,Element,NID,S1,S2,S12,S_max,S_min
716,1132,1661,1784.2233474727332,-27.10266829397733,-13.34519611932106,1784.2479277858774,-27.1272486071216
717,1132,1651,1780.8409622812246,-37.35232038945753,-15.304808809211428,1780.8731691188855,-37.38452722711838
718,1132,1652,1774.9504471482758,-39.29619038333067,-18.76246471299312,1774.9989549783008,-39.34469821335574
719,1132,1662,1778.3328323397843,-29.046538287850467,-16.802852023102748,1778.371884702054,-29.085590650120025
720,1133,1662,1780.45683571668,-22.61016441846982,-15.613348485749635,1780.490635359352,-22.6439640611419
721,1133,1652,1777.733247396518,-30.863462358354695,-17.67715122998908,1777.7764403056133,-30.906655267450105
722,1133,1653,1771.5295503450607,-32.910682385335576,-20.461345486267014,1771.5875535410146,-32.968685581289606
723,1133,1663,1774.2531386652229,-24.657384445450703,-18.397542742027568,1774.300175569604,-24.704421349831932
726,1134,1654,1768.8999484946262,-25.739274832931528,-20.343532827206605,1768.9575988051008,-25.79692514340627
727,1134,1664,1770.8971953824775,-19.687011536412342,-18.478323299805844,1770.9448668827015,-19.73468303663617
724,1134,1663,1776.5039357513788,-17.836787214674928,-16.436631202095736,1776.54157592399,-17.874427387286232
725,1134,1653,1774.5066888635274,-23.889050511194114,-18.3018407294965,1774.553251015369,-23.935612663035613
728,1135,1664,1773.0447092402571,-13.17939378556514,-15.777818381108636,1773.079550150881,-13.214234696189123
729,1135,1654,1771.7816631774274,-17.00680609717051,-17.117513346105355,1771.8226130382723,-17.047755958015273
730,1135,1655,1767.7546232362815,-18.335712487067667,-18.408653321407634,1767.8020549802488,-18.383144231034976
731,1135,1665,1769.0176630810386,-14.508319018107159,-17.06896495183241,1769.0585011311239,-14.549157068192471
734,1136,1656,1768.769475004612,-11.2955973094098,-14.858116497397733,1768.8004794583508,-11.326601763148574
735,1136,1666,1769.3564482952067,-9.516890368213353,-14.36965668082749,1769.385467177588,-9.545909250594491
732,1136,1665,1770.8247304636466,-9.032357252628117,-13.769624288059942,1770.8513617754293,-9.058988564410924
733,1136,1655,1770.2377571730517,-10.811064193824564,-14.258084104630187,1770.266292284342,-10.839599305114916
736,1137,1666,1770.5993039609225,-5.7506610781658765,-10.728502765907976,1770.615502869393,-5.766859986636177
737,1137,1656,1770.561343798191,-5.865691874321442,-10.07042115782978,1770.575615784248,-5.879963860378325
738,1137,1657,1772.5395088865043,-5.212897899815289,-10.109222817284563,1772.553880342201,-5.227269355511908
739,1137,1667,1772.5774692361174,-5.097866537351479,-10.76730766516638,1772.5937733734258,-5.1141706746598175
743,1138,1668,1779.1927150076353,-1.5888360746153012,-6.834438886331484,1779.1992724350278,-1.5953935020077097
740,1138,1667,1773.068524996621,-3.6098187782500872,-7.15815259824101,1773.0757349315068,-3.6170287131358236
741,1138,1657,1773.3851918458422,-2.6502222654579555,-5.120801694759304,1773.3888830103442,-2.653913429959971
742,1138,1658,1779.5093818568566,-0.6292395618231694,-4.797087982855011,1779.5126136292397,-0.6324713342061159
747,1139,1441,1789.485045933737,0.7602487548202816,-3.314476785828207,1789.4865813497706,0.7587133387867198
746,1139,1440,1789.9016571394968,2.0227069540920866,0.2385368252695986,1789.9016650958265,2.0226989977622907
744,1139,1668,1778.804838401038,-2.7642197309702397,-3.7403589398040387,1778.806801595998,-2.766182925929911
745,1139,1658,1779.221449606798,-1.5017615316984347,-0.18734532870536078,1779.2214545343286,-1.5017664592290885
748,1140,1481,1784.207478537896,-27.400596712721722,-0.02742979963566157,1784.2074786417256,-27.400596816551456
749,1140,1482,1780.554955021778,-38.46884979186689,-0.2845121851363411,1780.5549661468635,-38.46886091695262
750,1140,1659,1779.7821801288478,-38.7238655065338,-4.018297793676718,1779.7843999039055,-38.72608528159151
751,1140,1669,1783.4347036449658,-27.655612427388633,-3.7612154081760387,1783.4366564363268,-27.65756521874971
752,1141,1669,1783.948940100898,-26.09732013668497,-3.7244062827317195,1783.9508559618046,-26.09923599759145
753,1141,1659,1780.4587108597332,-36.673772382639186,-4.462468920930014,1780.4614505607497,-36.67651208365589
754,1141,1660,1778.2401358533634,-37.40590213474127,-8.030351242497053,1778.2490150930894,-37.414781374467
755,1141,1670,1781.7303650945282,-26.829449888787053,-7.292288604298759,1781.7377158684026,-26.836800662661517
756,1142,1670,1782.710234441864,-23.860148836254552,-6.990505966486777,1782.7169968397202,-23.86691123411083
757,1142,1660,1779.5328219255848,-33.48867161285807,-8.112086706251164,1779.5418959522322,-33.4977456395053
758,1142,1661,1776.1614146065072,-34.60123602815361,-11.360190947970365,1776.1792320532722,-34.619053474918815
759,1142,1671,1779.3388271227864,-24.97271325155009,-10.238610208205976,1779.3533518172173,-24.98723794598095
761,1143,1661,1777.9531134766073,-29.171845512698837,-10.877864266984012,1777.9694829670764,-29.188215003167898
763,1143,1672,1776.6334265489531,-22.216099284388065,-12.326335081055547,1776.6545423719886,-22.237215107423367
760,1143,1671,1780.6903036480403,-20.87732984168929,-9.52824597325761,1780.7029019589181,-20.889928152567222
762,1143,1662,1773.8962363775202,-30.510614955397614,-13.67595337478195,1773.9221491885191,-30.53652776639649
764,1144,1672,1778.2233877998126,-17.398034887844346,-11.111923490907541,1778.2405787371663,-17.415225825198036
765,1144,1662,1776.0202397544158,-24.07424108601697,-12.486449837428836,1776.041892722607,-24.095894054208202
766,1144,1663,1771.8884965017842,-25.437716359385377,-14.738611770347795,1771.918711248506,-25.467931106107358
767,1144,1673,1774.091644547181,-18.761510161212755,-13.3640854238265,1774.1165484688888,-18.7864140829206
768,1145,1673,1775.7572645843059,-13.714176715380177,-11.614675887948145,1775.776110830206,-13.733022961280426
769,1145,1663,1774.13929358794,-18.617119128609602,-12.777700230415965,1774.1620612585161,-18.63988679918566
770,1145,1664,1770.64330917823,-19.770793983813974,-14.431668177398773,1770.6723903923396,-19.799875197923484
771,1145,1674,1772.2612801745959,-14.867851570584548,-13.268643834930954,1772.2859082890275,-14.89247968501627
774,1146,1665,1770.6867626491207,-13.957516160640125,-12.785616090414472,1770.7096621539692,-13.980415665488636
772,1146,1674,1773.8223267612527,-10.137407368593927,-11.031196336317878,1773.8393795745937,-10.154460181935065
773,1146,1664,1772.7908230360097,-13.26317623296677,-11.731163258701566,1772.810085990435,-13.282439187392129
775,1146,1675,1771.7182663743638,-10.831747296267281,-12.085649168030786,1771.7387512466216,-10.852232168524893
779,1147,1676,1773.0167681399582,-6.9636137417084,-10.003809673636946,1773.0308238310708,-6.977669432821131
778,1147,1666,1772.5185384736433,-8.473400609329246,-9.995589808774197,1772.5325631060225,-8.487425241708479
777,1147,1665,1772.4938300317287,-8.481554395161083,-9.486275426642006,1772.506461983859,-8.494186347291361
776,1147,1675,1772.9920596980437,-6.971767527540237,-9.494495291504755,1773.0047207418038,-6.984428571300327
780,1148,1676,1773.835389011919,-4.48294443273619,-7.285151609414754,1773.8428501636008,-4.490405584417999
781,1148,1666,1773.761394139359,-4.70717131928177,-6.354435893854683,1773.7670701922625,-4.7128473721852515
782,1148,1667,1776.559072152326,-3.78393757500271,-6.430077019518798,1776.5648780216752,-3.7897434443518705
783,1148,1677,1776.633067024886,-3.5597106884571303,-7.360792735078869,1776.640675897193,-3.56731956076419
784,1149,1677,1776.8622236481929,-2.865296678436721,-4.831258590037077,1776.86550238276,-2.8685754130036685
785,1149,1667,1777.0501279128296,-2.295889815901319,-2.820921952591684,1777.0512459634479,-2.2970078665197207
786,1149,1668,1783.093084441054,-0.30171416158714237,-2.6288371553305856,1783.0940532087438,-0.3026829292767843
787,1149,1678,1782.9051801764174,-0.8711210241225444,-4.639173792776851,1782.908196515556,-0.8741373632609566
788,1150,1678,1782.4639096354151,-2.208304481705113,-2.697469578687776,1782.4649289175436,-2.2093237638337087
789,1150,1668,1782.7052078344568,-1.4770978179420808,0.46524279119685996,1782.7052381635956,-1.4771281470809754
790,1150,1441,1792.2121396619357,1.6601896851259426,0.7119094420683892,1792.2122104243385,1.6601189227230861
791,1150,1442,1791.970841462894,0.9289830213629102,-2.4508029278171186,1791.9716798620848,0.9281446221721126
795,1151,1679,1779.8134382283577,-20.93706447081661,-2.847245908015,1779.814563704122,-20.938189946581133
794,1151,1669,1776.8828169405815,-29.817735039835384,-3.0232668997116128,1776.884081695875,-29.818999795129116
793,1151,1481,1777.4119285419329,-29.643128211389467,-0.02742979963566157,1777.411928646024,-29.64312831548068
792,1151,1480,1780.342549829709,-20.76245764237069,0.1485911920609512,1780.342552894403,-20.762460707064633
796,1152,1679,1780.1962885595103,-19.776911952172213,-2.4845595764861668,1780.1971459380184,-19.777769330680258
797,1152,1669,1777.3970533965137,-28.259442749131722,-2.986457774267294,1777.3982882554083,-28.260677608026185
798,1152,1670,1775.8883680606361,-28.757308909971357,-5.847986381863357,1775.8931056741437,-28.76204652347883
799,1152,1680,1778.6876032236328,-20.27477811301185,-5.346088184082229,1778.691575040396,-20.278749929775245
800,1153,1680,1779.4146763966696,-18.07152607350656,-4.795103043201435,1779.4178743311318,-18.074724007968484
801,1153,1670,1776.868237407972,-25.788007857438856,-5.5462037440513745,1776.8725033770463,-25.79227382651311
802,1153,1671,1774.6104607031564,-26.533074170028044,-8.149309245005096,1774.619678583354,-26.542292050225683
803,1153,1681,1777.156899691854,-18.81659238609575,-7.398208544155157,1777.1645185762245,-18.82421127046598
804,1154,1681,1778.1537042555199,-15.795972496199397,-6.560394026825566,1778.1597020026213,-15.801970243300957
805,1154,1671,1775.9619372284103,-22.437690760167243,-7.438945010056728,1775.9696298548565,-22.445383386613457
806,1154,1672,1773.321049113897,-23.309183837956652,-9.679487045311262,1773.334086269216,-23.32222099327555
807,1154,1682,1775.5128161410066,-16.667465573988807,-8.800936062080101,1775.5236208587842,-16.678270291766466
810,1155,1673,1772.3615727057738,-19.33243386887716,-10.267777697967636,1772.3762831408258,-19.3471443039291
811,1155,1683,1774.1250339880316,-13.988611801429556,-9.41964852705083,1774.1374394023917,-14.001017215789716
808,1155,1682,1776.6744716470143,-13.14729737396533,-7.616946284248196,1776.6825754717938,-13.155401198744698
809,1155,1672,1774.9110103647565,-18.491119441412934,-8.465075455163257,1774.9209993546979,-18.501108431354282
815,1156,1684,1773.4124652011894,-10.985244716307989,-9.208358986593538,1773.4243450234726,-10.997124538591152
814,1156,1674,1772.1153086390582,-14.916022177312016,-9.844390657607192,1772.1288662206343,-14.92957975888828
813,1156,1673,1774.0271927428987,-14.285100423044582,-8.518368162087535,1774.0373366904664,-14.295244370612181
812,1156,1683,1775.32434930503,-10.354322962040555,-7.882336491074753,1775.3330478081352,-10.36302146514572
816,1157,1684,1774.5104292725912,-7.658080863575378,-7.373081607727348,1774.5180551086823,-7.6657066996665435
817,1157,1674,1773.676355225715,-10.185577975321394,-7.606943158994118,1773.684464782863,-10.193687532469198
818,1157,1675,1772.9733773666837,-10.417560668801684,-8.459578053945746,1772.9834093872519,-10.42759268936959
819,1157,1685,1773.8074514135599,-7.890063557055669,-8.22571650267636,1773.8169454565814,-7.8995576000771734
820,1158,1685,1774.6658442087157,-5.288873268704606,-6.21711852156892,1774.671273060984,-5.294302120972816
821,1158,1675,1774.2471706903636,-6.55758090007464,-5.86842417741797,1774.252005345707,-6.562415555417829
822,1158,1676,1775.2953310321504,-6.211687987285018,-6.296414537118979,1775.3008943995405,-6.217251354675227
823,1158,1686,1775.7140045505025,-4.942980355914983,-6.645108881267311,1775.7202041328305,-4.949179938243219
824,1159,1686,1776.2097165341002,-3.4408228298618724,-4.659548717812193,1776.212766480784,-3.4438727765458452
825,1159,1676,1776.1139519041112,-3.7310186783128074,-3.5777564728959157,1776.115749859644,-3.732816633845573
826,1159,1677,1779.3657733007067,-2.657917617436283,-3.675652175965523,1779.3676686745753,-2.6598129913051025
827,1159,1687,1779.4615379306956,-2.367721768985348,-4.757444420880928,1779.4647134926859,-2.3708973309755947
831,1160,1688,1785.2559250292873,-0.34628751227262455,-2.9653007725338236,1785.2571561269174,-0.34751860990263594
830,1160,1678,1785.3488450781786,-0.0647116065414366,-1.051130210091791,1785.34899978668,-0.06486631504276374
828,1160,1687,1779.5020098751222,-2.2450795131470613,-3.060288593364891,1779.5033239448103,-2.246393582834912
829,1160,1677,1779.5949299240135,-1.9635036074158734,-1.1461180309237304,1779.5951142550998,-1.9636879385019483
835,1161,1443,1793.1303739836744,1.007519140882323,-1.7672660550971346,1793.1308096720736,1.0070834524832435
834,1161,1442,1793.2429945336369,1.3487935347079656,1.0057007258328765,1793.2431356460238,1.3486524223211518
832,1161,1688,1784.7949539872138,-1.743169457949648,-1.8823927769344713,1784.7954498346767,-1.743665305412378
833,1161,1678,1784.9075745371763,-1.4018950641240053,0.8905740039972844,1784.9076855372607,-1.4020060642085355
836,1162,1479,1777.5837867914386,-15.392116857421001,0.2620185578862076,1777.5837963640329,-15.39212643001531
837,1162,1480,1775.2578505846143,-22.440408393251914,0.1485911920609512,1775.257853655116,-22.440411463753776
838,1162,1679,1774.9168944342734,-22.552923922864466,-2.2290929206087986,1774.9175855242277,-22.553615012818682
839,1162,1689,1777.2428306410977,-15.504632387033553,-2.115665554783542,1777.2434548281726,-15.505256574108557
840,1163,1689,1777.5204368172376,-14.663401550245908,-1.5464452689124422,1777.5207704175739,-14.66373515058217
841,1163,1679,1775.299744765426,-21.39277140422007,-1.8664065890799653,1775.3002294717107,-21.393256110504694
842,1163,1680,1774.3379589342735,-21.710160728500455,-4.13650616301346,1774.3403406439224,-21.7125424381494
843,1163,1690,1776.558650986085,-14.980790874526292,-3.8165448428476814,1776.5606835952576,-14.982823483699008
847,1164,1691,1775.6795409357726,-13.85337913429521,-5.181903133201064,1775.683292202862,-13.857130401384666
846,1164,1681,1773.6609742859787,-19.970247770034575,-5.648997156818157,1773.6654221191443,-19.97469560320019
845,1164,1680,1775.0650321073103,-19.506908688995168,-3.585521022132666,1775.066823056433,-19.50869963811772
844,1164,1690,1777.0835987571043,-13.390040053255802,-3.118426998516445,1777.084956579325,-13.391397875476741
851,1165,1692,1774.829390713509,-12.205566796271796,-6.065299021618527,1774.8345371917749,-12.210713274537625
850,1165,1682,1773.0935006611005,-17.465839682357796,-6.585693997401475,1773.0995562016474,-17.471895222904664
848,1165,1691,1776.393668902053,-11.689354994052223,-4.290787663705618,1776.3962430040415,-11.691929096041008
849,1165,1681,1774.6577788496445,-16.949627880138223,-4.811182639486822,1774.6610088313598,-16.952857861853545
852,1166,1692,1775.6513154617976,-9.71488574085106,-4.948638567570949,1775.654744586957,-9.718314866010473
853,1166,1682,1774.2551561671082,-13.945671482334319,-5.401704219568698,1774.2592354547169,-13.94975076994308
854,1166,1683,1772.8932681571912,-14.395094525606964,-6.828924157131114,1772.899791172156,-14.401617540571806
855,1166,1693,1774.2894274518806,-10.164308784123705,-6.375858505133365,1774.2951226740527,-10.170004006295812
856,1167,1693,1775.1214018028925,-7.643174387118279,-5.042881233532239,1775.1249679776702,-7.646740561896081
857,1167,1683,1774.0925834741895,-10.760805686217964,-5.291612121155038,1774.0965055186389,-10.764727730667232
858,1167,1684,1773.3449127044642,-11.007537040227248,-6.3433198110735995,1773.3505502649,-11.013174600663206
859,1167,1694,1774.3737310331671,-7.8899057411275635,-6.094588923451674,1774.3789412479741,-7.895115955934557
863,1168,1695,1775.3992499864935,-5.562044991946891,-5.286563472132779,1775.4031731054097,-5.565968110863196
862,1168,1685,1774.731648974381,-7.585078361984756,-5.1904963685798,1774.735427931709,-7.588857319312638
861,1168,1684,1774.442876775866,-7.680373187494638,-4.508042432206538,1774.445727646879,-7.6832240585079035
860,1168,1694,1775.1104777879784,-5.657339817456773,-4.604109535757773,1775.1134537218682,-5.660315751346388
864,1169,1695,1775.9384712875374,-3.9280410493893214,-3.751698296252806,1775.9404482931686,-3.930018055020696
865,1169,1685,1775.5900417695368,-4.983888073633693,-3.18189838747236,1775.5914632872136,-4.985309591310511
866,1169,1686,1777.302827585815,-4.41866875426183,-3.5380798368608457,1777.3045840326863,-4.420425201133298
867,1169,1696,1777.6512571038156,-3.3628217300174583,-4.107879745643909,1777.6536257899706,-3.3651904161724815
868,1170,1696,1777.9054105365158,-2.5926598127443867,-2.6969879182145347,1777.9064318433877,-2.593681119616349
869,1170,1686,1777.7985395694127,-2.9165112282087193,-1.5525196734057272,1777.7988779611273,-2.9168496199234824
870,1170,1687,1781.2387454147893,-1.7812432992344611,-1.661768327706521,1781.2391326052573,-1.781630489702593
871,1170,1697,1781.3456163818923,-1.4573918837701285,-2.806236572514456,1781.3467206764758,-1.4584961783535846
874,1171,1688,1786.6143993337032,0.10200900818472292,0.06074734394325294,1786.614399850106,0.10200849178193039
875,1171,1698,1786.5895914210978,0.02683351544112611,-1.7141308536187128,1786.590002579885,0.026422356653824863
872,1171,1697,1781.2544094466105,-1.7337765361397715,-1.7394906977524498,1781.2548337101011,-1.7342007996304574
873,1171,1687,1781.2792173592159,-1.6586010433961746,0.035387499809515964,1781.2792175348072,-1.6586012189876556
878,1172,1443,1793.3642723833245,1.0847056127669248,1.1650355064311406,1793.3644617103153,1.0845162857760897
879,1172,1444,1793.343357534286,1.0213272823472153,-1.233827367517665,1793.3435698747257,1.0211149419072854
876,1172,1698,1786.1325134425913,-1.35825126791201,-1.255207534407945,1786.13273379978,-1.358471625100833
877,1172,1688,1786.1534282916298,-1.2948729374923005,1.1436553395434772,1786.1536112266272,-1.2950558724896837
883,1173,1699,1775.4854913487363,-11.156412208696793,-1.5378086392593053,1775.4858222565372,-11.156743116497637
882,1173,1689,1773.660458347065,-16.68681524406429,-1.6036273370901561,1773.660817442219,-16.68717433921836
880,1173,1478,1775.6833395501008,-11.091122302246617,0.3278372557170584,1775.68335458799,-11.091137340135901
881,1173,1479,1773.8583065484295,-16.621525337614116,0.2620185578862076,1773.8583161343688,-16.621534923553327
884,1174,1699,1775.6797113156124,-10.56786685452687,-0.8524569357803105,1775.6798130208288,-10.567968559743122
885,1174,1689,1773.938064523205,-15.845584407276647,-1.0344070512208006,1773.9382139823113,-15.845733866382943
886,1174,1690,1773.3911299610982,-16.026072812771986,-2.8148119942146366,1773.392236908328,-16.02717976000156
887,1174,1700,1775.1327767535056,-10.748355260022208,-2.6328618787741465,1775.1337471369457,-10.749325643462385
888,1175,1700,1775.497889184725,-9.641953953296706,-1.8638086498191986,1775.4983756706647,-9.642440439236452
889,1175,1690,1773.9160777321174,-14.435321991501496,-2.116694149882528,1773.916704062121,-14.435948321505066
890,1175,1691,1773.1559146935524,-14.686175794227893,-3.73370602883537,1773.1578640471312,-14.688125147806772
891,1175,1701,1774.73772614616,-9.892807756023103,-3.4808205287729126,1774.7394234302478,-9.894505040110857
892,1176,1701,1775.229078974096,-8.403859792580647,-2.5897269609959097,1775.230019005261,-8.404799823745634
893,1176,1691,1773.8700426598325,-12.522151653984906,-2.8425905593407963,1773.8711734747787,-12.523282468931257
894,1176,1692,1773.109945085294,-12.772983853582673,-4.231870511034076,1773.1124520669377,-12.775490835226378
895,1176,1702,1774.4689813995572,-8.654691992178414,-3.979006912690934,1774.4712011665506,-8.656911759171862
899,1177,1703,1774.535940364374,-7.132419278723432,-4.069650574141475,1774.538264314578,-7.134743228927732
898,1177,1693,1773.4432703154328,-10.443540639151479,-4.232194460153086,1773.4457804865706,-10.446050810289421
896,1177,1702,1775.0245398825239,-6.97118143773389,-2.9526661709740156,1775.025762981916,-6.972404537126067
897,1177,1692,1773.9318698335826,-10.282302798161936,-3.115210056986499,1773.9332296095629,-10.283662574142227
900,1178,1703,1775.082037911968,-5.477578225408706,-2.927919695266514,1775.083241565565,-5.478781879005737
901,1178,1693,1774.2752446664447,-7.922406242146053,-2.8992171885528326,1774.2764237521008,-7.9235853278021295
902,1178,1694,1774.3615231787082,-7.893934333098969,-3.7239641959911425,1774.3634684517804,-7.895879606171093
903,1178,1704,1775.1683164242315,-5.449106316361622,-3.752666702705696,1775.1702936164634,-5.451083508593456
904,1179,1704,1775.627005105358,-4.059140615978549,-2.5542881233312222,1775.6279216130906,-4.0600571237112035
905,1179,1694,1775.0982699335195,-5.661368409428178,-2.233484808297241,1775.0989702599868,-5.662068735895559
906,1179,1695,1776.062591030132,-5.343142447546143,-2.7739860496264916,1776.063670934866,-5.344222352280099
907,1179,1705,1776.5913262019703,-3.740914654096514,-3.094789364660473,1776.5926711354828,-3.7422595876090554
908,1180,1705,1776.8890325537227,-2.8387741942407274,-1.9405317960674415,1776.889561519798,-2.8393031603159216
909,1180,1695,1776.6018123311758,-3.709138504988573,-1.2391208737482626,1776.6020279424365,-3.709354116249301
910,1180,1696,1778.7102236788476,-3.013362760256882,-1.5327326761973616,1778.7105533131748,-3.0136923945841545
911,1180,1706,1778.9974439013945,-2.1429984495090366,-2.2341435985156686,1778.9981444912437,-2.1436990393581254
914,1181,1697,1782.4058277238953,-1.1075221409091682,-0.23445759332642999,1782.405835429243,-1.1075298462569663
915,1181,1707,1782.5159929357994,-0.773688165442195,-1.3793343038346444,1782.5162596567448,-0.7739548863872869
913,1181,1696,1778.9643771115477,-2.2432008429838106,-0.12184084876885982,1778.964379195133,-2.2432029265693245
912,1181,1706,1779.0745423234519,-1.9093668675168374,-1.2667175592779465,1779.074767560351,-1.9095921044158786
916,1182,1707,1782.33679619442,-1.316708593865087,-0.779624921819081,1782.3368813868337,-1.3167937862788222
917,1182,1697,1782.3146207886134,-1.3839067932788112,0.8322882814364485,1782.3147178767333,-1.384003881398712
918,1182,1698,1787.1599631992633,0.21505620223570077,0.8096194010548114,1787.1600549037612,0.21496449773792392
919,1182,1708,1787.18213860507,0.28225440164942484,-0.8022938022024626,1787.182228659823,0.282164346896252
920,1183,1708,1786.7447007669161,-1.0433148048771272,-0.7815493964218365,1786.7447861824442,-1.0434002204051467
921,1183,1698,1786.7028852207568,-1.1700285811174354,1.2685427202655792,1786.7031102368105,-1.1702535971712678
922,1183,1444,1792.865374775815,0.8635929720518334,1.2257966428145481,1792.8655843985466,0.8633833493204293
923,1183,1445,1792.9071903219744,0.9903067482921415,-0.8242954738728675,1792.9072851175251,0.9902119527413333
927,1184,1709,1774.3465878127033,-7.711921843062669,-1.088194980924148,1774.3467539363462,-7.712087966705667
926,1184,1699,1772.9318101045524,-11.99912701927758,-1.1184167170959234,1772.931985301223,-11.999302215948319
925,1184,1478,1773.022654908599,-11.969148233942178,0.3278372557170584,1773.0226699615064,-11.969163286849607
924,1184,1477,1774.43743261675,-7.681943057727267,0.3580589918888337,1774.4374506018303,-7.681961042807643
928,1185,1709,1774.475488579167,-7.321313459839416,-0.3539800777161102,1774.4755061600008,-7.321331040673158
929,1185,1699,1773.1260300714284,-11.410581665107657,-0.4330650136169285,1773.1260563450983,-11.410607938777503
930,1185,1700,1772.88830517778,-11.489030880011569,-1.8125472254624042,1772.8887654681191,-11.489491170350675
931,1185,1710,1774.2377636855185,-7.399762674743329,-1.7334622895615859,1774.2381853328448,-7.400184322069549
932,1186,1710,1774.4779328660543,-6.671977279180737,-0.9491809966344144,1774.478059321511,-6.67210373463729
933,1186,1700,1773.2534176089994,-10.382629573286067,-1.0434939965074563,1773.2535702297694,-10.382782194056063
934,1186,1701,1772.9699181454434,-10.476184396259555,-2.2952525201831935,1772.9706566289253,-10.47692287974155
935,1186,1711,1774.1944334024984,-6.765532102154225,-2.200939520310152,1774.1951133915236,-6.7662120911794545
938,1187,1702,1773.2895403844452,-9.043907527165402,-2.4785521529715573,1773.2904020663336,-9.044769209053811
939,1187,1712,1774.3405499826174,-5.859029956946642,-2.421421818786147,1774.3413733848047,-5.859853359134036
936,1187,1711,1774.5122805715516,-5.802358862598339,-1.347028618221653,1774.5125353700291,-5.8026136610758385
937,1187,1701,1773.4612709733794,-8.987236432817099,-1.4041589524079354,1773.4615475118107,-8.98751297124852
941,1188,1702,1773.845098867412,-7.360396972720878,-1.4522114112555107,1773.8453948632468,-7.360692968555782
942,1188,1703,1773.9830771404831,-7.314864142607348,-2.3157164530804524,1773.9838297574797,-7.315616759603813
940,1188,1712,1774.689811415511,-4.800661978481003,-1.4981132884997368,1774.6901267224853,-4.800977285455247
943,1188,1713,1774.8277896885822,-4.755129148367473,-2.3616183303229334,1774.8285731922088,-4.755912651994095
947,1189,1714,1775.8186909179904,-3.5464695618521773,-2.0340408903099254,1775.8192722097178,-3.547050853579549
946,1189,1704,1775.193571013807,-5.440772301801758,-1.8130132742463905,1775.1940325089327,-5.441233796927577
945,1189,1703,1774.529174688077,-5.660023089292622,-1.173985574206363,1774.5293682408158,-5.660216642031401
944,1189,1713,1775.1542945922604,-3.7657203493430416,-1.3950131902681535,1775.15456808144,-3.7659938385224905
948,1190,1714,1776.0664071461706,-2.7958143249420573,-1.0803644574010618,1776.0665711818165,-2.795978360587924
949,1190,1704,1775.6522596949335,-4.050806601418685,-0.6146346948736614,1775.6523127621845,-4.0508596686695455
950,1190,1705,1777.0522166257472,-3.588820814250198,-1.0379961835595481,1777.0523678965483,-3.588972085051523
951,1190,1715,1777.4663640769845,-2.33382853777357,-1.5037259460878207,1777.4666816956878,-2.3341461564768906
952,1191,1715,1777.584444910579,-1.9760078299117367,-0.6512937128316811,1777.5845045016265,-1.9760674209594526
953,1191,1705,1777.3499229774995,-2.6866803543944116,0.11626138503435537,1777.3499248758749,-2.6866822527696286
954,1191,1706,1779.6571495399637,-1.9252955887811822,-0.12347824011982986,1779.6571516794768,-1.9252977282942538
955,1191,1716,1779.891671473043,-1.2146230642985074,-0.8910333379841219,1779.8917829122597,-1.2147345035149328
956,1192,1716,1779.842145249376,-1.3647025299557072,-0.25949327510236886,1779.8421547003782,-1.3647119809580772
957,1192,1706,1779.734247962021,-1.691664006788983,0.8439477991205089,1779.73434791676,-1.6917639615278404
958,1192,1707,1783.0511284877862,-0.5970934332865454,0.7336499907815088,1783.0512039289915,-0.5971688744917856
959,1192,1717,1783.1590257751411,-0.2701319564532696,-0.36979108343875217,1783.1590449440332,-0.2701511253452509
963,1193,1718,1787.2522011756648,0.4478111892665311,-0.16021769753983772,1787.252204767232,0.4478075976995797
962,1193,1708,1787.1994529701035,0.28796814211057153,1.2794376143398554,1787.1996819910164,0.2877391211976601
960,1193,1717,1782.924679951968,-0.980270814553478,-0.10629593908262094,1782.9246815354081,-0.9802723979936445
961,1193,1707,1782.8719317464067,-1.1401138617094375,1.3333593727988167,1782.8721808824725,-1.1403629977752416
964,1194,1718,1786.8441328202546,-0.7887595847041666,-0.432273422392283,1786.8441589526205,-0.7887857170702546
965,1194,1708,1786.7620151319497,-1.0376010644159805,1.3001820201187368,1786.7622515221256,-1.0378374545915676
966,1194,1445,1791.9696767400465,0.6809272662558215,1.2162373606415249,1791.9698831882179,0.68072081808441
967,1194,1446,1792.0517944283513,0.9297687459676354,-0.5162180818721118,1792.0518316230678,0.9297315512513933
968,1195,1476,1773.6800892470162,-5.008514855083035,0.36217972037547824,1773.680107683935,-5.008533292001857
969,1195,1477,1772.597487967882,-8.289124791853624,0.3580589918888337,1772.597505965412,-8.289142789383618
970,1195,1709,1772.5851012946057,-8.293212394034867,-0.7486282225752308,1772.5851799698564,-8.293291069285488
971,1195,1719,1773.66770257374,-5.012602457264279,-0.7445074940885863,1773.6677804814144,-5.0126803649385465
972,1196,1719,1773.7460490979222,-4.7751887476212005,-0.010463512825569777,1773.746049113312,-4.775188763011215
973,1196,1709,1772.7140020610693,-7.902604010811615,-0.014413319367192867,1772.7140020902366,-7.90260403997911
974,1196,1710,1772.7021291635433,-7.906522066995194,-1.069422066181582,1772.7022897355268,-7.90668263897885
975,1196,1720,1773.7341762003962,-4.77910680380478,-1.065472259639959,1773.7343357762404,-4.779266379649016
979,1197,1721,1773.9396185903427,-4.323309980641056,-1.2620653137297009,1773.9398425179506,-4.323533908248919
978,1197,1711,1773.0040528478412,-7.158357685191049,-1.241521174306457,1773.0042693132925,-7.15857415064238
