,Element,NID,S1,S2,S12,S_max,S_min
1010,10599,12759,2476.263411355335,-296.35862192485763,-552.8270516526695,2503.55158547528,-323.6467960448026
1009,10599,12736,2501.4683074009404,-279.2407852077075,-595.5170746143247,2532.9948781272924,-310.7673559340599
1008,10599,12735,2602.4678225262523,-246.72857053419216,-594.2704541528115,2633.1253989537972,-277.38614696173704
1015,10600,12756,2356.3497650693735,-275.93824894185707,-590.4078271338041,2389.049854971185,-308.63833884366886
1012,10600,12759,2487.098976639354,-249.6296316230122,-545.7857549733676,2514.045172505709,-276.57582748936716
1014,10600,12758,2404.315217489816,-246.07161982971968,-634.2147104500666,2441.7276375071683,-283.4840398470719
1013,10600,12736,2536.964508177217,-207.33334801588762,-624.8064639357708,2572.0783345869077,-242.44717442557817
1016,10601,12757,2245.9587813553408,-141.5905338238258,-667.3672034001468,2291.717374286557,-187.34912675504233
1019,10601,12693,2066.9434488727184,-197.0348574561749,-661.5514908398168,2114.2812379257625,-244.37264650921907
1018,10601,12692,2102.894425590575,-150.9544634972384,-725.617555204395,2159.857185477814,-207.91722338447744
1017,10601,12738,2284.657387297281,-95.68168510716544,-729.6820875475315,2339.322182291681,-150.34648010156593
1023,10602,12737,2439.138975853538,-129.19156764513048,-708.8682300764568,2487.153867246552,-177.20645903814443
1021,10602,12757,2207.832019610014,-232.48094715729758,-642.1670008194068,2249.3714021855512,-274.0203297328346
1020,10602,12738,2248.286776191554,-185.93365684630703,-708.455103586526,2298.7862936223937,-236.43317427714624
1022,10602,12758,2387.848568892278,-178.44847378673467,-643.538413928766,2427.577800924658,-218.17770581911486
1025,10603,12756,2376.914788652745,-213.78131579321985,-597.5659881697658,2410.9266778873807,-247.79320502785572
1024,10603,12755,2199.4412049584307,-269.9824141203575,-595.2380164828799,2234.804324973456,-305.3455341353829
1026,10603,12758,2445.8852987626547,-168.38142370013986,-659.9787993998384,2486.8953379002255,-209.3914628377106
1027,10603,12757,2236.245299284848,-232.95365235415693,-661.9678334801607,2279.842294605207,-276.55064767451586
1031,10604,12657,2368.5909095992674,-25.153221970885056,-843.8876862069524,2440.789113180536,-97.35142555215361
1030,10604,12656,2434.9901019703066,32.09976694026602,-895.5851823011637,2515.7261600371257,-48.63629112655303
1029,10604,13282,2681.4656133159015,97.50164392493014,-898.6726555457823,2757.372726549818,21.594530691013915
1028,10604,12667,2490.0470893412903,-0.7478407984274327,-835.369422247138,2558.2231334093135,-68.92388486645041
1033,10605,12759,2448.349727800875,-301.4647022625053,-568.0892870579626,2477.3838254541934,-330.4987999158236
1035,10605,12753,2511.6757441218665,-273.3100290564074,-552.9412396125615,2538.8562153222656,-300.4905002568066
1034,10605,12756,2483.723741871283,-280.307972847025,-553.122483415316,2511.1240581127586,-307.7082890885001
1032,10605,12754,2501.668887636779,-285.25952143630127,-564.3212702641051,2529.9490741012287,-313.5397079007512
1036,10606,12694,2070.6587586984856,-233.35025802723203,-620.9346794566675,2111.761268304401,-274.45276763314723
1039,10606,12693,2091.826427594104,-195.33804472333202,-682.875397870833,2141.7097473321983,-245.221364461426
1038,10606,12757,2275.641244903755,-138.12034068571234,-687.8676911808213,2323.691421588798,-186.170517370756
1037,10606,12755,2241.309308897384,-177.96458979580086,-629.994139721726,2281.6502406532773,-218.30552155169403
1043,10607,12695,2067.870604034267,-253.24511211972265,-583.9682983314839,2104.037144182822,-289.41165226827775
1042,10607,12694,2068.0605267640776,-235.85313648896488,-640.2543149336788,2111.714810374786,-279.5074200996735
1041,10607,12755,2232.7019636345512,-182.06412583455176,-644.8486573828689,2275.0113868474537,-224.37354904745416
1040,10607,12750,2228.407003306002,-199.37413799429555,-593.0697379433591,2264.1016622538164,-235.06879694211
1044,10608,12750,2198.288163100977,-294.0784925888829,-551.9351849717981,2228.478996190499,-324.26932567840527
1047,10608,12755,2203.183676241614,-274.0726064781687,-614.2779594903159,2240.6958192735115,-311.5847495100661
1045,10608,12751,2376.121201738141,-234.91283643667532,-560.1592815880638,2405.8267454896722,-264.61838018820663
1046,10608,12756,2370.7576682728118,-220.50095608820675,-614.6563594608408,2406.7085919916467,-256.4518798070417
1049,10609,12756,2351.4595731252207,-316.00730397664483,-550.6649312435401,2379.582533661305,-344.1302645127296
1051,10609,12752,2479.15101015072,-274.47973467410065,-516.9540237763506,2503.203559915759,-298.53228443913963
1050,10609,12751,2359.199661571448,-314.14763527000025,-512.0079106693879,2383.4942227461493,-338.4421964447015
1048,10609,12753,2468.036105558672,-277.33701284450353,-562.0669720765422,2496.5091411525937,-305.8100484384256
1055,10610,12743,2697.615167759341,-278.74067503081505,-508.6247949257515,2719.1883255925877,-300.3138328640616
1053,10610,12735,2582.2108062948428,-312.5070902586086,-545.1270355169711,2607.6515037166046,-337.9477876803701
1052,10610,12734,2696.9169573188324,-274.81107992945,-545.3734787643812,2721.731574168422,-299.6256967790396
1054,10610,12754,2581.8519618420596,-317.16494289543573,-505.0105807781776,2603.6808858635536,-338.9938669169296
1058,10611,12753,2535.512467992996,-330.3918476555086,-482.93949348475724,2555.715334660284,-350.5947143227968
1059,10611,12742,2626.6176597643334,-300.3844422205184,-486.6873538891798,2646.7107147742363,-320.477497230421
1056,10611,12743,2619.6571945129526,-303.12792005814424,-517.210668995517,2642.3619809081656,-325.83270645335733
1057,10611,12754,2514.5526618433382,-337.7862659116953,-515.6175956864083,2537.6674060982505,-360.90101016660765
1060,10612,12742,2559.087215553863,-319.2156328319685,-493.8530550208656,2580.1171265877947,-340.24554386589966
1061,10612,12753,2460.2040783075677,-351.5792998155223,-490.38443305777633,2481.4250913192236,-372.80031282717846
1062,10612,12752,2469.1454005542955,-346.590697524962,-457.94723188982033,2487.643840291495,-365.08913726216133
1063,10612,12741,2564.936756709668,-315.1632424315093,-460.10510124161175,2583.196798697592,-333.42328441943346
1064,10613,12747,2197.962686943674,-221.58027435800966,-558.1926478056592,2229.739350108529,-253.3569375228651
1065,10613,12750,2199.174214953494,-206.6757476821747,-608.7486089542441,2237.084528066167,-244.58606079484787
1066,10613,12695,2044.9101465856997,-258.38455486212865,-600.3993327332034,2083.393654261831,-296.86806253826
1067,10613,12696,2049.197441727195,-271.85318534474027,-548.7226049859439,2081.187590423645,-303.84333404119
1069,10614,12748,2317.2391093312276,-256.9788234598054,-523.0199832018676,2343.5367696446124,-283.2764837731902
1068,10614,12747,2173.484087059117,-304.614793481088,-518.9876435589658,2200.3653553885715,-331.4960618105424
1070,10614,12751,2313.191126630207,-254.84192519816668,-571.0675980885228,2344.555910153472,-286.20670872143205
1071,10614,12750,2170.7458440874543,-301.9433045597417,-568.4647026683762,2202.997318947504,-334.1947794197913
1072,10615,12752,2416.1997688207866,-291.76472709826794,-525.7209463983615,2441.479481534442,-317.0444398119232
1073,10615,12751,2292.5986948928903,-332.8554218014872,-519.9301914481806,2318.0921642285266,-358.34889113712336
1074,10615,12748,2296.246214628158,-334.2654498167864,-478.34993126138494,2317.8159388563663,-355.83517404499435
1075,10615,12749,2419.6900142707864,-293.34593024212074,-482.2406426419675,2440.952873064284,-314.60878903561866
1079,10616,12740,2507.273430884021,-326.8812741402103,-430.19039999426974,2523.5048964793477,-343.1127397355374
1078,10616,12749,2402.1528318592414,-361.2925116214026,-430.0642458868037,2418.785034783702,-377.92471454586314
1077,10616,12752,2396.6238816591804,-368.10814431649305,-465.70296353271095,2416.0979474337805,-387.5822100910932
1076,10616,12741,2504.081849842174,-333.1066622821579,-467.07732312050393,2523.176701263237,-352.2015137032213
1083,10617,12697,2023.9131346032784,-284.246213926465,-515.0356442168144,2052.2950128866364,-312.6280922098231
1082,10617,12696,2020.7159421632196,-277.86685384267105,-563.2205182873124,2054.7144729514057,-311.8653846308573
1080,10617,12744,2163.797969867714,-237.50140529687565,-521.5295383018225,2191.7889690290217,-265.49240445818316
1081,10617,12747,2163.0501724688656,-230.28804908156462,-569.9286499405858,2196.5117975056287,-263.7496741183277
1087,10618,12747,2137.8288563861797,-314.4749185154976,-530.9516143113023,2166.2389862482355,-342.8850483775533
1086,10618,12748,2270.2330816562935,-270.6589109896561,-534.276561807348,2298.0150663510003,-298.440895684363
1085,10618,12745,2270.944724313034,-272.62808327425296,-489.1503706459929,2294.248154527111,-295.9315134883303
1084,10618,12744,2140.280510130494,-315.86869483568466,-485.86053808885146,2164.077444540066,-339.6656292452568
1090,10619,12745,2248.3483535348564,-344.9048556216228,-447.82199680018846,2267.5396265159015,-364.09612860266805
1089,10619,12748,2245.8517374255694,-348.7425744155372,-488.61754012213294,2268.6555950219013,-371.546432011869
1088,10619,12749,2367.470433328008,-308.8208818657812,-490.36011317381804,2389.7464240054214,-331.0968725431949
1091,10619,12746,2368.0655448089483,-305.52915465188187,-448.4796372484535,2386.742521837579,-324.2061316805125
1093,10620,12749,2343.5738113822445,-379.3568712846469,-437.4048875442829,2361.027842080428,-396.8109019828303
1095,10620,12739,2450.826484296489,-337.0051130158215,-400.33343929575994,2465.1251470764532,-351.3037757957859
1094,10620,12746,2345.785918812416,-371.3803331824636,-401.58682735279916,2360.54401233065,-386.1384267006971
1092,10620,12740,2449.823333550017,-344.7005644595597,-436.7023903213437,2466.78138106796,-361.65861197750246
1099,10621,12698,2000.1129213696067,-292.44415239887303,-481.87934667865267,2025.161157982129,-317.4923890113953
1097,10621,12744,2132.164765764392,-245.3775240938072,-532.5519046103911,2161.621726648026,-274.8344849774412
1096,10621,12730,2131.382220537597,-248.93125612176766,-485.7968685971693,2155.9158588785504,-273.4648944627213
1098,10621,12697,1997.0067481797564,-290.2377299779869,-527.6915350449901,2027.0481810083468,-320.27916280657723
1102,10622,12745,2232.1872962965235,-283.9442779682329,-498.15202119357446,2256.6067464311564,-308.3637281028656
1103,10622,12744,2106.041154370215,-325.45267526274415,-496.5425244195698,2131.132335569903,-350.54385646243225
1100,10622,12730,2107.2304723255165,-322.92903264853067,-453.8160681126442,2128.235692978783,-343.93425330179707
1101,10622,12731,2231.146190590206,-282.1173198563822,-454.6507046859846,2251.5423066576845,-302.5134359238608
1107,10623,12732,2320.4643041053773,-313.9352797694472,-416.22127996556304,2336.8031619093235,-330.2741375733933
1104,10623,12746,2321.1499326951835,-320.0824625232656,-455.68531242891686,2340.6603773771662,-339.5929072052485
1105,10623,12745,2206.2749636438966,-357.71685257887646,-456.3187709200203,2226.4196829563793,-377.8615718913593
1106,10623,12731,2206.952096584907,-351.1876519139762,-417.24636633542843,2223.854203424374,-368.08975875344356
1108,10624,12739,2401.426385257545,-352.64413172001855,-405.8227340229508,2416.2959819883044,-367.5137284507782
1109,10624,12746,2295.8335963582063,-387.0648348974729,-408.33890913094524,2311.282005566562,-402.51324410582856
1110,10624,12732,2296.9829325874794,-376.2795218442327,-373.34661432016514,2309.9553365073166,-389.2519257640698
1111,10624,12733,2399.3840701579084,-342.6270087321212,-369.9922528167218,2411.8089611917862,-355.0518997659992
1114,10625,12740,2489.428974653528,-386.20983343543503,-374.2138467367241,2501.5522037567175,-398.33306253862474
1113,10625,12741,2485.3799002154506,-395.57918152972,-405.27780221879357,2499.5631491038866,-409.76243041815655
1112,10625,12720,2577.965177104245,-365.49032325586484,-404.0468099401427,2591.766298002012,-379.2914441536318
1115,10625,12719,2580.822452384551,-356.41210518769014,-372.6283280579857,2592.5935278038305,-368.18318060696924
1119,10626,12742,2547.074697978871,-382.083599410326,-429.72266103015085,2562.751430590509,-397.7603320219639
1118,10626,12721,2641.259459438198,-351.3744525394127,-429.62085099654604,2656.5998560535977,-366.7148491548123
1117,10626,12720,2645.0431596822636,-344.44559301244794,-398.2446983772991,2658.247874175992,-357.650307506176
1116,10626,12741,2553.8238704970645,-374.22787390871235,-398.5638244424388,2567.324659650232,-387.7286630618803
1121,10627,12743,2612.32803189981,-364.62952237636773,-453.5323512766055,2629.502590826873,-381.80408130343085
1123,10627,12721,2712.5223301694878,-329.3023220094244,-422.8168450149373,2727.1450329080735,-343.9250247480106
1122,10627,12742,2620.298403391075,-359.58362229762304,-421.69355528614926,2635.143284087104,-374.4285029936518
1120,10627,12722,2708.6750569569826,-332.920394227968,-453.7325105734255,2725.5034302439008,-349.7487675148857
1124,10628,12740,2427.2729911758447,-405.86576089333266,-380.30974334246145,2439.9788413798296,-418.5716110973178
1127,10628,12719,2521.909320649026,-375.1400201842706,-377.6032971993478,2534.161766468669,-387.39246600391357
1126,10628,12718,2522.0858206409007,-363.85668833268323,-345.5195409110572,2532.3908576978165,-374.1617253895995
1125,10628,12739,2429.8267567974453,-394.1216002647932,-349.046699084048,2440.5716230443163,-404.86646651166404
1131,10629,12734,2678.652370287803,-340.96019079499774,-480.1149230422353,2697.6176847187257,-359.92550522592046
1130,10629,12723,2786.86384563703,-305.2865068017709,-480.67810846032216,2805.432817941535,-323.85547910627633
1129,10629,12722,2787.360203966882,-307.8030240995017,-445.48002634413757,2803.307280288131,-323.75010042075064
1128,10629,12743,2679.859519701516,-343.3735687424137,-443.1975829148505,2696.016061098272,-359.53011013916966
1132,10630,12739,2374.2572701987747,-412.21851042420894,-354.13421612276125,2385.4639604090053,-423.42520063443953
1133,10630,12733,2373.935717832073,-399.01063574116426,-322.8609543351204,2383.301954770158,-408.3768726792491
1134,10630,12717,2465.8375629360153,-368.796968098031,-318.2448737073167,2474.7419425509465,-377.70134771296216
1135,10630,12718,2467.422642293903,-381.6950975952732,-349.7029728947486,2478.113233680222,-392.385688981592
1139,10631,12729,2253.887029392691,-137.8097218242949,-757.2647184474272,2312.3973747634827,-196.32006719508627
1138,10631,12728,2446.358033182945,-80.78270155311316,-757.3059702650979,2501.873772344875,-136.29844071504317
1137,10631,12737,2400.920157083751,-130.22891662016798,-688.2918833691613,2446.8772963669953,-176.1860559034128
1136,10631,12738,2208.2736360076774,-187.50417554305625,-687.8742807580452,2256.6714496960967,-235.90198923147523
1141,10632,12727,2558.2647742183367,-167.7237819008617,-675.5555447510827,2599.495273583702,-208.9542812662271
1140,10632,12736,2525.038600534478,-197.23176425101417,-610.9447881661904,2558.895306395636,-231.088470112172
1142,10632,12737,2398.027736753584,-217.18326210224188,-681.3629585671838,2441.6794343318434,-260.83495968050124
1143,10632,12758,2356.7027169457165,-247.22069317117985,-623.7815800036351,2393.539034864095,-284.0570110895583
1146,10633,12726,2670.3452186021746,-202.695424847832,-636.3377951913212,2705.1583336365434,-237.5085398822007
1147,10633,12727,2518.2277805311214,-250.41188685713348,-637.3850438312487,2554.4382441146963,-286.6223504407085
1145,10633,12735,2653.2916054404227,-226.53067363968285,-581.1851399327103,2682.3216258830234,-255.56069408228382
1144,10633,12736,2488.2543770826605,-278.86184458228877,-580.6410137809896,2518.3861342097325,-308.9936017093605
1150,10634,12691,2099.6609798333034,-100.67916492180689,-770.9026951145288,2165.2296987331706,-166.24788382167424
1149,10634,12729,2290.1718975467866,-44.84636775837157,-775.145783823495,2352.8214218860658,-107.49589209765054
1148,10634,12738,2244.011698869708,-100.5212682932214,-708.6843130392732,2296.394990699744,-152.9045601232574
1151,10634,12692,2058.374011592502,-156.22404901917707,-702.5343295577837,2112.7546977180264,-210.60473514470118
1154,10635,12735,2621.562418864553,-298.2847874640746,-531.7857532147912,2645.578150345301,-322.30051894482244
1155,10635,12734,2766.9171984374543,-250.6759161512905,-533.7550922947474,2790.3382092256943,-274.09692693953025
1152,10635,12725,2773.5418909284003,-238.8765642596752,-581.065211122432,2801.306402413235,-266.64107574450964
1153,10635,12726,2634.647008329537,-283.8715756069273,-581.6255047319225,2663.3426008031324,-312.5671680805226
1156,10636,12725,2745.4847564148,-311.67587230339814,-510.7881749416306,2766.673430441135,-332.86454632973346
1157,10636,12734,2740.1931961657892,-320.2434084201441,-468.1123412867869,2757.9898626921226,-338.0400749464775
1158,10636,12723,2865.8940349313975,-278.8503235996011,-470.0956715905997,2883.365167203293,-296.32145587149625
1159,10636,12724,2869.046473240255,-271.1399017680053,-511.7847830474548,2889.7623671430083,-291.8557956707584
1161,10637,12730,2103.798707331448,-256.39539629067974,-495.038783078627,2129.47729836658,-282.0739873258119
1160,10637,12709,2102.109982551343,-255.37215546383698,-449.87048081101307,2123.3799010523835,-276.64207396487745
1162,10637,12698,1975.9588830585485,-298.4886662298802,-492.9189006200255,2002.3588337925803,-324.8886169639121
1163,10637,12699,1976.4523463598048,-296.7929199085362,-449.10200051810943,1998.4211692057813,-318.7617427545126
1166,10638,12731,2195.344269639891,-293.1090387732263,-462.14303578070974,2216.619102361815,-314.38387149514995
1164,10638,12709,2077.625529929738,-325.8610085884918,-422.20523722131,2096.0261869325464,-344.26166559130013
1165,10638,12710,2194.0961951368727,-287.5575139323429,-420.99293986430285,2211.824085851015,-305.28540464648495
1167,10638,12730,2077.4935911921284,-331.77765021950086,-462.75711154004205,2099.513184775767,-353.7972438031394
1168,10639,12732,2279.5964879049857,-326.86594693247207,-421.96070931821674,2296.5638601335813,-343.83331916106795
1169,10639,12731,2169.5651469373474,-362.84071851802264,-424.463476038436,2187.2283199507747,-380.50389153144965
1170,10639,12710,2170.16375889299,-352.615954237575,-387.430909958727,2184.951808320303,-367.4040036648878
1171,10639,12711,2277.3712580808706,-317.35512543063373,-384.219763992258,2291.5176766914474,-331.5015440412104
1175,10640,12733,2352.0227461467766,-358.09154620664754,-374.2794018357698,2364.8841417934477,-370.95294185331875
1174,10640,12712,2350.0436995373966,-345.30747952215177,-340.64182739996954,2360.7637476103137,-356.02752759506893
1173,10640,12711,2252.157610302609,-377.418860811016,-345.03658430283616,2263.4276937821196,-388.68894429052636
1172,10640,12732,2252.5726097946626,-390.7289375357823,-378.7768339698751,2266.073041056411,-404.22936879753047
1179,10641,12717,2419.3471250530383,-384.07241824633036,-320.95543423335926,2428.5035347363646,-393.22882792965675
1178,10641,12713,2413.873746501303,-368.9918450363747,-289.8638133268116,2421.4014515008657,-376.51955003593775
1176,10641,12733,2324.803207022341,-415.12472247239214,-326.98946061444326,2334.5246381332317,-424.84615358328233
1177,10641,12712,2324.540576233961,-398.76987748141414,-296.37962650115406,2332.580635773982,-406.8099370214353
1183,10642,12691,2039.1027095830914,-107.09328684859202,-745.0311715552178,2101.9215989176028,-169.9121761831036
1182,10642,12492,2090.2894149478598,-42.310189019197196,-816.6506275467175,2165.7973155036966,-117.81808957503415
1181,10642,12493,2288.1839937897553,15.396671213311265,-823.3793675026741,2360.458586872155,-56.87792186908882
1180,10642,12729,2237.3659022515794,-49.75496483709662,-751.105248014914,2297.4541876310814,-109.84325021659856
1186,10643,12494,2461.1574741723125,-21.568759828871634,-809.4789535147468,2525.472890462078,-85.88417611863656
1185,10643,12728,2405.4294996636686,-81.77638745487047,-735.8761819248363,2458.717731188241,-135.0646189794429
1184,10643,12729,2201.9542976985263,-141.0196062915112,-733.8233779924451,2258.0690181594555,-197.13432675244007
1187,10643,12493,2253.1783519079904,-80.36790646471036,-810.2959195646437,2321.5183366942374,-148.70789125095712
1189,10644,12495,2593.6485733223158,-117.70101167108976,-727.188314427996,2641.5602064407713,-165.61264478954513
1191,10644,12737,2363.2754729620956,-216.02557613975205,-662.34107849706,2405.117494969595,-257.86759814725156
1190,10644,12728,2406.3300908500128,-173.74101468437493,-730.9171944531992,2457.097175942021,-224.50809977638278
1188,10644,12727,2553.853738336286,-159.0165598860783,-658.5326317199026,2593.245448296192,-198.40826984598425
1195,10645,12495,2548.3443212449647,-211.95358438462472,-686.3931837039041,2590.3750450584675,-253.9843081981278
1193,10645,12726,2704.248467116337,-185.17092961494882,-618.4293858467784,2736.9689156176964,-217.8913781163085
1192,10645,12727,2511.7598308994466,-245.58009255351033,-619.8289497742161,2546.1637685538326,-279.98403020789647
1194,10645,12496,2729.1037726957984,-155.6288556767297,-683.861397641343,2769.079250099875,-195.60433308080633
1198,10646,12726,2663.9814983522638,-270.16697537614857,-563.7111863720014,2690.811338690113,-296.9968157139979
1199,10646,12725,2836.662215403098,-214.70452890151546,-565.0369783424097,2862.599431147721,-240.6417446461387
1196,10646,12497,2852.040450233499,-192.5116748217947,-623.1551725941011,2883.599965502735,-224.07119009103053
1197,10646,12496,2685.9059265630435,-245.45348294976498,-623.2851344904714,2718.6714449142514,-278.21900130097265
1200,10647,12497,2814.037814819363,-275.4349904446849,-545.4555250511978,2837.928514486909,-299.3256901122311
1201,10647,12725,2801.69505700831,-291.6892486755901,-495.1515945127818,2821.384208654512,-311.3784003217918
1202,10647,12724,2950.134994734137,-243.1414451957305,-497.9075562061543,2969.4273392071027,-262.43378966869636
1203,10647,12498,2957.2679971607536,-228.7973827716471,-547.2691086571579,2980.598205996536,-252.12759160742962
1205,10648,12782,2757.523486471529,-403.2662780817941,-283.97516767882365,2763.8889698111807,-409.63176142144584
1204,10648,12783,2761.280157607078,-391.1296566149497,-262.35370204290183,2766.7292187978364,-396.57871780570804
1206,10648,12778,2693.0560575167874,-424.2018665351984,-287.3991330324533,2699.6663125701443,-430.8121215885553
1207,10648,12779,2697.4885894807235,-411.8757339561157,-265.80058693917886,2703.158667472864,-417.5458119482562
1208,10649,12782,2745.44663934572,-437.25041750205537,-208.83128196395683,2748.868553649735,-440.67233180607036
1209,10649,12783,2749.9542188599016,-423.04988511964666,-193.29453496613604,2752.895294282904,-425.9909605426492
1210,10649,12780,2795.9690669216116,-408.25623061907186,-189.02281519027912,2798.7543418571777,-411.04150555463843
1211,10649,12781,2791.3567405674717,-422.44157004578256,-204.51134627689802,2794.6069938606024,-425.6918233389131
1215,10650,12780,2715.97780757203,-434.4335495854057,-190.86105146884833,2718.8658889038534,-437.32163091722873
1214,10650,12777,2721.3347645447125,-416.3744296228176,-175.66306420797315,2723.7914430593237,-418.8311081374284
1213,10650,12776,2676.475592873739,-430.8343291819647,-181.37770175920403,2679.120154945576,-433.4788912538015
1212,10650,12783,2671.139975998338,-448.7324300658486,-196.43597661678265,2674.2289585462886,-451.82141261379934
1219,10651,12775,2626.171655967183,-421.0050396849306,-249.23685573136177,2631.2596002955665,-426.092984013314
1216,10651,12776,2688.793844821742,-400.70601597209543,-244.55796743661594,2693.625953982738,-405.5381251330916
1218,10651,12779,2622.191366951515,-436.33096452343784,-270.30305577621533,2628.151894821589,-442.2914923935116
1217,10651,12783,2684.4920027769026,-416.16373236878667,-265.68897344036566,2690.173182293731,-421.8449118856154
1220,10652,12773,2835.1669832490506,-384.8050992477158,-302.1190853951146,2842.2381575792124,-391.8762735778771
1223,10652,12782,2838.1187228481094,-377.088666687305,-279.74988818269463,2844.1923934218576,-383.16233726105315
1222,10652,12778,2771.56526556672,-398.8420443802777,-281.5874066526504,2777.8054502048117,-405.0822290183694
1221,10652,12774,2768.2671934207046,-406.7195134538679,-304.12407558745844,2775.533386293,-413.98570632616315
1227,10653,12781,2876.4954505857163,-394.5900905978417,-201.89561682114234,2879.6078037029897,-397.70244371511535
1226,10653,12782,2828.5624151795037,-410.17831514304,-204.6463145269562,2831.7919415734227,-413.40784153695904
1225,10653,12773,2825.0661384055275,-419.88153771466796,-220.89314154709527,2828.8210051053416,-423.63640441448206
1224,10653,12772,2873.2935344920083,-404.1544686792445,-218.0447869433215,2876.9160967141243,-407.77703090136015
1228,10654,12704,2731.9859015157926,-448.1916356104866,-113.73705949647305,2733.0025102254367,-449.2082443201307
1229,10654,12780,2705.9790647120744,-456.28235830508993,-120.00091364020179,2707.1170982952535,-457.4203918882688
1230,10654,12777,2712.1164598403807,-436.61731396377604,-111.16601287473188,2713.0973330149013,-437.5981871382969
1231,10654,12703,2738.343765593137,-428.5704076805541,-104.89563010404001,2739.2121248556423,-429.4387669430596
1235,10655,12781,2783.603720120073,-444.8962143520639,-127.28444963856728,2784.857788626904,-446.15028285889525
1234,10655,12705,2810.400749230205,-436.4401175812127,-122.29139694382286,2811.5518593524494,-437.59122770345743
1233,10655,12704,2815.5189860180453,-420.72395664517876,-113.2297256536008,2816.509104008577,-421.71407463571063
1232,10655,12780,2788.7561957550406,-429.1604027745218,-118.21131217363171,2789.841463402183,-430.24567042166404
1236,10656,12706,2893.9560726537647,-418.528831348317,-130.90610386797587,2895.2488877942387,-419.8216464887912
1238,10656,12781,2869.3707699792994,-416.8416886164655,-124.71343516147985,2870.5535788328452,-418.0244974700115
1237,10656,12772,2865.794192749242,-427.5980505743596,-134.25447414730647,2867.161838983926,-428.9656968090437
1239,10656,12705,2897.5272881847295,-407.8136842229833,-121.40318099857348,2898.6416788794477,-408.9280749177017
1243,10657,12775,2642.672134904105,-380.36047836944704,-310.1610918802361,2650.60688735346,-388.2952308188019
1242,10657,12719,2564.2031803183986,-405.9872145938938,-313.74301256396706,2572.4654132822066,-414.24944755770184
1241,10657,12720,2560.152044320669,-418.61786828387164,-340.2698734935805,2569.8379485054375,-428.30377246863986
1240,10657,12779,2639.955625099209,-392.7604808446006,-337.1050983543775,2649.2946936579424,-402.09954940333364
1246,10658,12778,2706.5039821894425,-379.76044666288635,-359.29385278730086,2716.925773700144,-390.18223817358785
1245,10658,12779,2710.1002039385107,-370.2344752227259,-332.5141692256696,2719.0477252041755,-379.1819964883907
1244,10658,12720,2631.104536684129,-395.95697134864054,-334.5090240777762,2640.3178239139324,-405.1702585784442
1247,10658,12721,2626.5765384678493,-405.79973767527065,-361.35501234654197,2637.3038634347304,-416.52706264215135
1251,10659,12778,2783.801199384869,-354.97163487588136,-353.6305756003548,2793.730258108883,-364.9006935998955
1250,10659,12721,2701.0411041510743,-382.09522622469535,-354.25926749219815,2711.184031619219,-392.2381536928401
1249,10659,12722,2696.5702486727923,-388.29663123352157,-382.5389709531669,2708.384193391781,-400.11057595251054
1248,10659,12774,2781.1116240699766,-360.50993725842363,-381.4237511175746,2792.6464213785607,-372.0447345670077
1255,10660,12769,2560.1868717474954,-425.94346158208293,-231.93786793952123,2564.6838525590097,-430.4404423935971
1254,10660,12775,2556.6611158234873,-443.6597753157665,-252.67604922357262,2561.9715796089595,-448.97023910123903
1253,10660,12776,2619.138231992151,-423.47771170714475,-247.00928041591922,2624.1432494622513,-428.4827291772456
1252,10660,12770,2622.6571404158803,-405.2240554896674,-225.60715016852586,2626.853815795592,-409.4207308693792
1258,10661,12771,2650.971804215285,-420.6574383482605,-162.12054011564723,2653.1094963440164,-422.7951304769924
1259,10661,12777,2644.959868082894,-441.4686766603543,-177.03852529623595,2647.4965298242814,-444.00533840174194
1257,10661,12770,2606.3362610085933,-434.9361138994361,-168.80916482666527,2608.6769440706903,-437.2767969615336
1256,10661,12776,2601.3019747992785,-455.48347324670067,-183.6169136645166,2604.056896038605,-458.2383944860271
1260,10662,12777,2634.4867378053013,-462.06119499912893,-112.14300933561955,2635.501733693388,-463.0761908872155
1261,10662,12771,2641.456317866989,-439.48040042184607,-103.81691581241938,2642.330637534553,-440.3547200894102
1262,10662,12702,2666.2989434364317,-431.90572793563297,-96.53363749249328,2667.0507080513935,-432.6574925505947
1263,10662,12703,2659.0886202266393,-454.6339681734114,-104.9530524297209,2659.9727722346124,-455.5181201813848
1266,10663,12719,2498.2234696160403,-427.428603288159,-318.42890908526346,2506.862436301109,-436.0675699732278
1264,10663,12769,2578.981745827503,-387.2987843367356,-287.11305319846497,2585.913130780071,-394.2301692893034
1265,10663,12775,2577.2299065722596,-401.67961884283625,-313.98529635829766,2585.4807830790733,-409.93049534964985
1267,10663,12718,2499.974866919643,-413.1857677675173,-291.82395490762735,2507.264942075756,-420.47584292363103
1271,10664,12774,2849.456486057426,-380.42321221505676,-297.0126811345462,2856.270270959619,-387.23699711724976
1268,10664,12773,2921.3512364946473,-356.751155960834,-296.7584307077561,2928.053732471369,-363.4536519375556
1269,10664,12767,2920.131671859639,-359.3641964247249,-320.80136624749287,2927.9582175726528,-367.1907421377384
1270,10664,12768,2847.84351810956,-383.1980673491669,-321.4079178845389,2855.8168566170884,-391.1714058566954
1272,10665,12767,2909.415439104196,-395.81216304417217,-232.61986578923882,2913.5032937275046,-399.90001766748105
