,NID,U1,U2
58,3825,0.0008732118417534957,-6.258815379002914e-05
59,3826,0.0008927440420200318,-6.444728233371752e-05
60,3827,0.0009124623465654194,-6.596381151481981e-05
61,3828,0.0009343572360592185,-6.729805674962894e-05
62,4813,0.0015110072110595175,-8.68109016719915e-05
63,6639,0.0029537795387421747,-0.00012359355865647245
64,6642,0.0027327197767193757,-0.00012338313184133353
65,6646,0.0025119510727197227,-0.0001234739803965211
66,6649,0.002291409414210313,-0.0001236677758397659
67,6653,0.0020716944472205733,-0.00012360323648307915
68,6656,0.0018539897628106947,-0.00012098286912238696
69,6660,0.003174184421373177,-1.780712180834373e-05
70,6661,0.0031743004032445915,-3.5792036221436555e-05
71,6662,0.0031758803835134964,-5.421187048668739e-05
72,6663,0.0031777977222770012,-7.075967635206956e-05
73,6664,0.003175910975036127,-8.72626349061013e-05
74,6665,0.003174355580429784,-0.00010557588608431202
75,7470,0.003129876159050145,-0.0001238019950422143
76,7471,0.0030860057676117235,-0.00012417277201817322
77,7472,0.0030420844215631325,-0.00012412774607007936
78,7473,0.0029980187106358595,-0.00012385281085919644
79,7474,0.002909516660182761,-0.00012346301258446177
80,7475,0.0028652828404108805,-0.00012340619800075268
81,7476,0.0028210778417741365,-0.000123384513116547
82,7477,0.0027768927773036667,-0.000123379484911031
83,7478,0.0026885553570455425,-0.00012339237145815845
84,7479,0.0026443966947605913,-0.00012340615115440876
85,7480,0.002600242953262407,-0.00012342427615166356
86,7481,0.0025560937563683514,-0.00012344684587787356
87,7482,0.002467815786842866,-0.00012350576759511604
88,7483,0.002423690034316228,-0.00012354256928065254
89,7484,0.0023795761859788968,-0.0001235822774736732
90,7485,0.0023354808147023195,-0.00012362482994614655
91,7486,0.0022473706628931864,-0.00012370380901052471
92,7487,0.0022033689292388645,-0.0001237292953903013
93,7488,0.0021594155335983188,-0.0001237312328528261
94,7489,0.0021155196884901934,-0.00012369579270798056
95,7490,0.002027950805780149,-0.0001234265119508989
96,7491,0.0019843021458457147,-0.0001231292731869262
97,7492,0.0019407566753788397,-0.00012266534134682902
98,7493,0.0018973204798980103,-0.00012197403103181089
99,7494,0.0018107521149473664,-0.00011959433725680443
100,7495,0.0017675725348346944,-0.00011775809542725017
101,7496,0.0017244127969550736,-0.00011516241658820075
102,7497,0.001681151512160001,-0.00011185274842377086
103,8326,1.6001585661063623e-05,0.0
104,8327,3.201114759350722e-05,0.0
105,8328,4.8028600685700536e-05,0.0
106,8329,6.405864854002682e-05,0.0
107,8330,8.010818845997805e-05,0.0
108,8331,9.617961209841032e-05,0.0
109,8332,0.00011227887042458286,0.0
110,8333,0.00012841202528672172,0.0
111,8334,0.00014458584641056823,0.0
112,8335,0.00016080167058852885,0.0
113,8336,0.0001770690512849941,0.0
114,8337,0.00019339571349852148,0.0
115,8338,0.00020978927633214122,0.0
116,8339,0.00022625053949314883,0.0
117,8340,0.00024279462239483693,0.0
118,8341,0.000259430676893315,0.0
119,8342,0.00027616916252104105,0.0
120,8343,0.00029300954224341456,0.0
121,8344,0.0003099729234080094,0.0
122,8345,0.0003270717525088289,0.0
123,8346,0.0003443196022908468,0.0
124,8347,0.00036171300808837193,0.0
125,8348,0.0003792817906974158,0.0
126,8349,0.00039704154803738543,0.0
127,8350,0.0004150096911739518,0.0
128,8351,0.00043317748865442885,0.0
129,8352,0.0004515858942673809,0.0
130,8353,0.0004702551108104803,0.0
131,8354,0.0004892032767506726,0.0
132,8355,0.0005084171692293181,0.0
133,8356,0.0005279565578589332,0.0
134,8357,0.0005478365372435717,0.0
135,8358,0.0005681017466029885,0.0
136,8359,0.000588735730393131,0.0
137,8360,0.0006097727737504748,0.0
138,8361,0.0006312218701430761,0.0
139,8362,0.000653124747712763,0.0
140,8363,0.0006754952169600242,0.0
141,8364,0.0006983728383990063,0.0
142,8365,0.0007217935629526828,0.0
143,8366,0.0007457929470116398,0.0
144,8367,0.0007703870159202587,0.0
145,8368,0.0007956045048966522,0.0
146,8369,0.0008214681427694948,0.0
147,8370,0.0008480106421325874,0.0
148,8371,0.0008752588994048312,0.0
149,8372,0.0009032406466149658,0.0
150,8373,0.0009319758792152899,0.0
151,8374,0.0009614805779619653,0.0
152,8375,0.000991756621253476,0.0
153,8376,0.0010227967746404116,0.0
154,8377,0.001054568751992199,0.0
155,8378,0.001087022651584816,0.0
156,8379,0.0011200735002966555,0.0
157,8380,0.001153614811609467,0.0
158,8381,0.001187542377467968,0.0
159,8382,0.0012218738518397908,0.0
160,8383,0.0012558175886777665,0.0
161,8384,0.0012902904591675795,0.0
162,8385,0.0013249058820626056,0.0
163,8386,0.001360109158632084,0.0
164,8387,0.0013960724947929934,0.0
165,8388,0.0014334105663809061,0.0
166,8389,0.0014723843749443193,0.0
167,8390,0.0015131716355305386,0.0
168,8391,0.0015557260734768436,0.0
169,8392,0.0015997332141604503,0.0
170,8393,0.0016449624626186136,0.0
171,8394,0.0016911515399247372,0.0
172,8395,0.0017380370802109449,0.0
173,8396,0.00178542231021669,0.0
174,8397,0.001833137071428387,0.0
175,8398,0.0018810496072289057,0.0
176,8399,0.001929072396491993,0.0
177,8400,0.001977146770653298,0.0
178,8401,0.0020252300610439007,0.0
179,8402,0.002073300478228335,0.0
180,8403,0.0021213445145229033,0.0
181,8404,0.002169357046596856,0.0
182,8405,0.0022173367152868093,0.0
183,8406,0.0022652850344354377,0.0
184,8407,0.0023132058739843957,0.0
185,8408,0.0023611027505355967,0.0
186,8409,0.002408979356405184,0.0
187,8410,0.0024568395028151187,0.0
188,8411,0.0025046864200099815,0.0
189,8412,0.002552522600669226,0.0
190,8413,0.002600351640718556,0.0
191,8414,0.0026481755573686044,0.0
192,8415,0.002695996996441227,0.0
193,8416,0.0027438191318335525,0.0
194,8417,0.0027916455053949656,0.0
195,8418,0.00283948190695027,0.0
196,8419,0.0028873317338907497,0.0
197,8420,0.0029351911469818514,0.0
198,8421,0.0029830322453638404,0.0
199,8422,0.0030308252625514923,0.0
200,8423,0.0030785602731051185,0.0
201,8424,0.003126322282700285,0.0
202,9513,0.0013415260926333814,-3.70764852533568e-05
203,9514,0.0013244915056170633,-3.217410187646696e-05
204,9515,0.0013066365636989555,-2.749397748925086e-05
205,9516,0.0012882119655745242,-2.3056279354205933e-05
206,9517,0.0012694049878520105,-1.886555514082533e-05
207,9518,0.0012503641820192834,-1.4922737080970536e-05
208,9519,0.001231219083850789,-1.1225341143984979e-05
209,9520,0.0012120788610926708,-7.76586593727346e-06
210,9521,0.0011930404475139135,-4.538460190072164e-06
211,9522,0.0011741900336520112,-1.5380253218569665e-06
212,9523,0.0011373616287439824,3.79668549204298e-06
213,9524,0.001119527427909047,6.139901677251985e-06
214,9525,0.00110216752494861,8.273730584036636e-06
215,9526,0.0010853414626623868,1.0200855319386644e-05
216,9527,0.0010691058048360015,1.1921513768539998e-05
217,9528,0.0010535179439038161,1.343345271729494e-05
218,9529,0.00103864084181701,1.472787383919398e-05
219,9530,0.0010245463809616772,1.579045082449169e-05
220,9531,0.0010113290043145219,1.6593326796693156e-05
221,9532,0.0009991493844326682,1.7094794797097714e-05
222,9533,0.0009756136367766965,-6.862611505160105e-05
223,9534,0.0009960396334181259,-6.788608691815347e-05
224,9535,0.0010169086905547585,-6.629255302083886e-05
225,9536,0.0010382313573533068,-6.387750809255306e-05
226,9537,0.0010599426185456064,-6.073039550576101e-05
227,9538,0.0010819190081378038,-5.683195720672804e-05
228,9539,0.0011037579707652942,-5.242273459358973e-05
229,9540,0.001125330669882381,-4.757505213732685e-05
230,9541,0.0011465765595328322,-4.239638757327465e-05
231,9542,0.0011677110298795306,-3.7075365718288064e-05
232,9543,0.0012090360900539772,-2.6648930301965955e-05
233,9544,0.0012288608136092245,-2.1918330144647788e-05
234,9545,0.0012480332992133478,-1.7765793195472645e-05
235,9546,0.0012668984783256885,-1.4179415623577957e-05
236,9547,0.0012855797583047272,-1.1297759390195002e-05
237,9548,0.001304137993146224,-9.315659461417985e-06
238,9549,0.0013224118232112638,-8.140332131121522e-06
239,9550,0.0013404771585303517,-7.879453155309201e-06
240,9551,0.0013585551450705081,-8.489219757439328e-06
241,9552,0.00137680455402471,-9.93963928967421e-06
242,10130,0.001626482881158548,-0.00010609172830761646
243,10131,0.0016152326180560253,-0.00010466622156419061
244,10132,0.0016039355447476451,-0.00010314829215893793
245,10133,0.0015925885384529,-0.00010153118773892998
246,10134,0.0015811845844860468,-9.980811261616168e-05
247,10135,0.0015697155991605779,-9.797206440621626e-05
248,10136,0.001558171620163097,-9.601551100813976e-05
249,10137,0.0015465427536059122,-9.393055971154522e-05
250,10138,0.0015348158942753147,-9.170825961900499e-05
251,10139,0.0015229764178358324,-8.93387445295221e-05
252,10140,0.0014988875015225088,-8.411192605685405e-05
253,10141,0.0014865941210984355,-8.122737898538257e-05
254,10142,0.0014740970418896453,-7.8139873284762e-05
255,10143,0.0014613596311123503,-7.482870999965919e-05
256,10144,0.001448334616254242,-7.12683797093696e-05
257,10145,0.00143496155748231,-6.74274221236986e-05
258,10146,0.0014211547887045333,-6.32648291029964e-05
259,10147,0.0014067889953710304,-5.872715474254824e-05
260,10148,0.0013916628991417113,-5.374434207310858e-05
261,10149,0.0013754209103454078,-4.82423034322786e-05
262,10150,0.0014048642862471556,-1.3602169349677254e-05
263,10151,0.00141452737239753,-1.5157977821833907e-05
264,10152,0.001424318118144101,-1.683048462936674e-05
265,10153,0.0014342527731321592,-1.860023821733195e-05
266,10154,0.001444320966696854,-2.044616536709596e-05
267,10155,0.0014545181201504008,-2.2339965789450215e-05
268,10156,0.0014648374815060172,-2.426012855143555e-05
269,10157,0.0014752700587055223,-2.6185768599017467e-05
270,10158,0.0014858083809012896,-2.8105431782742572e-05
271,10159,0.0014964429683405238,-3.0002718574849714e-05
272,10160,0.0015179575669551193,-3.3679237487780974e-05
273,10161,0.0015288232209996408,-3.5434621593121274e-05
274,10162,0.0015397525151628897,-3.71268465764681e-05
275,10163,0.0015507373148615296,-3.875481864174756e-05
276,10164,0.0015617725673318233,-4.031800321831404e-05
277,10165,0.0015728499430664228,-4.181537769118427e-05
278,10166,0.0015839639711957185,-4.3242631827417165e-05
279,10167,0.0015951089047653887,-4.459727989056134e-05
280,10168,0.0016062820848575146,-4.587922210306339e-05
281,10169,0.0016174789532881432,-4.709099733562883e-05
282,10743,0.0013918447338449635,-1.3302984696457571e-05
283,10744,0.0013880222153921187,-1.4463858379947686e-05
284,10745,0.0013839033427997317,-1.568894617016089e-05
285,10746,0.001379506910500458,-1.7018046065479443e-05
286,10747,0.0013748711001913374,-1.8510201255394173e-05
287,10748,0.0013700660524171967,-2.0256022456734975e-05
288,10749,0.0013652220775877658,-2.2396951561395235e-05
289,10750,0.0013605880181607232,-2.5158514219617704e-05
290,10751,0.0013566669095422936,-2.8908869455870742e-05
291,10752,0.001354558581488673,-3.426575206858729e-05
292,10753,0.0009883616691405029,1.3692114700488537e-06
293,10754,0.0009878633920500839,-1.1536009422727836e-05
294,10755,0.0009866848428206274,-2.202684807852148e-05
295,10756,0.000984652967821377,-3.0769684374575385e-05
296,10757,0.0009818856523567724,-3.8230996991520806e-05
297,10758,0.0009785531940618242,-4.480780912555689e-05
298,10759,0.0009746801948314985,-5.061360830893524e-05
299,10760,0.0009704130285280823,-5.5864727754552726e-05
300,10761,0.0009657844643843601,-6.057008997784239e-05
301,10762,0.0009607876945772895,-6.473248165796648e-05
302,11444,0.0016286602364971685,-5.31540940101282e-05
303,11445,0.0016287287653825057,-5.819260097945164e-05
304,11446,0.0016289349134168,-6.335201153081e-05
305,11447,0.0016293031130776795,-6.862612917293326e-05
306,11448,0.0016298611065023818,-7.400815389728607e-05
307,11449,0.0016306214691729258,-7.947970990396542e-05
308,11450,0.001631597286267394,-8.502044674120788e-05
309,11451,0.0016328006606102727,-9.060865174453707e-05
310,11452,0.0016342356563904183,-9.622566647644243e-05
311,11453,0.001635874938339498,-0.00010185463855502559
312,12151,0.0009664441128244454,2.219516974258317e-06
313,12152,0.0009452135541529623,-7.88004576551176e-06
314,12153,0.0009244126649738657,-1.5992667402183776e-05
315,12154,0.0009044682523658978,-2.3002878481351947e-05
316,12155,0.0008670462424573287,-3.5410963240770554e-05
317,12156,0.0008509409374490765,-4.0854613785212426e-05
318,12157,0.0008309317734085786,-4.357532647751026e-05
319,12158,0.0008158476852198864,-4.9254418681158814e-05
320,12159,0.0008512739893691329,-4.822040286264771e-05
321,12160,0.0008687078863486239,-4.931827531595177e-05
322,12161,0.0008967226711330554,-5.692521668537964e-05
323,12162,0.0009138646662151069,-5.7486125956198194e-05
324,12163,0.0009324684461152243,-5.600610156862609e-05
325,12164,0.0009517699287175845,-5.53236927603329e-05
326,12165,0.0009363888512607732,-2.6698121712143698e-05
327,12166,0.0009477110782877095,-3.622460731114961e-05
328,12167,0.0009545063188657047,-4.700775581989798e-05
329,12168,0.0009679732667965121,-3.05111932806961e-05
330,12169,0.0009628547129683432,-1.2893923812638044e-05
331,12170,0.0009669867290176182,-2.2766882391649788e-05
332,12171,0.0009724525005061151,-3.3986402211271194e-06
333,12172,0.0009506885823588183,-2.450988049701418e-05
334,12173,0.0009459067245651036,-1.781168400120116e-05
335,12174,0.0009658571119231035,-3.716292486548819e-05
336,12175,0.000966136439747493,-4.3042222594612365e-05
337,12176,0.0008928464937054279,-3.942837519633301e-05
338,12177,0.0008961044358021908,-4.86516258498206e-05
339,12178,0.0009278564973157216,-3.784646235143703e-05
340,12179,0.0009094887519770875,-3.757632078261558e-05
341,12180,0.0009128254757817068,-4.798803909335154e-05
342,12181,0.0009316766169073421,-4.7600978729278075e-05
343,12182,0.0009225770204702057,-2.9225168516059697e-05
344,12183,0.0008822541315213827,-4.897818640146316e-05
345,12184,0.0008806113780712938,-4.1326172587116673e-05
346,12185,0.0009334392917917968,-6.363334121343037e-05
347,12186,0.0009495573230430367,-6.123502459687082e-05
348,12187,0.000948224192596078,-6.462047646300969e-05
349,12188,0.0009556491044231858,-3.054987943439148e-05
350,12189,0.000884062264291566,-5.6223078091787885e-05
351,12190,0.0016404879977529397,-1.2747373341514664e-05
352,12191,0.0016330522889624075,-2.5669724120857797e-05
353,12192,0.0016228991141198485,-3.5020452510989156e-05
354,12193,0.001625134256444156,-3.909734817971484e-05
355,12194,0.0016379652320594653,-4.449726854849412e-05
356,12195,0.0015971214561595576,-1.0744605354259732e-05
357,12196,0.0015926938388802021,-2.1003671092307283e-05
358,12197,0.0016129028898169756,-3.111926895695694e-05
359,12198,0.0015912692968561297,-3.598482246813024e-05
360,12199,0.001598822043945243,-4.098147746649599e-05
361,12200,0.0015563782117319052,-9.128276005183143e-06
362,12201,0.0015520260156769573,-1.8559749550072444e-05
363,12202,0.0015439549236610339,-2.691070949620875e-05
364,12203,0.001548562075478767,-3.093699561201147e-05
365,12204,0.0015500992483390365,-3.488747719026593e-05
366,12205,0.0014228508120421978,-3.3917242442925634e-06
367,12206,0.00141822510696025,-6.111976227637995e-06
368,12207,0.0014399482068461014,-1.127030683799119e-05
369,12208,0.0014294708073645497,-1.3276313229749085e-05
370,12209,0.001420302573203985,-1.4160055478189737e-05
371,12210,0.001392115482669101,-2.647279683358444e-06
372,12211,0.0013917185324221145,-4.9245294776142074e-06
373,12212,0.001390335278425136,-7.016802636036878e-06
374,12213,0.0013878282460757872,-9.052000228390189e-06
375,12214,3.188947187500593e-05,-0.0001167895127450768
376,12215,3.1810197845605474e-05,-0.00010666719629442974
377,12216,3.1797450035210575e-05,-9.658867288200954e-05
378,12217,3.189150799071374e-05,-8.655837792781314e-05
379,12218,3.21327890574866e-05,-7.65788298980466e-05
380,12219,3.267092001122419e-05,-6.671439690300121e-05
381,12220,3.383992559581346e-05,-5.710278857626546e-05
382,12221,3.6699028018521045e-05,-4.817985312266897e-05
383,12222,4.4656060644922787e-05,-4.1272122339775104e-05
384,12223,4.751309759908292e-05,-3.426889952416806e-05
385,12224,4.8139613284587096e-05,-2.6963539655172484e-05
386,12225,4.6968106911992377e-05,-1.9760043325393393e-05
387,12226,4.240693738400541e-05,-1.1934428494442644e-05
388,12227,3.606855437576426e-05,-5.529642203735007e-06
389,12228,6.376197873463997e-05,-0.00011735140841450219
390,12229,6.35876044269889e-05,-0.0001074693465406903
391,12230,6.355327934369145e-05,-9.766754533545873e-05
392,12231,6.367492676238527e-05,-8.794396833752911e-05
393,12232,6.404308902783401e-05,-7.83487617397311e-05
394,12233,6.475444621223004e-05,-6.893013829390754e-05
395,12234,6.607312871103024e-05,-5.984460454457747e-05
396,12235,6.836393837202343e-05,-5.1313270901498995e-05
397,12236,7.187466141698541e-05,-4.361479131975627e-05
398,12237,7.388669358997705e-05,-3.619382724291324e-05
399,12238,7.445210650150611e-05,-2.8827454075531933e-05
400,12239,7.387097602491308e-05,-2.168631952705013e-05
401,12240,7.268588940326862e-05,-1.4810734210045704e-05
402,12241,7.443011147964705e-05,-9.475833009052875e-06
403,12242,5.253188458774812e-05,-4.738293247500627e-06
404,12243,9.558350795272016e-05,-0.00011811250342514337
405,12244,9.531376472274203e-05,-0.00010844900165996691
406,12245,9.521070403380022e-05,-9.886837952078119e-05
407,12246,9.532915453175207e-05,-8.940710218264127e-05
408,12247,9.568244335785615e-05,-8.00767835976761e-05
409,12248,9.636414020087942e-05,-7.096038661010733e-05
410,12249,9.743820559156973e-05,-6.212343144671677e-05
411,12250,9.896601180825819e-05,-5.3691671890684465e-05
412,12251,0.00010075440984415844,-4.571991804498958e-05
413,12252,0.0001018657724130193,-3.8015919200736314e-05
414,12253,0.00010213638909539318,-3.054640016635226e-05
415,12254,0.00010144246575870012,-2.323256307283748e-05
416,12255,0.0001003003148095765,-1.629355188951815e-05
417,12256,9.893540646908663e-05,-9.57074321825827e-06
418,12257,8.770480733608668e-05,-4.5116293861987984e-06
419,12258,0.00012733928110720478,-0.00011908257049921617
420,12259,0.00012694554109779116,-0.00010958998341409706
421,12260,0.00012677996758218062,-0.00010019983934764523
422,12261,0.00012683559442863823,-9.091393305571337e-05
423,12262,0.00012714700401000634,-8.178297645833846e-05
424,12263,0.0001277039166388365,-7.282505157899832e-05
425,12264,0.00012850605681187616,-6.411459837424492e-05
426,12265,0.0001295054516600437,-5.569000682507018e-05
427,12266,0.00013042577466907873,-4.755613511324047e-05
428,12267,0.00013100209805256294,-3.9697626158719306e-05
429,12268,0.00013074687704161677,-3.198384076716223e-05
430,12269,0.00012990250470108942,-2.457510403428195e-05
431,12270,0.00012792615650113065,-1.736388208198953e-05
432,12271,0.00012528976249517347,-1.097784981668402e-05
433,12272,0.00011699576255895125,-3.630495504876005e-06
434,12273,0.0001589917781368981,-0.00012026807260356602
435,12274,0.00015848188548700772,-0.0001109213546751326
436,12275,0.00015822994861136694,-0.00010166029258534293
437,12276,0.00015824343190942226,-9.25139019471419e-05
438,12277,0.00015849292370739355,-8.348586987622909e-05
439,12278,0.00015894936395399614,-7.462384661875429e-05
440,12279,0.0001595736184579206,-6.594449512038636e-05
441,12280,0.00016020330643345512,-5.747559959562535e-05
442,12281,0.00016078532265052429,-4.9242797869340414e-05
443,12282,0.00016083179207973061,-4.115883983208456e-05
444,12283,0.00016050989679382944,-3.331723894322128e-05
445,12284,0.00015904329795150105,-2.5500964983124376e-05
446,12285,0.0001569258391037721,-1.7878178344372064e-05
447,12286,0.00015260460958607897,-9.678521192384082e-06
448,12287,0.0001484047556775072,-4.301992564157955e-06
449,12288,0.00019051742143495474,-0.0001216974221337184
450,12289,0.0001898834008084364,-0.00011245909209690858
451,12290,0.00018956902058627495,-0.00010330537128546671
452,12291,0.00018954956031826684,-9.423441426527754e-05
453,12292,0.00018977580557366555,-8.527381921806091e-05
454,12293,0.0001902036385335309,-7.643045755111546e-05
455,12294,0.0001907036129619629,-6.773198096431707e-05
456,12295,0.0001912545270552701,-5.9201061958286854e-05
457,12296,0.00019150600160658014,-5.080240147482795e-05
458,12297,0.00019159935186794042,-4.2609361285119997e-05
459,12298,0.00019080029158152688,-3.4453862523359366e-05
460,12299,0.00018971434257964267,-2.6561664241979303e-05
461,12300,0.00018718626550006772,-1.868053964358094e-05
462,12301,0.0001844935394871338,-1.1562630001883905e-05
463,12302,0.0001797563632437063,-3.752199941577966e-06
464,12303,0.00022187169708376132,-0.00012339155864005803
465,12304,0.00022112292410772852,-0.00011424985334190478
466,12305,0.00022076930271295616,-0.00010516756380975572
467,12306,0.00022075023815523845,-9.615222438376333e-05
468,12307,0.0002210208047531531,-8.72043901957566e-05
469,12308,0.00022145521414633108,-7.834440697505864e-05
470,12309,0.0002220200956789234,-6.958877547134083e-05
471,12310,0.0002224560188981901,-6.093048625997211e-05
472,12311,0.00022285310197893917,-5.2424582267519897e-05
473,12312,0.00022262397847107527,-4.39577726089837e-05
474,12313,0.0002222512089965546,-3.5696155530872806e-05
475,12314,0.00022062215375144594,-2.7343574805665267e-05
476,12315,0.00021880240541263801,-1.9153235675360837e-05
477,12316,0.0002151265143859635,-1.0268366615637598e-05
478,12317,0.00021246303043895157,-4.552768036818439e-06
479,12318,0.00025300097223891516,-0.00012538148842314626
480,12319,0.0002521605768910678,-0.00011632358855175127
481,12320,0.00025178619238509374,-0.00010730524262170414
482,12321,0.0002518380019955305,-9.831416301778881e-05
483,12322,0.0002521786724227424,-8.935748833572866e-05
484,12323,0.000252760508493799,-8.04448533081568e-05
485,12324,0.0002533655575841702,-7.158304621596702e-05
486,12325,0.0002540195416445183,-6.281225603448506e-05
487,12326,0.00025429146565193126,-5.407310746313838e-05
488,12327,0.00025449299209473215,-4.548965702812535e-05
489,12328,0.0002537244823953017,-3.684873678818269e-05
490,12329,0.00025291069584508025,-2.845436296984622e-05
491,12330,0.00025061720211474905,-1.9990293590491504e-05
492,12331,0.000248599736001525,-1.2347680898823912e-05
493,12332,0.00024496883093628395,-3.993408633250017e-06
494,12333,0.0002838500255314888,-0.0001276888490184263
495,12334,0.0002829208588895845,-0.00011871884888620631
496,12335,0.0002825984642233502,-0.00010975343998345965
497,12336,0.0002827338378433266,-0.00010077734604812984
498,12337,0.0002832702044122107,-9.178647400829246e-05
499,12338,0.000283987428916307,-8.278877977136887e-05
500,12339,0.00028486476535018017,-7.381316771304008e-05
501,12340,0.0002855694632818236,-6.483971525917038e-05
502,12341,0.0002862563910392866,-5.5956615881146854e-05
503,12342,0.0002862638593261751,-4.702386978718309e-05
504,12343,0.0002862277274924717,-3.8268202202189156e-05
505,12344,0.00028489406869651744,-2.9337853680403898e-05
506,12345,0.00028360623705416953,-2.0566024422702338e-05
507,12346,0.0002805443766392197,-1.100837917030197e-05
508,12347,0.00027848181814306563,-4.877528574929257e-06
509,12348,0.000314322681942326,-0.00013033381624001948
510,12349,0.0003133685238843235,-0.00012145738408856522
511,12350,0.0003130995771049849,-0.00011254761698900437
512,12351,0.00031344867920115644,-0.00010357353451899671
513,12352,0.00031416665629450095,-9.452968306758336e-05
514,12353,0.00031520497893100985,-8.543141123607334e-05
515,12354,0.00031625848787443706,-7.62821828788157e-05
516,12355,0.0003173759849994772,-6.71460089312151e-05
517,12356,0.0003180763631057413,-5.79519789987606e-05
518,12357,0.0003187273860692665,-4.88700838931402e-05
519,12358,0.0003183845303446601,-3.965011393976227e-05
520,12359,0.00031808212689342916,-3.0668579676195044e-05
521,12360,0.0003162927953724754,-2.1554857370314624e-05
522,12361,0.00031487988291598295,-1.3320181095549614e-05
523,12362,0.00031190455839900016,-4.304770248812035e-06
524,12363,0.00034435265692177883,-0.00013332391646882007
525,12364,0.000343373727755799,-0.00012455626396722027
526,12365,0.0003432975338612943,-0.00011570169355899787
527,12366,0.0003438409680240556,-0.00010672202686437997
528,12367,0.00034492421042556107,-9.76086433647952e-05
529,12368,0.0003462139562002622,-8.837075719917285e-05
530,12369,0.0003477023763127043,-7.905526909856814e-05
531,12370,0.00034899468755113943,-6.964357253116847e-05
532,12371,0.0003502626252402565,-6.025950643607683e-05
533,12372,0.00035083825845143237,-5.074392304499783e-05
534,12373,0.0003513862901232474,-4.138195989997717e-05
535,12374,0.00035066892615746333,-3.1767957464731085e-05
536,12375,0.00035008010674358566,-2.230671046964869e-05
537,12376,0.00034780401619377273,-1.1948425474108507e-05
538,12377,0.00034629035553044126,-5.2963082843108285e-06
539,12378,0.0013568296489275553,-2.6008413913118645e-06
540,12379,0.0013649911299076498,-4.553520492076975e-06
541,12380,0.0013663303239404819,-6.110178896642004e-06
542,12381,0.0013641247536837287,-7.45764088927126e-06
543,12382,0.00037379325420487317,-0.00013665790182621515
544,12383,0.00037292344453435913,-0.00012801370720372753
545,12384,0.0003730325516066312,-0.00011921938840145503
546,12385,0.000373982356751752,-0.00011022037483771632
547,12386,0.0003753615446908779,-0.00010101001174161462
548,12387,0.0003771292016942805,-9.161922499246775e-05
549,12388,0.0003788960172499231,-8.206319453590075e-05
550,12389,0.00038072265885867287,-7.243510103796377e-05
551,12390,0.0003821110177527538,-6.266204233052617e-05
552,12391,0.0003834258676878423,-5.296282977891606e-05
