,Element,NID,S1,S2,S12,S_max,S_min
3719,792,866,6988.904997348008,-60.38082418527347,-16.089753591237347,6988.914178414006,-60.39000525127176
3720,792,1066,6635.482854730139,185.0167389055964,-748.6977073065416,6657.135280182141,163.3643134535937
3721,792,1062,6517.457491149271,74.39449707520271,-302.8568186674974,6521.014481201393,70.83750702308043
3722,792,1064,6600.331012231156,-86.91982927172967,15.274082924044208,6600.339733950679,-86.92855099125381
3723,792,1065,7112.601548138659,190.25356479816674,-513.0785992567296,7122.095764878482,180.75934805834413
3730,793,1067,7804.705324896354,-89.53617025022004,-152.16104069517328,7805.438480584922,-90.26932593878837
3729,793,1065,7086.558944029241,190.85333221619067,-540.9929853469888,7097.153379840616,180.258896404815
3728,793,1069,7005.96483268488,581.1283077292019,-1176.545837315342,7059.3843065202145,527.7088338938674
3727,793,867,8702.169525145742,9.664481629263264,-456.86639778752686,8708.168456284806,3.6655504901982567
3726,793,866,6939.984517063817,-89.33099417482981,26.184533451924448,6940.008901636276,-89.35537874728789
3731,793,1068,8113.110960733171,569.1378286551012,-1060.9839310242721,8150.232476627738,532.0163127605342
3725,793,919,6919.825442389188,331.71461351323615,-982.5528523689576,6956.258520697094,295.2815352053299
3724,793,920,7113.255045676083,974.0370090543483,-1523.2687655381421,7206.33261606025,880.9594386701815
3732,794,921,7298.863247792331,1760.4545112753995,-1786.4666117704464,7439.359649703267,1619.9581093644624
3733,794,920,7254.459860768044,1021.0300662446859,-1528.5780347039845,7346.802372288226,928.687554724504
3734,794,867,9191.44142793438,174.0249431368411,-486.0954152247797,9197.987575185238,167.47879588598244
3735,794,868,10567.034208564031,485.3567059280572,-1521.0416222594508,10624.082001780995,428.3089127110943
3736,794,1072,7281.22008446679,1359.510602242981,-1617.680216817458,7389.711058476511,1251.019628233259
3737,794,1068,7952.891183722772,518.663618819453,-1075.1111687453608,7991.559726963369,479.99507557885545
3738,794,1070,9876.464522146129,280.54635426799996,-927.419577469011,9898.820587584913,258.190288829217
3739,794,1071,8521.073838664366,1029.792080071156,-1679.4041058648788,8614.042751252942,936.8231674825797
3747,795,1074,8487.542156750922,1488.1919351452932,-2332.474371798577,8676.746964696747,1298.9871271994662
3746,795,1073,10733.812160020769,772.7034087753914,-2198.9826534480476,10853.728651492183,652.7869173039771
3745,795,1071,8476.93850510759,996.2728163530608,-1648.516394354604,8566.682861302304,906.5284601583458
3744,795,1075,7324.0243405245665,1959.5666067168277,-1852.324388945002,7479.4226698750845,1804.1682773663106
3743,795,869,10823.571763927872,1129.8537692996647,-2877.9315447080726,11032.666151866753,920.7593813607828
3742,795,868,10652.479618393609,547.3024139662912,-1576.628922493321,10713.607010741045,486.17502161885477
3741,795,921,7348.304181852151,1770.603293666778,-1781.918166421688,7487.16528220367,1631.7421933152577
3740,795,922,7302.123009173167,2226.3947028725515,-1951.5759074364585,7483.250689491091,2045.2670225546276
3748,796,923,7055.634747813831,2484.3623950560127,-2141.664530137543,7294.045811619684,2245.95133125016
3749,796,922,7303.850395842007,2224.7998575481874,-1950.029401150891,7484.5902349104545,2044.06001847974
3750,796,869,10767.885297745748,1155.038047819682,-2906.0507476651364,10982.715579886404,940.2077656790261
3751,796,870,9994.795371208409,2020.2758591281658,-4011.7109846833723,10470.908400214865,1544.1628301217097
3753,796,1074,8505.619738533072,1475.6719665626447,-2319.746215477001,8692.043837797886,1289.247867297831
3754,796,1076,10360.694442667149,1515.2646280764102,-3463.7120400401295,10687.688202784175,1188.2708679593852
3755,796,1077,7993.296780851012,2002.8206692996155,-2929.616652009341,8332.292436544802,1663.8250136058273
3752,796,1078,7165.528289531762,2310.548738170314,-2051.0729720892773,7373.2674783327275,2102.8095493693486
3758,797,870,9932.932201002404,2035.8363634511202,-4019.6127599308975,10414.999629085174,1553.7689353683518
3759,797,871,8521.851401655616,3034.8492501397195,-4696.900131022169,9389.723452962226,2166.977198833111
3760,797,1081,6787.145884721262,2519.8546152484723,-2246.4094770211937,7064.730761413073,2242.2697385566607
3761,797,1077,8015.481628013969,1994.6310074369405,-2925.3191963992917,8352.000244508701,1658.11239094221
3762,797,1079,9188.860278260232,2475.1430459749336,-4381.225284306571,9840.40327831486,1823.6000459203065
3763,797,1080,7103.713215648229,2533.978905693434,-3333.111998920554,7646.924350823272,1990.767770518392
3757,797,923,7045.709733224756,2480.7617526145077,-2139.511936975329,7283.9628897037455,2242.5085961355185
3756,797,924,6583.874515501308,2632.8092678953394,-2320.2468702236506,6899.327603658476,2317.3561797381717
3768,798,1084,6203.251407958336,2640.9752676425765,-2403.6596258900336,6570.798452992813,2273.4282226080995
3764,798,925,5917.707955256357,2705.4580155301746,-2450.8525075382577,6331.80745862498,2291.3585121615524
3765,798,924,6569.881085862044,2625.99616797239,-2315.7703569738833,6884.695095793846,2311.182158040589
3766,798,871,8460.075906117498,3040.469942953484,-4691.113946237232,9334.219033663821,2166.3268154071607
3767,798,872,6714.456722639525,3982.8576870934476,-4848.525358970649,8131.184448559606,2566.1299611733657
3769,798,1080,7128.517385707692,2530.427152454859,-3334.928305580081,7669.55063932453,1989.3938988380205
3770,798,1082,7531.01724620317,3470.5014388907493,-4799.501521498125,8644.125511015758,2357.393174078161
3771,798,1083,5967.378077998204,3010.4144468194577,-3477.9065547894975,6771.409565763356,2206.3829590543055
3777,799,1083,5992.952196304614,3013.9885218133854,-3485.037528774359,6795.833285762796,2211.107432355204
3776,799,1087,5452.25423121617,2694.794206388986,-2492.73598252192,5932.106909126004,2214.941528479152
3775,799,873,4858.201970984119,4673.846669231649,-4493.930915381818,7014.879692820228,2517.16894739554
3774,799,872,6655.036788255946,3973.443249788907,-4831.666545640448,8077.20697113248,2551.2730669123725
3773,799,925,5903.502608626225,2695.226455739604,-2444.7345358114167,6316.154235137219,2282.5748292286103
3772,799,926,5103.1520714294575,2718.995012582666,-2505.1525852871646,5640.234780643161,2181.912303368963
3779,799,1086,4735.173049401107,3356.14172876841,-3358.891454505571,5861.13798567871,2230.1767924908077
3778,799,1085,5685.531622269458,4301.85936452937,-4689.638542832008,7438.447964471643,2548.943022327186
3785,800,1088,3916.7204769098457,4804.289131020692,-4129.244969925444,6472.2838014822155,2248.7258064483226
3784,800,1086,4758.6739496184,3367.606330745332,-3369.222133185168,5885.68828104276,2240.591999320972
3783,800,927,4195.472130145235,2679.2039566419253,-2462.660952476084,4883.34704585773,1991.329040929429
3782,800,874,3187.858668741315,4972.263612026047,-3753.471824674725,6158.080133333818,2002.0421474335444
3781,800,873,4806.196696440729,4648.097270671837,-4471.013072442842,6964.050721001372,2490.243246111194
3780,800,926,5090.499312258197,2706.100886179841,-2498.5923174559734,5625.170058360048,2171.4301400779905
3786,800,1089,3538.615200902764,3511.332306008075,-3016.3179865000307,5033.194439565167,2016.753067345672
3787,800,1090,4585.555933347929,2690.2818609726655,-2491.2460827711907,5203.03637312981,2072.801421190784
3794,801,1092,2475.8538303400583,3446.3637072287315,-2520.920198904064,4311.750104445066,1610.467433123723
3793,801,1091,2419.4671219420075,4882.7665996257565,-3270.39336929146,5698.268363889025,1603.965357678739
3792,801,1089,3557.6299935311113,3529.623899375063,-3026.9343118033007,5057.15888114112,2030.095011765054
3791,801,928,3256.8418437049177,2583.6572699436247,-2313.362141733961,4124.909453761797,1715.5896598867462
3789,801,874,3147.39491719402,4932.85862807144,-3730.862042144453,6108.170065238958,1972.083480026501
3795,801,1093,3662.5005578812124,2627.763008629863,-2386.2194996914486,4445.586059320098,1844.6775071909778
3790,801,875,1856.4910009872,4824.142486693975,-2803.2096996963423,5381.452454731052,1299.1810329501232
3788,801,927,4185.372108538437,2664.8302156809636,-2456.8464501389226,4869.758745024663,1980.4435791947376
3800,802,1092,2489.029398273052,3468.088148918571,-2528.7984570574413,4334.414377415007,1622.703169776616
3796,802,928,3249.5135359085402,2569.418129350095,-2309.1702896843813,4113.08508189203,1705.8465833666046
3797,802,875,1829.4994963690085,4778.156692588882,-2787.2008258940286,5332.563396624324,1275.092792333567
3798,802,876,924.4812376866856,4264.58264148661,-1831.6483572519203,4499.211249358366,689.8526298149293
3799,802,929,2352.3254473205093,2422.6643603821617,-2060.0277931121113,3418.1090497717487,1356.8807579309223
3803,802,1096,2746.305566373589,2501.200132857045,-2176.3188896850597,3718.7917282789176,1528.7139709517166
3801,802,1094,1299.7010453929558,4529.6937163536295,-2298.5192843179207,4896.870655012125,932.5241067344607
3802,802,1095,1605.4279729377854,3165.8839233008925,-1955.9265107471886,3636.7226218489304,1134.5892743897473
3809,803,1097,573.2348859371521,3820.3326703913385,-1389.6303563174813,3962.762016210112,430.8055401183783
3808,803,1095,1612.8448953925345,3185.74562833119,-1959.0349537323077,3655.46350951262,1143.1270142111039
3807,803,930,1541.1397357913368,2184.331753448616,-1720.5423429233902,2781.15312323527,944.3183660046826
3806,803,877,367.95945965976443,3403.8861433774155,-999.3841010272738,3484.0169328430675,287.8286701941122
3805,803,876,909.9248438325089,4222.457823665825,-1826.3882348421723,4457.524773868419,674.857893629915
3804,803,929,2347.5389594919575,2410.209966047568,-2057.9246626737763,3408.313821389743,1349.4351041497816
3810,803,1098,945.8318194160884,2705.9501964641904,-1400.8238183152648,2950.649212086902,701.1328037933768
3811,803,1099,1897.726157873507,2300.718071059532,-1873.6987669949974,3057.495242485341,1140.9489864476982
3813,804,877,361.856952011615,3375.469808324234,-1005.1606740636843,3457.075356672828,280.2514036630207
3814,804,878,97.47665918910286,2395.63935106482,-413.3995162880916,2414.0821931415685,79.03381711235443
3815,804,931,874.3826731921505,1863.183858566153,-1328.0184522283114,2196.6360296082935,540.93050215001
3816,804,1098,948.8815227969477,2718.295274932765,-1399.2094948525169,2961.486026836117,705.6907708935955
3817,804,1100,181.64664631191818,2888.5594977752708,-677.3176136504655,2930.2855274216195,139.92061666556947
3818,804,1101,483.6115537658849,2127.1663835911063,-919.3004835419516,2246.9814837403824,363.7964536166086
3812,804,930,1538.2737654575312,2174.7423255108647,-1720.680003297773,2773.8182304387187,939.1978605296772
3819,804,1102,1169.4781185747124,2018.9282402352658,-1504.938026735656,2458.2639373242655,730.1424214857125
3823,805,932,386.70292798202865,1461.265378435742,-912.40469863029,1628.8186717321553,219.1496346856154
3824,805,1101,486.6516408764335,2135.963041052215,-915.0820304935027,2254.3878276251803,368.22685430346826
3825,805,1103,14.77518722051218,1881.4809683958092,-237.12706252401023,1888.9813763162945,7.274779300026921
3826,805,1104,195.53250618340059,1513.6846105905609,-544.8674550901688,1567.7714980384783,141.4456187354831
3827,805,1105,596.0383938247047,1653.258940815533,-1100.5700882217259,1887.6967988406611,361.6005357995766
3822,805,879,-0.16035284196550492,1398.6753654435174,-118.29111942872433,1401.1717025681978,-2.656689966646013
3821,805,878,89.06955464285625,2371.4125119377663,-426.06616572108805,2391.126659901084,69.35540667953865
3820,805,931,871.972540530091,1855.8410415921066,-1327.652572571146,2190.142014958749,537.6715671634488
3834,806,1107,69.30296650983777,792.2090427301939,-248.3779578873001,812.9486278483354,48.56338139169634
3828,806,932,378.2666937878124,1428.110825268699,-911.6119721873675,1598.388207212192,207.9893118443198
3829,806,879,-27.10891863159111,1306.3217306494075,-121.06799780060115,1309.064163551046,-29.85135153322983
3830,806,880,-42.94371438298373,375.3568036708867,19.285956240451636,375.5789828445447,-43.16589355664178
3831,806,933,111.8156765107,963.6533022443173,-498.696895367876,1031.2742380465102,44.1947407085072
3832,806,1104,211.16729639455502,1514.7576291875114,-522.6916958936085,1565.200735157932,160.72419042413435
3833,806,1106,-55.315373223514314,834.1438784437934,-34.477144573204015,834.4778530860964,-55.649347865817276
3835,806,1108,211.7577564058501,1187.6771867316304,-679.8700107791047,1294.4110830284935,105.02386010898715
3838,807,881,-35.48884345160869,63.44494776331806,11.177292454394252,63.759642404584625,-35.80353809287526
3839,807,934,45.861418750925225,567.6341215848288,-278.0668456452252,602.3691175320696,11.126422803684306
3841,807,1109,-34.416510608321886,257.24990995563303,5.289887954107912,257.2738933590862,-34.440494011775044
3842,807,1110,32.37919471589207,399.84160542623863,-132.2432472396638,411.3774606096712,20.84333953245951
3843,807,1111,73.24607664044868,760.7232314353643,-387.79072741496526,811.6384537896446,22.330854286168346
3837,807,880,-25.44811016897927,453.66057445464287,1.4108098242334264,453.66161303947206,-25.44914875380846
3840,807,1107,70.40325665200552,793.1546579698305,-246.2873553655294,813.5599971491433,49.99791747269279
3836,807,933,110.00735133696597,956.8854206524649,-497.92040301159443,1024.6508220553987,42.241949934032164
3850,808,1113,17.974256516466262,158.18655632687623,-75.92125864662134,167.8041897811736,8.356623062168879
3844,808,934,50.24832821736803,583.5474824588287,-280.26853865288075,618.1280672049334,15.667743471263293
3845,808,881,-21.953816113380412,109.99323582815653,7.021300642389916,110.08657594541563,-22.04715623063951
3846,808,882,-18.86425912875546,-88.53955655135576,8.342764468315352,-18.61541189823493,-88.7884037818763
3847,808,935,26.88123987797384,319.790881665342,-163.04482892361995,340.95144975096434,5.720671792351453
3848,808,1110,28.504958094201598,390.5240126753643,-135.20542824547948,402.7360574897645,16.292913279801382
3849,808,1112,-18.499545236877672,11.356972125182587,4.467180522863402,11.523143963510051,-18.665717075205137
3851,808,1114,40.400413758365076,452.17314918599953,-224.4645875940071,480.77619313361765,11.797369810746943
3854,809,883,-12.64162879298226,-173.26745760556895,7.117025276270727,-12.562831980839846,-173.34625441771135
3855,809,936,19.566078507945235,161.34437002030006,-90.40118700601548,174.528791091424,6.381657436821271
3856,809,1113,17.487563763467605,157.849811065698,-77.12527735837718,167.74656962206112,7.5908052071044665
3857,809,1115,-12.517034821844142,-122.83171000263343,3.600377519367725,-12.487665954693647,-122.86107886978391
3858,809,1116,12.944033928274116,22.202768565792525,-39.84430892675086,38.02635409581741,-2.879551601750773
3859,809,1117,25.409762238918788,245.6832403037806,-130.65401568003182,263.6000808309516,7.492921711747783
3853,809,882,-14.314238568564448,-73.03015564659235,7.154350731065092,-14.097107704936938,-73.24728651021985
3852,809,935,29.509640358924855,329.7480938250494,-164.73496899239575,350.86024487410964,8.397489309864625
3860,810,936,21.119451414763972,167.02810961592687,-91.02509697448693,180.06055975680573,8.087001273885093
3861,810,883,-11.01286863063649,-167.34747719494365,6.496281134510849,-10.945411611413078,-167.41493421416706
3862,810,884,-9.86971984335024,-202.42260251871843,6.8175238498302875,-9.809393462217443,-202.48292889985123
3863,810,937,17.380171284033906,66.79063417766871,-35.84353607026955,72.60651395482206,11.564291506880547
3864,810,1116,13.115511460877206,23.339785141353648,-40.3510575883992,39.04076688528964,-2.585470283058786
3865,810,1118,-10.067468875400124,-184.76220466804787,3.0112511702363705,-10.054493441249889,-184.7751801021981
3866,810,1119,11.303320681643381,-46.0717478872707,-12.46687779433412,11.972734191645724,-46.741161397273046
3867,810,1120,19.52756204292005,116.74828501318646,-66.5105277725858,127.03512057394244,9.240726482164057
3872,811,1119,12.424893255484559,-43.21388773379143,-11.90734333829218,13.054838321403116,-43.843832799709986
3875,811,1123,17.415162391631306,43.33878217828977,-15.91914519909508,45.587603819458884,15.16634075046219
3874,811,1122,12.288411066314008,-62.45955557705044,12.29305167436868,12.790467785752192,-62.96161229648862
3873,811,1121,-9.354912328276725,-191.89342121066784,3.2814540218536368,-9.340166027961828,-191.90816751098274
3871,811,938,17.904727157435808,17.841292078472133,10.79755377307874,23.27187967315464,12.474139562753297
3870,811,885,-7.469203162611315,-181.45166349715245,8.64109512641032,-7.361976068797375,-181.55889059096637
3869,811,884,-9.678883572587033,-201.81980541013488,6.832872900220287,-9.618155488190354,-201.88053349453156
3868,811,937,18.621763287974442,70.53621527036312,-35.622827227408735,76.05952351981324,13.098455038524325
3876,812,938,19.974863147759212,20.71322310446702,12.946049475116256,26.82758714998284,13.860499102243386
3877,812,885,-6.7229050355103155,-180.99684054365483,9.705420550326258,-6.5878844634942055,-181.13186111567092
3878,812,886,-6.793196632253888,-108.97720107757316,15.31670853674225,-6.222416494493423,-109.54798121533364
3879,812,939,14.339445504168125,-10.922808920195994,48.00701510848203,28.83236204576348,-25.415725461791354
3880,812,1122,14.764724918248067,-58.89954414996308,14.800667257656569,15.50080929529689,-59.6356285270119
3881,812,1124,-9.523399632569522,-145.89958591417968,6.649067059263758,-9.442403359725944,-145.98058218702326
3882,812,1125,10.548120218222245,-43.746853948684794,35.026092674801866,15.70686855399125,-48.9056022844538
3883,812,1126,14.525569261694466,3.069835806821149,26.035071017114287,23.01968157951807,-5.424276511002457
3885,813,886,4.431061011375277,-94.78394876753318,24.69752547017571,5.944945798305234,-96.29783355446312
3886,813,887,-3.8488122922688452,-5.094634297201575,9.344432141861141,0.2418338684331287,-9.185280457903549
3887,813,888,-83.01176528588162,-25.390489500741253,55.1995006121136,-14.303770679695894,-94.09848410692697
3888,813,1125,8.09869958466425,-50.41568001823019,34.05358226484714,12.692577289945454,-55.0095577235114
3889,813,1127,8.378929380673416,-47.27031587539829,13.307695284203277,9.163454115621075,-48.05484061034595
3890,813,1128,-46.62090796428132,-13.512773629642064,29.48277430714999,-7.900523218443702,-52.23315837547968
3891,813,1129,-27.770874351220428,-18.29811986401938,49.73879493339339,2.281904685491156,-48.35089890073097
3884,813,939,14.838310830539893,-15.64917361163206,50.03633843273533,28.89099275715027,-29.701855538242437
3899,814,1130,1065.0439682290546,-770.0493589356439,-83.74193862701954,1065.9988331823706,-771.00422388896
3898,814,1050,3669.3114154530876,97.16971358227556,1113.254411911136,3754.037969628943,12.443159406420591
3897,814,1132,1069.9462516123122,-989.5655599934635,-112.3443364555848,1071.4771817669757,-991.096490148127
3896,814,1131,4198.742537096066,-28.027292390833054,-1346.923133675064,4303.4528141494975,-132.7375694442644
3895,814,914,3690.568767718155,62.10844999695314,-373.7509666512826,3700.1679637006964,52.509254014411226
3894,814,859,3665.304519636529,215.24304322463877,2774.505338853669,4153.913548101581,-273.36598524041324
3893,814,858,4793.700796829743,-109.06519313777085,-2900.218380187966,5190.491822388018,-505.8562186960453
5017,814,1131,3662.5016038018725,-39.066665163780726,11.455189031885771,3662.510466332025,-39.075527693933054
5011,814,859,3722.746492060299,-114.14148064562801,-93.66339538857088,3723.3180180684985,-114.71300665382773
5012,814,914,3690.568767718155,62.10844999695314,-373.7509666512826,3700.1679637006964,52.509254014411226
5013,814,940,3672.711261263553,100.33054266265276,68.07991981065916,3673.035586629374,100.00621729683166
5014,814,858,3667.9196821780997,-132.23432790675338,-48.38850543176355,3668.0737122878404,-132.3883580164943
5015,814,1050,3696.439745093971,-58.46716192240956,-241.94158453608307,3700.332990807322,-62.36040763576034
5016,814,1130,3562.2140644888095,41.646540813211004,-147.4696069925517,3563.757690176947,40.10291512507297
3892,814,940,3672.711261263553,100.33054266265276,68.07991981065916,3673.035586629374,100.00621729683166
3907,815,1133,5943.560304235308,280.2389326309026,-231.2397721378462,5945.919766133609,277.879470732601
3905,815,1130,5691.386256496859,735.1246118061804,-206.10672479959678,5693.528074036072,732.9827942669667
3904,815,1134,5751.412154541971,513.6207408145603,-286.3985360029224,5755.324247305471,509.7086480510602
3906,815,1054,5511.022194577008,311.5598445063431,-140.67512342665913,5511.9735366971945,310.6085023861565
3902,815,914,5317.616829501703,510.89207079258085,-169.00407498676446,5319.1019132593765,509.4069870349076
3901,815,940,5774.434265127089,864.8797532695166,-235.85122966897939,5777.265160808187,862.0488575884187
3900,815,941,5721.8986855404755,219.38942993955993,-354.3901631679289,5727.598922066052,213.68919341398305
3903,815,915,5738.33317669782,207.04857827386195,-99.59723008118291,5738.7814814340345,206.6002735376478
3908,816,942,5925.252469739514,246.8569128884726,-450.9026158347693,5934.189575278949,237.9198073490379
3909,816,941,5844.429056922368,261.15604963117084,-364.200774825265,5850.362019721249,255.22308683228994
3910,816,915,5781.012353233044,238.8710356517754,-141.6922589562235,5781.917843342755,237.96554554206477
3911,816,916,5952.984063870613,62.94692320638842,-281.28718053253124,5956.340469535276,59.5905175417256
3912,816,1136,5877.351135167737,224.958698690858,-403.9814560931175,5884.560168248288,217.74966561030624
3913,816,1133,5845.658564644385,266.64633377735663,-267.68623180257305,5848.867677750139,263.43722067160206
3914,816,1057,5859.402083191529,125.23610286350845,-207.9938699014768,5861.287589711815,123.3505963432226
3915,816,1135,5975.9645531188635,173.4612064496539,-382.7417228309921,5982.269255613583,167.15650395493458
3916,817,943,5992.8112673993055,303.06877666630544,-631.805706010536,6010.296920682938,285.5831233826716
3918,817,916,5951.112367682918,58.709976728162474,-272.9085253360677,5954.270636569388,55.55170784169195
3917,817,942,5914.802905921973,247.1769730437079,-458.9496707008156,5924.078863315097,237.90101565058512
3920,817,1138,5950.147588865929,260.5546812329053,-540.4489680266292,5962.952950454646,247.7493196441883
3921,817,1135,5980.514372494153,171.3028617629377,-374.62101173155446,5986.547691234214,165.26954302287686
3922,817,1060,6048.419074980094,50.47231692243895,-333.56004291351235,6053.053011110939,45.83838079159341
3923,817,1137,6123.9683373292455,205.82651051011362,-526.525938878067,6135.656259918384,194.13858792097471
3919,817,917,6153.7271867925865,69.63740980641478,-402.8102599123356,6160.387126579793,62.977470019207885
3924,818,944,6077.3974497743675,521.0521720902225,-875.5721204998969,6111.679227586883,486.7703942777075
3925,818,943,6004.840671642282,307.9135145533828,-634.5305920294004,6022.454905431187,290.29928076447777
3926,818,917,6141.826601374827,63.7722204093302,-397.54340124384515,6148.320130483657,57.27869130050067
3927,818,918,6471.975813724253,167.12063034511038,-597.0848011316638,6486.080597643894,153.01584642547004
3928,818,1140,6037.171634313267,397.59520421113825,-743.7300142178616,6061.586147840633,373.1806906837719
3929,818,1137,6126.810955850353,208.51339174505665,-530.8672291239382,6138.691712200698,196.63263539471154
3930,818,1063,6302.545535094427,99.18510854119313,-486.2557915981822,6312.059838261192,89.67080537442689
3931,818,1139,6329.694892356105,367.4531713203005,-751.6141523573019,6353.28908380585,343.8589798705548
3939,819,1141,6534.336806843942,689.7181903190458,-1066.2477655927617,6582.568319301727,641.4866778612609
3938,819,1066,6658.934991651542,257.14255618541074,-751.3607853179675,6680.905875448767,235.17167238818593
3937,819,1139,6318.125148586801,366.9170826334264,-758.8082344860557,6342.215574258875,342.82665696135246
3935,819,919,6877.26537877169,420.2239896754704,-943.2860334786003,6911.533830087033,385.95553836012823
3934,819,918,6459.598601976742,162.53164657866364,-595.2350790710784,6473.633583620645,148.49666493476025
3933,819,944,6113.99395372189,536.1268708936636,-884.6218489118127,6148.8502862746245,501.27053834092885
3932,819,945,6127.581223110922,922.5197195369665,-1150.0103215880117,6190.345436039225,859.7555066086634
3936,819,1142,6112.389463966001,694.1365211907059,-999.7608125803426,6158.121729168329,648.4042559883783
3940,820,946,6102.904013834766,1431.6663472836744,-1345.8434594047676,6197.910406433639,1336.6599546848015
3941,820,945,6154.870068840097,935.3928915746355,-1160.342971167187,6218.581396267705,871.6815641470275
