,NID,U1,U2
511,1873,0.0028573720610078315,-5.369173868645225e-05
512,1874,0.0028423501560165556,-6.860347245113767e-05
513,1875,0.00290116099617063,-6.390633872545901e-05
514,1876,0.0028842003856812144,-4.972484230077463e-05
515,1877,0.002940912164091078,-5.855145210459814e-05
516,1878,0.0029169809844631087,-4.376124140481096e-05
517,1879,0.0029878490704758637,-5.194448760445163e-05
518,1880,0.0029565084514061022,-3.759307985356535e-05
519,1881,0.003040919800758484,-4.482274804777313e-05
520,1882,0.0030027229778863567,-3.237125597803283e-05
521,1883,0.0030988253337579257,-3.807049950647472e-05
522,1884,0.0030552095931051433,-2.8867159788971978e-05
523,1885,0.0031602741907220807,-3.26605517902795e-05
524,1886,0.003113354699663163,-2.7598709460694276e-05
525,1887,0.003224112791660957,-2.96564680871015e-05
526,1888,0.003176451763017623,-2.8949389320131435e-05
527,1889,0.0032893847113585023,-3.038593296433878e-05
528,1890,0.0032437006424572423,-3.331211284260736e-05
529,1891,0.003355304357468647,-3.62587274636005e-05
530,1892,0.003314149634809689,-4.1313089553897015e-05
531,1893,0.0034219862930651166,-4.6313535378886665e-05
532,1894,0.0033850729091164902,-5.206348786401523e-05
533,1895,0.003436435563764755,-5.7909440697691004e-05
534,1896,0.0034437290019464885,-5.6608861877008616e-05
535,1921,0.002752438105288148,-0.00014038841020054811
536,1922,0.0027769561535840935,-0.00014027982410115945
537,1923,0.002798563161157363,-0.00013866190150969415
538,1924,0.0028161747535917756,-0.00013419786320638467
539,1937,0.0034947749531274337,-1.6732987081723465e-05
540,1938,0.003503987572031965,-8.33896629871402e-06
541,1939,0.003506403686167263,0.0
542,1940,0.00344680671299955,0.0
543,1941,0.00338976895869289,0.0
544,1942,0.0033353201801678122,0.0
545,1943,0.003282029148796453,0.0
546,1944,0.0032298522287818082,0.0
547,1945,0.0031772450154646144,0.0
548,1946,0.003125594289766908,0.0
549,1947,0.0030752408935957646,0.0
550,1948,0.0030264669637841213,0.0
551,1949,0.0029794089965867504,0.0
552,1950,0.0029341601808250037,0.0
553,1951,0.0034445787378853962,-7.103647231687807e-06
554,1952,0.0033894488164250025,-7.307589694617878e-06
555,1953,0.003336006460811976,-8.882768181156571e-06
556,1954,0.003284020059676532,-1.1400714581103048e-05
