,Element,NID,S1,S2,S12,S_max,S_min
353,53,81,55.21353986508984,20048.42046404111,-111.33874406805553,20048.575469437084,55.05853446911897
354,53,88,42.1508104630675,20055.750650691287,8.326938991499693,20055.751516826196,42.14994432815729
355,53,87,44.30598679743616,20054.396990062796,-16.494097566939846,20054.400389037946,44.30258782228702
356,53,126,25.67781924052815,19957.965690556586,-5.024425363764625,19957.966007189203,25.677502607912174
358,53,143,14.005564177850829,19966.519776581885,-3.9908548943432636,19966.519976142234,14.005364617501982
366,54,145,10.253188004193362,19970.727010562514,-8.854552149591582,19970.727992541833,10.252206024875704
367,54,142,47.52325977230703,20051.703115286906,33.812668359316355,20051.717403497336,47.50897156187784
363,54,88,43.50013774992567,20056.19592869595,-24.42127872423389,20056.203378949514,43.492687496360304
360,54,81,57.677694074460305,20049.233634930224,92.59303310735258,20049.340847993415,57.570481011269294
361,54,82,57.482520017464594,20053.555543741284,-124.67591991633635,20053.749881073425,57.28818268532086
365,54,144,43.655979411266344,20057.720170992925,-59.65277939552202,20057.76462031307,43.611530091120585
362,54,89,35.96075108480818,20063.9081312968,5.916778789813183,20063.908568289542,35.960314092066255
364,54,128,28.102850632780246,19962.069569901872,-15.643745586876603,19962.07263911963,28.099781415026882
368,55,82,79.5765064096795,20060.846559250684,70.67111704867597,20060.909047660483,79.51401799987616
369,55,83,-8.982750927568304,20075.85914462203,-116.9024938168208,20076.029248989664,-9.152855295200425
370,55,90,33.035181338851544,20057.73825658138,18.79192969645541,20057.74266534268,33.03077257755103
371,55,89,26.630473505449118,20060.82913969563,-24.088779241942916,20060.83638067748,26.623232523597835
372,55,130,8.145212381514284,19986.075078119564,-27.85902061013532,19986.084790395274,8.135500105801839
373,55,146,8.313571185211913,20065.573528074936,-46.73189968272532,20065.600748486508,8.286350773640152
374,55,147,2.6811620625912838,19977.00592432165,-7.391756998845041,19977.006608175427,2.6804782088165666
375,55,144,49.39084593714961,20059.612676946468,25.61455128078552,20059.620874069093,49.38264881452233
376,56,83,59.12576359218565,20098.33495441357,96.75372679465194,20098.451740822195,59.008977183561
377,56,56,-81.2690707048796,20029.473958540824,-60.92478005066807,20029.520100798007,-81.31521296205938
378,56,57,47.65391838654705,20064.205331597215,10.657018083257078,20064.206750073656,47.65249991010569
379,56,90,1.4611783076379652,20047.318835581056,-10.717134000224503,20047.32026800858,1.4597458801163157
381,56,148,7.1651728905062555,20054.75065225543,-26.269858067574962,20054.759258094113,7.156567051819366
382,56,149,-5.400987737248215,19964.978640909336,-7.468540197800515,19964.979339182122,-5.401686010036428
380,56,132,-41.03018964069997,19973.121013797343,10.475991132668158,19973.12238465716,-41.031560500518026
383,56,146,54.26621999955296,20080.737902183668,41.8823193133303,20080.759799784762,54.24432239845737
385,57,84,-17.692937286918095,19989.276061052384,19.57326175067827,19989.28084829032,-17.697724524854493
386,57,65,3.82360777631402,19993.2210217489,-4.637444140295375,19993.221290715086,3.8233388101289165
387,57,66,-15.948591055270299,19985.183718242017,3.0333052468333745,19985.18383324726,-15.948706060518816
388,57,134,8.389219846179913,20006.7671487382,1.3881827353170464,20006.767172828295,8.389195756084519
389,57,150,-10.588180832068247,19990.042881095338,8.074549543524684,19990.043696048968,-10.588995785701627
390,57,151,-0.10209680471598404,20007.26417252505,-3.5154193089450874,20007.264326945337,-0.10225122500196449
391,57,152,-0.35251794950818294,19985.453514498164,-3.5618049160580787,19985.453673191463,-0.3526766428094561
384,57,67,22.550587309756338,19988.134631364854,-11.370196555633449,19988.136250167474,22.548968507135214
399,58,150,0.7175382390214509,19993.773768388797,-2.865003279631057,19993.77387102748,0.7174356003379216
392,58,84,13.881065744349144,19999.69548205272,-9.93580194557947,19999.69671693052,13.879830866548218
393,58,85,3.0234795699388997,19989.29279443603,25.796253451550395,19989.30111823079,3.0151557751814835
394,58,64,-0.2001478660322391,19990.912918256985,-2.6798960749607743,19990.913008069932,-0.2002376789769187
395,58,65,-16.063388366288564,19986.658313021882,4.754613060141588,19986.658595562745,-16.06367090715139
396,58,137,13.17068773684423,20008.79236575861,6.901846052156147,20008.79296133246,13.170092162996298
397,58,153,3.2203654019276655,19990.69972719798,11.283769851401885,19990.70131973811,3.2187728617991525
398,58,154,-3.4133530364442777,20003.083843153712,0.008978791766324105,20003.08384315472,-3.4133530374529073
406,59,156,9.549120023277283,20005.21734095708,0.7843929827150493,20005.217348649647,9.549112330705611
405,59,155,14.836747140481748,19988.394174741046,10.103068190802865,19988.39545232994,14.835469551589995
404,59,139,21.37645551042351,20004.433881793397,9.955308627230103,20004.435121695802,21.37521560802088
403,59,64,-1.1369718937412472,19990.603766327808,5.414949624376788,19990.604133000215,-1.1373385661499924
401,59,86,20.65553334859942,19986.969854752642,24.274321369865387,19986.97723270997,20.648155391270848
400,59,85,12.353757149242483,19992.371786037165,-4.209304580087074,19992.372007736725,12.353535449681658
407,59,153,4.871577385272758,19991.244627152486,0.4146120898362995,19991.24462930274,4.87157523501628
402,59,63,10.491591417344353,19990.30479278953,-3.691764123614627,19990.30496332569,10.491420881187878
411,60,63,13.05882653457229,19991.151980378214,5.822219593389255,19991.152404570854,13.058402341932378
409,60,87,21.83185135592612,19986.293549330778,16.4940975668282,19986.296956074373,21.828444612328894
410,60,62,18.261487784219753,19990.52222501009,-4.960099905084891,19990.5225329696,18.26117982470896
412,60,141,25.694620418548766,20001.941159129296,3.8781177075499134,20001.9413473503,25.694432197542483
408,60,86,19.306206061821285,19986.52457674797,-8.473896345393694,19986.525475808052,19.305307001737674
413,60,157,17.854242663222067,19987.684386291174,5.827249921847622,19987.684811392948,17.853817561448523
414,60,158,20.785748869085182,20006.36919878412,0.2990769409987993,20006.369199903012,20.78574775019115
415,60,155,13.990089391346373,19988.114777683833,-1.2655872849983385,19988.11479773116,13.990069344021322
422,61,160,20.785748869065173,20006.36919878441,-0.2990769408801729,20006.369199903304,20.78574775016932
416,61,87,21.831851355863364,19986.29354933076,-16.494097567016606,19986.296956074355,21.82844461226705
417,61,88,19.30620606159664,19986.524576747433,8.473896345721661,19986.525475807517,19.30530700151212
418,61,61,13.058826534798754,19991.151980378963,-5.822219593068266,19991.152404571603,13.058402342157933
419,61,62,18.261487783982375,19990.522225010012,4.960099904994177,19990.522532969524,18.261179824468854
420,61,143,25.694620418408704,20001.94115912903,-3.878117707494089,20001.941347350035,25.69443219740424
421,61,159,13.990089391410038,19988.114777683964,1.2655872852495473,19988.11479773129,13.990069344083167
423,61,157,17.854242663131117,19987.684386291145,-5.8272499220430065,19987.68481139292,17.853817561357573
430,62,162,9.54912002333731,20005.217340957508,-0.7843929828895,20005.217348650076,9.549112330767457
429,62,161,4.871577385113596,19991.24462715238,-0.41461208980838743,19991.244629302637,4.871575234859847
427,62,61,10.491591417555355,19990.304792790288,3.691764123412264,19990.304963326445,10.49142088139888
426,62,60,-1.1369718939222366,19990.603766327637,-5.41494962447448,19990.604133000044,-1.1373385663318913
428,62,145,21.37645551028345,20004.43388179309,-9.955308627285927,20004.435121695496,21.375215607879
424,62,88,20.655533348459358,19986.96985475211,-24.274321370018903,19986.97723270944,20.648155391128967
431,62,159,14.836747140509942,19988.394174741166,-10.103068190942427,19988.395452330056,14.835469551619099
425,62,89,12.35375714912152,19992.371786037143,4.209304580163832,19992.372007736703,12.353535449561605
434,63,59,-16.06338836581017,19986.658313022373,-4.754613060057852,19986.658595563236,-16.063670906671177
439,63,161,3.2203654017293957,19990.69972719786,-11.283769851387929,19990.701319737993,3.2187728615990636
433,63,90,13.881065744169064,19999.695482052048,9.93580194597373,19999.696716929848,13.879830866368138
437,63,163,0.7175382391296807,19993.773768388703,2.8650032798264418,19993.773871027384,0.717435600447061
438,63,164,-3.4133530361641533,20003.083843154214,-0.008978791612807598,20003.083843155222,-3.413353037172783
436,63,147,13.170687736767832,20008.79236575855,-6.9018460520165865,20008.792961332398,13.1700921629199
432,63,89,3.0234795697515437,19989.292794435933,-25.796253451634133,19989.30111823069,3.0151557749923086
435,63,60,-0.20014786615683988,19990.912918256836,2.679896075205005,19990.91300806978,-0.20023767910060997
440,64,90,-17.692937287031782,19989.276061051773,-19.57326175067827,19989.28084828971,-17.69772452496909
441,64,57,22.55058731020017,19988.134631365854,11.37019655523919,19988.136250168478,22.548968507579048
442,64,58,-15.948591055402176,19985.183718241864,-3.0333052467775503,19985.18383324711,-15.948706060649783
443,64,59,3.8236077768278847,19993.22102174946,4.637444140281418,19993.221290715646,3.8233388106418715
444,64,149,8.389219846260858,20006.767148738152,-1.3881827354914968,20006.767172828248,8.389195756164554
445,64,165,-0.35251794933265046,19985.453514498557,3.5618049159743426,19985.453673191856,-0.3526766426348331
447,64,163,-10.588180831840873,19990.042881095284,-8.074549543454903,19990.043696048917,-10.588995785472434
446,64,166,-0.10209680459502124,20007.264172525014,3.5154193089869556,20007.2643269453,-0.10225122488191118
128,65,169,991.0715859300235,23279.46843717643,-141.25127679747166,23279.6922276424,990.8477954640566
129,65,167,-1094.5565676500537,16959.38312329741,-198.08942742521594,16959.926470636332,-1095.099914988973
130,65,20,-1264.2226889269177,16903.393303276047,-2315.3180075746814,16976.863400532173,-1337.6927861830427
131,65,91,821.4054646531595,23223.478617155066,-2258.479856946937,23280.257246287903,764.6268355203229
132,66,22,-837.5254523305848,18218.99867424015,440.63128819630754,18221.545439678477,-840.0722177689113
133,66,169,737.8787912038088,23195.914814916778,-1209.765199556094,23212.19486358815,721.5987425324365
134,66,91,888.2055399164019,23245.522641991935,2141.387236767435,23296.68117874048,837.0470031678578
135,66,21,-762.3620779742878,18243.802587777725,2116.207506358065,18302.527478325104,-821.0869685216676
139,67,172,547.8828317774278,22983.484745507827,940.78757869763,22993.342877914252,538.0246993710025
138,67,95,1168.4288531235788,23188.264932552058,-2137.2906330289966,23240.005812445375,1116.6879732302623
136,67,40,-657.912530489466,18491.728254363356,-494.3100685902047,18494.917632145058,-661.1019082711682
137,67,19,-347.63951981639366,18594.11834788547,-2033.3491744535145,18648.530747950477,-402.05191988139813
140,68,167,-1050.3936781393777,16973.956876835935,-39.52247388716822,16973.978542305376,-1050.41534360882
141,68,172,979.7846236581581,23126.01233682847,-38.17113280216775,23126.028784712013,979.7681757746159
142,68,95,983.818477643239,23127.343508643546,2022.7674462953312,23173.441499332628,937.7204869541583
143,68,20,-1046.3598241542968,16975.28804865101,2021.4161052103377,17031.794412863193,-1102.8661883664809
147,69,98,949.0062400278575,23090.37158110329,-2131.456402137346,23141.549878510516,897.8279426206336
146,69,18,-1090.5606316659869,16909.86590930376,-2185.6593188217244,16975.97028043613,-1156.6650027983578
144,69,175,1110.8059913245197,23143.765499031186,-60.98700208450344,23143.807701796748,1110.7637885589575
145,69,173,-928.7608803693247,16963.259827231657,-115.18991876888188,16963.445225238305,-928.9462783759736
148,70,40,-606.7604117834744,18508.608453536333,417.531413439335,18510.888185799413,-609.0401440465557
149,70,175,671.9827627434897,22998.953833599448,-1035.5848766265794,23010.95568391372,659.9809124292187
150,70,98,1127.7583230484188,23149.35976850007,2023.3325162074032,23195.73776248879,1081.3803290597007
151,70,19,-378.87263163101125,18583.811420986643,1946.9901098563298,18633.657108799263,-428.7183194436275
152,71,42,-598.6793908305626,18492.421528528637,-455.6482689711012,18495.13988652188,-601.3977488238033
153,71,17,-382.48870344734223,18563.7644553651,-1990.9192151737038,18615.92354200531,-434.6477900875525
154,71,101,1129.86775102089,23146.662802238534,-2063.3430954470837,23194.899586590982,1081.6309666684429
155,71,178,697.4863762544501,23003.976948565607,1007.1987969581288,23015.340601701188,686.1227231188659
156,72,173,-926.0429119234641,16964.156756818793,80.19651504505259,16964.246630727903,-926.1327858325767
157,72,178,1112.2674054302279,23140.854688193616,23.903810250290444,23140.86117285794,1112.2609207659043
158,72,101,944.2294806697664,23085.402173022663,2093.0976172608557,23134.75946235958,894.8721913328482
159,72,18,-1094.0808366839256,16908.70424164784,2149.3903220556176,16972.632288831224,-1158.008883867311
162,73,16,-1094.0808366838355,16908.704241648073,-2149.390322055513,16972.63228883145,-1158.0088838672127
161,73,179,-926.0429119234132,16964.15675681901,-80.19651504503166,16964.24663072812,-926.1327858325258
163,73,104,944.2294806697737,23085.402173022645,-2093.097617260758,23134.759462359558,894.8721913328645
160,73,181,1112.267405430196,23140.854688193584,-23.903810250283463,23140.86117285791,1112.2609207658716
167,74,17,-382.4887034473668,18563.764455365093,1990.9192151738225,18615.92354200531,-434.6477900875834
164,74,42,-598.6793908305563,18492.42152852864,455.64826897123373,18495.139886521883,-601.3977488237979
165,74,181,697.4863762544783,23003.9769485656,-1007.1987969579892,23015.34060170118,686.1227231188986
166,74,104,1129.8677510208581,23146.662802238505,2063.343095447195,23194.89958659096,1081.6309666684047
169,75,15,-378.87263163091575,18583.81142098661,-1946.9901098563157,18633.657108799227,-428.7183194435329
170,75,107,1127.7583230485388,23149.35976850011,-2023.3325162073893,23195.737762488832,1081.3803290598207
171,75,184,671.982762743547,22998.953833599466,1035.5848766266492,23010.955683913737,659.9809124292769
168,75,44,-606.7604117834107,18508.60845353629,-417.5314134392931,18510.88818579937,-609.0401440464939
172,76,179,-928.760880369241,16963.25982723189,115.18991876899352,16963.445225238538,-928.94627837589
174,76,107,949.0062400278885,23090.371581103296,2131.4564021373876,23141.549878510523,897.8279426206609
175,76,16,-1090.5606316658805,16909.865909303997,2185.659318821766,16975.97028043637,-1156.665002798256
173,76,184,1110.805991324528,23143.76549903119,60.98700208462206,23143.80770179675,1110.7637885589647
178,77,14,-1046.3598241543032,16975.2880486511,-2021.4161052101633,17031.794412863273,-1102.8661883664772
179,77,110,983.8184776431854,23127.343508643487,-2022.767446295108,23173.441499332555,937.7204869541147
176,77,187,979.78462365825,23126.01233682846,38.17113280232824,23126.028784711998,979.7681757747105
177,77,185,-1050.3936781392385,16973.95687683607,39.522473887279865,16973.97854230551,-1050.4153436086808
180,78,44,-657.9125304894569,18491.728254363294,494.31006859035125,18494.917632145,-661.1019082711628
181,78,187,547.8828317773941,22983.484745507776,-940.7875786974625,22993.342877914198,538.0246993709734
182,78,110,1168.4288531236652,23188.264932552047,2137.290633029171,23240.00581244537,1116.6879732303423
183,78,15,-347.6395198163191,18594.11834788543,2033.349174453668,18648.53074795044,-402.05191988133265
186,79,113,888.2055399164192,23245.522641992073,-2141.3872367674066,23296.681178740615,837.0470031678778
184,79,12,-837.5254523306039,18218.99867424027,-440.63128819628656,18221.545439678594,-840.0722177689295
185,79,13,-762.3620779742714,18243.80258777786,-2116.207506358044,18302.52747832524,-821.0869685216476
187,79,190,737.8787912037533,23195.914814916894,1209.765199556108,23212.19486358827,721.5987425323801
188,80,185,-1094.5565676500082,16959.383123297517,198.0894274252648,16959.926470636434,-1095.0999149889267
189,80,190,991.0715859300835,23279.468437176583,141.25127679749957,23279.692227642554,990.8477954641148
190,80,113,821.4054646531822,23223.478617155204,2258.479856946993,23280.25724628804,764.6268355203429
191,80,14,-1264.2226889269095,16903.393303276138,2315.3180075747373,16976.863400532267,-1337.6927861830382
