,NID,U1,U2
111,121,0.00015319119365742373,0.0025844806916635542
112,122,0.00022990509899220726,0.0028153777483114722
113,123,3.3129854571678946e-17,0.002584660780425687
114,124,7.663894487539073e-05,0.0028156106794752465
115,125,-0.00015319119365735708,0.0025844806916635547
116,126,-7.663894487532132e-05,0.0028156106794752452
117,127,-0.00030602222697257266,0.002584226436601666
118,128,-0.00022990509899213773,0.002815377748311468
119,129,-0.00045849177294166477,0.0025832505616180143
120,130,-0.0003832189619500407,0.0028149596288575586
121,131,-0.000613881634006719,0.002585709734507342
122,132,-0.0005375808820879431,0.0028156012531143485
123,133,0.0004610267989422546,0.0030479319341629577
124,134,0.0005384757704371156,0.0032823468365634364
125,135,0.0006150370773309766,0.0030488496779022553
126,136,0.0003070126981182526,0.003047736811197878
127,137,0.0003843650974641707,0.003281776314592083
128,138,0.0001534504265611415,0.0030479592162259957
129,139,0.00023046095264359906,0.0032817345133548627
130,140,3.576967584989579e-17,0.003048071322702481
131,141,7.680251741836368e-05,0.0032818652349730338
132,142,-0.00015345042656106844,0.0030479592162259974
133,143,-7.680251741828823e-05,0.0032818652349730303
134,144,-0.00030701269811818024,0.0030477368111978672
135,145,-0.00023046095264352422,0.0032817345133548574
136,146,-0.0004610267989421837,0.003047931934162954
137,147,-0.000384365097464098,0.003281776314592075
138,148,-0.0006150370773309084,0.003048849677902246
139,149,-0.0005384757704370419,0.0032823468365634303
140,150,0.0004617369184820362,0.003515795943552267
141,151,0.0005391829290020055,0.0037497685254730107
142,152,0.0006159758730302538,0.0035165315030582537
143,153,0.00030763717140373385,0.003515454608125557
144,154,0.00038490413077724216,0.003749167159083452
145,155,0.00015374029663622085,0.0035154914177431278
146,156,0.00023074617955386317,0.003749017758481315
147,157,3.880655767799186e-17,0.003515558752999883
148,158,7.68687320864819e-05,0.0037490728498801424
149,159,-0.00015374029663614393,0.003515491417743126
150,160,-7.6868732086403e-05,0.0037490728498801398
151,161,-0.0003076371714036585,0.00351545460812555
152,162,-0.00023074617955378576,0.0037490177584813115
153,163,-0.0004617369184819611,0.0035157959435522623
154,164,-0.0003849041307771657,0.0037491671590834485
155,165,-0.0006159758730301753,0.003516531503058242
156,166,-0.0005391829290019238,0.003749768525473003
157,167,0.0004658716502763051,0.0016339190957264922
158,169,0.0005440393254905364,0.001635613477275182
159,172,0.0003881637128055664,0.0016371521452106439
160,173,0.0001545022562724401,0.0016340665430928764
161,175,0.0002307480112181851,0.0016371447703960574
162,178,7.828479550522441e-05,0.0016370599035694276
163,179,-0.000154502256272389,0.001634066543092872
164,181,-7.828479550517303e-05,0.0016370599035694271
165,184,-0.0002307480112181339,0.001637144770396052
166,185,-0.00046587165027625155,0.001633919095726482
167,187,-0.0003881637128055139,0.001637152145210634
168,190,-0.0005440393254904827,0.001635613477275169
