,Element,NID,E1,E2,E12,E_max,E_min
369,40,13.0,0.0018691588132751548,-0.000616822455832803,-1.1965310686701258e-11,0.0018691588132751548,-0.0006168224558328029
370,40,55.0,0.0018691589294447513,-0.000616822416810316,2.2042622588314131e-10,0.001869158929444756,-0.0006168224168103207
371,40,76.0,0.001869158905467315,-0.0006168224396172651,5.811870776306627e-11,0.0018691589054673154,-0.0006168224396172654
372,40,14.0,0.0018691588132751548,-0.0006168223849856017,3.859321889843059e-11,0.0018691588132751552,-0.000616822384985602
373,40,114.0,0.0018691588326751035,-0.0006168224363215596,9.252369009837835e-11,0.0018691588326751043,-0.0006168224363215604
374,40,115.0,0.0018691589174560323,-0.000616822416137195,1.3627528272497358e-10,0.0018691589174560342,-0.0006168224161371969
375,40,111.0,0.0018691588206863827,-0.0006168224123014333,3.6649195830906756e-11,0.0018691588206863829,-0.0006168224123014336
135,41,118.0,0.0018691588494023008,-0.0006168224207075587,-2.34971547427576e-13,0.0018691588494023008,-0.0006168224207075586
128,41,69.0,0.001869158852946053,-0.0006168224219459573,-5.487782537422214e-13,0.0018691588529460529,-0.0006168224219459572
129,41,70.0,0.0018691588530809172,-0.000616822422084702,2.629374582646671e-13,0.0018691588530809172,-0.0006168224220847021
130,41,77.0,0.0018691588458993823,-0.0006168224195731461,-6.400869417833022e-13,0.0018691588458993823,-0.0006168224195731461
131,41,68.0,0.0018691588458525509,-0.0006168224194691604,8.75259066612788e-14,0.0018691588458525509,-0.0006168224194691603
132,41,93.0,0.0018691588530134853,-0.0006168224218259123,-1.319166130497873e-13,0.0018691588530134855,-0.0006168224218259124
133,41,116.0,0.0018691588494931487,-0.000616822420828924,-1.929198988059877e-13,0.0018691588494931487,-0.0006168224208289241
134,41,117.0,0.0018691588458759666,-0.0006168224193317355,-2.652769497124563e-13,0.0018691588458759666,-0.0006168224193317355
143,42,116.0,0.0018691588494759454,-0.000616822420828924,-6.707074132195068e-13,0.0018691588494759454,-0.0006168224208289241
142,42,120.0,0.0018691588459947232,-0.0006168224195548465,-9.253101757034088e-13,0.0018691588459947232,-0.0006168224195548465
141,42,119.0,0.0018691588498177553,-0.0006168224212638007,-6.979260919193209e-13,0.0018691588498177553,-0.0006168224212638007
139,42,77.0,0.0018691588458846376,-0.0006168224195731459,-4.659660244460406e-13,0.0018691588458846376,-0.0006168224195731458
140,42,97.0,0.0018691588532445751,-0.0006168224221161367,-3.5763666333954447e-13,0.001869158853244575,-0.0006168224221161366
137,42,71.0,0.0018691588534762993,-0.0006168224225693124,7.44883755371406e-14,0.0018691588534762993,-0.0006168224225693124
136,42,70.0,0.0018691588530128514,-0.000616822422084702,-8.505817578052799e-13,0.0018691588530128514,-0.0006168224220847019
138,42,78.0,0.0018691588461048078,-0.000616822419958289,-1.4454739488689583e-12,0.0018691588461048078,-0.000616822419958289
149,43,121.0,0.0018691588506303466,-0.0006168224222270422,-1.171594071758264e-12,0.0018691588506303466,-0.0006168224222270423
148,43,100.0,0.0018691588538321527,-0.0006168224227801071,-3.8571056071301513e-13,0.0018691588538321527,-0.0006168224227801072
150,43,122.0,0.001869158846412736,-0.0006168224201862455,-1.9284903535199405e-12,0.001869158846412736,-0.0006168224201862455
147,43,78.0,0.001869158846049341,-0.000616822419958289,-1.2762703220647875e-12,0.001869158846049341,-0.000616822419958289
151,43,119.0,0.0018691588497835128,-0.0006168224212638007,-1.1940474650695698e-12,0.0018691588497835128,-0.0006168224212638007
145,43,72.0,0.0018691588543155897,-0.0006168224235153922,2.8896850190474055e-13,0.0018691588543155897,-0.0006168224235153923
144,43,71.0,0.0018691588533487147,-0.0006168224225693124,-1.1204058514291404e-12,0.0018691588533487147,-0.0006168224225693124
146,43,79.0,0.0018691588467761337,-0.0006168224209386923,-2.640734853009974e-12,0.0018691588467761337,-0.0006168224209386923
156,44,103.0,0.0018691588549708364,-0.0006168224240538805,6.52740014817077e-13,0.0018691588549708364,-0.0006168224240538805
159,44,121.0,0.0018691588506361823,-0.0006168224222270422,-1.724265695501881e-12,0.0018691588506361823,-0.0006168224222270423
158,44,124.0,0.0018691588476077055,-0.0006168224216656641,-3.449561816748492e-12,0.0018691588476077055,-0.0006168224216656641
157,44,123.0,0.0018691588525459046,-0.0006168224242047708,-8.331633993829968e-13,0.0018691588525459046,-0.0006168224242047706
155,44,79.0,0.001869158846507693,-0.0006168224209386922,-2.5067226940012066e-12,0.001869158846507693,-0.0006168224209386923
154,44,80.0,0.0018691588487077188,-0.0006168224231049044,-4.247244916877335e-12,0.0018691588487077188,-0.0006168224231049044
153,44,73.0,0.0018691588557805498,-0.0006168224253046374,2.4866810000023776e-12,0.0018691588557805498,-0.0006168224253046374
152,44,72.0,0.0018691588541611239,-0.0006168224235153924,-1.0360462487923883e-12,0.0018691588541611239,-0.0006168224235153924
167,45,123.0,0.0018691588526856678,-0.0006168224242047708,-1.3319380320897523e-12,0.0018691588526856678,-0.0006168224242047706
165,45,125.0,0.0018691588566761633,-0.0006168224273185439,3.0716592464008485e-12,0.0018691588566761633,-0.0006168224273185438
164,45,106.0,0.001869158856899064,-0.0006168224256135725,4.68535280018223e-12,0.001869158856899064,-0.0006168224256135725
163,45,80.0,0.001869158847966318,-0.0006168224231049042,-4.2090068409772474e-12,0.001869158847966318,-0.0006168224231049044
166,45,126.0,0.0018691588509471497,-0.0006168224251340447,-4.791311444818369e-12,0.0018691588509471497,-0.0006168224251340447
161,45,74.0,0.0018691588579087329,-0.0006168224266982047,9.671250779386131e-12,0.0018691588579087329,-0.0006168224266982048
160,45,73.0,0.0018691588558893985,-0.0006168224253046374,6.850318923223853e-13,0.0018691588558893985,-0.0006168224253046374
162,45,81.0,0.001869158853927977,-0.0006168224279388826,-4.388042013081517e-12,0.001869158853927977,-0.0006168224279388826
175,46,125.0,0.0018691588568093068,-0.0006168224273185439,2.7241091327123712e-12,0.0018691588568093068,-0.0006168224273185438
168,46,74.0,0.0018691588599574899,-0.0006168224266982049,8.459566380736305e-12,0.0018691588599574899,-0.0006168224266982049
169,46,75.0,0.0018691588590120309,-0.0006168224283747924,2.6681016770946364e-11,0.0018691588590120309,-0.0006168224283747925
170,46,82.0,0.0018691588674063907,-0.0006168224353261969,7.849679239946283e-12,0.0018691588674063907,-0.0006168224353261969
171,46,81.0,0.0018691588526916839,-0.0006168224279388827,-4.439037679104807e-12,0.0018691588526916839,-0.0006168224279388826
172,46,109.0,0.0018691588594847621,-0.0006168224272796309,1.561276802286571e-11,0.0018691588594847621,-0.0006168224272796309
173,46,127.0,0.0018691588636939385,-0.0006168224318504947,1.797919105261947e-11,0.0018691588636939385,-0.0006168224318504945
174,46,128.0,0.0018691588600490364,-0.000616822431375673,-2.5219756838446017e-13,0.0018691588600490364,-0.000616822431375673
180,47,112.0,0.0018691588568250771,-0.0006168224261080353,5.454644028124456e-11,0.0018691588568250776,-0.0006168224261080358
179,47,82.0,0.001869158858313985,-0.000616822435326197,1.0252675444744064e-11,0.001869158858313985,-0.0006168224353261969
178,47,83.0,0.001869158866419647,-0.0006168224294327692,-2.2202545357785652e-11,0.001869158866419647,-0.0006168224294327692
183,47,127.0,0.0018691588712858725,-0.0006168224318504947,1.7456962958517508e-11,0.0018691588712858725,-0.0006168224318504945
176,47,75.0,0.0018691588565929677,-0.0006168224283747926,2.40454947619817e-11,0.0018691588565929677,-0.0006168224283747926
181,47,129.0,0.001869158875570806,-0.0006168224247255636,3.268547758839002e-11,0.001869158875570806,-0.0006168224247255637
182,47,130.0,0.0018691588623668143,-0.0006168224342909434,-6.930116203118786e-12,0.0018691588623668143,-0.0006168224342909434
177,47,76.0,0.0018691588570571849,-0.0006168224200183577,8.695775349787382e-11,0.0018691588570571857,-0.0006168224200183586
184,48,76.0,0.001869158905467315,-0.0006168224200183577,1.0779967196672402e-10,0.0018691589054673162,-0.000616822420018359
187,48,83.0,0.0018691589404721334,-0.0006168224294327693,-1.6554334292262496e-11,0.0018691589404721334,-0.0006168224294327692
186,48,56.0,0.001869158905937614,-0.0006168223705967772,2.718321262529244e-10,0.0018691589059376215,-0.0006168223705967845
188,48,115.0,0.0018691589174560323,-0.0006168224195558785,-7.953893793599676e-11,0.0018691589174560327,-0.000616822419555879
189,48,131.0,0.0018691588430808544,-0.0006168223847439516,-9.550301521832338e-12,0.0018691588430808544,-0.0006168223847439515
190,48,132.0,0.001869158923204878,-0.0006168224101159099,1.349528856720017e-10,0.00186915892320488,-0.0006168224101159119
191,48,129.0,0.0018691588483594097,-0.0006168224247255636,4.0909073004136154e-11,0.00186915884835941,-0.0006168224247255639
185,48,55.0,0.001869158929444753,-0.0006168223988911262,-2.815055410998468e-10,0.001869158929444761,-0.0006168223988911343
197,49,133.0,0.0018691588423239763,-0.0006168224181482573,-5.497815744326395e-13,0.0018691588423239763,-0.0006168224181482573
192,49,68.0,0.0018691588458525509,-0.0006168224193216281,8.75259066612788e-14,0.0018691588458525509,-0.0006168224193216281
193,49,77.0,0.0018691588458993823,-0.0006168224194179699,-6.499588194042172e-13,0.0018691588458993823,-0.0006168224194179699
194,49,84.0,0.0018691588388083042,-0.0006168224168785451,-4.2887915441269797e-13,0.0018691588388083042,-0.0006168224168785451
195,49,67.0,0.0018691588388637962,-0.0006168224168651064,-4.3966566498632176e-15,0.0018691588388637962,-0.0006168224168651063
198,49,134.0,0.0018691588388360502,-0.0006168224168810839,-2.038473556620346e-13,0.0018691588388360502,-0.0006168224168810839
199,49,135.0,0.0018691588423283062,-0.0006168224180933674,3.120160380065684e-14,0.0018691588423283062,-0.0006168224180933675
196,49,117.0,0.0018691588458759666,-0.000616822419379057,-2.684261233426577e-13,0.0018691588458759666,-0.000616822419379057
207,50,133.0,0.001869158842324168,-0.0006168224181482573,-4.921618668163319e-13,0.001869158842324168,-0.0006168224181482573
200,50,77.0,0.0018691588458846376,-0.0006168224194179699,-4.758363841839142e-13,0.0018691588458846376,-0.0006168224194179699
201,50,78.0,0.001869158846104807,-0.0006168224197784994,-1.479160977729821e-12,0.001869158846104807,-0.0006168224197784996
202,50,85.0,0.0018691588386337329,-0.000616822416960248,-1.2499931645315598e-12,0.0018691588386337329,-0.000616822416960248
203,50,84.0,0.001869158838821345,-0.0006168224168785446,-4.387809560135736e-13,0.001869158838821345,-0.0006168224168785446
204,50,120.0,0.0018691588459947232,-0.0006168224195934259,-9.265262168600685e-13,0.0018691588459947232,-0.0006168224195934259
205,50,136.0,0.0018691588423404484,-0.0006168224183693736,-1.3994309183695819e-12,0.0018691588423404484,-0.0006168224183693735
206,50,137.0,0.0018691588387275385,-0.000616822416914587,-7.934148130162022e-13,0.0018691588387275385,-0.000616822416914587
213,51,138.0,0.0018691588425255503,-0.0006168224189563921,-3.0846106918724914e-12,0.0018691588425255503,-0.0006168224189563921
215,51,136.0,0.0018691588423358106,-0.0006168224183693736,-1.3675779259036958e-12,0.0018691588423358106,-0.0006168224183693735
214,51,139.0,0.0018691588384892916,-0.0006168224170229196,-2.0178017243188684e-12,0.0018691588384892916,-0.0006168224170229196
208,51,78.0,0.00186915884604934,-0.0006168224197784992,-1.3099573509256501e-12,0.00186915884604934,-0.0006168224197784992
212,51,122.0,0.001869158846412736,-0.0006168224202096075,-1.981637076653442e-12,0.001869158846412736,-0.0006168224202096075
211,51,85.0,0.0018691588386629508,-0.0006168224169602475,-1.2409804087121223e-12,0.0018691588386629508,-0.0006168224169602475
210,51,86.0,0.0018691588383156301,-0.0006168224171788309,-3.063160836092038e-12,0.0018691588383156301,-0.0006168224171788309
209,51,79.0,0.0018691588467761346,-0.0006168224207339539,-2.9218446238876705e-12,0.0018691588467761346,-0.000616822420733954
217,52,80.0,0.001869158848707718,-0.0006168224228958574,-4.961345136805795e-12,0.001869158848707718,-0.0006168224228958575
223,52,138.0,0.0018691588425499752,-0.0006168224189563921,-3.0933346162331787e-12,0.0018691588425499752,-0.0006168224189563921
222,52,141.0,0.001869158838118232,-0.000616822417528036,-4.984051366063724e-12,0.001869158838118232,-0.000616822417528036
