,NID,U1,U2
282,3743,0.003627163377818354,-0.00010544521877165428
283,3744,0.003718364936468596,-0.00011295702673499132
284,3745,0.0038077935875443,-0.00011781342301482521
285,3746,0.0038966152645590595,-0.00012071552258253639
286,3747,0.003985394036600406,-0.00012231581709824468
287,3748,0.0040743481168374444,-0.00012311418276777543
288,3749,0.004163522163983257,-0.00012345679428505456
289,3750,0.004252887817047431,-0.00012356303570675817
290,3751,0.004342395659786912,-0.00012356128571754297
291,3752,0.00443199863994571,-0.00012352046495949426
292,3753,0.004521660164122841,-0.00012347371323300605
293,3754,0.004611354924385574,-0.00012343434065048412
294,3755,0.004701066897441892,-0.0001234057006751134
295,3756,0.004790786719514883,-0.00012338682712785315
296,3757,0.004880509368974872,-0.0001233753739074845
297,3758,0.004970232434160064,-0.0001233689698850591
298,3759,0.005059954948207523,-0.00012336571857989658
299,3760,0.005149676668564186,-0.00012336428344234755
300,3761,0.00523939766583883,-0.00012336380412706767
301,3762,0.005329118109640786,-0.00012336376765887186
302,3763,0.005418838170692355,-0.00012336388878711422
303,3764,0.005508557987289859,-0.00012336401791300422
304,3765,0.005598277666285914,-0.00012336408137415234
305,3766,0.005687997296511978,-0.00012336406919319807
306,3767,0.005687997337787566,-9.25229524550999e-05
307,3768,0.005687997447382372,-6.168188294061165e-05
308,3769,0.005687997573079267,-3.0840906093084274e-05
309,3770,0.005687997627539345,0.0
310,3771,0.005598278083957516,0.0
311,3772,0.0055085585977490935,0.0
312,3773,0.005418839233038625,0.0
313,3774,0.005329120045209951,0.0
314,3775,0.005239401076898759,0.0
315,3776,0.005149682322082921,0.0
316,3777,0.0050599636478981785,0.0
317,3778,0.004970244649556856,0.0
318,3779,0.004880524403911608,0.0
319,3780,0.004790801083816538,0.0
320,3781,0.004701071407400834,0.0
321,3782,0.004611329943534379,0.0
322,3783,0.004521568412154306,0.0
323,3784,0.004431775362328415,0.0
324,3785,0.004341937066159388,0.0
325,3786,0.004252041246080446,0.0
326,3787,0.004162086488415613,0.0
327,3788,0.004072101997609829,0.0
328,3789,0.003982184723948462,0.0
329,3790,0.0038925634273500225,0.0
330,3791,0.0038037005008822234,0.0
331,3792,0.0037164314093129786,0.0
332,3793,0.003632073446341927,0.0
333,3794,0.003552347475778839,0.0
334,3795,0.0035474642241638894,-1.781585006050413e-05
335,3796,0.0035356209223724195,-4.001819844344704e-05
336,3797,0.003526993886892205,-6.472052108381201e-05
337,3798,0.0036295774774369495,-2.3569175320459208e-05
338,3799,0.003624242587167821,-5.0483950121812984e-05
339,3800,0.0036223111565344894,-7.682215745030264e-05
340,3801,0.0037154454454862047,-2.782864007670633e-05
341,3802,0.0037138044118921127,-5.7689175822796626e-05
342,3803,0.003714378722390055,-8.482557985302608e-05
343,3804,0.003803504223276847,-3.0515051187988823e-05
344,3805,0.003803553508826538,-6.207491272490477e-05
345,3806,0.003804867906571026,-8.975804588735716e-05
346,3807,0.003892695702036617,-3.20133922713046e-05
347,3808,0.003893340501507089,-6.449092228584116e-05
348,3809,0.003894659469755402,-9.25711201826299e-05
349,3810,0.003982407147402022,-3.2743632806987876e-05
350,3811,0.0039831318992780695,-6.564749258955057e-05
351,3812,0.003984187475964206,-9.401325822026839e-05
352,3813,0.004072310380363662,-3.302017229837138e-05
353,3814,0.004072913791914319,-6.605888453994057e-05
354,3815,0.004073660210090956,-9.463578658258713e-05
355,3816,0.00416224648132591,-3.305021781789273e-05
356,3817,0.004162681416471029,-6.606460023972443e-05
357,3818,0.0041631638391437355,-9.480676024511386e-05
358,3819,0.004252150616103479,-3.295943430020971e-05
359,3820,0.0042524349516965335,-6.587109166252302e-05
360,3821,0.004252723074679774,-9.47527843916367e-05
361,3822,0.0043420055310977364,-3.281816217364804e-05
