,Element,NID,E1,E2,E12,E_max,E_min
6124,11728,13450.0,0.0004022054745000253,-5.884461465632037e-07,-0.00018500212180404263,0.0004224324792514991,-2.0815450898037017e-05
6125,11728,13440.0,0.00040290852751864725,2.051238190753943e-06,-0.00019263313240990357,0.00042485012035814766,-1.989035464874646e-05
6126,11728,13441.0,0.00041690739232187746,5.367118602205142e-06,-0.00022132047607960337,0.0004447759455506935,-2.2501434626610926e-05
6127,11728,13451.0,0.0004149952329362827,3.67382342973037e-06,-0.0002138367082377239,0.00044112723714319064,-2.2458180777177537e-05
6128,11728,13802.0,0.0004025596376357188,1.0324574953170067e-06,-0.00018869484868803965,0.00042362358322830753,-2.0031488097271746e-05
6129,11728,13782.0,0.00040933161563229403,3.5904850653684984e-06,-0.00020643559151799218,0.0004340799854570018,-2.115788475933928e-05
6130,11728,13804.0,0.00041595268058167156,4.845195703107703e-06,-0.00021745198113824749,0.0004429364234131129,-2.213854712833363e-05
6131,11728,13805.0,0.0004080399911145921,1.4168311575461236e-06,-0.0001988834584543686,0.00043105617360690693,-2.1599351334768727e-05
6136,11729,13804.0,0.0004159747667050878,4.942213215974439e-06,-0.000217357112507241,0.0004429406798080903,-2.2023699887028055e-05
6139,11729,13807.0,0.0004231270205002635,5.308315200892877e-06,-0.00023155775120983768,0.00045306461813642517,-2.4629282435268773e-05
6138,11729,13806.0,0.0004343957983433677,7.750380873289855e-06,-0.0002538832734387403,0.00046930837556712795,-2.7162196350470342e-05
6137,11729,13784.0,0.0004254540145814528,6.3516129764898594e-06,-0.00023851450780495997,0.0004570127438235933,-2.5207116265650608e-05
6135,11729,13452.0,0.0004329806499787092,7.211020426753573e-06,-0.0002509006457282574,0.00046719445492553863,-2.7002784520075866e-05
6134,11729,13442.0,0.00043574820804712783,7.582094989565377e-06,-0.0002573004962060227,0.00047142992371344963,-2.8099620676756427e-05
6133,11729,13441.0,0.000416898410086991,5.461068678672782e-06,-0.0002213080783414513,0.00044477016697155554,-2.241068820589174e-05
6132,11729,13451.0,0.0004149939000314823,3.768643908716408e-06,-0.00021380395614681302,0.0004411237707361127,-2.2361226795913983e-05
6140,11730,13452.0,0.00043301891445284013,7.415772773198496e-06,-0.00025072226915637263,0.0004671989676554274,-2.676428042938878e-05
6141,11730,13442.0,0.0004357634384542508,7.795618429396318e-06,-0.0002571790456047801,0.0004714280395905043,-2.7868982706857144e-05
6142,11730,13443.0,0.00046301168706103235,7.11641794102233e-06,-0.00030402811203605884,0.0005090501786617404,-3.892207365968571e-05
6143,11730,13453.0,0.0004585296235063985,8.81793824705578e-06,-0.00030044455966427713,0.0005040936087789445,-3.6746047025490236e-05
6144,11730,13806.0,0.0004344151906882504,7.916532414757664e-06,-0.00025376903383516475,0.00046930887880300887,-2.697715570000082e-05
6145,11730,13786.0,0.0004479895229096559,7.210579563912331e-06,-0.0002794124421244687,0.0004885394070797413,-3.333930460617306e-05
6146,11730,13808.0,0.00046079675288134003,8.302580151797685e-06,-0.00030204023570634675,0.0005065695556514162,-3.747022261827847e-05
6147,11730,13809.0,0.00044439861047035345,7.846954962657067e-06,-0.00027436209628464714,0.00048392692727406296,-3.168136184105244e-05
6155,11731,13811.0,0.0004754176742495231,7.107058139912059e-06,-0.00033329646104705846,0.0005286651167502128,-4.614038436077765e-05
6154,11731,13810.0,0.0005006644461546667,3.564407639411655e-06,-0.00036879855248272975,0.0005615981989292835,-5.736934513520518e-05
6153,11731,13788.0,0.0004812694105683357,3.7810067016103054e-06,-0.0003337815905263969,0.000533817727420439,-4.876731015049303e-05
6151,11731,13454.0,0.0004969616115157172,5.821877529690037e-06,-0.0003704368865927732,0.0005589798316003782,-5.6196342554971045e-05
6152,11731,13808.0,0.0004608389350380937,8.643157235808322e-06,-0.0003017997065680317,0.0005065700752833815,-3.70879830094795e-05
6149,11731,13443.0,0.000463030424918881,7.539817208555854e-06,-0.0003038173004158602,0.0005090444340305572,-3.847419190312036e-05
6148,11731,13453.0,0.00045859247616332477,9.226238691373073e-06,-0.0003001240551798179,0.0005040965443354612,-3.6277829480763405e-05
6150,11731,13444.0,0.0005043072035776364,7.573663386634989e-07,-0.0003675274261599193,0.0005642368115386645,-5.917224162236466e-05
6156,11732,13454.0,0.000497110141263718,6.693352029099446e-06,-0.000369715163394152,0.0005589839543721075,-5.5180461079290034e-05
6157,11732,13444.0,0.0005043669636142778,1.6831831613611228e-06,-0.00036701731934396173,0.0005642294659616003,-5.817931918596146e-05
6158,11732,13445.0,0.0005712950318383717,-1.8652923726120304e-05,-0.0004591679778983282,0.000650110373794519,-9.746826568226766e-05
6159,11732,13455.0,0.0005584668913811708,-7.628736009447591e-06,-0.0004763403235976127,0.0006453394621052175,-9.450130673349427e-05
6160,11732,13810.0,0.0005007610028762571,4.305732125264812e-06,-0.0003682625994858371,0.0005615985620942752,-5.653182709275319e-05
6161,11732,13790.0,0.0005333645944818333,-9.072418973210181e-06,-0.0004098503774136869,0.0006020781564945852,-7.77859809859622e-05
6162,11732,13812.0,0.0005649050557768737,-1.30396382566978e-05,-0.00046765241721175715,0.0006476580282789358,-9.579261075875984e-05
6163,11732,13813.0,0.0005234103629405962,-1.1619615632976928e-06,-0.00041953813783608684,0.0005969769856757586,-7.472858429846007e-05
6166,11733,13446.0,0.0006887258778296088,-6.779782674750073e-05,-0.0006047492960027656,0.0007947288876265955,-0.00017380083654448749
6171,11733,13815.0,0.0006027075350208411,-2.64988014465985e-05,-0.0005567983372925106,0.0007082010825153215,-0.00013199234894107904
6170,11733,13814.0,0.00067643223787478,-5.654804093684361e-05,-0.0006289268309317766,0.000792852299177302,-0.0001729681022393656
6169,11733,13792.0,0.0006210907467245341,-4.322719510624568e-05,-0.0005250095951982447,0.0007122972806889432,-0.0001344337290706547
6168,11733,13812.0,0.0005651775731191494,-1.1317306877083098e-05,-0.0004662810799610159,0.0006476606255921414,-9.380035935007504e-05
6165,11733,13445.0,0.0005715150874185393,-1.649499710436878e-05,-0.000457767634974425,0.0006501046865338487,-9.508459621967823e-05
6164,11733,13455.0,0.0005588575601120083,-5.682031856907321e-06,-0.00047457393696540007,0.0006453442462899897,-9.216871803488866e-05
6167,11733,13456.0,0.0006641687740929769,-4.463996288600044e-05,-0.000652777052369824,0.0007915651179624388,-0.00017203630675546243
6177,11734,13794.0,0.0007810503082017195,-0.00012650291772486118,-0.000723734446388874,0.0009076710605795274,-0.0002531236701026691
6179,11734,13817.0,0.0007424125254403002,-9.016261137665077e-05,-0.0008015736690112352,0.0009039877662906266,-0.0002517378522269771
6172,11734,13456.0,0.0006653021849318055,-4.0304931693593924e-05,-0.0006481533618402924,0.0007915560823322183,-0.0001665588290940067
6173,11734,13446.0,0.0006896109714396859,-6.277799674898172e-05,-0.0006005145473481424,0.0007947445669928914,-0.00016791159230218736
6174,11734,13340.0,0.000911187196894668,-0.00018525252375057254,-0.0008747265805010285,0.001064274446838947,-0.00033833977369485157
6175,11734,13341.0,0.0008567299866112932,-0.0001336704898463717,-0.0009857380530434723,0.0010602021703703165,-0.00033714267360539495
6176,11734,13814.0,0.0006772790878623591,-5.251951943307132e-05,-0.0006251707309882434,0.0007928598696746775,-0.00016810030124538966
6178,11734,13816.0,0.0008837238341199566,-0.00016074471353885598,-0.0009313249831770579,0.0010611824878198803,-0.00033820336723877967
10369,11735,13796.0,0.0003408610582500901,-1.9606852419768535e-05,-0.00018195799427062065,0.0003625217699458184,-4.1267564115496824e-05
10368,11735,13379.0,0.0003127859650520898,-5.738334479278291e-06,-0.0001775438309757904,0.00033585561538550306,-2.880798481269157e-05
10370,11735,13818.0,0.0003327633998557594,-1.4609775760808356e-05,-0.00022377383251556693,0.00036568202208381745,-4.752839798886639e-05
10367,11735,13457.0,0.0003111984958711067,-3.682848802913301e-06,-0.00022774573660255815,0.0003480632414747455,-4.054759440655207e-05
6187,11735,13819.0,0.0003779318681105051,-4.1919602961028996e-05,-0.00015733636288677022,0.0003921879721867864,-5.617570703731029e-05
10366,11735,13447.0,0.00035857735576588085,-2.22291106602632e-05,-0.000208820102619231,0.0003853257977304782,-4.8977552624860575e-05
10371,11735,13819.0,0.00031180300951167556,-4.914675153367255e-06,-0.00020212912867954846,0.0003413046715702707,-3.441633721196243e-05
10365,11735,13380.0,0.00032452506334582076,-1.6766794207302038e-05,-0.00015619379878511683,0.0003415468161309674,-3.378854699244866e-05
6185,11735,13796.0,0.00027302681385888566,1.2981823125990453e-05,-0.00023253638958267708,0.00031742949563540255,-3.142085865052641e-05
6186,11735,13818.0,0.0003176689895578455,-5.379556133846598e-05,-0.0002750665823113979,0.0003630468270845829,-9.917339886520335e-05
6184,11735,13820.0,0.000301659540339852,-5.191995582904139e-05,-0.00022308077584717173,0.00033390537096368675,-8.416578645287619e-05
6183,11735,13457.0,0.0003111984958711067,-3.6828488029133416e-06,-0.00022774573660256509,0.0003480632414747475,-4.054759440655413e-05
6182,11735,13447.0,0.00035857735576588085,-2.22291106602632e-05,-0.000208820102619231,0.0003853257977304782,-4.8977552624860575e-05
6181,11735,13380.0,0.00019258114405233673,4.662081054148656e-05,-0.00025457383250534864,0.00026632542580078226,-2.7123471206958968e-05
6180,11735,13379.0,0.00044141631847610663,-7.772854626984771e-05,-9.042409766185644e-05,0.00044532439203765595,-8.163661983139704e-05
6189,11736,13447.0,0.000395781335796222,-2.1785537578494925e-05,-0.00012535375802202008,0.00040498623502972195,-3.0990436811994886e-05
6192,11736,13818.0,0.0003783968153164424,-1.4636057442740126e-05,-0.00012164436053158784,0.00038759388695131934,-2.3833129077617044e-05
6191,11736,13458.0,0.000387375138457588,-1.8195972778160742e-05,-0.00014442153527372686,0.0003998484421927147,-3.066927651328746e-05
6190,11736,13448.0,0.000378117886174853,-1.111503773699573e-05,-0.00014762212002082664,0.0003916447398553011,-2.464189141744387e-05
6195,11736,13822.0,0.0003712157384401435,-1.6432791338834177e-05,-0.00013814574003638558,0.0003831556760556115,-2.83727289543022e-05
6188,11736,13457.0,0.00035615825452414707,-1.4821811383500141e-05,-0.00013208197159721158,0.00036756404207056217,-2.6227598929915244e-05
6194,11736,13821.0,0.00038548772511018403,-1.0525843102872725e-05,-0.0001380414859113166,0.0003971724990367829,-2.2210617029471644e-05
6193,11736,13799.0,0.0003871297520169695,-1.658657263659127e-05,-0.0001362335352216859,0.0003983129277626261,-2.7769748382247908e-05
6198,11737,13449.0,0.0003934480467728402,-4.779180714883924e-06,-0.00016094994276752428,0.00040909581735436664,-2.042695129641039e-05
6199,11737,13459.0,0.00039145585791802717,-9.804780094504811e-06,-0.00015652800203680428,0.000406180545261659,-2.4529467438136587e-05
6200,11737,13821.0,0.00038440839537702554,-1.1927925358678148e-05,-0.00014108362356241022,0.0003965893899705227,-2.410891995217529e-05
6196,11737,13458.0,0.0003896773482943497,-1.5440962655528996e-05,-0.0001380379369104595,0.0004011131214353583,-2.687673579653758e-05
6197,11737,13448.0,0.00038011112335714636,-7.977641542071523e-06,-0.00014175919426019472,0.0003926512022050295,-2.0517720389954673e-05
6201,11737,13801.0,0.0003864060449294132,-6.429888193367069e-06,-0.0001510755664662633,0.00040043040843468756,-2.0454251698641412e-05
6202,11737,13823.0,0.00039189621433982635,-7.558350754405729e-06,-0.00016010158317991685,0.000407341227007114,-2.3003363421693357e-05
6203,11737,13824.0,0.000390374776623674,-1.2706771183070226e-05,-0.0001470165143169777,0.0004033617338322695,-2.569372839166575e-05
6206,11738,13450.0,0.0004015980142542605,-6.854979255908932e-07,-0.0001852080169960496,0.0004218913692755617,-2.09788529468921e-05
6207,11738,13460.0,0.0004019728050828897,-5.541088601262903e-06,-0.00018111020253623947,0.0004211892193225447,-2.475750284091792e-05
6208,11738,13823.0,0.00039214736499797176,-7.322935354484386e-06,-0.000159434340861013,0.00040746792266826146,-2.2643493024774062e-05
6209,11738,13803.0,0.00039693982565267016,-3.050168506443763e-06,-0.00017327795801391765,0.0004148996668773368,-2.1010009731110385e-05
6210,11738,13825.0,0.00040196145144354156,-2.7129013632359324e-06,-0.0001825870603144042,0.000421603647062555,-2.235509698224935e-05
6211,11738,13826.0,0.0003960557722328534,-7.933880038804965e-06,-0.00016906436201251374,0.00041303034900829497,-2.490845681424656e-05
6205,11738,13449.0,0.000393018711996429,-5.225566672314899e-06,-0.00016211020066676102,0.0004088839110407426,-2.1090765716628453e-05
6204,11738,13459.0,0.000390964689515029,-1.0150910639227548e-05,-0.00015778186584737564,0.0004059230384136727,-2.5109259537871303e-05
6216,11739,13825.0,0.0004019217164463601,-2.7011117426960153e-06,-0.0001826707064008365,0.000421583397607029,-2.2362792903364955e-05
6212,11739,13460.0,0.0004021110670407377,-5.4402190894182675e-06,-0.0001807557582227809,0.00042125396008080095,-2.458311212948154e-05
6213,11739,13450.0,0.0004017125142373179,-5.498304086679604e-07,-0.00018489115733109213,0.00042194062790619193,-2.077794407754198e-05
6214,11739,13451.0,0.0004151595148448109,3.6471559096021375e-06,-0.0002138403750702178,0.00044128160493183267,-2.2474934177419667e-05
6215,11739,13461.0,0.00041420119097748676,-4.760373496736064e-07,-0.00020969818005976693,0.0004392042058935198,-2.5479052265706646e-05
6217,11739,13805.0,0.00040785824891725886,1.4186137941369823e-06,-0.00019881248196065848,0.00043086817077028815,-2.159130805889231e-05
6218,11739,13827.0,0.0004146884739474749,1.9033178585755998e-06,-0.00021160892254851876,0.00044022795556138833,-2.3636163755337824e-05
6219,11739,13828.0,0.0004075981458198097,-3.091349978835017e-06,-0.00019468145157715278,0.00042950146146973536,-2.4994665628760686e-05
6225,11740,13807.0,0.0004232023318686273,5.278256836942609e-06,-0.00023151637898936872,0.0004531233024505975,-2.4642713745027557e-05
6224,11740,13827.0,0.00041472705754362627,1.9853450812884975e-06,-0.00021148593221704398,0.00044024088209800174,-2.3528479473086976e-05
6223,11740,13462.0,0.0004310383849144006,4.2843706801169875e-06,-0.00024779458494222917,0.000464400686072089,-2.9077930477571396e-05
6222,11740,13452.0,0.00043297821977131973,7.19845782104901e-06,-0.000250869310318369,0.0004671833693745245,-2.700669178215575e-05
6221,11740,13451.0,0.00041515799139735243,3.739830527999346e-06,-0.00021380236349314088,0.00044127662378427434,-2.237880185892253e-05
6220,11740,13461.0,0.00041420889441781683,-3.8659534234378873e-07,-0.00020964096965550572,0.0004392033988098378,-2.538109973436475e-05
6226,11740,13829.0,0.0004320554886594191,6.076448203641614e-06,-0.0002490749870616635,0.00046579278704241467,-2.766085017935391e-05
6227,11740,13830.0,0.0004217689730584423,1.7494051103668015e-06,-0.0002278919126507961,0.00045068970268141565,-2.717132451260658e-05
6232,11741,13829.0,0.0004320963859868743,6.2258750315089505e-06,-0.00024891669981814274,0.0004658011594733377,-2.7478898454954474e-05
6231,11741,13463.0,0.00045452452778182995,7.986725472483168e-06,-0.00029993508198608576,0.0005002152250324103,-3.770397177809711e-05
6230,11741,13453.0,0.000458581090951371,8.812104279655626e-06,-0.00030045179343146655,0.0005041422583072161,-3.674906307618938e-05
6229,11741,13452.0,0.00043302196827160744,7.398565273184529e-06,-0.0002506819916865202,0.00046719039863317874,-2.6769865088386777e-05
6228,11741,13462.0,0.00043110730566511823,4.466302868472334e-06,-0.000247559066269859,0.00046441812656778167,-2.8844518034191102e-05
6233,11741,13809.0,0.00044441526559652056,7.815986733154866e-06,-0.00027429423096296535,0.00048392187872845166,-3.169062639877621e-05
6234,11741,13831.0,0.00045658667144637954,8.717195864227308e-06,-0.00029997594667906247,0.0005021758823798238,-3.6872015069217055e-05
6235,11741,13832.0,0.00044145857911875863,5.9142563680686855e-06,-0.0002724450178501481,0.00048055464506616206,-3.318180957933474e-05
6238,11742,13454.0,0.000496983398149041,5.84310614044274e-06,-0.0003704971612714103,0.0005590197105231643,-5.619320623368059e-05
6239,11742,13464.0,0.000489161194898613,8.755290586126931e-06,-0.0003757397638694121,0.0005539050426316863,-5.598855714694645e-05
6240,11742,13831.0,0.0004566726865603693,9.022360215598719e-06,-0.00029964711651503384,0.0005021889466375252,-3.6493899861557194e-05
6241,11742,13811.0,0.0004754586606796063,7.064453497403569e-06,-0.00033321058159116457,0.0005286734675089702,-4.6150353331960434e-05
6242,11742,13833.0,0.0004930968955804277,7.554466806986026e-06,-0.00037294705507393,0.0005564469627258512,-5.5795600338437576e-05
6236,11742,13463.0,0.0004546425193186071,8.350447498833955e-06,-0.00029950854793778237,0.0005002351965005379,-3.724222968309681e-05
6237,11742,13453.0,0.0004586529576791343,9.211136961878163e-06,-0.00030011264870260373,0.0005041474947513178,-3.6283400110305285e-05
6243,11742,13834.0,0.00046960302025397804,8.038054143722742e-06,-0.00033544844688128406,0.0005241133159610489,-4.647224156334803e-05
6246,11743,13455.0,0.0005584268119238275,-7.539419498561956e-06,-0.00047653935105251843,0.0006453786662452106,-9.449127381994506e-05
6248,11743,13833.0,0.0004932810742330623,8.212039972202559e-06,-0.0003722411201930592,0.0005564651448436082,-5.497203063834324e-05
6249,11743,13813.0,0.0005234820516423488,-1.221801354686961e-06,-0.0004194233663993435,0.0005969984377425684,-7.47381874549065e-05
6250,11743,13835.0,0.0005508008734341624,-2.4322701727394795e-06,-0.00048521025854184746,0.0006421163287020923,-9.374772544066938e-05
6251,11743,13836.0,0.0005121299878554086,5.0835659503012365e-06,-0.0004304387727296771,0.0005911626410203753,-7.394908721466541e-05
6247,11743,13465.0,0.0005431970362476668,2.4949085638311785e-06,-0.0004939122317411532,0.0006390112641611778,-9.331931934967991e-05
6245,11743,13454.0,0.0004971533017419372,6.694736933836966e-06,-0.00036973638451925916,0.0005590292935644114,-5.518125488863723e-05
6244,11743,13464.0,0.0004894199725673856,9.51569094399785e-06,-0.00037482099049421236,0.0005539341248143497,-5.499846130296621e-05
6257,11744,13815.0,0.0006028038406335201,-2.6596365792763417e-05,-0.000556602687479188,0.0007082082397642901,-0.00013200076492353338
6252,11744,13465.0,0.0005438012111909779,4.143189001212864e-06,-0.0004918241241163024,0.0006390481339703159,-9.11037337781251e-05
6253,11744,13455.0,0.0005588738245819458,-5.637131878027393e-06,-0.00047468907197013854,0.0006454009161038474,-9.216422339992892e-05
6254,11744,13456.0,0.0006636289603473081,-4.441189603395922e-05,-0.0006531040555418088,0.0007912377364389408,-0.000172020672125592
6255,11744,13466.0,0.0006329067896996277,-1.958424180888938e-05,-0.0006953223937510994,0.0007834258325722682,-0.00017010328468152988
6256,11744,13835.0,0.0005512522514319468,-9.48651992437868e-07,-0.0004835374535835102,0.0006421444109399029,-9.184081150039389e-05
6258,11744,13837.0,0.0006481546722872517,-3.229116806900399e-05,-0.0006745904405209835,0.0007870138964488042,-0.00017115039223055653
6259,11744,13838.0,0.0005802377829144251,-9.588517962605847e-06,-0.0005857832582974454,0.0007009678361097034,-0.0001303185711578841
6266,11745,13839.0,0.0008219950306180279,-0.0001054224241616216,-0.0010325580314677306,0.0010522386113478747,-0.0003356660048914684
6265,11745,13817.0,0.0007428629092839645,-9.031874689330484e-05,-0.0008013832783756586,0.0009042873991260954,-0.00025174323673543574
6264,11745,13837.0,0.0006493506343353966,-2.8920848751237628e-05,-0.000670409247845144,0.0007870536402646486,-0.00016662385468048965
6263,11745,13342.0,0.0007891789405907179,-7.539255278070432e-05,-0.001075964667716936,0.0010470351780875566,-0.000333248790277543
6262,11745,13341.0,0.0008556681437577318,-0.00013327191097091406,-0.000986260472066014,0.0010595376023539577,-0.0003371413695671399
6267,11745,13840.0,0.000695281218828947,-5.0070610593095006e-05,-0.000866087551212591,0.0008939320486320015,-0.00024872144039614954
6260,11745,13466.0,0.0006344484813107509,-1.6015001420183498e-05,-0.0006902790952823534,0.0007834497975631287,-0.0001650163176725612
6261,11745,13456.0,0.0006649266318504155,-4.017622507419686e-05,-0.000648308531921972,0.0007912995166689431,-0.00016654910989272447
6275,11746,13842.0,0.00037316338728854426,-3.933498589933605e-05,-0.00017558466422698538,0.00039107088818928436,-5.724248680007615e-05
6271,11746,13467.0,0.00029569091890302435,2.7860328785794266e-06,-0.00023007626448586296,0.0003354697566526289,-3.6992804871025176e-05
6272,11746,13843.0,0.0002877227161041662,-4.503169123425474e-05,-0.0002339284786270976,0.00032472202823504283,-8.203100336513132e-05
10378,11746,13842.0,0.00029923584414609863,-3.4089758376213124e-07,-0.00020508703282100943,0.00033097358381131036,-3.207863724897386e-05
6274,11746,13841.0,0.00029968381849543313,-4.3930108792475755e-05,-0.00028666591450175055,0.00035162217746367613,-9.586846776071879e-05
6270,11746,13457.0,0.0003477367136196438,-1.621178942904191e-05,-0.00021940021643764018,0.0003782447953869552,-4.671987119635331e-05
6269,11746,13379.0,0.00016742645494724484,5.4979275037108245e-05,-0.0002332301884218086,0.0002406639489720882,-1.8258218987735118e-05
6273,11746,13819.0,0.0002546014732428617,2.0127156070065338e-05,-0.00022643379362827232,0.0003003447339639221,-2.5616104650995098e-05
10376,11746,13819.0,0.0003306966802030138,-1.4850743172395214e-05,-0.00019065085401222953,0.00035524932885331424,-3.94033918226956e-05
6268,11746,13378.0,0.00044730175588800214,-7.8706750729144e-05,-0.00012421423752088934,0.0004545354189774135,-8.594041381855538e-05
10372,11746,13379.0,0.0003154670522338074,-1.3078600990699615e-05,-0.0001636259237239035,0.00033471240535262216,-3.232395410951436e-05
10377,11746,13841.0,0.00031904232464566307,-8.147174479754987e-06,-0.0002306638610043571,0.00035560925043027125,-4.47141002643632e-05
10374,11746,13467.0,0.00029569091890302435,2.7860328785794808e-06,-0.0002300762644858699,0.0003354697566526311,-3.699280487102726e-05
10375,11746,13378.0,0.00030348258253169724,-2.8469081498375907e-06,-0.00018160774131298352,0.00032837620442342753,-2.7740530041567903e-05
10373,11746,13457.0,0.0003477367136196438,-1.621178942904191e-05,-0.00021940021643764018,0.0003782447953869552,-4.671987119635331e-05
6276,11747,13467.0,0.0003542145522726914,-2.1163479018734875e-05,-0.00012888095261812116,0.0003649688322582375,-3.191775900428096e-05
6277,11747,13457.0,0.00039822742522040155,-2.7057991253601806e-05,-0.0001270239689862042,0.000407509689757125,-3.63402557903253e-05
6278,11747,13458.0,0.0003774538068805622,-1.635948440754215e-05,-0.00014344233249127814,0.0003901089726106889,-2.9014650137668856e-05
6279,11747,13468.0,0.00038822988345749154,-2.4600022092242588e-05,-0.00014624057128432427,0.0004007982837061865,-3.7168422340937526e-05
6280,11747,13841.0,0.0003793533453822634,-2.092668309722483e-05,-0.00012023660422217503,0.00038818757727970474,-2.9760914994666175e-05
6281,11747,13822.0,0.0003880262267064033,-2.185167635755322e-05,-0.00013502485680960685,0.00039886007662108617,-3.268552627223609e-05
6282,11747,13844.0,0.00038637323504936427,-1.6896773511073033e-05,-0.00013614375249836747,0.00039755377363941624,-2.807731210112497e-05
6283,11747,13845.0,0.0003705940765694471,-2.2810781814393342e-05,-0.0001373390143424441,0.0003822359462319493,-3.44526514768956e-05
6291,11748,13847.0,0.0003915012576070978,-1.963341155321297e-05,-0.0001475333691826064,0.0004043359669779603,-3.246812092407548e-05
6290,11748,13846.0,0.00039233700567167795,-1.3577721969725237e-05,-0.00015807765856128836,0.00040718420576804274,-2.8424922066090023e-05
6289,11748,13824.0,0.0003865800242945014,-1.1931834920139337e-05,-0.00014679158306248052,0.0003996678435901678,-2.5019654215805727e-05
6287,11748,13469.0,0.0003921981256697904,-1.6781716961134397e-05,-0.000156162551171124,0.00040659816190531407,-3.1181753196658064e-05
6286,11748,13459.0,0.0003938800653305041,-1.0083815648930265e-05,-0.00015711940627431698,0.0004086199078737579,-2.4823658192184013e-05
6284,11748,13468.0,0.00039116400534935925,-2.2332360339766505e-05,-0.0001393791530785865,0.0004025933836511132,-3.376173864152047e-05
6288,11748,13844.0,0.00038498835629227623,-1.8118494056065337e-05,-0.00013946016925628357,0.00039670956135266447,-2.9839699116453568e-05
6285,11748,13458.0,0.00038003989206858435,-1.3677314899882996e-05,-0.00013704302902634025,0.0003916243448777694,-2.526176770906803e-05
6292,11749,13469.0,0.00039157568312747637,-1.7010430570742934e-05,-0.00015748790388435407,0.0004062261419261827,-3.1660889369449267e-05
6293,11749,13459.0,0.0003933285598549108,-1.0420717562222178e-05,-0.00015836292234258295,0.0004083019636713692,-2.5394121378680552e-05
6294,11749,13460.0,0.0004013988190105719,-5.5220042384737135e-06,-0.0001808727825170081,0.00042059257860743336,-2.4715763835335148e-05
6295,11749,13470.0,0.000402363209560469,-1.2062594520859484e-05,-0.00018103701438547393,0.0004212714850253969,-3.097086998578733e-05
6296,11749,13846.0,0.00039265599345970903,-1.3408389643204113e-05,-0.0001573715762965694,0.00040737026930256885,-2.8122665486063933e-05
6297,11749,13826.0,0.00039699547145467806,-8.067659302911259e-06,-0.0001692404628352573,0.0004139624676656077,-2.5034655513840912e-05
6298,11749,13848.0,0.00040211091398222043,-8.457744577431846e-06,-0.00018033720659603458,0.00042104084131553495,-2.738767191074639e-05
6299,11749,13849.0,0.0003965517126617857,-1.462593397257646e-05,-0.0001688696694462366,0.00041321501101650995,-3.12892323273007e-05
6307,11750,13851.0,0.00040764370311732745,-9.36677103417858e-06,-0.0001946552179371147,0.00042924082881856196,-3.096389673541309e-05
6304,11750,13848.0,0.00040206479646222315,-8.438582312053817e-06,-0.0001804167735297013,0.00042101348405735304,-2.7387269907183708e-05
6306,11750,13850.0,0.0004141360288209689,-3.180458217934875e-06,-0.0002095823040254921,0.00043897178550019735,-2.8016214897163335e-05
6305,11750,13828.0,0.00040739471879334965,-3.0984753265931794e-06,-0.00019456853492158532,0.000429283311213303,-2.4987067746546515e-05
6300,11750,13470.0,0.00040254285822129837,-1.1998944340093688e-05,-0.00018065578751411127,0.0004213700659736015,-3.08261520923968e-05
6303,11750,13471.0,0.0004138547354729516,-6.456178639120214e-06,-0.00020977264143885038,0.00043857468454639847,-3.1176127712567085e-05
6302,11750,13461.0,0.00041438898326102286,-4.950644955249023e-07,-0.0002097493668070105,0.0004393924207058297,-2.549850194033174e-05
6301,11750,13460.0,0.00040155405014102863,-5.423812914496845e-06,-0.00018052105898565957,0.00042067398734637923,-2.4543750119847475e-05
6308,11751,13471.0,0.00041387370468917717,-6.377022368431987e-06,-0.0002096950370643197,0.0004385794944183334,-3.108281209758822e-05
6309,11751,13461.0,0.0004143976453200582,-4.079916948884375e-07,-0.00020968767125276871,0.0004393913822812411,-2.5401728656071363e-05
6310,11751,13462.0,0.00043102983614191903,4.271473880148907e-06,-0.0002477637328131138,0.00046438409774723677,-2.908278772516883e-05
6311,11751,13472.0,0.0004293458664617611,-5.501726565957125e-07,-0.00024883500529107594,0.00046275719558300867,-3.3961501777843284e-05
6312,11751,13850.0,0.00041419277954489464,-3.113842316968408e-06,-0.00020943789851655958,0.0004389966648967039,-2.791772766877769e-05
6313,11751,13830.0,0.00042185865025633207,1.7205767211057985e-06,-0.00022787542811480987,0.00045076827967693704,-2.7189052699499143e-05
6314,11751,13852.0,0.0004302492990053558,2.161661051316939e-06,-0.0002480251873251821,0.0004635794475940242,-3.116848753735146e-05
6315,11751,13853.0,0.00042076781433868227,-3.681251655554855e-06,-0.0002284058191238253,0.0004495444368538381,-3.2457874170710677e-05
6322,11752,13854.0,0.00045249980281578117,6.9233100196122645e-06,-0.0003013516771675287,0.0004986684508562929,-3.9245338020899554e-05
6321,11752,13832.0,0.0004414822314511707,5.881060476373536e-06,-0.00027238762604912814,0.0004805587561640068,-3.319546423646258e-05
6320,11752,13852.0,0.00043031511401867006,2.2902164735796285e-06,-0.0002478312767189225,0.00046360089342346964,-3.099556293121992e-05
6323,11752,13855.0,0.0004385863224399128,2.086305634580246e-06,-0.00027450113137013343,0.0004781555994846985,-3.748297141020545e-05
6319,11752,13473.0,0.0004503594863583815,5.286760178745923e-06,-0.00030319361673559336,0.0004970888381387375,-4.144259160161e-05
