,Element,NID,S1,S2,S12,S_max,S_min
73,10362,12166,995.4638212942592,955.5918569035514,-1146.9454909432684,1549.3470032829428,401.70867491486797
79,10363,12161,1139.0225630099078,943.0527833714882,-1051.1624510490672,1575.6746184692238,506.40072791217233
76,10363,12162,1184.188483890002,970.2021383067729,-1028.5284888959322,1602.4716689726533,551.9189532241218
77,10363,12180,1171.9716297294062,900.4931348994448,-1040.0662271887954,1573.6889689551226,498.77579567372857
78,10363,12177,1123.7430334535238,863.4820295018392,-1064.9314707176989,1541.7491083230193,445.4759546323437
81,10364,12179,993.6517287268289,841.542662645187,-977.2157715930151,1412.088811447681,423.1055799243347
82,10364,12176,1009.8200120087326,817.9092538464934,-992.2006667256206,1419.1595720842336,408.56969377099244
80,10364,12180,1031.2146626775775,925.6603417069805,-997.5617803249299,1480.0028569170167,476.87214746754137
83,10364,12177,1051.1325729115208,909.2215497911425,-1014.7027755172855,1492.4661548145723,467.8879678880911
87,10365,12178,1042.7568293507213,1076.4782491553747,-1069.6749997225068,1594.7207393894766,524.5143391166196
86,10365,12182,928.1663281938594,931.8210036586961,-995.6025352516348,1427.7982874526945,432.1890443998611
85,10365,12165,803.0970685450533,957.1759254730492,-994.6294273919124,1383.382955512785,376.8900385053174
84,10365,12166,934.9973616476545,1081.8839882937773,-1061.6705062878639,1544.3324422635637,472.5489076778682
88,10366,12178,890.6477424971133,922.6257604742912,-967.2189659359758,1390.5104751213237,422.7630278500808
89,10366,12182,877.3312553416685,949.0913369405696,-953.9269501741028,1391.5224228096154,434.90016947262245
90,10366,12154,917.653413817067,952.4920801618323,-950.6174513636042,1410.700561438341,459.4449325405581
91,10366,12179,920.491195861379,936.4828394385609,-958.8566905022957,1407.9820347213977,448.99200057854216
92,10367,12165,872.7844503812917,1045.2121625736363,-948.9013374300205,1441.2184491790022,476.77816377592575
93,10367,12153,723.9839289496551,889.2954542174128,-870.9971174352326,1249.9127109990056,363.3666721680622
94,10367,12154,797.419114472429,838.0180082277318,-868.3202190165873,1252.352968906353,383.0841537938077
95,10367,12182,1040.168734821244,986.4628224256669,-961.442934833452,1494.7866609121465,531.8448963347644
99,10368,12176,963.8227679795533,932.810818948825,-920.0389701305133,1408.5975359305398,488.0360509978385
98,10368,3766,864.0702744274031,802.2415587085922,-860.7370455262919,1264.6333353365721,401.67849779942304
96,10368,12179,881.4973339968989,950.4376793642481,-907.3708694199247,1370.9605467073523,460.97446665379476
97,10368,12154,816.227516822477,839.9047011019569,-861.307445312161,1258.8825212556571,397.2496966687768
100,10369,12177,986.0636456514495,906.4602283539529,-941.1076111471934,1418.496052618202,474.02782138720045
101,10369,12176,969.720105316241,854.6804814649489,-936.4402155298914,1383.940262101514,440.4603246796757
102,10369,12184,959.0479027351213,827.6196127638111,-949.8777081376512,1372.7972745632119,413.87024093572063
103,10369,12183,979.4532538270668,891.6391790872134,-954.169478029589,1414.6471203713559,456.4453125429242
104,10370,12183,924.8770072163543,902.4045500752826,-869.3525164892982,1348.4622389189497,478.8193183726873
105,10370,12184,925.0573183672165,807.9150137727979,-907.6952155962518,1324.097607126177,408.87472501383724
106,10370,12155,861.7928972213697,818.6503464278198,-910.8141506384967,1296.1392944071292,384.30394924206036
107,10370,12160,865.9276587786392,869.2329411570026,-889.7882292503886,1312.4774841025778,422.6831158330641
111,10371,12189,1061.2974923407614,948.3572577599542,-1008.2985386693672,1512.129415177822,497.5253349228937
110,10371,12183,1039.6039887071288,838.1749594907521,-1017.7051359202081,1457.6132439151647,420.1657042827161
108,10371,12161,1108.1128739568755,978.1843635688818,-978.6567614416118,1536.7705577321233,549.526679793634
109,10371,12177,1084.74510240802,876.3598224026614,-989.546829832943,1486.1776579196019,474.92726689107957
112,10372,12176,905.5087222208482,981.4155398482364,-881.9522205787919,1386.0684923608849,500.85576970819983
113,10372,3766,745.6437022447999,724.3385818754775,-788.2229762186796,1129.2465695411643,340.7357145791133
114,10372,12155,798.0099981732476,619.964053337902,-804.9967290064728,1121.2127200613252,296.76133144982447
115,10372,12184,1037.1875295939053,849.684340659812,-933.7863872931756,1419.6487192251268,467.2231510285906
119,10373,12159,1201.4103909356545,1010.0739426329446,-950.4701759934712,1590.5109755741587,620.9733579944404
116,10373,12160,880.6915613748536,979.9551005548167,-854.8104524651249,1360.6006136135254,500.0460483161449
117,10373,12155,682.1239029921854,569.3761964426424,-706.4318342435458,983.4363584310977,268.0637410037303
118,10373,12156,874.7438757129948,375.6978224779343,-715.7132717998235,1061.4812216598023,188.96047653112691
123,10374,12187,1788.3204598790048,868.319401473186,-1452.1126346263331,2187.830409249402,468.8094521027888
122,10374,12186,1732.3591114535332,752.7646480376477,-1408.2446220566114,2100.2853532943827,384.8384061967979
120,10374,10762,1682.7438222230282,846.4541486662249,-1420.9264805485611,2088.979431783249,440.2185391060042
121,10374,10761,1651.9055876745724,753.0049530648439,-1388.92407232143,2029.669334197161,375.2412065422552
126,10375,12187,1088.470679380014,590.4747041090391,-1613.6780362162763,1683.859569300204,-4.914185811151015
124,10375,13,2626.052831797056,1159.2932334510526,-1228.1755384474534,2849.2030730018805,936.1429922462285
125,10375,10762,2607.7272564341265,1103.7611868967206,-1511.981941006719,2922.0466328333623,789.441810497485
127,10375,3828,1874.6085699390007,911.3166270378945,-1244.676447737377,2179.9109492094976,606.0142477673975
131,10376,3828,1840.2425413582448,854.0337209888394,-1265.222680517462,2149.2285669521716,545.0476953949129
130,10376,12185,1694.3784755828974,582.3276674784998,-1179.4978265937182,1948.8887158340426,327.8174272273544
129,10376,12186,1590.5242927454685,734.8115127801444,-1125.7555249232419,1869.6986417853732,455.6371637402399
128,10376,12187,1794.483528242062,1216.7362888167622,-1247.773594656974,2193.1291475668995,818.0906694919252
132,10377,12186,1453.394886870119,803.9999352934042,-1110.8108326946967,1772.0508343968959,485.3439877666274
133,10377,12164,1558.075327070873,962.4975346893456,-1263.8152507017176,1958.846001475971,561.7268602842476
134,10377,12163,1271.3104540520026,904.1662352950509,-1274.8589139091537,1751.0746333952202,424.4020559518332
135,10377,12185,1158.0970006486898,772.6636812690795,-1155.0665911263902,1574.2189225271695,356.54175939059974
136,10378,10761,1373.8070655052738,613.1689410822798,-1471.7117579675644,1821.8155132295674,165.1604933579863
137,10378,10760,1465.3282769301275,890.5059454000179,-1425.7834105920851,1946.5651201303774,409.26910219976776
138,10378,12164,1587.639411675666,963.7767126985395,-1345.0400016717279,2017.0476053911777,534.3685189830278
139,10378,12186,1527.4950338778453,740.6665068960135,-1372.5621161123954,1925.12847651143,343.0330642624291
143,10379,3827,1710.3017911104848,1215.5723794699038,-1382.2863913939038,2197.0135218032824,728.8606487771061
142,10379,12162,1476.085627185812,764.4517757690844,-1202.4310179474835,1818.8857445354506,421.651658419446
140,10379,12185,1484.2140263063527,1408.8600932777194,-1387.3207338517127,2141.2199071759587,751.8542124081132
141,10379,12163,1168.1002509233988,819.6367569254603,-1150.1560001251332,1594.7606804571867,392.9763273916724
10834,10380,3827,1982.8620151543635,1048.6483515367286,-1359.0587234680772,2340.345351720807,691.1650149702851
10833,10380,12185,1982.8620151543635,1048.6483515367286,-1359.0587234680772,2340.345351720807,691.1650149702851
10832,10380,3828,1982.8620151543635,1048.6483515367286,-1359.0587234680772,2340.345351720807,691.1650149702851
144,10381,3827,1409.793618443761,853.2509877545451,-1043.6206156420985,1722.8943706606133,540.1502355376928
145,10381,12162,1508.0174816701506,983.4033129010581,-1148.4727799960644,1877.0204939229807,614.4003006482279
146,10381,12161,1246.1634731398633,918.6044895260986,-1135.6659096758824,1673.3645110769887,491.4034515889732
147,10381,3826,1189.8431654374047,780.6673382624474,-1015.7032040947313,1532.767319377349,437.743184322503
151,10382,3825,1079.84497556597,789.9331911170051,-960.9419248673522,1436.7501761077417,433.0279905752334
148,10382,3826,1204.222741949793,830.9778540236667,-991.9184281586137,1547.5092322583746,487.6913637150851
150,10382,12189,1045.088966871003,938.1648019550073,-1018.3137118413182,1503.5828377837581,479.6709310422523
149,10382,12161,1258.9620169621671,978.7292458616026,-1059.1701353113383,1666.6530294849074,571.0382333388623
152,10383,3825,981.0773732989308,792.0189327255241,-892.5404615170155,1342.7201516588605,430.37615436559435
153,10383,12160,1054.1290746279487,985.2006088304413,-924.1245721531798,1483.0106516418605,556.3190318165296
154,10383,12159,1042.1824775261323,1008.6886838893729,-881.3721705175269,1466.4397578917558,584.4314035237496
155,10383,3824,959.0691118502491,784.7562064474591,-848.2652392005878,1304.907724082045,438.9175942156633
156,10384,3824,943.3044401290773,806.155215442447,-820.6117084395393,1290.7266684769515,458.73298709457276
157,10384,12159,1105.2671008475622,999.7035354278437,-966.3839116668032,1538.5515510403175,566.4190852350885
158,10384,12157,830.0798402127944,891.4278553268325,-913.8515551756466,1318.7080605071187,402.7996350325082
159,10384,3823,695.0414357622044,724.2284240013789,-787.1577934793057,1103.4842894463602,315.7855703172232
10835,10385,12159,1304.7807260215075,1109.852539319235,-1069.3791590525307,1750.8165829433528,663.8166823973897
10836,10385,12156,1304.7807260215075,1109.852539319235,-1069.3791590525307,1750.8165829433528,663.8166823973897
10837,10385,12157,1304.7807260215075,1109.852539319235,-1069.3791590525307,1750.8165829433528,663.8166823973897
161,10386,12157,528.8381084413891,524.6682860440762,-628.8891644888866,841.2046913679615,212.3017031175039
163,10386,3822,1093.249917707761,981.8516689934379,-887.8861015833145,1484.974334081704,590.1272526194947
162,10386,12158,737.8922268544543,322.72865922893703,-636.6912944533017,910.3553720685702,150.26551401482112
160,10386,3823,706.5169538680543,854.2297909263347,-754.4865680538861,1164.77845288051,395.96829191387894
10838,10387,3822,1103.7238776062597,929.5520351939335,-922.1969938127353,1485.8881897741862,547.387723026007
10839,10387,12158,1103.7238776062597,929.5520351939335,-922.1969938127353,1485.8881897741862,547.387723026007
10840,10387,46,1103.7238776062597,929.5520351939335,-922.1969938127353,1485.8881897741862,547.387723026007
164,10388,12166,997.5137288215051,1101.7263552935208,-1087.707695621175,1595.96432514047,503.2757589745555
165,10388,12188,961.6157758948298,1275.7330212966215,-1143.84063341274,1711.7682019912904,525.5805952001606
166,10388,12172,726.8736365196883,988.8460298582056,-1004.7904281061469,1377.049909000601,338.66975737729274
167,10388,12165,859.0709733241499,961.4322705298614,-1015.9675475876147,1420.807175446118,399.69606840789345
171,10389,3825,1087.09116876205,919.9692796060044,-976.6736563243513,1498.964669088967,508.0957792790876
168,10389,12189,1068.1556569274258,983.9823847024383,-1005.0491581989963,1530.3529066752608,521.785134954603
169,10389,12183,978.1678030855287,844.8051159290599,-933.4872835141874,1382.969257392936,440.00366162165267
170,10389,12160,1037.5739010873924,849.3945483557761,-940.093337520233,1422.8554149396712,464.11303450349743
5567,11658,13387,4689.862691795677,883.6890847109595,-561.3234401734571,4710.446957573413,863.1048189332244
5566,11658,10743,4621.566121106502,781.4248211189727,-394.1277345607008,4631.652321929521,771.338620295953
5565,11658,1,4779.823605890004,938.3660196611463,-1019.9358229750779,4846.370930340966,871.8186952101844
5564,11658,13386,3916.7183026020575,720.2384322374279,270.92063397619256,3922.4485628691737,714.5081719703119
10320,11658,10973,4488.647076477843,789.9199578410106,-358.68667774415354,4497.322700743203,781.2443335756507
10318,11658,13387,4689.862691795677,883.6890847109602,-561.3234401734571,4710.446957573412,863.1048189332248
10319,11658,13386,4394.435324565218,984.5031058540759,-442.4971195803901,4408.730789043108,970.2076413761863
5568,11658,13659,4183.225687925836,321.1520915707365,-343.37945215606436,4190.843185376197,313.5345941203748
10316,11658,1,4340.955759553081,793.539630369962,-313.84200994377477,4347.883676906884,786.6117130161595
5569,11658,10973,4714.2652000952,864.3739386347385,-721.6907897723843,4747.794762028379,830.8443767015601
10317,11658,10743,4621.566121106502,781.4248211189727,-394.1277345607008,4631.652321929521,771.338620295953
5571,11658,13658,4303.471455573567,801.036875867941,-139.09323017267275,4304.851874252121,799.6564571893869
10321,11658,13657,4647.4404979739775,807.0035002371959,-475.79234950292124,4662.120878467957,792.3231197432174
5570,11658,13657,4470.386848487988,262.03279644217855,-442.74032441376033,4481.999439973897,250.42020495626866
10322,11658,13658,4549.068146273061,936.9493916056911,-505.845119954143,4566.691936542864,919.3256013358873
5572,11659,13387,4803.863799760068,1286.6748364479283,-816.9885877766843,4850.683990430141,1239.8546457778543
5573,11659,10743,4742.467478075798,1227.0861208092422,-747.5357673266184,4781.7684389924825,1187.7851598925574
5575,11659,13388,4801.570784776813,1315.0480701986025,-803.9417652016863,4847.3149473999165,1269.3039075754987
5576,11659,13657,4788.320505254326,1304.0275698358835,-787.3430483321532,4832.245588153019,1260.1024869371909
5577,11659,10976,4796.920066073638,1242.7145284301546,-795.7310427563833,4840.913457276249,1198.7211372275437
5578,11659,13660,4855.588175041359,1343.7874851716458,-833.0750419614529,4904.317855271527,1295.057804941478
5579,11659,13661,4792.796017881167,1297.393078416684,-808.9690228758573,4838.992022169506,1251.1970741283458
5574,11659,10744,4875.451530868141,1266.2889653939662,-850.7660559268589,4924.910249448277,1216.830246813831
5580,11660,13388,4815.953473776763,1358.8193834062101,-804.3824471137208,4862.126356019367,1312.6465011636053
5587,11660,13663,4871.072526139512,1377.2988770084166,-844.3685880306629,4921.364923564339,1327.0064795835901
5586,11660,13662,4962.871378511058,1348.2623276527565,-894.7617517256582,5017.420578733973,1293.713127429841
5585,11660,10979,4933.529278219302,1303.879781172859,-876.6293564805235,4985.709785450128,1251.6992739420325
5584,11660,13660,4849.072524243161,1323.1971081854113,-829.4541001908029,4897.197456895424,1275.072175533148
5583,11660,13389,4938.327838981603,1400.3244247997677,-888.1032240465219,4993.209043108134,1345.443220673236
5582,11660,10745,4992.344160242931,1311.1795983309141,-901.4721909641912,5046.730523022135,1256.7932355517107
5581,11660,10744,4886.424685397734,1300.4442173722448,-854.5192083089709,4936.6286214623915,1250.2402813075869
5588,11661,13389,4935.492850888407,1391.6254006932134,-887.696857557959,4990.236588800582,1336.8816627810386
5595,11661,13665,5002.521119213987,1401.9491182124257,-925.9011851828143,5061.093083911148,1343.3771535152648
5594,11661,13664,5115.0783624434325,1367.4764392657519,-974.334220393501,5177.371881221889,1305.1829204872945
5593,11661,10982,5062.626996664329,1305.6717412643518,-938.574608671594,5120.359267653049,1247.9394702756329
5592,11661,13662,4963.767599187021,1351.1200447378123,-895.3739097263127,5018.419157027771,1296.4684868970623
5591,11661,13390,5080.859201688132,1416.499373807652,-967.583616382611,5143.65626668961,1353.7023088061744
5590,11661,10746,5147.053084734768,1311.2292162383228,-979.2639812350858,5208.566742361081,1249.7155586120095
5589,11661,10745,4989.985848073153,1304.0032963185386,-901.4038924975379,5044.295045845787,1249.6940985459041
5600,11662,13664,5115.0160175364945,1367.294212778719,-974.3660097686255,5177.311607208889,1304.9986231063244
5599,11662,13391,5274.736123754127,1435.7209470226483,-1063.888837746354,5347.080499406793,1363.376571369982
5597,11662,10746,5147.748038554119,1313.4510196197639,-979.7641908402783,5209.347333827467,1251.8517243464162
5601,11662,10985,5237.71788130286,1309.069556957977,-1020.6095219081047,5302.920847095659,1243.866591165178
5602,11662,13666,5308.9432842713195,1373.9947965019496,-1065.1550011357035,5379.751085261855,1303.1869955114132
5598,11662,10747,5342.334279326873,1309.5218573071925,-1065.3215658639979,5411.502693563703,1240.3534430703621
5596,11662,13390,5081.461022751713,1418.407047026448,-967.9435428206461,5144.325700514543,1355.542369263618
5603,11662,13667,5170.840773076732,1424.383331471262,-1013.8586967335207,5238.221030063134,1357.00307448486
5608,11663,13666,5309.2309392982825,1374.9628322027284,-1065.5786314150982,5380.105923895191,1304.0878476058197
5611,11663,13669,5389.934854197896,1434.2518295013738,-1115.3789535408646,5467.05674796385,1357.12993573542
5610,11663,13668,5559.097869199603,1365.8436567745725,-1166.0685992742026,5638.654169103951,1286.2873568702253
5609,11663,5782,5457.5876235481865,1296.9521895786659,-1110.390692175574,5530.398717368349,1224.1410957585026
5604,11663,13391,5275.014448873553,1436.6650456145246,-1064.3320592627454,5347.430121409458,1364.2493730786196
5607,11663,13392,5524.845426409517,1439.1305512797942,-1171.4813762560311,5607.160608643517,1356.8153690457953
5606,11663,10748,5592.554282655058,1289.9070184797959,-1159.6155990596606,5669.317375624229,1213.1439255106256
5605,11663,10747,5342.652667304722,1310.607822622463,-1065.8555574672394,5411.902031740593,1241.3584581865916
5616,11664,13668,5559.581475087938,1367.4778265504528,-1166.8096658589259,5639.258137810571,1287.8011638278203
5612,11664,13392,5525.506449388102,1441.3406047131487,-1172.3885942658544,5607.976754365379,1358.8702997358714
5613,11664,10748,5593.276014747694,1292.33034579771,-1160.652213099721,5670.203414123418,1215.4029464219857
5615,11664,13393,5857.394387644336,1418.332111012558,-1287.588745796782,5948.878106167203,1326.8483924896905
5619,11664,13671,5676.812497175819,1424.5783524363742,-1226.8360484314267,5763.534207423282,1337.8566421889109
5617,11664,10990,5740.8533599195425,1262.4400975009044,-1204.8665688179387,5820.476649039778,1182.816808380669
5618,11664,13670,5887.545392898603,1330.736971465082,-1271.4442185842986,5974.573140124138,1243.7092242395465
5614,11664,10749,5917.38645284202,1242.105245961805,-1254.7209851338523,6000.106313978552,1159.385384825273
5623,11665,13394,6309.817007560967,1351.3630275542598,-1400.2362275038208,6406.77553905342,1254.404496061807
5622,11665,10750,6353.160254308094,1145.7494621361368,-1333.997156027596,6437.236265382987,1061.6734510612441
5620,11665,13393,5858.524545928729,1422.1738435906568,-1289.4185085568088,5950.3171406598285,1330.3812488595577
5627,11665,13673,6061.776866158964,1378.8516625592179,-1340.9936493072578,6155.88670374537,1284.7418249728116
5621,11665,10749,5918.53643949376,1246.052636152007,-1256.754012979275,6001.567958792004,1163.021116853763
5624,11665,13670,5888.399243662313,1333.7111245093508,-1273.1467293328974,5975.695032834696,1246.4153353369684
5626,11665,13672,6331.253170137541,1247.8452363728068,-1367.1345110856814,6421.568057313011,1157.5303491973364
5625,11665,10993,6113.817197381909,1188.6314847414794,-1292.1329251799145,6197.155496863605,1105.2931852597835
5628,11666,13394,6311.729600215223,1358.15579841865,-1404.624626584258,6409.377770912855,1260.5076277210187
5635,11666,13675,6601.998208016735,1266.5164822948543,-1435.2420539759805,6696.832457212176,1171.6822330994128
5634,11666,13674,6953.06545897328,1077.6176993569982,-1412.4036252762,7036.755584919454,993.9275734108242
5632,11666,13672,6332.888064766739,1253.5807866002492,-1370.5696296688543,6423.720290300795,1162.7485610661938
5631,11666,13395,6965.175404369741,1199.9134019465441,-1473.5498021863011,7057.842496463585,1107.2463098527
5630,11666,10751,6942.323402297227,960.1269771789641,-1354.1262074318806,7017.995961019818,884.4544184563724
5629,11666,10750,6355.052616573221,1152.5684986460687,-1338.7762967639349,6439.800271386543,1067.820843832747
5633,11666,10996,6614.059746089662,1044.9204110084797,-1343.6867648329696,6693.962414579556,965.0177425185857
5638,11667,10752,7821.991846798661,639.6773202458526,-1180.2792319152566,7870.158044813585,591.5111222309297
5639,11667,13396,7922.156186708185,867.9890859230115,-1389.7227249621774,7989.951032662135,800.1942399690611
5640,11667,13674,6955.785092299227,1088.6122976710499,-1424.561763007805,7041.018531388469,1003.3788585818079
5641,11667,10999,7322.048719711818,784.8411088681878,-1276.1127845472174,7383.743218727488,723.1466098525184
5642,11667,13676,7870.447370451843,748.4051513862814,-1282.8377051387276,7927.753151481809,691.0993703563158
5643,11667,13677,7381.929640081363,1020.7192159206536,-1437.4574479480427,7462.1250189261955,940.523837075822
5636,11667,13395,6969.363933328693,1215.1980542316735,-1484.9537005172083,7063.623807090527,1120.9381804698387
5637,11667,10751,6944.731383751418,970.4750476195018,-1367.6128745611209,7021.999720075749,893.2067112951709
5650,11668,13678,9372.219175271475,97.07150856644375,-437.30975960234593,9377.370944004098,91.91973983382013
5649,11668,11002,8255.293407562402,302.17540833655903,-802.1602117409753,8275.46891611081,281.9998997881494
5648,11668,13676,7877.166367521973,779.0591005414522,-1328.2392406032593,7938.768708153313,717.4567599101119
5647,11668,13335,9778.629002154394,147.07823433277053,-653.1947227176017,9789.690924879042,136.01631160812212
5646,11668,5,8968.601035517648,64.17671549984607,-259.3342496766415,8970.488861027141,62.28888999035189
