,Element,NID,S1,S2,S12,S_max,S_min
473,181,266,1719.446771923811,-17.387011825778245,-66.6440995028648,1720.0858374494105,-18.026077351377808
472,181,276,1718.6587423621122,-19.774980194561977,-60.0792174248403,1719.1776628141574,-20.2939006466072
476,182,277,1703.8540131354525,-11.35093773374399,-40.72781389384105,1704.0957511672,-11.592675765491663
477,182,267,1706.1934898839015,-4.261614253595553,-42.66222488822187,1706.4594691615957,-4.527593531289881
478,182,268,1700.3787614802025,-6.180474626816249,-40.27069898118057,1700.616301358888,-6.418014505501674
479,182,278,1698.0392847317535,-13.269798106964686,-38.336287986799746,1698.2539576177842,-13.484470992995284
480,183,278,1699.6435599288845,-8.408358115658643,-17.588129142573617,1699.6888357902112,-8.453633976985316
481,183,268,1702.8622494321116,1.3452464395755896,-13.688466372901892,1702.889779436177,1.317716435510306
482,183,104,1714.5844118564928,5.21356003962137,-10.398166805365646,1714.6002248195778,5.197747076536416
483,183,105,1711.3657223532655,-4.540044515612863,-14.297829575033882,1711.3955060957965,-4.569828258143843
487,184,279,1846.6628366221644,-107.244911661321,-14.857569077063207,1846.6910805564282,-107.27315559558497
485,184,158,1839.8984446083757,-138.96251509546778,-5.077520358820015,1839.901701680384,-138.96577216747596
484,184,157,1850.8177206076653,-105.87379994610569,-3.695303832800552,1850.819465294819,-105.87554463325966
486,184,269,1835.7435606228748,-140.33362681068309,-16.23978560308267,1835.7769254865116,-140.3669916743197
488,185,279,1848.7865321026816,-100.80947081126874,-21.805551156842885,1848.8475020666124,-100.87044077519943
489,185,269,1838.3281056832038,-132.50167208241396,-25.845476499776343,1838.4128364836263,-132.5864028828364
490,185,270,1826.1842562933234,-136.50914238107453,-36.53664199575897,1826.3542791020573,-136.67916518980837
491,185,280,1836.6426827128012,-104.8169411099293,-32.49671665282551,1836.7786580664822,-104.95291646361034
495,186,281,1821.5588919442735,-98.72988775149088,-47.91779430093092,1821.8577737730834,-99.02876958030095
492,186,280,1840.7402614615135,-92.40003581080168,-38.14312389267316,1840.9283952877286,-92.58816963701679
493,186,270,1831.178374008184,-121.37545233604214,-44.52424212147216,1831.4321634906225,-121.62924181848075
494,186,271,1811.997004490944,-127.70530427673134,-54.29891252972993,1812.3769332183106,-128.08523300409786
499,187,282,1802.6668508920552,-89.36393050572872,-59.94585917983775,1803.1415530876316,-89.83863270130507
498,187,272,1794.3874809056852,-114.45293046442646,-68.15265576971322,1794.995612570899,-115.0610621296405
496,187,281,1827.336143837089,-81.22306383386763,-51.482242266884064,1827.6832563748767,-81.5701763716553
497,187,271,1819.0567738507189,-106.31206379256537,-59.689038856759545,1819.5192729922055,-106.77456293405203
502,188,273,1774.9492977740945,-97.57990591355974,-76.94644668615977,1775.7394401049,-98.37004824436542
500,188,282,1809.6958775090031,-68.06384984831118,-60.77782963465774,1810.187550851257,-68.55552319056483
501,188,272,1803.011559286132,-88.31935961458737,-70.11338742185023,1803.661128233505,-88.96892856196041
503,188,283,1781.6336159969655,-77.32439614728355,-67.61088889896727,1782.248170166633,-77.93895031695081
507,189,284,1760.4801491729868,-63.417457087923026,-70.22162879612634,1761.1557971826296,-64.09310509756585
506,189,274,1755.6067298436171,-78.18539444964881,-79.83212448219989,1756.4751695191226,-79.05383412515414
505,189,273,1784.4954704042364,-68.65211006464438,-74.85025579379261,1785.2509792580518,-69.40761891845978
504,189,283,1789.368889733606,-53.88417270291859,-65.23976010771906,1789.9459800762952,-54.46126304560778
508,190,284,1768.2804152777867,-39.780287073377394,-64.40513605676546,1768.8537791256776,-40.353650921268354
509,190,274,1765.3137284819356,-48.77024706080488,-73.31236848946133,1766.0541173976335,-49.51063597650284
510,190,275,1738.538967297227,-57.605918251758794,-76.34507367193861,1739.349862358873,-58.41681331340476
511,190,285,1741.505654093078,-48.61595826433131,-67.43784123924273,1742.140562074615,-49.250866245868224
514,191,276,1726.0796716974205,-37.3706318767247,-66.48482736913407,1726.706094602382,-37.99705478168619
515,191,286,1727.187278084529,-34.01424888548695,-59.34046896352931,1727.6869784880505,-34.51394928900845
512,191,285,1748.662915054081,-26.927288685534904,-58.20821474814363,1749.139839069398,-27.404212700851872
513,191,275,1747.5553086669725,-30.283671676772656,-65.3525731537484,1748.1556888250861,-30.884051834886463
516,192,286,1732.9646668187504,-16.507010296936983,-47.04608744397784,1733.2808957651441,-16.823239243330704
517,192,276,1733.5027490846146,-14.87645797613618,-51.34305232388439,1733.8796039643926,-15.253312855914032
518,192,277,1720.5862557351988,-19.138900781443454,-50.7929959854235,1720.9569146980884,-19.509559744332932
519,192,287,1720.0481734693346,-20.769453102244256,-46.49603110551521,1720.3585873014017,-21.079866934311326
523,193,288,1722.4882327160738,-10.026814847327387,-30.007958820902378,1722.6181608902245,-10.156743021478178
520,193,287,1723.7282858833764,-9.617597302117474,-31.834622408514836,1723.8744421911074,-9.763753609848436
521,193,277,1725.5151851761743,-4.202750960305821,-32.247154259458824,1725.6654681495168,-4.353033933648248
522,193,278,1724.2751320088717,-4.611968505515733,-30.420490671846366,1724.4089369631363,-4.7457734597803665
525,194,278,1725.8794072060027,0.2494714857903091,-9.672331827616746,1725.8929607012014,0.23591799059147434
526,194,105,1739.0253208022752,4.587622972560212,-7.170878891775856,1739.0327326113597,4.580211163475724
524,194,288,1723.432407926916,-7.165677844774905,-14.045618563372575,1723.460906189142,-7.1941761070007715
527,194,106,1736.5783215231886,-2.8275263580050023,-11.544165627531683,1736.597475519465,-2.8466803542812613
531,195,289,1828.7421775189464,-87.97047059366321,-12.142211908676222,1828.7614072964307,-87.98970037114759
530,195,279,1819.4142397693477,-116.23694862275056,-13.23077145487535,1819.436848603742,-116.25955745714487
529,195,157,1822.6863872761514,-115.15713994550526,-3.695303832800552,1822.6881489325765,-115.15890160193032
528,195,156,1832.0143250257502,-86.89066191641791,-2.6067442866014243,1832.0152103109372,-86.89154720160491
532,196,289,1830.469191396686,-82.73709520657349,-17.00304094316556,1830.5069679938902,-82.77487180377761
533,196,279,1821.5379352498649,-109.8015077726983,-20.17875353465503,1821.5906410266882,-109.85421354952155
534,196,280,1811.9919208355745,-112.951692529414,-29.30871856382907,1812.1034762078314,-113.06324790167082
535,196,290,1820.9231769823957,-85.88727996328919,-26.133005972339603,1821.0127115678724,-85.97681454876613
538,197,281,1801.070887992295,-105.49092905564385,-43.297131354808876,1801.3166707319594,-105.73671179530834
539,197,291,1809.2313381738486,-80.76229214184457,-38.30082449972149,1809.4253603328968,-80.95631430089293
536,197,290,1824.2499497658405,-75.8061503164871,-29.958818948589332,1824.3680351023957,-75.92423565304239
537,197,280,1816.0894995842868,-100.53478723028638,-34.955125803676715,1816.2488630079833,-100.694150653983
540,198,291,1813.9084096389786,-66.58934830811734,-40.477829347372364,1814.126206352657,-66.8071450217958
541,198,281,1806.8481398851104,-87.9841051380206,-46.86157932076202,1807.1378320116946,-88.2737972646047
542,198,282,1787.6589445446539,-94.31653960037113,-54.0789309328644,1788.0473565271693,-94.70495158288645
543,198,292,1794.719214298522,-72.92178277046787,-47.695180959473,1795.0236704970125,-73.22623896895834
547,199,293,1778.7779234651425,-62.882932980034866,-53.54658112419106,1779.1670600739346,-63.27206958882698
544,199,292,1800.385050907879,-55.75258092393176,-47.7227572735106,1800.6917476300428,-56.05927764609521
545,199,282,1794.6879711616018,-73.01645894295359,-54.9109013876844,1795.0914819846582,-73.4199697660099
546,199,283,1773.0808437188653,-80.1468109990567,-60.734725238364845,1773.5783159163639,-80.6442831965552
550,200,284,1758.9228468780466,-63.93136684525325,-62.61432945665143,1759.4603827989577,-64.4689027661642
551,200,294,1763.0810669543566,-51.3306999473441,-55.3309998894388,1763.5028025494612,-51.752435542448666
548,200,293,1784.9743375318158,-44.10592065678259,-51.080266879904,1785.3308944846067,-44.46247760957351
549,200,283,1780.8161174555057,-56.70658755469174,-58.363596447116635,1781.2794383597748,-57.16990845896089
552,201,294,1769.2743564136915,-32.56315613117772,-50.22303023858991,1769.624257975899,-32.9130576933851
553,201,284,1766.7231129828465,-40.29419683070762,-56.797836717290544,1767.1693175991513,-40.74040144701246
554,201,285,1746.959622136483,-46.81614881000769,-59.405840735317895,1747.4513344851607,-47.30786115868557
555,201,295,1749.510865567328,-39.08510811047779,-52.83103425661551,1749.9009074899986,-39.47515003314868
556,202,295,1755.1194396322578,-22.089429125841548,-45.16716803808267,1755.40637041841,-22.376359911993745
557,202,285,1754.116883097486,-25.127479231211282,-50.1762142442188,1754.4705658410207,-25.481161974746215
558,202,286,1739.0599777475534,-30.096257996688905,-51.20107586242846,1739.4303522525602,-30.4666325016957
559,202,296,1740.0625342823253,-27.05820789131917,-46.192029656292334,1740.3643443391613,-27.360017948155246
563,203,297,1736.723825018616,-16.199288700556963,-35.96931878962188,1736.9083248012057,-16.383788483146645
562,203,287,1737.0692679556153,-15.152491921771684,-38.55356592055503,1737.2813126903834,-15.364536656539713
561,203,286,1744.8373664817748,-12.589019408138938,-38.90669434287525,1745.052673570634,-12.804326496997987
560,203,296,1744.4919235447755,-13.635816186924217,-36.32244721194384,1744.6795065332215,-13.823399175370241
564,204,297,1739.4095988333413,-8.060580171086485,-24.53037017860412,1739.495681764433,-8.146663102178081
565,204,287,1740.749380369657,-4.000636121644902,-23.89215722355466,1740.8311697969903,-4.082425548978108
566,204,288,1742.6678118757352,-3.3675537246390377,-22.522567952792006,1742.7404399819316,-3.440181830835286
567,204,298,1741.3280303394195,-7.427497774080621,-23.160780907839722,1741.4047131922537,-7.504180626914831
571,205,107,1755.3828752692857,-1.5518345519619743,-9.21717907678666,1755.3949639093926,-1.563923192068728
568,205,298,1741.7863360856172,-6.038692482572515,-11.083447535707604,1741.8039067194563,-6.056263116411742
569,205,288,1743.6119870865775,-0.5064167220865556,-6.560227695263947,1743.6181558815263,-0.512585517035177
570,205,106,1757.208526270246,3.9804412085239846,-4.693959236341259,1757.2116680767822,3.9772994019875796
575,206,299,1814.5129842415922,-71.38443528283028,-9.81771313977009,1814.525761558807,-71.39721260004512
574,206,289,1806.6317691136842,-95.26690536739977,-10.663341968584534,1806.6467154893624,-95.28185174307805
573,206,156,1809.1736933436255,-94.42807037151908,-2.6067442866014243,1809.1745857456917,-94.42896277358534
572,206,155,1817.0549084715335,-70.5456002869496,-1.7611154577869783,1817.0553192479354,-70.54601106335144
576,207,299,1815.9019547367855,-67.17543378224445,-13.06244721714514,1815.9246072145597,-67.19808626001861
577,207,289,1808.3587829914238,-90.03352998031005,-15.524171003073873,1808.3905198266896,-90.0652668155758
578,207,290,1800.9589425591973,-92.4754773229447,-23.235206512591727,1801.030222358061,-92.54675712180847
579,207,300,1808.502114304559,-69.6173811248791,-20.773482726662994,1808.5595553230569,-69.67482214337701
582,208,291,1792.6964486173138,-86.21880569550103,-34.10155114721713,1792.8511682135493,-86.37352529173654
583,208,301,1799.5837162710764,-65.34829765379618,-30.246118348586883,1799.7063437339475,-65.47092511666722
580,208,300,1811.1729829964047,-61.52383963443776,-23.205586690211213,1811.2448684421774,-61.5957250802104
581,208,290,1804.285715342642,-82.39434767614262,-27.061019488841456,1804.382745720308,-82.4913780538086
584,209,301,1803.3270690222805,-54.00480446832887,-31.389683291901797,1803.4596842382316,-54.13741968427996
585,209,291,1797.3735200824437,-72.0458618617738,-36.27855599486625,1797.549511856329,-72.22185363565893
586,209,292,1782.67776985157,-76.89545943796213,-42.36459365017561,1782.9190249351045,-77.13671452149674
587,209,302,1788.6313187914068,-58.8544020445172,-37.47572094721116,1788.821345323729,-59.04442857683944
591,210,303,1776.7929379340544,-50.57296416402403,-41.86046312951266,1777.0326365830274,-50.81266281299702
588,210,302,1793.1449246447662,-45.176808549489124,-36.952304869671735,1793.3306014644168,-45.36248536913968
589,210,292,1788.343606460927,-59.72625759142602,-42.39216996421322,1788.5866789459415,-59.96933007644054
590,210,293,1771.9916197502152,-65.12241320596092,-47.3003282240524,1772.2960306830573,-65.42682413880323
595,211,304,1765.4381653090952,-41.079593613065185,-43.01168255934382,1765.6941471172875,-41.33557542125732
594,211,294,1761.929942798175,-51.71057091888406,-48.420305800334184,1762.2530647681629,-52.03369288887188
592,211,303,1781.6962563278087,-35.71442357688977,-39.42539073877672,1781.9100465606707,-35.92821380975181
593,211,293,1778.1880338168885,-46.345400882708645,-44.834013979765345,1778.463417296724,-46.620784362543986
596,212,304,1770.292120468665,-26.370638584065773,-38.587350021898764,1770.4992839871547,-26.577802102555438
597,212,294,1768.12323225751,-32.94302710271768,-43.31233614948529,1768.3835901577304,-33.20338500293826
598,212,295,1753.9201252741543,-37.630052407225094,-45.529489145677445,1754.2093440492808,-37.91927118235162
599,212,305,1756.0890134853094,-31.057663888573188,-40.80450301809092,1756.3218973537748,-31.290547757038667
603,213,306,1750.3323892552592,-21.258554540388218,-35.42186043266584,1750.5094310867362,-21.43559637186536
600,213,305,1760.421414409508,-17.929176239486083,-34.509279561528565,1760.5888136686965,-18.096575498674383
601,213,295,1759.5286993390841,-20.63437342258885,-37.86562292714286,1759.7300352836594,-20.8357093671641
602,213,296,1749.4396741848352,-23.963751723490986,-38.77820379828013,1749.6516351743667,-24.175712713022563
607,214,307,1749.713357743932,-12.452030643546436,-27.388412727165573,1749.8197722525338,-12.558445152148238
606,214,297,1749.9130715302335,-11.846837351723138,-28.70446328925853,1750.029984671156,-11.963750492645431
604,214,306,1753.669349660984,-11.14655331091933,-27.592570791836938,1753.7771942582294,-11.25439790816472
605,214,296,1753.8690634472855,-10.541360019096032,-28.908621353929895,1753.9874673486022,-10.659763920412615
611,215,308,1755.6094576572364,-5.366887348762134,-17.589751389372104,1755.6533809668522,-5.410810658378068
608,215,307,1751.6166368447286,-6.684518216889728,-18.59381720888675,1751.6657922997495,-6.7336736719105375
609,215,297,1752.5988453449588,-3.708128822252661,-17.265514678240766,1752.641276821883,-3.7505602991768683
610,215,298,1756.5916661574665,-2.390497954125067,-16.261448858724375,1756.62924883945,-2.4280806361084615
613,216,298,1757.0499719036643,-1.0016926626169607,-4.184115486592255,1757.052461420606,-1.0041821795588248
614,216,107,1770.4200927580814,3.4104472193406536,-2.8236072378118355,1770.4212207588205,3.409319218601695
612,216,308,1755.7190803021251,-5.034697515766197,-8.631989859102239,1755.7296596917838,-5.045276905424771
615,216,108,1769.0892011565422,-0.622557633808583,-7.2714816103235655,1769.0966704833102,-0.6300269605765152
619,217,309,1803.3572948015253,-57.27409074724028,-7.849857611339868,1803.365574247793,-57.28237019350786
618,217,299,1796.7685075983293,-77.24011257510699,-8.496491350225572,1796.7781380228516,-77.24974299962935
617,217,155,1798.7122514972232,-76.59867708847207,-1.7611154577869783,1798.712664965588,-76.59909055683681
616,217,154,1805.3010387004192,-56.63265526060536,-1.1144817189012735,1805.3012054718506,-56.63282203203687
620,218,309,1804.4611352531522,-53.92911968170438,-9.863489708508526,1804.4742228895927,-53.94220731814494
621,218,299,1798.1574780935225,-73.03111107452116,-11.741225427600623,1798.1758962019956,-73.04952918299409
622,218,300,1792.513109554402,-74.8937526924309,-18.185130795135464,1792.5573809915593,-74.93802412958826
623,218,310,1798.8167667140317,-55.79176129961411,-16.307395076043367,1798.8526133617502,-55.82760794733258
624,219,310,1800.935283217954,-49.37201431803135,-17.692024357318346,1800.9775735678304,-49.414304667907686
625,219,300,1795.1839782462478,-66.80021120198955,-20.617234758683683,1795.241048728283,-66.85728168402488
626,219,301,1786.390963702271,-69.70190600150192,-26.496495943155708,1786.4855210038468,-69.79646330307776
627,219,311,1792.1422686739772,-52.27370911754372,-23.57128554179037,1792.2175747362717,-52.34901517983815
631,220,312,1784.050947101448,-46.95298056398656,-29.041535195863307,1784.1660967354871,-47.068130198025756
630,220,302,1779.0837474991454,-62.005100570963464,-32.71777424687886,1779.2290919583147,-62.1504450301328
628,220,311,1795.1015160557777,-43.30629280905771,-23.963821835455068,1795.1796054169085,-43.38438217018836
629,220,301,1790.134316453475,-58.358412816034615,-27.64006088647062,1790.237634450792,-58.461730813351664
632,221,312,1787.6010132221352,-36.19520444069144,-28.161831628871575,1787.7097207470918,-36.30391196564801
633,221,302,1783.5973533525048,-48.32750707593539,-32.19435816933944,1783.7387888317025,-48.46894255513337
634,221,303,1771.4758219123853,-52.32761245117479,-36.28708828321863,1771.6562994877982,-52.50809002658741
635,221,313,1775.4794817820157,-40.19530981593084,-32.25456174275077,1775.6227170536429,-40.33854508755803
636,222,313,1779.3078479534686,-28.594200205467587,-29.935636543332073,1779.4317596609258,-28.718111912924655
637,222,303,1776.3791403061396,-37.46907186404053,-33.85201589248268,1776.5370723759431,-37.62700393384398
638,222,304,1764.6067288034524,-41.35396765992732,-36.84588202831159,1764.7946450984978,-41.54188395497283
639,222,314,1767.5354364507814,-32.47909600135438,-32.92950267916098,1767.6860271011585,-32.62968665173162
643,223,315,1761.4343771121085,-24.367486407772276,-31.00940406268681,1761.568982003902,-24.50209129956579
642,223,305,1759.6100605710851,-29.89571835026709,-34.28645380051276,1759.77427533112,-30.059933110301813
640,223,314,1771.2850005040455,-21.116780688433096,-29.144499753040588,1771.403465256086,-21.23524544047382
641,223,304,1769.4606839630221,-26.64501263092791,-32.42154949086654,1769.606982599597,-26.79131126750292
644,224,315,1764.7262971970933,-14.391970998727174,-25.893935458090894,1764.820509650749,-14.486183452382988
645,224,305,1763.9424614952839,-16.767230701179983,-27.99123034395041,1764.052454239467,-16.877223445363256
646,224,306,1757.6381134641829,-18.847665551443356,-28.792504983240605,1757.7547698875155,-18.964321974775885
647,224,316,1758.4219491659924,-16.472405848990547,-26.695210097381086,1758.5223204842237,-16.572777167221943
651,225,317,1759.6811845870382,-9.410761937856137,-20.46941088710059,1759.7403933184146,-9.469970669232794
648,225,316,1760.8831900517766,-9.014100134492537,-20.563338955265642,1760.942916206859,-9.073826289574981
649,225,306,1760.9750738699076,-8.735664321974468,-20.963215342411704,1761.0371519504179,-8.797742402484687
650,225,307,1759.7730684051692,-9.132326125338068,-20.869287274246652,1759.834619463602,-9.193877183770951
655,226,318,1766.2263884359622,-3.7529504701045653,-13.105815445567394,1766.250648612408,-3.7772106465504294
654,226,308,1766.926180369355,-1.632368853762955,-11.359330708094559,1766.9444202324657,-1.6506087168737622
652,226,317,1760.976555572573,-5.48539531502297,-13.821176493440667,1761.0035901198073,-5.51242986225725
653,226,307,1761.6763475059659,-3.3648136986813597,-12.074691755967832,1761.6969980831905,-3.385464275906088
658,227,108,1779.7285207221867,2.8884178228540804,-1.4389453492244908,1779.7288120488197,2.888126496221048
656,227,318,1766.0941297261204,-4.15373443932242,-6.62411079596735,1766.1003264134783,-4.15993112668059
657,227,308,1767.0358030142438,-1.3001790207670183,-2.401569177826439,1767.036618403954,-1.3009944104773012
659,227,109,1778.7868474340632,0.034862404298678484,-5.661486967365401,1778.791352327631,0.030357510730823378
663,228,319,1794.7336898102808,-45.398933034540846,-6.202051486767974,1794.7389157017365,-45.40415892599651
662,228,309,1789.2820989352529,-61.9189053831102,-6.687360705990885,1789.2881383452373,-61.924944793094596
661,228,154,1790.740910588929,-61.43749753739712,-1.1144817189012735,1790.741078238733,-61.43766518720122
660,228,153,1796.192501463957,-44.91752518882777,-0.6291724996783624,1796.1925552165867,-44.91757894145758
664,229,319,1795.5995018427855,-42.77526020876917,-7.29592603590471,1795.6067406180641,-42.782498984047834
665,229,309,1790.3859393868797,-58.5739343175743,-8.700992803159544,1790.3961757984023,-58.58417072909674
666,229,310,1786.1623872779157,-59.96770651353245,-14.030550271599411,1786.1890448654658,-59.99436410108251
667,229,320,1791.3759497338215,-44.16903240472732,-12.625483504344576,1791.3976600364726,-44.19074270737849
670,230,311,1781.7434003591661,-55.70533566143149,-20.274150523523517,1781.7993241873382,-55.7612594896035
671,230,321,1786.4966207084651,-41.30163763325265,-18.099290819228784,1786.5414254751831,-41.3464423999709
668,230,320,1793.034124131137,-39.14426150377085,-13.240319848579656,1793.0580442611822,-39.16818163381606
669,230,310,1788.280903781838,-53.54795953194969,-15.415179552874388,1788.3131575384386,-53.58021328855
672,231,321,1788.8042549758043,-34.30880652010342,-17.963228217441184,1788.8485020583892,-34.353053602688306
673,231,311,1784.7026477409663,-46.73791935294548,-20.666686817188218,1784.7609486156584,-46.79622022763749
674,231,312,1776.5762024099954,-49.41964631216581,-24.859549500990532,1776.660809470905,-49.504253373075244
675,231,322,1780.6778096448334,-36.990533479323744,-22.1560909012435,1780.745323904679,-37.05804773916941
679,232,323,1774.674818627967,-31.538266469207088,-24.444833681137883,1774.7575223990466,-31.620970240286624
676,232,322,1783.4305577483854,-28.648872559469055,-21.06703326186426,1783.4917864240206,-28.710101235104162
677,232,312,1780.1262685306829,-38.661870188870694,-23.9798459339988,1780.2053057768624,-38.740907435050076
678,232,313,1771.3705294102645,-41.551264098608726,-27.357646353272422,1771.4737327327916,-41.65446742113579
682,233,314,1766.9523064409234,-32.6715289046075,-27.512616513613096,1767.057453392891,-32.77667585657514
683,233,324,1769.3723599537097,-25.338033411315678,-24.76918782828808,1769.4578171194219,-25.423490577027906
680,233,323,1777.6189490945037,-22.61665899485365,-22.295292468528714,1777.6879763103022,-22.685686210652193
681,233,313,1775.1988955817174,-29.950154488145472,-25.038721153853732,1775.285717692706,-30.03697659913405
684,234,324,1772.220864391891,-16.706201780463516,-21.567849703093948,1772.2858691714491,-16.771206560021824
685,234,314,1770.7018704941875,-21.309213591686216,-23.727613587492705,1770.7804100436515,-21.387753141150256
686,234,315,1764.2097122781397,-23.451625802981994,-25.280410017556274,1764.2990842368622,-23.540997761704602
687,234,325,1765.7287136540037,-18.848591330666636,-23.120635500419386,1765.803597122811,-18.92347479947375
688,235,325,1768.181350716805,-11.41635780702677,-19.00933034761081,1768.2321127979453,-11.467119888167076
689,235,315,1767.5016323631246,-13.476110393936892,-20.164941412960356,1767.5587094142952,-13.533187445107728
690,235,316,1764.0279147374883,-14.62243721039681,-20.859785700775706,1764.0890728647364,-14.68359533764476
691,235,326,1764.7076330911686,-12.562684623486689,-19.70417463542616,1764.7622452911564,-12.617296823474703
695,236,327,1767.1992066499304,-6.96843496714007,-14.95426663199811,1767.2307180631387,-6.999946380348433
694,236,317,1767.2135088632763,-6.925094926697625,-14.713294074760453,1767.2440134275694,-6.955599490990494
692,236,326,1766.4748533395161,-7.207471749706656,-14.968888302231607,1766.5064350416365,-7.23905345182709
693,236,316,1766.4891556232726,-7.1641314958988005,-14.72791455866026,1766.519729204063,-7.194705076689274
696,237,327,1768.029151551261,-4.45345041765313,-10.028507774920447,1768.04333648081,-4.4676353472020764
697,237,317,1768.5088798488114,-2.999728303864458,-8.06505968110053,1768.5180591508934,-3.008907605946547
698,237,318,1774.4108921065504,-1.0520642588105602,-7.574658289980357,1774.4189710116789,-1.0601431639391876
699,237,328,1773.9311638090003,-2.505786372599232,-9.53810638379853,1773.9439667989564,-2.51858936255519
702,238,109,1786.0136709432882,2.4197141623428706,-0.439139615044851,1786.013697973487,2.4196871321438493
700,238,328,1773.639048976745,-3.3909828339787964,-4.99689963295872,1773.642561713747,-3.3944955709806663
701,238,318,1774.2786333967085,-1.4528482280284152,-1.092953640378568,1774.278801573536,-1.4530164048557026
703,238,110,1785.3740865233246,0.4815795563924894,-4.343085607625003,1785.3767284701928,0.47893760952433695
707,239,329,1788.1737570223022,-35.50789431672899,-4.837179237357475,1788.1769645807326,-35.51110187515951
706,239,319,1783.709140865318,-49.037034186378605,-5.193140821509314,1783.7128195876949,-49.04071290875538
704,239,152,1789.2437623779088,-35.15479254937884,-0.27321091552652327,1789.2437726065132,-35.154802777983036
705,239,153,1784.7791462209245,-48.68393241902845,-0.6291724996783624,1784.779200197744,-48.683986395848024
708,240,329,1788.8428994074766,-33.480190119231,-5.260265598486982,1788.8466954325459,-33.48398614430005
709,240,319,1784.5749528978226,-46.41336136060693,-6.287015370646049,1784.580349770847,-46.418758233631365
710,240,320,1781.4885853202716,-47.43186266119881,-10.649939641712502,1781.5040890362802,-47.44736637720723
711,240,330,1785.7565318299255,-34.498691419822876,-9.623189869553435,1785.7692505320917,-34.511410121989
714,241,321,1778.407917276881,-43.97090976567529,-15.239536616898903,1778.439776653863,-44.002769142657144
715,241,331,1782.296152093983,-32.18838001688164,-13.663053047539076,1782.3218723976202,-32.214100320518924
712,241,330,1787.034994534689,-30.62456201144869,-9.688292416587753,1787.0479043151486,-30.63747179190807
713,241,320,1783.1467597175872,-42.40709176024234,-11.264775985947582,1783.1641371795017,-42.42446922215697
716,242,331,1784.067873299055,-26.819527880299916,-13.171177777727195,1784.0918225558767,-26.843477137121795
717,242,321,1780.7155515442203,-36.97807865252605,-15.103474015111301,1780.7469252292988,-37.00945233760444
718,242,322,1774.907148543779,-38.89485164267171,-18.530397458390517,1774.9544754668086,-38.9421785657014
719,242,332,1778.2594702986137,-28.736300870445575,-16.59810122100641,1778.2975848251763,-28.774415397008056
723,243,333,1774.247991239848,-24.389915036125217,-18.167742628049247,1774.2938674071072,-24.435791203384497
720,243,332,1780.3592990437885,-22.373183460824862,-15.408272486411073,1780.3922227481426,-22.406107165179037
721,243,322,1777.659896647331,-30.55319072281702,-17.44133981901128,1777.7019538116092,-30.595247887095297
722,243,323,1771.5485888433905,-32.569922298117376,-20.20080996064945,1771.605134454297,-32.6264679090242
726,244,324,1768.9795742174433,-25.467652704283637,-20.074979776714862,1769.0357185551316,-25.52379704197199
727,244,334,1770.9592314627562,-19.468691354850307,-18.240906843808762,1771.0056899161646,-19.51514980825857
724,244,333,1776.47237655524,-17.64935347433061,-16.217195815134183,1776.5090229075868,-17.68599982667729
725,244,323,1774.4927193099272,-23.64831482376394,-18.051268748040282,1774.5380216649728,-23.693617178809404
728,245,334,1773.0803627871555,-13.041020674852462,-15.562087792462865,1773.114259416855,-13.074917304551946
729,245,324,1771.828056048642,-16.835889579438685,-16.873641008225515,1771.8678501960103,-16.875683726806983
730,245,325,1767.8856085373513,-18.1368806102505,-18.15380286706001,1767.9317378622732,-18.18300993517221
731,245,335,1769.1379091106626,-14.342030388095168,-16.842256108178926,1769.1776705989514,-14.381791876383772
732,246,335,1770.9210790984325,-8.938484970610261,-13.575574073036005,1770.9469650636515,-8.964370935829152
733,246,325,1770.3382695200933,-10.704574601941658,-14.042494181690088,1770.365948329032,-10.73225341088039
734,246,326,1768.9347344771588,-11.167741166109977,-14.638270227078587,1768.964827594801,-11.197834283752172
735,246,336,1769.517544055498,-9.40165153477858,-14.171350118426249,1769.5457668070685,-9.429874286348877
739,247,337,1772.7536834183506,-5.028694725253672,-10.612770436782146,1772.769521956055,-5.044533262958225
738,247,327,1772.7141701699838,-5.148431841516299,-9.943366022505979,1772.7280730658804,-5.162334737412834
737,247,326,1770.7019791225528,-5.812454361886239,-9.90297697081645,1770.715779769089,-5.8262550084225495
736,247,336,1770.741492176392,-5.69271783509987,-10.57237808956076,1770.7572223098373,-5.708447968544988
740,248,337,1773.2332084132215,-3.575588680189753,-7.052677030848149,1773.2402069233408,-3.5825871903088
741,248,327,1773.544090939206,-2.6335204196313953,-5.0176161976940685,1773.547634563154,-2.6370640435793575
742,248,328,1779.6613970964013,-0.6148093877568499,-4.699815528943931,1779.6644988942348,-0.6179111855904011
743,248,338,1779.3505145704169,-1.5568776483152078,-6.734876362098012,1779.356881885983,-1.563244963881516
747,249,111,1789.5843270785124,0.7672733538333887,-3.2750255656004907,1789.5858260836014,0.765774348744344
744,249,338,1778.9605556977624,-2.738571201814125,-3.6928476214444803,1778.9624691954882,-2.7404846995400476
745,249,328,1779.369282264146,-1.5000058491364143,-0.15860877810412202,1779.369285795672,-1.5000093806623909
746,249,110,1789.993053644896,2.005838706511099,0.25921327773986796,1789.9930630397512,2.005829311655816
751,250,339,1783.2767471724492,-27.35206822414102,-3.7190490234861087,1783.2786569110622,-27.35397796275413
