,Element,NID,E1,E2,E12,E_max,E_min
7939,26178,28282.0,0.0006345015990173279,-0.0001893984902677729,-1.1115377393733361e-05,0.0006345390871772285,-0.0001894359784276734
7937,26178,28515.0,0.0006330525814080383,-0.00018567158002506063,-8.837484760312875e-06,0.0006330764291414112,-0.00018569542775843354
7936,26178,28283.0,0.0006345015990173279,-0.00018567158002506063,-1.2564395003022977e-05,0.0006345497153070081,-0.00018571969631474077
7940,26179,28511.0,0.0006318989164829092,-0.00019169302982899317,-4.904918772547645e-06,0.0006319062192543093,-0.00019170033260039324
7941,26179,28513.0,0.0006330525814080383,-0.00019169302982899317,-7.731800603042599e-06,0.0006330707019734378,-0.00019171115039439275
7942,26179,28515.0,0.0006330525814080383,-0.00018886614799849735,-8.88546552817171e-06,0.000633076595093394,-0.00018889016168385314
7943,26179,28510.0,0.0006318989164829092,-0.00018886614799849735,-6.058583697676756e-06,0.0006319100968858054,-0.00018887732840139354
7944,26180,28510.0,0.0006308030097314475,-0.00018886614799849735,3.4687323639710776e-06,0.0006308066795201147,-0.00018886981778716452
7945,26180,28515.0,0.0006316140161231679,-0.00018886614799849735,2.457057100672261e-06,0.00063161585563018,-0.00018886798750550945
7946,26180,2128.0,0.0006316140161231679,-0.00018785447273519896,1.6460507089519072e-06,0.0006316148427199926,-0.0001878552993320237
7947,26180,2127.0,0.0006308030097314475,-0.00018785447273519896,2.657725972250724e-06,0.0006308051667656418,-0.0001878566297693933
7951,26181,28283.0,0.0006326019264298564,-0.00018567158002506063,1.1622724637276594e-06,0.0006326023391514551,-0.00018567199274665923
7948,26181,2129.0,0.0006326019264298564,-0.0001843288146202598,1.743621570460263e-07,0.0006326019357336321,-0.00018432882392403548
7949,26181,2128.0,0.0006316140161231679,-0.0001843288146202598,1.5171275618459934e-06,0.0006316147213423213,-0.00018432951983941327
7950,26181,28515.0,0.0006316140161231679,-0.00018567158002506063,2.505037868531096e-06,0.0006316159356479993,-0.00018567349954989198
7954,26182,28510.0,0.0006308030097314475,-0.00019154600426873588,3.4308945697121562e-06,0.0006308065881957389,-0.0001915495827330273
7955,26182,2127.0,0.0006308030097314475,-0.00019077585317449526,2.7257930536803143e-06,0.0006308052706000205,-0.00019077811404306824
7952,26182,2126.0,0.0006300979082154157,-0.00019077585317449526,3.495944147922231e-06,0.0006301016303376966,-0.00019077957529677628
7953,26182,28517.0,0.0006300979082154157,-0.00019154600426873588,4.201045663954073e-06,0.000630103278141809,-0.00019155137419512918
7958,26183,28517.0,0.0006309330204399347,-0.00019154600426873588,-3.9274024381322215e-06,0.0006309377088275785,-0.00019155069265637976
7959,26183,28516.0,0.0006309330204399347,-0.0001937150233225402,-2.961506395157687e-06,0.0006309356792990433,-0.0001937176821816489
7956,26183,28511.0,0.0006318989164829092,-0.0001937150233225402,-5.130525448961143e-06,0.000631906886926479,-0.00019372299376611
7957,26183,28510.0,0.0006318989164829092,-0.00019154600426873588,-6.096421491935677e-06,0.0006319102001294495,-0.00019155728791527617
7963,26184,28492.0,0.0006300829648245194,-0.00019548973523003882,-1.4518930987403311e-06,0.0006300836031668302,-0.00019549037357234958
7962,26184,28491.0,0.0006300829648245194,-0.00019381133658213576,-2.3019487141485995e-06,0.0006300845727242016,-0.0001938129444818178
7961,26184,28517.0,0.0006309330204399347,-0.00019381133658213576,-3.980347362052966e-06,0.0006309378228592343,-0.0001938161390014354
