,NID,U1,U2
186,1522,0.0011374470497859666,-1.8298407423014105e-05
187,1523,0.001106161090329091,-4.948343623865386e-05
188,1524,0.0011109244992614723,-4.352649809825509e-05
189,1525,0.0011117337352632823,-3.472758708902107e-05
190,1526,0.0011054741799907896,-2.0568739342948528e-05
191,1527,0.001070089763714117,-5.5284649529660635e-05
192,1528,0.0010758854447060202,-4.807053634494524e-05
193,1529,0.0010779679208337298,-3.7766384836285496e-05
194,1530,0.0010737088387022464,-2.1601856978653553e-05
195,1531,0.001034676620813188,-5.908674959573741e-05
196,1532,0.0010415961395546984,-5.0583664698991066e-05
197,1533,0.001045179025611732,-3.8790616708675094e-05
198,1534,0.0010432708492261525,-2.104538919857188e-05
199,1535,0.0010005508189686169,-6.066528622412714e-05
200,1536,0.0010087594312937784,-5.0938050744417314e-05
201,1537,0.0010142059898865365,-3.774501383429238e-05
202,1538,0.0010150875907163524,-1.8757060591072968e-05
203,1539,0.0016013643239035378,-0.00010274558728339405
204,1540,0.0015654178319429893,-9.720498670794782e-05
205,1541,0.0015286525950413989,-9.045874574637688e-05
206,1542,0.0014906221946097697,-8.220690084531747e-05
207,1543,0.001450520642062449,-7.199749582371417e-05
208,1544,0.0014065784598788656,-5.924350605704091e-05
209,1545,0.0014251704791958459,-1.725889748811569e-05
210,1546,0.0014567333159512476,-2.2859789914109467e-05
211,1547,0.0014896453380896055,-2.8747618023113176e-05
212,1548,0.0015233472800313046,-3.448643481812545e-05
213,1549,0.0015578177642828676,-3.969090835931712e-05
214,1550,0.0015927041070838864,-4.4202452978009785e-05
215,1551,0.0015921474423997454,-5.4694434317186824e-05
216,1552,0.0015924174944961242,-6.595758261926051e-05
217,1553,0.0015938881128830732,-7.790909605597135e-05
218,1554,0.0015968416663309254,-9.030557019976696e-05
219,1555,0.0015564691213278401,-4.952249108093629e-05
220,1556,0.001556008508798383,-6.0332177739936766e-05
221,1557,0.0015570289789051015,-7.210245137869703e-05
222,1558,0.001560083922003584,-8.456212842501907e-05
223,1559,0.0015209815642352863,-4.3407312517738955e-05
224,1560,0.0015194138302076978,-5.3543407433691405e-05
225,1561,0.0015195866412494195,-6.498456821355242e-05
226,1562,0.0015224625665636975,-7.751301755310193e-05
227,1563,0.0014858718284747239,-3.6459024902149994e-05
228,1564,0.0014827648083236096,-4.552502180095856e-05
229,1565,0.0014814525581649867,-5.632039731628463e-05
230,1566,0.001483591758099566,-6.882367295218851e-05
231,1567,0.001451535589453442,-2.8965704384358036e-05
232,1568,0.0014463952074551618,-3.6411131282787126e-05
