,Element,NID,S1,S2,S12,S_max,S_min
784,2240,2291,1275.8062776367092,609.4284578624181,-858.3012200263523,1485.926760035824,399.30797546330325
785,2240,2511,1319.2317473066219,786.8145865105178,-980.3109080771046,1610.8039279619477,495.2424058551917
786,2240,2265,976.0490995534806,674.2685701075377,-924.338113247952,1311.3358693445475,338.98180031647087
787,2240,2266,982.8976945866626,514.8136813760793,-811.545281924629,1217.286149212665,280.425226750077
791,2241,2267,1054.3153802711374,373.4513695538352,-783.3676172813789,1232.83439015746,194.93235966751251
790,2241,2266,1102.827028085576,551.046905923398,-889.8996160866162,1350.478424275164,303.3955097338104
789,2241,2291,1404.1457417512534,648.0865914032131,-944.8901976026885,1631.1870145675014,421.0453185869653
788,2241,2292,1351.5097436012177,470.5858570090713,-838.4636862349165,1519.128437865505,302.9671627447841
793,2242,2292,1473.4603669556648,509.60108398694445,-911.0610649987702,1654.6779530010722,328.38349794153703
795,2242,2268,1145.1151808398472,279.38320129393514,-766.3643830450136,1290.350875030977,134.1475071028052
794,2242,2267,1173.6434717740187,411.42182624043465,-866.6062204919325,1369.5916101011596,215.47368791329382
792,2242,2293,1437.0499789477758,376.69065757087,-810.9880759361421,1574.3400834437653,239.40055307488058
796,2243,2294,1501.9280776734456,266.6346194134069,-777.7771768567216,1614.1592946514138,154.40340243543858
799,2243,2269,1219.6487937049603,171.36521781566637,-728.8258680830116,1333.8810343411683,57.13297717945852
798,2243,2268,1201.0815486173701,298.9788782035182,-817.4656022362445,1358.7253831808453,141.33504364004318
797,2243,2293,1542.833519650197,413.02712839850057,-875.8430183306809,1692.6966275235727,263.1640205251248
803,2244,2270,1269.993682894825,90.18692214384697,-707.3007540997759,1367.879941410441,-7.699336371769164
802,2244,2269,1343.797554567287,215.30766249336767,-796.0381647525144,1470.053549198687,89.05166786196776
801,2244,2294,1617.3869276905393,307.4534224133075,-839.2145245873044,1740.270868714626,184.56948138922087
800,2244,2295,1537.7289242364468,164.55008625261075,-737.3966216136535,1630.4619511316384,71.81705935741911
804,2245,2296,1605.2360657530696,60.48416625586299,-708.0207531216967,1682.5000129389327,-16.7797809299999
807,2245,2271,1376.764128524231,1.4152761795301672,-683.560235350003,1457.0153271681183,-78.8359224643574
805,2245,2295,1707.691913768956,197.1981348780851,-799.6116956367222,1806.9873462519108,97.9027023951304
806,2245,2270,1459.1580422002828,128.7539159247351,-769.9397012166735,1562.5231984260179,25.388759699000047
809,2246,2296,1822.3349280279376,102.39771368755453,-763.5064855545266,1903.2603338524061,21.472307863086144
811,2246,2272,1477.6567005738566,-79.18668546817503,-655.9507853021721,1543.9291476712262,-145.45913256554468
810,2246,2271,1550.184627313173,28.190717732779717,-743.0922999557516,1636.0423866052295,-57.66704155927687
808,2246,2297,1700.9057480123652,-15.65919408146874,-675.1724362422034,1764.9102468244557,-79.6636928935593
815,2247,2273,1531.2201434363396,-165.93223370163798,-598.2055841111951,1582.3906014416661,-217.1026917069645
813,2247,2297,1857.9276748774703,16.27821712664877,-725.1255484337536,1926.7341634544555,-52.52827145033655
812,2247,2298,1839.2075759675122,-62.10331578089108,-630.3420672524728,1890.0902258277201,-112.98596564109903
814,2247,2272,1551.5907461363822,-74.5462841778027,-709.1948629336382,1625.550837475509,-148.50637551692932
818,2248,2273,1569.2347698830154,-149.83837811643673,-645.8622655851262,1627.8962347452084,-208.49984297862977
819,2248,2274,1576.0969818940453,-191.93979115186767,-556.2236518325542,1618.811941822557,-234.65475108037936
816,2248,2283,1838.6560628785187,-104.73705276654994,-573.4661005006553,1880.0784726950365,-146.15946258306758
817,2248,2298,1862.6841391111614,-51.651747289442596,-666.603821762029,1919.0548657637823,-108.02247394206358
820,2249,2281,2554.726629484752,-372.08346997329306,-303.751988703753,2562.5865651450963,-379.94340563363767
821,2249,2288,2535.5401021898538,-414.5491974941623,-324.780444428254,2544.452090291922,-423.4611855962305
822,2249,2287,2468.3039612961384,-432.5466340120645,-338.3983628126816,2478.139567406691,-442.3822401226172
823,2249,2280,2501.1428286568757,-384.89605546952646,-313.9019716603061,2509.6531734480295,-393.40640026068036
825,2250,2284,2128.2335159900754,-139.6250669139256,-602.4658234506342,2167.563320015007,-178.9548709388572
824,2250,2278,2027.52571511195,-205.6708217247425,-513.2592688277988,2056.637035679513,-234.78214229230525
826,2250,2283,1835.667984176387,-234.22271313551028,-593.2325576721902,1877.3344929579996,-275.88922191712277
827,2250,2277,1800.2047301767811,-277.451275637265,-510.50720957275644,1831.1047405424004,-308.3512860028843
830,2251,2288,2549.867959936546,-462.6437917567813,-211.81164847664155,2553.586523320626,-466.36235514086115
828,2251,2282,2628.4939394790026,-402.4719735397384,-177.7412911229167,2631.097470332224,-405.07550439295983
829,2251,2289,2612.9109141739846,-444.3692473463634,-199.08623257769943,2616.148546714375,-447.60687988675386
831,2251,2281,2569.7009841536365,-419.2393104253923,-189.47482349149433,2572.7007692246443,-422.23909549640007
832,2252,2277,1844.463661076539,-145.62297008086762,-517.7201557385961,1877.5836300943815,-178.74293909871028
833,2252,2283,1887.2389688967462,-87.4429916326917,-610.0567046610195,1933.2829638641824,-133.4869866001278
834,2252,2274,1608.8771876692792,-179.89246048069765,-591.8272160426903,1656.5587502931571,-227.57402310457576
835,2252,2275,1587.1155467212657,-230.15430219214647,-502.77890286424594,1621.2499907920842,-264.2887462629652
839,2253,2282,2629.802987440146,-425.99148501650643,-70.08159899292642,2630.2047475157196,-426.3932450920804
838,2253,2289,2613.7561561826324,-473.1932800868317,-76.17539638066363,2614.2260219868863,-473.6631458910856
837,2253,130,2629.497762190691,-469.8244285995013,-60.93567803726607,2629.797246873551,-470.1239132823616
836,2253,129,2644.8047628005415,-423.4395782666211,-55.41604920797221,2645.054961918513,-423.6897773845926
841,2254,2280,2363.30684740804,-330.23552733657664,-406.7754078479694,2378.57794617948,-345.50662610801623
843,2254,2381,2180.4344586496422,-376.28599432620217,-351.8662123032164,2192.483983561021,-388.3355192375808
842,2254,2279,2176.4427810776083,-394.4931261967429,-423.2791705930752,2193.7484738935063,-411.7988190126408
840,2254,2380,2362.1440485716257,-316.23340747559484,-346.08566337873896,2373.277604621181,-327.36696352515014
844,2255,2262,2272.252237250689,-306.0324782791405,-298.658245408339,2280.872263541993,-314.6525045704443
847,2255,2261,2126.9580732564823,-353.76247331400634,-312.785143678949,2136.778684511876,-363.58308456939994
846,2255,2381,2112.898472347408,-398.76921887275944,-364.01040288054173,2126.0187398285448,-411.8894863538959
845,2255,2380,2259.419081125879,-350.18014060402584,-349.201102185729,2271.0492545469187,-361.8103140250653
851,2256,2260,1981.5832746690253,-319.6311824974065,-365.48447509601334,1996.0046808635136,-334.0525886918947
849,2256,2381,2152.464707449577,-281.59662075771803,-422.45561507797623,2170.659052826507,-299.7909661346482
848,2256,2261,2158.041980058767,-261.7889868460127,-360.3946265540869,2171.3871183914875,-275.13412517873314
850,2256,2379,1975.0891983530878,-339.6173822345901,-427.1520298361995,1994.630700596913,-359.1588844784151
853,2257,2279,2214.316349640733,-284.99977577211405,-485.3665991076558,2237.662787150041,-308.346213281422
852,2257,2381,2220.440811595,-260.10213216704176,-411.3161710519487,2237.3759942080296,-277.0373147800715
854,2257,2278,2020.430935931953,-345.18500355477295,-480.6497136031212,2044.598827622905,-369.352895245725
855,2257,2379,2031.5747307990537,-321.8451864118688,-416.7750417512348,2049.8843057318322,-340.15476134464734
859,2258,2380,2329.5128520850762,-394.70317658557246,-274.26504999132885,2336.3984725516843,-401.58879705218044
858,2258,2280,2318.5798356312966,-440.4302502001955,-317.4594471397085,2327.6817524325675,-449.5321670014664
857,2258,2281,2445.8133144735216,-404.41165500382317,-307.9694806566796,2454.1082716061474,-412.7066121364488
856,2258,2378,2465.2004311556416,-352.02946730397866,-259.9079814053914,2471.1822848676647,-358.01132101600183
862,2259,2380,2231.738567911848,-426.5252381974301,-276.18472016617994,2238.8929798477366,-433.679650133319
861,2259,2378,2339.1712252270227,-393.00946869405846,-262.6813310824799,2345.4704754594895,-399.30871892652544
860,2259,2263,2355.009031718235,-345.673277414008,-225.00037406358192,2359.6872592264635,-350.3515049222368
863,2259,2262,2245.7515317121442,-380.19681717790866,-239.1022581391828,2251.1830820807704,-385.6283675465347
864,2260,2260,2017.4898531274657,-210.96718726921165,-394.3809179386686,2034.804205440777,-228.28153958252278
866,2260,2377,1813.7752957819198,-292.5957749926631,-468.9923549382105,1839.5653065478477,-318.38578575859117
867,2260,2259,1817.0430459318245,-277.2070935632694,-400.0625817648625,1835.9777442207123,-296.1417918521573
865,2260,2379,2012.3378819022528,-226.92146880680832,-463.08958440545103,2036.0295090391498,-250.61309594370528
868,2261,2379,2067.0729069015465,-208.52230964111732,-451.14913335664164,2089.2180914092705,-230.66749414884112
871,2261,2377,1812.0192924049952,-292.5801657053345,-448.238004234185,1835.6210676147582,-316.18194091509736
870,2261,2277,1822.9098674021654,-278.27409826453265,-538.150758389293,1856.8201086709391,-312.18433953330623
869,2261,2278,2065.7280626284723,-199.20679404794305,-532.8947737121356,2096.650803669988,-230.1295350894585
875,2262,2378,2449.5766087001307,-410.9837243306564,-173.12521960749336,2452.193661158707,-413.6007767892331
874,2262,2281,2431.4108893757407,-463.3020920242109,-193.8936970136642,2434.6541031451807,-466.54530579365075
872,2262,2376,2509.115524640326,-394.06251730781264,-157.0831092121511,2511.238807257444,-396.1857999249303
873,2262,2282,2490.873571027635,-447.1239323084493,-178.11496467397984,2493.5706328898445,-449.82099417065865
878,2263,2378,2319.852893543382,-453.08047428106363,-175.0415381418445,2322.6125233098633,-455.8401040475451
879,2263,2263,2339.3824989614586,-394.2661636267678,-154.01408017917214,2341.550072990733,-396.4337376560421
876,2263,2264,2401.012509264624,-375.76782359608114,-135.16712725272933,2402.6564403703505,-377.41175470180747
877,2263,2376,2380.9203799826255,-436.0192850150155,-156.7272078200681,2383.098669262239,-438.1975742946295
880,2264,2259,1854.7915477450424,-163.50395546738298,-409.06678346399343,1875.3102921001525,-184.02269982249322
881,2264,2377,1858.6692805809564,-157.45124380141897,-480.727696477814,1886.9295632740154,-185.7115264944781
882,2264,2276,1648.3016637088076,-226.79589607981973,-480.11305944521195,1678.5466904405628,-257.0409228115748
883,2264,2258,1643.6888683808909,-233.19459694188924,-406.8939965820446,1665.488546362751,-254.99427492374934
885,2265,2277,1869.4552877582614,-138.01272452073192,-543.1360442517642,1905.5439327099048,-174.10136947237515
884,2265,2377,1857.5529826799525,-156.9494928561462,-460.6986807715888,1883.5567350287852,-182.95324520497888
886,2265,2275,1628.587404658797,-217.3608634128218,-538.360221015332,1667.0388704444565,-255.8123291984814
887,2265,2276,1618.4707713774892,-235.60804988326686,-456.51300329756816,1646.1580752611967,-263.29535376697436
890,2266,2282,2486.1781346297316,-472.8007644506333,-70.84881170288789,2486.6021689900913,-473.224798810993
888,2266,128,2520.0098884621566,-414.1931342803455,-46.9868832066214,2520.1979826106126,-414.38122842880125
889,2266,129,2501.3346686990308,-470.78470932011965,-52.5239389060426,2501.566704196723,-471.01674481781185
891,2266,2376,2504.8617114721974,-416.7675916059761,-65.1254237473406,2505.2245906787184,-417.13047081249715
892,2267,127,2409.383667320588,-395.510736000786,-39.415669627260776,2409.5221322767147,-395.6492009569131
893,2267,128,2388.945571804292,-457.4443587774406,-44.81253291301575,2389.1219389512366,-457.6207259243853
894,2267,2376,2374.0081756679997,-459.66966932697767,-65.0753069050105,2374.3817394251446,-460.0432330841227
895,2267,2264,2394.3248775376137,-398.261695955007,-59.65067273679663,2394.643381269352,-398.5801996867456
899,2268,2412,589.3353686732926,684.6824654600869,-686.5607395017141,983.5838432698165,290.433990863563
898,2268,46,629.7988888851036,750.8704928515685,-819.7898810335297,1104.6756683047893,275.993713431883
897,2268,2014,889.3452985722942,836.5208080483415,-832.8559245256882,1280.1977827737167,445.6683238469188
896,2268,2265,888.2363406939579,783.0415472176886,-700.9170825270146,1190.0224583694796,481.2554295421669
900,2269,2266,1032.4003011023735,583.9102715826054,-752.3896084806039,1246.1145965324426,370.1959761525362
902,2269,2412,661.7928854203984,707.234693701665,-759.8978325492983,1065.1414533786374,303.8861257434261
901,2269,2265,1056.6963418880755,835.7183820866837,-858.2186982253435,1389.313047095794,503.10167687896535
903,2269,2411,793.2696784484687,505.0455095610543,-692.4175335552274,1024.1626647389935,274.1525232705295
907,2270,2411,837.2787418948333,648.9500234165914,-665.1837259318946,1088.7793560939733,397.4494092174513
906,2270,67,676.6920194804547,502.9582062656063,-588.0795033713675,896.4278444898925,283.22238125616855
905,2270,46,551.7136760177175,612.9442831810358,-586.3745437748719,877.1103786227791,287.5475805759742
904,2270,2412,704.8776162822857,1019.0037820176874,-729.4834669579776,1259.062020840429,464.819377459544
910,2271,2411,864.6980669545674,528.5332051323021,-796.2516865983822,1128.7682603368523,264.46301175001713
909,2271,2266,1129.3074941881898,615.8236951682663,-834.226774274562,1362.361450819456,382.7697385370001
908,2271,2267,1096.936013043379,489.0702250614677,-733.96100590361,1269.5006464295097,316.50559167533686
911,2271,2410,791.9267451614433,395.76322157236825,-696.2104468014711,994.3616882800766,193.32827845373504
915,2272,2409,738.7789867806576,459.2033119991795,-611.8796074630784,935.3537557980512,262.62854298178576
914,2272,2413,785.0809337137366,548.7225216924286,-640.0835519621344,1008.066003538675,325.7374518674901
913,2272,2411,817.6600963402805,517.7723616277206,-653.2260978500926,1027.1035508052805,308.3289071627204
912,2272,2410,791.710651300765,452.43477107976855,-636.3372987767324,982.6393765637454,261.5060458167882
919,2273,2406,534.6462048408514,390.4501005803089,-515.2545999844198,730.073767974344,195.02253744681627
918,2273,68,601.6265710141719,464.92821984415014,-553.7866730256097,818.4817600667732,248.0730307915489
917,2273,2413,724.9965695235378,507.64775385771566,-584.9553557713904,928.3370955948267,304.3072277864266
916,2273,2409,656.2224659086506,406.8256246542017,-535.1312277125671,826.7206811450723,236.32740941778013
922,2274,68,559.467752940685,448.23761204110565,-511.72916708564406,765.6917956361183,242.01356934567247
923,2274,2413,1004.3172757823619,600.7712263723981,-601.5234413643207,1164.7181956486193,440.3703065061409
921,2274,67,394.27819349144596,493.5029896032786,-537.0554021360339,716.962956098836,170.8182269958886
920,2274,2411,582.698983553574,626.3421979445559,-614.3715140828778,912.4804450640652,296.5607364340646
924,2275,2268,1179.3343578671274,372.5257074535253,-740.8822249727127,1323.617596345758,228.24246897489456
925,2275,2267,1214.9432834167944,514.2187464155314,-814.3655489949847,1401.7509424403909,327.4110873919351
926,2275,2410,997.9135132401273,450.4535331587333,-771.7177136817425,1197.274597782564,251.09244861629674
927,2275,2415,918.36092317475,270.222853507296,-676.6158592780629,1062.771337831298,125.81243885074787
931,2276,2414,821.3085096090614,353.1198069909937,-634.4955302435172,981.4809585629305,192.9473580371245
930,2276,2409,881.0073921973461,438.19993940222025,-681.0527868282337,1065.7783014854112,253.42903011415495
929,2276,2410,981.3268646307604,453.4790932021456,-692.9244004629261,1152.939284681845,281.8666731510608
928,2276,2415,949.1286495990879,380.8782110572209,-653.9304254473457,1098.1701309841405,231.8367296721683
934,2277,2406,757.1484725159864,380.63313518338236,-603.9483497649253,924.740985959537,213.04062173983175
933,2277,2409,806.6597901938937,392.3238763220469,-605.439559141555,966.3130803584957,232.6705861574448
932,2277,2414,783.9893733705451,367.4627514971097,-585.5739401017804,935.0279083988944,216.42421646876022
935,2277,2407,723.2296302253983,353.76330133820875,-584.3804488221261,884.1863112889165,192.80662027469054
938,2278,2408,1127.043649429206,235.42148194524327,-726.9534253700039,1256.4393485501316,106.02578282431773
936,2278,2270,1283.0318860092884,178.51010655361807,-670.73800383892,1376.8858914598843,84.65610110302214
937,2278,2269,1340.2104843536713,276.5261833416476,-738.6338662776052,1455.8643339572432,160.87233373807555
939,2278,2404,1087.8531289671591,122.833500056952,-646.6123739862788,1186.1553422745162,24.531286749594983
943,2279,2416,698.5924986337068,379.0311196983316,-512.3427499442199,840.7284236175444,236.89519471449393
942,2279,2417,670.1882164114177,393.35608199203057,-503.91047399536507,819.2446680837153,244.29963031973296
941,2279,2406,617.0689164175066,359.3022347945802,-523.775566146865,780.0693306556195,196.30182055646713
940,2279,2407,637.9499124479765,339.2333813588524,-535.5606522461529,795.2089891152684,181.97430469156058
947,2280,2405,518.2683367949655,307.1761621032147,-421.3383992296581,648.3522310311796,177.09226786700057
944,2280,2416,524.6467090210367,283.30583771553006,-433.94385643213667,652.2466334083493,155.7059133282174
946,2280,69,541.2768945627159,350.03633048121014,-435.6936525934794,683.5651623160278,207.74806272789826
945,2280,2417,570.8372604383358,367.17149525514594,-463.2880023671119,722.0436618744206,215.96509381906102
948,2281,2406,468.7955507644842,480.55350109553217,-479.73297060616295,714.6130453899946,234.73600647002178
951,2281,2417,819.1134154999972,447.75886756921244,-467.10755816364434,931.8040650629559,335.06821800625374
950,2281,69,440.39456727621223,302.2610557202396,-380.04371456720116,573.5121902202357,169.14343277621614
949,2281,68,324.7938876072935,336.2813150537474,-397.12160244211964,529.1814585949313,131.8937440661097
955,2282,2403,873.1830459240899,106.46354746463831,-537.147457038366,957.9007955983107,21.745797790417555
954,2282,2418,808.0420458229898,213.05869490685348,-599.8588844571937,932.9944107802241,88.10632994961912
953,2282,2408,1160.880797328757,342.0122678623218,-674.7546379609408,1281.974451276621,220.91861391445752
952,2282,2404,1106.9960683125191,185.75380784320197,-583.161073986587,1191.5272426423296,101.22263351339143
956,2283,2403,889.1048430691197,279.3575657672664,-543.4916530016014,992.6350851108955,175.82732372549071
957,2283,2418,842.4161047068611,337.9614161030847,-586.5003997352519,976.9888546862253,203.38866612372038
958,2283,2416,594.0678821254999,175.70752869308376,-489.58679228142995,706.8817319456998,62.89367887288381
959,2283,2405,756.5392371529464,179.6579464094063,-482.76550712991843,844.2151157748517,91.98206778750085
960,2284,2403,653.7282535152199,183.29212678544252,-451.6263783474121,744.5763394788512,92.44404082181114
961,2284,2405,647.1032003872573,215.10593221323595,-455.8443292154924,745.1171823635743,117.09195023691888
962,2284,2419,684.574376423978,257.3262123728887,-433.8178267038276,775.3919556617445,166.50863313512218
963,2284,2402,681.2422615967721,209.32904455839184,-435.4120549474306,766.3330569017905,124.23824925337345
965,2285,2419,710.661965372134,380.6888305602277,-442.6138965605661,821.7140416042248,269.63675432813693
966,2285,70,432.9430394685553,221.7825591207167,-344.7190461160813,529.4889784599726,125.2366201292995
964,2285,2402,499.6922952976497,112.65876307418142,-309.9778444548727,554.1075859667319,58.24347240509928
967,2285,2401,341.9185321475624,79.33868947941332,-276.891554678772,401.4276587854689,19.82956284150677
968,2286,2405,448.89164568631963,382.80165587887484,-401.39127286195003,619.2445617124324,212.4487398527621
970,2286,70,355.23603894543186,128.90205802854487,-272.9504517537775,419.36048936208886,64.7776076118879
969,2286,69,230.87485229200541,176.9116373954954,-288.17877083875743,350.4870991863728,57.29939050112799
971,2286,2419,732.6181011628721,333.75972591208114,-395.8261215427082,814.1543571436448,252.22346993130844
974,2287,71,282.2375066342037,52.52295649305141,-186.21954739216136,315.23699872148666,19.523464405768493
973,2287,70,264.8003609546797,92.27156227221363,-179.25860119982778,302.9343463285765,54.13757689831681
972,2287,2401,303.1432756075689,170.34136054288408,-202.39864821056446,357.78111499827054,115.70352115218243
975,2287,2400,341.22559982462667,147.4483184279361,-220.6270017110775,391.1582013474872,97.51571690507555
978,2288,2423,1319.7721764873831,52.99575795216265,-686.9252241662617,1406.9026620072136,-34.13472756766794
976,2288,2272,1494.8947188978368,17.32601762059619,-629.553448660345,1559.1587496962015,-46.938013177768426
977,2288,2271,1563.1334670298618,121.18380698118318,-709.663302309901,1645.7195906300583,38.59768338098661
979,2288,2422,1246.301150518571,-64.61579537664488,-595.6344178640925,1310.7877447079522,-129.10238956602632
983,2289,2421,1058.7026947739266,-43.98073046092628,-540.3632037713714,1121.3445178229153,-106.62255350991495
980,2289,2422,1270.452227706151,32.11534395832348,-581.4180893846476,1335.3022856394382,-32.73471397496348
981,2289,2423,1316.2660933863647,112.99596884400682,-632.5996622429692,1394.3444496391435,34.91761259122802
982,2289,2420,1187.8809912884376,81.9027444221403,-617.586634473831,1268.2561259292195,1.5276097813584784
984,2290,2423,1151.095513114094,93.94134183013324,-570.7561052472473,1223.2133320493217,21.823522894905523
985,2290,2404,1231.9952375462956,230.33207069327926,-653.5553111350979,1329.1736131804432,133.1536950591318
986,2290,2403,1044.1007664070182,166.68746304407054,-618.1231262108286,1142.0341952438857,68.75403420720295
987,2290,2420,952.6951491117406,46.77547698696213,-545.760604088938,1028.5417732307178,-29.0711471320152
991,2291,2423,1154.3635233024177,24.87583997947104,-620.8009310394164,1234.045050236417,-54.805686954528255
990,2291,2404,1233.8062114878119,152.87824522844528,-705.8235198963322,1338.8250146275336,47.85944208872331
989,2291,2270,1468.8613807524594,219.4488133971883,-736.5874290549862,1569.3434870996373,118.96670705001043
988,2291,2271,1384.1761085671762,86.94073918018518,-648.7419302030437,1460.7628253344299,10.3540224129315
994,2292,2422,1317.5704537420922,-41.259202837433406,-654.2751431601515,1392.2269083157714,-115.91565741111253
993,2292,2272,1595.3045321111035,50.324003929840046,-679.1369700907479,1666.6436134161058,-21.015077375162264
992,2292,2273,1582.2057555836689,-10.232643926914761,-601.0157278012595,1637.027089719141,-65.05397806238693
995,2292,2399,1341.6961779485935,-96.81893150127462,-569.527852468265,1396.0159779291666,-151.13873148184769
996,2293,2399,1371.472784232847,12.868128721845494,-576.258162714024,1430.052574445845,-45.71166149115243
998,2293,2421,1096.610953736099,-23.128913420081062,-590.1646278562799,1169.6137676498884,-96.13172733387057
999,2293,2398,1199.2801626827306,-71.55915697345927,-528.5041612479107,1252.0373015118857,-124.31629580261438
997,2293,2422,1362.744318337916,70.57695005108008,-630.4058984346789,1435.5326854745854,-2.2114170855893462
1003,2294,2397,873.8284255260079,105.33027477544948,-499.72006926427747,947.9213500079647,31.237350293492682
1000,2294,2420,920.0510634251464,122.8534896658411,-487.3216944430206,988.6263355113517,54.27821757963579
1001,2294,2403,937.9732868188722,124.59963558071263,-507.4768033731332,1010.6374293041422,51.93549309544284
1002,2294,2402,892.0677858308655,107.9025491675913,-516.2996004781039,969.4211045143388,30.54923048411797
1004,2295,2421,1121.4962440572433,98.2640680318114,-576.2902759814473,1197.058699641897,22.701612447157572
1005,2295,2420,1028.7970838710935,13.771819948990924,-520.7581133146285,1091.693362031357,-49.12445821127278
1006,2295,2397,1089.1698891268038,13.265674504679282,-514.3080800697056,1147.4733227263978,-45.037759094914804
1007,2295,2398,1177.2631184272207,61.81035892144877,-542.7164919761988,1239.7738000774712,-0.7003227288017797
1010,2296,2401,683.1901205294494,121.74027122963281,-414.77314322914725,751.4862173177108,53.444174441371274
1009,2296,2402,813.7308481541309,152.47383778746018,-435.0751916710381,878.8772967534527,87.32738918813834
1008,2296,2397,735.6144406022617,53.60300825960937,-379.8890806578756,784.9468174506798,4.270631411191289
1011,2296,2396,614.8635615878429,20.820423275891784,-358.78130454336775,664.8330854967155,-29.149100632980833
1015,2297,2395,487.38279634322595,37.140871442250074,-271.94024540224325,525.2586437631089,-0.7349759776329279
1014,2297,2400,514.6441390078877,49.631972747606795,-299.1751947761991,558.6078154986938,5.668296256800772
1013,2297,2401,575.6435408354324,68.4244937434188,-289.9266877788017,614.1507088782995,29.917325700551714
1012,2297,2396,555.9750033817471,58.98310465371301,-266.98670840100436,589.5618653799697,25.396242655490425
1019,2298,2394,371.88660070629436,32.94815150804811,-165.34309351997007,390.9761275082039,13.858624706138585
1016,2298,2395,391.628714381373,35.29792921129655,-165.33625612582344,409.87341958259105,17.05322401007848
1018,2298,2424,382.445845151346,48.79265082585323,-176.206932395173,404.281205671993,26.957290305206214
1017,2298,2400,403.26162984931557,49.26845115862427,-174.70845154203116,423.644252681794,28.885828326145855
1020,2299,2394,294.7457061819372,15.891779543070285,-32.822063710176806,295.7082013949283,14.929284330079128
1023,2299,73,62.23069230996448,-57.04652387389656,-12.44046122990579,62.55419595574779,-57.370027519679866
1022,2299,72,87.20088523260002,18.620727406817153,-92.3030196505807,110.4066441778196,-4.58503153840244
1021,2299,2424,418.9358369077676,171.42445152816117,-177.1927219130804,447.37996894806906,142.9803194878598
1027,2300,2424,421.1492989984863,119.09021022853429,-139.64020379443974,436.5071637106881,103.73234551633249
1026,2300,72,146.3223015121947,-51.524679349192574,-37.85975490703922,148.11721664571166,-53.31959448270952
1025,2300,71,44.34426989124613,0.5277302594198723,-46.853349929982876,54.510622228091194,-9.638622077425197
1024,2300,2400,188.40394373287359,165.94425317402275,-131.00392391695988,243.63172740159817,110.71646950529814
1030,2301,2397,956.8435263063989,3.3792611554927703,-507.0171681823976,1020.0559542534718,-59.8331667915802
1031,2301,2426,948.7884419863831,-77.51443831532663,-437.60627193489955,993.4893235462894,-122.21531987523298
1028,2301,2427,1228.1968457059438,25.24352274383085,-484.91793851295796,1275.2265651335965,-21.786196683821686
1029,2301,2398,1178.79385915015,120.78356113102768,-575.8394271478892,1252.0712095900833,47.50621069109434
1033,2302,2399,1323.1176193186875,26.56987645117499,-589.3434335310899,1386.9465726548265,-37.259076884963974
1034,2302,2398,1160.040418888197,-51.14282415115662,-545.7075539173912,1218.6704438506695,-109.77284911362892
1035,2302,2427,1204.333999560097,-115.76004381776067,-470.72308504373297,1245.041661436464,-156.46770569412763
1032,2302,2393,1361.5148951826638,-6.466964417347413,-547.6173852489459,1414.283622398024,-59.2356916327077
1039,2303,2392,1076.6387871907577,-68.18923466489707,-460.59552959760447,1121.229525335259,-112.77997280939832
1036,2303,2393,1183.364203328746,-40.88765831796695,-470.8943146597986,1227.0839243786722,-84.60737936789303
1037,2303,2427,1332.0933763501469,75.48081284316982,-545.1641165779537,1388.6737729544354,18.900416238881235
1038,2303,2426,1105.5514870763282,-8.878648038518918,-503.1010614321964,1159.700714368199,-63.02787533038952
1040,2304,2274,1620.5809715962264,-54.372236220772834,-556.2724794000179,1665.5593693328956,-99.35063395744191
1041,2304,2273,1623.41935592966,18.291241584825457,-646.7184851214465,1686.1126394452576,-44.40204193077227
1042,2304,2399,1286.473659275428,-103.85042047750255,-600.1393809272105,1348.4721577394998,-165.84891894157465
1043,2304,2393,1364.6065162826312,-148.43122370771937,-519.2913280086913,1407.9230490391938,-191.74775646428168
1046,2305,2425,838.5494832959665,-31.385790964194427,-437.21605164621184,890.3942477178608,-83.23055538608867
1045,2305,2426,1117.294320320302,59.805072286859115,-457.36375404404805,1164.6280575574124,12.471335049748745
1044,2305,2392,1078.4177127485536,-2.222693049027612,-375.1727487463108,1110.0542997483146,-33.859280048788605
1047,2305,2391,849.2769932481053,-78.50294768488243,-356.48979201340353,882.3429037729168,-111.56885820969393
1051,2306,2425,717.9512533639697,-68.17566710563233,-356.63021894233515,756.5070258302492,-106.73143957191178
1050,2306,2396,771.2892635548748,45.885412679382654,-448.5266899959803,835.0222506488489,-17.847574414591463
1049,2306,2397,1001.1376904577979,112.94376690047002,-472.00685189398814,1059.9519818041344,54.129475554133364
1048,2306,2426,992.0787105160059,20.90498305504036,-392.6236704593861,1030.2598668849337,-17.276173313887455
1054,2307,2395,628.3048467081757,23.984804474373846,-342.6072249431883,673.4855891177922,-21.195937935242682
1053,2307,2396,757.0479358792127,62.12494749310338,-337.2889398229772,795.8123434309751,23.360539941340903
1052,2307,2425,741.6484735246913,39.776421342420775,-291.1074071211231,770.6360911158542,10.788803751257944
1055,2307,2428,578.2230645575013,-14.353344628362066,-282.81534035894555,610.23781360113,-46.36809367199072
1056,2308,2391,901.0548826226632,11.378957510120586,-283.37662460497484,923.0749185780826,-10.641078445298888
1058,2308,2428,474.57237400224,-47.78882002942481,-312.4332892361746,517.7253839266868,-90.94182995387172
1059,2308,2390,669.8194932899702,-79.72958387052813,-240.60511382825263,688.6547360517442,-98.56482663230213
