,NID,U1,U2
245,2881,3.134963220148349e-05,-6.440047003890331e-05
246,2882,3.134987758956978e-05,-5.382989881961258e-05
247,2883,3.1361311355680306e-05,-4.318196638498487e-05
248,2884,3.137617886937536e-05,-3.24607926624332e-05
249,2885,3.1386411363830776e-05,-2.1677997297280894e-05
250,2886,3.138689292330321e-05,-1.0850625658558392e-05
251,2887,6.360422857359733e-05,-0.00011681186649939536
252,2888,6.325643222473279e-05,-0.00010643306674783618
253,2889,6.300049186757418e-05,-9.60611992215079e-05
254,2890,6.283213539040297e-05,-8.566412257153568e-05
255,2891,6.273827458705071e-05,-7.521569250848115e-05
256,2892,6.270483416867434e-05,-6.469556469138626e-05
257,2893,6.271170383886777e-05,-5.409263692665327e-05
258,2894,6.274224994557744e-05,-4.340346964778704e-05
259,2895,6.277694666452183e-05,-3.2634003991565385e-05
260,2896,6.280239193828723e-05,-2.1796745418675932e-05
261,2897,6.280566600964571e-05,-1.0911045926676705e-05
262,2898,9.535813090131396e-05,-0.00011737941736190448
263,2899,9.48383591855402e-05,-0.00010701012723885908
264,2900,9.446448616166009e-05,-9.663950560748582e-05
265,2901,9.422461683779773e-05,-8.62327512775873e-05
266,2902,9.410250851860803e-05,-7.57597454845867e-05
267,2903,9.406929809298709e-05,-6.520034973091522e-05
268,2904,9.409998477325319e-05,-5.454172951825156e-05
269,2905,9.416127516731188e-05,-4.3782967493630324e-05
270,2906,9.42294210628603e-05,-3.293039991756422e-05
271,2907,9.427748705265815e-05,-2.2000377743773126e-05
272,2908,9.429005532490611e-05,-1.1014495450167875e-05
273,2909,0.00012704955966187675,-0.00011819040661790084
274,2910,0.00012636307761065753,-0.00010783582402963234
275,2911,0.0001258807409710262,-9.746915261533993e-05
276,2912,0.00012559022413897387,-8.704835538564147e-05
277,2913,0.00012545760371172462,-7.654186876593335e-05
278,2914,0.00012545203113378692,-6.592513428013343e-05
279,2915,0.00012552534851565836,-5.518804907988778e-05
280,2916,0.00012564283372836505,-4.43281649136222e-05
281,2917,0.00012575882138690276,-3.3357168355953655e-05
282,2918,0.00012584610394933602,-2.2292976570399474e-05
283,2919,0.00012587473716252893,-1.1163483034910108e-05
284,2920,0.00015865253049642013,-0.00011925907982413083
285,2921,0.0001578032613846126,-0.0001089270393752286
286,2922,0.000157233950795075,-9.856573948966409e-05
