,NID,U1,U2
119,120,0.0032154076906793735,0.00015203666168960006
120,121,0.0034761088729370762,0.00033709442527290367
121,122,0.0034934835151425227,0.00024015717629081133
122,123,0.003166421436247275,0.0003397459488334504
123,124,0.003188790349817939,0.00024314661448638172
124,125,0.0007685922522529123,0.00015348652103322835
125,126,0.00048644264882715256,0.00010578188359660827
126,127,0.00023168269263629587,4.719388668082637e-05
127,128,0.0008134300702056204,0.0001489071860160529
128,129,0.0005040113520418235,0.00010566214867973582
129,130,0.00024125260543049064,5.01737833930014e-05
130,131,0.0009228123258320087,0.0003401791374230505
131,132,0.0009006880339830601,0.0002506782443120994
132,133,0.0002934933839320408,0.00014523804205109043
133,134,0.0006158146642631421,0.0002711262040084967
134,135,0.0005793471991484784,0.000173112031170221
135,136,0.00027516539853250866,8.554472268442614e-05
