,Element,NID,E1,E2,E12,E_max,E_min
617,1627,135.0,0.00033353719364107113,-0.00011258290565787968,-3.1497165571063926e-05,0.0003340924467089616,-0.00011313815872577018
619,1627,1819.0,0.00033141907856806124,-0.00012282497431562842,-1.948836210541316e-05,0.0003316280090138299,-0.00012303390476139708
620,1628,131.0,0.00028821449903747125,-0.0001276363172552897,-1.8078479845601986e-05,0.0002884108898724105,-0.000127832708090229
621,1628,132.0,0.00028821449903747125,-0.0001288557340770068,-2.133701266169956e-05,0.0002884872172587018,-0.00012912845229823733
622,1628,1817.0,0.00028507615335974634,-0.00012887699454734277,-2.2568265086769096e-05,0.0002853835243049898,-0.0001291843654925862
623,1628,1816.0,0.0002850539395189717,-0.00012761898881896827,-1.9214927689532e-05,0.0002852774903753718,-0.00012784253967536839
627,1629,1748.0,0.00025483170765046737,-0.000116915003483605,-8.039272454014954e-05,0.0002591284124228467,-0.00012121170825598435
626,1629,1814.0,0.00025399285072109836,-0.00011858404867632217,-8.983134879914003e-05,0.0002593311327116728,-0.00012392233066689658
625,1629,1815.0,0.0002629637495674469,-0.00011862948163491064,-8.847209037717713e-05,0.0002680246745890147,-0.00012369040665647843
624,1629,1749.0,0.0002633799451522995,-0.00011704472544402613,-7.957846927279105e-05,0.0002674970098237009,-0.00012116179011542747
631,1630,1749.0,0.00026473917625763517,-0.00012195786947036938,-5.100938990482747e-05,0.00026641408982707105,-0.0001236327830398053
628,1630,1750.0,0.00027091313681506125,-0.0001221127958481096,-4.906393302224563e-05,0.00027243845798703324,-0.0001236381170200816
630,1630,1815.0,0.0002644250524364315,-0.00012449363598825177,-5.77850791727624e-05,0.00026655974525279674,-0.00012662832880461705
629,1630,1816.0,0.0002708043283042305,-0.000124498140119949,-5.5366566173023664e-05,0.0002727335905040154,-0.00012642740231973387
632,1631,130.0,0.000273550886093616,-0.00012494814103304185,-1.5659992793012195e-05,0.00027370467616087517,-0.000125101931100301
635,1631,1750.0,0.00027145127651182887,-0.00012485557150527615,-1.8145366594211378e-05,0.00027165886941063846,-0.00012506316440408571
634,1631,1816.0,0.0002714122066329039,-0.00012759809415989308,-2.0441229203646896e-05,0.0002716738352502558,-0.00012785972277724498
633,1631,131.0,0.000273550886093616,-0.0001276363172552897,-1.7863644216758838e-05,0.00027374964104387336,-0.00012783507220554701
639,1632,1747.0,0.0002410822622921473,-0.00010979928630540749,-0.00010169826172757614,0.00024830264805800217,-0.00011701967207126233
637,1632,1814.0,0.00025169274429677653,-0.00011101123595834623,-0.0001146143257111298,0.0002605318560582924,-0.00011985034771986209
636,1632,1748.0,0.0002526691011696383,-0.00011006492767344728,-0.00010371856850178475,0.00025993765943574886,-0.00011733348593955789
638,1632,1796.0,0.00024089445438255606,-0.00011102369709317531,-0.00011570193518178635,0.0002501604600611296,-0.00012028970277174882
641,1633,1468.0,7.886712743576316e-05,7.101824188700972e-05,-0.0002451444725510895,0.00019757773004677913,-4.769236072400625e-05
640,1633,1949.0,7.889973123241176e-05,3.26343513926612e-05,-0.0002180321115896177,0.00016721039806378467,-5.567631543871172e-05
642,1633,1467.0,5.74846789195612e-05,7.101824188700972e-05,-0.00021492397631734175,0.00017192628675867267,-4.342336595210176e-05
643,1633,1726.0,5.8392525353311193e-05,3.2614895826236904e-05,-0.0001890348579355449,0.00014089587968497117,-4.988845850542309e-05
647,1634,1727.0,7.67008841294171e-05,1.7289101057925676e-05,-0.00020232306478722845,0.00015242788892189406,-5.8437903734551275e-05
646,1634,1726.0,7.158013446059881e-05,3.264276295434124e-05,-0.00023055813105005152,0.00016902292236714665,-6.48000249522066e-05
645,1634,1949.0,9.986097313231107e-05,3.265222982572246e-05,-0.00024468017143767194,0.0001931279945032319,-6.061479154519838e-05
644,1634,1752.0,0.00010097624673654007,1.715789378959958e-05,-0.0002141655652757599,0.00017405881522833207,-5.592467470219242e-05
649,1635,1752.0,0.00011235494841004608,1.6919495316221746e-05,-0.00023603765683294538,0.00019193775323516986,-6.266330950890203e-05
651,1635,1728.0,8.790078451213247e-05,1.5962602665511253e-06,-0.0001951510717503966,0.00015144014777599595,-6.194310299731235e-05
650,1635,1727.0,8.730559623262336e-05,1.7073482254674282e-05,-0.00022210181865552417,0.00016866031635523053,-6.428123786793287e-05
648,1635,1753.0,0.00011261627968439832,1.6480367691835453e-06,-0.00020926034224039505,0.00017556340597232618,-6.12990895187443e-05
652,1636,1754.0,0.00012378036494031103,-9.884173557675327e-06,-0.00020232414568200578,0.00017819296030198206,-6.429676891934635e-05
655,1636,1729.0,9.967095519643546e-05,-9.994199408797566e-06,-0.00019111878903554404,0.00015501192015442982,-6.533516436679193e-05
654,1636,1728.0,9.862570871314001e-05,1.6742414515496292e-06,-0.0002163033285417582,0.00016866866236669146,-6.836871220200183e-05
653,1636,1753.0,0.00012327217955730024,1.7156376703267046e-06,-0.0002276019837143886,0.00019150810925297216,-6.652029202534521e-05
659,1637,1730.0,0.0001102502281080716,-2.256823321451632e-05,-0.0001816996358420418,0.0001563748827138722,-6.86928878203169e-05
658,1637,1729.0,0.00010457595693437113,-9.865280179209871e-06,-0.000204014024436607,0.0001643152876325578,-6.960461087739655e-05
657,1637,1754.0,0.0001328465467008346,-9.72213389378797e-06,-0.00021856138963173045,0.00019203721332462355,-6.891280051757692e-05
656,1637,1755.0,0.00013339259734402014,-2.2258750043497298e-05,-0.00019398928779642503,0.0001799244583268079,-6.879061102628507e-05
662,1638,1730.0,0.00012035134159817801,-2.213031393192373e-05,-0.0001984892933238197,0.00017127743010630225,-7.305640244004797e-05
663,1638,1731.0,0.0001173746196537857,-3.151929218832218e-05,-0.00017627657455005896,0.00015829970076808523,-7.244437330262171e-05
660,1638,1756.0,0.0001399834036646232,-3.283301806053735e-05,-0.0001835252390035855,0.00017961787304291585,-7.246748743882999e-05
661,1638,1755.0,0.0001429988182918441,-2.1860309965629834e-05,-0.00020927634705234302,0.000193775036324944,-7.263652799872975e-05
665,1639,1756.0,0.00015464782323533488,-3.50524770670375e-05,-0.00019881134804431745,0.00019719504937460865,-7.759970320631127e-05
666,1639,1731.0,0.00013353759556756443,-3.377851264348662e-05,-0.00019167688110798865,0.0001770946219538758,-7.7335539029798e-05
667,1639,1732.0,0.00012986860067252647,-4.3135787834686946e-05,-0.0001699322405711995,0.00016461767943110598,-7.788486659326644e-05
664,1639,1757.0,0.0001493774392406456,-4.4601620528765106e-05,-0.00017590789973927472,0.0001833186781038814,-7.854285939200089e-05
669,1640,1757.0,0.0001680806432579592,-4.7288915258065015e-05,-0.0001896073153358031,0.0002038662274589537,-8.307449945905952e-05
668,1640,1758.0,0.00016039268051089729,-5.451537176550704e-05,-0.0001674978256981513,0.00018917465599015124,-8.3297347244761e-05
670,1640,1732.0,0.0001449324758253049,-4.588895211527465e-05,-0.00018462654257252274,0.00018228073291117893,-8.323720920114868e-05
671,1640,1733.0,0.0001415851865142247,-5.3560820343325844e-05,-0.00016296462392613627,0.00017113361385523958,-8.310924768434072e-05
674,1641,1733.0,0.00014803870034054908,-5.5442541737684174e-05,-0.00017603433004530818,0.00018082753818702475,-8.823137958415984e-05
672,1641,1759.0,0.00017443319894199037,-6.29741403382145e-05,-0.0001562613685508413,0.00019783851920531395,-8.637946060153809e-05
673,1641,1758.0,0.00017367545169943207,-5.6404024527755394e-05,-0.0001796970736165993,0.00020460454899886958,-8.73331218271929e-05
675,1641,1734.0,0.00014909725323635978,-6.320176412002261e-05,-0.00014840253722981853,0.0001724604715647578,-8.656498244842062e-05
676,1642,1744.0,0.00017548500415262396,-6.679434440129601e-05,-0.00014208918550642552,0.0001947809195365395,-8.609025978521156e-05
677,1642,1759.0,0.00017605228243993375,-6.268763846469991e-05,-0.0001651742121524932,0.00020183678298843114,-8.84721390131973e-05
678,1642,1734.0,0.0001518192733364898,-6.282764597600272e-05,-0.00016006070577971642,0.00017837330385787257,-8.938167649738548e-05
679,1642,1735.0,0.00015384428156647607,-6.68282516985239e-05,-0.00013803266954852487,0.00017365157489785288,-8.663554502990071e-05
683,1643,1741.0,0.0002453943393684729,-0.00011302623712454272,-7.786656970913512e-05,0.0002495746945118701,-0.00011720659226793995
682,1643,1748.0,0.00024374868652823553,-0.00011652372605435441,-8.409018929501823e-05,0.0002485904324391908,-0.00012136547196530969
681,1643,1749.0,0.0002495731290561177,-0.00011686145376259407,-8.058277256764619e-05,0.0002539510712750528,-0.00012123939598152918
680,1643,1742.0,0.0002500530173793619,-0.0001134874315632537,-7.533942326344535e-05,0.0002539152838108235,-0.00011734969799471528
685,1644,1745.0,0.00020332476996269208,-7.887411758788338e-05,-0.00014916140110217847,0.00022182273822277172,-9.737208584796302e-05
684,1644,1739.0,0.00019590434095552662,-8.185038173363077e-05,-0.00012705088653347822,0.00020974372209934823,-9.568976287745238e-05
686,1644,1744.0,0.0001789734605058815,-7.871832537332689e-05,-0.00014682279930572015,0.00019841950169081386,-9.816436655825925e-05
687,1644,1738.0,0.00017712205012302557,-8.153899289804311e-05,-0.00012660034377866974,0.00019178213787367232,-9.619908064868987e-05
688,1645,1743.0,0.0002579357044788892,-0.00011858853253032706,-4.4040484882448393e-05,0.0002592191381273543,-0.00011987196617879216
689,1645,1750.0,0.00025776451376883017,-0.00012202920957229076,-4.9466894786544084e-05,0.00025936846539232266,-0.00012363316119578328
690,1645,1749.0,0.000252351662172641,-0.0001217984369799995,-5.261399232459659e-05,0.0002541922874914068,-0.0001236390622987653
691,1645,1742.0,0.0002528677007382213,-0.00011837821335897208,-4.6995968751554e-05,0.00025434909279244323,-0.00011985960541319402
693,1646,1744.0,0.00017925692125409128,-6.671656533493455e-05,-0.00015099209782052161,0.00020058023452962793,-8.80398786104712e-05
692,1646,1738.0,0.00017718423461751285,-7.068684275241455e-05,-0.00012827734131204676,0.00019279720657545773,-8.629981471035942e-05
694,1646,1735.0,0.00015628250131433834,-6.675235873149189e-05,-0.00014670879811987374,0.0001782454258772582,-8.871528329441175e-05
695,1646,1736.0,0.00015585494624170216,-7.066493913472898e-05,-0.00012461107492978216,0.00017186137434081403,-8.667136723384085e-05
696,1647,129.0,0.0002601764440104404,-0.00012108094576315547,-1.3750664883977609e-05,0.00026030038871332616,-0.00012120489046604126
697,1647,130.0,0.0002601764440104404,-0.00012494814103304185,-1.5176610942834075e-05,0.0002603259022491449,-0.0001250975992717464
698,1647,1750.0,0.0002587486852451814,-0.00012480819438366765,-1.899711995765989e-05,0.00025898376740076366,-0.00012504327653924992
699,1647,1743.0,0.0002587954146388875,-0.0001208730978155525,-1.741940565394215e-05,0.0002589951126426837,-0.00012107279581934869
703,1648,1832.0,0.0002152412982071917,-0.00010236048112679077,-8.720551735092678e-05,0.00022111864973538273,-0.00010823783265498179
702,1648,1740.0,0.00021543940365410146,-0.0001039721091388995,-0.00010501898627798389,0.00022385020056479973,-0.00011238290604959777
701,1648,1741.0,0.00023086263596252838,-0.00010370655708363385,-0.00010068688900780097,0.00023827377103700906,-0.00011111769215811453
700,1648,1831.0,0.0002303260659616735,-0.00010235625253906204,-8.579534605275812e-05,0.00023576846707676778,-0.00010779865365415631
705,1649,1831.0,0.0002218105525461432,-0.00010235841418666596,-8.65187177360666e-05,0.0002274840850175148,-0.00010803194665803757
707,1649,1722.0,0.00020959704979765141,-9.859915320626017e-05,-7.75884340626044e-05,0.00021440526082474164,-0.0001034073642333504
706,1649,1832.0,0.00020966548060710223,-0.00010236967054683789,-9.01856726759527e-05,0.00021605125406554796,-0.00010875544400528361
704,1649,1723.0,0.00022164467631372118,-9.858940138978892e-05,-7.395563335204367e-05,0.00022585908623784685,-0.0001028038113139146
708,1650,1722.0,0.00020966043722017583,-9.100395430178108e-05,-8.931738327198294e-05,0.00021615351946295455,-9.74970365445598e-05
711,1650,1721.0,0.00019501047798855262,-9.096383667905585e-05,-9.056167945823475e-05,0.00020200892532725055,-9.796228401775378e-05
710,1650,1830.0,0.00019502350536863096,-9.264913588930836e-05,-0.0001059005027438378,0.000204460196886057,-0.0001020858274067344
709,1650,1832.0,0.0002097432473755858,-9.26814296536976e-05,-0.0001045773243085581,0.00021852864481039725,-0.00010146682708850904
715,1651,1830.0,0.0001998034012966718,-9.270219996622973e-05,-0.00010333874200666848,0.00020866219143916379,-0.0001015609901087217
714,1651,1739.0,0.00019945492874142183,-9.456819705476352e-05,-0.00011895881261183303,0.00021103150978935104,-0.00010614477810269273
713,1651,1740.0,0.00021560653688443244,-9.494415778492512e-05,-0.00012016286625661683,0.00022682506960741984,-0.00010616269050791252
712,1651,1832.0,0.00021540205241448764,-9.273951218956327e-05,-0.00010178181298613719,0.00022358936797769777,-0.0001009268277527734
716,1652,1829.0,0.00024108044605263479,-0.00010881717302300853,-6.43539134948059e-05,0.00024401486367303974,-0.00011175159064341347
719,1652,1831.0,0.00022969692285492284,-0.00010866475248314192,-6.805116962555965e-05,0.0002330846114479153,-0.00011205244107613439
717,1652,1742.0,0.00024087945570724087,-0.00011314533862182821,-7.638954837911605e-05,0.00024495330740033285,-0.00011721919031492019
718,1652,1741.0,0.00023008580983542842,-0.00011258231134841893,-7.87384833582593e-05,0.00023455077514895932,-0.00011704727666194983
721,1653,1829.0,0.00023061226907652652,-0.00010877369013478436,-6.514145052457718e-05,0.00023370979694034084,-0.00011187121799859867
723,1653,1723.0,0.00022145321134827778,-0.00010472756875742621,-5.931657553719409e-05,0.0002241279845866201,-0.00010740234199576854
722,1653,1831.0,0.00022157586842936087,-0.00010863362841326472,-6.859162331739705e-05,0.00022510024159917155,-0.0001121580015830754
720,1653,1724.0,0.00023062324270263024,-0.00010487100983198677,-5.581850478759672e-05,0.00023292912211331934,-0.00010717688924267586
727,1654,1720.0,0.00017846907541209378,-8.193974907418609e-05,-9.92227520610553e-05,0.00018760050780063483,-9.107118146272714e-05
725,1654,1830.0,0.0001950309372122541,-8.331538398487909e-05,-0.00011465971857853655,0.00020637648441149486,-9.466093118411985e-05
724,1654,1721.0,0.0001950165120625999,-8.192397519418053e-05,-9.767471683990803e-05,0.00020337642864642493,-9.028389177800556e-05
726,1654,1828.0,0.0001785926484118073,-8.332521210523993e-05,-0.00011612622778999935,0.0001908872228561026,-9.561978654953521e-05
730,1655,1738.0,0.00017907504812811857,-8.23554952893719e-05,-0.00013333068425841216,0.00019509337890733514,-9.837382606858847e-05
731,1655,1828.0,0.00017850940144322532,-8.328795125342209e-05,-0.00011102181062713334,0.0001897934388067835,-9.457198861698027e-05
728,1655,1830.0,0.00019961052611532039,-8.329439550088349e-05,-0.0001117507082347602,0.00021024637474094922,-9.393024412651232e-05
729,1655,1739.0,0.00019916129613264466,-8.245409865288418e-05,-0.00013181456318953023,0.00021382249406066132,-9.711529658090084e-05
732,1656,1827.0,0.00024653658749239967,-0.0001141343728974406,-3.8988094352234576e-05,0.0002475871687587647,-0.00011518495416380562
733,1656,1743.0,0.0002464712409203534,-0.00011852892886626251,-4.423511281468305e-05,0.00024780659136935517,-0.0001198642793152643
734,1656,1742.0,0.0002413538633044719,-0.00011825121159616456,-4.823865978140565e-05,0.00024296437540668623,-0.00011986172369837892
735,1656,1829.0,0.0002414405333032864,-0.00011388468973201033,-4.30067112969874e-05,0.00024273712896821483,-0.00011518128539693874
739,1657,1724.0,0.00023064397637971882,-0.00010895027814404353,-3.8217126921326425e-05,0.00023171580950537456,-0.00011002211126969925
736,1657,1725.0,0.00023589064269594626,-0.00010908581200005344,-3.3499422082026217e-05,0.0002367019865926922,-0.00010989715589679937
737,1657,1827.0,0.0002358704625411148,-0.00011410205050283809,-3.8929118231839296e-05,0.00023694970244916597,-0.00011518129041088929
738,1657,1829.0,0.00023063778871933865,-0.00011382126445880858,-4.347716865932315e-05,0.00023200427555728536,-0.0001151877512967553
740,1658,1720.0,0.0001784843965486906,-7.253837146750013e-05,-0.00010138846378387458,0.0001883355356507275,-8.238951056953702e-05
741,1658,1828.0,0.000178613355600204,-7.213712617496078e-05,-0.00011904218939665047,0.00019202468373753236,-8.554845431228914e-05
742,1658,1737.0,0.00016119251863266383,-7.212934101146515e-05,-0.00011898864119259424,0.00017548710312810962,-8.642392550691093e-05
743,1658,1719.0,0.00016096615824205294,-7.254136382066692e-05,-0.00010085859808708821,0.00017139162081655993,-8.296682639517391e-05
746,1659,1736.0,0.00015912695375707667,-7.07154783425734e-05,-0.0001333359623309823,0.00017706470658422602,-8.865323116972275e-05
745,1659,1738.0,0.0001790976003924554,-7.072295720563144e-05,-0.00013451445165409397,0.00019605385103430988,-8.767920784748593e-05
744,1659,1828.0,0.00017858134062312446,-7.204077360409126e-05,-0.00011414153002529785,0.00019096535696553712,-8.442478994650392e-05
747,1659,1737.0,0.00015882367124773642,-7.201560819745294e-05,-0.00011324981779243983,0.00017196558698087962,-8.515752393059613e-05
751,1660,1827.0,0.0002468245987024909,-0.00011617276026824822,-1.6131611859628893e-05,0.00024700373261278704,-0.00011635189417854438
750,1660,1743.0,0.0002468063618919886,-0.00012082398694181475,-1.7639047910095445e-05,0.0002470178223644682,-0.00012103544741429437
749,1660,129.0,0.00024824875062435126,-0.00012108094576315547,-1.308874368967719e-05,0.0002483646778409892,-0.00012119687297979347
748,1660,128.0,0.00024824875062435126,-0.00011636701244588245,-1.1620317759412045e-05,0.0002483413121150934,-0.00011645957393662459
753,1661,128.0,0.00023733003356979365,-0.00011636701244588245,-1.115639060002109e-05,0.0002374179860351007,-0.00011645496491118952
755,1661,1725.0,0.00023596035393131602,-0.00011103182901707156,-1.4814718446861611e-05,0.00023611840933385753,-0.00011118988441961308
754,1661,1827.0,0.00023595522080707395,-0.00011614979952732797,-1.6210171588148213e-05,0.00023614169257038032,-0.00011633627129063436
752,1661,127.0,0.00023733003356979365,-0.00011121981911399944,-9.77216597467228e-06,0.0002373985147844566,-0.0001112883003286624
756,1662,1726.0,5.8849268903652524e-05,4.572350418183182e-05,-0.0001749263711765519,0.00013999545254011982,-3.5422679454635486e-05
759,1662,1863.0,3.419159310529864e-05,4.574593131248983e-05,-0.00017134376036862312,0.00012583520930650375,-4.589768488871529e-05
758,1662,46.0,3.634804952323996e-05,5.068570940885682e-05,-0.00020431781246250252,0.00014592700711519495,-5.8893248183098184e-05
757,1662,1467.0,5.775352699423971e-05,5.068570940885682e-05,-0.00020755657309156315,0.00015805805650708814,-4.9618820103991605e-05
763,1663,1862.0,5.902420147068429e-05,2.2352035194663487e-05,-0.00017281328671791586,0.00012901886021457012,-4.764262354922235e-05
762,1663,1863.0,4.065686586279815e-05,4.563495669050971e-05,-0.00018976593011356402,0.00013806151802832966,-5.1769695475021796e-05
761,1663,1726.0,7.387029492539679e-05,4.548415495416423e-05,-0.0002146526951311116,0.0001679379662885219,-4.85835164089609e-05
760,1663,1727.0,7.8945736233434e-05,2.2434933585835154e-05,-0.0001879699666047733,0.0001488307689331239,-4.745009911385475e-05
764,1664,1863.0,3.483446555326789e-05,7.353710033266669e-05,-0.00018291222410816294,0.00014766676452085612,-3.9295198634921536e-05
765,1664,46.0,3.25471719976253e-05,4.025981472886435e-05,-0.00014608560304295586,0.00010954802199376478,-3.674103526727512e-05
766,1664,67.0,4.7838534461816084e-05,2.6235255689161245e-05,-0.00014618619905626146,0.00011092381280834233,-3.6850022657365e-05
767,1664,1862.0,5.879463505167708e-05,3.489422976316286e-05,-0.00016572535483488492,0.00013056438613427018,-3.6875521319430226e-05
771,1665,1861.0,6.266609094980266e-05,1.2095310480548008e-05,-0.00017397118552514232,0.00012796681613897116,-5.320541470862049e-05
770,1665,1862.0,6.583065641397635e-05,2.2495620318482e-05,-0.00019891298856148862,0.00014595250712822307,-5.76262303957647e-05
769,1665,1727.0,8.759643955058138e-05,2.2548591639868338e-05,-0.000208647752598096,0.00016434866484799126,-5.4203633657541554e-05
768,1665,1728.0,8.814811385453661e-05,1.1375498958857621e-05,-0.00018359816615150844,0.00014926346595581864,-4.97398531424244e-05
774,1666,1864.0,5.727738055088128e-05,2.6954298784739395e-05,-0.00015996130371919055,0.00012352085790277428,-3.928917856715361e-05
773,1666,1862.0,6.105975504572519e-05,2.2955896076518013e-05,-0.00016348007813082096,0.00012593880913394255,-4.1923158011699345e-05
772,1666,1861.0,6.0601695571103724e-05,1.7524938533722842e-05,-0.00015934220326225927,0.0001215944395719342,-4.346780546710764e-05
775,1666,1860.0,5.566182382964885e-05,1.978510730705368e-05,-0.0001528880625411141,0.0001162440018248273,-4.079707068812477e-05
776,1667,1860.0,4.913769893098805e-05,1.7581067682892948e-05,-0.00013392968911843384,0.00010215797087072807,-3.543920425684707e-05
778,1667,68.0,4.276036842538024e-05,2.4759330736919254e-05,-0.0001380504844323699,0.00010336942796278017,-3.5849728800480674e-05
779,1667,1857.0,3.8872466389882135e-05,1.9857303573863933e-05,-0.00012875775418723975,9.444202321078822e-05,-3.571225324704215e-05
777,1667,1864.0,5.251653155431864e-05,2.497583222668459e-05,-0.00014599389594674526,0.00011303061460214757,-3.553825082114434e-05
782,1668,68.0,3.856481493731223e-05,2.446114605709343e-05,-0.00012737105684485547,9.558774073408989e-05,-3.2561779739684226e-05
780,1668,1862.0,3.568186022511247e-05,4.062217147200362e-05,-0.0001536814715209986,0.00011503244470414466,-3.872841300702857e-05
781,1668,67.0,2.1485561951467037e-05,3.387753968486841e-05,-0.00013380516520087346,9.487043261154585e-05,-3.95073309752104e-05
783,1668,1864.0,7.625235707272443e-05,2.507584899368552e-05,-0.0001502064152807737,0.00013000671795523818,-2.8678511888828226e-05
787,1669,1866.0,7.858548097871426e-05,-3.965312548142403e-06,-0.0001689491428247987,0.00013132929285526008,-5.6709124424688206e-05
784,1669,1729.0,9.98908424558638e-05,-2.2271431002040404e-06,-0.0001854043681393724,0.00015466528331199532,-5.700158395633556e-05
785,1669,1728.0,9.911781235908464e-05,1.0033554681828792e-05,-0.000203882117650692,0.00016582306872977112,-5.667170168885767e-05
786,1669,1861.0,8.0808504536364e-05,1.0789990388916041e-05,-0.00019322373531625425,0.0001485586803787746,-5.696018545349456e-05
788,1670,1866.0,7.80174738439117e-05,5.794502957575049e-06,-0.00016406368538210425,0.0001315344581868648,-4.7722481385378053e-05
789,1670,1861.0,7.891467898879338e-05,1.1844492912116943e-05,-0.00017387006000180432,0.00013855845644343635,-4.7799284542526023e-05
790,1670,1860.0,7.0187540732204e-05,1.3489049211737325e-05,-0.00017064748397398362,0.00013174836494100615,-4.807177499706482e-05
791,1670,1865.0,6.710178743968287e-05,7.2535410747785484e-06,-0.00015912198659711815,0.0001221800454173602,-4.782471690289876e-05
795,1671,1858.0,5.774823463766329e-05,1.0239724353199053e-05,-0.0001462820075972416,0.00011089567696715233,-4.290771797628998e-05
794,1671,1857.0,6.013686198255968e-05,1.1839997264738921e-05,-0.0001511755754535181,0.00011533992890890828,-4.3363069661609676e-05
793,1671,1860.0,6.425589792470772e-05,1.1365339860153092e-05,-0.00015169588524956666,0.00011813659964279181,-4.2515361857931e-05
792,1671,1865.0,6.287540847702954e-05,9.62938689439796e-06,-0.00014688190431530294,0.00011436998954194655,-4.186519417051905e-05
797,1672,1730.0,0.00011824114552580044,-1.6307684633102616e-05,-0.00018452221330384107,0.0001651506116420737,-6.321715074937586e-05
796,1672,1731.0,0.00011595117234064391,-2.369652518653502e-05,-0.00016741044381069457,0.000155131608035896,-6.28769608817871e-05
798,1672,1859.0,9.9241933358034e-05,-1.3499860541334304e-05,-0.00018188227292641537,0.00014986621538446855,-6.412414256776885e-05
799,1672,1855.0,9.928408591900438e-05,-2.2944252138723423e-05,-0.00016137628525933825,0.00013939006319073805,-6.305022941045709e-05
801,1673,1857.0,4.727384133556764e-05,1.432294458862378e-05,-0.00013159081029712324,9.862519988804725e-05,-3.702841396385583e-05
800,1673,1858.0,5.004318794038379e-05,1.1672273956697503e-05,-0.00013451720313301455,0.00010079914389300466,-3.908368199592336e-05
802,1673,1868.0,5.1342702650932024e-05,1.592712646062344e-05,-0.00012646741364019838,9.930124868090722e-05,-3.203141956935176e-05
803,1673,1867.0,5.456684839001691e-05,1.3616247102069044e-05,-0.0001285461189395069,0.0001015471932478361,-3.336409775575015e-05
806,1674,69.0,4.030006377017171e-05,1.598336915389529e-05,-0.00010877877986956164,8.387349506942183e-05,-2.759006214535484e-05
804,1674,1867.0,4.077242649042686e-05,9.849803466653161e-06,-0.00010853639696068416,8.173885212942537e-05,-3.1116622172345346e-05
805,1674,1868.0,4.2443244960835985e-05,1.6737052909820364e-05,-0.00011619589342795784,8.909286727509195e-05,-2.991256940443559e-05
807,1674,1856.0,3.94914314267112e-05,1.2410968639489065e-05,-0.00010500052343368795,8.016941972472818e-05,-2.8267019658527917e-05
808,1675,1857.0,2.9476375503503685e-05,3.01924727987477e-05,-0.00012012703199965405,8.989900733535783e-05,-3.023015903310644e-05
809,1675,68.0,1.9893600397586676e-05,2.125340774372929e-05,-9.918201832599183e-05,7.016917382930728e-05,-2.9022165687991316e-05
810,1675,69.0,3.187895897185651e-05,1.4601878119883927e-05,-9.471254709790024e-05,7.137814829223852e-05,-2.4897311200498085e-05
811,1675,1868.0,6.415422297118001e-05,1.6568484904636634e-05,-0.00011686224604895521,0.00010345094701581663,-2.2728239139999988e-05
815,1676,1854.0,7.949809973483747e-05,-1.761843596155598e-05,-0.00013436136218050124,0.00011383222772707459,-5.1952563953793095e-05
814,1676,1869.0,7.002563771485969e-05,-5.670797239217288e-06,-0.0001500863928516668,0.00011622484075740298,-5.187000028176058e-05
813,1676,1859.0,9.926819565573425e-05,-4.297807878005924e-06,-0.00016907545124439372,0.00014662199999719867,-5.165161221947035e-05
812,1676,1855.0,9.93157305777953e-05,-1.7409691667428758e-05,-0.00014595615763269166,0.0001343982228489704,-5.249218393860386e-05
817,1677,1869.0,6.930426307321476e-05,5.0395915416208935e-06,-0.0001468822887589847,0.00011733481578790706,-4.299096117307141e-05
819,1677,1856.0,6.61891831794765e-05,-6.74395179533745e-06,-0.00012124763048914841,0.0001004690468326004,-4.102381544846135e-05
818,1677,1867.0,5.084908840039502e-05,-2.2778196326764326e-06,-0.00012288994865143447,9.122666783253455e-05,-4.265539906481595e-05
816,1677,1854.0,7.54778268194662e-05,-1.6778936416476242e-06,-0.00013615346501205292,0.00011514760430830288,-4.134767113048429e-05
820,1678,1854.0,5.61422648382721e-05,-3.536455113205099e-06,-0.00011290881556038756,9.015811264994982e-05,-3.755230292488282e-05
823,1678,1853.0,5.779102255316394e-05,-1.8633689219676878e-06,-0.00010871052963920894,8.996508824773671e-05,-3.4037434616540456e-05
822,1678,1870.0,5.6695674303313976e-05,2.877087256015218e-06,-0.000108647471812863,9.04096301215931e-05,-3.0836868562263894e-05
821,1678,1856.0,5.4648658073202724e-05,-1.1632474632958288e-07,-0.00011430639693029657,9.064036433569547e-05,-3.610803100882233e-05
827,1679,1852.0,2.9783646172774382e-05,-3.4554424145940817e-06,-6.889010237721375e-05,5.140898132608907e-05,-2.5080777567908767e-05
826,1679,70.0,3.400861282604152e-05,7.250822319260957e-06,-8.600533162885643e-05,6.56655267176925e-05,-2.440609157239002e-05
825,1679,1870.0,5.529953988536729e-05,1.3732426061923179e-05,-0.00011084893964718838,9.370912525490357e-05,-2.4677159307613096e-05
824,1679,1853.0,4.3701082602955015e-05,-5.18061857874598e-06,-7.741765079937075e-05,6.503935762004515e-05,-2.6518893595836106e-05
828,1680,1856.0,3.0629375698545795e-05,2.1896330600324225e-05,-0.00010054013212962547,7.67222037331725e-05,-2.4196497434302486e-05
831,1680,1870.0,5.886022151990397e-05,8.56378970786659e-06,-9.91259001065707e-05,8.929004787195866e-05,-2.1866036644188088e-05
829,1680,69.0,1.6119626913837885e-05,9.239800142791661e-06,-7.182504060937575e-05,4.875660528376566e-05,-2.3397178227136113e-05
830,1680,70.0,2.9360462816625007e-05,8.6616222838684e-07,-6.796173411448714e-05,5.1960030388080856e-05,-2.173340534306901e-05
