,Element,NID,S1,S2,S12,S_max,S_min
1276,1792,1641,1702.5860050744602,-41.64232451818441,-118.13208606393182,1704.5839119702298,-43.64023141395387
1281,1793,1653,1742.2003705987127,-70.90913642850774,-150.60017435685532,1745.3222762597793,-74.03104208957438
1280,1793,1642,1745.0947351528398,-62.06600217218261,-131.95033858686492,1747.5001310559628,-64.4713980753055
1282,1793,1652,1687.012838703723,-89.060775174951,-153.39833405525508,1690.3189134332447,-92.36684990447282
1283,1793,1641,1689.8896904887777,-80.22300609488957,-134.7484602287461,1692.4503916812246,-82.7837072873366
1285,1794,1655,1823.8260585883147,-132.44226317737105,-150.81306803944375,1826.7283812568485,-135.34458584590493
1284,1794,1644,1831.8994154143197,-107.87561581153466,-131.75914735085308,1834.134274386749,-110.11047478396404
1286,1794,1654,1767.4536375101902,-150.87945637103815,-158.83631268017095,1770.7358987284515,-154.1617175892992
1287,1794,1643,1775.5102620879416,-126.31172449803569,-139.7794190140839,1778.0751671061987,-128.87662951629295
1290,1795,1653,1725.8222215538096,-120.58188957880861,-161.42165113788673,1729.3435728171107,-124.10324084210959
1288,1795,1643,1789.2401372034908,-84.67859546181978,-136.38922726772023,1791.718559916583,-87.15701817491185
1289,1795,1654,1783.7060797034312,-101.60627354324492,-155.9558095890069,1786.9258045398306,-104.82599837964415
1291,1795,1642,1731.380945168044,-103.66144548245632,-141.8720439886202,1734.1189867361018,-106.39948705051381
1292,1796,1640,1665.3049183568091,-25.135175301198274,-95.2136680812498,1666.6445789371498,-26.474835881538866
1293,1796,1651,1667.3969320728445,-18.8173788521907,-107.31203646492995,1669.1025629036337,-20.52300968297982
1294,1796,1650,1631.5817623774415,-30.681969146659867,-105.11690714586804,1633.241929074327,-32.34213584354529
1295,1796,1639,1629.4840031763324,-36.99968642157603,-93.02240559696915,1630.781111278755,-38.296794523998415
1299,1797,1646,1893.1555667843143,-177.05876453932376,-86.25406302518427,1894.053606346645,-177.95680410165437
1298,1797,1657,1879.2489023058056,-219.25340846227346,-97.17121782910961,1880.3731790736895,-220.37768523015734
1297,1797,1658,1911.530745360622,-208.9599454825319,-83.22457171579,1912.3470262466021,-209.7762263685122
1296,1797,1647,1925.4629008029224,-166.69729520962426,-72.28861954624288,1926.0871462355162,-167.32154064221822
1301,1798,1657,1889.707492865839,-187.63780738921503,-113.00034562584626,1891.2430640338516,-189.1733785572278
1303,1798,1645,1859.0671884361573,-164.02717587153677,-110.82711079798136,1860.5838561187088,-165.5438435540883
1302,1798,1656,1846.7184999868814,-201.55099592857312,-125.3611900620737,1848.634841872093,-203.46733781378475
1300,1798,1646,1902.0673751513477,-150.11275119105017,-98.46382961266312,1903.247772557193,-151.29314859689555
1304,1799,1645,1870.2793123390586,-130.1072720562371,-118.73524708491968,1872.0396799891346,-131.8676397063133
1307,1799,1644,1819.0490679160505,-146.80198024383105,-129.11726570046645,1821.1668946401835,-148.91980696796395
1306,1799,1655,1808.6523460465796,-178.3997962198912,-146.42476413410017,1811.3461838237085,-181.09363399702
1305,1799,1656,1859.8793290158185,-161.7458144312019,-136.06477879134454,1862.1661903003328,-164.03267571571644
1311,1800,1648,1936.1426523571513,-188.15323320623816,-24.628286195270892,1936.214032726573,-188.22461357565965
1310,1800,1659,1920.6644696214425,-235.06113187783274,-26.79711515819165,1920.7477429335147,-235.144405189905
1309,1800,121,1926.9708816472844,-233.3856975877252,-11.174205042139828,1926.9853308850168,-233.40014682545757
1308,1800,120,1942.4705084037842,-186.41713165893782,-8.998719094099398,1942.480017663703,-186.4266409188565
1312,1801,1648,1939.1643449717385,-179.0308441999248,-41.87885265282632,1939.3713215232046,-179.2378207513908
1315,1801,1647,1919.3256888312753,-185.23320010477516,-56.937755409780806,1919.7107237904377,-185.61823506393762
1313,1801,1659,1924.1882811750027,-224.42621897984134,-48.60440430358965,1924.463119445576,-224.70105725041458
1314,1801,1658,1904.3636850565863,-230.59964501170555,-63.65543203231989,1904.8380625124287,-231.07402246754782
1317,1802,1650,1641.009493245152,-2.0005813076037384,-70.34806711558224,1641.7621642982172,-2.753252360668853
1319,1802,1638,1618.318127465973,-20.505468066763342,-59.93530800314104,1618.8659351711606,-21.053275771950894
1318,1802,1649,1622.3647613597075,-8.245348160964795,-66.2220166583194,1623.0368332336468,-8.917420034904126
1316,1802,1639,1636.9534547577543,-14.27125326104408,-64.05561770966887,1637.574445290309,-14.89224379359905
1323,1803,84,1625.000666746152,-9.641376847802917,-20.885025090567666,1625.0673734718835,-9.708083573534282
1321,1803,1649,1626.9089220871285,5.540590630316842,-25.075281354710004,1627.0058667680094,5.443645949436132
1320,1803,1638,1621.561772936032,-10.66334241420941,-26.252301997040217,1621.6673249810174,-10.768894459194826
1322,1803,83,1630.3447350149816,6.55276942137732,-19.708461641583153,1630.4045347252409,6.49296971111778
1326,1804,84,1672.9481583339816,6.053549596523112,-14.926808380190637,1672.981574535084,6.020133395420771
1327,1804,85,1668.6652229358551,-6.925042519011981,-17.666956232459555,1668.7117905059229,-6.971610089079832
1324,1804,1627,1660.5888109122623,-9.507370738976192,-21.956641619442667,1660.660973415056,-9.57953324177015
1325,1804,1638,1664.8736494235277,3.4794381860585872,-19.215177995252922,1664.929206785593,3.423880823993386
1328,1805,1628,1669.1536213336672,-12.606863139259985,-52.56847598848392,1669.5643174476602,-13.017559253253012
1329,1805,1639,1672.4120171644358,-2.7349472593178916,-56.20234974112796,1672.883291593656,-3.2062216885377666
1330,1805,1638,1661.636969145897,-6.35877710494367,-52.896757597744475,1662.0562393719379,-6.7780473309845775
1331,1805,1627,1658.3799713560502,-16.225222732953398,-49.2648135781756,1658.7422204652416,-16.58747184214485
1332,1806,1629,1689.021998869665,-21.811843353878658,-78.16581550044232,1689.914357517581,-22.704202001794783
1335,1806,1628,1663.3102390782863,-30.32732150665163,-76.49159726324719,1664.1734674240774,-31.19054985244304
1334,1806,1639,1664.9137410996384,-25.473028028450813,-85.17170300492435,1665.9859248172147,-26.545211746027235
1333,1806,1640,1690.6338557689419,-16.951848899938,-86.85228509187473,1691.7375261516077,-18.055519282603655
1338,1807,1640,1679.9933127468541,-49.26092402097822,-109.96976591388231,1681.7398961791132,-51.00750745323751
1337,1807,1641,1716.5637781153723,-37.20184649695591,-109.60615073394055,1718.2746395786278,-38.91270796021149
1336,1807,1630,1717.0091837102045,-35.831072739704496,-97.25144325584928,1718.3570783487412,-37.178967378241055
1339,1807,1629,1680.4334871868352,-47.892339725053375,-97.61979760241209,1681.8108369270349,-49.26968946525301
1342,1808,1643,1765.9882645993957,-129.61929965999434,-131.91578715659466,1768.2805055877013,-131.91154064829993
1340,1808,1633,1818.8584631473882,-92.54123620727819,-109.25387649765908,1820.418403211439,-94.101176271329
1341,1808,1644,1811.558374313352,-114.7367902725266,-124.65789085379838,1813.573038854987,-116.75145481416166
1343,1808,1632,1773.292068542993,-107.4405956003036,-116.52416579021556,1775.0952057268296,-109.2437327841401
1347,1809,1631,1738.527037248488,-87.79174390931564,-117.88384021392908,1740.4273291757752,-89.6920358366026
1346,1809,1642,1733.4882588737,-103.13073250093703,-133.50534022154253,1735.9112155504843,-105.55368917772125
1345,1809,1643,1779.7285930656124,-87.97178160038675,-128.51851663593064,1781.93685725231,-90.1800457870844
1344,1809,1632,1784.7770057606738,-72.62690053597714,-112.89296570054283,1786.4908323622838,-74.34072713758701
1351,1810,1630,1706.5652822955838,-67.50370496149276,-111.59057577018106,1708.3183375430508,-69.2567602089598
1348,1810,1631,1749.912389454032,-53.250574993218606,-108.93467576297438,1751.5561615188624,-54.89434705804888
1350,1810,1641,1703.8367744262473,-75.7968673943243,-126.23093940715468,1706.0723831919256,-78.03247616000249
1349,1810,1642,1747.196908731282,-61.54491269586947,-123.5849234779734,1749.305480671708,-63.65348463629539
1352,1811,1637,1905.6958993884268,-153.86706977238146,-34.558265565411126,1905.8408560718362,-154.01202645579087
1355,1811,1636,1889.3374525057227,-158.99684581700967,-48.05679314737231,1889.6192836568084,-159.27867696809528
1354,1811,1647,1875.934077168506,-199.6257458650698,-53.595483968665484,1876.2800076011665,-199.97167629773026
1353,1811,1648,1892.2757229074173,-194.5414460037166,-40.10472557871458,1892.4683895861167,-194.73411268241614
1359,1812,1635,1867.9855106069444,-151.77078735136672,-72.49134858596267,1868.635750487062,-152.42102723148446
1358,1812,1646,1855.5195182829482,-189.57866115966442,-81.46799821088136,1856.3305311516315,-190.3896740283476
1357,1812,1647,1882.0630799922897,-181.08794924404833,-68.95283506522415,1882.639039589811,-181.66390884156988
1356,1812,1636,1894.5393294992996,-143.26068512323548,-59.969873115675426,1894.980443363509,-143.70179898744493
1360,1813,1635,1875.5323507498995,-128.9347466642571,-81.76554191073242,1876.3658422325448,-129.76823814690238
1361,1813,1646,1864.4241829092864,-162.63848471183985,-93.67281425217014,1865.5057869466,-163.72008874915366
1362,1813,1645,1829.2265868286659,-174.00623684762888,-104.78148946778127,1830.5958312176137,-175.37548123657666
1363,1813,1634,1840.3234144645346,-140.33919224711917,-92.88701075832985,1841.4118454283123,-141.42762321089685
1367,1814,1633,1808.0476509186553,-125.29489777380172,-107.9211172876754,1809.552545735517,-126.79979259066329
1366,1814,1644,1798.7111536483062,-153.65511549583812,-122.01942078275768,1800.615794781971,-155.5597566295031
1365,1814,1645,1840.4321394164094,-140.07678723281663,-112.69177609545379,1842.033896132889,-141.6785439492961
1364,1814,1634,1849.7779646538547,-111.70833483093543,-98.58892113552237,1851.0160110701745,-112.94638124725532
1371,1815,1637,1903.1214482925488,-161.65098113562,-21.058479496823075,1903.1751404114748,-161.70467325454592
1370,1815,1648,1889.2586303896826,-203.66184760296687,-22.856102913335263,1889.3210295433128,-203.72424675659704
1368,1815,119,1908.3652148407743,-160.2039945908807,-7.061345814695729,1908.37124104227,-160.21002079237633
1369,1815,120,1894.4897780755732,-202.25077266724747,-8.862753287066464,1894.499143569667,-202.26013816134127
1375,1816,1621,1771.7800451732687,-90.57136910779741,-96.33043244566161,1773.024889941832,-91.81621387636073
1374,1816,1632,1765.3051346238874,-110.22326483625352,-108.62235386079007,1766.876550227838,-111.79468044020416
1373,1816,1633,1801.6945947807287,-98.33663037845452,-102.17059525714039,1803.0671110837588,-99.70914668148464
1372,1816,1622,1808.1756524967911,-78.6755856568036,-89.87304614932602,1809.2452371327909,-79.74517029280344
1378,1817,1633,1790.8829584184164,-131.09684564153895,-100.84005867993972,1792.204737270589,-132.4186244937116
1377,1817,1634,1824.5045977214595,-120.16506085660274,-92.56645800761639,1825.6055174860307,-121.26598062117421
1376,1817,1623,1832.7888207226924,-95.03483155690844,-81.20005732383339,1833.643479748869,-95.88949058308503
1379,1817,1622,1799.1627967683585,-105.9865911003302,-89.48244857893347,1800.2129371766555,-107.03673150862733
1381,1818,1635,1843.595398963907,-139.56312602204935,-77.02923069353557,1844.3431034538016,-140.31083051194412
1383,1818,1623,1824.8684424825633,-119.02670093565075,-77.22135085370329,1825.63504585684,-119.7933043099273
1382,1818,1634,1815.0531794246424,-148.79243236933826,-86.86710107730667,1816.0133116505053,-149.75256459520108
1380,1818,1624,1853.418054413269,-109.78190421289207,-67.37784730195621,1853.9959932821243,-110.35984308174727
1387,1819,1626,1875.5132762574017,-137.69888630233447,-17.853113649414016,1875.5528557173775,-137.73846576231028
1385,1819,119,1867.5541343348139,-173.6716511578477,-6.957361986322961,1867.5600627266617,-173.67757954969557
1384,1819,118,1879.8208423180993,-136.4998087842555,-5.478639634849269,1879.8245638785604,-136.50353034471664
1386,1819,1637,1863.2573401590148,-174.83906081626822,-19.329563173451184,1863.3031701318698,-174.88489078912312
1390,1820,1636,1852.4727648259334,-171.22565209667562,-44.764855215022976,1852.7202877739214,-171.47317504466366
1391,1820,1625,1864.3238862819383,-135.3069235963352,-40.23843549538587,1864.5262946223397,-135.50933193673643
1388,1820,1626,1877.6891701474806,-131.1121572237398,-28.300602383158154,1877.788842069533,-131.2118291457922
1389,1820,1637,1865.828863272916,-167.05546909388522,-32.83114308235378,1865.9614106175604,-167.18801643852987
1394,1821,1635,1836.0537038700356,-162.40176051151707,-67.75318288763799,1836.6277941555804,-162.97585079706187
1392,1821,1625,1868.7076237487518,-122.03543562384925,-49.35891442558593,1869.0135306443817,-122.3413425194791
1393,1821,1636,1857.6703949324622,-155.49166783741418,-56.67623165926498,1858.0692151596304,-155.8904880645822
1395,1821,1624,1847.0803412142382,-128.97589121094268,-60.44279072874055,1847.5424329270322,-129.43798292373674
1399,1822,1618,1701.979056932787,-39.52378927318421,-79.86231901227153,1702.894163149001,-40.438895489398305
1396,1822,1619,1729.220933623437,-30.543148243658607,-79.39082226493538,1730.115897170797,-31.438111791018628
1397,1822,1630,1728.6998777829253,-32.13897518189151,-88.59468073219735,1729.8135595222802,-33.252656921246285
1398,1822,1629,1701.453414726946,-41.12017059383368,-89.06007399732178,1702.59060113839,-42.25735700527764
1400,1823,1620,1754.2169930327666,-45.266244274983364,-89.19550031549497,1755.3216096804706,-46.37086092268737
1401,1823,1631,1751.7328144491207,-52.80708043339257,-100.50502860019934,1753.1311541847074,-54.20542016897912
1402,1823,1630,1718.2581029500234,-63.80700198959812,-102.93298050528526,1719.743230517864,-65.29212955743867
1403,1823,1619,1720.7383016323442,-56.270528073672835,-91.62879608798853,1721.9186929221746,-57.450919363502976
1404,1824,1621,1781.3021981064444,-61.707140961590426,-92.67192614394072,1782.466416877872,-62.87135973301815
1405,1824,1632,1776.7892593304466,-75.41373192637673,-104.98998591126681,1778.2758751451438,-76.90034774107369
1406,1824,1631,1740.3349239504541,-87.35645417377657,-109.45905878364124,1741.9723121786087,-88.99384240193115
1407,1824,1620,1744.8507870587596,-73.65784616755593,-97.14924273548675,1746.1473510232222,-74.95441013201855
1410,1825,1628,1692.402453355973,-20.8831094806676,-68.3268397687315,1693.0834113816923,-21.564067506387005
1408,1825,1618,1708.8327994269905,-18.74865344024147,-63.640236332015384,1709.4186917151055,-19.33454572835649
1409,1825,1629,1710.059794360678,-15.032772962912418,-69.60317594260857,1710.7615874323897,-15.734566034624208
1411,1825,1617,1691.1751113153605,-24.597253493758217,-62.36716151662339,1691.7416752338465,-25.16381741224427
1412,1826,1616,1692.2736188919298,-8.39164768354658,-18.23600625394742,1692.3225030509684,-8.440531842585074
1413,1826,1627,1695.6786182875167,1.9266923813901258,-14.473434519402115,1695.7095372904187,1.895773378488343
1414,1826,85,1706.7804435556004,5.524431634589519,-11.076172741325175,1706.7984714570032,5.506403733186744
1415,1826,86,1703.3775404317237,-4.787396013522084,-14.836380833918271,1703.4097554187445,-4.819611000542864
1419,1827,1616,1690.8673397752677,-12.654032862980216,-40.17317339660307,1691.104152116799,-12.89084520451172
1418,1827,1627,1693.4611650583201,-4.7940246873064325,-41.7818391721931,1693.7181137790676,-5.050973408053665
1417,1827,1628,1698.2423837872307,-3.1659815943256717,-44.40491040111355,1698.5320644494836,-3.4556622565788757
1416,1827,1617,1695.6463602589524,-11.031348956372653,-42.79491594178468,1695.9145885593066,-11.299577256726934
1423,1828,1605,1716.9648364732375,-9.708585148073439,-32.50167464230874,1717.117770039977,-9.861518714812746
1422,1828,1616,1719.014022406592,-3.498935097304411,-32.60258324004035,1719.1682786125302,-3.653191303242579
1421,1828,1617,1719.3260701220045,-3.3599265568350347,-34.66632203977562,1719.5004536497663,-3.5343100845967683
1420,1828,1606,1717.2756083657741,-9.573472819011727,-34.565427016439266,1717.4485605229793,-9.746424976216872
1426,1829,1617,1714.8467866042865,-16.92851345966585,-54.2391894147009,1715.2713752570635,-17.353102112442798
1427,1829,1606,1713.9238481622504,-19.726269799187776,-50.42928544467853,1714.2904987155548,-20.092920352492342
1425,1829,1618,1726.137208826228,-13.186426574103734,-55.19400994475458,1726.5749669500033,-13.624184697878832
1424,1829,1607,1725.2129433154537,-15.986256693674818,-51.38154673148133,1725.591919031462,-16.365232409683244
1431,1830,1607,1719.829119679168,-32.30429725397414,-64.77526523667434,1720.427590417333,-32.90276799213939
1428,1830,1608,1739.4995182213665,-25.821735681021778,-64.26368591138935,1740.0841786629808,-26.40639612263601
1429,1830,1619,1738.9524058059346,-27.47880244927569,-70.908078372904,1739.6637173614786,-28.190114004819748
1430,1830,1618,1719.2832651462743,-33.960099227187015,-71.41580765282723,1720.0102183808167,-34.687052461729195
1432,1831,1609,1758.004347349129,-38.15865801045686,-72.41010569003915,1758.7338322007,-38.88814286202796
1433,1831,1620,1755.7838080296954,-44.89267401135646,-80.96560137802953,1756.6934826214947,-45.80234860315579
1434,1831,1619,1730.4604721721212,-53.21036948801395,-83.14829670241829,1731.4289646725633,-54.17886198845588
1435,1831,1608,1732.6818133579793,-46.480125869759036,-74.59835345658911,1733.4634272367905,-47.261739748570335
1438,1832,1620,1746.4167348086207,-73.28249469550565,-88.91994340423183,1747.5023595484936,-74.36811943537839
1437,1832,1621,1774.6888848830372,-64.02132348685348,-84.98511443340574,1775.6703631556875,-65.00280175950354
1436,1832,1610,1778.6549867675676,-52.00079451116915,-75.43218976943149,1779.431703253209,-52.77751099681063
1439,1832,1609,1750.3793833854852,-61.26876717422931,-79.372259726801,1751.248334581592,-62.13771837033596
1443,1833,1610,1770.830834715499,-75.71109941372413,-78.9619872758537,1771.6745940150229,-76.55485871324822
1442,1833,1621,1765.1625526833086,-92.8897780443449,-88.64606635661406,1766.2192584663176,-93.94648382735397
1441,1833,1622,1793.836723165781,-83.5276361525049,-82.99378144258277,1794.7535145305394,-84.44442751726342
1440,1833,1611,1799.5069030815566,-66.33736777470176,-73.30319711535775,1800.2265889364148,-67.05705362955996
1447,1834,87,1730.7041108885794,-3.1166805296663824,-12.387268457668593,1730.7262357907834,-3.13880543187031
1444,1834,1605,1717.7424121407144,-7.351552940884517,-15.054293046713488,1717.7752549059687,-7.384395706139003
1446,1834,86,1733.3801220964767,4.992444342749991,-8.001493782199221,1733.3893826866406,4.983183752586228
1445,1834,1616,1720.4201058154863,0.7628570326039608,-10.665661960688762,1720.436643304452,0.7463195436383785
1448,1835,1614,1847.2914815149938,-103.15002312757747,-40.293118614358356,1847.4995577660507,-103.35809937863417
1449,1835,1625,1837.661049231231,-132.33552359311113,-46.19076804092493,1837.9317722768658,-132.60624663874592
1450,1835,1624,1820.2335933129998,-137.915089770931,-55.865022671272925,1820.6319627004143,-138.3134591583455
1451,1835,1613,1829.8574459820002,-108.74789206712512,-49.971367983921745,1830.1794200965683,-109.06986618169333
1452,1836,1615,1854.4389811538158,-110.85735793355252,-22.98319135340826,1854.5061731867938,-110.92454996653055
1453,1836,1626,1844.0865042499217,-142.22944197802667,-26.648809439346724,1844.1758816589636,-142.31881938706852
1454,1836,1625,1833.280181707824,-145.60721103241667,-37.06937678405577,1833.4537663915244,-145.7807957161168
1455,1836,1614,1843.6243854829524,-114.25966562706174,-33.40680755093309,1843.766877778895,-114.40215792300432
1458,1837,1626,1841.9122086268108,-148.8155323911842,-16.201727765356836,1841.9451729079879,-148.8484966723612
1459,1837,1615,1852.610553105591,-116.39599822761625,-15.001496558927474,1852.6391260975386,-116.42457121956386
1456,1837,117,1856.1132492894628,-115.41351176713272,-4.199362968547219,1856.1154854535475,-115.41574793121742
1457,1837,118,1845.407116536159,-147.85633829229573,-5.400801537487739,1845.4107749341047,-147.85999669024125
1460,1838,1612,1818.8272443300236,-80.20775348865322,-66.32378351942273,1819.4061572653613,-80.78666642399082
1461,1838,1623,1811.5947504147637,-102.12908042311517,-75.37248390086195,1812.3366037914302,-102.87093379978148
1462,1838,1622,1784.824570049058,-110.8368743870202,-82.60463916660984,1785.7240305401656,-111.73633487812776
1463,1838,1611,1792.0520818371247,-88.92794625119939,-73.5611924623645,1792.7710131265212,-89.64687754059594
1466,1839,1623,1803.6760099172252,-126.12320716394618,-71.39428965060725,1804.3361047147885,-126.78330196150932
1467,1839,1612,1812.2461319384647,-100.14914039410007,-63.65829971709431,1812.7757370435406,-100.67874549917599
1465,1839,1624,1826.5686201050946,-118.72275293586074,-62.79876632982046,1827.075312593181,-119.22944542394737
1464,1839,1613,1835.1448243018572,-92.7289910852611,-55.05704058226559,1835.5378297828508,-93.12199656625467
1470,1840,1607,1733.9421669897506,-27.77523648477336,-56.65901897737053,1734.39760534904,-28.230674844062946
1469,1840,1608,1747.524118469865,-23.301690485663244,-56.146285731356244,1747.9690540353592,-23.74662605115759
1468,1840,1597,1748.0613227971214,-21.677123597420973,-51.55795775393407,1748.4367538698893,-22.052554670188783
1471,1840,1596,1734.4792325325927,-26.15167175492411,-52.07371434895358,1734.8641909795151,-26.536630201846606
1474,1841,1606,1733.0110746088817,-13.551733964517894,-42.55957627557877,1733.2703050130585,-13.81096436869484
1475,1841,1595,1732.3239666767295,-15.634877980901706,-40.426880380340755,1732.5576841590996,-15.868595463271959
1472,1841,1596,1738.6443458107192,-13.539439563295787,-41.1304969705179,1738.885685334589,-13.780779087165456
1473,1841,1607,1739.3315822681311,-11.455086619202234,-43.26449975725757,1739.5988237459871,-11.722328097058153
1479,1842,88,1751.977545486009,-1.8289633456215597,-10.292525488261402,1751.9926462351882,-1.844064094800956
1476,1842,1594,1738.0249010508476,-6.403916130860125,-12.363747372061226,1738.0468079822053,-6.425823062217887
1477,1842,1605,1740.1096775592107,-0.08801877855444218,-7.641562507918358,1740.1180664331002,-0.09640765244398608
1478,1842,87,1754.0603755799623,4.482642999691848,-5.5734913886261515,1754.0648143263625,4.478204253291551
1480,1843,1595,1734.7608110673182,-8.256460307014095,-27.701505601606865,1734.870868060876,-8.366517300572127
1481,1843,1606,1736.3638862400694,-3.3991276870063984,-26.6957939386763,1736.466288616618,-3.5015300635550375
1482,1843,1605,1739.3296222463741,-2.4458843419226923,-25.088982626205112,1739.4199646010393,-2.53622669658796
1483,1843,1594,1737.7276436036886,-7.300023028141709,-26.09401042729971,1737.8251863726132,-7.397565797066363
1486,1844,1608,1740.704501203237,-43.959708248852166,-66.48133670907545,1741.3234181785335,-44.57862522414871
1485,1844,1609,1759.3578665734285,-37.8347048602958,-64.5590936411606,1759.937455670322,-38.414293957189216
1484,1844,1598,1761.3051411895,-31.94005523480996,-58.25675376728261,1761.778159934975,-32.41307398028505
1487,1844,1597,1742.6500148977857,-38.06877645312409,-60.18282359165779,1743.1583684036711,-38.577129959009426
1488,1845,1599,1776.6696219880366,-43.51136345000168,-60.84250877275875,1777.1779199864156,-44.0196614483807
1489,1845,1610,1773.2387248880766,-53.90336802164791,-68.11094294530145,1773.8732527204513,-54.53789585402251
1490,1845,1609,1751.7284499936368,-60.94731838621078,-71.52277920932197,1752.4336944940328,-61.6525628866068
1491,1845,1598,1755.1579564763908,-50.56199997969679,-64.25908600928739,1755.729463099097,-51.13350660240303
1494,1846,1612,1794.647713225041,-106.04338714330038,-58.12361653091767,1795.0919681263645,-106.48764204462407
1492,1846,1602,1820.1707167565442,-77.80383436011982,-44.583144363139546,1820.4324935348218,-78.06561113839746
1493,1846,1613,1812.7874585820846,-100.17469490342182,-50.716903941635515,1813.123554162933,-100.51079048427027
1495,1846,1601,1802.0264486734254,-83.68638572053396,-51.99363855369698,1802.3847780013493,-84.04471504845787
1496,1847,1603,1829.6878117866772,-86.61070399330185,-32.593614476239985,1829.8263949555703,-86.74928716219472
1497,1847,1614,1821.3936465213903,-111.7434316719116,-37.294795388884,1821.5735060332959,-111.92329118381724
1498,1847,1613,1807.5018320497925,-116.19394163601078,-45.63136315514219,1807.7723956847956,-116.46450527101388
1499,1847,1602,1815.7903525713605,-91.07924171161403,-40.93337037046189,1816.0099989274645,-91.29888806771794
1503,1848,1603,1826.6386293892642,-95.85185492408516,-27.477197000484082,1826.736803841657,-95.95002937647803
1502,1848,1614,1817.7282367822731,-122.8523546563116,-30.408957142648525,1817.8473567920623,-122.97147466610079
1501,1848,1615,1826.3792077460546,-120.1409523352288,-21.429513245546485,1826.4381860877102,-120.19993067688426
1500,1848,1604,1835.2954119500334,-93.12255369688535,-18.495916202645265,1835.3397606149822,-93.16690236183399
1507,1849,1599,1770.297153507431,-62.819769326726146,-64.13037870012882,1770.8578716756983,-63.38048749499342
1506,1849,1610,1765.4137917884525,-77.61302643007411,-71.64166187103586,1766.1097380302872,-78.30897267190869
1505,1849,1611,1787.6534682326733,-70.35089665935209,-66.76365271679133,1788.253029180291,-70.95045760696974
1504,1849,1600,1792.540037124871,-55.548761056726335,-59.247844903174794,1793.0147715691728,-56.02349550102815
1510,1850,1611,1780.197975423199,-92.94310486006623,-67.02279245574432,1780.79731867429,-93.542448111157
1511,1850,1600,1786.42337187874,-74.08360636837028,-59.91883990062747,1786.905678172073,-74.56591266170335
1509,1850,1612,1801.2276963729448,-86.1028256569474,-60.78811396967529,1801.717043219658,-86.59217250366066
1508,1850,1601,1807.4566443978506,-67.23047611622621,-53.679455265718005,1807.8408276435553,-67.61465936193099
1512,1851,116,1836.5876577516467,-96.95152622906062,-3.175288226181472,1836.588961377739,-96.9528298551528
1515,1851,1604,1833.7686174019104,-97.75002794225793,-12.482084874624459,1833.7887829872375,-97.77019352758498
1514,1851,1615,1824.5518886501836,-125.67937672833955,-13.44755403389366,1824.5750698189045,-125.70255789706027
1513,1851,117,1827.3644592935254,-124.90061246579194,-4.141281060434699,1827.3666554847314,-124.90280865699788
1518,1852,1598,1756.3132306982166,-50.28368993496622,-56.886318342323946,1756.760930381191,-50.73138961794075
1517,1852,1599,1772.2875495248834,-45.05316962181735,-53.9764629193222,1772.6882471326985,-45.45386722963269
1516,1852,1588,1775.2078002384835,-36.214752745991746,-48.57828291034256,1775.5334318012256,-36.540384308733906
1519,1852,1587,1759.231400210923,-41.45087594412064,-51.49155577250033,1759.5994327282694,-41.81890846146712
1522,1853,1599,1765.9131926638058,-64.36280793579965,-57.265376128412285,1766.3610105255252,-64.81062579751915
1520,1853,1589,1786.9953644061186,-46.27283451603421,-47.395854010395,1787.3016468887986,-46.57911699871431
1521,1853,1600,1782.8470362421185,-58.8333100131149,-53.11894814900952,1783.229979470585,-59.216253241581285
1523,1853,1588,1770.0592194487315,-51.81056186745013,-51.54598681470941,1770.4237429281916,-52.17508534691024
1527,1854,1589,1782.011263613906,-61.37456637162052,-48.29534317566329,1782.3275349045393,-61.69083766225367
1526,1854,1600,1776.7302348836731,-77.3678746852155,-53.790801505863726,1777.1202953830261,-77.75793518456828
1525,1854,1601,1792.9977572779394,-72.07409362169017,-48.49669531960232,1793.3129639058925,-72.38930024964338
1524,1854,1590,1798.2818167730732,-56.07079118680815,-42.99786736963049,1798.5310369251176,-56.32001133885274
1529,1855,1603,1808.3100803381967,-93.70419977101926,-29.793483300757348,1808.426745761426,-93.82086519424865
1531,1855,1591,1804.4057738688095,-75.90064817552968,-33.17362399656859,1804.5520803024147,-76.04695460913479
1530,1855,1602,1797.3706960937593,-97.21436816951143,-36.87302468117104,1797.5500877781544,-97.39375985390666
1528,1855,1592,1815.3492206047536,-72.37682913922379,-26.092006487205612,1815.439376733355,-72.46698526782518
1532,1856,1591,1808.0148285192026,-64.96087522868265,-35.72676498048699,1808.1851838593238,-65.13123056880386
1535,1856,1590,1793.829421096046,-69.56450304831674,-42.019017425510675,1794.066270295289,-69.80135224755986
1534,1856,1601,1787.5680758088804,-88.53043415074649,-46.811471002005035,1787.8600344728702,-88.82239281473642
1533,1856,1602,1801.7498459503295,-83.93958104446165,-40.52221164683303,1801.967519667679,-84.15725476181103
1539,1857,1585,1746.3808220487015,-20.979340351641895,-41.45737400537463,1746.6239074047626,-21.222425707702882
1537,1857,1597,1754.619250929605,-19.619913462492832,-43.91955694469984,1754.8910057355843,-19.891668268472017
1536,1857,1586,1755.1223332033321,-18.10083473318616,-40.966341840614355,1755.3589104879766,-18.33741201783039
1538,1857,1596,1745.878478900751,-22.497317686433803,-44.40869329944892,1746.1572405209063,-22.776079306589054
