,Element,NID,E1,E2,E12,E_max,E_min
1299,4460,4065.0,0.00019001358124944284,-8.211712372377234e-05,-2.9523895583397856e-05,0.00019081201232119528,-8.291555479552478e-05
1298,4460,4076.0,0.00019003531933121844,-8.627700361161375e-05,-3.3429186667086486e-05,0.00019104273995950875,-8.728442423990407e-05
1297,4460,4077.0,0.00019394628969965182,-8.63211378476587e-05,-2.9329346599078245e-05,0.00019471151268202376,-8.708636083003066e-05
1296,4460,4066.0,0.00019392594122561281,-8.215659086785053e-05,-2.541817670436092e-05,0.0001945097524864451,-8.274040212868282e-05
1300,4461,4062.0,0.0001717149568558991,-6.590936458912745e-05,-4.7967180529692646e-05,0.00017411146800773794,-6.83058757409663e-05
1301,4461,4073.0,0.0001717597887565931,-6.747437944162893e-05,-5.523773489774647e-05,0.00017490690402982445,-7.062149471486029e-05
1302,4461,4072.0,0.00016453957041322968,-6.746059723457601e-05,-5.672574475340444e-05,0.00016795670468039436,-7.087773150174068e-05
1303,4461,4061.0,0.00016451537903789488,-6.589617315036565e-05,-4.945350147123398e-05,0.00016713906889940838,-6.851986301187915e-05
1304,4462,4061.0,0.00016450579038095135,-6.105065218915456e-05,-4.658507201500857e-05,0.00016688602267131447,-6.343088447951767e-05
1305,4462,4072.0,0.00016452947772945111,-6.179301514983796e-05,-5.370842256101132e-05,0.00016767221384961405,-6.49357512700009e-05
1306,4462,4071.0,0.0001574748023221743,-6.178629751065119e-05,-5.437889240675971e-05,0.00016079611586901547,-6.510761105749235e-05
1307,4462,4060.0,0.0001574485380775514,-6.10442950180547e-05,-4.725927039312414e-05,0.00015997483370968385,-6.357059065018714e-05
1310,4463,4070.0,0.00015103455817034673,-5.638764744331313e-05,-4.825549071446329e-05,0.0001538041622612091,-5.9157251534175504e-05
1311,4463,4059.0,0.00015102634413469151,-5.646435693217814e-05,-4.178352043749658e-05,0.00015310898329369552,-5.8546996091182144e-05
1308,4463,4060.0,0.0001574287767506068,-5.646367109679248e-05,-4.191726984574952e-05,0.00015946309783090523,-5.849799217709091e-05
1309,4463,4071.0,0.00015745265395775403,-5.638692407483289e-05,-4.839259238936713e-05,0.0001601563206105352,-5.909059072761405e-05
1312,4464,4059.0,0.0001510163952539137,-5.2510518921529306e-05,-3.394977399016723e-05,0.0001524224491030014,-5.3916572770617004e-05
1313,4464,4070.0,0.00015102307648383372,-5.165345936983896e-05,-3.921503065410165e-05,0.0001529025357346087,-5.353291862061393e-05
1314,4464,4069.0,0.0001458130150702899,-5.1661952648001655e-05,-3.8314613547391074e-05,0.00014765432182654452,-5.3503259404256274e-05
1315,4464,4058.0,0.00014580537369835974,-5.251821824556527e-05,-3.3054077130033506e-05,0.00014717319915269462,-5.388604369990015e-05
1317,4465,4068.0,0.00014238264996163392,-4.6032617352390775e-05,-1.0041073571595994e-05,0.00014251633296318532,-4.6166300353942175e-05
1319,4465,82.0,0.00014139358066921938,-4.807689662240781e-05,-7.02837832076671e-06,0.000141458737416749,-4.814205336993743e-05
1318,4465,81.0,0.00014139358066921938,-4.6053326737716745e-05,-8.027361127216099e-06,0.00014147948367270675,-4.6139229741204115e-05
1316,4465,4057.0,0.00014238244407330626,-4.805807579999846e-05,-9.040741378057125e-06,0.00014248968097555067,-4.8165312702242854e-05
1321,4466,4069.0,0.00014579556044666195,-4.804320572114498e-05,-2.630645685984534e-05,0.0001466840207879877,-4.893166606247076e-05
1320,4466,4058.0,0.000145790557051178,-4.957310963226954e-05,-2.286056975311793e-05,0.00014645704335630732,-5.0239595937398866e-05
1323,4466,4057.0,0.0001423849715928402,-4.958733994125692e-05,-2.131555193701437e-05,0.000142974849537738,-5.017721788615472e-05
1322,4466,4068.0,0.00014238568014437753,-4.805855564184874e-05,-2.4757010852789188e-05,0.00014318688823324244,-4.885976373071364e-05
1326,4467,4057.0,0.0001476981948746038,-4.959849004609635e-05,-2.0180030073689917e-05,0.00014821286907680924,-5.0113164248301794e-05
1324,4467,4047.0,0.00015004047446165849,-5.083743961405748e-05,-1.9072346088397493e-05,0.00015049216459776595,-5.128912975016495e-05
1325,4467,4058.0,0.0001500414374265087,-4.9586846549195336e-05,-2.1440022529027863e-05,0.0001506154500301342,-5.0160859152820835e-05
1327,4467,4046.0,0.00014769700888021342,-5.0847989424179546e-05,-1.7814305974639833e-05,0.00014809580179480202,-5.124678233876814e-05
1331,4468,4047.0,0.00015004396217396625,-5.3199650849515426e-05,-2.7644906712070722e-05,0.00015097970914069656,-5.413539781624572e-05
1328,4468,4048.0,0.00015399458605413596,-5.3193968697522794e-05,-2.834045874150525e-05,0.00015495923802171565,-5.41586206651025e-05
1329,4468,4059.0,0.0001540016122331747,-5.252543217000257e-05,-3.2333539014110096e-05,0.00015525947279019787,-5.378329272702575e-05
1330,4468,4058.0,0.00015004558527972195,-5.2531444639470834e-05,-3.163510975395475e-05,0.00015127320712310195,-5.375906648285084e-05
1332,4469,4050.0,0.00016477373079378617,-6.030544864751267e-05,-3.908785964952923e-05,0.0001664581510162631,-6.19898688699896e-05
1333,4469,4061.0,0.00016479291219805405,-6.106576825720461e-05,-4.483935055010768e-05,0.00016699687611690755,-6.326973217605811e-05
1334,4469,4060.0,0.0001590861852770009,-6.105924809790433e-05,-4.5544076334689014e-05,0.00016141706586851086,-6.33901286894143e-05
1335,4469,4049.0,0.00015907821332178515,-6.029918286314486e-05,-3.979302933620034e-05,0.00016086813104938612,-6.208910059074582e-05
1336,4470,4049.0,0.00015907167356062415,-5.6460468128731564e-05,-3.507963724306792e-05,0.00016048971906340977,-5.7878513631517164e-05
1337,4470,4060.0,0.00015907875931951698,-5.6479395697328324e-05,-4.019228354570437e-05,0.00016093628364971914,-5.83369200275305e-05
1338,4470,4059.0,0.00015401540916559547,-5.6479226286729385e-05,-4.016526770602596e-05,0.00015591430028989104,-5.837811741102497e-05
1339,4470,4048.0,0.00015400641734175874,-5.646031350232939e-05,-3.5056621934035845e-05,0.00015545624123933496,-5.79101373999056e-05
1341,4471,4057.0,0.00014769203938639003,-4.806921044155847e-05,-7.90558713923686e-06,0.00014777182132413386,-4.814899237930228e-05
1342,4471,82.0,0.00014747314726203413,-4.8084562718238755e-05,-6.26961080259854e-06,0.0001475233855319609,-4.813480098816552e-05
1340,4471,4046.0,0.00014769192847370084,-4.972021476047335e-05,-7.68357831448319e-06,0.00014776666429412272,-4.979495058089521e-05
1343,4471,83.0,0.00014747314726203413,-4.9734376427194166e-05,-6.048589388330493e-06,0.00014751951571792462,-4.9780744883084644e-05
1344,4472,4051.0,0.00017068041681587293,-6.44198596394271e-05,-4.032326232353213e-05,0.00017239689742368214,-6.613634024723633e-05
1346,4472,4061.0,0.00016480252786466682,-6.591107405967369e-05,-4.7707699985230284e-05,0.00016724300058782406,-6.835154678283092e-05
1345,4472,4062.0,0.00017069672941316498,-6.592377510561832e-05,-4.626778821564988e-05,0.00017293726664215845,-6.81643123346118e-05
1347,4472,4050.0,0.00016478270691678383,-6.44078600627195e-05,-4.176683568188951e-05,0.00016667002358180223,-6.62951767277379e-05
1350,4473,4062.0,0.00017069820334359885,-7.071314845343089e-05,-4.679214697726232e-05,0.00017294469883218368,-7.295964394201572e-05
1349,4473,4063.0,0.00017640568044902886,-7.07318273101513e-05,-4.4640914225787826e-05,0.00017840539291781482,-7.273153977893726e-05
1348,4473,4052.0,0.00017637972287658146,-6.851525358452318e-05,-3.8899654772943555e-05,0.00017791482680853718,-7.00503575164789e-05
1351,4473,4051.0,0.0001706824373337093,-6.84973206970343e-05,-4.104889517053938e-05,0.00017243089567134292,-7.02457790346679e-05
1353,4474,4064.0,0.00018155455740376377,-7.519916899832442e-05,-4.0218761731388754e-05,0.00018312001296047137,-7.676462455503201e-05
1352,4474,4053.0,0.00018153634022050795,-7.233669315273112e-05,-3.503045262965459e-05,0.00018273905414415882,-7.353940707638198e-05
1354,4474,4063.0,0.00017639842905852517,-7.517506132134977e-05,-4.301421316383431e-05,0.00017822383414826994,-7.700046641109453e-05
1355,4474,4052.0,0.0001763749727244422,-7.231327992799659e-05,-3.783005015598655e-05,0.00017780540632801115,-7.374371353156554e-05
1358,4475,4064.0,0.00018154243199724682,-7.904833899258776e-05,-3.6745243143368207e-05,0.0001828313947535004,-8.033730174884134e-05
1356,4475,4054.0,0.00018584865411220772,-7.566320204870512e-05,-2.905231793224987e-05,0.0001866530620851782,-7.646761002167561e-05
1357,4475,4065.0,0.0001858668048771361,-7.907935630414073e-05,-3.339109633532407e-05,0.0001869147279143633,-8.012727934136792e-05
1359,4475,4053.0,0.00018152718695922448,-7.56343781047884e-05,-3.240697928232105e-05,0.00018254413092384423,-7.665132206940815e-05
1360,4476,4056.0,0.00019107162492418717,-8.014474901322232e-05,-1.2435756237977498e-05,0.00019121410049987588,-8.028722458891101e-05
1361,4476,4067.0,0.00019107509498778605,-8.429409475521511e-05,-1.4435080397950592e-05,0.00019126413991538946,-8.448313968281853e-05
1362,4476,4066.0,0.00018907801223121135,-8.425102109665924e-05,-1.8544122418856848e-05,0.00018939218454500878,-8.456519341045666e-05
1363,4476,4055.0,0.00018907286575556466,-8.010658035148338e-05,-1.655063690887996e-05,0.00018932703187447104,-8.036074647038976e-05
1367,4477,4054.0,0.0001858324862746472,-7.827796494005659e-05,-2.5163949711997334e-05,0.00018643052561575254,-7.887600428116193e-05
1366,4477,4065.0,0.00018584610414954135,-8.212732040701999e-05,-2.8413817571945176e-05,0.00018659719400709678,-8.28784102645754e-05
1365,4477,4066.0,0.00018909359354439548,-8.216378340215858e-05,-2.461711983782781e-05,0.0001896509608340295,-8.27211506917926e-05
1364,4477,4055.0,0.00018908520200328505,-7.831219407621227e-05,-2.135919671186412e-05,0.00018951105681858945,-7.873804889151667e-05
1369,4478,122.0,0.00019170947701080843,-8.536109340464255e-05,-3.4397383772586873e-06,0.00019172015239960068,-8.537176879343479e-05
1371,4478,4056.0,0.0001910623529619306,-8.102505983201618e-05,-7.072893162043351e-06,0.00019110831003961762,-8.107101690970318e-05
1370,4478,4067.0,0.00019106347276324044,-8.531517019132087e-05,-7.712978190507324e-06,0.00019111727436444434,-8.536897179252476e-05
1368,4478,121.0,0.00019170947701080843,-8.106581910897976e-05,-2.791454593596525e-06,0.00019171661843349157,-8.10729605316629e-05
1372,4479,4038.0,0.000160450339043057,-5.639608214380164e-05,-2.910628144546664e-05,0.00016142267909170273,-5.7368422192447354e-05
1373,4479,4049.0,0.00016045695524791962,-5.6477065861640016e-05,-3.307820089404074e-05,0.00016171065478146973,-5.773076539519013e-05
1374,4479,4048.0,0.00015651829980839254,-5.6476403697131245e-05,-3.312602610442165e-05,0.00015779858642147722,-5.7756690310215925e-05
1375,4479,4037.0,0.00015651638989078696,-5.63954510620383e-05,-2.91555352353607e-05,0.00015750987291758312,-5.7388934088834466e-05
1376,4480,4039.0,0.0001649992614616044,-5.958654687887794e-05,-3.251922583671126e-05,0.000166170322228438,-6.07576076457115e-05
1377,4480,4050.0,0.00016500478890442514,-6.032201825096196e-05,-3.7099594593851225e-05,0.00016652167033893184,-6.183889968546866e-05
1378,4480,4049.0,0.0001604648153546314,-6.031595015601845e-05,-3.7790640287893454e-05,0.000162070279523241,-6.192141432462807e-05
1379,4480,4038.0,0.00016045719000295274,-5.9581017889584194e-05,-3.3213966420167235e-05,0.00016170351251288325,-6.0827340399514706e-05
1382,4481,4051.0,0.00016978417490025668,-6.851267388689232e-05,-3.916165671939134e-05,0.00017138241039722822,-7.011090938386387e-05
1383,4481,4040.0,0.00016977218607074247,-6.647452647839708e-05,-3.447764668482699e-05,0.00017102346834138414,-6.772580874903876e-05
1380,4481,4041.0,0.00017442798218082582,-6.64898653086871e-05,-3.248931767276496e-05,0.00017551839512885232,-6.758027825671358e-05
1381,4481,4052.0,0.00017443690849165087,-6.852918994559545e-05,-3.7177367297687273e-05,0.00017585085031532785,-6.994313176927243e-05
1386,4482,4050.0,0.00016500803754806006,-6.44238064854447e-05,-3.9787187032883e-05,0.00016672019559428483,-6.613596453166948e-05
1387,4482,4039.0,0.00016500223411999165,-6.302316463479131e-05,-3.497887868549911e-05,0.00016633586588426743,-6.43567963990671e-05
1385,4482,4051.0,0.00016978229137993694,-6.443499481355688e-05,-3.8435376011913304e-05,0.00017134864067946338,-6.600134411308332e-05
1384,4482,4040.0,0.00016976998998408273,-6.303392272178845e-05,-3.362748232507164e-05,0.0001709780558855089,-6.424198862321465e-05
1389,4483,4048.0,0.00015651506686069306,-5.321076280506937e-05,-2.6406618429074963e-05,0.000157343013891375,-5.403870983575131e-05
1388,4483,4037.0,0.00015651364511795694,-5.3731158736995124e-05,-2.3450705569694414e-05,0.00015716554670948754,-5.438306032852574e-05
1390,4483,4047.0,0.00015358754254763936,-5.3215189520656016e-05,-2.5866034562822913e-05,0.00015439320810795308,-5.4020855080969736e-05
1391,4483,4036.0,0.00015358535886785029,-5.373515613106431e-05,-2.291242594361408e-05,0.00015421649027710967,-5.436628754032369e-05
1393,4484,4055.0,0.00018490552611357455,-7.831929203628709e-05,-2.0526880785836504e-05,0.00018530510297630741,-7.871886889901997e-05
1392,4484,4044.0,0.00018490034994771056,-7.481707908390753e-05,-1.7834299167352775e-05,0.00018520615168881409,-7.512288082501105e-05
1394,4484,4054.0,0.00018222212684192813,-7.828820750986338e-05,-2.398450848272414e-05,0.00018277300974709712,-7.883909041503238e-05
1395,4484,4043.0,0.00018221703734122054,-7.478870738189764e-05,-2.129390530394501e-05,0.00018265735326793237,-7.522902330860947e-05
1398,4485,4053.0,0.0001786674169841516,-7.564672355569492e-05,-3.093012293124979e-05,0.00017960440842579154,-7.658371499733485e-05
1396,4485,4043.0,0.00018222267625582792,-7.255864021589646e-05,-2.4286484571313946e-05,0.00018280013177872367,-7.313609573879222e-05
1397,4485,4054.0,0.00018222944621658268,-7.567300305920879e-05,-2.7868382763145735e-05,0.00018298011063613801,-7.642366747876411e-05
1399,4485,4042.0,0.0001786572905159117,-7.25342271338269e-05,-2.7353288485751706e-05,0.0001793997493155638,-7.327668593347898e-05
1400,4486,4042.0,0.00017866273643377941,-6.972983019494711e-05,-2.9289523333963455e-05,0.00017952318357957286,-7.059027734074056e-05
1401,4486,4053.0,0.00017867479558939534,-7.234867766918853e-05,-3.3552086439209584e-05,0.0001797909850183264,-7.34648670981196e-05
1402,4486,4052.0,0.00017443490598121432,-7.232725565191306e-05,-3.611756363586954e-05,0.00017574949752023478,-7.364184719093353e-05
1403,4486,4041.0,0.00017442678598017514,-6.97095426711883e-05,-3.185443433261284e-05,0.00017546147697679827,-7.074423366781144e-05
1407,4487,4045.0,0.0001865463128568226,-7.713628287287889e-05,-6.090189106677194e-06,0.00018658147393566305,-7.717144395171934e-05
1406,4487,4056.0,0.00018654674426293264,-8.10289296964293e-05,-6.6228836447033805e-06,0.00018658771946749138,-8.106990490098804e-05
1405,4487,121.0,0.00018708090188264805,-8.106581910897976e-05,-2.7474538005388058e-06,0.00018708793935848768,-8.107285658481939e-05
1404,4487,120.0,0.00018708090188264805,-7.716915179052117e-05,-2.211071789094427e-06,0.0001870855270027016,-7.71737769105747e-05
1410,4488,4055.0,0.00018489631166978193,-8.01139108701945e-05,-1.571823702400943e-05,0.00018512917633907677,-8.034677553948935e-05
1409,4488,4056.0,0.00018655106173554167,-8.014851566684065e-05,-1.1986115603025704e-05,0.0001866856649626378,-8.028311889393677e-05
1408,4488,4045.0,0.00018654972233029784,-7.638104870023552e-05,-1.0325538637702414e-05,0.00018665105667882255,-7.648238304876022e-05
1411,4488,4044.0,0.00018489312435035488,-7.634976866614168e-05,-1.4063313030597026e-05,0.00018508225264879532,-7.653889696458211e-05
1412,4489,4036.0,0.00015358007983888068,-5.186498514164533e-05,-1.5774412303986608e-05,0.00015388243124613623,-5.2167336548900894e-05
1414,4489,4046.0,0.0001520766845633961,-5.086139357041283e-05,-1.627858477361234e-05,0.00015240260593029161,-5.118731493730835e-05
1415,4489,4035.0,0.00015207654834271684,-5.187296192526699e-05,-1.4760506844893693e-05,0.0001523432663261304,-5.2139679908680555e-05
1413,4489,4047.0,0.0001535812029009949,-5.085285030895009e-05,-1.7293997924100815e-05,0.00015394629520088497,-5.121794260884014e-05
1416,4490,4035.0,0.00015207580452769771,-5.106970298459311e-05,-6.471810628555464e-06,0.00015212733619983723,-5.112123465673262e-05
1417,4490,4046.0,0.00015207577546683202,-4.9733859713853865e-05,-6.148088184072115e-06,0.0001521225896613204,-4.978067390834223e-05
1418,4490,83.0,0.00015239629685284911,-4.9745324942203155e-05,-4.828723163778116e-06,0.0001524251296605883,-4.9774157749942315e-05
1419,4490,84.0,0.00015239629685284911,-5.1080165663149654e-05,-5.1523224402477e-06,0.00015242890771644286,-5.11127765267434e-05
1421,4491,4035.0,0.0001556525196754531,-5.108390400501619e-05,-4.705729839907941e-06,0.00015567929413716242,-5.1110678466725486e-05
1420,4491,4024.0,0.00015565267963428314,-5.215357080513242e-05,-5.410284276010898e-06,0.00015568788817267007,-5.2188779343519335e-05
1422,4491,84.0,0.0001563502485363449,-5.109228459078321e-05,-3.6523125449428734e-06,0.00015636632329345186,-5.1108359347890175e-05
1423,4491,85.0,0.0001563502485363449,-5.2161270641280224e-05,-4.356661207726223e-06,0.00015637300318541365,-5.2184025290348944e-05
1424,4492,4025.0,0.00015651520737894808,-5.269456616560078e-05,-1.2937842544765918e-05,0.00015671504034328018,-5.289439912993288e-05
1425,4492,4036.0,0.0001565153038044025,-5.1880832691391775e-05,-1.3807226646234995e-05,0.0001567437518419228,-5.210928072891208e-05
1426,4492,4035.0,0.00015565440091185392,-5.1887248595874815e-05,-1.2994493844697887e-05,0.00015585760314390176,-5.2090450827922666e-05
1427,4492,4024.0,0.00015565420376892542,-5.270036502773919e-05,-1.2125674636015438e-05,0.00015583047504051574,-5.287663629932951e-05
1431,4493,4025.0,0.00015651586090606267,-5.415051710179659e-05,-1.8829352461298583e-05,0.00015693576563591234,-5.4570421831646275e-05
1430,4493,4036.0,0.00015651609566241656,-5.37505803023231e-05,-2.0945770076822266e-05,0.0001570364375797217,-5.427092221962824e-05
1429,4493,4037.0,0.00015861485315517244,-5.374750529785091e-05,-2.1358650192336136e-05,0.00015915054610191292,-5.428319824459139e-05
1428,4493,4026.0,0.0001586132754358698,-5.414763401179483e-05,-1.924096322636652e-05,0.00015904740217786046,-5.4581760753785486e-05
1435,4494,4026.0,0.00015861685201826355,-5.629651357037292e-05,-2.403933854104416e-05,0.0001592869981172938,-5.696665966940318e-05
1432,4494,4027.0,0.00016161682411828387,-5.6297323434439245e-05,-2.394591248604792e-05,0.0001622726857423798,-5.6953185058535155e-05
1434,4494,4037.0,0.0001586191051099696,-5.641204545313121e-05,-2.7063029360230306e-05,0.00015946727292388864,-5.7260213267050264e-05
1433,4494,4038.0,0.00016161812050957875,-5.641294703498064e-05,-2.6972040357186016e-05,0.00016244911305430404,-5.724393957970594e-05
1436,4495,4030.0,0.00017275594065550067,-6.466474275418582e-05,-2.6926812941222402e-05,0.00017351697017185645,-6.54257722705416e-05
1439,4495,4029.0,0.000168996911778073,-6.465160290195562e-05,-2.872327558760268e-05,0.00016987636611770892,-6.553105724159155e-05
1438,4495,4040.0,0.000169000181246957,-6.648939606898905e-05,-3.251008129441751e-05,0.00017011691538990195,-6.7606130211934e-05
1437,4495,4041.0,0.00017276230781028672,-6.650322977502131e-05,-3.071354622135149e-05,0.00017374392393655267,-6.748484590128726e-05
1443,4496,4028.0,0.00016518552441320187,-6.176656575122955e-05,-2.905094616351871e-05,0.0001661114119009824,-6.269245323901009e-05
1442,4496,4039.0,0.00016519058084002425,-6.303938159957098e-05,-3.288752378921198e-05,0.0001663692518480976,-6.421805260764434e-05
1441,4496,4040.0,0.00016899943984118515,-6.304916895990517e-05,-3.165397023102657e-05,0.00017007395127358103,-6.412368039230105e-05
1440,4496,4029.0,0.00016899612488899653,-6.17754114378678e-05,-2.781397543445154e-05,0.00016983118016969758,-6.261046671856883e-05
1444,4497,4028.0,0.00016518259762780992,-5.8914810087002875e-05,-2.6833026049703822e-05,0.00016598297377494223,-5.971518623413519e-05
1445,4497,4039.0,0.0001651873350443484,-5.96024126850649e-05,-3.0428218911812167e-05,0.00016621237476451277,-6.0627452405229273e-05
1446,4497,4038.0,0.00016161988232366508,-5.959724049209585e-05,-3.108329407644538e-05,0.0001627064266697144,-6.068378483814517e-05
1447,4497,4027.0,0.00016161834234859293,-5.890989058963253e-05,-2.7488811413030074e-05,0.00016247165956537548,-5.9763207806415105e-05
1451,4498,4033.0,0.00018131318514257207,-7.298690616958241e-05,-1.186090825938636e-05,0.0001814514123026774,-7.312513332968775e-05
1450,4498,4044.0,0.0001813142805379513,-7.635651682038731e-05,-1.3224129983637834e-05,0.00018148384050873674,-7.652607679117275e-05
1449,4498,4045.0,0.00018267407456356286,-7.638448592380744e-05,-9.88097904890085e-06,0.00018276826008587366,-7.647867144611825e-05
1448,4498,4034.0,0.00018267325260890228,-7.30121833949351e-05,-8.51599157662762e-06,0.0001827441424610794,-7.308307324711222e-05
1455,4499,4032.0,0.0001791126142328828,-7.166260530902632e-05,-1.7885312395883937e-05,0.0001794311052842343,-7.198109636037781e-05
1452,4499,4033.0,0.0001813155261756105,-7.168558718922507e-05,-1.4781147226011065e-05,0.0001815312329296232,-7.190129394323778e-05
1454,4499,4043.0,0.00017911590135484263,-7.479827695612082e-05,-2.0094356784226743e-05,0.00017951283954233853,-7.519521514361671e-05
1453,4499,4044.0,0.00018131730281649027,-7.482368862990379e-05,-1.699404655626383e-05,0.00018159886698862384,-7.510525280203738e-05
1456,4500,4032.0,0.0001791159841764932,-6.977524175827399e-05,-2.0157591429295543e-05,0.00017952345571199818,-7.018271329377895e-05
1459,4500,4031.0,0.00017620277982300595,-6.975491171595501e-05,-2.290968230290449e-05,0.00017673510720234902,-7.028723909529807e-05
1458,4500,4042.0,0.000176206019742594,-7.25460245096155e-05,-2.583835987253762e-05,0.00017687518980770862,-7.321519457473013e-05
1457,4500,4043.0,0.00017912033997355805,-7.256791008647506e-05,-2.3086840575666217e-05,0.00017964865797014443,-7.309622808306144e-05
1463,4501,4030.0,0.00017275541959120002,-6.737111642504451e-05,-2.6612121089951077e-05,0.00017349049417111475,-6.810619100495923e-05
1462,4501,4041.0,0.0001727612508157022,-6.97233053717272e-05,-3.0078997906933958e-05,0.00017369047728064055,-7.065253183666554e-05
1461,4501,4042.0,0.00017620815092831473,-6.974154682439258e-05,-2.7769942000734765e-05,0.00017698953775684612,-7.052293365292396e-05
1460,4501,4031.0,0.00017620431260985327,-6.738771991188919e-05,-2.4299297646885633e-05,0.0001768088010193117,-6.799220832134762e-05
1464,4502,119.0,0.0001831144817811682,-7.368156720861921e-05,-1.7325026546832333e-06,0.00018311740387761956,-7.368448930507056e-05
1465,4502,120.0,0.0001831144817811682,-7.716915179052117e-05,-2.177502283129927e-06,0.0001831190358835224,-7.717370589287536e-05
1466,4502,4045.0,0.00018267152802293606,-7.713977057689002e-05,-5.645303910316486e-06,0.00018270219036873637,-7.717043292269035e-05
1467,4502,4034.0,0.00018267126069111943,-7.365526455984098e-05,-5.202792245509805e-06,0.00018269765891469248,-7.368166278341404e-05
1471,4503,4018.0,0.00016834421730029512,-6.303638819219034e-05,-2.373345321403115e-05,0.00016895122901093465,-6.364339990282986e-05
1470,4503,4029.0,0.00016834685640092998,-6.466576418577476e-05,-2.6753288339012625e-05,0.00016911226029053177,-6.543116807537655e-05
1469,4503,4030.0,0.0001713468439010434,-6.467742223696275e-05,-2.5157000677870998e-05,0.0001720152999031799,-6.534587823909923e-05
1468,4503,4019.0,0.00017134532692895683,-6.304682007806782e-05,-2.2134286776781618e-05,0.00017186671732702483,-6.356821047613583e-05
1473,4504,4031.0,0.00017412362256659635,-6.739828118595785e-05,-2.2797774659284384e-05,0.0001746604123445578,-6.793507096391928e-05
1475,4504,4019.0,0.00017134528612232575,-6.530264602631479e-05,-2.205182180549251e-05,0.00017185789547321785,-6.581525537720691e-05
1474,4504,4030.0,0.0001713466883679624,-6.73835937418387e-05,-2.4845644315679705e-05,0.00017199139444829334,-6.802829982216961e-05
1472,4504,4020.0,0.00017412101846395775,-6.531633951345868e-05,-2.0003512046875595e-05,0.00017453808445713965,-6.57334055066406e-05
1476,4505,4021.0,0.0001764808193493218,-6.73142442513705e-05,-1.6598059131486646e-05,0.0001767630000660277,-6.759642496807639e-05
1477,4505,4032.0,0.0001764820431899715,-6.978378484148522e-05,-1.8972827748031055e-05,0.00017684692900158365,-7.014867065309737e-05
1478,4505,4031.0,0.00017412233041655704,-6.976580689362395e-05,-2.140810069539939e-05,0.00017459122093656173,-7.023469741362862e-05
1479,4505,4020.0,0.0001741201192977191,-6.729815006288866e-05,-1.9036170645426228e-05,0.00017449479502771817,-6.767282579288772e-05
1480,4506,118.0,0.00017974079892740932,-7.060037380604563e-05,-1.343353688340555e-06,0.00017974260105420455,-7.060217593284085e-05
1481,4506,119.0,0.00017974079892740932,-7.368156720861921e-05,-1.7069569303376775e-06,0.000179743673248409,-7.368444152961892e-05
1482,4506,4034.0,0.00017937890701225524,-7.365834604059691e-05,-4.770908190527851e-06,0.0001794013933676665,-7.368083239600816e-05
1483,4506,4023.0,0.00017937882633613624,-7.057954892812538e-05,-4.40827138196466e-06,0.00017939826091773874,-7.059898350972787e-05
1486,4507,4033.0,0.00017826965082560044,-7.299292534302114e-05,-1.1039026022999308e-05,0.0001783908401308314,-7.311411464825209e-05
1487,4507,4022.0,0.00017826896173718152,-7.00153162115161e-05,-9.925554803179564e-06,0.00017836811955526105,-7.011447402959563e-05
1484,4507,4023.0,0.0001793793947983738,-7.003523870988609e-05,-6.968430654263761e-06,0.0001794280582955357,-7.008390220704798e-05
1485,4507,4034.0,0.00017937964265554197,-7.301525115520098e-05,-8.083980053765014e-06,0.00017944435670431966,-7.307996520397866e-05
1488,4508,4022.0,0.00017827034180244346,-6.89189603924891e-05,-1.2159910489073977e-05,0.00017841979616329791,-6.906841475334354e-05
1489,4508,4033.0,0.0001782714547485327,-7.16914732939047e-05,-1.3959535174680633e-05,0.0001784662005455557,-7.18862190909277e-05
1490,4508,4032.0,0.00017648087419901972,-7.16711754915331e-05,-1.6702303608500703e-05,0.0001767616009913737,-7.195190228388708e-05
1491,4508,4021.0,0.000176479946960891,-6.890041674156278e-05,-1.4903532787125104e-05,0.00017670603557485258,-6.912650535552434e-05
1492,4509,4016.0,0.00016258955594069114,-5.617927020027053e-05,-1.9536613898914895e-05,0.0001630248571451637,-5.661457140474307e-05
1495,4509,4015.0,0.0001603584422325752,-5.617839667847364e-05,-1.9654043202283356e-05,0.00016080350402453307,-5.662345847043152e-05
1494,4509,4026.0,0.00016035862061140036,-5.631168778045387e-05,-2.1903996105801342e-05,0.00016091080220805313,-5.686386937710663e-05
1493,4509,4027.0,0.0001625908771400108,-5.631262213693375e-05,-2.1787525993951628e-05,0.00016313167075405674,-5.685341575097971e-05
1498,4510,4027.0,0.00016259295736063546,-5.8925523539231264e-05,-2.533016357801404e-05,0.00016331471816996774,-5.9647284348563555e-05
1496,4510,4017.0,0.00016534223410632218,-5.83039321525716e-05,-2.1955900248285358e-05,0.0001658798082796134,-5.8841506325862816e-05
1499,4510,4016.0,0.00016259133072977334,-5.8299935132312126e-05,-2.255916209415159e-05,0.00016316581661570981,-5.8874421018248604e-05
1497,4510,4028.0,0.00016534302666864004,-5.893000463321987e-05,-2.472923446457864e-05,0.00016602265304371754,-5.960963100829736e-05
1501,4511,4029.0,0.00016834606006618552,-6.178916860863625e-05,-2.5844152232945995e-05,0.00016906936040027662,-6.251246894272733e-05
1500,4511,4018.0,0.00016834341738989375,-6.065364287998311e-05,-2.281979229150897e-05,0.00016891051693262364,-6.122074242271302e-05
