,Element,NID,S1,S2,S12,S_max,S_min
143,180,400,4033.526008187512,738.8052303227585,-160.3179607242463,4035.475084806136,736.8561537041348
142,180,401,3941.8000539471973,460.8477932308956,-150.01014144717277,3943.415459927115,459.2323872509776
141,180,369,3912.7887052601177,451.274048164159,-62.21529250785797,3913.0682382428213,450.9945151814552
140,180,368,4004.5146595004326,729.2314852560219,-72.52311178493149,4004.916071907812,728.8300728486431
144,181,369,4059.7497540406216,499.77119426172544,-44.89074205442476,4059.8912646275094,499.6296836748377
145,181,370,3988.750232483142,284.62112893602966,-36.41147419022946,3988.839711237112,284.53165018206005
146,181,402,4012.6151405072205,292.4965485839755,-104.36820939749543,4013.347011032707,291.7646780584889
147,181,401,4083.6146620647,507.64661390967126,-112.84747726169073,4084.504727641766,506.7565483326057
150,182,403,4053.178681179212,170.25308420055194,-61.64613044932702,4053.423342444792,170.0084229349725
151,182,402,4103.406167236568,322.45758740466,-66.06648191508673,4103.694748714431,322.1690059267978
148,182,370,4090.96509175343,318.35203249522465,-17.99159855705741,4090.986542123047,318.3305821256083
149,182,371,4040.7376056960743,166.1475292911166,-13.571247091297703,4040.7494894166157,166.13564557057543
152,183,371,4102.466643881362,186.5181118922617,2.8626101918679625,4102.467167032774,186.51758874084976
153,183,372,4069.602653618837,86.93026261188174,3.024082638557573,4069.603227672738,86.92968855798108
154,183,404,4070.0571179842104,87.08023585245496,-28.431474175533147,4070.1078550616976,87.0294987749678
155,183,403,4102.9211082467355,186.6680851328349,-28.592946622223632,4102.973297526694,186.61589585287538
159,184,404,4091.6956604750844,94.22095487444335,-3.068905670043687,4091.696249483228,94.22036586629997
156,184,372,4100.1988487095805,97.0270069918272,15.980201709066451,4100.214796428005,97.01105927340268
157,184,373,4080.2968109514577,36.7178016641808,12.958995397808145,4080.3071937787827,36.70741883685628
158,184,405,4071.793622716961,33.911749546796955,-6.090111981301993,4071.7959190596985,33.9094532040599
162,185,406,4065.487528737582,2.311917900090066,7.060892199700289,4065.490596298881,2.308850338791217
163,185,405,4076.4191983695637,35.43818951215576,11.820312373585516,4076.4278422783964,35.42954560332328
160,185,373,4089.814600128504,39.858672092606184,22.28349652693437,4089.845251724979,39.82802049613133
161,185,374,4078.8829304965225,6.732400480540491,17.524076353049146,4078.901783669311,6.713547307751696
167,186,406,4060.7471363934287,0.7475884265195418,18.91239868499338,4060.769160834533,0.7255639854149649
166,186,407,4055.680384279895,-14.606205856915267,13.587957972491607,4055.6917245186823,-14.617546095702664
165,186,375,4070.666037968767,-9.660940139587638,18.437570356328713,4070.6868660952396,-9.681768266060317
164,186,374,4075.7327900823007,5.692854143847171,23.762011068830493,4075.7674720736054,5.658172152542193
168,187,375,4060.913306643994,-12.879341476762647,22.3359403122751,4060.943922492873,-12.909957325641699
169,187,376,4059.4592372038483,-17.28561250750795,17.21313579284908,4059.4774067689186,-17.30378207257877
170,187,408,4045.0411843191782,-22.043569959449087,15.82139085149302,4045.0565709828825,-22.058956623153108
171,187,407,4046.495253759324,-17.637298928703785,20.94419537091904,4046.5222371562504,-17.66428232563021
174,188,409,4035.001919209313,-23.7114029507311,15.538234059165031,4035.0167906607976,-23.726274402215495
175,188,408,4034.3926822175713,-25.557575652979267,20.045386696372404,4034.417424828533,-25.582318263941033
172,188,376,4047.0780762694644,-21.37139561585468,19.462259045036202,4047.101351559154,-21.394670905544444
173,188,377,4047.6873132612063,-19.525222913606513,14.955106407835807,4047.7010606649696,-19.538970317370058
176,189,377,4035.0574324047693,-23.693083596230508,16.105477039126892,4035.0734093272595,-23.709060518720662
177,189,378,4036.710533007457,-18.683687830509825,12.381501311554986,4036.719983458457,-18.693138281510073
178,189,410,4026.2293926187326,-22.142464158789153,13.963756960715726,4026.2414336277734,-22.154505167830166
179,189,409,4024.576292016045,-27.151859924509836,17.687732688287632,4024.59559577887,-27.171163687335365
180,190,378,4025.1067510818707,-22.512935865953295,12.837301576763792,4025.116929650394,-22.52311443447661
181,190,379,4027.163859631778,-16.279273593507924,9.91304125246549,4027.1699354090288,-16.285349370758922
182,190,411,4018.9335205441275,-18.995285492432686,11.881990763904676,4018.942261498072,-19.00402644637711
183,190,410,4016.8764119942202,-25.228947764878058,14.806251088202979,4016.889970790714,-25.242506561371783
187,191,411,4010.9856347420555,-21.618087807116353,11.945813732939286,4010.994481517148,-21.626934582208833
186,191,412,4013.0665727897785,-15.312214935227075,9.75642208326309,4013.072480106177,-15.318122251625255
185,191,380,4019.228621880553,-13.278738735271645,7.764664306264874,4019.2323596267315,-13.28247648145043
184,191,379,4017.14768383283,-19.584611607160923,9.954055955941069,4017.153820174808,-19.59074794913886
188,192,380,4010.93477101782,-16.015709519973598,7.5737265605013535,4010.9383321047744,-16.019270606928103
189,192,381,4012.8281313280313,-10.278254034485371,6.018065648107527,4012.8303818957775,-10.280504602231531
190,192,413,4008.4497192188082,-11.723130030529092,7.830284482129828,4008.4535320708437,-11.726942882564572
191,192,412,4006.556358908597,-17.460585516017318,9.385945394523654,4006.561832037335,-17.46605864475555
194,193,414,4004.852148955892,-8.60076625164038,6.19999120409338,4004.8545433945965,-8.603160690345021
195,193,413,4003.256194014062,-13.43699334809503,7.233159938845982,4003.2594503344885,-13.440249668521119
192,193,381,4006.1640503875597,-12.477400744840907,5.705600927368354,4006.166075566089,-12.4794259233704
193,193,382,4007.7600053293895,-7.641173648386257,4.672432192615752,4007.7613645718557,-7.642532890852635
196,194,382,4002.54147606744,-9.363288304829666,4.29569163396728,4002.542625955237,-9.364438192626949
197,194,383,4003.782603013253,-5.602297559942144,3.6763915581593536,4003.783445776693,-5.603140323382377
198,194,415,4002.0395926737892,-6.177490971965199,4.864321171921037,4002.041068492792,-6.178966790967706
199,194,414,4000.7984657279762,-9.93848171685272,5.483621247728963,4000.800340077275,-9.940356066151026
203,195,415,3998.959198872084,-7.194020926527855,4.062088793310759,3998.96022857316,-7.195050627603678
200,195,383,3999.826375366102,-6.907852683501915,3.253365401186343,3999.827035778304,-6.9085130957034835
201,195,384,4000.671309070489,-4.347447518693343,2.9452553964146615,4000.6718505491126,-4.347988997316861
202,195,416,3999.8041325764707,-4.633615761719284,3.753978788539077,3999.805012372495,-4.634495557744003
206,196,417,3997.9839487048466,-4.165552228198521,2.745738787187652,3997.9844196443128,-4.166023167664889
207,196,416,3997.588169342618,-5.364883628890766,2.8428569272906943,3997.588674084641,-5.365388370913706
204,196,384,3997.86150862707,-5.27468166502149,2.4640390073871608,3997.8618877977606,-5.275060835712111
205,196,385,3998.2572879892987,-4.075350264329245,2.366920867284118,3998.257637929846,-4.075700204876966
208,197,385,3996.598749791424,-4.622667869628003,1.7915990136934423,3996.5989503443634,-4.622868422567308
209,197,386,3996.45844557423,-5.047832164155125,1.7990697037502876,3996.4586477888097,-5.0480343787346555
210,197,418,3996.4794718528715,-5.040893492203395,1.664778336427424,3996.4796450049826,-5.041066644314242
211,197,417,3996.619776070065,-4.6157291976762735,1.657307646370579,3996.61994768384,-4.615900811450956
214,198,419,3995.2713329575104,-7.644347384935145,0.27792989763510456,3995.271337781808,-7.644352209233148
215,198,418,3996.087822082072,-5.170137916567228,0.291766390279228,3996.0878274008755,-5.17014323537137
212,198,386,3996.126764930396,-5.1572867766205945,1.07326421788816,3996.126836900796,-5.15735874702068
213,198,387,3995.3102758058344,-7.6314962449885115,1.0594277252405475,3995.3103459034746,-7.631566342628275
216,199,387,3996.70519341937,-7.1711734325215275,0.10887036839213275,3996.70519415945,-7.171174172601468
217,199,388,3995.0020657638706,-12.332166327974619,-0.08924733968325302,3995.0020662607776,-12.332166824881824
218,199,420,3994.4444629050786,-12.516175271376142,-1.7193860921426214,3994.444647352136,-12.516359718433705
219,199,419,3996.147590560578,-7.35518237592305,-1.5212683840672356,3996.147735075116,-7.355326890461129
223,200,420,3997.1080486950914,-11.637191960671544,-4.114953921692241,3997.1091046889433,-11.638247954523877
220,200,388,3998.807637969595,-11.076327500085654,-1.3532508109794055,3998.807752142955,-11.076441673445515
221,200,389,3995.922280550144,-19.81983483175486,-1.9571191850642906,3995.922519006397,-19.82007328800796
222,200,421,3994.2226912756405,-20.38069929234075,-4.718822295777126,3994.224077917981,-20.382085934681527
226,201,422,3995.0183658499523,-32.15675767320431,-9.21068783149051,3995.0236323616373,-32.16202418488979
227,201,421,3999.476617703647,-18.64690357109862,-7.897595114153458,3999.480498367595,-18.650784235046785
224,201,389,4003.172296539148,-17.427329555383494,-3.6304333862797558,4003.1731160713766,-17.428149087611928
225,201,390,3998.7140446854532,-30.937183657489186,-4.943526103616807,3998.7155608489966,-30.938699821032515
228,202,390,4010.8522837357873,-26.931564770878822,-7.113288762365882,4010.855416570509,-26.934697605600377
229,202,391,4004.33647059925,-46.67645306341706,-9.54148207956918,4004.342088931981,-46.68207139614833
230,202,423,3997.502313528854,-48.93172489664789,-15.778054812882782,3997.5176941124164,-48.94710548021044
231,202,422,4004.0181266653913,-29.186836604109658,-13.349861495679486,4004.0291736066847,-29.197883545402647
232,203,391,4023.2458069446293,-40.436372069442086,-12.253708233783183,4023.2550444426383,-40.4456095674509
233,203,392,4014.11729078142,-68.0985422609856,-16.310505085051748,4014.1335828838755,-68.11483436344156
234,203,424,4002.6994243834506,-71.86643817231538,-25.04781135920557,4002.7379184799915,-71.90493226885656
235,203,423,4011.82794054666,-44.204267980771874,-20.991014507937006,4011.85509884553,-44.23142627964171
239,204,424,4024.4103371368756,-64.70183696368508,-31.28086466906891,4024.4701593023005,-64.76165912911028
238,204,425,4012.112850715557,-101.96694733131585,-37.552809476497615,4012.1985432759807,-102.05263989173955
237,204,393,4029.7652574029,-96.14165312449268,-25.782341708876135,4029.805534769145,-96.1819304907383
236,204,392,4042.062743824218,-58.87654275686191,-19.51039690144743,4042.085949083228,-58.89974801587209
240,205,393,4069.1550522880834,-83.14302081238225,-29.218679093888085,4069.206452779144,-83.1944213034426
241,205,394,4053.285103058405,-131.23377605383143,-38.25467036657232,4053.372531820945,-131.32120481637094
242,205,426,4027.8532796501568,-139.62627777855346,-53.44450018073188,4028.02461805343,-139.79761618182647
243,205,425,4043.723228879835,-91.53552253710427,-44.408508908047644,4043.8424510933796,-91.65474475064866
244,206,394,4106.11332138919,-113.80046400467222,-41.37057985268419,4106.214714678365,-113.90185729384757
245,206,395,4086.7272262824386,-172.54620675240358,-53.46821955090756,4086.895021208401,-172.714001678366
246,206,427,4052.6783845806945,-183.78232451397935,-72.02350798762082,4052.9844779972454,-184.08841793053034
247,206,426,4072.064479687446,-125.03658176624799,-59.92586828939744,4072.2783729578446,-125.25047503664655
251,207,427,4111.472539222841,-164.3802534820711,-76.34724435047325,4111.813315524583,-164.72102978381304
249,207,396,4131.755699881278,-216.87332597162504,-70.36269065533102,4132.0403059148375,-217.15793200518442
248,207,395,4153.674171564879,-150.45371480919857,-55.36824482978534,4153.852228293191,-150.63177153751076
250,207,428,4089.55406753924,-230.79986464449757,-91.34169017601893,4090.0368041596994,-231.28260126495684
252,208,396,4211.247394563925,-190.64106672635148,-70.02112721843157,4211.5258346121345,-190.91950677456134
253,208,397,4189.121451532307,-257.68937894337387,-87.28088071816401,4189.549692066338,-258.117619477405
254,208,429,4140.543825699217,-273.71999546829375,-108.45859869721609,4141.20993296604,-274.38610273511586
255,208,428,4162.669768730835,-206.67168325127136,-91.19884519748365,4163.145602662849,-207.1475171832849
256,209,397,4277.231653433631,-228.61301231593688,-84.08622792682439,4277.62391497253,-229.00527385483542
257,209,398,4258.337158962864,-285.869056166747,-102.92193866851979,4258.91985519287,-286.45175239675336
258,209,430,4205.323996942682,-303.36339963340697,-121.00669440918942,4206.1357622610785,-304.175164951803
259,209,429,4224.21849141345,-246.10735578259687,-102.17098366749403,4224.802204289058,-246.69106865820504
263,210,430,4293.527844530235,-274.2561299295146,-109.28029782347947,4294.18136028469,-274.90964568396976
262,210,322,4281.105507668318,-311.89957496562715,-129.50059474601565,4282.01814939624,-312.8122166935491
260,210,398,4350.43792833597,-255.4758022736221,-97.39033018111591,4350.952691369082,-255.99056530673352
261,210,321,4338.0155914740535,-293.11924730973465,-117.61062710365208,4338.762170367186,-293.86582620286663
264,211,365,3839.5833949267103,1267.0625203258144,-210.92617898930212,3843.8997185398066,1262.746196712718
265,211,399,3717.4838715906844,897.0639647620994,-200.55323806076893,3721.0445901854364,893.503246167347
266,211,431,3746.6784846748037,906.6981870798588,-317.41985222507134,3755.520328565245,897.8563431894174
267,211,364,3868.7780080108296,1276.6967426435738,-327.7927931536044,3879.1000165481755,1266.374734106228
271,212,431,3988.7765787537833,986.5905581259219,-301.2248145157365,3996.3135173780765,979.0536195016282
270,212,432,3873.285574893921,636.6178191566429,-283.8630695166798,3879.497510727132,630.4058833234324
269,212,400,3824.420960148814,620.4924962907579,-173.3216756862978,3826.7632766062334,618.1501798333381
268,212,399,3939.9119640086765,970.4652352600369,-190.68342068535432,3942.970005100249,967.4071941684642
272,213,400,4015.265810118669,683.4712967808101,-146.35201262011827,4016.8721959274867,681.8649109719922
273,213,401,3921.030647157777,397.9101968993182,-127.35535852993603,3922.181196260643,396.7596477964521
274,213,433,3974.4966766933503,415.5539866460572,-217.551815727827,3977.8182152913214,412.2324480480854
275,213,432,4068.7318396542423,701.1150865275491,-236.54846981800927,4072.88064371729,696.9662824645022
278,214,434,4033.386846980855,252.47563787207378,-141.33740623482237,4034.7072488266413,251.1552360262874
279,214,433,4100.976337093888,457.2922745782346,-154.88549461178386,4102.621559964241,455.6470517078815
276,214,401,4062.8452552752797,444.70901757809384,-90.1926943444531,4063.4072475716866,444.1470252816871
277,214,402,3995.2557651622465,239.89238087193303,-76.64460596749204,3995.6467915035378,239.5013545306415
280,215,402,4086.046791891594,269.85341969261754,-38.34287848508334,4086.1431011640307,269.7571104201809
281,215,403,4041.818115184124,135.8271266396796,-33.17283770837277,4041.888546562649,135.7566952611553
282,215,435,4056.3691804167433,140.62897816644409,-75.50597345325455,4056.7331360086614,140.26502257452603
283,215,434,4100.597857124213,274.65527121938203,-80.67601422996687,4101.023105006458,274.2300233371366
