,NID,U1,U2
451,3026,0.004527744770514197,-2.0635558411744814e-05
452,3027,0.004440387428625333,-0.00010301098289005547
453,3028,0.004440277815075857,-8.24517296233382e-05
454,3029,0.004440149739144627,-6.187543985439641e-05
455,3030,0.0044401257085758174,-4.12741397697424e-05
456,3031,0.004440131834311355,-2.0645733060612348e-05
457,3032,0.004352849127579485,-0.0001030845225321091
458,3033,0.0043527104706104006,-8.253078472345822e-05
459,3034,0.004352564274940354,-6.19426064589611e-05
460,3035,0.0043524293010575674,-4.1319489899508034e-05
461,3036,0.0043523623207214306,-2.066804592309638e-05
462,3037,0.004265314873563996,-0.00010312252050352524
463,3038,0.004265092335874772,-8.257862365256242e-05
464,3039,0.0042648344308272865,-6.198621191255765e-05
465,3040,0.004264613412597341,-4.1350520392231086e-05
466,3041,0.004264465121451567,-2.068337359374269e-05
467,3554,0.0035104673676992692,-4.271305281346008e-05
468,3555,0.0035024715514982143,-5.689258383566335e-05
469,3556,0.003501717895944997,-7.673267258572802e-05
470,3562,0.00308526566957418,-3.7279266614788345e-05
471,3568,0.0028400284153877148,-5.690795772762689e-05
472,3680,0.0037283592159497655,-5.681526743398813e-05
473,3681,0.0036748023018201626,-5.1969776844011655e-05
474,3682,0.0036217383376878714,-4.588929655945983e-05
475,3683,0.003569630038264451,-3.8847354327839404e-05
476,3709,0.0038529306965670415,-0.00011833586625120708
477,3710,0.00391772968746084,-0.00012057128019962881
478,3711,0.0039825951954660325,-0.0001219785094089764
479,3712,0.004047606910029556,-0.00012281976023452245
480,3713,0.0041127841286322225,-0.00012328778114756368
481,3714,0.004111776707067156,-8.303498106394355e-05
482,3715,0.00404610624084365,-8.331559778687999e-05
483,3716,0.003980443622937181,-8.322644720782987e-05
484,3717,0.00391475606567299,-8.256204645231382e-05
485,3718,0.003848979746597558,-8.103885482130351e-05
486,3719,0.004112345519328886,-0.00010319769561761933
487,3720,0.004046902863020204,-0.0001031074905151634
488,3721,0.003981517665644901,-0.00010264175068759083
489,3722,0.003916144831925911,-0.00010159677429104456
490,3723,0.0038506837258341065,-9.96909917007882e-05
491,3845,0.0035664832162321278,-8.886536301266628e-05
492,3846,0.003624870778802139,-9.834627458282265e-05
493,3847,0.00368041982966043,-0.00010554968794861905
494,3848,0.003734569177206964,-0.00011094093080486937
495,3849,0.003728717641984543,-7.421170435066137e-05
496,3850,0.0036741204409162015,-6.869892623910244e-05
497,3851,0.003619236485356879,-6.146535457762407e-05
498,3852,0.0035644170033314474,-5.2530560530168905e-05
499,3853,0.0037306614076541705,-9.243327950995388e-05
500,3854,0.003675638913548233,-8.679296489391723e-05
501,3855,0.0036194393305291356,-7.919880746127759e-05
502,3856,0.0035615957162242686,-6.915151737412019e-05
503,3857,0.004110360689477841,0.0
504,3858,0.004044317308426061,0.0
505,3859,0.003978345075160323,0.0
506,3860,0.00391256703701874,0.0
507,3861,0.0038471861590020045,0.0
508,3862,0.0038472027120274974,-2.05130743969543e-05
509,3863,0.0038473556079851967,-4.1319873399473576e-05
510,3864,0.003912666350314011,-2.1015207160246264e-05
511,3865,0.003913013452924819,-4.218871935619386e-05
512,3866,0.003978469772842305,-2.1187523201929483e-05
513,3867,0.003978860730662929,-4.244777040854079e-05
514,3868,0.004044436696024856,-2.113668853747494e-05
515,3869,0.004044795023590738,-4.22972383092336e-05
516,3870,0.0041104613242484885,-2.094349089151653e-05
517,3871,0.004110756282367721,-4.188587498665569e-05
518,3872,0.0034445264809775766,-6.637268929277963e-05
519,3873,0.0033832167964836057,-5.737078139437408e-05
520,3874,0.003320566921477271,-4.9993715378117124e-05
521,3875,0.0032583248583928073,-4.427864079814987e-05
522,3876,0.003197743830759393,-4.024440852997668e-05
523,3877,0.0031397781615531864,-3.79129739887844e-05
524,3878,0.003034903281653562,-3.821888361311963e-05
525,3879,0.002989287286234698,-4.0545254311272343e-05
526,3880,0.0029488523698081633,-4.3950187867324444e-05
527,3881,0.0029139048150522186,-4.803714098858321e-05
528,3882,0.0028845432560821813,-5.219341241278718e-05
529,3883,0.0028604340696093767,-5.5553881482218715e-05
530,4188,0.002842598494435427,-0.00011453690130555934
531,4189,0.002872668770855653,-0.00011195901197860392
532,4190,0.0029107604176481353,-0.00010779430878309137
533,4191,0.0029562223811991878,-0.00010172861907115514
534,4192,0.0030069422122335036,-9.237432727426683e-05
535,4193,0.003062446505190097,-8.096421365963127e-05
536,4194,0.003179788031896217,-5.439563693145633e-05
537,4195,0.0032368360461318855,-4.154909506820861e-05
538,4196,0.0032938723270914553,-3.135086543333582e-05
539,4197,0.0033497819921278474,-2.4775655183155358e-05
540,4198,0.0034053640930981617,-2.282674937355214e-05
541,4199,0.003461510966790068,-2.536821708426182e-05
542,4200,0.0028345642421709885,-8.247031942340484e-05
543,4201,0.0028289860259211506,-0.00010212133824602449
544,6157,0.0028881123284933354,-1.4042683073100297e-05
545,6158,0.0028838620087521033,-2.8400871170121192e-05
546,6159,0.0028766184690902016,-4.241322447687898e-05
547,6160,0.002866853542382001,-5.584582999251641e-05
548,6161,0.0028546014849221337,-6.860567340806261e-05
549,6162,0.0028406211275341085,-8.053956390571785e-05
550,6163,0.0028258851365616892,-9.154214430809266e-05
551,6164,0.002809172275197944,-0.00010045553231885356
552,6165,0.002791013586538894,-0.00010881234020429975
553,6166,0.0027742552803557167,-0.00011647015113038041
554,6167,0.002758909285979064,-0.00012294423013104345
555,6168,0.0027456174983511925,-0.00012893621437751667
556,6169,0.002735642420470744,-0.00013473169407150697
557,6170,0.0027475950594011743,-0.00014112050825823937
558,6171,0.0027648328710061674,-0.00014030256937806697
559,6172,0.0027813782083570436,-0.00013774491774563825
560,6173,0.00279687399095231,-0.0001335464774705346
561,6174,0.002810512512140731,-0.00012665997110864916
