,Element,NID,S1,S2,S12,S_max,S_min
857,2358,2235,1618.5932760222875,-61.45444952310163,-277.1126863790948,1629.943567347319,-72.80474084813306
860,2359,2225,1718.8864120688063,-101.5034002843339,-261.68645679920536,1728.2428734883079,-110.85986170383569
863,2359,2224,1591.384041805478,-143.528788489126,-263.20639312783595,1601.310116525651,-153.454863209299
862,2359,2235,1589.8786836567897,-149.28248764191596,-306.7716676853769,1603.302972830837,-162.70677681596305
861,2359,2236,1717.2943208918093,-107.24717136824108,-304.9337453977165,1729.9473886595574,-119.90023913598907
867,2360,2221,1353.686817686952,-46.294069400771264,-120.27979116452404,1356.2655366412587,-48.87278835507777
865,2360,2233,1441.1331927000986,6.975497764030592,-156.0587945342194,1445.3661088433012,2.742581620828105
864,2360,2222,1432.0461511741546,-20.28389839749036,-129.43685755843626,1434.9244160809571,-23.16216330429279
866,2360,2232,1362.6685053342635,-19.101650337013098,-146.8556713321482,1366.5595337562886,-22.9926787590382
869,2361,2232,1375.947950514235,21.217013139662868,-63.414919042672345,1376.6896571018046,20.47530655209323
868,2361,2221,1364.156237722285,-14.502173691326732,-49.196546263445875,1364.594984939822,-14.940920908863973
870,2361,79,1333.928115004051,7.166277389931793,-51.504607343488026,1334.427776257668,6.6666161363149286
871,2361,80,1322.121628495402,-28.610954454458806,-37.26387077233605,1322.3785875653557,-28.8679135244123
875,2362,2217,1940.5398340551133,-247.00621035950712,-180.29538976520837,1944.2484886885418,-250.71486499293576
874,2362,2228,1925.1305286554027,-294.02761809138553,-205.61906924819013,1929.8833270678706,-298.7804165038533
873,2362,2229,1999.8695984370006,-270.03319730196347,-190.40014582819404,2003.8553056829594,-274.01890454792215
872,2362,2218,2015.3546522089246,-222.70173221698633,-164.91037103126249,2018.3883801170523,-225.73546012511406
877,2363,2230,2039.1911169208229,-301.07358345782995,-140.6169727473788,2041.301489129787,-303.18395566679396
876,2363,2219,2056.789802935648,-247.61067630198613,-121.75685929732136,2058.396988918758,-249.2178622850961
878,2363,2229,1983.6035394606095,-318.80997313078694,-158.12233970817007,1986.3151790316033,-321.52161270178067
879,2363,2218,2001.1750018884618,-265.2614523513969,-139.24455175019352,2003.3117023461882,-267.3981528091234
880,2364,2220,2080.9681269771627,-266.0461946424026,-71.64778619471299,2081.5148012995205,-266.59286896476056
883,2364,2219,2047.173228941423,-276.532579133436,-90.76381703228141,2048.059198529872,-277.4185487218848
882,2364,2230,2028.1336054588849,-334.3094911623589,-102.20658558499737,2029.238531827562,-335.41441753103607
881,2364,2231,2061.8076432439734,-324.1673490029973,-83.16289931684851,2062.53208174403,-324.89178750305393
887,2365,2216,1868.1761428372363,-222.49048201266555,-211.35699903296862,1873.5043740719816,-227.81871324741087
886,2365,2227,1855.5797835353565,-261.3482621506754,-242.07077791089196,1862.4775081906334,-268.2459868059525
884,2365,2217,1958.3909865063924,-193.15103858074303,-198.89512426962335,1962.9778262708323,-197.73787834518282
885,2365,2228,1945.7538571622501,-231.83940149007663,-229.46227264883484,1951.7820237163712,-237.8675680441977
890,2366,2226,1778.3968511000699,-222.51195190186684,-264.6930419907247,1787.1127083276456,-231.22780912944245
891,2366,2215,1787.9273470255682,-193.12520044373923,-230.47726143101016,1794.608293966659,-199.80614738482984
888,2366,2216,1888.8756634211777,-159.97749771212023,-220.9415636680391,1894.8148492746368,-165.9166835655792
889,2366,2227,1879.3858952884573,-189.50365611323116,-255.34734644263975,1887.2350132704812,-197.3527740952552
895,2367,2213,1621.3594464975304,-126.4147031652991,-225.8987172646852,1628.6285310231642,-133.68378769093295
892,2367,2214,1726.5511756082142,-91.74200815939105,-223.3992418218291,1733.387296904947,-98.57812945612397
893,2367,2225,1724.1558576231864,-99.82918588955943,-259.2160077414353,1733.3194542348674,-108.99278250124053
894,2367,2224,1618.8243705943605,-134.518288239826,-261.5734699644751,1628.5264330777957,-144.22035072326116
896,2368,2215,1810.200880234315,-125.61792722168548,-229.72669535143635,1816.9925601542022,-132.40960714157256
897,2368,2226,1804.1977050259227,-144.34189712024408,-265.71115368604706,1813.2143574247043,-153.3585495190257
898,2368,2225,1698.024949050364,-179.3060320700523,-271.7755265639039,1707.809977694193,-189.09106071388135
899,2368,2214,1703.9519614366613,-160.5078456092017,-235.58408941224633,1711.3643083571758,-167.92019252971613
902,2369,2223,1546.4977005932924,-90.20842435409065,-233.40710302143142,1554.7772371593942,-98.48796092019268
901,2369,2224,1643.9585657375378,-58.034036680520785,-234.5243205971051,1651.9995855509028,-66.07505649388588
900,2369,2213,1642.8573804983973,-60.98071728656248,-201.49272987650534,1648.793736621319,-66.91707340948426
903,2369,2212,1545.352028892052,-93.18078515184027,-200.2344716293986,1551.4466983583452,-99.27545461813361
907,2370,2211,1482.1486824980893,-62.9532534165927,-158.9853318554791,1486.2276663376924,-67.03223725619591
906,2370,2222,1486.5608402370215,-49.70566641678306,-186.76480783282508,1492.216297235993,-55.361123415754605
905,2370,2223,1568.6247303457578,-22.523602398495655,-191.38802156914045,1574.3592422610573,-28.258114313794977
904,2370,2212,1564.0932622916857,-35.836242077255406,-163.54218117484754,1568.2616557948047,-40.0046355803745
911,2371,81,1421.284103394305,-22.384843926258554,-32.797751594540955,1421.470356923922,-22.571097455875588
910,2371,80,1431.1245923340161,7.434819527411378,-41.26608713479866,1431.4235571190707,7.135854742356969
908,2371,2210,1446.3468310014453,-13.917449348733953,-42.735924286539166,1446.6594402241544,-14.23005857144301
909,2371,2221,1456.2011182418837,15.908377855714662,-51.2099901585053,1456.6561706641614,15.453325433437044
915,2372,2210,1438.3219532246856,-38.48685542464568,-102.50047901609717,1440.0983723314953,-40.263274531455295
914,2372,2221,1445.815726910828,-15.861576445662195,-122.25189150490242,1448.3675006070944,-18.413350141928618
913,2372,2222,1504.027323818381,3.474292069865328,-129.85087062297112,1506.8312567826265,0.6703591056198093
912,2372,2211,1496.546932887134,-19.106581071973892,-110.13846089936006,1498.5451647941445,-21.10481297898434
918,2373,2231,2056.517053704745,-339.98460495190716,-41.24365050782601,2056.6944907581933,-340.16204200535515
917,2373,124,2066.828703920378,-337.52608848593127,-21.279830719083765,2066.8757874799066,-337.57317204546007
916,2373,123,2086.661942469876,-277.4253656086639,-17.689261797774982,2086.695031941892,-277.4584550806801
919,2373,2220,2076.2946847339826,-280.03403208009865,-37.6746884643525,2076.4452676556157,-280.1846150017316
921,2374,2218,1956.7272833593406,-242.13516102028177,-161.21870210663508,1959.6784266866032,-245.08630434754446
923,2374,2206,1908.679431436853,-217.87451623982872,-154.5376565142897,1911.4833151862713,-220.67839998924683
922,2374,2217,1894.0760430402809,-262.4465382241084,-175.7931760561212,1897.652642788517,-266.02313797234456
920,2374,2207,1971.348026540564,-197.66316548997804,-140.0065072259985,1973.6049820078347,-199.92012095724886
927,2375,2205,1848.7646934638651,-195.90860096946608,-180.8891909771233,1852.7576449119279,-199.90155241752882
925,2375,2217,1911.9270662696003,-208.6303752709822,-194.34520470744437,1916.3706005341514,-213.0739095355334
924,2375,2206,1924.121774202407,-171.2920987038931,-168.73384795516355,1927.513121713932,-174.68344621541792
926,2375,2216,1836.5855209625176,-233.07802561607912,-206.38194435793477,1841.7177738531225,-238.21027850668384
930,2376,2215,1773.3655998990282,-198.01887053463543,-225.23586349895385,1779.7781883365742,-204.4314589721813
931,2376,2204,1782.5851267932746,-169.57681200744003,-196.72491947302493,1787.5287403218867,-174.52042553605224
928,2376,2205,1866.5325473603511,-142.1354884877336,-187.5959366486229,1870.90308401174,-146.50602513912258
929,2376,2216,1857.2724762996136,-170.4891237807915,-216.00129595607092,1863.008475186261,-176.225122667439
932,2377,122,2030.890267276066,-245.64518182648192,-14.246654057025841,2030.9125560970829,-245.6674706474987
933,2377,123,2012.3053766052926,-301.96303234397635,-17.30957494558578,2012.3377429022755,-301.99539864095937
934,2377,2220,2003.5017917448292,-304.1081142636499,-36.010033124665924,2003.6422664790616,-304.24858899788217
935,2377,2209,2022.0246275739155,-247.96984421076274,-32.963290984686815,2022.144288798955,-248.08950543580227
937,2378,2220,2008.1485336079502,-290.1214062590643,-70.03641921384687,2008.6819741859945,-290.6548468371085
936,2378,2209,2026.0686265221668,-235.79126171064377,-60.36393391992216,2026.4712991143526,-236.19393430282958
938,2378,2219,1979.681987268133,-298.8903848852584,-87.99109645380307,1980.5311537040102,-299.7395513211354
939,2378,2208,1997.5785920672174,-244.57790944928638,-78.33307731308157,1998.2625541123368,-245.2618714944058
940,2379,2208,2005.9445083031176,-219.431820989475,-103.0544287731097,2007.136950170096,-220.62426285645358
941,2379,2219,1989.3079849338305,-269.9775902096459,-118.94360589966426,1990.8723945010386,-271.5419997768538
942,2379,2218,1942.6050134555378,-284.72770113810236,-135.45755024710172,1944.6626105284824,-286.7852982110469
943,2379,2207,1959.1631804344906,-234.42711619746456,-119.64478236460513,1960.7934123133791,-236.05734807635292
947,2380,2203,1714.065340669971,-140.34080459283655,-200.80596932926045,1719.4856096007875,-145.76107352365318
946,2380,2214,1707.8872936105759,-159.35049757512502,-230.48813865583875,1714.9731538913588,-166.4363578559079
945,2380,2215,1795.617580128057,-130.57428687126605,-224.4737156448272,1802.1354302440334,-137.09213698724238
944,2380,2204,1801.73182958841,-111.51966127888261,-194.6824590405028,1806.6715430763047,-116.45937476677716
951,2381,2202,1647.412855458003,-109.94193585444373,-191.84376667792188,1652.633063226801,-115.16214362324183
948,2381,2203,1733.3996720558089,-81.6385996569195,-189.16103849146586,1738.3148936007178,-86.55382120182855
950,2381,2213,1644.6302753606594,-118.80900852871332,-221.0424398434213,1651.530049726493,-125.70878289454686
949,2381,2214,1730.571031404994,-90.49286016788051,-218.25872871257928,1737.0874172033448,-97.00924596623122
952,2382,2202,1665.6218047224902,-54.43992613442765,-170.1685682436485,1669.8203213993538,-58.638442811291156
953,2382,2213,1666.0838031135343,-53.43470168304634,-196.67179934291957,1671.6891682312726,-59.04006680078464
954,2382,2212,1587.9311243194759,-79.23277001683391,-196.1162941011003,1593.6788280320939,-84.98047372945177
955,2382,2201,1587.5591672777432,-80.20615483728943,-169.67949708812105,1591.8638810627403,-84.51086862228647
956,2383,2201,1603.3097443273157,-32.29187293727159,-137.83803553123343,1606.2086332759404,-35.19076188589622
957,2383,2212,1606.8089177378781,-21.81350129843247,-159.3642896080275,1610.698166632873,-25.70275019342705
958,2383,2211,1543.2215220137439,-42.85696647135694,-155.75886483321412,1547.0363728866846,-46.67181734429789
959,2383,2200,1539.7015048883638,-53.36128892110946,-134.18783016916797,1542.5222579753492,-56.18204200809487
962,2384,81,1511.3195346414198,7.320716906176926,-32.71575744396904,1511.4974261050004,7.142825442596177
963,2384,82,1503.2104536030488,-17.25225593737173,-28.492779122088017,1503.343927314058,-17.385729648380902
960,2384,2199,1515.7361470664478,-12.945989267085679,-36.66388221358134,1515.9559519183417,-13.165794118979761
961,2384,2210,1523.8436002531544,11.615772560386063,-40.88632027783818,1524.1199120896267,11.339460723913703
964,2385,2200,1551.378202871475,-17.665691094118415,-92.80698591817253,1552.7493589608976,-19.036847183541
965,2385,2211,1557.5573049403765,0.9523674940274987,-106.95611292015691,1559.3924108432007,-0.8827384087966266
966,2385,2210,1515.756770946238,-12.978703135481283,-100.6758752190229,1517.4124965954866,-14.634428784729948
967,2385,2199,1509.6156432141968,-31.56716622558895,-86.54597846005122,1510.8296962523323,-32.781219263724324
970,2386,2199,1574.036996013026,-10.397670145019333,-82.10140575999726,1575.0998549454898,-11.460529077483102
971,2386,2188,1569.007665339469,-25.609860392636733,-72.34774950245284,1569.8278472921797,-26.430042345347488
969,2386,2200,1602.8656193960583,-0.7861748281051177,-87.21129586636584,1604.0504456315962,-1.9710010636431434
968,2386,2189,1597.8406874940354,-15.98797235664233,-77.46426363175964,1598.7697296860033,-16.91701454861027
974,2387,2200,1591.1064816531973,-36.52730480668765,-128.62022723055318,1593.6435107018492,-39.064333855339555
973,2387,2201,1639.4057375829993,-20.5272576455734,-131.45962173726517,1642.00442972802,-23.12594979059429
972,2387,2190,1636.6637893977252,-28.695626719978236,-115.10924417024853,1638.6505001771636,-30.68233749941669
975,2387,2189,1588.4047750888178,-44.671967884998026,-112.29535102454908,1590.3329414493182,-46.60013424549845
978,2388,2202,1667.1047597605502,-103.61101432931832,-185.0791483060328,1671.9278436069803,-108.43409817574855
979,2388,2191,1670.0906793383538,-94.43217447704728,-161.62014682609905,1673.7838186326871,-98.12531377138077
976,2388,2192,1739.4310748961743,-71.60457078535399,-158.72617392478526,1742.9022657703604,-75.07576165954015
977,2388,2203,1736.4976596844913,-80.78624356730529,-182.24026185192264,1741.055069925697,-85.3436538085108
983,2389,2190,1623.6770013101009,-68.28395133156732,-142.35791230063072,1626.666141709838,-71.27309173130459
980,2389,2191,1685.4064425279519,-47.914206396205145,-142.48736171376274,1688.3298000992659,-50.83756396751926
981,2389,2202,1685.4061146898932,-48.03141909133228,-163.36529213536718,1689.246636733126,-51.87194113456508
982,2389,2201,1623.700156201968,-68.39361946388283,-163.2723277771228,1627.629620784931,-72.32308404684602
984,2390,2188,1573.5044004558836,-11.86431288506617,-31.17965624463935,1573.6576892406229,-12.017601669805686
985,2390,2199,1580.1285424957953,8.205800105745084,-32.23474300243376,1580.293781125722,8.040561475818208
986,2390,82,1576.9666425651085,7.0211041258976365,-25.57308853319736,1577.0707766680869,6.9169700229192586
987,2390,83,1570.3463200557194,-13.04047923588746,-24.520842161166605,1570.4412487956047,-13.135407975772637
990,2391,2203,1717.1937773947977,-139.42795929235092,-193.87568985466245,1722.2413686282266,-144.4755505257799
989,2391,2204,1788.8619568297522,-115.88096953434354,-188.02436695127452,1793.490856513556,-120.50986921814717
988,2391,2193,1794.769780699212,-97.800201646662,-163.77859903354516,1798.306426411071,-101.3368473585208
991,2391,2192,1723.0705605153917,-121.31712563508415,-169.57317270355156,1726.9600017245984,-125.20656684429105
992,2392,2194,1847.6697903441668,-124.5193117398635,-157.92454425290865,1850.8262206077684,-127.67574200346507
993,2392,2205,1838.8866323297789,-151.42798372952166,-181.39362843103368,1843.0110562624736,-155.55240766221652
994,2392,2204,1769.68170944514,-174.0181339055688,-190.07470428612422,1774.3175114558808,-178.65393591630936
995,2392,2193,1778.4799069394717,-147.18488333010293,-166.6784698045568,1782.079945653574,-150.78492204420513
998,2393,2205,1821.1301673824505,-205.1523678774888,-174.70767620779804,1824.8890527696508,-208.9112532646892
996,2393,2195,1894.9331734863624,-150.22927017479242,-142.26496953362377,1897.40423599528,-152.70033268371014
997,2393,2206,1883.5802431340921,-184.77746244930756,-163.38960907190804,1886.8019593849026,-187.99917870011814
999,2393,2194,1832.464705235329,-170.54095560482767,-153.5435795090582,1835.4029268643699,-173.47917723386865
1000,2394,2196,1933.935226459688,-173.20425898507096,-117.92236799967354,1935.5837663683305,-174.8527988937135
1001,2394,2207,1920.315048373742,-214.63680760384523,-135.62077688924535,1922.4666750115794,-216.7884342416827
1002,2394,2206,1868.1584562021678,-231.412303255628,-149.1511753619961,1870.8040061643887,-234.0578532178488
1003,2394,2195,1881.7419169505552,-190.12890861483436,-131.51479903320123,1883.8268387704336,-192.21383043471292
1007,2395,2197,1955.3174947364269,-214.0568605280945,-67.09717971099325,1955.8361875274384,-214.57555331910612
1006,2395,2208,1938.8258615992402,-264.06486528249286,-75.18269566834047,1939.467154495965,-264.7061581792175
1005,2395,2209,1962.6618545330793,-256.7658391603935,-58.61170824061418,1963.0487485964202,-257.15273322373446
1004,2395,2198,1979.2069336101217,-206.60331571263828,-50.49942150041915,1979.498570471605,-206.89495257412148
1011,2396,2196,1923.4447490639557,-204.85120372825486,-102.07622702523834,1924.6679777878558,-206.07443245215507
1010,2396,2207,1908.12996268374,-251.3786337842131,-115.29145699361177,1909.6676576545012,-252.9163287549743
1009,2396,2208,1947.161684641264,-238.90687630434388,-99.95554017839316,1948.3036768922789,-240.0488685553587
1008,2396,2197,1962.4886189513509,-192.40712566544732,-86.74099363158999,1963.361161703311,-193.2796684174075
1014,2397,2209,1958.6146761618725,-268.94259202793387,-31.226392421560718,1958.7241054118572,-269.05202127791847
1015,2397,2198,1975.6870923755278,-217.19973911519799,-28.646514116044184,1975.7806434598788,-217.29329019954912
1013,2397,122,1966.1037275508238,-267.0247399358119,-13.985171097059863,1966.1256231891387,-267.04663557412664
1012,2397,121,1983.2021061825042,-215.2114713549621,-11.394957535111175,1983.2168718510816,-215.2262370235394
1019,2398,2179,1654.3758120805096,-57.48335683252378,-118.46919901233976,1656.42302878272,-59.53057353473412
1016,2398,2180,1702.3283518166427,-41.66472930689088,-118.26514061983178,1704.3310261419067,-43.6674036321549
1017,2398,2191,1702.0626608163116,-42.59643633571932,-134.50273085452073,1704.6511583855713,-45.18493390497906
1018,2398,2190,1654.08057388213,-58.42353272815626,-134.68232755812744,1656.7245626731142,-61.067521519140314
1020,2399,2181,1744.9009110698337,-62.09626216474521,-132.13999721218292,1747.3134352880656,-64.50878638297729
1021,2399,2192,1742.0274355611298,-70.88962684238152,-150.82463064759338,1745.1589692187808,-74.0211605000328
1022,2399,2191,1686.775496027592,-89.07034130920078,-153.62215410237502,1690.091631179419,-92.38647646102788
1023,2399,2180,1689.6303512175907,-80.27341528866464,-134.915576369516,1692.1977009166494,-82.84076498772322
1026,2400,2193,1767.3291874031486,-151.00537792360615,-159.14027490084214,1770.6239990093202,-154.30018952977775
1025,2400,2194,1823.8180959332278,-132.5169717817489,-151.11186406765503,1826.7318141432434,-135.43068999176444
1024,2400,2183,1831.8905419567743,-107.95634069465575,-132.011911221261,1834.133890955225,-110.19968969310628
1027,2400,2182,1775.3843043133202,-126.41890273161653,-140.01697155096562,1777.9579483259818,-128.99254674427823
1031,2401,2181,1731.1723742445301,-103.74367513553318,-142.09645704661898,1733.9192603458043,-106.49056123680725
1030,2401,2192,1725.6179530390598,-120.66529999924717,-161.68973193734186,1729.1512182515862,-124.1985652117736
1029,2401,2193,1783.6025821367741,-101.66502209842258,-156.23703130187468,1786.8339857341261,-104.89642569577472
1028,2401,2182,1789.135341960474,-84.71736360750288,-136.6039532881982,1791.6216517239934,-87.2036733710222
1033,2402,2190,1667.1355718537768,-18.786362710963544,-107.41115674362746,1668.8446475526173,-20.49543840980391
1035,2402,2178,1629.2090281637654,-37.017744996985584,-93.09933284211783,1630.5084808562128,-38.3171976894331
1034,2402,2189,1631.3300425832333,-30.64198386656585,-105.2142746637442,1632.9935745294504,-32.305515812782915
1032,2402,2179,1665.0223003635144,-25.156229157647772,-95.30372631272125,1666.364701761432,-26.498630555565114
1036,2403,2186,1925.7004195692116,-166.88255927740067,-72.45186123764974,1926.3273600576347,-167.50949976582365
1039,2403,2185,1893.3168459312183,-177.265087015904,-86.43931989097678,1894.2185856023991,-178.16682668708495
1038,2403,2196,1879.3878971192134,-219.51908991419043,-97.38101104826751,1880.5168136887485,-220.64800648372534
1037,2403,2197,1911.7375112842058,-209.24430122635772,-83.42084421257536,1912.5574556106155,-210.0642455527675
1043,2404,2184,1859.1423056441208,-164.1957713918075,-111.05633592479873,1860.6650658163762,-165.71853156406303
1041,2404,2196,1889.86101153585,-187.8477076292554,-113.25768956699748,1891.4033101972523,-189.39000629065777
1040,2404,2185,1902.2402897411125,-150.27474019147223,-98.6865224708808,1903.4258361919183,-151.46028664227788
1042,2404,2195,1846.7731326932212,-201.79459106758327,-125.63415777299534,1848.6975416372475,-203.7190000116094
1045,2405,2195,1859.9589015712054,-161.92328434045623,-136.36596467163145,1862.2555953697652,-164.2199781390159
1044,2405,2184,1870.378719522632,-130.2091199289058,-118.97014297024532,1872.1458755651684,-131.9762759714423
1046,2405,2194,1808.6058057183209,-178.59219965716534,-146.72202886018275,1811.3103795474394,-181.29677348628377
1047,2405,2183,1819.0161612266024,-146.95600660077866,-129.36854882501686,1821.1420996353713,-149.08194500954755
1051,2406,2187,1936.4044770429991,-188.35691358690076,-24.68357646277217,1936.476162550185,-188.42859909408662
1050,2406,2198,1920.9068199115704,-235.32289155132025,-26.84556090839261,1920.9903750414828,-235.40644668123252
1049,2406,121,1927.1800695509562,-233.6987434433729,-11.194192318274741,1927.1945670207124,-233.71324091312908
1048,2406,120,1942.7056164313824,-186.6516316845058,-9.025439006121516,1942.7151801369873,-186.6611953901106
1052,2407,2187,1939.4161536223387,-179.2576300875479,-41.98162180827901,1939.624100170804,-179.46557663601334
1054,2407,2197,1904.566432751838,-230.88564075502325,-63.79371643368054,1905.0427640566763,-231.36197205986173
1053,2407,2198,1924.415053236688,-224.72603027535547,-48.71613320134142,1924.6910887270901,-225.0020657657575
1055,2407,2186,1919.554544891845,-185.43650360782203,-57.06733178299804,1919.9412546336102,-185.82321334958726
1059,2408,2177,1618.0619523180085,-20.517410390260466,-59.98133012081924,1618.6106830696529,-21.066141141904836
1058,2408,2188,1622.124059014807,-8.213607039978342,-66.2649987156801,1622.7971156038634,-8.886663629034842
1057,2408,2189,1640.7381887955628,-1.9842535338270864,-70.39802782263618,1641.4920606765363,-2.7381254148006064
1056,2408,2178,1636.6648361726338,-14.300983077129445,-64.10735662031968,1637.2869273654278,-14.923074269923177
1062,2409,83,1630.1131287719263,6.582683563482988,-19.714955838979034,1630.1729775350618,6.522834800347368
1061,2409,2188,1626.6537621781602,5.549537002088073,-25.088589898727015,1626.7508255945809,5.452473585667235
1060,2409,2177,1621.296782624595,-10.684792166208467,-26.272532450763737,1621.4025131757603,-10.790522717373847
1063,2409,84,1624.756529375765,-9.649435818823576,-20.899330232168513,1624.8233371579709,-9.716243601029419
1067,2410,85,1668.478321549947,-6.934563384222656,-17.678995227786956,1668.5249575426942,-6.981199376969812
1066,2410,84,1672.7715559881176,6.07523794356689,-14.932420086709948,1672.8050012973915,6.04179263429296
1065,2410,2177,1664.6828959535103,3.4912862932442295,-19.22877451077433,1664.7385387497045,3.435643497050023
1064,2410,2166,1660.3888090040996,-9.525190119020522,-21.97605894162712,1660.4611070773558,-9.597488192276614
1071,2411,2166,1658.1879499336228,-16.235144367012026,-49.30016652183827,1658.5507584596228,-16.597952893012007
1070,2411,2177,1661.4575692895253,-6.332615162941806,-52.93307449362746,1661.8774669998477,-6.7525128732643225
1069,2411,2178,1672.2187737610445,-2.719060617358309,-56.24388175098497,1672.6908036657646,-3.1910905220784116
1068,2411,2167,1668.9493034123498,-12.622373662856376,-52.61077082457422,1669.3607066599711,-13.033776910477627
1074,2412,2178,1664.725388132673,-25.459605197706765,-85.24516274780753,1665.7995490254248,-26.53376609045847
1075,2412,2167,1663.1112324666865,-30.341010065931073,-76.56048421630685,1663.9761100733876,-31.205887672632343
1073,2412,2179,1690.4380560613217,-16.94132673432398,-86.93203922638344,1691.543886446296,-18.047157119298163
1072,2412,2168,1688.8122933856637,-21.830859521176194,-78.23814673254668,1689.706402987924,-22.724969123436722
1076,2413,2169,1716.8241675405636,-35.849543993227485,-97.36140512022455,1718.1752378482806,-37.200614300944494
1077,2413,2180,1716.3955463788898,-37.17840936519178,-109.7298956281886,1718.1104564186676,-38.8933194049697
1078,2413,2179,1679.810964545621,-49.24327427795913,-110.08843798435885,1681.5615178479015,-50.993827580239554
1079,2413,2168,1680.2313461573813,-47.91669756707347,-97.71556591325137,1681.611539267039,-49.296890676731095
1080,2414,2172,1818.8487132837263,-92.59864673763059,-109.43711984143461,1820.4138472330517,-94.16378068695599
1081,2414,2183,1811.5432302010388,-114.83061109401717,-124.88754608236282,1813.5652345526978,-116.85261544567618
1082,2414,2182,1765.88201645451,-129.73196989355074,-132.14206679638076,1768.1821108047761,-132.03206424381688
1083,2414,2171,1773.1902722100983,-107.53512897878227,-116.7171391438968,1774.999387852884,-109.34424462156778
1085,2415,2182,1779.6538056736576,-87.98804408814681,-128.724129631027,1781.8692022743207,-90.20344068880979
1084,2415,2171,1784.691789094495,-72.67006749697157,-113.07000234725943,1786.4110289726111,-74.38930737508758
1086,2415,2181,1733.3457641537375,-103.1778606579478,-133.7093006518534,1735.7762458359168,-105.60834234012714
1087,2415,2170,1738.37153342625,-87.85474973786165,-118.04638001987843,1740.2771601155346,-89.76037642714607
1088,2416,2170,1749.7656466489975,-53.27352868195135,-109.07362364592629,1751.4137238101268,-54.92160584308067
1089,2416,2181,1747.059273823433,-61.56230330404526,-123.75609907577787,1749.1738243402963,-63.67685382090872
1090,2416,2180,1703.6547763103722,-75.82725036696365,-126.39430314803575,1705.8963585328447,-78.06883258943617
1091,2416,2169,1706.3765064942304,-67.54400109371545,-111.73163837000868,1708.1341390756136,-69.30163367509863
1092,2417,2176,1905.8943621349806,-154.04933355919775,-34.63611207988207,1906.0399456628538,-154.19491708707085
1093,2417,2187,1892.450607281887,-194.79695842546334,-40.19306874958889,1892.6440837373748,-194.99043488095106
1094,2417,2186,1876.0855807439061,-199.86124459149391,-53.7047617755493,1876.4328583084548,-200.20852215604248
1095,2417,2175,1889.5063297073661,-159.1810628078032,-48.157661040245934,1889.789296260128,-159.46402936056506
1098,2418,2185,1855.6169204168853,-189.80755215586646,-81.63846455726475,1856.4311996510878,-190.62183139006902
1096,2418,2175,1894.713480423508,-143.42601789963214,-60.10337625117884,1895.1564862657303,-143.86902374185456
1097,2418,2186,1882.2209064536823,-181.3005461366903,-69.10473425110075,1882.7993019586675,-181.87894164167528
1099,2418,2174,1868.1008784435987,-151.93731356933245,-72.6413068506713,1868.7537193993512,-152.5901545250848
1100,2419,2174,1875.6652251401374,-129.0563613234291,-81.93012594376978,1876.5019678864587,-129.89310406975017
1101,2419,2185,1864.5375063513661,-162.8298924590921,-93.87417791730489,1865.6235999335827,-163.91598604130877
1102,2419,2184,1829.255253691445,-174.20250358989642,-104.99106008096972,1830.6298228451317,-175.57707274358313
1103,2419,2173,1840.3665295408964,-140.49325286030341,-93.06867538103853,1841.4591110901215,-141.58583440952862
1107,2420,2172,1808.0171805133698,-125.41345907593313,-108.11297894495901,1809.5273579969935,-126.92363655955694
1106,2420,2183,1798.6766572737258,-153.80422905447426,-122.2511845563493,1800.5884215398376,-155.715993320586
1105,2420,2184,1840.488476274666,-140.1881476458484,-112.9163139918821,1842.096481222572,-141.7961525937544
1104,2420,2173,1849.8387008447162,-111.80823977243676,-98.78260928923284,1851.0815118444107,-113.05105077213136
1111,2421,2176,1903.3191691790018,-161.8311094471651,-21.10521881524691,1903.373090028736,-161.88503029689912
1110,2421,2187,1889.4391584330115,-203.89465030091856,-22.90046523530222,1889.501787672567,-203.9572795404739
1109,2421,120,1894.661193975309,-202.50629109501006,-8.881057862686122,1894.6705962805268,-202.51569340022763
1108,2421,119,1908.5549990463169,-160.40385148589542,-7.0813421240549985,1908.5610582846878,-160.40991072426618
1114,2422,2171,1765.2318313547376,-110.30144793984766,-108.79656495636573,1766.8082832197802,-111.87789980489015
1115,2422,2158,1771.7018740998599,-90.64688347837512,-96.47611459509288,1772.950486171189,-91.89549554970426
1113,2422,2172,1801.6845185706386,-98.38783963250842,-102.34393204070959,1803.0616627457077,-99.76498380757744
1112,2422,2159,1808.1623534706855,-78.73354211741707,-90.02389497839575,1809.235504230593,-79.80669287732462
1117,2423,2173,1824.541995962209,-120.28015161143549,-92.74092119105924,1825.646980614631,-121.38513626385759
1116,2423,2160,1832.8349640644644,-95.11083692912484,-81.344391109145,1833.6926084735783,-95.9684813382388
1118,2423,2172,1790.847103147136,-131.22586364221138,-101.0188542270249,1792.1735059045293,-132.5522663996046
1119,2423,2159,1799.134193790555,-106.09083762126056,-89.63725147204339,1800.1879269853848,-107.14457081609055
1122,2424,2173,1815.0736209719364,-148.95262916207616,-87.03277504154649,1816.0373286872323,-149.91633687737192
1120,2424,2161,1853.5122464298597,-109.89353863308781,-67.51268505901542,1854.0924392997542,-110.47373150298222
1121,2424,2174,1843.6817508909191,-139.69899598884274,-77.18403613650405,1844.432378534685,-140.44962363260845
