,Element,NID,E1,E2,E12,E_max,E_min
13,2144,970.0,9.765169776969167e-05,6.206847755849858e-05,-0.0003263363910417901,0.00024399540202299413,-8.427522669480388e-05
16,2145,972.0,0.0001287570946341375,3.3492676008170324e-05,-0.0003187496388822736,0.0002474653807993472,-8.521561015703934e-05
17,2145,971.0,0.0001287570946341375,4.230242054742612e-05,-0.00034295644083050074,0.00026237257690963646,-9.13130617280728e-05
18,2145,2025.0,0.00010341180117777113,4.5137754004936285e-05,-0.0003415230890387831,0.0002475043109571271,-9.895475577441967e-05
19,2145,2023.0,0.00010146897340969872,3.5017326005774277e-05,-0.00031300781604214414,0.00022823511383888298,-9.174881442340998e-05
20,2146,2025.0,6.656150011800921e-05,6.100045513461518e-05,-0.0002652257027160876,0.0001964229756911689,-6.88610204385445e-05
21,2146,2024.0,6.41862277666605e-05,5.4476409195508815e-05,-0.00025285350575382417,0.00018585125361848096,-6.718861665631163e-05
22,2146,2028.0,7.576664536143411e-05,4.915856092584884e-05,-0.0002508160301184989,0.00018857433051438897,-6.364912422710602e-05
23,2146,2027.0,8.0643543113601e-05,5.706600618109685e-05,-0.00026700122117216327,0.000202874877948337,-6.516532865363914e-05
27,2147,2022.0,5.0717591596770306e-05,5.116105126342453e-05,-0.00023542063057158287,0.00016864984555092278,-6.677120269072796e-05
26,2147,2020.0,5.6221233744510254e-05,4.8866367073158276e-05,-0.0002449378821367098,0.00017506794106014644,-6.998034024247791e-05
24,2147,2027.0,6.50390118065846e-05,5.315198983679801e-05,-0.0002230669448578769,0.00017078722296296872,-5.259622131958612e-05
25,2147,2028.0,7.244464834733205e-05,4.882585768126499e-05,-0.00024164680059810678,0.00018203441231104642,-6.076390628244937e-05
28,2148,2023.0,9.93042714040708e-05,4.274845004721651e-05,-0.00028256400196917386,0.00021511051681001654,-7.305779535872922e-05
29,2148,2025.0,9.99286187975592e-05,4.136716799410826e-05,-0.00029140394735124343,0.00021926291959783935,-7.79671328061719e-05
30,2148,2027.0,9.08110375609384e-05,4.070581829656401e-05,-0.00029709194557351465,0.00021640217748560074,-8.488532162809832e-05
31,2148,2029.0,8.732381151896687e-05,4.237712616281014e-05,-0.00028681813398225876,0.0002100097318122627,-8.03087941304857e-05
32,2149,2028.0,8.727237524246839e-05,4.883220526509226e-05,-0.00024236469336617363,0.00019074936770305064,-5.464478719548999e-05
33,2149,2024.0,5.422715212151906e-05,6.867537972329212e-05,-0.00024212605632742933,0.000182729642430242,-5.9827110585430836e-05
34,2149,2019.0,3.35094577933355e-05,6.264458252223804e-05,-0.00021825032903585988,0.0001581702325021791,-6.201619218660553e-05
35,2149,2020.0,5.2522748925529824e-05,4.8517278558689444e-05,-0.00021490658252218062,0.00015799196706508417,-5.69519395808649e-05
38,2150,2023.0,0.00010958743951158118,3.0478728885901304e-05,-0.0003413246234846047,0.0002452191900217807,-0.00010515302162429825
39,2150,2017.0,0.00011588560950170045,2.1631517315222272e-05,-0.0003056612981195989,0.0002286903168707237,-9.117319005380099e-05
37,2150,972.0,0.00014852553729175974,2.9055599528580696e-05,-0.00034461664114004455,0.00027115949077619733,-9.35783539558569e-05
36,2150,13.0,0.00014852553729175974,2.1631517315222272e-05,-0.00031343178465183946,0.0002541506834497966,-8.399362884281458e-05
40,2151,2017.0,0.00011913723245324595,3.769914773302924e-05,-0.0002837518413636459,0.0002260217716216331,-6.91853914353579e-05
41,2151,2023.0,0.00011516628053606474,3.7155597389836904e-05,-0.000307274788081284,0.00023467234397481356,-8.235046604891191e-05
42,2151,2029.0,7.57078988309623e-05,3.697204780254526e-05,-0.0003161024202438488,0.00021557345459418057,-0.00010289350796067301
43,2151,2016.0,9.755417636849242e-05,3.769914773302924e-05,-0.00028425252693152145,0.0002128696683539108,-7.761634425238912e-05
44,2152,2022.0,6.700500841706472e-05,0.00011406544280145132,-0.00029944167949335493,0.00024209379836435512,-6.1023347145839095e-05
45,2152,2020.0,3.034590710031433e-05,3.68474651152335e-05,-0.00018845901616560768,0.000127882251056405,-6.0688878840857183e-05
46,2152,2021.0,6.700500841706463e-05,-1.0672074705895315e-06,-0.00019319737323654322,0.00013538844402005723,-6.945064307358214e-05
47,2152,2015.0,0.00011264881620780959,4.6139897062701004e-05,-0.00028622239217145073,0.00022631839662377992,-6.752968335326934e-05
3172,2153,2015.0,9.976731163606305e-05,5.705029616813987e-05,-0.0002959674917012976,0.00022792594301535197,-7.110833521114905e-05
3171,2153,2022.0,9.976731163606305e-05,5.705029616813987e-05,-0.0002959674917012976,0.00022792594301535197,-7.110833521114905e-05
3170,2153,2016.0,9.976731163606305e-05,5.705029616813987e-05,-0.0002959674917012976,0.00022792594301535197,-7.110833521114905e-05
3175,2154,46.0,0.0001159274487445433,5.066187989667375e-05,-0.000307139754038676,0.0002402934087327649,-7.370408009154784e-05
3174,2154,2021.0,0.0001159274487445433,5.066187989667375e-05,-0.000307139754038676,0.0002402934087327649,-7.370408009154784e-05
3173,2154,2014.0,0.0001159274487445433,5.066187989667375e-05,-0.000307139754038676,0.0002402934087327649,-7.370408009154784e-05
51,2155,2016.0,9.939562193630146e-05,3.505065001728266e-05,-0.00028345659852641557,0.00021255716387410254,-7.811089192051841e-05
49,2155,2027.0,7.629209674579751e-05,3.1541792427424936e-05,-0.000249117671140487,0.00018046950660240648,-7.263561742918402e-05
48,2155,2029.0,8.416285169296489e-05,6.512100819973041e-05,-0.00028435205638561306,0.0002171363892898145,-6.785252939711921e-05
50,2155,2022.0,9.24126460836944e-05,1.716646206603831e-05,-0.0002608506127174427,0.00019053290599705465,-8.095379784732194e-05
3178,2156,2014.0,0.0001159274487445433,7.085545538056403e-05,-0.000315247838043,0.00025261824313160407,-6.583533900649677e-05
3176,2156,2015.0,0.0001159274487445433,7.085545538056403e-05,-0.000315247838043,0.00025261824313160407,-6.583533900649677e-05
3177,2156,2021.0,0.0001159274487445433,7.085545538056403e-05,-0.000315247838043,0.00025261824313160407,-6.583533900649677e-05
55,2157,2324.0,0.00033612630156209383,-7.954212278864513e-05,-0.00018331122324219515,0.00035543920227217127,-9.885502349872257e-05
54,2157,2333.0,0.0003677400219691809,-9.325358862701449e-05,-0.00023066159418920484,0.0003949833377448219,-0.00012049690440265551
53,2157,1484.0,0.00037700449910345844,-7.960519512772068e-05,-0.00017341166704235814,0.00039291473093074487,-9.551542695500711e-05
52,2157,2325.0,0.00035790685710231107,-7.587208425382185e-05,-0.0001631256147754355,0.00037273603919086543,-9.070126634237621e-05
58,2158,1485.0,0.00041619924933254324,-6.732923456397944e-05,-0.00013053227996187534,0.0004248538918814955,-7.598387711293172e-05
57,2158,2332.0,0.00036155638339517224,-5.9605607566565156e-05,-0.0001282954847935322,0.00037111009329334073,-6.915931746473363e-05
56,2158,2325.0,0.00035046857891769985,-7.080809412454768e-05,-0.0001637064390470923,0.0003658135567336218,-8.615307194046964e-05
59,2158,1484.0,0.0003817852892142575,-7.958328027299366e-05,-0.00017720193410825091,0.0003982150886313781,-9.601307969011425e-05
63,2159,2334.0,0.000349424274216293,-7.931939257155751e-05,-0.00022086298575987005,0.00037619637620612146,-0.00010609149456138598
62,2159,1483.0,0.0003492967446900794,-7.747785538898561e-05,-0.0002469880281881359,0.000382455406562778,-0.00011063651726168423
61,2159,1484.0,0.0003666570758163075,-7.843791394716637e-05,-0.00023458673095630087,0.0003956749224729623,-0.00010745576060382117
60,2159,2333.0,0.0003705482364387558,-8.006417561483661e-05,-0.00021178195859132554,0.00039419139468185204,-0.00010370733385793286
65,2160,2333.0,0.00036095140665777167,-8.386664843190695e-05,-0.0002241833172483363,0.0003876012385549489,-0.00011051648032908419
67,2160,2323.0,0.0003298182610425547,-8.245717321260135e-05,-0.0002140118259850582,0.0003559369191513393,-0.00010857583132138594
66,2160,2334.0,0.0003311501774173678,-8.543074745114357e-05,-0.0002422205449209014,0.0003638008174055105,-0.0001180813874392863
64,2160,2324.0,0.00034921378029898094,-8.17167652049012e-05,-0.00020491871182777566,0.0003723343482341123,-0.00010483733314003255
68,2161,2334.0,0.0003492855063687225,-7.272393415501139e-05,-0.00024926784646470135,0.0003833452812771601,-0.00010678370906344896
71,2161,2546.0,0.0003177778133016465,-7.405550528668295e-05,-0.0002640961132183029,0.000358123776195672,-0.0001144014681807084
70,2161,1482.0,0.00032706454455937867,-7.670221200804014e-05,-0.0002848815389968236,0.0003722566026155511,-0.00012189427006421258
69,2161,1483.0,0.00034919000599595296,-7.508830672829e-05,-0.00026884982852412847,0.00038819439272502054,-0.00011409269345735755
75,2162,1486.0,0.0003854130957348734,-4.399215232137998e-05,-0.0001157217500975978,0.0003930730081781043,-5.1652064764610896e-05
73,2162,2331.0,0.0003760270539193613,-2.9776880797767317e-05,-8.972548539069175e-05,0.0003809275746116495,-3.467740149005552e-05
72,2162,2335.0,0.0003694836682869955,-4.2295210584085245e-05,-0.00011954618324095008,0.00037798472246754514,-5.079626476463492e-05
74,2162,1487.0,0.00039746608995994137,-3.4653127008495594e-05,-9.011982801335194e-05,0.0004021147737273798,-3.9301810775934016e-05
77,2163,2335.0,0.0003726776619809493,-4.557152313338893e-05,-0.00010588605331423792,0.0003792752502115202,-5.216911136395988e-05
76,2163,2332.0,0.00036424259618396057,-5.721249735479069e-05,-0.00013539007066089206,0.00037484899795350596,-6.781889912433603e-05
78,2163,1486.0,0.0004075844779945284,-4.917481197803884e-05,-9.801169424181189e-05,0.00041278316097575666,-5.4373494959267124e-05
79,2163,1485.0,0.0003866790722470677,-6.125004581628192e-05,-0.00013412653549244383,0.00039650417419947917,-7.107514776869339e-05
83,2164,2332.0,0.0003800167998947671,-6.225187592492646e-05,-8.902108481256485e-05,0.0003844519275340672,-6.668700356422658e-05
82,2164,2335.0,0.0003854833617811283,-4.372847182029728e-05,-6.629399003124994e-05,0.00038802813644705657,-4.627324648622552e-05
81,2164,2328.0,0.00036792419400417595,-4.474454075366818e-05,-8.675018254224176e-05,0.0003724340100983534,-4.925435684784561e-05
80,2164,2327.0,0.00036695604772577807,-6.065670671825496e-05,-0.00010212442502474141,0.00037296895193162386,-6.666961092410074e-05
87,2165,2325.0,0.0003737522448680249,-8.128607872307319e-05,-0.00010132843234871881,0.0003793249786516904,-8.685881250673864e-05
84,2165,2326.0,0.00036250293214254957,-7.90049051216854e-05,-0.00011618443950969868,0.00037001858789011426,-8.652056086925011e-05
86,2165,2332.0,0.00037817581832520417,-6.296510287027301e-05,-8.231952393113022e-05,0.0003819832846573678,-6.677256920243664e-05
85,2165,2327.0,0.0003621481561581659,-6.039805317479936e-05,-0.00010395390597108672,0.0003684478632055459,-6.669776022217932e-05
88,2166,2328.0,0.0003752517518286966,-4.520816025212375e-05,-9.528657043778033e-05,0.0003805827315888189,-5.0539140012246126e-05
91,2166,2335.0,0.0003787534491461013,-4.4536453135724684e-05,-8.218476182804066e-05,0.00038270573618931345,-4.848874017893682e-05
90,2166,2331.0,0.0003806671212146645,-1.5661502761937372e-05,-6.72980327201117e-05,0.0003835036819801802,-1.8498063527453058e-05
89,2166,2329.0,0.00037501736925267537,-3.161176424480201e-05,-9.24662501855713e-05,0.0003802077542630556,-3.680214925518219e-05
95,2167,2331.0,0.00036370030876572285,-2.5318746460286097e-05,-9.290157596660367e-05,0.000369169860149757,-3.0788297844320216e-05
93,2167,1488.0,0.00039033383395607746,-2.8365150645347668e-05,-9.936174760347659e-05,0.00039614799831761435,-3.417931500688455e-05
92,2167,2329.0,0.00038120386615428554,-3.175520308175815e-05,-8.791993305639137e-05,0.0003858315954407418,-3.638293236821443e-05
94,2167,1487.0,0.00038322069858006454,-2.075773869227715e-05,-0.00011177331859212741,0.0003908095397033187,-2.8346579815531338e-05
97,2168,1482.0,0.0003336417954972054,-6.412383209233684e-05,-0.00030572935002852854,0.00038560152691783874,-0.0001160835635129702
96,2168,2546.0,0.00031469685186458207,-6.734685321603843e-05,-0.00025967198464176,0.0003546441164154528,-0.00010729411776690912
98,2168,1481.0,0.0003011186832209394,-6.30697093099012e-05,-0.0003180005481139697,0.0003607668776604712,-0.00012271790374943298
99,2168,2322.0,0.000286416605844414,-6.426705925237429e-05,-0.0003003375576256591,0.0003419327824089064,-0.00011978323581686673
103,2169,1488.0,0.00038483318682486917,-9.385732011647226e-06,-0.0001196759512483124,0.0003937157717164704,-1.8268316903248484e-05
102,2169,1489.0,0.0003914861419937292,-1.9443404899403722e-05,-0.0001015419131064274,0.0003976660310283536,-2.562329393402814e-05
101,2169,2330.0,0.00037567733514423836,-2.272737484640969e-05,-8.712186884221942e-05,0.0003803846004303599,-2.7434640132531247e-05
100,2169,2329.0,0.0003713140956749794,-1.4322926925721457e-05,-0.00010284050660906534,0.00037805264576305916,-2.106147701380116e-05
105,2170,2319.0,0.00038334146946049884,-2.221125900445224e-05,-0.00010553036214281178,0.0003900941443248507,-2.8963933868804106e-05
104,2170,2330.0,0.0003790721840468067,-1.0555095461031654e-05,-0.00011631037922781029,0.00038756712825627817,-1.9050039670503104e-05
106,2170,1490.0,0.0003961525661442915,-1.9478625453212394e-05,-0.00011934134646483102,0.0004045496228458036,-2.787568215472454e-05
107,2170,1489.0,0.0003930301221995204,-5.54361774098499e-06,-0.00013384771960186712,0.00040396708425883426,-1.648057980029887e-05
108,2171,2337.0,0.000367393962506098,-4.335939658877907e-05,-7.791005697208725e-05,0.0003710557357521102,-4.702116983479123e-05
111,2171,2328.0,0.00037312401336146196,-4.3436537458262515e-05,-6.194578455085732e-05,0.0003754143749851457,-4.5726899081946265e-05
110,2171,2329.0,0.00037272007224091463,-2.571167479808385e-05,-5.672215482853751e-05,0.0003747287374194461,-2.7720339976615313e-05
109,2171,2336.0,0.00036693967724418623,-2.5317190043685285e-05,-7.27132246949435e-05,0.00037028095494763286,-2.865846774713189e-05
115,2172,2327.0,0.00037004940061059755,-5.918149576201732e-05,-5.634471694271684e-05,0.0003718905817569311,-6.102267690835089e-05
114,2172,2328.0,0.0003702163494086145,-4.348050891588747e-05,-5.281612758735628e-05,0.00037189527691742895,-4.51594364247019e-05
112,2172,2338.0,0.0003675499100036332,-6.030967395832752e-05,-7.244029605376137e-05,0.0003705944368258575,-6.335420078055183e-05
113,2172,2337.0,0.0003678048486418853,-4.340642560917229e-05,-6.81625508813892e-05,0.00037061037089478115,-4.621194786206818e-05
118,2173,2337.0,0.00037175861419558483,-4.379925941640031e-05,-2.7038272648105544e-05,0.0003721979609940274,-4.4238606214842883e-05
119,2173,2338.0,0.00036846702772519273,-6.845870792222e-05,-6.367507759511351e-05,0.00037077475009511724,-7.076643029214455e-05
116,2173,2316.0,0.0003500809909833709,-5.460551646512369e-05,-5.765452514414418e-05,0.00035212414432944303,-5.664866981119581e-05
117,2173,2317.0,0.00035371059485273405,-4.253425989386065e-05,-3.826774978629016e-05,0.0003546323871812758,-4.345605222240244e-05
123,2174,2326.0,0.00036067014451878973,-7.086859884248863e-05,-5.055237118306664e-05,0.00036214558247353736,-7.234403679723628e-05
120,2174,2316.0,0.00036820240843924573,-7.312907530396818e-05,-5.893752522129897e-05,0.000370161412733804,-7.50880795985264e-05
121,2174,2338.0,0.00037694966185312234,-6.087825073013931e-05,-7.979665024675925e-05,0.00038055580938787604,-6.448439826489306e-05
122,2174,2327.0,0.00036090963377778673,-5.935767940129456e-05,-5.947840060669708e-05,0.0003630036230461166,-6.145166866962441e-05
124,2175,2336.0,0.00036815179106158835,-2.4976446209527836e-05,-8.667755189272104e-05,0.00037287279913812146,-2.9697454286060915e-05
125,2175,2339.0,0.0003674585749652258,-1.697707057298609e-05,-7.286697209112417e-05,0.0003708809584307474,-2.0399454038507684e-05
126,2175,2330.0,0.0003798139196904901,-1.8902841983434434e-05,-6.93260466853099e-05,0.0003828049623693578,-2.1893884662302116e-05
127,2175,2329.0,0.0003771142952431628,-2.50998974165551e-05,-8.184818566022746e-05,0.000381235962901676,-2.9221565075068264e-05
130,2176,2319.0,0.00038923538157518284,-2.2953547519787262e-05,-8.605518962047799e-05,0.00039367904239284083,-2.739720833744522e-05
129,2176,2318.0,0.00037636053861963593,-2.6687771742565778e-05,-7.163570232466068e-05,0.0003795188291522388,-2.9846062275168622e-05
128,2176,2339.0,0.00036196071982198125,-1.5337143034940817e-05,-7.727235590235422e-05,0.0003658765140723818,-1.9252937285341366e-05
131,2176,2330.0,0.0003841996314522412,-1.0946986895813294e-05,-9.929186212429691e-05,0.00039034164072285953,-1.7088996166431634e-05
135,2177,2321.0,0.0002397627840377732,-5.2853077748304435e-05,-0.00030357959694872483,0.0003042774173144403,-0.00011736771102497157
134,2177,1480.0,0.00025950242069435955,-4.4431279197565616e-05,-0.0003425270799062019,0.00033650090349500754,-0.00012142976199821362
133,2177,1481.0,0.0003083500252690323,-4.820735389488679e-05,-0.0003393276863570757,0.0003761792608767589,-0.00011603658950261342
132,2177,2322.0,0.00027935641069926423,-5.6301383429967276e-05,-0.00029941843265363956,0.0003364261311117595,-0.00011337110384246257
139,2178,2315.0,0.00016394963808523573,-1.6689090158562218e-05,-0.0002990027728876597,0.0002482963899790412,-0.00010103584205236769
138,2178,13.0,0.00017404492106664303,8.589903645879297e-07,-0.0003424980783982845,0.0002793492591748189,-0.00010444534774358796
136,2178,2320.0,0.00019791558778949753,-1.933829378836672e-05,-0.00030842697206923814,0.00027791953402629037,-9.934224002515956e-05
137,2178,1479.0,0.0002170144253242287,-2.9421980722815853e-07,-0.00035929922763181313,0.00031831187235433324,-0.00010159166683733269
143,2179,2320.0,0.00020249821955016858,-3.320652810708425e-05,-0.00031230210243282305,0.00028027900449845475,-0.00011098731305537042
142,2179,1479.0,0.00021826349445729348,-2.1710000488097173e-05,-0.00035238651855722634,0.00031144542241393265,-0.00011489192844473637
141,2179,1480.0,0.0002622056917776852,-2.436060706836028e-05,-0.0003588219541086086,0.0003485273323660217,-0.00011068224765669674
140,2179,2321.0,0.00023775508703924742,-3.826538983740606e-05,-0.000308567065090231,0.0003067478300490233,-0.00010725813284718193
146,2180,2321.0,0.0002657680402194801,-5.952522137699524e-05,-0.00031335639001184475,0.0003289575962920184,-0.0001227147774495336
145,2180,2322.0,0.0003002957432726716,-6.12504637902845e-05,-0.00030608914021717885,0.0003563803088172136,-0.00011733502933482649
144,2180,2341.0,0.00029535292552681017,-6.599234044548014e-05,-0.0002719542760522362,0.00034080499790458644,-0.00011144441282325644
147,2180,2342.0,0.0002489030760286816,-6.53813996767124e-05,-0.00026967395070531114,0.00029882288887481795,-0.00011530121252284877
149,2181,2341.0,0.00028110374937632444,-6.680164074063688e-05,-0.00028200257495968745,0.0003310726995178608,-0.00011677059088217322
151,2181,2309.0,0.00026398233545684227,-6.824083376775461e-05,-0.00025979353619840634,0.0003087409215776917,-0.00011299941988860408
150,2181,2342.0,0.0002470597586579429,-6.658566218543894e-05,-0.0002828307465295322,0.0003014044469975632,-0.0001209303505250593
148,2181,2310.0,0.0002818150629060167,-6.806143442965535e-05,-0.0002636358873689031,0.0003259187306016175,-0.0001121651021252562
155,2182,2309.0,0.00022938120593441955,-4.786040695731604e-05,-0.0002950095129027209,0.00029317922557811757,-0.00011165842660101408
153,2182,2321.0,0.00026351352847183915,-4.535232526322436e-05,-0.00031362553805350767,0.0003291709772019479,-0.00011100977399333307
152,2182,2342.0,0.0002482675691113734,-5.442026777037782e-05,-0.00027259507533402075,0.00030059495552989257,-0.00010674765418889696
154,2182,2320.0,0.00024026494328633838,-4.2892955651324454e-05,-0.0003181012441759376,0.0003116218980686872,-0.00011424991043367327
158,2183,2315.0,0.0001936836043139956,-2.0677766448022757e-05,-0.0003168974193074967,0.00027779769907525985,-0.00010479186120928701
159,2183,2308.0,0.0001841382199729378,-3.679985502945979e-05,-0.00027265421743550254,0.00024913567163073155,-0.00010179730668725352
156,2183,2309.0,0.00021923071571983924,-3.92385299218316e-05,-0.00028052858116768553,0.0002807201316267748,-0.00010072794582876714
157,2183,2320.0,0.00023976437517139217,-2.3858073296667754e-05,-0.0003272925438990229,0.00031808239963217666,-0.00010217609775745227
160,2184,2340.0,0.0003233952376072869,-7.844761170130543e-05,-0.00023575498722059815,0.0003554212799599494,-0.00011047365405396795
161,2184,2323.0,0.00032886051201602706,-7.787327294563702e-05,-0.00026789674976196096,0.00036901006680429833,-0.00011802282773390829
162,2184,2322.0,0.00029537775436017967,-7.781811693433722e-05,-0.00027037391263240625,0.00033920182882883317,-0.00012164219140299069
163,2184,2341.0,0.00029078549397979804,-7.83748693167479e-05,-0.0002392289856501164,0.0003261541026239596,-0.00011374347796090948
165,2185,2340.0,0.0003174275563014167,-8.038144215040399e-05,-0.00025203595778079853,0.00035398755719374345,-0.00011694144304273075
164,2185,2311.0,0.0003127674080874946,-8.463320104429837e-05,-0.00022188293124556988,0.0003416408714060175,-0.00011350666436282127
166,2185,2341.0,0.0002823073755964453,-7.975106538322735e-05,-0.00025134182366238003,0.0003216522841500167,-0.00011909597393679872
167,2185,2310.0,0.00028353368514788015,-8.432980903204856e-05,-0.0002197704917762805,0.00031385798780088955,-0.00011465411168505799
168,2186,2344.0,0.0003638635604331173,-9.080389347774923e-05,-0.00014035064144275397,0.000374448304912324,-0.00010138863795695595
169,2186,2325.0,0.0003692449708733777,-8.840317781102532e-05,-0.00017390584038735543,0.0003852091056605651,-0.00010436731259821271
170,2186,2324.0,0.00034299759539462883,-8.711428700699467e-05,-0.00018981181485399137,0.0003630080046362155,-0.00010712469624858136
171,2186,2343.0,0.00033205825816501333,-8.977429712570163e-05,-0.00015227217355610195,0.00034537930989558385,-0.00010309534885627217
175,2187,2344.0,0.0003615112207772317,-0.0001049604327805348,-0.00012355614032888776,0.00036955423858790667,-0.00011300345059120977
174,2187,2325.0,0.0003584783424251045,-7.993581910623092e-05,-0.00010892495032611017,0.00036514269734507713,-8.660017402620354e-05
173,2187,2326.0,0.00034935511974964074,-7.823882074224105e-05,-0.00011987169716482296,0.00035759744879920177,-8.64811497918021e-05
172,2187,2313.0,0.00034805939896445995,-9.075411473888362e-05,-0.00013095447890486018,0.00035762118545112426,-0.00010031590122554793
179,2188,2312.0,0.0003204842248162119,-9.392503808440577e-05,-0.00013894653762588048,0.0003318208809387856,-0.00010526169420697952
176,2188,2313.0,0.00034494236430786165,-9.280741086552453e-05,-0.0001258927034758408,0.0003538139577328442,-0.00010167900429050708
178,2188,2343.0,0.0003326655882644478,-9.725472348411633e-05,-0.00016872729269792192,0.00034862769948190416,-0.00011321683470157272
177,2188,2344.0,0.0003740913116266585,-9.527031884811406e-05,-0.00014576386873736257,0.0003851478793773007,-0.00010632688659875628
180,2189,2314.0,0.0003575387843335496,-9.7035456125147e-05,-7.91604756770585e-05,0.0003609593368190566,-0.00010045600861065398
181,2189,2316.0,0.00035752239897099414,-7.714721618415533e-05,-7.92428698371513e-05,0.00036110449135761037,-8.072930857077156e-05
182,2189,2326.0,0.00035815217262612394,-7.185643885760336e-05,-5.552018564394974e-05,0.00035993687546408994,-7.364114169556936e-05
183,2189,2313.0,0.00035806032552603353,-9.666834319186156e-05,-5.962196549229477e-05,0.00036000633814423045,-9.861435581005846e-05
184,2190,2312.0,0.00033539241982351916,-9.456936180386266e-05,-0.00017673817859828814,0.0003528462066261603,-0.00011202314860650375
185,2190,2343.0,0.00034682446552803704,-9.195270183716766e-05,-0.0002069369240791149,0.0003699994266890273,-0.00011512766299815789
186,2190,2340.0,0.0003116594606965249,-9.104887373990772e-05,-0.0002138597100812597,0.0003382910267055251,-0.00011768043974890791
187,2190,2311.0,0.0003064753858079347,-9.399040571481977e-05,-0.00018059934087803244,0.0003258950407405603,-0.00011341006064744541
190,2191,2323.0,0.0003221063151150321,-8.612212476167452e-05,-0.0002268888851097682,0.0003515135210194286,-0.00011552933066607095
191,2191,2340.0,0.00031703555518142017,-8.667723088979108e-05,-0.00019706350626268188,0.00033979997548349346,-0.0001094416511918644
188,2191,2343.0,0.00034305497044599675,-8.681644485226568e-05,-0.0001900932147818231,0.00036313248795484445,-0.00010689396236111335
189,2191,2324.0,0.0003509952367937892,-8.631842557182826e-05,-0.00021691467947207964,0.0003764158612793115,-0.00011173905005735051
192,2192,2319.0,0.00039546450267904064,-1.6593059034235354e-05,-0.00013021351569310682,0.0004055068870864478,-2.6635443441642515e-05
193,2192,2165.0,0.000396234183883834,-3.2971371901847744e-05,-0.00011900610581127083,0.0004043306776207289,-4.106786563874267e-05
194,2192,1.0,0.0004081916396459252,-3.411624570702566e-05,-0.00013415415565073627,0.00041814027317953943,-4.406487924063981e-05
195,2192,1490.0,0.0004072285951403666,-1.2482212426713312e-05,-0.00014902973663876232,0.00042006525699412613,-2.531887428047289e-05
198,2193,2165.0,0.000397818796862898,-3.564717793198408e-05,-9.397988777298111e-05,0.00040285425323660054,-4.068263430568659e-05
199,2193,2319.0,0.0003967112897152597,-1.435316320295285e-05,-0.00011024937867935153,0.00040397527442550933,-2.1617147913202445e-05
197,2193,2164.0,0.0003866476156868491,-3.407090662214214e-05,-8.177423399073971e-05,0.0003905843533042819,-3.800764423957494e-05
196,2193,2318.0,0.0003863479192596636,-1.9448066635159515e-05,-9.350396465669826e-05,0.0003916645833220748,-2.476473069757071e-05
202,2194,2317.0,0.0003624337315953196,-3.734197344536989e-05,3.171346780515491e-06,0.00036244002092334336,-3.734826277339363e-05
201,2194,138.0,0.0003570918773254791,-4.235911960250285e-05,-2.8852901016612233e-05,0.0003576122207932453,-4.287946307026904e-05
200,2194,137.0,0.0003570918773254791,-6.649620741640248e-05,-3.299023021720131e-05,0.00035773324915440723,-6.713757924533059e-05
203,2194,2316.0,0.00036132088858618384,-6.734738097287421e-05,-8.464170616590862e-06,0.0003613626663475604,-6.738915873425079e-05
206,2195,2316.0,0.0003552541485995512,-6.742462553003639e-05,-6.015873890234322e-06,0.0003552755530964578,-6.74460300269429e-05
