,Element,NID,E1,E2,E12,E_max,E_min
18,60,114.0,0.0014953654083937722,-0.0004936878092261925,1.045638687663386e-06,0.0014953655458159612,-0.0004936879466483817
23,61,116.0,0.001495903031561028,-0.0004982751391739129,7.277219542793645e-06,0.0014959096706052147,-0.0004982817782180996
22,61,115.0,0.0014958703980210743,-0.0004950735611361067,3.3880575047995354e-06,0.0014958718394133964,-0.0004950750025284288
20,61,93.0,0.0014993108561999167,-0.0004982751391739129,4.490995411339516e-06,0.0014993133803733872,-0.0004982776633473835
21,61,92.0,0.0014993108561999167,-0.0004950735611361067,5.751523183827878e-07,0.0014993108976663688,-0.0004950736026025587
24,62,94.0,0.0015053045822649887,-0.0004968641711418504,1.311168294345147e-05,0.0015053260482860416,-0.0004968856371629032
25,62,93.0,0.0015053045822649887,-0.0004982751391739129,4.490995411339516e-06,0.0015053070988873918,-0.0004982776557963159
26,62,116.0,0.0014976586129576593,-0.0004982751391739129,3.239561784197653e-06,0.0014976599274744403,-0.0004982764536906938
27,62,117.0,0.001497730449639391,-0.0004968641711418504,1.1872006993530332e-05,0.001497748115296899,-0.0004968818367993583
28,63,95.0,0.0015029194783513639,-0.0004691337263291085,1.689104828965851e-05,0.0015029556465286596,-0.00046916989450640424
29,63,94.0,0.0015029194783513639,-0.0004968641711418504,1.311168294345147e-05,0.001502940969973982,-0.0004968856627644684
30,63,117.0,0.0014990570814937577,-0.0004968641711418504,-1.5227991338663538e-05,0.001499086126771144,-0.0004968932164192367
31,63,118.0,0.0014990885762049752,-0.0004691337263291085,-1.1217538952345424e-05,0.0014991045591757712,-0.0004691497092999045
33,64,95.0,0.0014143280386004972,-0.0004691337263291085,1.689104828965851e-05,0.0014143659079352098,-0.000469171595663821
35,64,119.0,0.0015089320998348983,-0.00032822265307996297,-0.0002196861179079128,0.001515476279790342,-0.0003347668330354064
32,64,96.0,0.0014143280386004972,-0.00032822265307996297,-7.567927107981001e-05,0.0014151493423850696,-0.0003290439568645352
34,64,118.0,0.0015097035191629776,-0.0004691337263291085,-0.0001282900574821888,0.0015117806330436094,-0.0004712108402097402
36,65,97.0,0.00125703632062521,-0.00015815808612223278,-0.00016895677115583152,0.0012620613171948826,-0.00016318308269190553
37,65,96.0,0.00125703632062521,-0.00032822265307996297,-7.567927107981001e-05,0.0012579390268473516,-0.00032912535930210444
38,65,119.0,0.0013282899665166166,-0.00032822265307996297,-0.00020558970417252145,0.0013346445219340373,-0.0003345772084973836
39,65,98.0,0.0013275126540159832,-0.00015815808612223278,-0.00029744999952389245,0.0013422546810357137,-0.00017290011314196327
42,66,109.0,0.001495328387215722,-0.0004934582248502144,-3.5144961593736035e-09,0.0014953283872172745,-0.000493458224851767
40,66,111.0,0.0014953264386129844,-0.0004934546095427476,-2.8705379323534785e-09,0.0014953264386140205,-0.0004934546095437836
41,66,110.0,0.0014953264582096906,-0.0004934582248502144,-5.48981596293352e-10,0.0014953264582097286,-0.0004934582248502524
43,66,108.0,0.001495328387215722,-0.0004934546095427476,-5.8661790633407485e-09,0.0014953283872200479,-0.0004934546095470735
