,Element,NID,E1,E2,E12,E_max,E_min
75,19,40.0,-0.0005451195071405255,0.0018666237960931332,-9.591964342037847e-05,0.0018675771461528407,-0.000546072857200233
76,20,34.0,-0.0005811822702708196,0.0018529252217579285,-4.336562236669818e-05,0.0018531183549707856,-0.0005813754034836767
77,20,35.0,-0.0005811822702708196,0.0018501808578907817,-2.1324570256830988e-07,0.0018501808625665261,-0.000581182274946564
78,20,42.0,-0.0005380298936066897,0.0018501808578907817,-2.957609569715497e-06,0.0018501817735816402,-0.0005380308092975481
79,20,41.0,-0.0005380298936066897,0.0018529252217579285,-4.6109986233845365e-05,0.001853147510872331,-0.0005382521827210923
82,21,43.0,-0.0005380298936066878,0.0018529252217579228,4.6109986233854906e-05,0.0018531475108723256,-0.0005382521827210905
80,21,35.0,-0.0005811822702708177,0.0018501808578907817,2.1324570258435607e-07,0.0018501808625665261,-0.0005811822749465622
81,21,36.0,-0.0005811822702708177,0.0018529252217579228,4.336562236671379e-05,0.00185311835497078,-0.0005813754034836749
83,21,42.0,-0.0005380298936066878,0.0018501808578907817,2.957609569725038e-06,0.00185018177358164,-0.0005380308092975461
87,22,43.0,-0.0005451195071405194,0.0018529252217579228,4.8963760184417976e-05,0.0018531751336922802,-0.0005453694190748768
86,22,44.0,-0.0005451195071405194,0.0018666237960931202,9.591964342039148e-05,0.001867577146152828,-0.0005460728572002271
85,22,37.0,-0.0005920753903764922,0.0018666237960931202,8.222106908519367e-05,0.0018673109902906907,-0.0005927625845740625
84,22,36.0,-0.0005920753903764922,0.0018529252217579228,3.52651858492206e-05,0.0018530523759858213,-0.0005922025446043905
88,23,37.0,-0.0006059116148634054,0.0018666237960931202,5.2929489929306496e-05,0.0018669070286414851,-0.0006061948474117702
89,23,38.0,-0.0006059116148634054,0.0018746285415778539,7.977910564490893e-05,0.0018752698394650354,-0.000606552912750587
90,23,45.0,-0.0005790619991478036,0.0018746285415778539,8.778385112964216e-05,0.0018754134347990867,-0.0005798468923690365
91,23,44.0,-0.0005790619991478036,0.0018666237960931202,6.093423541404103e-05,0.0018670032811660838,-0.0005794414842207672
92,24,38.0,-0.0006059965337221478,0.0018746285415778539,4.235390480794446e-05,0.0018748093148186877,-0.0006061773069629816
93,24,11.0,-0.0006059965337221478,0.0018211613393880103,4.4704507351845876e-05,0.0018213671689651105,-0.000606202363299248
94,24,12.0,-0.0006036459311782472,0.0018211613393880103,-8.762694837998602e-06,0.0018211692559522532,-0.0006036538477424901
95,24,45.0,-0.0006036459311782472,0.0018746285415778539,-1.1113297381899583e-05,0.0018746410003227564,-0.0006036583899231497
98,25,20.0,-0.0005586756336730505,0.0018743357855440304,-8.883560173355079e-05,0.0018751464204179006,-0.0005594862685469207
99,25,21.0,-0.0005586756336730505,0.0018707107664725662,-0.0001338058992387519,0.0018725518137478925,-0.0005605166809483767
96,25,22.0,-0.0006036459311782522,0.0018707107664725662,-0.00013743091831021608,0.0018726175967729761,-0.0006055527614786622
97,25,39.0,-0.0006036459311782522,0.0018743357855440304,-9.24606208050141e-05,0.0018751979784362989,-0.0006045081240705206
100,26,39.0,-0.0005790619991478084,0.0018743357855440304,-0.0001913577693165346,0.0018780614627886875,-0.0005827876763924655
101,26,40.0,-0.0005790619991478084,0.001825631011122303,-7.672123858599653e-05,0.001826242799330381,-0.0005796737873558864
102,26,19.0,-0.0004644254684172701,0.001825631011122303,-0.00012542601300772477,0.0018273471155962756,-0.0004661415728912428
103,26,20.0,-0.0004644254684172701,0.0018743357855440304,-0.00024006254373826197,0.0018804799592308016,-0.00047056964210404116
104,27,40.0,-0.0005451195071405255,0.001825631011122303,-0.0001117066465923626,0.0018269461491392332,-0.0005464346451574556
105,27,41.0,-0.0005451195071405255,0.0018209860629472838,-4.9666219770194524e-05,0.0018212466664639516,-0.0005453801106571933
106,27,18.0,-0.0004830790803183574,0.0018209860629472838,-5.431116794521462e-05,0.0018213060727077725,-0.0004833990900788461
107,27,19.0,-0.0004830790803183574,0.001825631011122303,-0.00011635159476738183,0.0018270960184297847,-0.00048454408762583904
111,28,18.0,-0.0004941750573567682,0.0018209860629472838,-4.770516625433093e-05,0.0018212317846543788,-0.0004944207790638631
