,Element,NID,E1,E2,E12,E_max,E_min
36,10353,12174.0,7.217097369576625e-05,6.884825303291628e-05,-0.00029471710677938384,0.00021787753177012425,-7.685830504144172e-05
40,10354,10757.0,8.078837467691627e-05,7.293990513272826e-05,-0.00033028977144822225,0.00024205564361907579,-8.832736380943125e-05
41,10354,10756.0,8.078837467691627e-05,7.53922601018838e-05,-0.00033919933233543184,0.00024771144307051145,-9.153080829171141e-05
42,10354,12168.0,7.235246061529366e-05,7.609638111960798e-05,-0.0003394354648091555,0.00024395247667360654,-9.55036349387049e-05
43,10354,12174.0,7.231147736611043e-05,7.331866426486117e-05,-0.00032933256295785557,0.00023748212235421873,-9.185198072324713e-05
44,10355,10758.0,9.723786296104292e-05,6.367450219807252e-05,-0.0003379552183191345,0.00025026506689869394,-8.935270173957851e-05
45,10355,10757.0,9.723786296104292e-05,6.875692074234728e-05,-0.000353387901952662,0.0002602642622168094,-9.42694785134192e-05
46,10355,12174.0,8.462618791627713e-05,6.943113961262052e-05,-0.00035128177615319917,0.00025283379434252437,-9.877646681362673e-05
47,10355,12175.0,8.144979204206815e-05,6.337689978100228e-05,-0.0003318520956666765,0.00023858527708001288,-9.375858525694246e-05
51,10356,12167.0,9.597692362986118e-05,4.766550537915943e-05,-0.0003237473086087836,0.00023548727158784785,-9.184484257882724e-05
50,10356,12175.0,7.949811586674405e-05,6.36943897743816e-05,-0.000337287303697871,0.00024042492558838853,-9.723241994726288e-05
48,10356,10759.0,0.00011352059636615675,5.0139527610373186e-05,-0.0003390458661029841,0.00025428966537275905,-9.062954139622909e-05
49,10356,10758.0,0.00011352059636615675,6.49749087722831e-05,-0.0003616067997762873,0.00027167319037081183,-9.317768523237199e-05
52,10357,12175.0,8.103713604911203e-05,7.016468434804107e-05,-0.00033063664329001374,0.00024100858844544628,-8.980676804829318e-05
53,10357,12174.0,7.877922102145912e-05,6.450567949142837e-05,-0.0003165910225002913,0.00023009876088778895,-8.681386037490146e-05
54,10357,12166.0,8.441781293009026e-05,6.404695349961661e-05,-0.0003179735108161247,0.00023354506749851954,-8.508030106881267e-05
55,10357,12167.0,8.684608663992247e-05,6.644359584131532e-05,-0.000324559422902361,0.000239244872471782,-8.595518999054421e-05
56,10358,10760.0,0.00012494658889709853,4.0077755065254586e-05,-0.00032789953641436734,0.00025186448591335624,-8.684014195100312e-05
57,10358,10759.0,0.00012494658889709853,5.360174155891943e-05,-0.0003576403058250348,0.0002716177115851069,-9.306938112908894e-05
58,10358,12167.0,0.00010207817594841406,5.137161250980181e-05,-0.0003423370732830201,0.00024976089288237797,-9.631110442416213e-05
59,10358,12164.0,0.00010017492419934701,4.194511889898944e-05,-0.00032074168867454733,0.00023405230747024932,-9.193226437191287e-05
63,10359,12163.0,9.37539411132518e-05,5.180086214174955e-05,-0.0003139112158575437,0.00023112852435508863,-8.557372110008728e-05
62,10359,12181.0,9.511046216355984e-05,5.16789066921622e-05,-0.0003197566666786715,0.00023474107104383093,-8.795170218810889e-05
60,10359,12164.0,9.923866674455689e-05,5.1849528628215716e-05,-0.0003114534604264363,0.00023306313496681424,-8.197493959404163e-05
61,10359,12167.0,9.982117931932669e-05,5.171779327766638e-05,-0.00031778600164027344,0.00023647253433056162,-8.493356173356855e-05
64,10360,12163.0,8.841936277266017e-05,4.5090188586316285e-05,-0.00028926312099862225,0.00021299992133015086,-7.94903699711744e-05
65,10360,12181.0,8.891061749967052e-05,5.0490840934331324e-05,-0.00029263749988463206,0.00021727510501617093,-7.787364658216908e-05
66,10360,12180.0,8.736316111000557e-05,5.193848043705089e-05,-0.0002892786930211791,0.00021537064632655856,-7.60690047795021e-05
67,10360,12162.0,8.691234941522047e-05,4.7050180071871346e-05,-0.00028620879233945407,0.0002114669607113186,-7.750443122422679e-05
68,10361,12181.0,7.124339514043461e-05,6.0744749374406874e-05,-0.0002713173766324198,0.00020175428405161587,-6.976613953677438e-05
69,10361,12178.0,7.021244400212331e-05,5.598776394361352e-05,-0.0002666382033452118,0.0001966087862803587,-7.040857833462186e-05
70,10361,12179.0,7.267677151718242e-05,5.5029786036690006e-05,-0.0002698037054256787,0.00019904338155629569,-7.133682400242326e-05
71,10361,12180.0,7.354372402613996e-05,5.9441719080849257e-05,-0.0002740063085535753,0.00020367719923832062,-7.069175613133141e-05
75,10362,12181.0,8.001808956285134e-05,6.26057959047891e-05,-0.0002982730263415556,0.0002207023592716498,-7.807847380400938e-05
74,10362,12178.0,7.789823965577251e-05,5.792799741095845e-05,-0.00029035211524590723,0.00021343215629397014,-7.760591922723918e-05
73,10362,12166.0,7.258726825767545e-05,5.9966397553531925e-05,-0.0002892197583052782,0.0002110243328593976,-7.847066704819023e-05
72,10362,12167.0,7.503213021964675e-05,6.406323881311517e-05,-0.0002965894630356826,0.0002179437981468285,-7.884842911406659e-05
76,10363,12162.0,8.169258541138036e-05,5.453454702196306e-05,-0.0002656690595439423,0.0002016403502790124,-6.541321784566897e-05
77,10363,12180.0,8.278358904400401e-05,5.054058922333946e-05,-0.00026939325049082224,0.0002023200546641247,-6.899587639678124e-05
78,10363,12177.0,7.914105682513793e-05,4.92577254536811e-05,-0.0002740121768694606,0.00020201782837350827,-7.361904609468924e-05
79,10363,12161.0,7.803066452182275e-05,5.378993184372745e-05,-0.0002696766804111059,0.00020129228099282688,-6.947168462727668e-05
80,10364,12180.0,6.793949349717492e-05,5.884692355267421e-05,-0.0002552756522074609,0.00019111197519425566,-6.432555814440654e-05
81,10364,12179.0,6.71336020018759e-05,5.125133540089856e-05,-0.000250313392314799,0.0001846008423896372,-6.621590498686274e-05
82,10364,12176.0,6.910370125697875e-05,4.818342836757886e-05,-0.00025484539187478963,0.00018649487647702284,-6.920774685246524e-05
83,10364,12177.0,7.002265013672515e-05,5.640990798521175e-05,-0.0002603511356282992,0.00019356966468235214,-6.713710656041524e-05
87,10365,12178.0,6.728994257712562e-05,7.022144394166303e-05,-0.0002723402767299942,0.00020493372014848178,-6.742233362969313e-05
86,10365,12182.0,6.152091743968219e-05,5.93333958627078e-05,-0.00025458983349618824,0.00018772677229306032,-6.687245899067033e-05
85,10365,12165.0,5.000623856116215e-05,6.612327122880221e-05,-0.00025287386065388565,0.00018475823158578357,-6.862872179581922e-05
84,10365,12166.0,5.78370737572163e-05,7.439622678265712e-05,-0.00026927758138526464,0.0002010097759154063,-6.877647537553288e-05
88,10366,12178.0,5.6070243907776e-05,6.26384751518513e-05,-0.00024391183267557376,0.00018135448635437143,-6.264576729474413e-05
89,10366,12182.0,5.5109806280095874e-05,6.237663212126945e-05,-0.0002416518816691013,0.000179623778712979,-6.213734031161369e-05
90,10366,12154.0,5.681723730696468e-05,6.246067952173805e-05,-0.00024254827840778162,0.00018094592008453976,-6.166800325583704e-05
91,10366,12179.0,5.717095644820064e-05,6.260446154604104e-05,-0.00024376802782783216,0.0001818019968889826,-6.202657889474093e-05
92,10367,12165.0,5.014894082708255e-05,7.352189645035492e-05,-0.0002421593614922793,0.00018347777496754427,-5.980693769010681e-05
93,10367,12153.0,3.866739882791084e-05,6.170731358494898e-05,-0.00021834358411492117,0.00015996526654835758,-5.959055413549776e-05
94,10367,12154.0,4.9324368199941135e-05,5.3355001452619756e-05,-0.0002169236094891995,0.00015982021114119136,-5.714084148863047e-05
95,10367,12182.0,7.217738946639629e-05,6.091383648893452e-05,-0.0002448948208297996,0.00018912246733334678,-5.603124137801598e-05
99,10368,12176.0,6.204185628231468e-05,6.0846193349963894e-05,-0.00023555454590370485,0.00017922281503932462,-5.6334765407046046e-05
98,10368,3766.0,5.6118426304116106e-05,4.8764100732524396e-05,-0.000218054331862904,0.00016153042172021312,-5.6647894683572604e-05
97,10368,12154.0,4.9817943588294916e-05,5.537748304566282e-05,-0.0002171380530898541,0.00016120232023886585,-5.600689360490811e-05
96,10368,12179.0,5.282791349035202e-05,6.63884680650892e-05,-0.00023046008648282615,0.0001750375415751306,-5.582116001968937e-05
100,10369,12177.0,6.424263475521448e-05,5.7091614416839454e-05,-0.00024239534467036805,0.00018191752686344867,-6.058327769139475e-05
101,10369,12176.0,6.409970515994928e-05,5.2699754009183776e-05,-0.00024054908475667006,0.0001788092610423289,-6.200980187319585e-05
102,10369,12184.0,6.443448320555059e-05,5.047107849924558e-05,-0.00024359290715580267,0.000179449175356096,-6.454361365129981e-05
103,10369,12183.0,6.457305629779114e-05,5.589489572070455e-05,-0.00024550218018264125,0.00018306173238523128,-6.259378036673559e-05
104,10370,12183.0,5.931632884244656e-05,5.727526631484135e-05,-0.00022479435296964695,0.00017069760702057842,-5.410601186329053e-05
105,10370,12184.0,6.179162550706829e-05,4.9720291001592674e-05,-0.00023282114180541574,0.00017232289309041576,-6.081097658175479e-05
106,10370,12155.0,5.651874454796514e-05,5.224630662213278e-05,-0.00023352515292917458,0.0001711646419133041,-6.239959074320618e-05
107,10370,12160.0,5.552761944862747e-05,5.617909865650349e-05,-0.0002291200985849104,0.0001704138714474537,-5.8707153342322745e-05
111,10371,12189.0,7.119910510950192e-05,5.5991741351533574e-05,-0.0002583907614987363,0.0001930143645995886,-6.58235181385531e-05
110,10371,12183.0,7.245904348957347e-05,4.904509766437003e-05,-0.00026106359506618965,0.00019180779682347062,-7.030365566952713e-05
109,10371,12177.0,7.525440021662749e-05,5.0615376106920296e-05,-0.0002557903665527453,0.0001914220403699485,-6.555226404640071e-05
108,10371,12161.0,7.437522077135238e-05,5.696122022413137e-05,-0.0002529367103937946,0.00019243594793644464,-6.10995069409609e-05
112,10372,12176.0,5.4867137339167926e-05,6.71382766070927e-05,-0.00022564115718164135,0.0001739899990386575,-5.198458509239689e-05
113,10372,3766.0,4.7850357729282283e-05,4.731511575402204e-05,-0.00020193921435770297,0.0001485526985859779,-5.3387225102673584e-05
114,10372,12155.0,5.5968829304899265e-05,3.5512174461340036e-05,-0.00020655796844493493,0.0001495247360609167,-5.8043732294677384e-05
115,10372,12184.0,7.124719642990357e-05,5.0141903309874e-05,-0.00023943558292722437,0.00018087652831235546,-5.948742857257789e-05
116,10373,12160.0,5.3643520471107105e-05,6.602964197647632e-05,-0.000221202263313236,0.0001706109660120224,-5.0937803564438965e-05
117,10373,12155.0,4.750935415891687e-05,3.3913936895486755e-05,-0.00018309580189893038,0.0001325115747804141,-5.108828372601048e-05
118,10373,12156.0,7.245712743655756e-05,9.971025889497906e-06,-0.0001843716463566722,0.00013855037111019073,-5.612221778413525e-05
119,10373,12159.0,8.386666533328688e-05,5.898214804464811e-05,-0.0002445848351803337,0.00019434814402321832,-5.149933064528333e-05
123,10374,12187.0,0.00012999467753446042,2.0357673263571123e-05,-0.00032532807661898866,0.0002468288990462868,-9.647654824825524e-05
122,10374,12186.0,0.00013303818028593747,2.05222619636021e-05,-0.0003423006259930389,0.0002569395606211894,-0.00010337911837164984
120,10374,10762.0,0.00014678610636880904,2.0335677183863036e-05,-0.00032322688679893574,0.00025710147160623424,-8.997968805356214e-05
121,10374,10761.0,0.00014678610636880904,2.047684596666842e-05,-0.0003377589927316786,0.0002639334218272725,-9.667046949179506e-05
124,10375,13.0,0.00015113365247256677,2.323277278691474e-05,-0.00032440526665028155,0.00026153731500103855,-8.717088974155701e-05
125,10375,10762.0,0.00015113365247256677,1.8545573642757014e-05,-0.00033591550579787494,0.0002654073466669795,-9.572812055165574e-05
126,10375,12187.0,0.00013055233732350846,1.7415388228983475e-05,-0.0003470719965643493,0.00025650710790517525,-0.00010853938235268331
127,10375,3828.0,0.0001409241697671211,2.323277278691474e-05,-0.0003285627718059639,0.0002565811646229735,-9.242422206893764e-05
128,10376,12187.0,0.00013009445616310109,4.209077075136014e-05,-0.0003297874984319604,0.00025675634918340866,-8.457112226894744e-05
129,10376,12186.0,0.0001248530632715003,1.3808120525798923e-05,-0.000295528531365637,0.00022718186063010962,-8.852067683281038e-05
130,10376,12185.0,0.0001428408796340045,1.0688184280413862e-06,-0.00029982126385628277,0.0002377801393209589,-9.3870441258913e-05
131,10376,3828.0,0.00014939798695762577,1.6319421192794473e-05,-0.00032191071521007683,0.0002570255875756963,-9.130817942527607e-05
134,10377,12163.0,9.170605101709549e-05,4.7665707031460626e-05,-0.0003244627402032123,0.00023340486210088272,-9.403310405232661e-05
135,10377,12185.0,8.43897442127442e-05,3.853919758475897e-05,-0.00029124509640515543,0.00020888053074819043,-8.595158895068726e-05
132,10377,12186.0,0.0001142508674034648,3.2130033754598514e-05,-0.0002781988892215717,0.00021822359617280714,-7.184269501474383e-05
133,10377,12164.0,0.00011973946236311372,4.4146533773080864e-05,-0.0003207177327744556,0.0002466959608402467,-8.280996470405206e-05
136,10378,10761.0,0.00013547523856527466,2.60460709698789e-05,-0.00032522846228729557,0.00025233301224568286,-9.081170271052927e-05
137,10378,10760.0,0.00013547523856527466,3.740931670001232e-05,-0.00034225080753049267,0.00026445389262346234,-9.156933735817536e-05
138,10378,12164.0,0.00012180215013475604,3.892242790839908e-05,-0.00033539002172574064,0.00025310162662994546,-9.237704858679037e-05
139,10378,12186.0,0.00011992365124070814,2.9576433260346128e-05,-0.00032013556502839824,0.00024107006494235672,-9.156998044130245e-05
142,10379,12162.0,0.00011706611938676684,2.8069220085400132e-05,-0.00030781725956476394,0.00023277996122086537,-8.76446217486984e-05
140,10379,12185.0,9.778471877532231e-05,7.785658284805092e-05,-0.00035738524003624955,0.00026679085810699566,-9.11495564836224e-05
141,10379,12163.0,8.631446324840891e-05,4.0235880967158066e-05,-0.00029981790075566533,0.00021494422742114,-8.839388320557303e-05
143,10379,3827.0,0.00012511201412608933,5.707221362025779e-05,-0.00035158225450731065,0.00027014482687783367,-8.796059913148655e-05
10241,10380,12185.0,0.00015915810954802295,2.617187118816504e-05,-0.0003494360289512477,0.0002796080819242693,-9.427810118808132e-05
10242,10380,3827.0,0.00015915810954802295,2.617187118816504e-05,-0.0003494360289512477,0.0002796080819242693,-9.427810118808132e-05
10240,10380,3828.0,0.00015915810954802295,2.617187118816504e-05,-0.0003494360289512477,0.0002796080819242693,-9.427810118808132e-05
146,10381,12161.0,9.070421974271062e-05,4.843830168557088e-05,-0.0002892302338651821,0.00021572232640553488,-7.657980497725338e-05
147,10381,3826.0,8.965969335844592e-05,3.1026201206629887e-05,-0.0002581699900430362,0.00019271517828354742,-7.20292837184716e-05
145,10381,12162.0,0.00011395915566178583,4.52851961407427e-05,-0.0002970057478272267,0.0002320430791254514,-7.279872732292287e-05
144,10381,3827.0,0.00010861386597815076,3.1026201206629887e-05,-0.00026900377601250455,0.00020980474457334318,-7.016467738856253e-05
148,10382,3826.0,8.952683525266861e-05,3.7804668735889804e-05,-0.0002545276547090518,0.00019353059473556898,-6.619909074701057e-05
149,10382,12161.0,9.01019004824373e-05,5.252428913365753e-05,-0.0002718039220246868,0.00020850770922738418,-6.588151961128935e-05
150,10382,12189.0,7.082637918454787e-05,5.593086228320755e-05,-0.0002587681450625587,0.00019297687431284722,-6.62196328450918e-05
151,10382,3825.0,7.887094888397485e-05,3.7804668735889804e-05,-0.00024517547699021494,0.00018263327723354422,-6.595765961367957e-05
152,10383,3825.0,6.926387192188101e-05,4.2228882057911794e-05,-0.00022857367936502532,0.00017082984406424458,-5.933709008445177e-05
153,10383,12160.0,7.004537396484295e-05,6.141947219523674e-05,-0.00023727935475801806,0.00018445046970282618,-5.29856235427465e-05
154,10383,12159.0,6.839044172638874e-05,6.453292931959606e-05,-0.00022423686990167765,0.00017859670929486137,-4.567333824887656e-05
155,10383,3824.0,6.76161735278652e-05,4.2228882057911794e-05,-0.00021520611416667862,0.000163271715771966,-5.3426660186189e-05
159,10384,3823.0,4.4162274817969097e-05,4.571714851783282e-05,-0.0002001876675688033,0.00014503656461401038,-5.5157141278208466e-05
158,10384,12157.0,5.2024211800890535e-05,5.956930102271694e-05,-0.000233829695427068,0.0001727724534976522,-6.117894067404472e-05
157,10384,12159.0,7.559707842675484e-05,6.154189382434746e-05,-0.0002489833198171115,0.00019325934313220365,-5.6120370881101355e-05
156,10384,3824.0,6.59406064485741e-05,4.571714851783282e-05,-0.00021023903592226612,0.00016143361278920235,-4.977585782279544e-05
10245,10385,12157.0,9.136610625955568e-05,6.634722811611859e-05,-0.00027834567064103505,0.00021859057201068579,-6.087723763501153e-05
10244,10385,12156.0,9.136610625955568e-05,6.634722811611859e-05,-0.00027834567064103505,0.00021859057201068579,-6.087723763501153e-05
10243,10385,12159.0,9.136610625955568e-05,6.634722811611859e-05,-0.00027834567064103505,0.00021859057201068579,-6.087723763501153e-05
160,10386,3823.0,4.162345464416451e-05,5.869864112576298e-05,-0.00019389599999874996,0.00014748424759718115,-4.716215182725366e-05
162,10386,12158.0,6.106080976359812e-05,8.98096988546232e-06,-0.00016396207848033695,0.00012103814521745188,-5.099636556839143e-05
163,10386,3822.0,7.401904650989125e-05,5.869864112576298e-05,-0.00022645444563831538,0.00017984489006415066,-4.712720242849645e-05
161,10386,12157.0,3.514433627101882e-05,3.3839805505612324e-05,-0.00016264981641976248,0.00011581959479919756,-4.683545302256642e-05
10246,10387,3822.0,7.730984300252652e-05,5.456086395040644e-05,-0.00023793341797945884,0.00018544458684286965,-5.3573879889936706e-05
10247,10387,12158.0,7.730984300252652e-05,5.456086395040644e-05,-0.00023793341797945884,0.00018544458684286965,-5.3573879889936706e-05
10248,10387,46.0,7.730984300252652e-05,5.456086395040644e-05,-0.00023793341797945884,0.00018544458684286965,-5.3573879889936706e-05
164,10388,12166.0,6.70942665625604e-05,7.15936204891203e-05,-0.000278593065818988,0.000208658641698879,-6.99707546471983e-05
165,10388,12188.0,5.758520002122655e-05,8.987036986346378e-05,-0.00029408066745258143,0.0002216515585227757,-7.419598863808537e-05
166,10388,12172.0,4.3312510655056646e-05,6.927583996396201e-05,-0.00025680126603446624,0.0001853493812348297,-7.276103061581102e-05
167,10388,12165.0,5.7704872750685606e-05,6.228988934256973e-05,-0.0002594176576794921,0.00018972646750477516,-6.97317054115198e-05
171,10389,3825.0,7.501531225186792e-05,5.246475636038741e-05,-0.0002493638833705597,0.00018893076269751143,-6.14506940852561e-05
168,10389,12189.0,7.10569753399077e-05,5.64110628472796e-05,-0.00025798908684537825,0.00019293625561066582,-6.546821742347853e-05
169,10389,12183.0,6.670344354946234e-05,5.02619672355742e-05,-0.00024046364859339406,0.00017899524461378297,-6.202983382874643e-05
170,10389,12160.0,7.24237464492291e-05,4.941866242597222e-05,-0.00024051335929215628,0.00018172674020574642,-5.9884331330545084e-05
9730,11658,13658.0,0.0004119603633166366,-2.5137274695385362e-05,-0.00016332160839833965,0.00042671836639557304,-3.989527777432177e-05
9729,11658,13657.0,0.00041832143426275004,-2.7768747788196337e-05,-0.00017412211688883072,0.0004347105524222292,-4.415786594767551e-05
9728,11658,10973.0,0.000417478260086937,-3.3523058413934914e-05,-0.00016366130571719012,0.0004318667482976672,-4.791154662466511e-05
9727,11658,13386.0,0.00041172795039862847,-2.5163899857348713e-05,-0.0001576242004886208,0.00042551029519043675,-3.894624464915699e-05
9726,11658,13387.0,0.0004127662941198901,-2.508705468205657e-05,-0.00016946470601140323,0.00042859153219281464,-4.0912292754981136e-05
9725,11658,10743.0,0.0004239590974552815,-3.427495426786215e-05,-0.00017588482758928992,0.00044025698492148756,-5.057284173406822e-05
9724,11658,1.0,0.0004118815316965646,-3.277117138220288e-05,-0.00015224634363306122,0.0004245525075382017,-4.544214722383995e-05
5565,11659,10743.0,0.00042392956243772484,-3.329838748425721e-05,-0.0001769316310183261,0.0004404493266094079,-4.981815165594028e-05
5571,11659,13661.0,0.00041734344917473964,-2.4013010229613843e-05,-0.00018066239344180501,0.000435115646533445,-4.178520758831922e-05
5570,11659,13660.0,0.00042700194164320415,-2.9427558597157517e-05,-0.0001937329694328832,0.00044670872756565354,-4.91343445196069e-05
5569,11659,10976.0,0.0004275512416287708,-3.396753869181401e-05,-0.00018647393729835648,0.0004456754155502351,-5.209171261327832e-05
5568,11659,13657.0,0.00041834080162703874,-2.848028588985031e-05,-0.0001734376410182925,0.0004345808887731286,-4.472037303594018e-05
5566,11659,10744.0,0.0004315807595908286,-3.46366898993707e-05,-0.00019637607848471683,0.00045141584007239494,-5.447177038093705e-05
5567,11659,13388.0,0.0004224122683914311,-2.4272369237081056e-05,-0.00019146565535329424,0.00044206494061257767,-4.3925041458227636e-05
5564,11659,13387.0,0.0004127433168715777,-2.3731585244778997e-05,-0.00017026269604827893,0.00042875985502335487,-3.974812339655614e-05
5572,11660,13388.0,0.00042241725032446387,-2.4410993112419874e-05,-0.00019128850021599142,0.0004420292431738676,-4.402298596182356e-05
5573,11660,10744.0,0.0004315847040446408,-3.470245297162522e-05,-0.00019623465310603105,0.00045138961430346813,-5.450736323045258e-05
5574,11660,10745.0,0.0004428394642253808,-3.712405870347148e-05,-0.00021783457683137442,0.0004663993912115577,-6.068398568964841e-05
5575,11660,13389.0,0.00043261365905694626,-2.5616394247501785e-05,-0.000213442186435691,0.0004562496703362437,-4.925240552679919e-05
5576,11660,13660.0,0.0004269964728370948,-2.9356866186746157e-05,-0.0001939296469809365,0.00044674473047871783,-4.910512382836919e-05
5577,11660,10979.0,0.0004368951797571463,-3.591324873416965e-05,-0.0002067522409421943,0.00045850952065193114,-5.75275896289545e-05
5578,11660,13662.0,0.00043772137781405984,-3.1156006694039486e-05,-0.00021582055840331515,0.0004613643175743182,-5.4798946454297855e-05
5579,11660,13663.0,0.00042721570898227035,-2.5029183573239706e-05,-0.00020208207595547034,0.0004487637132355674,-4.657718782653678e-05
5587,11661,13665.0,0.0004389179948658811,-2.6736783456139885e-05,-0.00022538426524176813,0.0004647566256962401,-5.257541428649884e-05
5586,11661,13664.0,0.00045135704568421975,-3.4204451222407664e-05,-0.00023958607654224473,0.00047930284531545904,-6.215025085364696e-05
5585,11661,10982.0,0.00044933192356377827,-3.895369030379453e-05,-0.00022910752327442302,0.0004748709189132442,-6.449268565326046e-05
5584,11661,13662.0,0.0004377213659449916,-3.1132135477502276e-05,-0.00021582033110995047,0.0004613653522016064,-5.477612173411707e-05
5580,11661,13389.0,0.00043261130018990013,-2.553385312432715e-05,-0.00021352549652177422,0.00045626887565664123,-4.919142859106826e-05
5582,11661,10746.0,0.0004566673981642108,-4.0850896543953704e-05,-0.00024099726874375615,0.0004843156209684106,-6.849911934815351e-05
5581,11661,10745.0,0.0004428371823414212,-3.705648406363536e-05,-0.00021791550629540746,0.00046641696019538163,-6.063626191759577e-05
5583,11661,13390.0,0.0004460528028503441,-2.790124018228258e-05,-0.00023796626784575517,0.0004742457171956451,-5.609415452758357e-05
5593,11662,10985.0,0.00046503118540824895,-4.3737113833900386e-05,-0.00025292232280794275,0.0004947310390715524,-7.34369674972039e-05
