,Element,NID,S1,S2,S12,S_max,S_min
9802,11779,13487,4501.856927351688,1019.4973454953414,-560.6429761980478,4524.27777177913,997.0765010678999
9801,11779,13376,4474.57799170303,939.3615178929101,-501.8753255565932,4492.301261766704,921.6382478292369
9807,11779,13911,4411.0854019886465,895.6257822672264,-584.8444855995311,4435.243594376398,871.4675898794753
9806,11779,13910,4506.023498621805,988.8202521317625,-578.6901392499534,4529.6677166109,965.1760341426666
6451,11780,13914,4525.969812109692,965.9573653886371,-639.9033588257789,4554.496483766929,937.4306937314002
6450,11780,13913,4588.4676660660725,1053.186298157837,-646.7943308761525,4617.807592520193,1023.8463717037168
6449,11780,13891,4559.278690279354,1067.6162877820002,-585.8030726300302,4583.6785172383225,1043.2164608230328
6448,11780,13910,4500.941322392544,982.3288620821628,-581.5207159740207,4524.80642366897,958.4637608057371
6447,11780,13498,4567.287657525712,1003.6274500292033,-673.5872594188287,4598.837951718375,972.0771558365409
6445,11780,13487,4513.187334847918,1034.2765075629186,-554.2959458946214,4535.1279967543,1012.3358456565361
6444,11780,13497,4490.221058421606,931.0391243374943,-608.0503078963461,4516.0040981191205,905.2560846399799
6446,11780,13488,4611.585048633659,1103.7174531832948,-619.1006144006113,4638.69172195075,1076.610779866203
6459,11781,13916,4612.8987456934665,1040.782777933227,-712.9448464655101,4648.124844626172,1005.5566790005225
6458,11781,13915,4692.189061480813,1137.3500268836788,-724.4051476817345,4728.718508450761,1100.8205799137304
6452,11781,13498,4565.42107148851,1001.5717888487843,-674.5878986149615,4597.062705655253,969.9301546820413
6453,11781,13488,4609.783625216984,1101.6695970608323,-620.0739103911485,4636.973062987567,1074.4801592902493
6454,11781,13489,4711.981199746622,1185.7331484391384,-697.7165175081383,4746.163050825713,1151.5512973600469
6455,11781,13499,4667.714592781169,1083.4530082276237,-753.647074798543,4706.902657220689,1044.2649437881025
6456,11781,13913,4589.770524557683,1054.1664968251926,-646.1498405310249,4619.049856745121,1024.8871646377543
6457,11781,13893,4657.210213008892,1141.8820005107636,-657.754282741388,4687.713684061375,1111.3785294582817
6461,11782,13489,4712.96217655836,1186.355503259409,-697.244951990081,4747.094871540632,1152.2228082771364
6467,11782,13918,4720.887683777472,1130.2088496476304,-800.5095412841913,4764.963256291784,1086.1332771333193
6466,11782,13917,4811.403237679316,1235.3312762934543,-821.5619100648834,4857.982655719835,1188.7518582529349
6464,11782,13915,4692.373337773298,1137.2679271786603,-724.3401683724882,4728.8936161205975,1100.7476488313605
6465,11782,13895,4769.487509406567,1232.7247142812998,-743.8394021212039,4808.174741222072,1194.037482465796
6460,11782,13499,4668.672839925696,1083.9829526133367,-753.1956791055909,4707.809899950063,1044.8458925889706
6462,11782,13490,4836.348884272113,1284.4918348412177,-793.7682870654214,4880.156370159763,1240.6843489535668
6463,11782,13500,4783.165869235512,1181.6733157823362,-851.2198113629735,4832.779272397911,1132.0599126199377
6468,11783,13500,4783.896276940619,1181.9038710324965,-850.8963116081088,4833.465786500441,1132.3343614726743
6469,11783,13490,4837.077913611502,1284.8401400901632,-793.4313356711632,4880.844083939381,1241.0739697622835
6470,11783,13491,4983.691111263307,1402.5274503411943,-917.8088411259163,5041.561757548539,1344.6568040559612
6471,11783,13501,4918.263700151888,1300.9224488427208,-977.165647107257,4983.093169927613,1236.0929790669948
6472,11783,13917,4812.133032743152,1235.6638072600315,-821.2265405715397,4858.66987387309,1189.1269661300935
6473,11783,13897,4903.1565164358935,1339.6395593017635,-853.1695567049957,4953.5109844601875,1289.2850912774693
6474,11783,13919,4952.723332978149,1354.193240155082,-946.4871426536612,5013.919031930643,1292.9975412025885
6475,11783,13920,4844.057880817232,1237.4563922053135,-911.5435684283482,4900.762914378696,1180.7513586438492
6481,11784,13899,5063.686452299696,1469.1547465780413,-996.9760039403258,5131.535832867559,1401.3053660101773
6483,11784,13922,4988.528259726963,1369.9776082476747,-1057.219857312983,5064.168226780212,1294.3376411944262
6480,11784,13919,4953.845162570726,1354.728492059479,-945.968728771475,5014.96530866038,1293.6083459698245
6482,11784,13921,5121.915522537675,1501.680126603311,-1113.9827497728804,5205.673605130532,1417.9220440104536
6478,11784,13492,5163.23088201062,1547.5564225553126,-1084.2917362223652,5242.772149431693,1468.0151551342399
6477,11784,13491,4985.087515900252,1403.3488117152071,-917.145149756597,5042.866816931087,1345.5695106843723
6476,11784,13501,4919.711849026559,1301.5342959387776,-976.5058206182489,4984.440861341127,1236.80528362421
6479,11784,13502,5077.583116710022,1450.8818936170276,-1145.489969176756,5165.883697618965,1362.5813127080846
6484,11785,13502,5080.106838560856,1452.0668986507646,-1144.3257919207374,5168.201174032658,1363.972563178962
6485,11785,13492,5165.684813494511,1549.120488746669,-1083.1111311610089,5245.03789379088,1469.7674084503005
6486,11785,13493,5385.739214481567,1730.6105847196286,-1318.7629222389105,5501.052980256812,1615.2968189443839
6487,11785,13503,5266.66947879208,1646.4610975185378,-1381.212180938934,5393.9382396425335,1519.1923366680837
6488,11785,13921,5123.9096847430155,1502.7436501263282,-1113.0478665149033,5207.509802945526,1419.1435319238178
6489,11785,13901,5259.887824984368,1629.5803101928027,-1194.9397261563888,5355.690215770616,1533.7779194065542
6490,11785,13923,5327.216883286325,1690.8401694144652,-1349.303844692012,5448.349056232585,1569.707996468205
6491,11785,13924,5158.175435184011,1538.9716253564707,-1256.7450369588446,5264.170324026098,1432.976736514384
6499,11786,13926,5357.140675651112,1763.3372698426215,-1544.1241005269108,5515.983214552832,1604.4947309409026
6498,11786,13925,5578.907839981334,1943.6686355442373,-1698.4785943819577,5767.515643183851,1755.0608323417196
6497,11786,13903,5503.554588379197,1834.1380363659446,-1482.0399846238874,5647.549192305079,1690.1434324400632
6496,11786,13923,5330.936855619188,1692.9817008410037,-1347.5410584475171,5451.713425820649,1572.2051306395424
6494,11786,13494,5667.041545995233,1970.040886368232,-1667.8493369569023,5846.442550570936,1790.639881792528
6493,11786,13493,5390.341225782174,1733.7192864492451,-1316.5277503093162,5505.231823410351,1618.8286888210673
6492,11786,13503,5271.316767480869,1648.8133442415444,-1379.0482394763271,5398.124981288139,1522.0051304342749
6495,11786,13504,5490.898658616553,1913.6980124436889,-1729.4591122297652,5688.965977830547,1715.6306932296952
6507,11787,13928,5585.943610103712,2076.683432293382,-1982.6363909148504,5846.614618686541,1816.0124237105529
6506,11787,13927,5887.943291281789,2300.5619574232805,-2249.8034642215534,6211.498504153684,1977.0067445513864
6505,11787,13905,5810.469856971226,2105.1720046690434,-1924.394752263561,6045.434840096386,1870.207021543883
6504,11787,13925,5586.269997362433,1948.108308170877,-1694.965707694434,5773.998138878764,1760.3801666545455
6502,11787,13495,6029.061631573493,2298.964686662953,-2221.7881416155897,6334.840522397867,1993.18579583858
6501,11787,13494,5676.095720563563,1976.315273695475,-1663.432320822568,5854.467218467805,1797.9437757912335
6500,11787,13504,5499.8998250264185,1918.4216139258144,-1725.2480252819905,5696.839448881839,1721.4819900703937
6503,11787,13505,5751.4894010462285,2301.0062266622226,-2276.0981800154864,6093.03620782305,1959.4594198854006
6512,11788,13927,5903.399953101574,2310.015481374247,-2242.4114015316813,6224.538025322718,1988.8774091531031
6508,11788,13505,5769.686334523037,2310.6620561760265,-2267.5689971631928,6108.187621024625,1972.1607696744381
6510,11788,13496,6495.316556303452,2782.796699282057,-3164.5252844105007,7078.166299601892,2199.946955983617
6511,11788,13506,6033.66990062935,2907.6081474247876,-3194.280899830854,6705.34776074605,2235.9302873080865
6513,11788,13907,6197.153259000327,2484.1016564196807,-2653.8145552560213,6622.593928602785,2058.6609868172227
6509,11788,13495,6047.739060307428,2311.9226351285774,-2212.674997940842,6350.790025659207,2008.8716697767986
6515,11788,13930,5832.1521753472525,2544.250311552947,-2696.7091011783864,6314.379660370962,2062.0228265292376
6514,11788,13929,6257.783046246046,2843.308648204852,-3182.351464099738,6884.319414644561,2216.772279806336
6516,11789,13506,6073.007515088719,2927.6537722786397,-3175.9394745990817,6735.271454629579,2265.3898327377797
6517,11789,13496,6536.400784263469,2810.245096853606,-3144.5998111919316,7111.187999342821,2235.457881774253
6518,11789,13345,7078.559609034021,3574.753012752745,-4897.580074540871,8337.592678980724,2315.7199428060426
6519,11789,13346,6256.930311436389,3951.5222607076507,-4850.044368404114,7789.269891670137,2419.1826804739035
6520,11789,13929,6292.102852111036,2864.0246179234186,-3165.968220143147,6911.2522802631565,2244.875189771298
6521,11789,13909,6668.534629175329,3060.1349351664553,-3949.80050962462,7539.286763868613,2189.3828004731718
6522,11789,13931,6651.743206411213,3756.5965670072533,-4881.079127349525,8041.721979231026,2366.617794187439
6523,11789,13932,6037.150287044389,3303.358625484335,-3943.7543399991637,7069.567646693944,2270.941265834779
9811,11790,13374,4271.722985941498,775.6493806145063,-618.6771905334537,4298.882800553849,748.4895660021552
9812,11790,13911,4447.142311132192,882.6326345910921,-585.1673799744748,4470.998633390066,858.7763123332177
9813,11790,13933,4462.122757733222,888.9536321616156,-639.7596126826812,4490.533371384401,860.543018510436
9814,11790,13934,4352.986995194594,801.4648752796733,-653.3176798767993,4382.782176336021,771.6696941382461
9808,11790,13375,4432.798832723231,838.7776546081657,-553.1909835900559,4453.9609866321725,817.615500699224
9809,11790,13497,4453.591385760425,921.5061982896134,-614.1498539795505,4480.089294684151,895.0082893658864
9810,11790,13507,4429.820096613216,821.3272201410452,-685.2394823998528,4462.063107556599,789.0842091976631
6530,11791,13936,4540.521053963525,953.0601572965221,-709.5490356971844,4575.269175313958,918.3120359460897
6526,11791,13498,4572.148159601188,1003.7007518156444,-674.3123678180459,4603.724146720874,972.1247646959584
6525,11791,13497,4471.07070983368,933.3880257507645,-606.180176326458,4496.850022654363,907.6087129300813
6524,11791,13507,4442.035513180948,835.0719275046185,-678.7375024109344,4473.687973304544,803.4194673810227
6528,11791,13933,4454.677406628088,883.3991056528108,-643.2387520941983,4483.410378612337,854.6661336685622
6527,11791,13508,4513.36680294686,904.5158629985066,-742.9074277628854,4551.203295411208,866.6793705341581
6529,11791,13914,4519.063814766089,967.5230557605926,-639.4969138303543,4547.6214310609375,938.9654394657446
6531,11791,13937,4475.628664001635,868.8251087764687,-710.1144959414272,4510.248545900376,834.2052268777277
6538,11792,13938,4638.992374125536,1035.9295949453594,-788.4647181285594,4681.623260641263,993.2987084296326
6539,11792,13939,4554.9005069503055,941.9796130795826,-783.5051524079176,4596.890607718166,899.989512311721
6532,11792,13508,4510.92739404783,903.0765582242379,-743.9821706960603,4548.882613139054,865.121339133013
6536,11792,13936,4542.639753185064,954.2709140280822,-708.6223217200846,4577.289423995365,919.621243217782
6533,11792,13498,4570.207743028228,1001.6841222245703,-675.3166498193544,4601.876369740999,970.0154955117994
6534,11792,13499,4667.1444632972125,1083.3847481307816,-753.5397780310907,4706.32685841903,1044.202353008964
6535,11792,13509,4606.392819465029,984.4198283265744,-825.5984719347617,4652.844154981774,937.9684928098281
6537,11792,13916,4614.89517205706,1040.713478023094,-713.2054275347753,4650.126796766238,1005.4818533139162
6546,11793,13940,4749.348990032893,1133.3941843335754,-887.4864558281954,4803.008055867338,1079.73511849913
6545,11793,13918,4720.839707676292,1130.1500297840703,-800.4806935089555,4764.91201171341,1086.077725746953
6544,11793,13938,4639.215491619606,1035.99024762359,-788.3785785636559,4681.835294108016,993.3704451351807
6543,11793,13510,4711.868442238443,1081.4649005579015,-925.3112496584648,4769.901225864799,1023.4321169315451
6541,11793,13499,4668.163744217138,1083.9254372981995,-753.1011271782154,4707.295908063832,1044.7932734515052
6540,11793,13509,4607.35015278504,984.6793768466006,-825.2289502640076,4653.751719499681,938.27781013196
6547,11793,13941,4654.663235546809,1030.495598158398,-873.498742627357,4706.553069916474,978.6057637887336
6542,11793,13500,4783.769027311653,1181.711245567897,-851.3205096977209,4833.386433902687,1132.0938389768635
6548,11794,13510,4712.6825761285645,1081.6193526003638,-925.0083345288535,4770.66774786327,1023.6341808656575
6554,11794,13942,4877.003072678501,1253.1864046041565,-1014.2748554814592,4946.636707763688,1183.5527695189696
6549,11794,13500,4784.5533596470805,1181.9600571795406,-851.0115610700624,4834.128069425394,1132.3853474012278
6550,11794,13501,4918.5312905082465,1300.9116351346008,-977.2000220933467,4983.360425783937,1236.0824998589103
6551,11794,13511,4832.285871066254,1201.5331070988989,-1053.1053380699564,4907.1076589928125,1126.71131917234
6552,11794,13940,4750.132526117319,1133.6184233537153,-887.1819826061817,4803.747256421158,1080.003693049875
6553,11794,13920,4844.518142927048,1237.429937991096,-911.5997407668889,4901.222639810401,1180.725441107743
6555,11794,13943,4765.7027677142205,1137.6570972295706,-986.5046788358087,4831.567353867613,1071.7925110761782
6556,11795,13511,4833.85485755689,1201.9502191476981,-1052.501037105826,4908.569731144765,1127.2353455598234
6557,11795,13501,4920.079673392039,1301.550684408525,-976.5647191588968,4984.810289274102,1236.8200685264617
6558,11795,13502,5077.7946884291705,1450.879142503003,-1145.5192986754555,5166.094710304773,1362.5791206274002
6559,11795,13512,4968.864523075785,1355.6051255083562,-1222.116199438428,5069.406255957245,1255.0633926268963
6560,11795,13942,4878.213406063156,1253.582769056075,-1013.7959182748803,4947.767465242427,1184.028709876804
6562,11795,13944,5024.612615164708,1405.2108066261574,-1183.0449472609132,5118.832980203311,1310.990441587553
6561,11795,13922,4988.938776805501,1369.9209948431605,-1057.2576202051625,5064.574666845241,1294.2851048034208
6563,11795,13945,4891.769829675609,1272.5622334423674,-1133.4938776122033,4978.44343711024,1185.888626007736
6564,11796,13512,4971.55552208986,1356.4259863712982,-1221.0615549306967,5071.879173462327,1256.102334998831
6569,11796,13924,5158.718891464612,1538.9225115319373,-1256.8046881960577,5264.707171023889,1432.9342319726604
6571,11796,13947,5032.498399444973,1448.9777783101072,-1332.4659985334504,5152.352961135192,1329.123216619888
6570,11796,13946,5194.793078562859,1606.1459730249278,-1417.9609159248741,5329.782953361863,1471.1560982259232
6568,11796,13944,5026.752854304495,1405.9925423417699,-1182.184095406336,5120.8059783382205,1311.9394183080442
6567,11796,13513,5121.6543174186945,1562.1598185869607,-1455.8199322937462,5264.757345746596,1419.0567902590594
6566,11796,13503,5266.5947352510775,1646.4512804845886,-1381.1977919846388,5393.8630640835645,1519.182951652102
6565,11796,13502,5080.488027953267,1452.1046374236437,-1144.3946021725405,5168.584759436151,1364.0079059407599
6578,11797,13948,5387.425085827303,1885.2221641752496,-1762.4908695219312,5596.6679423073165,1675.979307695235
6577,11797,13926,5357.815015033311,1763.2710248900428,-1544.196137820551,5516.64170159401,1604.4443383293449
6576,11797,13946,5198.733535695476,1607.7253583335191,-1416.3517058547097,5333.34549822476,1473.113395804235
6575,11797,13514,5285.905365662298,1853.9876785798547,-1795.808940606271,5506.631109377784,1633.2619348643696
6579,11797,13949,5184.515262319378,1690.8657805570078,-1614.9798586343643,5362.122037835513,1513.2590050408735
6574,11797,13504,5490.04365004638,1913.5337804185756,-1729.2750637762767,5688.105349970225,1715.4720804947315
6572,11797,13513,5126.544536833464,1563.7990255723755,-1453.8775388485487,5269.159532981718,1421.1840294241208
6573,11797,13503,5271.546822294336,1648.8681638767887,-1379.1017168591754,5398.358816357168,1522.0561698139577
6580,11798,13514,5295.208557426023,1857.2619586147316,-1792.0873227786308,5514.730408178226,1637.740107862528
6581,11798,13504,5499.625554994129,1918.3723304826126,-1725.1902673271707,5696.563791778178,1721.4340936985634
6582,11798,13505,5749.380171185639,2300.7092955174176,-2275.684661645666,6090.962900168135,1959.1265665349206
6583,11798,13515,5443.681743675058,2293.0176956013856,-2319.9565747188526,5824.678069660606,1912.021369615838
6584,11798,13948,5395.105620904708,1888.5000998954836,-1759.3196627774819,5603.40220505536,1680.203515744832
6585,11798,13928,5587.017897298914,2076.680712263291,-1982.789520225366,5847.656924208076,1816.0416853541294
6586,11798,13950,5593.502655161347,2297.4209630378687,-2298.7384776979734,5954.712484724776,1936.2111334744407
6587,11798,13951,5334.446226317648,2041.9008146321676,-2038.824130601034,5624.514084756678,1751.832956193138
6592,11799,13950,5609.386809664813,2304.345298702746,-2292.1540335315653,5967.914878965108,1945.817229402451
6595,11799,13953,5443.15191785592,2587.837601972674,-2715.6503881361987,5985.747083417057,2045.242436411537
6594,11799,13952,5776.939491742909,2954.5818275072875,-3190.2981694608407,6495.532078987675,2235.989240262521
6593,11799,13930,5833.346340938308,2544.0785763517083,-2696.8163481271367,6315.452971887886,2061.971945402131
6591,11799,13516,5542.730298017551,3006.227663591575,-3182.5391073751016,6309.325460543379,2239.6325010657456
6589,11799,13505,5768.752888908181,2310.59270992678,-2267.4091142046523,6107.281074373777,1972.0645244611846
6588,11799,13515,5462.202932793235,2299.680875764332,-2312.519144769278,5839.850436862602,1922.0333716949651
6590,11799,13506,6026.486856267008,2905.394464804238,-3192.4236834672693,6698.248137722039,2233.6331833492077
6602,11800,13954,5819.921325717248,4105.036273940981,-4782.078160530232,7502.61178228426,2422.345817373968
6596,11800,13516,5582.162891535897,3019.7387848647577,-3166.8159331537945,6337.782965360426,2264.1187110402298
6597,11800,13506,6068.393807752452,2925.9785723756613,-3174.6517689533425,6730.635728650431,2263.7366514776813
6598,11800,13346,6247.32351868973,3949.67070737424,-4847.97465612368,7780.943138013824,2416.051088050145
6599,11800,13347,5426.932775669893,4269.310370508202,-4702.95386153289,7269.787562477317,2426.455583700778
6600,11800,13952,5811.704200847055,2969.5519619419865,-3175.914406108339,6521.605654249265,2259.6505085397775
6601,11800,13932,6041.605842341782,3304.668400772023,-3944.8828040182025,7073.810303005438,2272.463940108367
6603,11800,13955,5399.293947631919,3508.5674217676324,-3871.9532076612436,6608.395144717915,2299.466224681635
9820,11801,13956,4406.395095886784,795.9046412879743,-714.1513473763863,4441.370879071488,760.9288581032697
9821,11801,13957,4299.775663689803,712.5900417514632,-727.7300181772084,4336.3120602902345,676.0536451510313
9816,11801,13507,4411.571264616146,821.6564378253375,-681.75773253145,4443.652580249147,789.5751221923379
9819,11801,13934,4395.948472137456,791.4594628305841,-658.6469162594254,4425.789990199116,761.6179447689235
9818,11801,2048,4250.6159622592795,690.6312947393305,-697.0547782842976,4284.4163534892705,656.83090350934
9817,11801,13517,4361.890571973863,742.6963467977474,-763.7214660750506,4401.741844532845,702.8450742387658
9815,11801,13374,4390.540556525685,769.6459176338622,-640.14677075932,4418.61614107561,741.5703330839374
6611,11802,13960,4404.3855122720615,779.8513466964566,-791.0779811545358,4447.047827715657,737.1890312528615
6604,11802,13517,4375.532455996578,748.3985713160304,-758.6225248203226,4414.774755899186,709.1562714134227
6609,11802,13937,4467.687754156039,868.7351974328504,-708.5270381650702,4502.228247075132,834.1947045137576
6605,11802,13507,4424.166329229514,835.054589116785,-675.2227603737879,4455.647757473887,803.5731608724122
6606,11802,13508,4518.150044273046,905.1883396630226,-744.0557174114949,4556.06009343058,867.278290505488
6607,11802,13518,4439.303185732026,813.8806328315237,-825.709309133819,4485.723732893931,767.4600856696188
6608,11802,13956,4398.69585622681,791.4708368619458,-717.3020450286972,4434.009294219692,756.1573988690648
6610,11802,13959,4477.303757167407,859.1585287771511,-785.3640689079688,4519.43153828709,817.0307476574678
6617,11803,13939,4556.8782401429335,942.1623497520238,-783.9503690524834,4598.89513184386,900.1454580510974
6618,11803,13961,4566.973165115162,939.9630086763223,-867.3210296353203,4618.102665262115,888.8335085293688
6619,11803,13962,4476.941760164206,851.1167045554276,-867.4557083496683,4528.103180720559,799.9552839990747
6612,11803,13518,4437.439111201858,812.903152163136,-826.4506095850295,4483.953093643624,766.3891697213708
6613,11803,13508,4515.579668639473,903.736593659622,-745.1011420054758,4553.606755033749,865.7095072653453
6614,11803,13509,4605.7465582477325,984.0750879929834,-825.3644656873173,4652.175662856233,937.6459833844826
6615,11803,13519,4523.897169873941,892.7059848018812,-911.1883004796733,4580.186559212871,836.416595462952
6616,11803,13959,4478.512156768533,859.7825983742422,-784.8856947352898,4520.582575640485,817.7121795022899
6627,11804,13964,4566.6099676497715,938.34005118631,-960.2712824151373,4629.071897573898,875.8781212621836
6626,11804,13963,4666.51391944721,1036.5301482275027,-968.7207703032358,4730.032222133879,973.011845540834
6625,11804,13941,4654.605399844573,1030.372915119824,-873.4492734324783,4706.488536277284,978.4897786871134
6624,11804,13961,4567.228482527249,939.9414931615595,-867.2544065447354,4618.346441012936,888.8235346758715
6623,11804,13520,4617.788012161372,988.7424501737862,-1013.3873638091312,4687.205625667217,919.3248366679404
6622,11804,13510,4712.4488458741425,1081.5601560499238,-925.4548257853536,4770.491844958706,1023.5171569653601
6621,11804,13509,4606.7679476204385,984.3585117352338,-825.0149336481245,4653.149012483881,937.9774468717915
6620,11804,13519,4525.007530027243,892.9335980517338,-910.8264058683108,4581.239627833674,836.7015002453029
6628,11805,13520,4618.6922821913295,988.8505261225115,-1013.1099896585258,4688.057941897841,919.4848664160004
6630,11805,13511,4832.514795367092,1201.5122014215722,-1053.1438198464393,4907.3369986529415,1126.6899981357226
6631,11805,13521,4721.484995628529,1109.3192109555002,-1142.62602733502,4809.691936864608,1021.1122697194216
6632,11805,13963,4667.3293750918965,1036.6775395944248,-968.4594226952127,4730.802701808113,973.2042128782084
6633,11805,13943,4766.180540316995,1137.6893320315926,-986.608532960191,4832.050946286057,1071.8189260625293
6634,11805,13965,4778.374584649061,1156.891390883355,-1097.1686689152375,4859.650403831444,1075.6155717009715
6635,11805,13966,4663.631599508086,1045.228027964739,-1075.2730728267463,4741.82594251436,967.0336849584658
6629,11805,13510,4713.3202417222965,1081.7390608374933,-925.1707419673604,4771.317444437721,1023.7418581220693
6643,11806,13968,4769.251711779227,1181.9743281214533,-1222.686703128724,4870.574879811268,1080.651160089412
6642,11806,13967,4902.13966420238,1312.6205409346767,-1265.899944672609,5010.479561755216,1204.2806433818403
6640,11806,13965,4779.649440349835,1157.1474176610093,-1096.7542596027304,4860.843329811081,1075.9535281997626
6636,11806,13521,4723.139081689714,1109.550716977954,-1142.1109536471656,4811.235285347036,1021.4545133206318
6637,11806,13511,4834.189093644685,1201.9689668069889,-1052.5725015216412,4908.907679308322,1127.2503811433521
6638,11806,13512,4969.044098686539,1355.5993397892428,-1222.1496702981544,5069.586307739721,1255.0571307360601
6639,11806,13522,4833.276203223747,1266.6745055307001,-1310.8663280582452,4949.910761175559,1150.0399475788877
6641,11806,13945,4892.194907904647,1272.5542086126254,-1133.574867300335,4978.870720378811,1185.8783961384613
6644,11807,13522,4836.077826916202,1267.1516274938256,-1309.9747429004924,4952.487424412842,1150.7420299971855
6645,11807,13512,4971.911408920564,1356.4816509695108,-1221.1487400242868,5072.241116684359,1256.1519432057162
6646,11807,13513,5121.508770880274,1562.0820292250924,-1455.767183294189,5264.60433629455,1418.9864638108165
6647,11807,13523,4948.100149190087,1482.2180312008743,-1539.073209232865,5111.279154904974,1319.0390254859865
6648,11807,13967,4904.373824237089,1313.1341284943046,-1265.1590727695918,5012.5416504308705,1204.966302300523
6649,11807,13947,5033.04366653256,1448.987510939141,-1332.5761077531324,5152.900627735422,1329.1305497362796
6650,11807,13969,5035.072681410341,1523.5521821718003,-1497.0302944467119,5187.9687601451105,1370.6561034370307
6651,11807,13970,4879.204188874965,1364.466334922183,-1418.703941921096,5016.967385051936,1226.7031387452128
6659,11808,13972,4983.310598832438,1620.8750959638537,-1691.1894139566616,5183.986451247085,1420.199243549207
6658,11808,13971,5167.461250763933,1825.1312750060924,-1829.6477510124032,5401.472144505537,1591.1203812644894
6656,11808,13969,5039.15056440779,1524.6033300677886,-1495.6523799898262,5191.655619242491,1372.0982752330863
6655,11808,13524,5052.116123585993,1794.2995811258288,-1863.6527777283632,5299.811852955248,1546.603851756574
6654,11808,13514,5284.982853497318,1853.6644553643423,-1795.5273252176935,5505.677465396769,1632.969843464892
6653,11808,13513,5126.713901568975,1563.8239179705497,-1453.918531183731,5269.331287302352,1421.2065322371727
6652,11808,13523,4953.120902859894,1483.18233545462,-1537.4507607062221,5115.796771916507,1320.5064663980074
6657,11808,13949,5185.18373884395,1690.8764462511579,-1615.1144699408565,5362.788402445157,1513.2717826499513
6660,11809,13524,5061.527180714973,1796.2352010832415,-1860.5828333513884,5307.970078632282,1549.7923031659332
6661,11809,13514,5294.876643815931,1857.1237125406353,-1791.9791912889298,5514.384469186159,1637.6158871704076
6662,11809,13515,5441.529725678318,2292.4218578496702,-2319.348845264562,5822.497424810426,1911.4541587175613
6663,11809,13525,5110.592834151123,2275.810587618876,-2351.3501213894106,5534.725385631838,1851.6780361381607
6664,11809,13971,5175.304146032864,1827.3269016639724,-1826.9581563097167,5408.324158708164,1594.3068889886729
6665,11809,13951,5335.478463050102,2042.021477056198,-2039.0643380092151,5625.54127870859,1751.9586613977099
6666,11809,13973,5272.371343598764,2284.710580254918,-2336.2667339710256,5674.8702509141185,1882.2116729395636
6667,11809,13974,5055.871807434813,2003.0997800252794,-2090.070029844103,5379.337800039378,1679.633787420714
6675,11810,13976,5034.85793320214,2613.6318712552365,-2709.9709434601305,5641.267064823926,2007.2227396334504
6671,11810,13526,5039.431483651615,3076.09586213081,-3131.9423065998208,5905.989130905081,2209.538214877344
6673,11810,13953,5444.247568300711,2587.772923257892,-2715.845474620465,5986.750210855171,2045.270280703432
6672,11810,13973,5288.390825095219,2289.3160491179415,-2330.7453653842163,5687.986362296597,1889.7205119165633
6670,11810,13516,5535.954960147025,3003.4482067795716,-3180.3450430424455,6302.4451143013885,2236.9580526252084
6668,11810,13525,5129.102057093289,2279.7534007427275,-2345.2809712510816,5549.633042667617,1859.2224151683995
6669,11810,13515,5461.225177484431,2299.4456799727113,-2312.2540608083955,5838.866027966835,1921.804829490307
6674,11810,13975,5279.134236901552,3039.1633506399667,-3158.643876123286,6095.285456526687,2223.0121310148306
6680,11811,13975,5313.806565881132,3048.979795072466,-3146.725921047832,6119.905775481403,2242.880585472195
6681,11811,13955,5403.361632163463,3510.205312877689,-3873.2609202438734,6612.368718198653,2301.198226842498
6682,11811,13977,5000.890724627739,4388.912672533575,-4589.700922893249,7010.0621518674325,2379.741245293881
6683,11811,13978,4764.901619831829,3666.1874383945224,-3738.5655346183567,6163.880043669619,2267.2090145567317
6678,11811,13347,5418.397702016576,4266.92908603387,-4700.538000640216,7262.422548830503,2422.9042392199435
6677,11811,13516,5577.9266976232475,3017.7728240817114,-3165.3731406474426,6333.407115469513,2262.292406235446
6676,11811,13526,5078.385232026642,3083.8285622518993,-3119.288944166464,5932.33755714237,2229.876237136171
6679,11811,2027,4619.711165037063,4515.8665655585555,-4467.559902174146,6802.172179567941,2333.4055510276767
9828,11812,13980,4213.127536727282,637.0689882216749,-812.7368516444565,4258.72417391068,591.4723510382762
9827,11812,13979,4326.373968237515,713.5147922812665,-798.9914884336521,4370.021326218713,669.8674343000691
9826,11812,13957,4335.371513718304,709.6962347116593,-735.9670787644735,4372.342564987154,672.72518344281
9825,11812,13373,4159.967894238324,607.411182698312,-773.1013154331206,4201.5416249038735,565.8374520327627
9824,11812,13527,4271.805529432894,666.8859600070892,-854.1185434066139,4321.706642886178,616.984846553805
9823,11812,13517,4342.709408434348,739.7831631344595,-758.1562473177949,4382.1617118983895,700.330859670418
9822,11812,2048,4330.717839041267,679.7382908473911,-714.486899634511,4365.345211193409,645.1109186952485
6688,11813,13960,4397.270124089875,779.1571135258945,-789.1108827584483,4439.7965728299405,736.6306647858291
6691,11813,13979,4320.438065953025,709.4462670147038,-801.4638704199539,4364.374924628125,665.5094083396041
6690,11813,13983,4312.159499616209,703.3094539571567,-882.519680807899,4365.329672131098,650.1392814422679
6689,11813,13982,4391.814871839753,775.1102612981165,-873.0711884891075,4443.75861425079,723.1665188870804
6687,11813,13527,4286.430656199256,673.506718264401,-848.9787482875876,4335.634625402453,624.3027490612037
6686,11813,13528,4343.172198025043,735.410609533324,-918.1524627629045,4400.671780292396,677.9110272659707
