,NID,U1,U2
239,22531,0.0018624995684956296,-0.00017852061535817465
240,22532,0.0017669512202964767,-0.00015230892959177658
241,22533,0.0017974692292704844,-0.00016279060613180746
242,22534,0.0016971464883411148,-0.00011852534560179956
243,22535,0.0017292388168378093,-0.0001350875840733553
244,22536,0.0016245859304318537,-8.207538613030281e-05
245,22537,0.0016580720241047805,-0.00010124260551722836
246,22538,0.0015551321751165604,-4.977569414119056e-05
247,22539,0.0015877141322284119,-6.777275055691878e-05
248,22540,0.0014969062081770905,-2.5771997660532865e-05
249,22541,0.0015249887211288538,-3.9906183361170974e-05
250,22542,0.0014578005422824592,-1.0266811486605156e-05
251,22543,0.00147744710638226,-1.968764046604362e-05
252,22544,0.0014516059457533297,-5.762013709160121e-06
253,22545,0.0023266612070126018,-1.76943796067858e-05
254,22546,0.0023308439725183696,-1.5915299409779395e-05
255,22547,0.002292926953380466,-3.817744652736395e-05
256,22548,0.0023143493248583905,-4.6882686280567825e-05
257,22549,0.0022415281176824055,-6.312807944425259e-05
258,22550,0.0022821111206587272,-7.562950742026518e-05
259,22551,0.002177685137870528,-9.216642119076277e-05
260,22552,0.0022349104458248164,-0.00010124471559385954
261,22553,0.0021074937006940724,-0.00012223236003197578
262,22554,0.002174156176739376,-0.00012272504626127792
263,22555,0.002035953845895929,-0.00014863802215580392
264,22556,0.002102566518390291,-0.00013918705545125107
265,22557,0.001964965800578596,-0.0001668851144879319
266,22558,0.002023037858624817,-0.00015027844574600434
267,22559,0.001894404881935149,-0.00017342133509843516
268,22560,0.0019379876231336711,-0.0001558649076154307
269,22561,0.0018238643723809613,-0.00016676633294187507
270,22562,0.0018508035971294887,-0.00015581432038053322
271,22563,0.0017529399504527343,-0.00014843777244664998
272,22564,0.0017658205515099987,-0.00015013650471759109
273,22565,0.0016815089369459097,-0.00012200663730394768
274,22566,0.0016864133332586335,-0.00013898095177036573
275,22567,0.0016114644277867465,-9.196647929835776e-05
276,22568,0.0016149778948441778,-0.00012248972533485052
277,22569,0.0015477825900463169,-6.297473594723325e-05
278,22570,0.0015543789691346288,-0.00010101815779223008
279,22571,0.001496543553072492,-3.807938346965659e-05
280,22572,0.0015073233935992269,-7.543645504344665e-05
281,22573,0.0014629338041330783,-1.7651833098457795e-05
282,22574,0.0014751999663711937,-4.675340569449532e-05
283,22575,0.001458773918054945,-1.5874760083586695e-05
284,25223,0.00194821471426397,0.00018464134382433514
285,25224,0.0020087379265042535,0.00015335391932244283
286,25225,0.0020779428547422845,0.0001106230929817307
287,25226,0.002156376518474561,6.667918689816927e-05
288,25227,0.002234758763681451,3.0323603905056182e-05
289,25228,0.002303316038776956,8.629452674603895e-06
290,25229,0.0023504971426819422,2.0413890728021617e-08
291,26270,0.003805026638163977,-1.848571691590723e-05
292,26271,0.0038045891436236934,-3.6997704361301745e-05
293,26272,0.003803869258042934,-5.556145379521067e-05
294,26273,0.0038028804899396637,-7.42005371041611e-05
295,26274,0.003801640895037269,-9.29359088209755e-05
296,26275,0.0038001722950417507,-0.00011178528224107726
297,26276,0.00379849937257584,-0.0001307626891159719
298,26277,0.003796648701908053,-0.00014987823631207632
299,26278,0.003794647774552271,-0.000169138057414293
300,26279,0.003792524073233063,-0.0001885444436158616
301,26280,0.0037903042383032786,-0.0002080961275838641
302,26281,0.0037880133589509634,-0.00022778868700035844
303,26282,0.0037856744089712862,-0.00024761503127928143
304,26283,0.003783307834858987,-0.00026756593520326763
305,26284,0.003780931293524488,-0.0002876305862306318
306,26285,0.003778559528683312,-0.00030779711713314515
307,26286,0.0037762043691514967,-0.00032805310155611456
308,26287,0.0037738748287985506,-0.0003483859962536763
309,26288,0.0037715772864102813,-0.00036878351952724183
310,26289,0.003769315723678977,-0.0003892339603812372
311,26290,0.0037670920003649694,-0.00040972641693637346
312,26291,0.0037649061467321205,-0.0004302509657792621
313,26292,0.003762756654031614,-0.0004507987665399772
314,26293,0.0037606407435278395,-0.00047136210887306455
315,26294,0.0037585545929586096,-0.0004919344138194894
316,26295,0.0037564934968170333,-0.0005125102118548235
317,26296,0.0037544519373152066,-0.0005330851444998781
318,26297,0.003752423568179753,-0.0005536560963549905
319,26298,0.003750401256484275,-0.0005742216995152982
320,26299,0.003748378472045243,-0.0005947834327694139
321,26300,0.00368607415930185,-0.0005968078143403405
322,26301,0.0036237735745562245,-0.00059883262229698
323,26302,0.003561477851282436,-0.0006008516840596829
324,26303,0.003499185278330639,-0.0006028591754007911
