,Element,NID,E1,E2,E12,E_max,E_min
1931,484,139.0,0.00020772920212349093,-9.520799470331165e-05,-2.1294954661098264e-05,0.00020810297289216212,-9.558176547198282e-05
1929,484,572.0,0.0002102263556219017,-9.913466231902707e-05,-1.9443522820403354e-05,0.00021053156373620227,-9.943987043332762e-05
1928,484,138.0,0.0002101820411817756,-9.52393182210889e-05,-1.719693714910802e-05,0.00021042392065050245,-9.548119768981576e-05
1930,484,571.0,0.0002077850161652777,-9.910547890785198e-05,-2.3523515308463555e-05,0.00020823513221928546,-9.955559496185975e-05
1932,485,119.0,0.0002108149014868688,-9.616746881254994e-05,-4.353274882076645e-06,0.0002108303340095324,-9.618290133521355e-05
1935,485,138.0,0.0002100182579793334,-9.615220434887637e-05,-8.601394346411002e-06,0.00021007865684345703,-9.621260321300001e-05
1933,485,120.0,0.0002108149014868688,-0.00010014524306931107,-5.098718989371767e-06,0.00021083580061871318,-0.00010016614220115546
1934,485,572.0,0.0002100326578674417,-0.00010017665461809753,-9.278746211272178e-06,0.0002101020270638577,-0.00010024602381451353
1936,486,140.0,0.0002043329255533204,-9.05638968184377e-05,-4.0761093941384455e-05,0.0002057347769001781,-9.19657481652954e-05
1939,486,141.0,0.00019955833058273725,-9.04901075558937e-05,-4.4229310828375855e-05,0.00020123476625208707,-9.216654322524351e-05
1937,486,570.0,0.0002042675826152262,-9.416351197685482e-05,-4.562817876076729e-05,0.000206001570691485,-9.589750005311362e-05
1938,486,471.0,0.00019945668909375318,-9.39188026205698e-05,-4.889472817038842e-05,0.0002014799663497733,-9.594207987658992e-05
1940,487,612.0,0.00014023401722550524,-5.280813138748043e-05,-0.00011458378740480252,0.0001559567795840461,-6.853089374602127e-05
1941,487,25.0,0.00014002710583019794,-5.0852175179731066e-05,-0.00012143892657209832,0.00015770500685378122,-6.853007620331435e-05
1942,487,26.0,0.00013378485712447,-5.0852175179731066e-05,-0.0001196729248304964,0.00015148047942237531,-6.854779747763638e-05
1943,487,613.0,0.0001338251278544568,-5.2844954314937645e-05,-0.00011264048394479115,0.00014950109332465434,-6.852091978513517e-05
1944,488,608.0,0.0001421410059083035,-5.467664132819674e-05,-0.0001110535960373981,0.0001567256416765916,-6.926127709648485e-05
1945,488,612.0,0.00014231847617567767,-5.2743706546779043e-05,-0.0001177983738122404,0.00015872345460937577,-6.914868498047715e-05
1946,488,613.0,0.00013599240544917568,-5.2780807204140436e-05,-0.00011584307699466674,0.00015234755310791195,-6.91359548628767e-05
1947,488,607.0,0.0001363007997485545,-5.457767242386712e-05,-0.00010970979864318234,0.00015094202407336027,-6.921889674867289e-05
1948,489,607.0,0.00013651587217179337,-5.153314216092787e-05,-0.00010521948301761216,0.00015023361692871674,-6.525088691785124e-05
1949,489,613.0,0.00013617099024827196,-4.9995117692930215e-05,-0.00011210178481539657,0.00015174407957473993,-6.556820701939819e-05
1950,489,598.0,0.0001301357676459225,-4.989160905834265e-05,-0.00011123614363174605,0.0001459324474212587,-6.568828883367884e-05
1951,489,599.0,0.00013031780650448084,-5.139258940438287e-05,-0.00010448544891473663,0.00014426704192033873,-6.534182482024078e-05
1955,490,598.0,0.00012761011543638463,-4.9608390263028955e-05,-0.00010778219346640333,0.0001427112767102873,-6.470955153693161e-05
1952,490,613.0,0.0001338444443203697,-4.975937012102966e-05,-0.0001092441614787866,0.00014886557709413355,-6.47805028947935e-05
1954,490,27.0,0.00012747299862808474,-4.751062213841821e-05,-0.00011446089218793316,0.00014452850214745464,-6.45661256577881e-05
1953,490,26.0,0.00013380325075059568,-4.751062213841821e-05,-0.00011643655470192082,0.00015088696560919124,-6.459433699701378e-05
1956,491,611.0,0.00014667807116799242,-5.6087707271170253e-05,-0.00011890460205136316,0.00016282418400219423,-7.223382010537205e-05
1957,491,24.0,0.00014676482118329212,-5.418818279838205e-05,-0.00012608764048597718,0.00016490556382048097,-7.23289254355709e-05
1958,491,25.0,0.0001399451144868738,-5.418818279838205e-05,-0.00012427840077744272,0.00015813129445882282,-7.237436277033109e-05
1959,491,612.0,0.0001401603428205795,-5.6096077999412755e-05,-0.00011714392350659075,0.00015631170355913978,-7.224743873797305e-05
1960,492,609.0,0.0001485357383826623,-5.757898118014708e-05,-0.00011539044224996228,0.00016358662533184947,-7.262986812933425e-05
1961,492,611.0,0.00014803701333490453,-5.607504583999721e-05,-0.00012152662952961274,0.00016475645931527273,-7.279449182036541e-05
1962,492,612.0,0.0001423829087698475,-5.6081625862359694e-05,-0.0001201400346597277,0.0001591482701308198,-7.284698722333201e-05
1963,492,608.0,0.00014221542085063668,-5.7600213853924685e-05,-0.00011378274036763156,0.0001572780343468513,-7.26628273501393e-05
1967,493,610.0,0.00015469348898957888,-6.526653293578537e-05,-0.00011733588195593503,0.0001693631074284556,-7.993615137466209e-05
1965,493,464.0,0.0001610807348134645,-6.305818545432893e-05,-0.0001277882835894681,0.0001780152484570784,-7.999269909794284e-05
1964,493,465.0,0.000161876417862708,-6.490689831536653e-05,-0.00012056907442737491,0.00017690552737474686,-7.993600782740538e-05
1966,493,614.0,0.00015497138434537698,-6.317337514120296e-05,-0.00012580344274119512,0.00017180933211436355,-8.001132291018953e-05
1968,494,610.0,0.00015471521150351233,-6.078166748492127e-05,-0.00011814076177017047,0.00016984490721384663,-7.591136319525557e-05
1969,494,614.0,0.0001549425144306664,-5.950307380772754e-05,-0.00012505241094535116,0.00017184165209445027,-7.640221147151141e-05
1970,494,611.0,0.00014788264058768902,-5.950343562018297e-05,-0.00012373640946908987,0.0001649369457601162,-7.655774079261016e-05
1971,494,609.0,0.00014846393579968573,-6.0860671196513554e-05,-0.0001165527554953319,0.00016359451179330287,-7.599124719013068e-05
1972,495,614.0,0.00015337928523923364,-5.950380399286732e-05,-0.0001224000393715806,0.0001697190292212093,-7.584354797484299e-05
1973,495,23.0,0.00015317201344301756,-5.774682168804661e-05,-0.00012971908466917828,0.0001715207094448669,-7.609551768989595e-05
1974,495,24.0,0.00014679090680683703,-5.774682168804661e-05,-0.00012819753490160742,0.00016521824209846065,-7.617415697967022e-05
1975,495,611.0,0.00014670160902659907,-5.950424240707894e-05,-0.0001208059351249964,0.00016309233076320517,-7.589496414368506e-05
1976,496,464.0,0.00016026861079981684,-6.323689282054052e-05,-0.0001253645494413702,0.00017664760798771762,-7.96158900084413e-05
1977,496,22.0,0.00016049423428030757,-6.148656112371295e-05,-0.00013305961043286532,0.00017890663161838474,-7.989895846179012e-05
1978,496,23.0,0.0001531284528522997,-6.148656112371295e-05,-0.00013137285167593056,0.000171636714332906,-7.999482260431925e-05
