,Element,NID,E1,E2,E12,E_max,E_min
97,25,112.0,0.00016688142681255905,-5.5125053664062504e-05,2.682646496679486e-07,0.00016688150785286904,-5.512513470437249e-05
100,26,114.0,0.0001668189082311021,-5.506720842867103e-05,4.0352366194036475e-08,0.00016681891006572954,-5.506721026329849e-05
101,26,113.0,0.0001668189082311021,-5.5095276335918896e-05,2.367400957802631e-07,0.00016681897137021273,-5.5095339475029535e-05
102,26,37.0,0.00016701666983558118,-5.5095276335918896e-05,2.084758331230346e-07,0.0001670167187547908,-5.509532525512852e-05
103,26,38.0,0.00016701666983558118,-5.506720842867103e-05,1.2088103536807976e-08,0.00016701667000007113,-5.5067208593160966e-05
104,27,115.0,0.00016675875165222248,-5.5042057249175065e-05,4.4093783716620503e-08,0.00016675875384367274,-5.5042059440625306e-05
105,27,114.0,0.00016675875165222248,-5.506720842867103e-05,2.0337995077683926e-07,0.000166758798269169,-5.5067255045617567e-05
106,27,38.0,0.00016691915135211863,-5.506720842867103e-05,1.7805294518901532e-07,0.00016691918705571572,-5.506724413226812e-05
107,27,39.0,0.00016691915135211863,-5.5042057249175065e-05,1.876677812868814e-08,0.0001669191517488005,-5.504205764585695e-05
110,28,39.0,0.00016683479328066634,-5.5042057249175065e-05,1.4813637576804525e-07,0.0001668348180065259,-5.504208197503462e-05
108,28,116.0,0.00016670451780769857,-5.5020667146896455e-05,4.030523881900887e-08,0.0001667045196393717,-5.502066897856959e-05
109,28,115.0,0.00016670451780769857,-5.5042057249175065e-05,1.6967605373182683e-07,0.00016670455026587632,-5.504208970735281e-05
111,28,40.0,0.00016683479328066634,-5.5020667146896455e-05,1.8765560855010452e-08,0.00016683479367748583,-5.502066754371594e-05
115,29,41.0,0.0001667656414225386,-5.5003610664356296e-05,1.3356946093872474e-08,0.00016676564162365756,-5.500361086547526e-05
114,29,40.0,0.0001667656414225386,-5.5020667146896455e-05,1.195125604577579e-07,0.00016676565752277847,-5.502068324713633e-05
112,29,117.0,0.0001666587434882654,-5.5003610664356296e-05,3.053270039045635e-08,0.0001666587445396909,-5.500361171578178e-05
113,29,116.0,0.0001666587434882654,-5.5020667146896455e-05,1.3668831475412493e-07,0.0001666587645588889,-5.502068821751997e-05
116,30,118.0,0.00016662317492174058,-5.4991246835946975e-05,1.5985138316753494e-08,0.0001666231752099942,-5.499124712420061e-05
117,30,117.0,0.00016662317492174058,-5.5003610664356296e-05,1.0517945101180294e-07,0.00016662318740073343,-5.500362314334915e-05
118,30,41.0,0.00016671299294816468,-5.5003610664356296e-05,9.27291654137432e-08,0.00016671300264375986,-5.5003620359951494e-05
119,30,42.0,0.00016671299294816468,-5.4991246835946975e-05,3.534852718585328e-09,0.0001667129929622546,-5.49912468500369e-05
120,31,119.0,0.00016659893529350113,-5.498377173167952e-05,-2.426282517888241e-09,0.00016659893530014295,-5.498377173832133e-05
121,31,118.0,0.00016659893529350113,-5.4991246835946975e-05,7.568984271668407e-08,0.0001665989417569555,-5.499125329940134e-05
122,31,42.0,0.0001666775976654449,-5.4991246835946975e-05,6.816246689712695e-08,0.00016667760290538038,-5.499125207588247e-05
123,31,43.0,0.0001666775976654449,-5.498377173167952e-05,-9.953658337445367e-09,0.00016667759777718664,-5.4983771843421274e-05
126,32,43.0,0.00016665982912920964,-5.498377173167952e-05,4.605766454487091e-08,0.00016665983152191176,-5.4983774124381634e-05
127,32,44.0,0.00016665982912920964,-5.498127379698363e-05,-2.6590724391795627e-08,0.00016665982992674518,-5.498127459451917e-05
124,32,45.0,0.00016658667272808914,-5.498127379698363e-05,-2.407532225759835e-08,0.00016658667338208846,-5.4981274450982944e-05
125,32,119.0,0.00016658667272808914,-5.498377173167952e-05,4.857306667906819e-08,0.00016658667539015763,-5.4983774393748005e-05
128,33,120.0,0.00010557138685687254,-3.688373360022433e-05,-6.0077362377859884e-05,0.00011164639905435446,-4.2958745797706243e-05
129,33,10.0,0.00010557138685687254,-3.13455019274987e-05,-8.194903671727028e-05,0.00011689683659953157,-4.267095167015773e-05
130,33,11.0,8.354681268946378e-05,-3.13455019274987e-05,-7.63720885449742e-05,9.508061599775238e-05,-4.2879305235787296e-05
131,33,89.0,8.354681268946378e-05,-3.688373360022433e-05,-5.4500414205563806e-05,8.942581242096418e-05,-4.2762733331724726e-05
132,34,121.0,0.00011431855646454065,-3.95579035885233e-05,-5.4310204572204784e-05,0.00011897009797699652,-4.420944510097917e-05
133,34,120.0,0.00011431855646454065,-3.688373360022433e-05,-7.329539908211644e-05,0.00012273280890106865,-4.5297986036752327e-05
134,34,89.0,9.520054672157701e-05,-3.688373360022433e-05,-7.060252133130138e-05,0.00010404327340048761,-4.572646027913493e-05
135,34,90.0,9.520054672157701e-05,-3.95579035885233e-05,-5.1617326821389725e-05,9.99742639149958e-05,-4.433162078194209e-05
139,35,91.0,0.00010751605290799417,-4.222889246973695e-05,-4.516193677463979e-05,0.00011084707950051665,-4.555991906225943e-05
136,35,122.0,0.00012206686482950282,-4.222889246973695e-05,-4.785159792273933e-05,0.00012548017961810324,-4.564220725833736e-05
137,35,121.0,0.00012206686482950282,-3.95579035885233e-05,-6.230139464989681e-05,0.00012786283694582185,-4.535387570484234e-05
138,35,90.0,0.00010751605290799417,-3.95579035885233e-05,-5.961173350179684e-05,0.00011332689670077944,-4.536874738130858e-05
143,36,92.0,0.0001187388321169762,-4.4699539075593016e-05,-3.8599827606277184e-05,0.00012098697330515335,-4.694768026377017e-05
142,36,91.0,0.0001187388321169762,-4.222889246973695e-05,-4.9255226635617176e-05,0.0001224224898499783,-4.5912550202739045e-05
140,36,123.0,0.00012946877340631793,-4.4699539075593016e-05,-4.108775818067881e-05,0.00013185920146882612,-4.708996713810122e-05
141,36,122.0,0.00012946877340631793,-4.222889246973695e-05,-5.174315721001837e-05,0.0001332824225683111,-4.604254163173011e-05
144,37,124.0,0.00013618707752826881,-4.684832462155473e-05,-3.4732334621874906e-05,0.00013782018631085843,-4.848143340414436e-05
145,37,123.0,0.00013618707752826881,-4.4699539075593016e-05,-4.250265474489267e-05,0.00013865023257356155,-4.716269412088575e-05
146,37,92.0,0.0001283624368904222,-4.4699539075593016e-05,-4.033884753505386e-05,0.00013068198371970195,-4.7019085904872766e-05
147,37,93.0,0.0001283624368904222,-4.684832462155473e-05,-3.256852741203523e-05,0.00012986306031961104,-4.8348948050743574e-05
148,38,125.0,0.00014204282975524823,-4.865287464640906e-05,-2.9012940415742376e-05,0.00014314004273249348,-4.9750087623654294e-05
149,38,124.0,0.00014204282975524823,-4.684832462155473e-05,-3.459176345583636e-05,0.000143613472942346,-4.84189678086525e-05
150,38,93.0,0.00013642500645070187,-4.684832462155473e-05,-3.277459823819266e-05,0.00013787873807238454,-4.83020562432374e-05
151,38,94.0,0.00013642500645070187,-4.865287464640906e-05,-2.7195775198099112e-05,0.00013741872364801325,-4.9646591843720454e-05
155,39,95.0,0.0001430875473311553,-5.013812136481861e-05,-2.248252883374144e-05,0.00014373933032391345,-5.078990435757676e-05
154,39,94.0,0.0001430875473311553,-4.865287464640906e-05,-2.639403101634477e-05,0.00014399160241221503,-4.9556929727468784e-05
153,39,125.0,0.00014702641331420466,-4.865287464640906e-05,-2.788966811495021e-05,0.00014801517785636525,-4.9641639188569635e-05
152,39,126.0,0.00014702641331420466,-5.013812136481861e-05,-2.3978165932346876e-05,0.00014775276364792787,-5.086447169854182e-05
156,40,127.0,0.00015119386177226118,-5.1340212810432016e-05,-1.9609907478305467e-05,0.00015166742581388247,-5.181377685205331e-05
157,40,126.0,0.00015119386177226118,-5.013812136481861e-05,-2.2253541412524044e-05,0.00015180692472550812,-5.0751184318065574e-05
158,40,95.0,0.00014853174680327843,-5.013812136481861e-05,-2.1043046423020045e-05,0.0001490874107761672,-5.0693785337707406e-05
159,40,96.0,0.00014853174680327843,-5.1340212810432016e-05,-1.839941248880147e-05,0.00014895429755033,-5.176276355748357e-05
160,41,128.0,0.00015463016204011202,-5.229911016015065e-05,-1.5867720065609273e-05,0.00015493390772534308,-5.260285584538173e-05
161,41,127.0,0.00015463016204011202,-5.1340212810432016e-05,-1.7554180217711768e-05,0.000155003506627429,-5.171355739774898e-05
162,41,96.0,0.0001529319038736138,-5.1340212810432016e-05,-1.6588574684154537e-05,0.00015326813259574327,-5.167644153256149e-05
163,41,97.0,0.0001529319038736138,-5.229911016015065e-05,-1.490211453205291e-05,0.0001532020641516148,-5.256927043815168e-05
166,42,97.0,0.00015644850721306322,-5.229911016015065e-05,-1.2912160507106644e-05,0.00015664798819446256,-5.249859114154999e-05
167,42,98.0,0.00015644850721306322,-5.305340168507665e-05,-1.1938838775850391e-05,0.00015661845833490445,-5.322335280691789e-05
164,42,129.0,0.0001574286332119302,-5.305340168507665e-05,-1.2698403378760305e-05,0.0001576199832588436,-5.324475173199007e-05
165,42,128.0,0.0001574286332119302,-5.229911016015065e-05,-1.3671725110016124e-05,0.0001576512049991433,-5.2521681947363766e-05
171,43,99.0,0.0001592256813033291,-5.3638130021366887e-05,-9.454193512143695e-06,0.0001593306048910588,-5.3743053609096576e-05
170,43,98.0,0.0001592256813033291,-5.305340168507665e-05,-9.905995734357971e-06,0.00015934118419042557,-5.316890457217311e-05
169,43,129.0,0.00015968064197061527,-5.305340168507665e-05,-1.0494811771510036e-05,0.00015980999848990053,-5.318275820436189e-05
168,43,130.0,0.00015968064197061527,-5.3638130021366887e-05,-1.0043009549296194e-05,0.0001597987823144099,-5.375627036516151e-05
172,44,131.0,0.0001614710352250805,-5.4084119441167385e-05,-7.841265137951709e-06,0.00016154232221392533,-5.41554064300122e-05
173,44,130.0,0.0001614710352250805,-5.3638130021366887e-05,-7.921238728582185e-06,0.0001615439339855845,-5.3711028781870877e-05
174,44,99.0,0.0001613905021610627,-5.3638130021366887e-05,-7.472129288668434e-06,0.00016145539569507379,-5.370302355537797e-05
175,44,100.0,0.0001613905021610627,-5.4084119441167385e-05,-7.392155698037958e-06,0.00016145388305588285,-5.4147500335987534e-05
176,45,132.0,0.00016287624110394557,-5.441793527318948e-05,-6.034431317985915e-06,0.00016291812826332787,-5.445982243257177e-05
177,45,131.0,0.00016287624110394557,-5.4084119441167385e-05,-5.858448918867869e-06,0.0001629157819326714,-5.4123660269893214e-05
178,45,100.0,0.00016305345375540415,-5.4084119441167385e-05,-5.5222994573985405e-06,0.0001630885592201951,-5.4119224905958306e-05
179,45,101.0,0.00016305345375540415,-5.441793527318948e-05,-5.698281856516586e-06,0.00016309077457825588,-5.445525609604122e-05
182,46,101.0,0.00016430938810123741,-5.441793527318948e-05,-3.977943454532874e-06,0.0001643274730912788,-5.443602026323085e-05
183,46,102.0,0.00016430938810123741,-5.4662125957265694e-05,-4.32126912832103e-06,0.00016433070542788377,-5.468344328391204e-05
181,46,132.0,0.00016396366061484976,-5.441793527318948e-05,-4.223842429909499e-06,0.00016398408263869742,-5.4438357297037154e-05
180,46,133.0,0.00016396366061484976,-5.4662125957265694e-05,-4.567168103697221e-06,0.0001639875104423991,-5.468597578481503e-05
184,47,134.0,0.00016479179010481758,-5.48356033740914e-05,-3.388619920760127e-06,0.0001648048600382772,-5.484867330755103e-05
185,47,133.0,0.00016479179010481758,-5.4662125957265694e-05,-2.944684534757387e-06,0.00016480166777855777,-5.467200363100589e-05
186,47,102.0,0.00016523882894065815,-5.4662125957265694e-05,-2.769994377343609e-06,0.0001652475516909852,-5.467084870759275e-05
187,47,103.0,0.00016523882894065815,-5.48356033740914e-05,-3.2139297633467824e-06,0.00016525056223667777,-5.4847336670111005e-05
188,48,135.0,0.00016541072449963124,-5.4954047425196436e-05,-2.4529633342908197e-06,0.00016541755050304542,-5.496087342861061e-05
189,48,134.0,0.00016541072449963124,-5.48356033740914e-05,-1.9577362661547283e-06,0.00016541507491902327,-5.4839953793483424e-05
190,48,103.0,0.00016590941604101425,-5.48356033740914e-05,-1.8384636128331196e-06,0.00016591324386219884,-5.4839431195276e-05
191,48,104.0,0.00016590941604101425,-5.4954047425196436e-05,-2.333690680969211e-06,0.0001659155804379111,-5.49602118220933e-05
195,49,105.0,0.00016637739360327985,-5.503032405062853e-05,-1.6427904666869476e-06,0.00016638044083600907,-5.503337128335774e-05
194,49,104.0,0.00016637739360327985,-5.4954047425196436e-05,-1.1318252276936065e-06,0.0001663788405508593,-5.495549437277589e-05
193,49,135.0,0.0001658628563242161,-5.4954047425196436e-05,-1.2086350854121491e-06,0.00016586451016932947,-5.495570127030981e-05
192,49,136.0,0.0001658628563242161,-5.503032405062853e-05,-1.7196003244054903e-06,0.00016586620294233175,-5.50336706687442e-05
196,50,137.0,0.00016618367153537405,-5.507487852322e-05,-1.153058887890272e-06,0.00016618517377762826,-5.507638076547422e-05
197,50,136.0,0.00016618367153537405,-5.503032405062853e-05,-6.511707970947335e-07,0.00016618415073481094,-5.5030803250065414e-05
198,50,105.0,0.0001666890682099926,-5.503032405062853e-05,-6.063048544674085e-07,0.00016668948270338172,-5.5030738544017656e-05
199,50,106.0,0.0001666890682099926,-5.507487852322e-05,-1.10819294526273e-06,0.00016669045265948855,-5.5076262972715976e-05
200,51,138.0,0.0001664025641754316,-5.509609971273571e-05,-7.227564323669233e-07,0.00016640315376755473,-5.5096689304858854e-05
201,51,137.0,0.0001664025641754316,-5.507487852322e-05,-2.4647003232357995e-07,0.00016640263274613713,-5.507494709392554e-05
202,51,106.0,0.00016688218254498274,-5.507487852322e-05,-2.251003851649891e-07,0.00016688223961702423,-5.507493559526147e-05
203,51,107.0,0.00016688218254498274,-5.509609971273571e-05,-7.013867852081156e-07,0.00016688273658814137,-5.509665375589435e-05
207,52,108.0,0.00016698719722559258,-5.510065168904787e-05,-3.980503620951148e-07,0.00016698737558290061,-5.5100830046355906e-05
206,52,107.0,0.00016698719722559258,-5.509609971273571e-05,4.242786018262418e-08,0.00016698719925199815,-5.509610173914127e-05
205,52,138.0,0.0001665436397217117,-5.509609971273571e-05,3.7844062054665645e-08,0.00016654364133714068,-5.509610132816468e-05
204,52,139.0,0.0001665436397217117,-5.510065168904787e-05,-4.0263416022307333e-07,0.00016654382257565777,-5.510083454299395e-05
208,53,140.0,0.00016662646705462286,-5.50937660223008e-05,-1.7073254199588724e-07,0.00016662649992216517,-5.509379888984312e-05
209,53,139.0,0.00016662646705462286,-5.510065168904787e-05,2.2844476769111333e-07,0.00016662652589609242,-5.5100710530517436e-05
210,53,108.0,0.00016702843689969204,-5.510065168904787e-05,2.2151093070064444e-07,0.00016702849212330158,-5.510070691265741e-05
211,53,109.0,0.00016702843689969204,-5.50937660223008e-05,-1.7766637898635612e-07,0.00016702847242668658,-5.509380154929536e-05
212,54,141.0,0.00016666677149523683,-5.507949872296427e-05,-8.767407019783999e-09,0.0001666667715818983,-5.5079498809625744e-05
213,54,140.0,0.00016666677149523683,-5.50937660223008e-05,3.4709209855788084e-07,0.00016666690730935917,-5.509390183642315e-05
