,NID,U1,U2
162,551,0.0008934799832404342,-3.523528376802837e-05
163,552,0.0008447747235057954,-4.2756003558808835e-05
164,558,0.000929294895244181,-4.3436617711255744e-05
165,559,0.0009296041843198171,-5.574490487246019e-05
166,560,0.00095405217875638,-2.8372084521727788e-05
167,561,0.0008988129494231017,-5.488168749272532e-05
168,562,0.0008887566517807648,-4.4973035693583185e-05
169,563,0.0030750934498975143,-6.157802216805938e-05
170,564,0.0029792263672533664,-6.142683496056726e-05
171,565,0.0028828055742383786,-6.111661762604067e-05
172,566,0.0027856894394225565,-6.050749796325006e-05
173,567,0.0026897466682638503,-5.920960079132202e-05
174,568,0.0026104337268315183,-5.668384313765724e-05
175,569,0.0025483930917111737,-6.096924726685977e-05
176,570,0.002484456258323752,-6.274908942289242e-05
177,571,0.002415185936062695,-6.391568038443381e-05
178,572,0.002343852415285737,-6.545905233232303e-05
179,573,0.0022709296624930358,-6.732092037600253e-05
180,574,0.0021938568926392426,-6.713436613303957e-05
181,575,0.0021130704210386812,-6.476397649443799e-05
182,576,0.002027745724425313,-6.284953103632569e-05
183,577,0.0019424583928389502,-6.087970241550514e-05
184,578,0.001861792412003904,-5.8127118071130944e-05
185,579,0.0017919286322441897,-5.438775126847414e-05
186,580,0.001731970769961195,-5.2205524296804654e-05
187,581,0.0016772462868713139,-4.9494312749037636e-05
188,582,0.0020347583896667453,-3.2136964716424e-05
189,583,0.0018624765291909155,-2.954652667074927e-05
190,584,0.0016729952830809554,-1.5056232343399326e-05
191,585,0.001675123402840418,-3.112319676539753e-05
192,586,0.00156782303667846,-2.000232501150878e-05
193,587,3.1805594767544214e-05,-0.00011656861055331654
194,588,3.163121560590636e-05,-0.00010618557661391027
195,589,3.1502774729183845e-05,-9.581266141672111e-05
196,590,3.141763052232851e-05,-8.541991485150674e-05
197,591,3.1370047741578716e-05,-7.498165920428005e-05
198,592,3.135218293329134e-05,-6.447863212664928e-05
199,593,3.135501293573877e-05,-5.389928657616469e-05
200,594,3.136923323706333e-05,-4.3240327533411105e-05
201,595,3.1386094542221105e-05,-3.250636739743163e-05
202,596,3.139808552383284e-05,-2.1709221026091765e-05
203,597,3.139942752162137e-05,-1.0866511929660996e-05
204,598,6.359181887737371e-05,-0.00011690622053196211
205,599,6.324409205366448e-05,-0.00010652677832440154
206,600,6.299090460131016e-05,-9.615313518828588e-05
207,601,6.282628685739732e-05,-8.575309321247385e-05
208,602,6.273807716425863e-05,-7.529950192005303e-05
209,603,6.270986734103998e-05,-6.477240277606234e-05
210,604,6.272297689089953e-05,-5.4160188191257455e-05
211,605,6.275827496867172e-05,-4.346011378817444e-05
212,606,6.279780294610785e-05,-3.2677886130150234e-05
213,607,6.282613150737207e-05,-2.1826790964792504e-05
214,608,6.283151937454035e-05,-1.0926252147184713e-05
215,609,0.0015018673543247595,-1.3729736958733478e-05
216,610,9.533800964064114e-05,-0.0001174784931588919
217,611,9.481938073516951e-05,-0.00010710784572896517
218,612,9.444915892921322e-05,-9.67351223396721e-05
219,613,9.421671983701243e-05,-8.63242849021412e-05
220,614,9.410204739970497e-05,-7.584576396113685e-05
221,615,9.407879747970164e-05,-6.527832259781774e-05
222,616,9.411736848851991e-05,-5.461022844342486e-05
223,617,9.418769074400607e-05,-4.383972858678157e-05
224,618,9.426166638098332e-05,-3.297441998324903e-05
225,619,9.431523634418306e-05,-2.2030202183491653e-05
226,620,9.433011344878175e-05,-1.102965465436394e-05
227,621,0.0001270206801847805,-0.00011829636506934905
228,622,0.00012633560058617827,-0.00010794062223203537
229,623,0.00012586084849654,-9.757101912377489e-05
230,624,0.00012557895227883285,-8.71461486247828e-05
231,625,0.00012545990949039494,-7.663268511200182e-05
232,626,0.00012546534393188436,-6.600772028816277e-05
233,627,0.00012555288051588703,-5.52595142354519e-05
234,628,0.00012567972669458286,-4.438767225744059e-05
235,629,0.00012580628508424623,-3.340258555539471e-05
236,630,0.00012589876125590873,-2.232397937504022e-05
237,631,0.0001259315704018261,-1.1179006526857828e-05
238,632,0.00015861203980586691,-0.00011937445658838735
239,633,0.00015776798716666236,-0.00010904103532531598
240,634,0.00015720696196688596,-9.867753192198507e-05
241,635,0.00015690183416600868,-8.823531538938485e-05
242,636,0.00015680946206998448,-7.767651383791606e-05
243,637,0.0001568767884905211,-6.69758163735415e-05
244,638,0.00015704585032395616,-5.612148550487957e-05
245,639,0.00015725906413579838,-4.511523912812517e-05
246,640,0.00015746326334919878,-3.397119028708942e-05
247,641,0.00015761356255641657,-2.2714121513791362e-05
248,642,0.00015767588512805277,-1.1377357291953232e-05
249,643,0.00019007847556656344,-0.00012073020184550753
250,644,0.00018908711447202634,-0.00011042830158512393
251,645,0.00018846550536373382,-0.00010007486477040702
252,646,0.00018817260475270808,-8.961231938687773e-05
253,647,0.00018814851229872825,-7.899692712354825e-05
254,648,0.00018832154524809573,-6.820083488196143e-05
255,649,0.00018861504798664737,-5.7212442910144575e-05
256,650,0.00018895371363871036,-4.6036177947101794e-05
257,651,0.0001892684112360792,-3.469086596495826e-05
258,652,0.0001895010888506708,-2.3207939211861705e-05
259,653,0.00018960804749328702,-1.1628391656597502e-05
260,654,0.000221378367273131,-0.00012238303321796857
261,655,0.00022025803826722669,-0.00011212403481219563
262,656,0.00021961039000621197,-0.00010178587984211608
263,657,0.00021937657492180458,-9.130014951532828e-05
264,658,0.00021947431787118203,-8.061643740210869e-05
265,659,0.00021980953005196733,-6.970368423440281e-05
266,660,0.00022028217335403024,-5.8550991121341005e-05
267,661,0.00022079573449980717,-4.716597641044144e-05
268,662,0.0002212620926708078,-3.5573805531092994e-05
269,663,0.00022160833432044485,-2.3813649068782768e-05
270,664,0.00022177891381104208,-1.1936332039571135e-05
271,665,0.00025246122393282285,-0.00012435281958014964
272,666,0.00025123794484881455,-0.0001141507870597973
273,667,0.00025061134312604475,-0.00010383457598317619
274,668,0.0002504962976612859,-9.332340875405704e-05
275,669,0.00025078481026026897,-8.25587763712698e-05
276,670,0.0002513522062009057,-7.150674146304595e-05
277,671,0.00025207249152163247,-6.0156750477449856e-05
278,672,0.00025282182085819714,-4.852150250287445e-05
279,673,0.0002534916935351451,-3.663279486975532e-05
280,674,0.0002539891965692474,-2.4540264478895695e-05
281,675,0.00025424712966093225,-1.2305598608877461e-05
282,676,0.00028326465506689366,-0.00012665826013609328
283,677,0.00028197667861784245,-0.00011653031255235335
284,678,0.00028143099238439487,-0.00010624487812503647
285,679,0.000281512983727983,-9.57063271838116e-05
286,680,0.00028207581348374446,-8.484801431538758e-05
287,681,0.00028296413845666174,-7.363189224645328e-05
288,682,0.00028401410394013316,-6.205002638943335e-05
289,683,0.00028507567335639254,-5.011904648297316e-05
290,684,0.00028600962716264326,-3.7881327535275254e-05
291,685,0.00028670593771596813,-2.5396384141225352e-05
292,686,0.0002870787793999675,-1.2740914037979931e-05
293,687,0.00031371347585403675,-0.00012931401159995795
294,688,0.0003124119475466801,-0.00011928134740180304
295,689,0.0003120283879327237,-0.0001090373984343099
296,690,0.00031240072292191266,-9.847112540214581e-05
297,691,0.00031334671690914586,-8.750521546079299e-05
298,692,0.0003146589023701647,-7.61003413717815e-05
299,693,0.00031614316064539343,-6.424810966452342e-05
300,694,0.00031760340666632335,-5.197509803940076e-05
301,695,0.0003188794063949324,-3.933055317219362e-05
302,696,0.0003198277188822643,-2.6391131293279944e-05
303,697,0.000320351024641135,-1.3246108598208312e-05
304,698,0.00034371476506570557,-0.0001323278566506034
305,699,0.0003424740623108365,-0.00012241564405642555
306,700,0.0003423495684431236,-0.00011222762573330269
307,701,0.00034313792772094556,-0.00010163329944659387
308,702,0.0003445882932689318,-9.054818580509153e-05
309,703,0.00034646025910201473,-7.892627406195752e-05
310,704,0.0003484918827603984,-6.676745655033404e-05
311,705,0.00035046589422717896,-5.409985724727445e-05
312,706,0.0003521657099060768,-4.0992395607519586e-05
313,707,0.00035343695096439707,-2.7529659145589147e-05
314,708,0.00035414812293785514,-1.3825626426993696e-05
315,709,0.00037316158467648187,-0.00013569580617602762
316,710,0.00037207262247833806,-0.00012593534265558967
317,711,0.0003723436819307589,-0.00011581933126694352
318,712,0.0003736842298097384,-0.00010520132146246634
319,713,0.0003758074168523839,-9.398214572722131e-05
320,714,0.0003783771599174779,-8.212102542162005e-05
321,715,0.00038111477473188265,-6.961167886810264e-05
322,716,0.00038371376131271853,-5.650487559252562e-05
323,717,0.0003859550141112283,-4.2868448276317254e-05
324,718,0.0003876171177273364,-2.8819715355808355e-05
325,719,0.0003885704835567645,-1.4479795077798278e-05
326,720,0.0004019192199905458,-0.00013939787205193344
327,721,0.0004011179036600732,-0.0001298246198272849
328,722,0.0004019305687557494,-0.00011980381610950055
329,723,0.00040402252841354147,-0.0001091640990744187
330,724,0.0004069787298893264,-9.780608734688029e-05
331,725,0.0004104543476714203,-8.567394021535255e-05
332,726,0.0004140363950494135,-7.27864578066694e-05
333,727,0.00041743606010872646,-5.918027656393996e-05
334,728,0.00042031602211920047,-4.496718019982091e-05
335,729,0.0004224790105772529,-3.025494471853295e-05
336,730,0.00042371995996469516,-1.5212899942743147e-05
337,731,0.00042984379773347917,-0.0001433885174546504
338,732,0.00042948079319898657,-0.0001340475499962685
339,733,0.0004310591369159932,-0.00012414457502581434
340,734,0.00043408342649800926,-0.00011349838448456498
341,735,0.0004381333930745675,-0.00010198581786599225
342,736,0.00044267616940526946,-8.957609420283085e-05
343,737,0.00044734740742493603,-7.625973517378966e-05
344,738,0.00045166873446513597,-6.213031679399832e-05
345,739,0.0004553723282143856,-4.726434295411583e-05
346,740,0.0004581097087403479,-3.184351033345895e-05
347,741,0.00045972619674386305,-1.6015567795176333e-05
348,742,0.00045674693688612386,-0.00014759186725472924
349,743,0.0004570597028401678,-0.0001385311966955166
350,744,0.00045960849580568104,-0.00012878356698606486
351,745,0.0004638774142196107,-0.0001181354625938741
352,746,0.0004692033907430284,-0.00010648470649173507
353,747,0.00047513542555467896,-9.376076980670651e-05
354,748,0.00048103100048810173,-8.002243314630761e-05
355,749,0.0004865529270299586,-6.529770468845687e-05
356,750,0.0004911696067312628,-4.977022401565987e-05
357,751,0.0004946624314005487,-3.355090175079075e-05
358,752,0.0004966997909555336,-1.689593739411301e-05
359,753,0.0004824494281845759,-0.00015188377279461396
360,754,0.00048367565240318983,-0.00014316740045551993
361,755,0.0004875533555064132,-0.00013360532484982992
362,756,0.0004932776802570423,-0.0001229944381581553
363,757,0.0005002810370004065,-0.00011118842892589648
364,758,0.0005077439231010532,-9.818996680376116e-05
365,759,0.0005152522594791521,-8.39668757016563e-05
366,760,0.0005220601272706757,-6.868835783425705e-05
367,761,0.0005278965343216312,-5.24034850847019e-05
368,762,0.0005321993729954554,-3.5398902548325995e-05
369,763,0.0005348109842534325,-1.7822785783865154e-05
370,764,0.0005067027807813588,-0.00015608625148904172
371,765,0.0005092408248480931,-0.00014777778939682832
372,766,0.0005147119845059083,-0.00013846383337674082
373,767,0.0005223652647435823,-0.00012789905179996498
374,768,0.0005311997382954622,-0.00011600635284941208
375,769,0.0005406945349269505,-0.00010268881410431956
376,770,0.0005498771359454189,-8.807844542553086e-05
377,771,0.0005584292921115039,-7.214929097341706e-05
378,772,0.0005655156628957275,-5.520221762172189e-05
379,773,0.0005709440177773235,-3.729512403163851e-05
380,774,0.0005741591418430991,-1.8822851582261888e-05
381,775,0.0005293068110526559,-0.00015993372258468028
382,776,0.0005335267736815951,-0.00015212671751528947
383,777,0.000541129574016635,-0.0001431034795415684
384,778,0.0005509077965505261,-0.0001326754050117879
385,779,0.0005621673962877975,-0.0001206814627445046
386,780,0.0005737310948499114,-0.00010719221125754825
387,781,0.0005852083924506113,-9.211037490565647e-05
388,782,0.0005954667468688927,-7.572394808936839e-05
389,783,0.0006043262055848628,-5.797754612403799e-05
390,784,0.0006108807319590947,-3.9315178601415984e-05
391,785,0.0006149746075319269,-1.9823921607552317e-05
392,786,0.0005499639271065633,-0.00016306519129905784
393,787,0.0005565063579321976,-0.0001558524106734827
394,788,0.0005665515215113339,-0.00014723143026425402
395,789,0.0005790975041850075,-0.00013696470748918548
396,790,0.000592818165840906,-0.00012505216946554507
397,791,0.0006072048448734344,-0.00011134603956415249
398,792,0.0006208649444959866,-9.607760039838765e-05
399,793,0.0006335682430575472,-7.909339806165686e-05
400,794,0.0006440948143681776,-6.086123339464279e-05
401,795,0.0006523468270674797,-4.1270653635458485e-05
402,796,0.0006573249242476071,-2.0908611537353658e-05
403,797,0.0008348172069265711,-7.311429267887189e-05
404,798,0.0008231048875735943,-8.626852262238402e-05
405,799,0.0008097417231962727,-9.858257513796793e-05
406,800,0.0007928101422049687,-0.00010917952074103018
407,801,0.0007735306228227139,-0.00011846462590363623
408,802,0.0007538671026645975,-0.00012552411187631798
409,803,0.0007330976052447809,-0.0001298106543965254
410,804,0.0007093969315862429,-0.00013188195567650284
411,805,0.0006825451999730949,-0.00013230662825064766
412,806,0.0006533585714055672,-0.00013124713242491253
413,807,0.0006234754551484131,-0.00012864206198716976
414,808,0.0011368898946468786,-1.7139181703688584e-05
415,809,0.0011139774378339838,-3.503781203834485e-05
416,810,0.0010791714250195416,-5.243369150749568e-05
417,811,0.001033871606798416,-6.745013267196315e-05
418,812,0.0009883513708656565,-7.714018565792256e-05
419,813,0.0009471345241825608,-7.896545668395956e-05
420,814,0.0009086361293180901,-7.876526481054099e-05
421,815,0.00087071155714533,-7.648028521002775e-05
422,816,0.0007073043394774848,-0.00011976114228208505
423,817,0.0007323603948984236,-0.00010428123084615083
424,818,0.0007513188780133958,-8.736942386082876e-05
425,819,0.0007696934601723122,-6.858798154995954e-05
426,820,0.0007868027671266434,-4.791563360638798e-05
427,821,0.0007965392108748204,-2.4306800939450597e-05
428,822,0.0008482135297976923,-2.5502999533502943e-05
429,823,0.0009011925394372364,-2.4744357851593554e-05
430,824,0.0009562777485498673,-2.4948713124576723e-05
431,825,0.0010153756702046515,-2.300174712242439e-05
432,826,0.0010755455134981173,-2.051238891794239e-05
433,827,0.000999625798557438,-4.528372112736659e-05
434,828,0.000981194877982277,-6.38140704552037e-05
435,829,0.0009530634038443469,-7.954666346410446e-05
436,830,0.0009157726850630679,-9.222018109862342e-05
437,831,0.0008680845308261107,-0.0001014177888901925
438,832,0.0008296334918207855,-0.00010681585995935102
439,833,0.0008385579141245151,-5.1436056639822085e-05
440,834,0.0008897311833113037,-4.7596516777905966e-05
441,835,0.0009387562824814628,-5.031982605641294e-05
442,836,0.0008098447075486527,-0.00011354402077547477
443,837,0.0007884804421448235,-0.00011810657420956503
444,838,0.0007650395305012346,-0.00012040246447831776
445,839,0.0007395646906780395,-0.00012021143430047592
446,840,0.000809367192068127,-7.118794243672092e-05
447,841,0.00083769211473106,-7.39226336151048e-05
448,842,0.0008653652321351898,-7.43222060101566e-05
449,843,0.000896192406359762,-7.283447795660387e-05
450,844,0.0009336058058447979,-6.859867845715086e-05
451,845,0.0009134320391884961,-8.327656747925808e-05
452,846,0.0008829268870603385,-9.592314527136499e-05
453,847,0.0008468527627554027,-0.00010600653084274385
454,848,0.0008781370205366226,-8.590812377317948e-05
455,849,0.0008535463356576535,-9.778831464830954e-05
456,850,0.0008220056033359061,-0.00010873871349075772
457,851,0.0007740177174908743,-0.00010494299053473949
458,852,0.0007901621144477797,-8.804359091190618e-05
459,853,0.0008208118169087961,-8.688405816753346e-05
460,854,0.0008486370654345414,-8.649754884192675e-05
461,855,0.0007980214743400068,-0.0001087609399297625
462,856,0.0008268975338183842,-9.816873850795802e-05
463,857,0.0008074827568417686,-9.66775423781668e-05
464,858,0.0008790110499970804,-6.180604208478974e-05
465,859,0.0008518320783166239,-6.275391905423518e-05
466,860,0.0009043263519059086,-6.206632067702813e-05
467,861,0.0010570454611882924,-4.0475352294198616e-05
468,862,0.0010300899857439599,-5.865300614127604e-05
469,863,0.000859006100502813,-8.865843035888791e-05
470,864,0.0008448720598055442,-9.864816005556194e-05
471,865,0.0009957278410523947,-7.351723792809824e-05
472,866,0.000894451710871636,-8.860326461059027e-05
473,867,0.0008800160156026075,-9.6234208942622e-05
474,868,0.0009578533333280615,-8.369638649234402e-05
475,869,0.0009282856161938468,-8.71114917631178e-05
476,870,0.0009085492638551158,-9.250098374569805e-05
477,871,0.000674259304349324,-0.00011785479419870131
478,872,0.0006405434443129355,-0.0001150849959115465
479,873,0.0007015506951792798,-2.1947909868825975e-05
480,874,0.0007477391404321487,-2.3147778606646215e-05
481,875,0.0006940680710155288,-0.00010252748008285265
482,876,0.0006573734617707152,-9.951889992895093e-05
483,877,0.000695192297018213,-4.338555336669313e-05
484,878,0.00073999621202899,-4.539112036440021e-05
485,879,0.000711898268173128,-8.508428883648018e-05
486,880,0.0006721986503950514,-8.240655504496914e-05
487,881,0.0007270928332820303,-6.623780519687066e-05
488,882,0.0006852529818259213,-6.349967462692188e-05
489,883,0.0011728557289912842,-2.7605547961863805e-05
490,884,0.0012358591121292932,-1.8328742995913497e-05
491,885,0.0013042037515570246,-8.365497529907339e-06
492,886,0.001372622490114503,-6.156582594718081e-06
493,887,0.0014364521304086717,-8.418115381552197e-06
494,888,0.001128868844851318,-4.4818409530747046e-05
495,889,0.0010639170619047241,-6.20557844936546e-05
496,890,0.0010063524354317049,-7.090501538888419e-05
497,891,0.0011987094302182576,-1.2836367764770125e-05
498,892,0.001258564482913964,-8.208049819732961e-06
499,893,0.0013058460348730739,-5.141304822866325e-06
500,894,0.0005684478292871222,-0.0001649659030397265
501,895,0.0005779688613413436,-0.00015849815016194616
502,896,0.0005911340105900643,-0.0001503499982249522
503,897,0.0006065273346818602,-0.00014044964600222002
504,898,0.0005843325586178928,-0.00016494355433635684
505,899,0.0005980751173830314,-0.00015928952054760595
506,900,0.0006146255604093019,-0.00015192115533591163
507,901,0.0006334189756620631,-0.00014244877348097473
508,902,0.0005971694742345817,-0.00016237798541384396
509,903,0.0006169677332522923,-0.00015658802169371528
510,904,0.0006374811879174573,-0.00015061366057148406
511,905,0.0006587659671152693,-0.00014258648441714707
512,906,0.0006039979774702443,-0.00015727413872879768
513,907,0.0006232000013366601,-0.00015361274374933704
514,908,0.0006382834457345401,-0.00015153677293979316
515,909,0.0006575068121083913,-0.0001470619336871679
516,910,0.0006821637020672231,-0.0001407003761938276
517,911,0.00078786509679838,-8.069924548430798e-05
518,912,0.0007023624876420711,-0.00013698721417947606
519,913,0.0007197232117105379,-0.00013074252037094438
520,914,0.0007358270056489755,-0.00012059004108459252
521,915,0.0007578462713666584,-0.00010814195632766165
522,916,0.0007763932008293873,-9.539899716993528e-05
523,917,0.00072556085216922,-0.00010193272565166296
524,918,0.0006744207311987237,-0.00014219927902746923
525,919,0.0006862225836678827,-0.00013421815388874975
526,920,0.0006929507227700572,-0.00011971371783844752
527,921,0.0006566675264504858,-0.00013824672193412445
528,922,0.0006533561144582517,-0.00012809301885635793
529,923,0.0006195968350154927,-0.00014584885091935447
530,924,0.0006058534344711072,-0.0001497985986288211
531,925,0.0006516388455162454,-0.00014556528785586735
532,926,0.0007496463316010575,-8.96190460804908e-05
533,927,0.0008068057324760569,-6.836725731687064e-05
534,928,0.0016230114325661963,-2.781610118869753e-05
535,929,0.0016257502237725806,-1.361269453165915e-05
536,930,0.0017859441760870848,-2.894580875905358e-05
537,931,0.0017283738385489417,-3.214719995765893e-05
538,932,0.0017211043732215648,-1.5978121702163333e-05
539,933,0.0019471588662669118,-3.074219033063169e-05
540,934,0.0030759649926025015,-3.077530221853765e-05
541,935,0.0029810692946723445,-3.067931464427264e-05
542,936,0.002340143263572127,-4.361473216210572e-05
543,937,0.0023357485627612676,-2.1963887489603217e-05
544,938,0.0028858728972514895,-3.0530926157694855e-05
545,939,0.0027901373493929836,-3.0305608021996187e-05
546,940,0.002414941679587067,-4.3544470831934294e-05
547,941,0.002418475299386041,-2.2475997978044758e-05
548,942,0.0025025351105377814,-2.4484861979350732e-05
549,943,0.002591273050043314,-3.1349237901924005e-05
550,944,0.002693284530944397,-3.022916319668827e-05
551,945,0.0024859867477085534,-4.4022794892101055e-05
552,946,0.0025418970740393354,-4.548222657748546e-05
553,947,0.0022577839590264383,-2.167130826644787e-05
554,948,0.0022657198787643506,-4.360200374490189e-05
555,949,0.002119998752959174,-3.4697042166251946e-05
556,950,0.002194196169292899,-4.163994528749385e-05
557,951,0.002196806716351635,-2.1128207369054113e-05
558,952,0.0019333618849779104,-9.112933397727994e-05
559,953,0.0030744656619847563,-9.244392098743013e-05
