,Element,NID,E1,E2,E12,E_max,E_min
40,11,21.0,0.0003899205724027053,-3.16102352651162e-05,-0.0003539507661014466,0.00045436843434503165,-9.605809720744253e-05
44,12,22.0,0.00027953368061610275,2.2235847861992887e-05,-0.0005593556867053897,0.0004587325184088728,-0.00015696298993077718
45,12,7.0,0.0004027868610227865,0.00015329703725706212,-0.000813670080065034,0.0007035722569194323,-0.00014748835863958362
46,12,8.0,0.0001954410365850338,0.0003006181282157495,-0.000731732342578291,0.0006176558942949217,-0.00012159672949413829
47,12,25.0,0.00012873754992128762,0.00012937867052848572,-0.0004997656886581697,0.0003789411601680588,-0.00012082493971828551
50,13,12.0,0.00014955315976581535,-1.5559676117844604e-06,-0.0003828212530973202,0.00027978129712342395,-0.00013178410496939307
51,13,13.0,0.00014955315976581535,-2.033036161761468e-05,-0.0003202047669992841,0.00024585122888994145,-0.00011662843074174077
48,13,14.0,0.0002853388700127194,-2.8428612580461826e-05,-0.0003339082566477941,0.0003575537739491547,-0.0001006435165168971
49,13,23.0,0.00030930097536890563,-1.108337565135204e-05,-0.00039894280201021627,0.0004049415047923106,-0.000106723905074757
52,14,23.0,0.0002650419277734923,-3.843773012835773e-06,-0.00037135061856138993,0.00035983738242187325,-9.86392276612167e-05
53,14,24.0,0.0002949452599290102,1.6326081862890374e-05,-0.0004518986203495192,0.0004210791721631875,-0.00010980783037128694
54,14,11.0,0.00012549248709751298,2.574324865950461e-05,-0.00043826244314183055,0.00030035320090249554,-0.00014911746514547795
55,14,12.0,0.00012549248709751298,3.911478065909231e-06,-0.00036012057347796023,0.0002547472200905986,-0.0001253432549271764
59,15,11.0,8.875957318626136e-05,4.0989317093570677e-05,-0.00036892280819737257,0.0002508758132635112,-0.00012112692298367913
56,15,24.0,0.00021378978844055312,2.849263513775009e-05,-0.00040687687874018785,0.00034468305880860787,-0.00010240063523030469
57,15,25.0,0.0002478892276676463,6.98576863794884e-05,-0.0005063337715617454,0.0004272338108006197,-0.000109486896753485
58,15,10.0,8.875957318626136e-05,8.576219165770343e-05,-0.0004580277235880295,0.00031627964795837905,-0.00014175788311441428
63,16,10.0,2.4125536713213644e-05,0.00011552803148958752,-0.0003212389840856018,0.00023682147035495669,-9.716790215215552e-05
62,16,9.0,2.4125536713213644e-05,0.0001496422800587456,-0.0003652822907052114,0.000280006670355481,-0.00010623885358352173
60,16,25.0,6.907109280885997e-05,0.00010860337268573753,-0.00034711197807440856,0.00026351516958749647,-8.584070409289899e-05
61,16,8.0,8.592562597388616e-05,0.00014012079189764257,-0.00040085751216333704,0.0003152754407326492,-8.92290228611205e-05
64,17,36.0,0.0004893695821863563,-0.00013328528767793765,-7.465309115431765e-05,0.000491599227777284,-0.0001355149332688653
65,17,26.0,0.0004893695821863563,-0.00014642734935501386,-5.753472794647885e-05,0.0004906685408559763,-0.00014772630802463384
66,17,27.0,0.0005022083272028521,-0.00014642734935501386,-6.73912531769863e-05,0.0005039540647448184,-0.0001481730868969801
67,17,37.0,0.0005022083272028521,-0.00013328528767793765,-8.45096163848251e-05,0.0005050055923233782,-0.0001360825527984637
71,18,38.0,0.0005117494752601443,-0.0001500086791576922,-7.227276914751474e-05,0.0005137169122656426,-0.00015197611616319046
68,18,37.0,0.0005022083272028521,-0.0001500086791576922,-6.76209075496717e-05,0.0005039563515326143,-0.00015175670348745434
69,18,27.0,0.0005022083272028521,-0.0001562111745201408,-5.4899349667288794e-05,0.0005033507289160913,-0.00015735357623337996
70,18,28.0,0.0005117494752601443,-0.0001562111745201408,-5.9551211265135295e-05,0.0005130741519797472,-0.00015753585123974367
75,19,39.0,0.000512602243295664,-0.00016336412298132634,-4.3453017389064735e-05,0.0005132998438820255,-0.00016406172356768788
74,19,29.0,0.000512602243295664,-0.00016373320496231275,-4.2315990916051704e-05,0.0005132634884334451,-0.00016439445010009386
72,19,38.0,0.0005117494752601443,-0.00016336412298132634,-4.317620649385567e-05,0.0005124390934662397,-0.00016405374118742166
73,19,28.0,0.0005117494752601443,-0.00016373320496231275,-4.203918002084264e-05,0.0005124029282299186,-0.0001643866579320871
79,20,31.0,0.0005002284202320958,-0.00016827706880521184,-4.575366803077213e-06,0.0005002362487901931,-0.00016828489736330925
76,20,39.0,0.000512602243295664,-0.00016827706880521184,-7.3589725310442555e-06,0.0005126221267369529,-0.0001682969522465007
77,20,29.0,0.000512602243295664,-0.00016456558658342472,-2.3857438479192583e-05,0.000512812309705384,-0.00016477565299314478
78,20,30.0,0.0005002284202320958,-0.00016456558658342472,-2.107383275122554e-05,0.0005003953873340184,-0.00016473255368534736
81,21,36.0,0.0004779064976885867,-0.00013328528767793765,-9.077313410676274e-05,0.00048125848101966283,-0.00013663727100901381
82,21,37.0,0.0004991088618333372,-0.00013328528767793765,-0.00010759158549481646,0.0005036524570921902,-0.00013782888293679065
80,21,35.0,0.0004779064976885867,-0.0001108608173851433,-0.00011904278711646898,0.0004838635368877725,-0.00011681785658432912
83,21,40.0,0.0004991088618333372,-0.0001108608173851433,-0.0001358612385045227,0.0005065825337475786,-0.00011833448929938467
87,22,41.0,0.0005212509674298472,-0.00013453706814259655,-0.00013182928725779045,0.0005278105744478954,-0.0001410966751606447
86,22,38.0,0.0005212509674298472,-0.0001500086791576922,-0.00010230665299661851,0.0005251267274422283,-0.00015388443917007332
85,22,37.0,0.0004991088618333372,-0.0001500086791576922,-9.070287665966306e-05,0.0005022620814513132,-0.00015316189877566828
84,22,40.0,0.0004991088618333372,-0.00013453706814259655,-0.00012022551092083326,0.0005047612207273851,-0.00014018942703664444
88,23,41.0,0.0005212509674298472,-0.0001614646218224328,-8.871383858480818e-05,0.000524120830380978,-0.0001643344847735636
89,23,38.0,0.0005212509674298472,-0.00016336412298132634,-7.321009034295944e-05,0.0005232026048711158,-0.00016531576042259493
90,23,39.0,0.000532878846828273,-0.00016336412298132634,-7.463472457000173e-05,0.000534873276700612,-0.0001653585528536654
91,23,42.0,0.000532878846828273,-0.0001614646218224328,-9.01384728118522e-05,0.0005357920296083084,-0.00016437780460246826
92,24,42.0,0.000532878846828273,-0.00017526722282306762,-2.2607495098726782e-05,0.0005330592364028758,-0.0001754476123976705
93,24,39.0,0.000532878846828273,-0.00016827706880521184,-3.8540679711981246e-05,0.0005334080670998218,-0.0001688062890767606
94,24,31.0,0.0005209288882617614,-0.00016827706880521184,-3.329803344166368e-05,0.0005213308409566866,-0.00016867902150013704
95,24,32.0,0.0005209288882617614,-0.00017526722282306762,-1.736484882840922e-05,0.0005210371519700438,-0.00017537548653135006
99,25,43.0,0.00048521764155746473,-7.51838212031817e-05,-0.00018873329608116302,0.0005006814398868836,-9.064761953260064e-05
98,25,40.0,0.00048521764155746473,-0.0001108608173851433,-0.00015160651668054068,0.0004947064860547829,-0.00012034966188246147
96,25,34.0,0.00045737261640984607,-7.51838212031817e-05,-0.00016197560602788583,0.0004694163587343125,-8.72275635276481e-05
97,25,35.0,0.00045737261640984607,-0.0001108608173851433,-0.00012484882662726696,0.00046414955052275495,-0.00011763775149805221
100,26,43.0,0.00048521764155746473,-9.857693596705583e-05,-0.0001877140275255984,0.0004999360181145561,-0.00011329531252414712
101,26,40.0,0.00048521764155746473,-0.00013453706814259655,-0.00013597078909685298,0.0004925878066674127,-0.0001419072332525445
102,26,41.0,0.0005240249875898394,-0.00013453706814259655,-0.00016294083069229824,0.0005339539594130572,-0.00014446603996581437
103,26,44.0,0.0005240249875898394,-9.857693596705583e-05,-0.00021468406912104367,0.0005420120474395384,-0.0001165639958167548
104,27,44.0,0.0005240249875898394,-0.00014008104530535687,-0.00017792049582632946,0.000535735162075652,-0.00015179121979116947
105,27,41.0,0.0005240249875898394,-0.0001614646218224328,-0.00011982538201931944,0.000529222033912099,-0.00016666166814469243
106,27,42.0,0.0005675962299929137,-0.0001614646218224328,-0.0001358630301934033,0.0005738718479353414,-0.00016774023976486057
107,27,45.0,0.0005675962299929137,-0.00014008104530535687,-0.0001939581440004133,0.00058064547971459,-0.00015313029502703318
111,28,33.0,0.0005681494010258414,-0.00018785425181676004,-5.9629363824961756e-05,0.0005693233861160103,-0.00018902823690692896
110,28,32.0,0.0005681494010258414,-0.00017526722282306762,-5.8891800874255953e-05,0.0005693138961097297,-0.0001764317179069559
108,28,45.0,0.0005675962299929137,-0.00018785425181676004,-6.906961543098368e-05,0.0005691716752996405,-0.00018942969712348678
109,28,42.0,0.0005675962299929137,-0.00017526722282306762,-6.833205248027788e-05,0.0005691642954500959,-0.00017683528828024985
112,29,1.0,0.00042775046021110985,-3.344180071639512e-05,-0.00018465350952329672,0.0004455467713185,-5.123811182378531e-05
113,29,34.0,0.0004277504301409083,-7.51838212031817e-05,-0.0001470657262727451,0.00043828100914352757,-8.571440020580093e-05
114,29,43.0,0.0004559412124634111,-7.51838212031817e-05,-0.0001783722082442183,0.00047051725333917857,-8.975986207894915e-05
115,29,2.0,0.0004559412124634111,-3.344180071639512e-05,-0.0002159599581011539,0.000478707383409599,-5.6207971662583034e-05
119,30,3.0,0.0005012171420483054,-4.2912649937895534e-05,-0.00027946910004599847,0.0005350036022756191,-7.669911016520918e-05
116,30,2.0,0.0004559412124634111,-4.2912649937895534e-05,-0.00023772097458698606,0.00048281413549330573,-6.978557296779021e-05
117,30,43.0,0.0004559412124634111,-9.857693596705583e-05,-0.00017735293968865196,0.00046977681449413716,-0.00011241253799778187
118,30,44.0,0.0005012171420483054,-9.857693596705583e-05,-0.00021910106514766436,0.0005205998443221294,-0.00011795963824087988
123,31,4.0,0.0005868737896840056,-7.409660728301807e-05,-0.00034603482195496964,0.0006294241001242933,-0.00011664691772330575
122,31,45.0,0.0005868737896840056,-0.00014008104530535687,-0.00023182571479460692,0.0006049086571011086,-0.00015811591272245988
120,31,3.0,0.0005012171420483054,-7.409660728301807e-05,-0.0002965465990133146,0.0005371826536432469,-0.00011006211887795969
121,31,44.0,0.0005012171420483054,-0.00014008104530535687,-0.0001823374918529519,0.0005139260863870283,-0.00015278998964407978
126,32,33.0,0.0007141627454290058,-0.00018785425181676004,-0.00011398828472397246,0.0007177496692353917,-0.0001914411756231459
124,32,4.0,0.0005868737896840056,-0.00017845276709519613,-0.00027665615595231195,0.0006111083384997791,-0.0002026873159109696
125,32,45.0,0.0005868737896840056,-0.00018785425181676004,-0.0001069371862251773,0.0005905465639048154,-0.00019152702603756987
127,32,5.0,0.0007141627454290058,-0.00017845276709519613,-0.0002837072544511071,0.0007361637173118725,-0.00020045373897806284
131,501,560.0,6.991042059373634e-05,7.414706517321447e-05,-0.0002840984141796091,0.00021409374393639268,-7.003625816944187e-05
130,501,550.0,5.1069508940054104e-05,6.943269633794219e-06,-0.00020914477851165583,0.00013588092247187298,-7.786814389802465e-05
128,501,10.0,2.4125536713213644e-05,0.00014392133166553117,-0.00019114462700452542,0.00019681450311878374,-2.876763474003891e-05
129,501,9.0,2.4125536713213644e-05,7.414706517321447e-05,-0.0001644456480195658,0.00013507890455465,-3.680630266822188e-05
132,502,11.0,8.875957318626136e-05,6.276812538822193e-05,-0.00027379411340231613,0.0002132763686194815,-6.17486700449982e-05
133,502,10.0,8.875957318626136e-05,5.6657365393515896e-05,-0.00030309903005516087,0.00022510562622330056,-7.96886876435233e-05
134,502,560.0,3.3959103505926125e-05,4.9993724980291316e-05,-0.00034648253280592997,0.00021540309516723764,-0.0001314502666810202
135,502,558.0,6.0352420989864125e-05,6.127199592273317e-05,-0.00028689254519102467,0.00020425921792690535,-8.263480101430805e-05
138,503,550.0,1.9078452930757633e-05,5.722818853618185e-05,-0.0002023234278251372,0.0001410976889301774,-6.479104746323794e-05
139,503,551.0,6.191905463687555e-05,2.2360920791881676e-05,-0.0001979693381669815,0.0001430814370892156,-5.880146166045839e-05
136,503,558.0,9.324988186360308e-05,3.0657948524194804e-05,-0.00023441678654652354,0.00018326856799186407,-5.936073760406618e-05
137,503,560.0,5.4472037981464615e-05,9.842338882542513e-05,-0.000280813577628148,0.0002185638513165341,-6.566842450964435e-05
140,504,12.0,0.00012549248709751298,4.544181335012956e-05,-0.00031886729664720205,0.00024984815828018464,-7.891385783254207e-05
141,504,11.0,0.00012549248709751298,4.3409336454797566e-05,-0.00034116271880319134,0.0002599000812816136,-9.0998257729303e-05
142,504,558.0,0.00010168551011933806,4.2861184570643866e-05,-0.0003493459879059715,0.00024940530418949853,-0.00010485860949951658
143,504,559.0,9.66037988698789e-05,4.502303126041981e-05,-0.0003260946879412481,0.00023588788393502107,-9.426105380472237e-05
147,505,549.0,0.00011178143604017969,2.7507519243490835e-05,-0.00029405563808522495,0.0002225912096614865,-8.330225437781598e-05
144,505,13.0,0.00014955315976581535,2.7507519243490835e-05,-0.00030962708378775954,0.00025493652131997567,-7.787584231066946e-05
145,505,12.0,0.00014955315976581535,4.1070899613102475e-05,-0.0003425278346809949,0.00027496010113686677,-8.433604175794897e-05
146,505,559.0,0.0001081884940917037,4.378260191757429e-05,-0.00033205298175892524,0.00024510629011049274,-9.313519410121472e-05
151,506,561.0,6.524091954416764e-05,6.175970460836047e-05,-0.0002605831719670725,0.00019380352421035746,-6.680290005782935e-05
150,506,562.0,7.742332243192498e-05,9.335130962602977e-05,-0.0002998900512039271,0.0002355436875114669,-6.476905545351215e-05
148,506,559.0,8.996640897199204e-05,5.0520623674624393e-05,-0.0002962983898136158,0.00021969978566644037,-7.921275301982393e-05
149,506,558.0,9.301590225128595e-05,7.485906272943888e-05,-0.0003157447010821487,0.00024207064400533175,-7.419567902460693e-05
152,507,47.0,8.176090788383772e-05,5.450707426838476e-05,-0.00026904400453958005,0.00020334442690248558,-6.70764447502631e-05
153,507,561.0,6.386824111849791e-05,8.845252145750601e-05,-0.00027610598748878737,0.0002147595363782706,-6.243877380226668e-05
154,507,562.0,3.839600593720169e-05,4.2332801684490454e-05,-0.00020706659946307607,0.00014391641365850408,-6.318760603681194e-05
155,507,552.0,6.767828641256743e-05,3.8457778491427235e-05,-0.000238787448923675,0.00017335236626842384,-6.721630136442918e-05
156,508,549.0,0.00011370005896834019,4.51646262366309e-05,-0.0002713672136003247,0.00021937632260602742,-6.0511637401056324e-05
157,508,559.0,0.00011135723173349987,4.8883895295086764e-05,-0.000296771247471966,0.00023175836478084267,-7.151723775225603e-05
158,508,561.0,6.20192714691492e-05,5.0778477717811294e-05,-0.0003027560702458902,0.00020788121144739742,-9.508346226043692e-05
159,508,47.0,8.647546813368538e-05,4.51646262366309e-05,-0.00026743381623338565,0.00020112288503732194,-6.948279066700566e-05
2090,509,551.0,0.0001095400198887098,5.823086022274811e-05,-0.000328265286382674,0.00025001094088983187,-8.224006077837395e-05
2088,509,562.0,0.0001095400198887098,5.823086022274811e-05,-0.000328265286382674,0.00025001094088983187,-8.224006077837395e-05
2089,509,558.0,0.0001095400198887098,5.823086022274811e-05,-0.000328265286382674,0.00025001094088983187,-8.224006077837395e-05
2093,510,46.0,0.00010018337603899877,5.297557466773039e-05,-0.0002760574544633861,0.00021661187756363305,-6.34529268569039e-05
2092,510,552.0,0.00010018337603899877,5.297557466773039e-05,-0.0002760574544633861,0.00021661187756363305,-6.34529268569039e-05
2091,510,548.0,0.00010018337603899877,5.297557466773039e-05,-0.0002760574544633861,0.00021661187756363305,-6.34529268569039e-05
2094,511,562.0,0.0001043407797487704,3.33158592625267e-05,-0.00028112214766520057,0.00021380607748766806,-7.614943847637095e-05
2096,511,552.0,0.0001043407797487704,3.33158592625267e-05,-0.00028112214766520057,0.00021380607748766806,-7.614943847637095e-05
2095,511,551.0,0.0001043407797487704,3.33158592625267e-05,-0.00028112214766520057,0.00021380607748766806,-7.614943847637095e-05
2097,512,47.0,0.00010018337603899877,8.462922205969842e-05,-0.00031818771713223613,0.00025169012986703997,-6.687753176834277e-05
2098,512,552.0,0.00010018337603899877,8.462922205969842e-05,-0.00031818771713223613,0.00025169012986703997,-6.687753176834277e-05
2099,512,548.0,0.00010018337603899877,8.462922205969842e-05,-0.00031818771713223613,0.00025169012986703997,-6.687753176834277e-05
160,513,853.0,0.00023981669524661062,-9.567240664786142e-05,-0.00014992824417614774,0.00025580524957146626,-0.00011166096097271704
161,513,854.0,0.00023960889380725443,-9.391119766865251e-05,-0.00016401289552063058,0.0002586820268313015,-0.0001129843306926996
162,513,856.0,0.0002253514987633513,-9.384381669519457e-05,-0.00016277321087195505,0.00024490515109644337,-0.00011339746902828664
163,513,857.0,0.0002221379175596644,-9.587403075353017e-05,-0.00014610628529044753,0.00023811668978923614,-0.00011185280298310193
164,514,852.0,0.00023076572419180891,-9.48652446046019e-05,-0.00014529317374142002,0.00024623767217117154,-0.00011033719258396449
165,514,853.0,0.00022987740797632186,-9.53210806907517e-05,-0.0001528649545950462,0.00024694573958144344,-0.00011238941229587329
166,514,857.0,0.0002163178494104523,-9.524595628776673e-05,-0.00015244811881718473,0.0002339663605261777,-0.00011289446740349215
167,514,851.0,0.0002238763514718265,-9.47703381486202e-05,-0.00014414564537547272,0.00023941987022269986,-0.00011031385689949357
170,515,855.0,0.00020867667535409305,-8.344108529168611e-05,-0.00017429028073585612,0.00023269857587055072,-0.00010746298580814378
168,515,857.0,0.00022106045716293633,-8.943312837997601e-05,-0.00014192513121225048,0.00023651003923062864,-0.00010488271044766832
169,515,856.0,0.00022698608557513572,-8.4226128966768e-05,-0.00017294694806764023,0.0002493994219936212,-0.00010663946538525345
171,515,851.0,0.00020321526607929626,-8.621799365696935e-05,-0.000157346740027695,0.00022321779754258205,-0.00010622052512025514
172,516,856.0,0.00022316648806137464,-8.225960308716744e-05,-0.0001659278466440428,0.00024424724807738243,-0.00010334036310317524
173,516,849.0,0.00022547759691795167,-7.662132609058761e-05,-0.00019417447593503192,0.00025398835260248727,-0.00010513208177512321
174,516,850.0,0.0002016455105753349,-7.620302858389052e-05,-0.0001913978260316496,0.00023141692745699276,-0.00010597444546554837
175,516,855.0,0.00019732458531824572,-8.096412360995516e-05,-0.00016706476691986504,0.00022047259193663256,-0.00010411213022834201
179,517,856.0,0.00022240890167137158,-9.357861188418327e-05,-0.00015588056703575316,0.00024058754618165763,-0.00011175725639446933
178,517,849.0,0.00022417258327646784,-8.94767739463507e-05,-0.00017741976353420532,0.0002475239933802517,-0.00011282818405013455
177,517,848.0,0.0002459367456343238,-8.942201553017971e-05,-0.00018191415674999323,0.00026901785566520425,-0.00011250312556106016
176,517,854.0,0.0002455984150734128,-9.374851767772344e-05,-0.0001594897244381801,0.00026340382282035135,-0.000111553925424662
183,518,839.0,0.00017590426018182417,-7.727715596813283e-05,-0.00015138060504327113,0.00019680670200453122,-9.817959779083988e-05
182,518,838.0,0.00017935498343735982,-7.121306421432774e-05,-0.0001783440388244623,0.0002078491624624075,-9.970724323937543e-05
181,518,855.0,0.00021012928305896763,-7.190698231166934e-05,-0.0001824828455603729,0.000237072785805693,-9.885048505839473e-05
180,518,851.0,0.00020143568504275323,-7.780841732071093e-05,-0.00015500602733848744,0.00022150406658637007,-9.787679886432777e-05
186,519,837.0,0.00017267181283728023,-6.173925022188325e-05,-0.00019440428513893375,0.0002077337865122783,-9.680122389688132e-05
185,519,850.0,0.00020305526560058552,-6.227791247384172e-05,-0.00020161583658441246,0.00023700998443597582,-9.623263130923202e-05
184,519,855.0,0.00019781256325096183,-7.073153125027206e-05,-0.0001715987264505458,0.00022288452562334331,-9.580349362265354e-05
187,519,838.0,0.00017013781293238276,-6.993179561758556e-05,-0.00016607068535401046,0.00019605924309368928,-9.585322577889207e-05
188,520,842.0,0.0002618186067771672,-0.00010305921361510441,-0.00014385860929686228,0.00027548625134338634,-0.00011672685818132355
189,520,843.0,0.0002605408106168454,-0.00010140760987224925,-0.0001590468270955929,0.00027724218833381515,-0.000118108987589219
191,520,854.0,0.00024533040326967133,-0.00010310722412834041,-0.00014163624204166676,0.000259173816803064,-0.00011695063766173312
190,520,848.0,0.00024554781167519715,-0.00010155888497262694,-0.00015602735596838713,0.00026227556768658846,-0.00011828664098401822
195,521,853.0,0.00024007786930372622,-0.00010410324711129662,-0.0001323175897665627,0.000252356902853047,-0.00011638228066061741
194,521,854.0,0.00023987524050652406,-0.00010298369989608918,-0.00014606044656208673,0.0002547827681504648,-0.00011789122754002991
193,521,842.0,0.0002553214228816873,-0.00010294974131384057,-0.00014773459988823116,0.000269953574874351,-0.00011758189330650425
192,521,841.0,0.00025474107573182896,-0.0001041104348521077,-0.00013342234291472462,0.0002667414995776862,-0.00011611085869796495
199,522,852.0,0.0002338110821696205,-0.00010550416382134237,-0.00012077706219051909,0.0002442381162893971,-0.00011593119794111892
197,522,841.0,0.0002533064407370354,-0.00010414267089564101,-0.000138781838098595,0.00026630451399262903,-0.00011714074415123459
196,522,840.0,0.0002505139028447668,-0.00010551894509031111,-0.00012198709554379645,0.0002606730885400994,-0.00011567813078564373
198,522,853.0,0.00023185978835466373,-0.00010413193465612857,-0.000137128937256965,0.000245312806265059,-0.00011758495256652382
201,523,851.0,0.00020661681384243243,-7.862712776046958e-05,-0.00016366024873001178,0.00022842475458046462,-0.00010043506849850178
200,523,817.0,0.00020745701801604469,-8.243885905061645e-05,-0.00013875422701799776,0.00022320471963484362,-9.818656066941538e-05
202,523,839.0,0.00018047322140932708,-7.826975315760177e-05,-0.00016202665700997335,0.00020374557159528846,-0.00010154210334356316
203,523,816.0,0.0001803056608159371,-8.24233417665829e-05,-0.00013472200602139203,0.0001965695339183161,-9.86872148689619e-05
205,524,852.0,0.00022706267124525392,-9.3688498611323e-05,-0.00014963122553112405,0.00024365517427232873,-0.0001102810016383978
204,524,818.0,0.00022776337947473177,-9.424469312461093e-05,-0.00012774426047644331,0.00023997004932786796,-0.00010645136297774712
207,524,817.0,0.00020789940850782663,-9.427692516288143e-05,-0.00012597048159927217,0.00022050233708164848,-0.00010687985373670329
206,524,851.0,0.00020727253077403073,-9.38026660267094e-05,-0.00014463243847759452,0.00022374153133653067,-0.00011027166658920934
210,525,852.0,0.00022785818557211502,-0.00010554997698125482,-0.00012514218143339865,0.00023921418434646509,-0.00011690597575560489
209,525,840.0,0.0002455230366095965,-0.00010554647271870986,-0.00012462501150999408,0.0002562550220481009,-0.00011627845815721425
208,525,819.0,0.00024420259084089943,-0.00010523774787108477,-0.00010807539394424096,0.0002523682062628317,-0.00011340336329301705
211,525,818.0,0.00022839041670880394,-0.00010524006371761705,-0.00010849425304805364,0.00023698918706346368,-0.0001138388340722768
