,Element,NID,S1,S2,S12,S_max,S_min
3402,636,700,3527.922500860374,-191.33992686265287,2712.768526419106,3970.031176962661,-633.4486029649402
3403,636,748,3647.811414470247,-45.61790542580911,-488.76951039931765,3663.911545058562,-61.718036014123754
4276,636,839,3362.808373828392,-131.2024509697069,-248.64636830320558,3367.226429660018,-135.6205068013321
3404,636,835,3717.2835821061835,195.13568711111657,-1411.1545385856373,3853.370864314037,59.04840490326296
4278,637,701,3540.4357129282052,-96.77265774295392,-167.3154619462283,3542.3588684671477,-98.69581328189611
4279,637,749,3500.892707977908,52.958571717128734,-362.09764350406346,3510.3733973112066,43.47788238382964
4280,637,748,3644.9253163529424,-54.36365729631598,103.54227877758395,3645.6497058646937,-55.088046808067475
4281,637,700,3561.414263867123,-89.8497359331111,-114.59074407578565,3562.3131174475216,-90.74858951351007
4282,637,841,3525.7455415380914,-6.5057006732163245,-272.260735393183,3530.9841366610035,-11.744295796128199
4283,637,842,3403.4404597104763,-56.626736031733344,-122.00044439183954,3404.5155461428126,-57.701822464069664
4284,637,838,3608.252010427239,-56.70602898676043,-13.078750165010456,3608.263678580016,-56.71769713953722
3408,637,748,3644.9253163529424,-54.36365729631598,103.54227877758395,3645.6497058646937,-55.088046808067475
3415,637,842,1321.8816478072747,-743.5405749882773,-104.89729990060673,1323.2126537751499,-744.8715809561525
3411,637,749,3500.892707977908,52.958571717128734,-362.09764350406346,3510.3733973112066,43.47788238382964
3409,637,700,3628.842796209119,114.47914995172641,-2903.98782634522,4151.128955620252,-407.8070094594061
3414,637,841,3492.031150824631,-108.67052101703598,1122.4446511780059,3577.478191437858,-194.11756163026348
3412,637,838,3641.966268410606,45.458389144655484,-1407.7774470695701,3774.8199297478473,-87.39527219258571
3413,637,840,1299.8429930653706,-836.1682552976894,-116.56366374358045,1301.432051560279,-837.7573137925979
3410,637,701,3473.0068434414416,-301.10256527860065,2622.0955673957155,3883.738410340423,-711.8341321775822
4286,638,703,4058.427960818304,182.89225646279579,60.693809625375124,4058.665573948968,182.65464333213185
4291,638,841,3602.4137779390935,225.82228842072846,168.5106964392481,3604.514875780953,223.7211905788688
4290,638,845,3434.7132672869693,-101.46680595660973,178.84869202519684,3436.973221842354,-103.72676051199483
4289,638,844,4113.200478354327,472.91136705954045,-371.49786192877576,4122.653930141151,463.45791527271626
4288,638,701,3423.3973789089714,-451.4342759830556,38.712842342553046,3423.4940699977105,-451.530967071795
4287,638,749,3422.709266799667,-183.96094700492517,282.2552417803727,3428.2231069254085,-189.4747871306663
3416,638,749,3422.709266799667,-183.96094700492517,282.2552417803727,3428.2231069254085,-189.4747871306663
3417,638,701,3514.1900185129552,-176.30506506189363,-3028.8423595725476,4056.0767419602666,-718.1917885092048
4285,638,702,3809.2545159775104,-324.1014207504377,-819.7111538506053,3849.5030814200236,-364.3499861929506
3419,638,703,4058.427960818304,182.89225646279579,60.693809625375124,4058.665573948968,182.65464333213185
3420,638,841,3647.8098115778566,363.38602672001093,-1365.267069848406,3784.037809231839,227.15802906602812
3421,638,843,1021.3514208895066,-1244.1094421294792,-360.0881702130347,1035.570902431811,-1258.3289236717835
3422,638,844,4067.804254086399,335.34705109612037,1162.2870609785205,4156.195051877992,246.95625330452776
3423,638,845,1145.5819723772183,-856.8801332768276,201.88978924430978,1150.6577777676016,-861.9559386672107
3418,638,702,3718.461422407494,-599.2320073262465,2247.8593859363996,3993.5081096901654,-874.2786946089177
3426,639,746,3860.5479778712443,92.19890628363805,360.34246658368653,3869.1426711805816,83.60421297430071
4298,639,847,3778.224849706299,465.4086095096752,-225.95299888483387,3782.073200685238,461.5602585307365
4297,639,846,4215.694488649217,520.2018476140736,164.83411395265196,4217.531644557315,518.3646917059764
4296,639,832,3398.2297057040178,-37.901322760187895,-378.69231238414204,3408.6320326706837,-48.30364972685402
4295,639,695,4196.652659389313,609.7144180299593,-384.06377642077666,4206.904063880091,599.4630135391815
4294,639,750,4486.606180072595,692.9477605970221,-70.88631908138682,4486.937287354091,692.616653315527
3425,639,696,4656.630882085644,399.8202039399323,-1282.304174308413,4751.103246858871,305.34783916670494
4292,639,696,4062.7075449223926,203.82013176656346,-1120.7707761035306,4142.438992479889,124.0886842090681
3424,639,695,3602.7372782357274,413.7384549778035,-222.54032641088932,3606.6149882225845,409.86074499094616
3428,639,848,4132.01303971344,413.8367826485239,-682.5723718991571,4163.079648330913,382.77017403105015
3431,639,847,3481.2688820789913,367.41582562056306,-145.1897963742751,3482.9604063394418,365.7243013601128
3430,639,846,4175.914239514059,399.6556381135931,214.57533774376932,4178.959943950768,396.6099336768839
3429,639,832,3695.185673331035,60.091461128829906,-459.4555148947008,3709.6462979555104,45.63083650435465
4293,639,746,3860.5479778712443,92.19890628363805,360.34246658368653,3869.1426711805816,83.60421297430071
3427,639,750,4486.606180072595,692.9477605970234,-70.88631908138682,4486.937287354091,692.6166533155276
3437,640,836,5557.080063019994,412.8918252741257,-17.01321814534954,5557.094129806957,412.8777584871623
3436,640,846,4066.441113745447,67.9188933602245,505.74851227394805,4082.369914242501,51.99009286317073
3432,640,750,4505.497737261957,750.1949035949772,-77.76619497786051,4505.900296864487,749.7923439924475
3435,640,751,4963.979365452168,29.525166595234623,-161.83899423298655,4965.305997496402,28.198534551001558
3433,640,746,3663.8118190448886,-503.9712719780466,1178.0146276064665,3745.4533693709964,-585.6128223041542
3434,640,747,5721.222259302492,759.1447872197489,-1075.19436245367,5778.798094045902,701.5689524763379
3439,640,850,5599.293941210877,675.1598532947107,-188.2225253419166,5601.091962289031,673.361832216558
3438,640,849,5324.387967513007,339.14453792446966,-662.8903855479798,5346.327631742306,317.2048736951706
3440,641,751,5066.681120046449,340.7426047597205,-423.5143759865483,5076.150443111646,331.2732816945231
3447,641,852,5654.621346542115,434.164208574173,-407.73009360728753,5662.570414703561,426.2151404127271
3446,641,851,5527.63180693472,367.52737710236806,-476.80004224651384,5538.62262557963,356.53655845745743
3441,641,747,5682.844043280778,642.8471629115245,-181.8356376093184,5684.483600174469,641.2076060178342
3444,641,849,5350.447211743967,418.1119446849548,-261.5387540612973,5353.911823435905,414.6473329930177
3443,641,752,5700.937516376728,348.8481532747735,-374.62265880499865,5707.484990144893,342.3006795066085
3442,641,748,5402.961777413433,533.587449173787,-661.2518230689124,5425.3084104783,511.2408161089197
3445,641,839,5813.71772582617,677.5915980420837,-430.2037691388682,5822.710486100905,668.5988377673498
3448,642,752,5697.905251737266,339.6594725491291,-432.07648395771645,5706.601548685363,330.9631756010317
3449,642,748,5400.075679285509,524.8416972710993,-68.94003385533426,5400.319385060221,524.5979914963873
3451,642,753,5828.9283639742425,68.14519152943103,-136.71906087304032,5829.739428622186,67.33412688148746
3452,642,851,5532.324151850432,381.7466041196765,-241.91812564018244,5535.163257605333,378.9074983647756
3453,642,842,5682.170488327976,695.3520173471697,-186.8347154236955,5683.919848668848,693.6026570062977
3454,642,853,5647.714151273644,339.8730882949235,-190.06387648247366,5649.415064332934,338.17217523563386
3455,642,854,5995.630038633299,280.5365857882232,-306.4623914316304,5999.735473642801,276.431150778722
3450,642,749,5499.836232292686,712.6200569376635,-260.59750988595255,5503.380088680232,709.0762005501174
3459,643,704,5299.469767586442,-215.9793182351218,-74.39060767026484,5299.720595341589,-216.23014599026874
3456,643,753,5859.505948442847,160.8045384042141,-217.80960313982013,5861.586409697592,158.72407714946894
3457,643,749,5421.649042573389,475.6891790004006,383.7302635606772,5429.080764487107,468.2574570866823
3458,643,703,5591.129528129283,688.6837736754212,129.61919979446617,5591.986151668898,687.8271501358063
3462,643,855,5364.694746873707,-7.9050479898619415,2.4777046681472443,5364.695032537089,-7.905333653242906
3461,643,845,5898.964279380116,711.7360280341286,240.27823544018716,5901.745277816133,708.9550295981112
3460,643,853,5559.968967302519,73.97859141272556,57.82260770796763,5560.121326351658,73.82623236358677
3463,643,856,5972.058858224234,101.96018940819522,-162.49872017598213,5973.183233582663,100.83581404976667
3464,644,694,3762.420903721507,611.697001809017,167.54249673936013,3764.6466360887853,609.4712694417387
4305,644,858,4339.177424837191,707.148493797017,-365.98528652562345,4348.3738639707335,697.9520546634753
4304,644,857,4399.882987731615,608.4510849951643,-195.22420056850666,4402.394391132528,605.9396815942514
4303,644,847,4142.708964754218,585.6882590558135,-229.21220252487765,4146.397712353215,581.9995114568164
4302,644,694,4249.735864158692,772.4761970525057,-354.8843608938268,4258.767160665603,763.4449005455947
4301,644,754,4584.23455991879,693.1745635817671,-360.42757224499667,4592.563303441237,684.8458200593204
3471,644,858,4095.5168988782875,626.757891341583,-104.76859250544575,4096.307812557642,625.9669776622288
4300,644,750,4245.079505044999,613.2435765670582,-59.41858663099336,4245.322517965023,613.0005636470341
3469,644,847,4386.366615707201,666.0865985319392,-490.42338654306695,4402.459435439521,649.9937787996187
3468,644,859,4079.412731118983,256.3454908715712,-313.10506687484485,4085.8127585933676,249.9454633971868
3467,644,754,4584.234559918789,693.1745635817657,-360.4275722450106,4592.563303441237,684.8458200593186
3466,644,750,4245.079505044999,613.2435765670582,-59.41858663099336,4245.322517965023,613.0005636470341
3465,644,695,4683.2562987098345,770.2416774902581,-904.773959495042,4734.876184249391,718.6217919507014
3470,644,857,4271.223818035037,218.57481318735358,-154.41024002965935,4272.694083254049,217.10454796834165
4299,644,695,4195.947771199166,609.4819759630349,-382.34914254965327,4206.109434347489,599.3203128147111
3478,645,860,5421.2451024348875,505.8308965178089,-399.93314105749107,5429.366629625225,497.70936932747145
3472,645,754,4674.695877382264,967.299768016653,-584.5108191379054,4697.59306471547,944.4025806834468
3473,645,750,4263.971485819695,670.4920031569341,-66.30149671335596,4264.277283754408,670.1862052222216
3477,645,850,4901.040153952939,444.7402083028894,-126.502239346251,4901.937736820719,443.8426254351102
3476,645,857,4496.633178297768,901.6334806501742,-359.7897273616438,4505.612742171585,892.6539167763576
3475,645,755,5252.058261256784,627.9445004264783,-512.2306412739318,5266.200442775073,613.8023189081891
3479,645,861,4964.5446361795375,798.0091625938361,-532.2964547749021,4981.476733236668,781.0770655367055
3474,645,751,5535.832580055425,218.23293532245384,-218.85778637255024,5538.0835234730175,215.9819919048614
3480,646,755,5264.264391978376,664.9327753402781,-527.7466482991554,5279.353853909176,649.8433134094785
3481,646,751,5638.53644112756,529.4567567529398,-480.5403520827315,5649.811004312804,518.1821935676958
3482,646,752,5781.124154651557,375.31075265413665,-364.5089459988979,5787.261810475384,369.1730968303086
3483,646,756,5912.819342050679,428.4930378836284,-640.9712053728032,5931.483923487287,409.8284564470191
3484,646,860,5429.062303911805,529.5193858418024,-479.0875121986549,5440.745986167958,517.8357035856502
3485,646,852,5691.9562125431985,446.48383295243366,-434.23817164515305,5700.927798829885,437.5122466657467
3486,646,862,5824.639785384626,334.22928021902067,-477.68549644685174,5835.0102870113005,323.85877859234597
3487,646,863,5570.665180109523,540.8133841526717,-596.071267378,5588.263223038863,523.2153412233324
3494,647,864,6043.7239029728335,87.79447652808813,-325.6775461416288,6048.172692136208,83.34568736471374
3495,647,865,6055.885187670654,274.5489647182635,-550.0467216270157,6068.938822453647,261.495329935271
3492,647,862,5828.751705165311,346.68964319079396,-520.6772888759459,5841.087217634058,334.3541307220471
3491,647,757,6184.094256704381,144.39211162592665,-465.71836070908114,6193.058777460941,135.42759086936712
3490,647,753,5926.13955815484,100.22691608870173,-197.7861438320623,5927.817754161515,98.54872008202665
3489,647,752,5778.091890010145,366.122071922812,-421.9627711566677,5786.304371178291,357.90959075466617
3493,647,854,5864.859476932804,237.3821398949351,-311.2909546825397,5869.16105108882,233.08056573891827
3488,647,756,5902.194375270954,396.29616885438577,-631.5374286358586,5920.244847269656,378.24569685568395
3500,648,864,6054.7960942313875,121.34657125097829,-356.68559024357825,6060.151742657941,115.99092282442552
3499,648,705,6022.367915519357,-3.6230304395949133,-35.49842049966942,6022.420194345237,-3.67530926547488
3498,648,704,5582.455429549226,-122.58913415639881,-0.46943662453155616,5582.455439206064,-122.5891438132362
3502,648,866,5801.764280764292,-65.08305124731442,-10.594700824249454,5801.76906389515,-65.08783437817146
3497,648,753,5956.71488679567,192.8794271216334,-278.8754648891735,5960.086168960437,189.50814495686564
3503,648,867,6140.765855021024,42.39506789786901,-234.02157048711152,6143.010140834769,40.150782084123875
3496,648,757,6154.18907951945,53.77036258068074,-449.2810327563689,6162.450007335821,45.509434764309844
3501,648,856,5822.077970957578,52.46857107048481,-131.30520172564334,5822.824937648408,51.72160437965522
3504,649,693,3683.9427752768847,663.0537188755208,212.5452829242641,3687.6767527665725,659.3197413858336
3505,649,694,4749.223711027719,937.266684992267,-963.9249368418228,4809.21618280393,877.2742132160568
3506,649,754,4393.886556066054,630.3673817509241,-245.25032913088683,4397.877767620798,626.3761701961803
3507,649,758,4591.553963289468,832.5264455889561,-465.66704141965874,4605.920722865217,818.1596860132074
3508,649,870,4048.3310679772867,290.30512564607943,-323.7284001235525,4055.2899325160843,283.3462611072821
3509,649,858,4560.192547507032,780.0678032547241,-601.7874134291378,4583.993491625687,756.2668591360691
3511,649,869,4126.400092795816,744.069648649236,-123.76582506366887,4127.531920065112,742.9378213799403
3510,649,868,4324.466264994198,221.58136336773532,-303.4981777158508,4330.071192091307,215.97643627062598
4311,649,868,4481.289187041378,696.8023392682787,-349.30629563939914,4489.332293466829,688.7592328428279
4310,649,858,4286.71737841608,689.8421711370313,-283.3896599919062,4292.290650307037,684.2688992460733
4309,649,693,4230.894117725296,843.5264885188377,-424.244554412127,4244.1258617646245,830.2947444795102
4308,649,758,4591.553963289468,832.5264455889557,-465.66704141967267,4605.920722865218,818.1596860132058
4307,649,754,4393.886556066054,630.3673817509241,-245.25032913088683,4397.877767620798,626.3761701961803
4312,649,869,4399.864504578769,834.2811448081411,-442.15447347080857,4413.519684044119,820.6259653427919
4306,649,694,4202.280209686102,756.8176762788532,-327.13738989967567,4210.027990889695,749.069895075261
3516,650,868,4613.045157201185,1096.0628549040591,-668.7566661621207,4644.554005578283,1064.5540065269613
3515,650,759,5164.872287783442,957.9180614904653,-789.5661973327615,5201.598356702552,921.1919925713551
3514,650,755,5311.969656253782,647.7123506360415,-555.9913613932528,5328.480109765442,631.2018971243815
3513,650,754,4484.347873515431,904.4925861428616,-469.3335760157429,4499.66521902764,889.1752406306534
3512,650,758,4709.222658889132,1189.0982504366457,-832.4197745470279,4757.764787569888,1140.5561217558893
3518,650,871,5254.681289408789,852.0794458015089,-690.654795038236,5281.603148166123,825.1575870441743
3519,650,872,4936.10319380462,1073.19748424338,-804.0218043926494,4977.496733380365,1031.8039446676353
3517,650,861,4897.234813756092,775.7986903038143,-505.6939646411198,4912.688836996165,760.3446670637413
3525,651,863,5616.054973474083,555.7914991878001,-603.8419133770471,5634.005431117186,537.8410415446979
3526,651,873,5844.5381073992585,550.1815231867515,-775.1677697343182,5872.7615006493,521.9581299367105
3524,651,871,5243.329740431475,817.6808125369209,-688.7142227431335,5269.963677168553,791.0468757998437
3523,651,760,5841.5957361377605,758.6240198598678,-927.0193933170045,5883.516854457752,716.7029015398762
3522,651,756,5871.623212824648,414.89882701039096,-633.2757886522459,5889.9353383994685,396.58670143557083
3520,651,759,5186.621378229543,1023.8243961758445,-815.8850261187602,5226.221890599453,984.2238838059338
3527,651,874,5532.273590363837,897.2128825850432,-872.9010554530389,5573.012942074602,856.4735308742788
3521,651,755,5324.175786980719,684.7006255661531,-571.5073684210303,5341.709609295678,667.1668032511934
3530,652,757,6162.35964567064,137.2202273567441,-457.63781197696903,6171.037086991082,128.542786036302
3531,652,761,6546.459262466025,341.31989545125793,-814.3310105562703,6573.06237535508,314.71678256220366
3532,652,873,5842.606653142033,544.328631498191,-768.238189461191,5870.309994345199,516.6252902950246
3533,652,865,6043.709472664015,270.53056173334517,-556.3179689284796,6057.08055228219,257.15948211517025
3534,652,875,6340.808339905443,198.0425664082136,-614.3606775578097,6356.131237248434,182.71966906522266
3535,652,876,6230.987264540132,575.451477517576,-900.6946191713484,6266.623631489515,539.8151105681927
3528,652,760,5851.4306544158635,788.4268025205611,-955.8906258029025,5896.153432022064,743.7040249143602
3529,652,756,5860.99824604402,382.7019579782939,-623.8420119135428,5878.701071671244,364.9991323510694
3539,653,706,6680.261893491602,-27.478193110086977,-27.18603850483521,6680.289439194215,-27.5057388127002
3536,653,761,6516.708696515364,251.16666529785016,-843.8949856112501,6544.996668480751,222.87869333246272
3537,653,757,6132.454468484799,46.598478308514586,-441.20048402343343,6140.440311915661,38.612634877652454
3542,653,877,6284.868950035742,-58.802866859287406,5.03649848009459,6284.869949705715,-58.803866529261086
3540,653,875,6316.6880208982275,124.95069062877292,-621.2452582268745,6332.232091078508,109.4066204484925
3541,653,867,6184.9077794825,56.961621509211454,-238.25368036133398,6187.22272232393,54.646678667780634
3543,653,878,6764.518707093082,166.6346818896177,-450.51703694399214,6772.200320284429,158.95306869827164
3538,653,705,5905.292943567309,-42.25576666649795,-5.356472633746583,5905.294149601705,-42.256972700893584
4317,654,869,4265.843533636463,790.0636171565474,-347.9935090742454,4274.532052746073,781.3750980469376
4316,654,692,4268.297650002001,1060.6372112627623,-407.79054854346396,4281.206325888368,1047.7285353763957
4315,654,762,4612.551546056634,946.8286376998035,-601.7995529420475,4637.086599275959,922.2935844804774
4314,654,758,4444.668544455603,784.0767354195167,-330.46467196900136,4452.111691857179,776.6335880179417
4313,654,693,4192.467160708338,830.8478497668139,-356.3631887861173,4201.885235013713,821.4297754614388
3547,654,762,4612.551546056634,946.8286376998034,-601.7995529420754,4637.086599275962,922.2935844804751
3550,654,879,4337.122598879887,285.18769754100185,-406.4110026263489,4347.287900988607,275.0223954322814
3549,654,869,4590.332346008178,897.1081056179112,-717.107058909503,4624.82015828235,862.6202933437389
3548,654,881,4038.896884299119,365.4833757994827,-322.3565939780106,4045.9553386719112,358.4249214266906
4319,654,880,4387.698078586454,986.3297432473272,-509.370909630317,4406.662514282218,967.3653075515638
3546,654,758,4444.668544455603,784.0767354195167,-330.46467196900136,4452.111691857179,776.6335880179417
3545,654,693,4841.4710784104045,1044.9945959488891,-1094.604951806484,4918.795648279476,967.6700260798175
3544,654,692,3619.3300936409314,846.6006509618177,330.44034349545956,3629.140449334071,836.7902952686777
3551,654,880,4063.2092662148225,879.2852547859907,-140.2573597950873,4064.7531623979926,877.741358602821
4318,654,879,4518.9302117839325,836.1198578562922,-460.76618176925246,4533.286170935079,821.763898705146
3553,655,758,4562.33224547789,1140.6334051842484,-697.2155597260042,4597.487728702685,1105.477921959454
3552,655,762,4747.053021459585,1354.4088661934811,-924.706101559383,4808.934269562951,1292.5276180901149
3554,655,759,5225.48886795282,977.9193482802332,-822.4176065104703,5264.931878368079,938.4763378649736
3555,655,763,5039.195487114464,1328.3683991562675,-928.9492999124056,5096.449221998319,1271.1146642724125
3556,655,879,4680.02793709327,1324.2947830361036,-830.5158221333579,4730.650695586626,1273.6720245427473
3557,655,872,4862.2803363312,1048.839690521756,-747.6430159890734,4898.5795474552015,1012.5404793977546
3558,655,882,5157.676341107841,1229.9140663672765,-895.2375647544839,5208.042382227745,1179.5480252473724
3559,655,883,4861.491295306324,1330.9515285819148,-914.6530066829991,4919.768859027462,1272.6739648607775
3564,656,882,5147.0304341899855,1197.6537423737777,-896.314765299827,5197.246802852151,1147.4373737116125
3567,656,885,5359.003505816917,1350.6378360637054,-1047.4325515868427,5426.300232303387,1283.3411095772358
3566,656,884,5796.521278100423,1032.5851729031797,-1057.401687460076,5854.491008676061,974.6154423275416
3565,656,874,5529.145980573959,896.1796934101108,-883.7075130892546,5570.909833528189,854.4158404558802
3561,656,759,5247.236744841876,1043.8220055199072,-848.7356737920477,5289.652022950628,1001.4067274111553
3562,656,760,5879.366041781201,771.0878607300835,-937.8459981897812,5922.054876404105,728.399026107179
3560,656,763,5059.730062719236,1390.5943858373932,-940.4758743085123,5119.037318201059,1331.2871303555698
3563,656,764,5726.58748952556,1333.2066520637845,-1173.545394277826,5803.605713926364,1256.1884276629808
3575,657,887,6189.192900330191,1205.5745274807475,-1285.7598992554742,6270.787617528838,1123.9798102821005
3572,657,884,5796.730272709494,1033.2184899003655,-1073.5536723911866,5856.467878760228,973.4808838496324
3573,657,876,6225.013573213203,573.4797090396567,-905.2093643520673,6261.031006308887,537.4622759439721
3571,657,765,6752.203241070424,1074.4530648010211,-1377.498122166278,6834.5585504180435,992.0977554534024
3574,657,886,6695.550629705475,674.668965684149,-1103.7765545169343,6745.719977644616,624.499617745008
3569,657,760,5889.200960059845,800.890643392755,-966.7172306764745,5934.710069676275,755.3815337763244
3568,657,764,5740.157049714425,1374.326531424094,-1198.0371278583573,5820.854449250197,1293.6291318883218
3570,657,761,6674.795571161556,383.6653296614136,-847.6974945597117,6703.222840044786,355.23806077818335
3577,658,761,6645.046237889847,293.5158348987752,-877.2630818807382,6675.194672744752,263.3674000438705
3576,658,765,6772.382219990544,1135.601485771085,-1553.0653280454412,6877.4020601064685,1030.581645655161
3578,658,706,6595.202516677754,-55.544133209519714,27.764020640566205,6595.2314922772,-55.573108808966026
3579,658,707,8644.280005453262,86.82611479136858,-570.8335619869675,8653.788945841963,77.31717440266766
3580,658,886,6674.981929628273,612.3395715108072,-1114.000592333208,6725.731064585707,561.5904365533734
3581,658,878,6751.125738594542,162.2125477226882,-487.4277236418235,6760.128043410734,153.2102429064962
3582,658,888,7586.010479640934,-86.57349837416905,-170.37571016650008,7586.956194448094,-87.51921318132963
3583,658,889,7839.346645528627,654.4426727736386,-1124.6286915878031,7883.088919351381,610.7003989508853
4322,659,766,4499.110623886981,1089.8301070218938,-719.8559145093186,4536.694962078673,1052.2457688302018
4323,659,745,3995.3836987335376,1312.8152192588816,-499.58762806037487,4018.445588574584,1289.7533294178356
4324,659,880,4232.298904039084,935.0634571683752,-354.571220032507,4241.803789322399,925.55857188506
4325,659,890,4553.308685694266,1038.7280227689785,-592.1359347966621,4578.074905065931,1013.9618033973152
4326,659,891,4221.187627511548,1194.952807288022,-613.5929615786131,4251.977072559135,1164.1633622404356
4320,659,692,3930.5603265176237,949.2107603450986,-246.19883139470184,3935.6344445087793,944.1366423539425
3591,659,891,4044.2987535091493,941.3428599365202,-144.49590070009404,4045.9800341345194,939.66157931115
4321,659,762,4594.25352550752,940.7951670587131,-455.1497162249591,4608.374641737578,926.6740508286555
3589,659,880,4338.172329501006,969.9548719888262,-823.8972725547776,4387.823644465861,920.303557023971
3588,659,892,3697.3824327437887,315.38039968993155,-377.38342309665535,3707.877522560376,304.88530987334457
3587,659,766,4499.110623887064,1089.8301070219209,-719.8559145093395,4536.694962078758,1052.2457688302275
3586,659,762,4594.25352550752,940.7951670587131,-455.1497162249591,4608.374641737578,926.6740508286555
3585,659,692,4129.2560362004515,1014.6338953318476,-1127.0910651551148,4228.085460224682,915.8044713076165
3584,659,745,3663.396676821132,836.8718625853315,380.8748609982261,3676.1696992447933,824.0988401616703
3590,659,890,4282.5459690484995,204.81346877724536,-593.0088374314131,4303.992912643392,183.36652518235314
3592,660,766,4606.99532505071,1481.2300987888673,-810.9619862480672,4658.7386432772,1429.486780562377
3594,660,763,5075.210854482891,1340.2493438266818,-959.9752783628854,5135.908645163377,1279.5515531461958
3595,660,767,4910.844486278844,1583.6632581471924,-893.9288733990174,4969.842313739902,1524.6654306861337
3596,660,890,4651.093305250416,1470.4536576299388,-793.7654695556599,4699.868673053086,1421.6782898272686
3597,660,883,4824.125313097064,1318.629225878488,-850.95894194011,4875.028700500194,1267.7258384753577
3598,660,893,5020.834031570075,1551.5286838059922,-932.9234708962995,5082.457074175738,1489.905641200329
3599,660,894,4724.05010051791,1518.5631346665655,-845.0011014733836,4778.802737477145,1463.8104977073303
3593,660,762,4652.901887046687,1323.3599255319843,-767.3116744308907,4696.537830824962,1279.723981753709
