,Element,NID,E1,E2,E12,E_max,E_min
3381,28267,29194.0,0.00010189084706222623,-0.00011620568564387809,-0.0002720462571592225,0.00016718080343497698,-0.00018149564201662882
3382,28267,4067.0,0.0002630355282055852,-0.00011609868128037395,-0.0002483524933511276,0.0003000857825485023,-0.0001531489356232911
3383,28267,4321.0,0.00022737712995073503,-0.0001281284124179691,-0.0003379254222590361,0.00029486800377263704,-0.00019561928623987115
3386,28268,4076.0,0.0003447356408492891,-0.00010686666104889048,8.779622035822929e-05,0.0003489631921250115,-0.00011109421232461289
3387,28268,4339.0,0.00034707785608927705,-0.000136665869710216,9.704443442232896e-05,0.00035189690024871095,-0.00014148491386964987
3384,28268,29195.0,0.00036660147790976844,-0.00011234952591705392,4.4429797163878654e-05,0.00036762965109444394,-0.00011337769910172945
3385,28268,29210.0,0.00036660147790976844,-8.119854996958104e-05,2.961402905645588e-05,0.0003670905544389168,-8.168762649872943e-05
3390,28269,29195.0,0.0003988996637329101,-2.343372461376667e-05,0.0001359755208400204,0.0004095745984190464,-3.410865929990301e-05
3391,28269,29196.0,0.0004081577957396748,5.026077213697263e-05,0.00034068436105659516,0.0004762700625800446,-1.785149470339716e-05
3388,28269,29228.0,0.000535760335525784,3.3637190070588436e-05,0.0003419815642943594,0.0005884581427023451,-1.9060617105972765e-05
3389,28269,29227.0,0.000535760335525784,-8.524052509280918e-05,1.7229467291351996e-05,0.0005358798190308535,-8.536000859787879e-05
3395,28270,29195.0,0.00020689366955636834,-0.00010085418867738626,0.00048082489341801093,0.0003384585790625421,-0.00023241909818356
3394,28270,29210.0,0.0002342973156890804,-0.00013889401453745086,0.00041630820652373626,0.0003272478416495163,-0.00023184454049788677
3392,28270,29227.0,0.00036539994333090187,-8.294400122910265e-05,0.0005949042522358783,0.0005136938627617896,-0.0002312379206599904
3393,28270,29211.0,0.00036539994333091574,-0.0001487886195570634,0.0004600665719854194,0.0004532879544988878,-0.00023667663072503541
3396,28271,29228.0,0.00012232181295586397,-4.4292709481372824e-05,0.0007303627420512174,0.0004135776752770442,-0.00033554857180255297
3397,28271,29212.0,0.00012232181295586397,-9.621769422737196e-05,0.0007368462987500518,0.00039733775522786456,-0.0003712336364993726
3398,28271,29211.0,0.00013384000681519737,-0.00010672585715746236,0.0006459124092489596,0.00035818541642699685,-0.0003310712667692618
3399,28271,29227.0,0.00013766968952984293,-4.602785586708643e-05,0.0006076625660631635,0.00036323176351880855,-0.00027158992985605205
3400,28272,29229.0,0.0005578851177825764,6.261329774067499e-05,0.00030019819447471563,0.0005998235210619841,2.067489446126719e-05
3401,28272,29228.0,0.0005578851177825764,4.2652705191221726e-05,0.00031835275698736953,0.0006030943219407475,-2.5564989669493764e-06
3402,28272,29196.0,0.0005675457034928985,4.5465536636313524e-05,0.0003051728016039354,0.0006088705235602807,4.140716568931332e-06
3403,28272,29197.0,0.000567632533984265,6.465763876124179e-05,0.00028762172821433785,0.000605847521539259,2.6442651206247782e-05
3407,28273,29228.0,2.05261005518792e-05,-7.559851029230124e-05,0.0007738065776717769,0.0003623408784708251,-0.00041741328821124713
3406,28273,29212.0,2.1026908802797284e-05,-5.434276540997263e-05,0.0007671724554346379,0.00036877499847114657,-0.00040209085507832186
3404,28273,29229.0,2.5797560483369064e-05,-8.028523921209862e-05,0.0007331944109452287,0.00034317065975538813,-0.0003976583384841177
3405,28273,29213.0,2.5797560483369064e-05,-5.981721138678843e-05,0.0007305763071935208,0.00035077803112966953,-0.00038479768203308895
3408,28274,29230.0,0.0005857402860784469,-4.192600788697023e-05,-6.874920934728246e-06,0.0005857591110180684,-4.1944832826591684e-05
3409,28274,29229.0,0.0005857402860784469,5.609642359773572e-05,0.00026521505088471925,0.0006170862313369069,2.475047833927572e-05
3410,28274,29197.0,0.0007365288145564572,5.243124465402818e-05,0.000309363959465514,0.0007698783329320521,1.908172627843323e-05
3411,28274,29198.0,0.0007411188466595817,-5.1033098739008964e-05,2.3821960198774916e-05,0.0007412979024414665,-5.1212154520893826e-05
3415,28275,29230.0,0.0005856097104966831,-0.00014043345339983257,-0.00022897141371275298,0.000603234481525332,-0.00015805822442848142
3414,28275,29229.0,0.0005856557398998888,-0.0001695730128685745,-0.00021694651524437059,0.0006009269255705908,-0.00018484419853927653
3413,28275,29213.0,0.0005794466578440474,-0.00016951199801310034,-0.0002020626883771845,0.0005928359926795465,-0.00018290133284859945
3412,28275,29214.0,0.0005794466578440509,-0.00014290166702456792,-0.00021314479326500768,0.0005948418135095046,-0.00015829682269002167
3416,28276,29231.0,0.0007967088457972518,-0.00013832000004123084,-0.00016586511025266926,0.0008040075907001485,-0.00014561874494412752
3417,28276,29230.0,0.0007967088457972483,-6.921409934013611e-05,-4.1673094272560995e-05,0.0007972099418840433,-6.971519542693102e-05
3418,28276,29198.0,0.0008658768533202077,-6.960334458057014e-05,-3.884495066434901e-06,0.0008658808858045166,-6.960737706487912e-05
3419,28276,29199.0,0.0008684241031790899,-0.0001443430909002111,-0.0001367838400305188,0.0008730217211309386,-0.0001489407088520598
3422,28277,29230.0,0.0007957320640690595,-0.0001722229934120775,-0.00024239057345539633,0.0008106759177634762,-0.00018716684710649422
3423,28277,29231.0,0.0007972833885237021,-0.00015937364995751292,-0.0003372629783559636,0.0008261380230464034,-0.00018822828448021415
3420,28277,29215.0,0.0007477487948013908,-0.00016039269196872394,-0.00032303184118778056,0.0007756195754662441,-0.00018826347263357712
3421,28277,29214.0,0.0007477487948013908,-0.00017218336374291384,-0.00023616930543832876,0.0007626645737727406,-0.00018709914271426356
3424,28278,29232.0,0.0009302985036158222,-0.00013410231232609173,-0.00036635473300285215,0.0009609401888138559,-0.00016474399752412544
3425,28278,29231.0,0.0009302985036158222,-0.00018826920713865282,-0.00015462299963526355,0.0009356167195150532,-0.00019358742303788386
3426,28278,29199.0,0.0010481185607843363,-0.00018862293072129913,-0.00018338200105662977,0.0010548794961842013,-0.00019538386612116408
3427,28278,29200.0,0.0010515864088728177,-0.000129929771996586,-0.00041369351612616234,0.0010867521977838892,-0.00016509556090765743
3430,28279,29231.0,0.0009286390923041142,-0.00020907268919506954,-0.0003219811350597124,0.000950981127188651,-0.00023141472407960638
3428,28279,29216.0,0.0008488197002145884,-0.00013985372820807685,-0.000431000724197321,0.0008937502602577858,-0.00018478428825127432
3429,28279,29215.0,0.0008488197002145884,-0.00020860963921121912,-0.00028529664610825456,0.0008677251050422183,-0.00022751504403884903
3431,28279,29232.0,0.0009314110307218904,-0.00013456751789046048,-0.0004811767998896127,0.0009831955115667352,-0.00018635199873530547
3435,28280,29201.0,0.0010792935343979376,-7.149939935231298e-05,-0.0005306157392635652,0.00113751316563028,-0.0001297190305846554
3434,28280,29200.0,0.001076739895318625,-0.0002070908363933691,-0.00026808386599279366,0.001090585596257119,-0.00022093653733186317
3433,28280,29232.0,0.0009424787866842699,-0.0002046777758853472,-0.00020303788022155156,0.0009513935439525845,-0.00021359253315366181
3432,28280,29233.0,0.0009424787866842699,-7.951964508095231e-05,-0.00044414521921515293,0.0009886478062302072,-0.00012568866462688965
3436,28281,29217.0,0.0008475231735514746,-8.110847769858933e-05,-0.00043289784164236844,0.0008954956664059004,-0.00012908097055301508
3437,28281,29216.0,0.0008475231735514746,-0.00020002808130700246,-0.0002610517018305919,0.0008635418640305062,-0.00021604677178603407
3438,28281,29232.0,0.0009415264409028262,-0.0002017486059257799,-0.0003236168339542725,0.0009639860660929283,-0.000224208231115882
3439,28281,29233.0,0.0009434743561770043,-7.372463060119567e-05,-0.0005099673316301678,0.0010038125698421541,-0.00013406284426634564
3440,28282,29234.0,0.000892006320652998,-6.18687791244482e-05,-0.00025781316398738874,0.0009091197128493551,-7.898217132080532e-05
3441,28282,29233.0,0.000892006320652998,-0.00013716600003364603,-4.6734906402473575e-05,0.0008925366076164913,-0.00013769628699713936
3442,28282,29201.0,0.0010099703328700013,-0.00013963321168497392,-8.189954837695829e-05,0.0010114271496126064,-0.00014109002842757905
3443,28282,29202.0,0.0010106608592106228,-5.820318712683285e-05,-0.00031041602463889595,0.0010327421912063274,-8.02845191225373e-05
3447,28283,29234.0,0.0008923086335089168,-7.227350949583601e-05,-0.0002535558684861883,0.0009086931301486509,-8.865800613557006e-05
3446,28283,29233.0,0.0008917538297445841,-0.00012969174609829808,-0.0001182172295158268,0.0008951629261104811,-0.00013310084246419501
3444,28283,29218.0,0.0008228396003191821,-7.470822658284335e-05,-0.00021830297987757152,0.0008359228868228673,-8.779151308652865e-05
3445,28283,29217.0,0.0008228396003191821,-0.00012811318750070248,-9.264321018278426e-05,0.0008250906310604163,-0.00013036421824193668
3448,28284,29235.0,0.0008916047979730772,-0.00013759086691471313,5.0957446798616246e-05,0.0008922351620615668,-0.00013822123100320268
3449,28284,29234.0,0.0008916047979730841,-6.175183687063364e-05,0.00026213026199624345,0.0009092950544550378,-7.944209335258726e-05
3450,28284,29202.0,0.001010312490702197,-5.8059868717231025e-05,0.00031504229590494093,0.0010330534037480096,-8.080078176304364e-05
3451,28284,29203.0,0.0010096216550236035,-0.00014007583164901347,8.642178802031886e-05,0.0010112434305141387,-0.00014169760713954858
3455,28285,29235.0,0.0008913663397004841,-0.0001300213549827109,0.00012298421675800003,0.0008950551175567616,-0.0001337101328389884
3454,28285,29234.0,0.000891921747748721,-7.2162113442748e-05,0.0002584718187177773,0.0009089452869265241,-8.918565262055111e-05
3453,28285,29218.0,0.0008223770499337126,-7.461553055121851e-05,0.0002229859284356081,0.0008360274933498617,-8.826597396736755e-05
3452,28285,29219.0,0.0008223770499337126,-0.00012843067215112872,9.718929201116971e-05,0.0008248542103960691,-0.00013090783261348525
3456,28286,29236.0,0.0009413095760445224,-0.00020521753971053554,0.00020639671474666915,0.0009505243506008768,-0.00021443231426688993
3457,28286,29235.0,0.0009413095760445259,-7.977957645644799e-05,0.00044764864664460086,0.0009882173224634084,-0.00012668732287533064
3458,28286,29203.0,0.001078206372035151,-7.174139881243984e-05,0.0005342872213894359,0.0011372361756024738,-0.0001307712023797628
3459,28286,29204.0,0.0010756512015296545,-0.0002076359954144495,0.0002715957380178824,0.0010898639659050887,-0.00022184875978988375
3462,28287,29235.0,0.0009423396889164867,-7.389690743122299e-05,0.0005140260867355292,0.0010036420695032954,-0.00013519928801803175
3463,28287,29236.0,0.0009403892486939958,-0.00020218928157929522,0.0003274329570423923,0.0009633848561561316,-0.0002251848890414311
3460,28287,29220.0,0.0008462641313861895,-0.00020046514992689462,0.00026473466918783967,0.0008627435963351917,-0.0002169446148758969
3461,28287,29219.0,0.0008462641313861895,-8.129623456560806e-05,0.00043680356130644526,0.0008951157811261848,-0.0001301478843056034
3464,28288,29237.0,0.0009285468881745015,-0.00018884129051714737,0.00015713814845423613,0.0009340444195524046,-0.00019433882189505045
3465,28288,29236.0,0.0009285468881745015,-0.00013458896452562532,0.00036891308487742996,0.0009596410952336022,-0.00016568317158472594
3466,28288,29204.0,0.0010498595417676795,-0.00013040984333079816,0.0004163041341779805,0.001085493367429132,-0.00016604366899225054
3467,28288,29205.0,0.0010463909860779635,-0.00018919557198709318,0.00018594440670861856,0.0010533475499540338,-0.00019615213586316328
3471,28289,29237.0,0.0009269327468406884,-0.00020958337518788873,0.0003247939281122228,0.0009496822981651588,-0.00023233292651235915
3468,28289,29221.0,0.0008470027728310729,-0.00020911960044663665,0.0002880518448534833,0.0008662916416095071,-0.00022840846922507084
3469,28289,29220.0,0.0008470027728310729,-0.00014025607394375136,0.0004339577816174847,0.0008925855958646607,-0.0001858388969773391
3470,28289,29236.0,0.0009297085255066083,-0.00013496158974601706,0.00048421037804406014,0.000982177312027547,-0.00018743037626695568
3473,28290,29237.0,0.0007947814234621972,-0.0001389013253394651,0.00016783002643398076,0.0008022633547249869,-0.00014638325660225478
3474,28290,29205.0,0.000866439518273171,-0.00014489685134793685,0.00013892275724055464,0.0008711880223055957,-0.00014964535538036154
3472,28290,29238.0,0.0007947814234621972,-7.011168980299541e-05,4.373700103375844e-05,0.0007953340073117109,-7.066427365250914e-05
3475,28290,29206.0,0.000863894298768153,-7.049915365126458e-05,6.123986263942283e-06,0.000863904332765325,-7.050918764843662e-05
3479,28291,29238.0,0.000793836483065715,-0.0001728003498290471,0.00024430338055324297,0.0008090335900623283,-0.00018799745682566038
3478,28291,29237.0,0.0007953936576512062,-0.0001598942295633469,0.000339533690940981,0.0008246663922916596,-0.0001891669642038003
3477,28291,29221.0,0.0007456722662194208,-0.00016091777436927357,0.0003252445330378176,0.0007739604443356906,-0.0001892059524855433
3476,28291,29222.0,0.0007456722662194208,-0.00017276054505006183,0.0002380544338322424,0.0007608472449614288,-0.00018793552379206974
3480,28292,29239.0,0.0005841003578714969,5.431293553134916e-05,-0.00026221914537869623,0.0006147711883302152,2.3642105072630923e-05
3481,28292,29238.0,0.0005841003578714969,-4.286636432486641e-05,8.562849792191629e-06,0.0005841295934653044,-4.289559991867392e-05
3482,28292,29206.0,0.0007387319907817234,-5.189512130755942e-05,-2.1774077920679036e-05,0.0007388818783193982,-5.204500884523419e-05
3483,28292,29207.0,0.000734164023640297,5.0679282313383697e-05,-0.00030594970883252026,0.0007668400739851494,1.8003231968531294e-05
3484,28293,29223.0,0.0005774966472392659,-0.00016996450678000402,0.0002030589182040951,0.0005910421671650203,-0.00018351002670575833
3485,28293,29222.0,0.0005774966472392659,-0.00014350505912691586,0.0002146869860552153,0.0005931387065789348,-0.00015914711846658474
3486,28293,29238.0,0.0005839633243859173,-0.00014105084052931692,0.00023048033650345523,0.0006018398393804249,-0.00015892735552382458
3487,28293,29239.0,0.0005840116214404049,-0.00017002517567492206,0.00021785695631257318,0.0005994321177497383,-0.00018544567198425541
3491,28294,29208.0,0.0005652373144400709,4.315081169286607e-05,-0.0003016678897893657,0.0006056811407666479,2.7069853662891035e-06
3490,28294,29207.0,0.0005653203513886519,6.2827748765769e-05,-0.0002848770236760431,0.0006028878890415334,2.5260211112887573e-05
3488,28294,29240.0,0.0005559987906658161,4.0266921904166895e-05,-0.0003150044000841956,0.0006002947055184721,-4.028992948489215e-06
3489,28294,29239.0,0.0005559987906658161,6.073176316943342e-05,-0.00029764299339377076,0.0005972773656407807,1.9453188194468803e-05
3492,28295,29223.0,2.689245212684349e-05,-5.941250980530795e-05,-0.0007294004095270805,0.0003509842712773192,-0.0003835043289557836
3493,28295,29239.0,2.689245212684349e-05,-7.9794616733314e-05,-0.0007318733812922314,0.0003433531824457316,-0.00039625534705220217
3494,28295,29240.0,2.191321035189403e-05,-7.512756181228398e-05,-0.0007723457813484172,0.00036260193176502955,-0.0004158162832254195
3495,28295,29224.0,2.2386256793793802e-05,-5.39610445140076e-05,-0.0007658788120569714,0.00036904999555741774,-0.0004006247832776315
3499,28296,29209.0,0.00039629781561675154,-2.5350777609075106e-05,-0.00013302580547341902,0.0004065410432420054,-3.559400523432896e-05
3498,28296,29208.0,0.0004055704987786096,4.7643216492504145e-05,-0.00033801884917723096,0.0004727616269392498,-1.9547911668136024e-05
3497,28296,29240.0,0.0005333735935304992,3.117764979754527e-05,-0.0003388006771916918,0.0005851727431291252,-2.0621499801080695e-05
3496,28296,29241.0,0.0005333735935304992,-8.657007387300559e-05,-1.3538162090348527e-05,0.0005334474954011347,-8.664397574364096e-05
3500,28297,29225.0,0.00036516288828352533,-0.0001477514627203919,-0.00045737945079018377,0.00045231781001873464,-0.00023490638445560123
3501,28297,29241.0,0.00036516288828353227,-8.318717901903796e-05,-0.0005917271829184445,0.000512188218942015,-0.0002302125096775207
3502,28297,29209.0,0.0002072325651709117,-0.00010074910667416987,-0.00047928617019612346,0.0003380960530411471,-0.0002316125945444052
3503,28297,29226.0,0.00023453663702335467,-0.00013804925619506636,-0.00041479232871886526,0.00032702358737112875,-0.00023053620654284044
3506,28298,29241.0,0.00013860357485727393,-4.564278945280996e-05,-0.0006066661186509351,0.0003634939974104821,-0.0002705332120060181
3507,28298,29225.0,0.00013480257257358214,-0.00010583871782692141,-0.0006446055041937349,0.0003585111727444465,-0.0003295473179977858
3504,28298,29224.0,0.00012337063827887879,-9.541747479361036e-05,-0.000734786193012052,0.0003973103096687602,-0.00036935714618349175
3505,28298,29240.0,0.00012337063827887879,-4.392199559909854e-05,-0.0007283511915628545,0.0004133826825473108,-0.00033393403986753053
3508,28299,29226.0,0.00036544549875226415,-8.127852733352139e-05,-2.9008767084344467e-05,0.000365915936467772,-8.174896504902925e-05
3509,28299,29209.0,0.00036544549875226415,-0.00011241282429187546,-4.356030891132208e-05,0.00036643615582330634,-0.00011340348136291769
3510,28299,4321.0,0.0003462700636701968,-0.0001367161485239736,-9.594671315224512e-05,0.0003509889865919998,-0.0001414350714457766
3511,28299,4066.0,0.0003439696197927479,-0.00010693289508273035,-8.694862274716015e-05,0.00034812299042174594,-0.00011108626571172838
3515,28300,4076.0,0.0004038300363077077,-0.00010797507973597365,0.00013989998217553423,0.0004132181122240071,-0.00011736315565227302
3512,28300,29210.0,0.0004002667073555802,-0.00011564682621603088,0.00016424799809252807,0.0004130238943105031,-0.0001284040131709538
3513,28300,29242.0,0.0004002667073555802,-0.00013020302728507254,0.00016648679144782436,0.0004130228430804585,-0.00014295916300995085
3514,28300,4340.0,0.00040377363330941496,-0.00012226624444335396,0.00014246473341262764,0.000413248718815348,-0.000131741329949287
3518,28301,29242.0,0.0003263757825744673,-0.00014170196488645946,0.00043618568114614856,0.0004122410843813923,-0.00022756726669338444
3519,28301,29210.0,0.00031407257853388604,-0.00014589317204699516,0.0004942221946537262,0.00042166342459767757,-0.0002534840181107867
3516,28301,29211.0,0.00042122275052354496,-0.00014518328395694556,0.0004766848233194905,0.00050816977606293,-0.00023213030949633057
3517,28301,29243.0,0.00042122275052354496,-0.00014055720366853479,0.0004136227094615405,0.0004891452096716709,-0.0002084796628166608
3520,28302,29212.0,0.00027065845637532643,-0.00011852698480121701,0.0006539067013136904,0.0004565454598351085,-0.0003044139882609991
3521,28302,29244.0,0.00027065845637532643,-0.0001430364240480909,0.0006616092042122448,0.0004539616900022341,-0.0003263396576749985
3522,28302,29243.0,0.0002840618673921949,-0.00014311561491829947,0.0006189843068660182,0.0004465124106008084,-0.0003055661581269129
3523,28302,29211.0,0.0002863451639695813,-0.00011810330405001785,0.0006038582961661806,0.0004475158271213006,-0.0002792739672017371
3526,28303,29244.0,0.00013574090325766536,-9.147995746715872e-05,0.000739647765201433,0.0004090116355653955,-0.00036475068977488885
3527,28303,29212.0,0.00014027145713733924,-7.162502759774068e-05,0.0007162759970753899,0.0004078039452732042,-0.00033915751573360565
3524,28303,29213.0,0.00010271409377874546,-6.832755630103662e-05,0.000753481723122229,0.0004035188934200481,-0.0003691323559423393
3525,28303,29245.0,0.00010271409377874546,-8.785225030770016e-05,0.0007716865579750591,0.0004048650908937204,-0.0003900032474226751
3528,28304,29246.0,0.0005342100445102534,-0.00016032818531125695,-0.0003121248455089376,0.00056766565688536,-0.00019378379768636358
3529,28304,29245.0,0.0005342100445102534,-0.00019973901022472395,-0.00023436410697061372,0.0005524652374339501,-0.00021799420314842077
3530,28304,29213.0,0.0005783677968855469,-0.0002009102461569542,-0.00025443326835115215,0.0005986100253660498,-0.00022115247463745706
3531,28304,29214.0,0.0005769683030452111,-0.00015621082222878218,-0.0003419195458454413,0.0006148724380008626,-0.00019411495718443366
3535,28305,29215.0,0.000750919873895823,-0.00018317025575245879,-0.0003669323750944836,0.0007856625476122981,-0.0002179129294689339
3532,28305,29247.0,0.00072520153581139,-0.00018436956327140845,-0.00035510620888009464,0.0007586321279203574,-0.00021780015538037586
3533,28305,29246.0,0.0007252015358113865,-0.00019792011401363998,-0.00031123111353761196,0.0007507285844929356,-0.00022344716269518902
3534,28305,29214.0,0.0007491139385457646,-0.00019819034402508186,-0.00031774133752220796,0.0007750478662583339,-0.00022412427173765118
3538,28306,29215.0,0.0008480300564761463,-0.00022554082465407765,-0.000339355698343001,0.0008742092521912786,-0.00025172002036921
3539,28306,29216.0,0.0008518480945013396,-0.00013094054411218756,-0.0004937864409220658,0.000910385261251319,-0.00018947771086216694
3536,28306,29248.0,0.0007723516194385292,-0.00013771751464692304,-0.0004334352805763081,0.000821323989665348,-0.00018668988487374185
3537,28306,29247.0,0.0007723516194385292,-0.00022550150044311676,-0.0002923360495020802,0.0007933219758897968,-0.0002464718568943843
3540,28307,29249.0,0.0007791872669508197,-9.675800194133269e-05,-0.0004126295423113463,0.0008253487186014096,-0.00014291945359192257
3541,28307,29248.0,0.0007791872669508128,-0.0001864000996253611,-0.000284977320498897,0.0007997749092227434,-0.0002069877418972917
3542,28307,29216.0,0.0008473274772998196,-0.00018711681135265886,-0.0003318072765754673,0.0008732837233560957,-0.00021307305740893496
3543,28307,29217.0,0.0008493750229508525,-9.128282563880758e-05,-0.00046971473850011825,0.0009047525575467142,-0.0001466603602346693
3544,28308,29250.0,0.000784940694584374,-9.718913449569466e-05,-0.00019068466632051612,0.0007951278374697319,-0.00010737627738105249
3545,28308,29249.0,0.000784940694584374,-0.00013542881636204344,-0.00012000971918282866,0.0007888363118317989,-0.00013932443360946834
3546,28308,29217.0,0.0008227941661650903,-0.00013631073015084576,-0.0001388609149699377,0.0008277942321486472,-0.0001413107961344026
3547,28308,29218.0,0.0008231008385044328,-9.557110116713893e-05,-0.00021432221778602129,0.0008354353430934955,-0.00010790560575620159
3551,28309,29219.0,0.0008223473386062656,-0.00013649473954427307,0.00014384550505581323,0.0008277122471812984,-0.00014185964811930582
3550,28309,29218.0,0.000822654749155563,-9.548298407470327e-05,0.0002194891643740593,0.000835590223214018,-0.00010841845813315825
3549,28309,29250.0,0.0007844027475922104,-9.711182530050067e-05,0.00019570649905127635,0.0007951343801663348,-0.00010784345787462509
3548,28309,29251.0,0.0007844027475922104,-0.00013560693487953048,0.00012486142587585236,0.0007886198876092489,-0.0001398240748965689
3552,28310,29252.0,0.0007777947675449044,-0.00018669714088141286,0.0002888526119669971,0.0007989573136721742,-0.0002078596870086826
3553,28310,29251.0,0.0007777947675449079,-9.68374635279658e-05,0.00041684903761730896,0.0008249228334664563,-0.0001439655294495142
3554,28310,29219.0,0.000848171779122664,-9.134899785492563e-05,0.00047407489023274657,0.0009045877612363897,-0.00014776497996865136
3555,28310,29220.0,0.0008461187124312493,-0.00018741559221437283,0.00033579595914244587,0.0008727096568217624,-0.00021400653660488594
3559,28311,29221.0,0.0008462866732173481,-0.00022594370120516982,0.000342457292696767,0.0008729669579929051,-0.00025262398598072686
3556,28311,29253.0,0.0007705170595374913,-0.0002259043221976033,0.000295372112062299,0.0007919457278804975,-0.00024733299054060945
3557,28311,29252.0,0.0007705170595374913,-0.0001379980131741023,0.0004366413381128517,0.0008202573643212013,-0.00018773831795781222
3558,28311,29220.0,0.0008501093111774813,-0.00013121159922096105,0.0004970745400805429,0.0009094656347181253,-0.00019056792276160508
3562,28312,29221.0,0.0007489416192227732,-0.0001835912226336887,0.0003695269959586439,0.0007842147535349811,-0.0002188643569458966
3563,28312,29222.0,0.0007471245033630891,-0.0001986484435572255,0.000320033491813948,0.0007734644071630293,-0.00022498834735716568
3560,28312,29254.0,0.0007230640594217651,-0.00019837754548335295,0.0003135104270916636,0.0007490010985646428,-0.0002243145846262307
3561,28312,29253.0,0.0007230640594217685,-0.0001847934950797831,0.0003576571522716787,0.0007570194840664386,-0.00021874891972445312
3564,28313,29255.0,0.0005320283659368714,-0.00020015694597160297,0.0002358726831425892,0.000550556059687182,-0.00021868463972191349
3565,28313,29254.0,0.0005320283659368714,-0.00016080973264599903,0.0003139973120037248,0.0005659443475042475,-0.0001947257142133751
3566,28313,29222.0,0.0005749867166622256,-0.00015669901525044083,0.00034379505094463136,0.0006133588452751798,-0.000195071143863395
3567,28313,29223.0,0.0005763927595950104,-0.00020132629145425325,0.00025589490728181175,0.0005969013831543462,-0.00022183491501358906
3568,28314,29255.0,0.00010417044135826309,-8.733859649186882e-05,-0.0007703296851198152,0.00040530492938447215,-0.00038847308451807783
3569,28314,29223.0,0.00010417044135826309,-6.795736431986437e-05,-0.0007522451498668606,0.0004039500129313574,-0.00036773693589295874
3570,28314,29224.0,0.00014147962142811027,-7.1230606746103e-05,-0.000715315074738012,0.00040826030611853105,-0.0003380112914365237
3571,28314,29256.0,0.00013697900595894402,-9.093964830274515e-05,-0.000738528805856585,0.0004094688055059886,-0.00036342944784978977
3575,28315,29257.0,0.0002842302137667854,-0.00014198328512569686,-0.0006175613951830902,0.00044630342895706935,-0.0003040565003159808
3574,28315,29225.0,0.00028641020839976356,-0.00011736234986472408,-0.0006029046997173687,0.00044733460846148294,-0.00027828674992644347
3572,28315,29256.0,0.000271433205980047,-0.00014190533338029673,-0.0006595200636987861,0.000453934677280551,-0.0003244068046808008
3573,28315,29224.0,0.000271433205980047,-0.0001177794011480515,-0.0006521660409469464,0.0004565659570679606,-0.00030291215223596506
3579,28316,29258.0,0.0003264418010744362,-0.0001404971296130832,-0.0004344487956976298,0.00041186797738901153,-0.00022592330592765858
3576,28316,29257.0,0.0004205810068778765,-0.00013931441359958747,-0.00041177158732087077,0.00048813823257401207,-0.0002068716392957231
3577,28316,29225.0,0.0004205810068778765,-0.00014409387253927746,-0.0004743631223297906,0.0005069840217139715,-0.00023049688737537247
3578,28316,29226.0,0.0003142304053675993,-0.00014482729711616323,-0.000492088890616714,0.0004211853763512668,-0.00025178226809983073
3582,28317,4066.0,0.00040342662718710273,-0.00010751127912435378,-0.00013901352937786132,0.0004127133658757729,-0.00011679801781302394
3583,28317,4320.0,0.00040336535939833676,-0.00012147581843541358,-0.00014175948049372812,0.00041276916796068443,-0.00013087962699776122
3580,28317,29258.0,0.0003995559590998267,-0.00012923120564603665,-0.00016536569870130927,0.0004121829896363594,-0.00014185823618256932
3581,28317,29226.0,0.0003995559590998267,-0.00011500768739469702,-0.0001629338081543738,0.0004121459443716409,-0.00012759767266651122
3587,28318,4340.0,0.00047033878199692625,-0.00012262102315948654,0.00016189971645044765,0.0004811912925798874,-0.0001334735337424477
3586,28318,4077.0,0.0004697021586615585,-0.0001398096070630697,0.0001699675763943368,0.00048132957560429054,-0.00015143702400580172
3584,28318,29242.0,0.0004593242952832047,-0.00013058031326966389,0.0001946862170661666,0.0004749722849165829,-0.00014622830290304207
3585,28318,29259.0,0.0004593242952832047,-0.00014744555652056293,0.00020090949990176493,0.0004755228014490453,-0.00016364406268640352
3588,28319,29243.0,0.00045328636942442574,-0.00014372648266303977,0.0004534955572906632,0.0005296407729027901,-0.00022008088614140417
3589,28319,29260.0,0.0004532863694244188,-0.00015297635878393456,0.0004263842933050349,0.0005207484689673598,-0.0002204384583268755
3590,28319,29259.0,0.0004070100444619057,-0.0001506119377875416,0.00041752572926665593,0.0004765056746091067,-0.00022010756793474257
3591,28319,29242.0,0.00040252542390649404,-0.00014133226277248374,0.00044319426146384455,0.0004813822475897228,-0.00022018908645571252
3593,28320,29261.0,0.00041902020767425885,-0.00015215227103934225,0.0005945501562259516,0.0005456620267717993,-0.0002787940901368827
3592,28320,29244.0,0.00041902020767425885,-0.00014972883849027977,0.0006250502489929116,0.0005571865971907501,-0.00028789522800677094
3594,28320,29260.0,0.0003644334353806039,-0.00015195859853109084,0.0005926503428501095,0.0004992689570981209,-0.0002867941202486079
3595,28320,29243.0,0.00035804072227535455,-0.00014946661394784174,0.0006235052537330761,0.0005062579790305657,-0.0002976838707030528
3599,28321,29244.0,0.0002982550770352019,-0.00010259703600389453,0.0007181480299034738,0.0005090525027555877,-0.0003133944617242804
3598,28321,29261.0,0.0002866920908579096,-0.00012649504107311639,0.0007742733255378907,0.0005189102124740093,-0.00035871316268921614
3596,28321,29245.0,0.00019740381970729387,-0.00010114691230987753,0.0007626369546403985,0.0004576243829126535,-0.00036136747551523724
