,Element,NID,S1,S2,S12,S_max,S_min
1509,27799,28987,6550.065084971696,2.5038167613442965,73.51789425034698,6550.271448463767,2.297453269273319
1512,27800,28961,6524.263047171275,20.801731610407842,57.06707973581448,6524.388233927399,20.676544854284202
1513,27800,28988,6523.40801748845,18.210732571544668,69.00399131319138,6523.591002595374,18.02774746462137
1514,27800,28987,6559.066311697492,30.008360088829704,67.9785328936835,6559.243249769581,29.83142201674127
1515,27800,28960,6559.935958737148,32.60001311045289,56.062785598335324,6560.056336253805,32.4796355937965
1518,27801,28988,6531.783877049469,44.087777742183334,61.414044747856565,6531.929213712268,43.942441079384025
1519,27801,28961,6531.162838780677,42.10886049506962,51.03168925810843,6531.263169008034,42.0085302677121
1517,27801,28989,6500.708149499236,33.85598599283503,60.88098310567818,6500.851434512092,33.71270097997967
1516,27801,28962,6500.050285752724,31.86245948825308,50.48347480012832,6500.148788706141,31.763956534836325
1520,27802,28963,6482.2723796206465,41.67607514948213,36.338268973300686,6482.323634940074,41.624819830055
1521,27802,28990,6484.3710761611255,48.035761635754625,44.20861714691656,6484.446988100297,47.959849696582296
1522,27802,28989,6507.8985176848055,55.71346254789432,46.22515582875689,6507.98130892512,55.63067130757872
1523,27802,28962,6505.811752587068,49.376343345390524,38.38113674491864,6505.868792522817,49.319303409642544
1527,27803,28963,6486.175005463623,53.58066095898812,23.001263349861265,6486.195567012986,53.56009940962531
1524,27803,28964,6472.7451209034825,49.254623138155694,19.836013456777476,6472.760434481512,49.23930956012646
1525,27803,28991,6475.89860518221,58.810636103995876,24.32053315222376,6475.921648586464,58.78759269974171
1526,27803,28990,6489.3112696053695,63.10441519502865,27.470022624251467,6489.340625908119,63.07505889227923
1531,27804,28964,6474.337226832177,54.08216847388485,3.952629257478136,6474.337835191051,54.08156011501069
1530,27804,28991,6477.9918759150505,65.15764912014856,4.50429597125027,6477.992666855491,65.1568581797087
1528,27804,26433,6472.713298763475,53.67005644483925,0.20187574945683234,6472.713300350699,53.67005485761592
1529,27804,26432,6476.382356257613,64.78841248768003,0.7563312294878628,6476.382378562399,64.78839018289409
1534,27805,28949,6728.1139011819205,-29.804309937233484,-18.148495890160724,6728.1260856779045,-29.81649443321794
1532,27805,28951,6726.025156089457,-23.958419058572417,-17.151941286367016,6726.0360519906,-23.96931495971603
1533,27805,28978,6723.573584582757,-31.387423624300936,-15.641066348532068,6723.582638766353,-31.396477807896645
1535,27805,28950,6730.563325281585,-22.37803740969639,-19.658137548520923,6730.577631697575,-22.392343825686567
1539,27806,28949,6736.981585883623,-26.65521269638657,-24.809071004712603,6737.00433577219,-26.677962584953548
1538,27806,28948,6734.690052155369,-33.60196906559213,-24.03094229364184,6734.71138266112,-33.62329957134398
1537,27806,28977,6732.335323089926,-34.46159881913309,-21.694900711466666,6732.352711948821,-34.478987678028716
1536,27806,28978,6734.627633466694,-27.51520373801759,-22.473957699482543,6734.646306444776,-27.533876716100167
1540,27807,28977,6743.670433793835,-30.476234898114853,-28.656154406000788,6743.70073914268,-30.506540246959503
1541,27807,28976,6741.728849813056,-36.359822718659416,-28.73128315049423,6741.759296557091,-36.390269462695414
1542,27807,28947,6741.532003911511,-36.35151991593557,-30.698704124277608,6741.566764231546,-36.38628023597039
1543,27807,28948,6743.473507261964,-30.468494462712442,-30.622547949667865,6743.50811545804,-30.50310265878852
1546,27808,28946,6748.380716454264,-37.54399277745961,-37.82895775416121,6748.433436569371,-37.59671289256676
1547,27808,28947,6749.745928356412,-33.411280147052366,-36.78777208470072,6749.795806686738,-33.46115847737701
1544,27808,28976,6752.823832297252,-32.44831260328965,-35.4221654713364,6752.870061882123,-32.49454218816118
1545,27808,28975,6751.460933922908,-36.57830767700261,-36.4620903763235,6751.509897784101,-36.62727153819469
1548,27809,28975,6761.655122929084,-32.93695970296949,-43.71019684380113,6761.72542006827,-33.007256842155584
1549,27809,28974,6761.112111265815,-34.582449591664954,-45.77811839978991,6761.189204649423,-34.659542975273325
1550,27809,28945,6754.96194979156,-36.591153212271365,-46.29861211107883,6755.0408542979085,-36.67005771861932
1551,27809,28946,6755.509713737924,-34.944019859884065,-44.23016259486198,6755.581737147936,-35.01604326989582
1555,27810,28945,6760.314336642828,-34.65851227637813,-50.691998351087506,6760.408878703596,-34.753054337147205
1552,27810,28974,6769.648228157484,-31.557914024952424,-51.274213235872246,6769.744865707234,-31.654551574702964
1553,27810,28973,6770.179576442904,-29.94776770543831,-54.40890081390948,6770.288408269152,-30.056599531685606
1554,27810,28944,6760.841628543255,-33.04842723514821,-53.82921548014632,6760.948251514101,-33.15505020599403
1558,27811,28943,6765.757413116478,-26.408682524659525,-62.98322114171596,6765.903419589891,-26.554688998071924
1559,27811,28944,6763.986167152281,-31.807723212948986,-58.886191322590285,6764.113728350318,-31.935284410984877
1556,27811,28973,6776.191479156232,-27.713715401871468,-60.74453159341854,6776.327056610944,-27.849292856582906
1557,27811,28972,6777.974425321079,-22.310848235667436,-64.84326470389348,6778.128998005807,-22.465420920395445
1562,27812,28942,6769.177612793921,-16.681731991599918,-68.9233545858633,6769.352620337382,-16.856739535061024
1563,27812,28943,6766.002953705351,-26.31396525453829,-63.934672107539825,6766.153401329053,-26.464412878239727
1560,27812,28972,6780.864682677513,-21.295000077243003,-67.21227893430942,6781.03071010078,-21.46102750051068
1561,27812,28971,6784.040672903692,-11.670787270639266,-72.19701158877093,6784.232421090892,-11.86253545783893
1564,27813,28971,6782.9637834460955,-11.866558625956259,-75.75624224964734,6783.1749303628985,-12.077705542758395
1565,27813,28970,6787.441827370314,1.7032714474312343,-81.24144869362372,6787.684982055491,1.460116762254529
1566,27813,28941,6771.07855623842,-3.8545812022648533,-76.64304736766181,6771.295309993102,-4.071334956946885
1567,27813,28942,6766.618174657129,-17.41625744465682,-71.16356028326476,6766.804793440413,-17.60287622794067
1568,27814,28970,6782.8559841195265,0.06601909433265973,-78.75568925600113,6783.08458656726,-0.1625833534008052
1569,27814,28969,6788.428176140256,16.951449460181266,-84.59158741744847,6788.692352544973,16.68727305546372
1570,27814,28940,6771.020960380525,11.031376114432533,-78.89229524701183,6771.251130200285,10.801206294672738
1571,27814,28941,6765.445850549247,-5.868038359098136,-73.05196509087763,6765.642874140902,-6.065061950752806
1575,27815,28940,6763.373288550695,8.537457252783952,-77.84924346117377,6763.597583545638,8.313162257841213
1574,27815,28939,6769.480619497362,27.10068656654812,-83.40965764326444,6769.738573843438,26.8427322204725
1572,27815,28969,6779.973168592956,14.225328408642326,-84.10367551897083,6780.234527542805,13.9639694587936
1573,27815,28968,6786.102137047988,32.79796009055599,-89.67263566399436,6786.399799753676,32.500297384868645
1576,27816,28968,6776.111987495162,29.251528886446522,-82.27100594374645,6776.362780692665,29.000735688944133
1577,27816,28967,6782.122821188319,47.466176441467724,-87.56902426529804,6782.407468584567,47.18152904521958
1578,27816,28938,6766.324816758561,42.058918675395944,-81.43807802090492,6766.571383353037,41.81235208091903
1579,27816,28939,6760.318151398684,23.830906884885735,-76.13896281013561,6760.533284164432,23.61577411913686
1580,27817,28967,6770.956106652829,43.63892784559539,-81.72218303020499,6771.204283922232,43.39075057619175
1581,27817,28966,6776.037703161219,59.0377051437481,-86.25401395203512,6776.314591960363,58.76081634460388
1582,27817,28937,6762.531496552696,54.40069032217343,-81.0696562207219,6762.776425035374,54.155761839495426
1583,27817,28938,6757.4749955555335,39.00501285390283,-76.54641541881001,6757.693020030967,38.78698837846969
1587,27818,28937,6755.028305438085,51.52711908698666,-70.09658273538965,6755.2115453774495,51.343879147621465
1586,27818,28936,6758.360869437018,61.68558260207874,-74.19772017758218,6758.5663868204265,61.4800652186691
1584,27818,28966,6767.198191381953,55.66573290763836,-73.51988966848948,6767.399524388624,55.46439990096724
1585,27818,28965,6770.549573650206,65.82143675082989,-77.62310986532435,6770.774233963537,65.59677643749865
1588,27819,28965,6764.568878505553,63.342441155371944,-63.90660925008586,6764.72123725254,63.190082408385024
1589,27819,27953,6765.690993895913,66.74279082307521,-67.54953030036482,6765.861275219286,66.5725094997033
1590,27819,27952,6754.913973396335,63.14859425602344,-66.37665726151506,6755.078569433859,62.98399821849853
1591,27819,28936,6753.817602540835,59.75428824899973,-62.73358013727061,6753.964576638873,59.607314150961884
1595,27820,28921,6724.447024794112,-17.95625489920576,-15.157990962263067,6724.455544174745,-17.964774279838366
1592,27820,28922,6718.096161972349,-20.12877867644829,-12.636553388067185,6718.102086468138,-20.134703172236186
1593,27820,28951,6715.6363937112965,-27.582621891790495,-10.518474451991306,6715.640495544458,-27.586723724951753
1594,27820,28950,6721.989662093722,-25.407666557051925,-13.04114479007152,6721.995963460394,-25.413967923724158
1596,27821,28923,6710.126762992677,-21.174986153837835,-6.102828348168222,6710.12814625061,-21.176369411771248
1597,27821,28952,6707.187164685914,-30.082859810694117,-3.234906743130701,6707.187552996795,-30.083248121574798
1598,27821,28951,6715.789593141302,-27.144267683717317,-6.2566718525348355,6715.791044510062,-27.1457190524784
1599,27821,28922,6718.726647941717,-18.240957357129446,-9.12284210472329,6718.729736356817,-18.244045772229583
1602,27822,28952,6707.956118977804,-27.76267459386554,1.8857056489612816,6707.956250956508,-27.762806572568934
1603,27822,28923,6711.355147374639,-17.461264894262968,-1.917691747427038,6711.355284008682,-17.46140152830594
1600,27822,28924,6699.944153859094,-21.342841983547714,1.5856886670509915,6699.944247383166,-21.34293550762004
1601,27822,28953,6696.5437820525085,-31.646998973199516,5.390189685025725,6696.544861619852,-31.64807854054243
1607,27823,28924,6701.901692073732,-15.401849923537156,6.162685046519218,6701.903105538181,-15.403263387986044
1606,27823,28953,6698.111594882235,-26.8854769884706,11.076881637972226,6698.116156119299,-26.890038225535136
1605,27823,28954,6683.364803434823,-31.888196970538957,14.996495640067543,6683.373175963791,-31.896569499506768
1604,27823,28925,6687.1565177912,-20.398153466367148,10.079621245970317,6687.160304517961,-20.401940193128212
1608,27824,28926,6671.456946975941,-18.114373085412808,19.512347446563428,6671.4711754995205,-18.128601608992994
1609,27824,28955,6667.394798946038,-30.423912569967797,25.67485780941539,6667.419403818546,-30.44851744247626
1610,27824,28954,6685.87624321589,-24.183276501697037,21.46403448998039,6685.8934078772745,-24.200441163080995
1611,27824,28925,6689.943264271912,-11.873437628411466,15.301058352742114,6689.951997802387,-11.882171158886194
1614,27825,28955,6671.04382140397,-19.28411370093454,31.37110142279452,6671.080596155689,-19.320888452654344
1615,27825,28926,6675.178878788922,-6.766997951284338,23.901121059711556,6675.200252119804,-6.788371282166736
1612,27825,28927,6652.7692899278045,-14.301832019439189,28.199042537539484,6652.799107460464,-14.331649552098497
1613,27825,28956,6648.636647358633,-26.82499131993154,35.672673585938135,6648.684304383154,-26.872648344452045
1616,27826,28928,6631.219558259223,-8.876287354892156,37.18502676813754,6631.271617574601,-8.928346670270003
1617,27826,28957,6627.256639842926,-20.885131040640317,45.90415744971195,6627.335878772712,-20.964369970426105
1618,27826,28956,6653.394219364435,-12.130026672789427,41.76588589474575,6653.4596445297475,-12.19545183810169
1619,27826,28927,6657.37509982539,-0.11431012159573584,33.043262688637306,6657.416100659849,-0.15531095605456358
1623,27827,28928,6636.709110209105,7.89607747366108,39.50059342485121,6636.767954945803,7.837232736963415
1620,27827,28929,6607.454281491666,-1.8676323105219126,43.157083858393754,6607.524731760941,-1.9380825797966281
1621,27827,28958,6603.973976452676,-12.414011216579638,52.91730184596208,6604.079781767479,-12.519816531383185
1622,27827,28957,6633.220249208604,-2.6462908202452127,49.2550582785006,6633.311647496108,-2.7376891077487926
1626,27828,28958,6610.762657222069,8.610574414624352,55.91949641647856,6610.881063082781,8.492168553912052
1627,27828,28929,6613.517503785727,16.874619419658757,45.525113604911546,6613.5960479531295,16.796075252256287
1624,27828,28930,6582.352120942531,6.507554768656064,48.41693617719852,6582.441241355711,6.418434355474801
1625,27828,28959,6579.628424506489,-1.746070795108153,58.808349306869964,6579.759793452272,-1.877439740891532
1628,27829,28931,6557.438795125523,15.83411030519801,48.44253371593144,6557.528476748561,15.74442868215965
1629,27829,28960,6555.756018083039,10.73478593403388,58.912133083862535,6555.8885833187815,10.602220698290694
1630,27829,28959,6587.113378799403,21.13680766308198,57.07459259056137,6587.237406335626,21.012780126858615
1631,27829,28930,6588.80842522654,26.23486881692361,46.616454395702746,6588.891207780896,26.15208626256708
1632,27830,28932,6534.280795510047,25.53417228475564,46.54738079294161,6534.364015486251,25.450952308550313
1633,27830,28961,6533.768539453046,23.981881202933437,56.37214209923645,6533.890577201702,23.85984345427778
1634,27830,28960,6563.201935373063,33.710357283526264,55.74057599280366,6563.320893915636,33.59139874095354
1635,27830,28931,6563.743714913623,35.27145854791661,45.92190880029376,6563.824468707939,35.19070475360013
1639,27831,28932,6540.057026998761,43.1466258921605,39.457876154917344,6540.116936614944,43.086716275977324
1638,27831,28961,6540.762184736921,45.310503778577186,47.8676786123175,6540.850372735993,45.22231577950561
1637,27831,28962,6515.516361912407,37.003070224694966,47.24049829574575,6515.6024787001,36.91695343700212
1636,27831,28933,6514.7997823266,34.83161693436978,38.81383066848024,6514.857903751748,34.77349550922145
1640,27832,28934,6500.632595957504,42.94450205944531,28.80031147570763,6500.664707055336,42.9123909616128
1641,27832,28963,6502.419424952556,48.35913537778242,35.07528784290909,6502.467079710885,48.31148061945305
1642,27832,28962,6521.232935598822,54.50965910383229,36.82388615442232,6521.285357340923,54.457237361731586
1643,27832,28933,6519.462986105178,49.108977538304316,30.561144109562647,6519.499072937483,49.07289070599927
1644,27833,28935,6493.195470926079,49.052507597080876,14.862550560747422,6493.204040534043,49.04393798911724
1645,27833,28964,6495.775551426752,56.87093335669579,18.38539832702358,6495.788675638194,56.85780914525321
1646,27833,28963,6506.334449129077,60.266863875045146,20.978675155613303,6506.351517816309,60.24979518781447
1647,27833,28934,6503.764341967366,52.46964993326901,17.46571999849635,6503.776163269549,52.45782863108661
1650,27834,28964,6497.366816039246,61.698877997256204,3.3427163263728334,6497.36725009488,61.69844394162328
1651,27834,28935,6494.441209079219,52.83201228673579,2.950297726151498,6494.441546892953,52.831674473001385
1649,27834,26433,6496.2139442829675,61.41746987688293,0.3411371993599666,6496.2139488042685,61.41746535558241
1648,27834,26434,6493.2805125310515,52.52828274986496,-0.05356607446276092,6493.280512642425,52.52828263849142
1652,27835,28921,6724.272047256913,-18.446871405492402,-17.637783804804588,6724.283581583389,-18.458405731968924
1653,27835,28950,6722.281032259887,-24.480250184356464,-16.089052081589998,6722.2906241669525,-24.48984209142236
1654,27835,28919,6726.9248880772175,-22.889160467508646,-18.12671221065725,6726.937057934816,-22.901330325106755
1655,27835,28920,6728.913908671528,-16.858166322913803,-19.674354182770404,6728.928253930493,-16.87251158188019
1656,27836,28950,6730.85015320077,-21.464936878573553,-22.617558710390348,6730.86909309473,-21.483876772533222
1657,27836,28949,6728.933472658259,-27.273059734669005,-21.676372400086787,6728.950859038805,-27.290446115215218
1658,27836,28918,6731.763990387429,-26.278604752526917,-23.632135575173226,6731.7846500724145,-26.299264437512647
1659,27836,28919,6733.679200650778,-20.471396215578352,-24.572335668394736,6733.701549785344,-20.49374535014431
1663,27837,28918,6738.5233389094155,-23.857114176373216,-29.650994769829435,6738.5558414161615,-23.88961668311913
1662,27837,28917,6736.81951409884,-29.02115735858888,-29.411426725713735,6736.851477160693,-29.053120420442156
1660,27837,28949,6737.785955465616,-24.156464465431327,-27.920456134032495,6737.814776642272,-24.18528564208691
1661,27837,28948,6736.08152744382,-29.321397864814116,-27.68001484918515,6736.10983987488,-29.349710295874047
1664,27838,28948,6744.85280541444,-26.216631180604963,-33.95390438335135,6744.895371082475,-26.259196848640386
1665,27838,28947,6743.5248059243495,-30.240872059667254,-34.49460230880009,6743.568720562493,-30.284786697809977
1666,27838,28916,6741.929749899742,-30.722206614475454,-35.8340198190715,6741.977148909686,-30.769605624418546
1667,27838,28917,6743.25897467551,-26.696823400026005,-35.29241546823108,6743.304970032217,-26.74281875673296
1668,27839,28947,6751.734769928194,-27.31856882686634,-40.6251187360919,6751.795633347186,-27.37943224585888
1669,27839,28946,6750.965586642591,-29.649427268083855,-42.00273207609029,6751.030632828453,-29.71447345394654
1670,27839,28915,6746.871732354053,-30.973597784945923,-42.76417952187781,6746.93918582788,-31.04105125877186
1671,27839,28916,6747.643738605643,-28.641764565633366,-41.38600454358752,6747.706929029038,-28.704954989028465
1675,27840,28915,6751.403088497907,-29.30682242927287,-47.53294650763748,6751.4863892612975,-29.39012319266294
1674,27840,28914,6751.377951678249,-29.370880769155065,-49.77368693008351,6751.4692906512955,-29.462219742201796
1672,27840,28946,6758.067006158379,-27.108461319122853,-47.541462375693406,6758.150281930547,-27.191737091291543
1673,27840,28945,6758.046365680725,-27.17100822110342,-49.781077880335076,6758.1376716121085,-27.26231415248685
1676,27841,28945,6763.419591907485,-25.203947562055873,-55.128758489397626,6763.53151186779,-25.315867522361714
1677,27841,28944,6764.3110551319005,-22.502543851758674,-58.18831578430479,6764.4357755851615,-22.627264305019253
1678,27841,28913,6755.195705358288,-25.54141294195324,-57.247074289965326,6755.316531791369,-25.662239375034005
1679,27841,28914,6754.311886876947,-28.240578547930454,-54.187923140472456,6754.4201161967685,-28.348807867751475
1683,27842,28913,6756.082318334572,-25.16870377619489,-59.636499384076394,6756.213431431721,-25.299816873343843
1680,27842,28944,6767.413083954652,-21.363096275485077,-61.635152689724045,6767.552977127804,-21.50298944863698
1681,27842,28943,6769.342324394169,-15.516913125436076,-65.43891339052139,6769.500107763486,-15.674696494753789
1682,27842,28912,6758.00550624168,-19.320841797285084,-63.44166546723058,6758.15397027249,-19.469305828094548
1687,27843,28912,6756.678368980614,-19.673963035334964,-65.55563574009722,6756.836914486368,-19.832508541088828
1686,27843,28911,6759.6513144435685,-10.632040667273031,-69.9037164188157,6759.831749998659,-10.812476222363784
1684,27843,28943,6769.634781667099,-15.29918696167897,-68.62364856228808,6769.808294214802,-15.472699509382437
1685,27843,28942,6772.619718911585,-6.253922584449356,-72.97424828752165,6772.8161042893735,-6.45030796223773
1690,27844,28910,6759.895844591333,0.08721968799682145,-73.42187330973947,6760.095207206372,-0.11214292704289619
1688,27844,28942,6770.015275553222,-7.134805815639993,-72.74992274168044,6770.210505064784,-7.33003532720204
1689,27844,28941,6773.970971588437,4.852151866832173,-77.47203517448095,6774.192629675135,4.630493780134202
1691,27844,28911,6755.945175643801,-11.906180140318611,-68.6984663259179,6756.119505629185,-12.080510125703313
1695,27845,28910,6754.205783062096,-1.8012887494560346,-72.23429535082687,6754.39885732396,-1.9943630113198196
1694,27845,28909,6758.849793847643,12.31112516455596,-76.99009307936828,6759.06943542067,12.091483591529595
1693,27845,28940,6773.040399879318,17.139714804221967,-81.74976766425281,6773.287694067281,16.892420616259187
1692,27845,28941,6768.381904732875,3.023062845304594,-76.98928794432084,6768.600930755999,2.804036822180933
1696,27846,28940,6765.370965303672,14.451474179837078,-76.84932307222334,6765.589662443768,14.232777039740995
1697,27846,28939,6770.332262520971,29.48570817165455,-81.48583333042778,6770.578511208965,29.239459483660994
1698,27846,28908,6756.5181827314045,24.783829102807886,-76.42864856262558,6756.73510862995,24.566903204261507
1699,27846,28909,6751.562118371495,9.741049492966795,-71.79187171706303,6751.753236123212,9.549931741249566
1702,27847,28907,6753.357592695759,36.38367973965114,-75.791064945372,6753.571383264785,36.16988917062599
1703,27847,28908,6748.649936804189,22.07420309297777,-71.58281209159337,6748.840373741379,21.88376615578727
1700,27847,28939,6761.184088941639,26.355361937929047,-76.38805933840517,6761.400684945438,26.13876593412988
1701,27847,28938,6765.907043118922,40.66734429333155,-80.60166251748832,6766.148536174037,40.42585123821664
1704,27848,28938,6757.122203544509,37.48753711333575,-71.04943068077112,6757.310006928554,37.29973372929044
1705,27848,28937,6761.0219654390185,49.30499739972993,-74.86780334671697,6761.230742628708,49.09622021004043
1706,27848,28906,6749.667280986882,45.44697224887386,-70.89807648864944,6749.854715039323,45.25953819643291
1707,27848,28907,6745.777530308446,33.624358789226335,-67.0812022608386,6745.945128366227,33.45676073144523
1711,27849,28906,6743.557761387657,43.16775156214817,-61.934284536947956,6743.700878939953,43.024634009850615
1708,27849,28937,6753.545264675056,46.540699166314425,-64.5390242489864,6753.700519871085,46.385443970286815
1709,27849,28936,6756.100450073181,54.28368522123674,-67.91012759785579,6756.2724805544,54.111654740017
1710,27849,28905,6746.097238861475,50.90904057926946,-65.30270956839043,6746.2564704742335,50.7498089665105
1714,27850,27951,6743.045948864715,51.789961549356576,-56.62265560323401,6743.165734587274,51.67017582679682
1715,27850,28905,6742.234302486967,49.28768288346964,-53.43189109497348,6742.340941672239,49.18104369819821
1712,27850,28936,6751.651894373819,52.41955164133151,-54.295689640339894,6751.761905989795,52.309540025354636
1713,27850,27952,6752.478764137019,54.9252175904212,-57.48551174470356,6752.602112281178,54.80186944626212
1716,27851,28890,6718.22432926844,-15.322073878961874,-13.330110679621582,6718.230926522918,-15.328671133439912
1717,27851,28921,6716.267721359451,-21.2511887546857,-11.265929106253573,6716.272430847899,-21.255898243134652
1718,27851,28920,6722.450093711168,-19.15897389442489,-13.272951707867884,6722.456626686996,-19.16550687025301
1719,27851,28889,6724.404247439706,-13.232285038008285,-15.3359036896463,6724.412974151076,-13.24101174937914
1720,27852,28891,6710.970105242155,-16.299004533825155,-8.470496915592642,6710.972771602323,-16.301670893992195
1721,27852,28922,6708.616065519593,-23.43245823855932,-5.863228262281006,6708.6173421532585,-23.43373487222516
1722,27852,28921,6716.427989373669,-20.786703566293454,-8.28195523472648,6716.4305345930115,-20.78924878563521
1723,27852,28890,6718.779817280262,-13.657102020550155,-10.887619140160501,6718.78421911033,-13.661503850617464
1727,27853,28891,6711.983435305663,-13.247204787281134,-5.5844034572976184,6711.984594580276,-13.24836406189479
1726,27853,28922,6709.243753618032,-21.55242431900251,-2.289493760555073,6709.243948311996,-21.55261901296535
1724,27853,28892,6702.1045518132705,-16.587142534495797,-2.7628410242441848,6702.104835845138,-16.58742656636332
1725,27853,28923,6699.362579093906,-24.896150774992748,0.5337492900249016,6699.362589685717,-24.896161366803426
1728,27854,28893,6691.3107330603525,-16.01088813942806,4.003618461403183,6691.311330502978,-16.01148558205341
1729,27854,28924,6688.222143811825,-25.37024949857505,8.12688921910505,6688.2246032366875,-25.372708923437585
1730,27854,28923,6700.58268880009,-21.194038112013004,4.939289235968155,6700.583596170859,-21.194945482781804
1731,27854,28892,6703.6696090135465,-11.840460892393821,0.8185372635049992,6703.669633955928,-11.840485834774881
1734,27855,28924,6690.171293752466,-19.436362255746644,12.932461467425538,6690.177525428477,-19.442593931757074
1732,27855,28894,6678.3443434786295,-14.377486319482614,11.342756580684764,6678.34914937217,-14.382292213024357
1733,27855,28925,6674.98625239869,-24.55351989505425,16.40708141870432,6674.996297563217,-24.56356505958138
1735,27855,28893,6693.529515373386,-9.264270575412866,7.869999984653124,6693.53182548766,-9.266580689687544
1739,27856,28894,6681.28725789063,-5.419331512022836,15.12842689840165,6681.295814756573,-5.427888377965701
1738,27856,28925,6677.786778957208,-16.01883842345569,21.2011935982646,6677.8035664734725,-16.03562593971992
1737,27856,28926,6659.566460082936,-22.143924630381207,24.83429243706303,6659.589535759499,-22.16700030694392
1736,27856,28895,6663.066470766711,-11.537831649243799,18.75777259835779,6663.079649575603,-11.551010458136261
1740,27857,28896,6645.501405952584,-7.388169300163554,26.210138459081872,6645.527220626219,-7.413983973799077
1741,27857,28927,6642.024762318085,-17.92345304104083,33.294326554396235,6642.066373199244,-17.96506392219908
1742,27857,28926,6663.269344443845,-10.805043007215772,29.674079537215885,6663.302328292747,-10.838026856118631
1743,27857,28895,6666.752178021685,-0.2714043375435722,22.591413220787302,6666.77131589033,-0.2905422061880927
1744,27858,28897,6625.939502545218,-1.9134109665787946,32.29716119920531,6625.978847882347,-1.952756303708611
1745,27858,28928,6622.702480338547,-11.72256916858123,40.29287238581411,6622.763657478329,-11.783746308364243
1746,27858,28927,6646.679185633858,-3.7094855896903027,36.904768326243115,6646.730383823449,-3.760683779282317
1747,27858,28896,6649.920927554746,6.094273569812231,28.91441610318355,6649.952386815477,6.0628143090812046
1751,27859,28897,6630.952319940652,13.463933406391334,34.68561746690863,6630.997770862726,13.418482484317792
1750,27859,28928,6628.157525605502,5.037464515507509,43.363297390903845,6628.228502554144,4.966487566865908
1748,27859,28898,6604.908404777452,4.791354247893651,37.6097226125497,6604.961982605763,4.7377764195825876
1749,27859,28929,6602.128381124584,-3.632959851706346,46.28882804116327,6602.209470539901,-3.714049267023711
1752,27860,28899,6583.315614236596,12.486418345381935,39.81830685298132,6583.375937026842,12.426095555136726
1753,27860,28930,6581.225217803408,6.151883699356404,48.83857956393775,6581.315907816808,6.061193685956368
1754,27860,28929,6608.275646556041,15.140220708201014,46.60992970554481,6608.35802232507,15.057844939171446
1755,27860,28898,6610.374296856603,21.472029660835688,37.59755574218569,6610.427931158415,21.418395359023634
1756,27861,28900,6562.241162490411,20.800124474388213,40.45599089945798,6562.303712605137,20.73757435966263
1757,27861,28931,6561.000740978221,17.041271407144905,49.33751574206414,6561.093733450154,16.948278935211874
1758,27861,28930,6587.6414086413315,25.86676488116973,47.98244088417511,6587.72912438829,25.77904913421162
1759,27861,28899,6588.900827102483,29.62995535175469,39.10510156344499,6588.959110843551,29.571671610687645
1763,27862,28900,6567.6611203475995,37.33216316418566,36.63389495019883,6567.712497227298,37.280786284487476
1762,27862,28931,6567.376540066432,36.49672622998105,44.82159720290427,6567.453442106333,36.41982419008082
1760,27862,28901,6543.057932377797,29.20627165015003,36.99000841497616,6543.110445459278,29.153758568670128
1761,27862,28932,6542.782958390534,28.37301714329078,45.18850210711849,6542.861322209266,28.294653324558567
1764,27863,28902,6527.099440468617,37.11752162278026,31.449228887926214,6527.137539503556,37.079422587842146
1765,27863,28933,6527.768460196392,39.14485413118973,38.36734530571607,6527.8251763972485,39.08813793033278
1766,27863,28932,6548.532207572548,45.97872594505452,38.98086650997317,6548.590626711544,45.920306806058306
1767,27863,28901,6547.8777359463975,43.95816478113011,32.07075036039963,6547.91727082861,43.91862989891797
1771,27864,28902,6530.964358431575,48.88767977169391,23.83495470170818,6530.986268969413,48.8657692338561
1768,27864,28903,6515.6605545756975,43.87259267098807,22.344331909882914,6515.67984088744,43.85330635924629
1769,27864,28934,6517.161798324061,48.42181615087702,27.439252693004057,6517.190896309281,48.39271816565679
1770,27864,28933,6532.457407729506,53.427160213896514,28.92046895945283,6532.489680667226,53.39488727617572
1775,27865,28903,6518.210502201263,51.643840548097614,13.913509165852473,6518.217986293031,51.63635645632985
1774,27865,28934,6520.2861741991255,57.94541599979675,16.73407655793234,6520.297007303541,57.93458289538103
1772,27865,28904,6509.717517580557,48.888696125985916,11.80388818338343,6509.722908980942,48.88330472560119
1773,27865,28935,6511.800901808835,55.20198166622458,14.630142391221538,6511.809189484526,55.19369399053403
1778,27866,28935,6513.046777919825,58.9813217521928,2.5292740246362615,6513.047025718166,58.98107395385159
1776,27866,26435,6509.834575169857,51.678035627627196,-0.16053412895990476,6509.834576167479,51.678034630005186
1777,27866,26434,6512.170009916795,58.75511061834595,0.13807037083544413,6512.170010655296,58.755109879844895
1779,27866,28904,6510.7160975974275,51.91774293308163,2.232131777677024,6510.716290451108,51.91755007940128
1783,27867,28888,6729.161738744828,-12.178764614778629,-18.322104903309864,6729.174188008738,-12.191213878689268
1782,27867,28887,6727.594256839065,-16.932521879798514,-16.660128051940255,6727.604545160707,-16.942810201440807
1781,27867,28920,6722.6173313563395,-18.612244337097763,-15.052612630646397,6722.625734158159,-18.62064713891732
1780,27867,28889,6724.186725934453,-13.856503191326738,-16.715573373626533,6724.19709281523,-13.86687007210412
1784,27868,28920,6729.079340902644,-16.322482199414026,-21.47901884724756,6729.096439479323,-16.339580776093044
