,Element,NID,S1,S2,S12,S_max,S_min
950,12447,15686,1716.149795760185,154.40808635232742,-879.566473187103,1831.4756755486019,39.08220656391052
949,12447,15687,1932.8320630886058,232.52069699406275,-913.6662193331427,2047.7987430115445,117.55401707112378
948,12447,15679,1915.1358391051133,153.9516316128039,-843.8969797850052,2011.008266871825,58.07920384609224
954,12448,15687,1894.8545582609263,110.39956787367248,-895.4416406862929,2000.8874680459971,4.366658088601639
955,12448,15679,1879.9194201532177,40.221203897199416,-825.6174125997529,1968.3031272622804,-48.162503211863395
953,12448,15623,2112.276829662756,185.05798982922522,-923.6795889312222,2217.2361299995655,80.09868949241582
952,12448,15624,2088.6996937272697,111.11513846413504,-851.9012430152485,2176.542962725366,23.271869466039107
959,12449,15414,1254.0178344668068,480.44495617775146,-892.7167759675366,1457.8578085731356,276.60498207142257
958,12449,15413,1274.8881013194664,580.1355180071091,-952.8602824084484,1517.1353908171247,337.88822850945076
957,12449,15682,1449.3045539796983,636.2512937894289,-984.5188854441732,1681.200401500731,404.35544626839635
956,12449,15685,1419.3762825038164,537.4450154150388,-925.0336583005369,1617.450950673195,339.37034724566024
962,12450,15682,1425.9333573125723,569.037833868843,-1011.5948340007766,1660.3570096437957,334.61418153761963
960,12450,15684,1585.3636841385132,522.625027023204,-979.3652832530131,1776.5886074553987,331.4001037063184
963,12450,15685,1392.541891345368,458.6091121225271,-943.8293550351493,1589.4738914618044,261.6771120060905
961,12450,15681,1619.9626414398472,632.4945355707388,-1046.7578533602677,1845.7414903493323,406.7156866612536
966,12451,15681,1589.3165579515337,541.7034133661127,-1075.0216729815622,1816.037283311652,314.9826880059943
964,12451,15683,1781.261787949996,497.5482812016484,-1031.6488556409145,1962.8459445313192,315.96412462032515
965,12451,15680,1825.5755773125143,615.1899054388381,-1111.0148478592018,2041.8733783948537,398.89210435649886
967,12451,15684,1551.6661177963874,421.53312932204176,-993.4537476099372,1738.9544135815459,234.24483353688345
968,12452,15619,2005.4102389495959,464.95754440656634,-1070.3565392476905,2173.088154547588,297.2796288085742
969,12452,15618,2048.4072397032674,572.461042468416,-1160.0917219759913,2249.080770618122,371.78751155356144
970,12452,15680,1785.652708490112,490.11781561918775,-1129.177421780818,1997.165819920597,278.60470418870295
971,12452,15683,1743.2318183410725,380.7986132539269,-1037.7123280469207,1918.3257777586073,205.7046538363919
972,12453,15680,1697.4480502700003,578.6225108704624,-1062.6102077375574,1909.5453325463418,366.52522859412113
973,12453,15471,1751.631248683517,706.6776414591718,-1139.6772171612213,2002.2637841314022,456.04510601128686
974,12453,15470,1533.3326644561846,641.3961130299235,-1103.1701359827043,1796.683632929737,378.0451445563708
975,12453,15681,1482.1108310989919,512.1517570021484,-1025.3368868904097,1702.8465937715205,291.41599432961993
976,12454,15681,1506.4189598449811,595.8270449414995,-997.2226014606874,1726.332331481563,375.9136733049178
977,12454,15470,1552.5694718755633,714.0913314422816,-1062.0618419884604,1809.906514929332,456.75428838851303
978,12454,15469,1367.9335933018472,657.3775817183259,-1026.4167409040629,1636.839288756282,388.47188626389107
979,12454,15682,1329.5214368576126,538.0368603113548,-961.2158361380209,1556.3511762554037,311.2071209135636
980,12455,15682,1352.5165706424718,606.5347021841545,-934.7340756932215,1577.4839836940046,381.5672891326218
981,12455,15469,1386.2382982305198,711.3021776594959,-991.9556860559715,1648.6691565034257,448.87131938659013
982,12455,15412,1231.0109220745182,661.1092886413742,-960.6282953382912,1504.5389755030747,387.5812352128178
983,12455,15413,1198.6945882747436,557.1739105630643,-903.8931662544521,1432.1390030824646,323.72949575534346
987,12456,15680,1659.7601602430575,455.00772553052366,-1079.5158301530982,1866.2076035967302,248.5602821768507
984,12456,15618,1967.2981446069648,550.8105902443251,-1120.311888033653,2162.040485554515,356.0682492967753
985,12456,15472,2018.2830172084246,682.1093705539819,-1219.3633983470493,2254.658342238211,445.7340455241955
986,12456,15471,1725.8846135807703,603.1142727412987,-1190.24421221016,1982.621457742076,346.37742857999285
990,12457,15419,1549.941809507381,133.38846526452613,-816.8292571147123,1659.2581615067857,24.07211326512163
988,12457,15601,1754.1300188358127,135.77850433217333,-788.160962462265,1844.9902785363242,44.91824463166188
991,12457,15420,1550.4694032563584,59.34037576496581,-752.2831281048562,1639.9790900250018,-30.169311003677535
989,12457,15678,1765.8986196492751,216.2527230579667,-856.4500088124394,1876.3593861051559,105.79195660208609
995,12458,15601,1720.5643172265127,24.313232208921136,-775.7812352161169,1805.0566316581683,-60.17908222273445
993,12458,15679,1939.5221454552852,168.91086570727896,-873.3464703400005,2041.3586383598158,67.07437280274814
992,12458,15602,1920.81560393448,94.36364787216053,-804.3514114155877,2005.4508312883827,9.728420518257622
994,12458,15678,1729.1801429177979,93.33668620817389,-841.3919092441663,1831.0306907000245,-8.513861574052726
999,12459,15602,1886.5492403584485,-14.394339549923302,-786.2817365189649,1964.6475091725188,-92.49260836399344
998,12459,15679,1901.9511404359107,49.8419313594942,-854.2264160302091,1995.7018227281696,-43.90875093276452
997,12459,15624,2109.25293992138,120.10777685589562,-878.8020110196587,2201.99257830514,27.368138472135797
996,12459,15603,2087.641995317486,53.86487796322206,-810.2309946032758,2165.3679381532875,-23.861064872579618
1001,12460,15599,3586.3022744276614,-12.63476010218028,-295.1595999334591,3592.3438629184056,-18.67634859292457
1000,12460,15598,3572.9146898444187,-55.11049268546867,-284.8228402016976,3578.4961999776124,-60.69200281866256
1002,12460,15616,3553.4851422242527,-24.520608582782643,-280.27687160966565,3558.96549867103,-30.000965029559893
1003,12460,15615,3541.258297602907,-66.05689883175364,-270.52535196874146,3546.323100176135,-71.12170140498165
1004,12461,15597,3465.0047493951365,-147.40605450455496,-274.10553800099456,3470.1969889154093,-152.59829402482774
1005,12461,15598,3486.343555995073,-83.37231434559067,-293.1238803037226,3492.3508449668534,-89.37960331737145
1006,12461,15615,3429.5446317478722,-102.87248533459501,-271.44275050347903,3434.7515987015818,-108.07945228830476
1007,12461,15614,3407.061485415237,-167.04136449715816,-252.03701123608448,3411.4992340786234,-171.47911316054478
1008,12462,15596,3356.161043093212,-224.4600079148754,-267.5045993002852,3361.150340847742,-229.4493056694057
1009,12462,15597,3371.363851901712,-178.09738362282883,-282.78158603153156,3376.98716579811,-183.72069751922618
1010,12462,15614,3325.7066835368305,-193.52759835624192,-267.1683388198604,3330.7700272757806,-198.59094209519208
1011,12462,15613,3309.7193938227124,-240.1563996075963,-251.62282750432513,3314.172698902693,-244.60970468757637
1012,12463,15599,3678.495712820304,16.68860509856586,-280.80549972128034,3683.8712106584926,11.313107260377365
1013,12463,15600,3705.079868783219,97.69686112441718,-283.6600419719908,3710.6475492166073,92.12918069102852
1015,12463,15616,3667.9126953129594,11.236044550205634,-253.64390202649975,3672.3058940008295,6.842845862335707
1014,12463,15617,3694.573130339791,93.10602331950486,-255.8954633025046,3699.112950247638,88.56620341165831
1019,12464,15612,3197.5792733170388,-291.7231912245354,-253.4024331296103,3202.1739129987845,-296.31783090628164
1018,12464,15613,3201.87566482591,-275.2486219783302,-272.38064905066346,3207.2017434624872,-280.5747006149072
1017,12464,15596,3259.4866186856234,-256.1025126723423,-278.26441117504123,3264.9842879360103,-261.60018192272946
1016,12464,15595,3254.2904399209974,-272.70088381705114,-259.41020379233044,3259.0539114622215,-277.4643553582755
1023,12465,15617,3764.0699761211663,114.71541364671657,-223.58338928934165,3767.491314667567,111.2940751003157
1021,12465,15483,3821.9268260958297,243.355762397028,-269.79820037451555,3827.004825339536,238.27776315332176
1020,12465,15600,3782.160239355696,122.33696013098233,-264.4119833407538,3786.929779954858,117.56741953182018
1022,12465,15482,3803.874333612393,235.62256549373637,-229.15806877850912,3807.549759903869,231.94713920226036
1025,12466,15609,2884.292232705403,-190.7407755661302,-611.6546886697048,2914.4132392948604,-220.86178215558766
1024,12466,15740,2894.790374688777,-201.4032024626922,-566.2642646109099,2920.468497319323,-227.08132509323832
1026,12466,15608,2771.6315453619195,-228.03405175892567,-606.9236144307624,2802.0234009212813,-258.4259073182875
1027,12466,15737,2757.994540540335,-244.0098430068001,-569.1944994820518,2784.7368215989254,-270.7521240653907
1029,12467,15610,2888.4642349569563,-236.91607476520244,-535.8319065524312,2911.264375909651,-259.71621571789706
1031,12467,15740,2887.41157390952,-252.73757763147023,-536.9920156502338,2910.203684242707,-275.5296879646571
1030,12467,15609,2893.6663053069146,-236.80771446981134,-533.1201310210093,2916.201686427171,-259.3430955900676
1028,12467,15739,2884.3182085544213,-245.67407948860523,-538.3287313633463,2907.2963673964723,-268.6522383306565
1035,12468,15738,2696.8037080151325,-285.29974842369256,-534.8361984887299,2720.594445542428,-309.09048595098784
1032,12468,15739,2826.6185171895554,-246.66987123324634,-525.3802293341693,2848.910330628055,-268.96168467174607
1034,12468,15737,2740.423382190979,-256.7020344710163,-584.5763006732614,2768.662086496066,-284.9407387761032
1033,12468,15740,2984.5675694242063,-180.46511202673787,-578.9404794976471,3010.8243601139066,-206.72190271643854
1038,12469,15738,2690.02232352871,-299.6459722315335,-549.0771857654228,2715.023880141185,-324.6475288440088
1036,12469,15736,2837.1062613218637,-272.6323363255474,-480.64159160951795,2855.568657126076,-291.0947321297592
1037,12469,15739,2858.182706284886,-249.5397292531577,-536.7548855966995,2881.1889959145074,-272.546018882779
1039,12469,15735,2659.4773808439186,-328.89960480025843,-482.20429117762495,2678.8044963620523,-348.22672031839215
1043,12470,15739,2943.4796966412814,-289.5985738577881,-442.42223396568846,2958.545027575298,-304.6639047918047
1042,12470,15610,2928.405423816788,-287.11367131015095,-463.75160626927254,2945.0402713620997,-303.7485188554631
1041,12470,15611,3004.7404073978123,-261.303153315537,-468.8242859204627,3021.478969601987,-278.04171551971194
1040,12470,15710,3008.1527588958675,-267.85738359998504,-446.3483066981234,3023.2863134615764,-282.99093816569416
1044,12471,15709,2939.2101638451104,-293.52955915427856,-411.4724122536357,2952.250906114766,-306.5703014239343
1047,12471,15736,2798.319192657392,-339.95107511462993,-410.3482426940623,2811.6762352025935,-353.3081176598314
1046,12471,15739,2811.7618165187696,-331.0472654944565,-453.8749420727629,2828.0640643294723,-347.34951330515923
1045,12471,15710,2942.552037145644,-287.6399373147983,-457.9640460931896,2958.7033686398627,-303.79126880901686
1049,12472,15608,2809.770622291172,-155.24811384177656,-671.9004142673919,2847.3588063831207,-192.8362979337253
1048,12472,15737,2790.836061464717,-177.79248685607286,-620.0375614590154,2822.8662431854095,-209.8226685767654
1050,12472,15607,2653.9330733075344,-205.63970734558984,-668.9169495897362,2692.5306904276513,-244.2373244657067
1051,12472,15732,2638.1328324039396,-226.45720317618543,-619.3512956796409,2671.2278735576547,-259.55224432990053
1054,12473,15732,2612.69959619109,-239.41932151757942,-636.4062771279374,2647.769432635388,-274.4891579618775
1052,12473,15738,2747.7676765977612,-216.97600137399695,-580.1560003080185,2775.8830157076536,-245.0913404838891
1053,12473,15737,2799.5189311016557,-180.12295607374517,-638.0969358819136,2833.298449855713,-213.9024748278025
1055,12473,15733,2586.372151864869,-266.81496493220675,-582.6003091172985,2615.8091429089227,-296.25195597626043
1056,12474,15735,2705.1660790022434,-246.38660699988782,-543.5512466466228,2729.9822203200793,-271.2027483177237
1057,12474,15738,2726.1683636715475,-229.51319184659792,-592.7668245111728,2755.5954756612764,-258.9403038363271
1058,12474,15733,2569.3900671520505,-279.33881943150516,-598.0983152248384,2600.4446240051084,-310.39337628456315
1059,12474,15734,2554.7885846729564,-294.9933931475176,-544.6731378008307,2580.5807234780877,-320.78553195264885
1060,12475,15708,2849.24250339824,-327.8901511321403,-383.4221918617,2860.768711089645,-339.4163588235451
1061,12475,15709,2851.5127410799896,-322.87566233174584,-422.1450323069617,2865.4859388062014,-336.8488600579576
1062,12475,15736,2738.025791013216,-360.2638869906307,-421.136989787398,2752.271121881915,-374.5092178593293
1063,12475,15731,2731.1648359707065,-366.72779779769667,-382.9447449805228,2742.954359008233,-378.5173208352235
1064,12476,15731,2760.8576019308402,-301.7546639543366,-450.4410773837077,2777.331415827024,-318.22847785052045
1065,12476,15736,2767.0167446097166,-299.1905432585961,-493.2865652228987,2786.729796844667,-318.9035954935466
1066,12476,15735,2633.8663956640926,-343.0552334368281,-499.11580772181117,2654.64205822107,-363.83089599380537
1067,12476,15730,2628.0477156204165,-345.55169758898,-452.6693018586712,2645.176445401945,-362.6804273705086
1068,12477,15730,2657.8077184679173,-274.28056219642576,-511.6224492661955,2679.958727990287,-296.43157171879557
1069,12477,15735,2666.6606273199636,-262.7449258218436,-558.6681044652661,2693.058697919102,-289.14299642098194
1070,12477,15734,2522.3920569265806,-309.47432824831606,-560.1129283379145,2549.8224460446227,-336.9047173663582
1071,12477,15729,2514.749067542962,-320.9006395232851,-511.51861205416833,2537.632421078737,-343.78399305905964
1073,12478,15607,2693.31252832641,-117.71090142093533,-727.8919798227478,2739.668529265615,-164.06690236014015
1075,12478,15725,2500.8104106941255,-200.76967811104862,-666.427417647164,2541.302192452259,-241.2614598691821
1074,12478,15606,2518.793130958017,-174.2445909768619,-722.6100035542909,2566.4243147311836,-221.87577475002854
1072,12478,15732,2673.507659833633,-145.732885445154,-669.2173369310095,2712.6773216044066,-184.90254721592737
1078,12479,15725,2483.2789972006335,-210.73697270870423,-684.2000668343162,2526.0418366611475,-253.49981216921856
1076,12479,15733,2628.397208050926,-185.712106692132,-632.4415708127326,2663.493164850445,-220.80806349165096
1079,12479,15726,2466.7361474072404,-237.28118558500603,-629.1580883399513,2502.851181923214,-273.39622010097946
1077,12479,15732,2655.8757079002607,-155.81910173685355,-687.3464981418466,2697.273350667646,-197.21674450423893
1083,12480,15727,2434.139504601072,-266.0661083938512,-593.1167920662542,2466.326273543599,-298.2528773363781
1082,12480,15726,2445.2943051150683,-247.8696051561701,-645.311666613478,2483.4107823695967,-285.9860824106988
1081,12480,15733,2605.00510378922,-196.4346903342223,-646.3961037228605,2641.808497235038,-233.23808378003991
1080,12480,15734,2589.393856263296,-215.98982433836636,-594.4442311084459,2620.5379148090033,-247.1338828840735
1087,12481,15728,2401.8820697599435,-290.3504346482198,-559.9494300755712,2430.68938107074,-319.15774595901667
1084,12481,15729,2544.19472380286,-243.73815685777242,-562.1477740400079,2572.2497202771046,-271.793153332017
1085,12481,15734,2552.069901385442,-231.15989113910825,-608.9013277304027,2584.9837785170303,-264.0737682706965
1086,12481,15727,2404.7470584736316,-278.9350958754683,-608.8552274488796,2438.8469859903853,-313.03502339222155
1088,12482,15707,2769.884890063172,-350.51343785311064,-359.46521450120434,2780.203233592541,-360.8317813824797
1089,12482,15708,2768.6909340971747,-355.06803957461466,-391.8433670048817,2780.931149655348,-367.3082551327875
1090,12482,15731,2669.5653548285536,-387.90465991804217,-394.4208414830766,2682.233173720243,-400.5724788097316
1091,12482,15724,2670.952570977844,-383.2120989019502,-361.46260390882065,2681.610220948148,-393.8697488722537
1093,12483,15731,2690.145427074097,-326.53770584389576,-461.6720519960875,2707.706725153518,-344.099003923317
1092,12483,15724,2690.51078763898,-324.87575037186025,-424.2670273619511,2705.3613180136917,-339.7262807465718
1094,12483,15730,2576.416657186396,-364.15412011634487,-464.34718790631734,2594.635115292177,-382.37257822212587
1095,12483,15723,2576.058783964472,-362.6999653485624,-426.19691451120696,2591.4308023535027,-378.0719837375932
1096,12484,15723,2599.1123618360743,-296.54939698098326,-482.1207918363672,2619.043169435728,-316.48020458063684
1097,12484,15730,2600.531983015836,-294.9597046353965,-522.8881745663848,2623.949297745275,-318.37701936483563
1099,12484,15722,2474.534136020846,-337.6307389878474,-482.7607426899727,2495.102428277925,-358.1990312449266
1098,12484,15729,2472.96297556754,-336.9788635632483,-525.3043137306009,2497.3028830549683,-361.31877105067656
1103,12485,15721,2364.8054918773387,-308.91435495482654,-530.1318969134202,2390.83016073872,-334.9390238162082
1102,12485,15728,2362.285551950734,-304.65933349387035,-573.9862911534254,2392.8196418769376,-335.19342342007394
1101,12485,15729,2496.059456312244,-260.69241546975945,-574.3975625957142,2525.6619863866736,-290.294945544189
1100,12485,15722,2496.2434751370583,-265.68270601343215,-530.8161501421438,2521.516674750651,-290.9559056270243
1107,12486,15716,2356.8877610384807,-169.92513718625048,-704.5235097487179,2405.077362395115,-218.11473854288488
1105,12486,15606,2559.6587255658937,-75.09076618963377,-773.7708874347653,2615.294018849133,-130.7260594728732
1104,12486,15725,2537.6707754793847,-111.54292996758568,-712.9854311699952,2584.80382906,-158.6759835482012
1106,12486,15605,2373.72056348347,-134.71316697840746,-765.932137591025,2430.8857763969645,-191.8783798919019
1109,12487,15725,2519.757368644307,-119.41975573562206,-730.3122361984624,2569.348474740385,-169.0108618316999
1108,12487,15726,2501.4674208506576,-150.3274437303627,-673.0386211372305,2543.506115482799,-192.36613836250376
1110,12487,15716,2346.865637497288,-175.37362184182211,-723.2623999596175,2397.6910696106997,-226.1990539552337
1111,12487,15717,2332.63555333948,-204.43987333182122,-667.3476682933206,2375.78612528695,-247.59044527929154
1115,12488,15718,2308.7817729774756,-234.4367224470102,-631.2188146972267,2347.363113261589,-273.018062731124
1114,12488,15717,2315.900229805409,-212.8995562308346,-684.8223903966662,2361.444043998169,-258.44337042359484
1113,12488,15726,2478.290226061912,-160.56915301740207,-688.6491794161433,2522.478565413171,-204.75749236866136
1112,12488,15727,2465.7098750818786,-183.1979000730065,-636.7732864879364,2503.4410538280845,-220.9290788192127
1118,12489,15718,2282.3001815168695,-244.37644608881794,-647.0100981302897,2323.0627886142656,-285.13905318621414
1117,12489,15727,2431.4833571312047,-195.55747069770632,-650.880927844054,2471.1988329742544,-235.27294654075604
1116,12489,15728,2427.413886107767,-210.59068242890442,-602.5576640837578,2461.384609900422,-244.56140622155976
1119,12489,15719,2281.958798670852,-258.2640976269345,-598.5216494273174,2316.7382011018753,-293.04350005795754
1123,12490,15720,2251.4301998177793,-277.6198450512343,-567.8458820015545,2282.91280420864,-309.1024494420949
1122,12490,15719,2244.2401858049116,-271.64625036442783,-613.6695183831345,2281.120781747989,-308.52684630750537
1121,12490,15728,2384.583149807647,-225.53482339513084,-615.7607553663302,2420.407933512757,-261.3596071002412
1120,12490,15721,2386.062526820757,-233.13094494374172,-571.2503082694577,2416.8483256307236,-263.91674375370826
1124,12491,15706,2694.9024707282924,-366.41694042410063,-337.81018179185634,2704.1934344935426,-375.707904189351
1125,12491,15707,2689.922078822069,-377.10526484957563,-366.1913051711777,2700.813858835964,-387.99704486347036
1126,12491,15724,2603.8686012035396,-405.6131646047595,-369.99664738207133,2615.198133699563,-416.9426971007831
1127,12491,15715,2608.3300950365992,-395.0754614201222,-341.57216835414187,2618.0104980985807,-404.7558644821038
1128,12492,15715,2624.05146641439,-341.24563373556043,-400.2386852463091,2637.4959864160555,-354.6901537372262
1129,12492,15724,2620.442031604376,-348.7379971216634,-433.05934425313956,2636.1495242904184,-364.4454898077058
1130,12492,15723,2518.5723224745525,-382.58337391133387,-436.71113096288434,2534.914801581218,-398.9258530179993
1131,12492,15714,2523.850767828691,-374.3675843960972,-402.9531943369003,2537.7898559576784,-388.30667252508465
1134,12493,15722,2422.8716853905703,-355.4173526729103,-494.00957466165016,2444.660850030841,-377.2065173131816
1135,12493,15713,2427.92378880497,-350.2307279899803,-456.78856351370325,2446.57504746477,-368.8819866497802
1132,12493,15714,2540.0624277230168,-313.1534754240399,-454.6966161811705,2558.064285296744,-331.1553329977669
1133,12493,15723,2535.605612473346,-318.1233968907022,-491.69662958920986,2556.630505711213,-339.14829012856944
1136,12494,15713,2446.004492248867,-283.00121650792846,-501.695129455234,2468.870565134076,-305.8672893931373
1137,12494,15722,2441.959229730232,-284.3689832654255,-541.6917307242703,2468.605852802364,-311.01560633755776
1138,12494,15721,2318.1799760588865,-325.21709024321,-542.865868649093,2345.7637893311753,-352.8009035154987
1139,12494,15712,2325.29518040699,-322.8355310123087,-502.00193932664996,2348.876125832193,-346.4164764375121
1143,12495,15711,2215.655490038637,-292.5249718590701,-538.77694985662,2244.26259587097,-321.1320776914034
1142,12495,15720,2206.8314386624706,-292.07444846720716,-581.1487590370381,2240.1747097067228,-325.41771951145915
1141,12495,15721,2336.8693503948384,-249.13651874901882,-582.7662767698124,2369.2949209285816,-281.56208928276214
1140,12495,15712,2343.09713883717,-250.49341694705242,-539.7421513962399,2370.8804317598438,-278.27670986972635
1147,12496,15696,2192.8236075266423,-171.00408583595447,-694.4425599630569,2242.7713432680584,-220.95182157737077
1146,12496,15695,2205.432530176332,-136.31141457996648,-753.1145970905949,2264.4941229912097,-195.37300739484408
1145,12496,15716,2381.698495781252,-79.4218456169707,-762.2616675545289,2439.369300554621,-137.0926503903397
1144,12496,15717,2365.307539245073,-114.63924890881026,-704.7118240121212,2414.3991965694613,-163.73090623319854
1150,12497,15696,2183.9182435319763,-174.8560659315874,-713.1492506820398,2236.6429036057407,-227.58072600535172
1148,12497,15718,2337.369760054266,-147.82958141022607,-667.7668816123187,2381.4449098374625,-191.90473119342278
1151,12497,15697,2177.6388997808726,-200.0420849125428,-660.15035951098,2222.610119379623,-245.0133045112931
1149,12497,15717,2345.965494797357,-121.81560469210172,-721.037468883296,2397.555262534291,-173.40537242903565
1154,12498,15697,2155.4895496686104,-208.27571764636525,-676.5490165784036,2202.9466585963287,-255.73282657408345
1152,12498,15719,2305.5584508915995,-176.8944536636751,-634.9252406748559,2345.513336733292,-216.8493395053672
1153,12498,15718,2307.4460129986355,-158.53417553886754,-682.5594092930695,2353.805913597782,-204.89407613801427
1155,12498,15698,2158.858758140378,-225.83376009392998,-626.660627665032,2199.340746264929,-266.3157482184806
1156,12499,15716,2391.7719373106097,-74.0499922884718,-743.5500836332783,2446.605562420379,-128.88361739824154
1157,12499,15605,2411.6663083848957,-30.074315361681215,-807.0379210182871,2476.6233060302534,-95.03131300703899
1158,12499,15604,2223.041368472782,-91.63586622977175,-794.0744068198313,2289.251367280312,-157.8458650373018
1159,12499,15695,2205.660277420027,-133.92934008205702,-732.1878065160921,2261.607954097143,-189.87701675917333
1161,12500,15719,2264.054955149387,-189.53722502400194,-648.1512583129916,2306.1377639593443,-231.6200338339595
1160,12500,15720,2270.2494359082284,-198.15282059795777,-603.0144210034694,2306.543889294735,-234.44727398446435
1162,12500,15698,2120.6903053570113,-237.1745647299946,-642.5250744306638,2163.679023340837,-280.1632827138201
1163,12500,15699,2135.2238354899764,-243.09582058803824,-597.3899686168154,2172.16342849021,-280.0354135882719
1164,12501,15711,2233.5633135922444,-216.76501590487908,-570.2657678303019,2266.305342513867,-249.50704482650167
1165,12501,15720,2225.6145940027827,-211.60331873884797,-615.721252440768,2263.9010007087727,-249.88972544483818
1166,12501,15699,2087.1289226310205,-257.5901205948172,-611.0701643340022,2126.2885029522263,-296.7497009160229
1167,12501,15700,2100.1940084573966,-260.98484982156515,-566.1849479385792,2133.660899681159,-294.4517410453277
1168,12502,15465,2625.2348968935457,-376.5975642005866,-318.5428495662933,2633.6618737953577,-385.02454110239864
1169,12502,15706,2618.6956473327737,-391.7094295154917,-343.6590884137739,2628.4716810147943,-401.4854631975122
1170,12502,15715,2541.06499752387,-417.4578845736578,-348.9728993554848,2551.320233822093,-427.7131208718811
1171,12502,15464,2548.8444702478723,-401.74231284800237,-323.4051563560941,2557.679885419366,-410.57772801949613
1175,12503,15463,2469.3173600720165,-381.903482821353,-381.63920688503936,2482.0313786580227,-394.61750140735944
1172,12503,15464,2559.6590474286277,-352.0390996926319,-377.4168570867131,2571.8383782221667,-364.21843048617075
1173,12503,15715,2552.335913774787,-365.06616213976884,-407.16434424469696,2566.4737736416037,-379.2040220065853
1174,12503,15714,2461.877390137767,-395.011306913407,-411.5089824637699,2476.619851244523,-409.7537680201626
1178,12504,15713,2372.730381639274,-368.96451346762854,-466.8793211442171,2392.464395055238,-388.6985268835924
1176,12504,15463,2482.986772251691,-324.9705072294797,-429.69397472033836,2499.330366662766,-341.314101640555
1179,12504,15462,2381.283827751682,-358.5432285175858,-432.5942855797697,2398.254407444861,-375.51380821076464
1177,12504,15714,2476.2886477944185,-334.6350195227499,-463.27948457464635,2495.249481772757,-353.5958535010882
1183,12505,15461,2283.4439242980543,-332.55343355822185,-475.6616817221856,2304.8902622632245,-353.99977152339216
1181,12505,15713,2387.8991023179733,-302.35398881502215,-511.0299478437262,2411.952357028251,-326.40724352529946
1180,12505,15462,2395.8003429501173,-295.4149216229059,-473.4985580816176,2416.4687154276703,-316.0832941004587
1182,12505,15712,2275.277484153115,-339.5508912007906,-512.9453545876902,2300.195872200879,-364.4692792485547
1187,12506,15459,2066.8220750162286,-274.48275630411445,-536.4503414480364,2097.157511293338,-304.8181925812237
1186,12506,15700,2057.1062622297436,-274.19331150615676,-579.6852376876311,2092.6010001062305,-309.6880493826435
1185,12506,15711,2188.737097441414,-230.657962116902,-582.2267260320994,2223.2723046051124,-265.1931692806006
1184,12506,15460,2197.0984592959153,-231.55521682857045,-536.9842258022462,2226.4265912025758,-260.8833487352308
1188,12507,15461,2300.3846787170714,-264.43170695625486,-509.43949511149987,2325.436972032652,-289.4840002718354
1189,12507,15712,2292.966203509355,-267.2421514803783,-550.659136637901,2322.2409155764476,-296.5168635474706
1190,12507,15711,2169.5321633431754,-307.97798648141884,-551.0917247068669,2199.8080801253554,-338.2539032635988
1191,12507,15460,2178.44888674934,-304.6750628414177,-510.0913863154832,2204.374364695058,-330.6005407871354
1194,12508,15709,2829.9651220970277,-383.9715710342266,-334.8439122405816,2838.663009088013,-392.66945802521195
1192,12508,15703,2915.772902970103,-352.89530057680804,-305.6446002205347,2922.902359010418,-360.02475661712265
1193,12508,15704,2914.927063392212,-355.93280280974864,-333.781481308469,2923.4203600677306,-364.42609948526706
1195,12508,15708,2830.483727358789,-381.04673442834587,-306.75877445297084,2837.792336428118,-388.355343497675
1196,12509,15702,2830.402971745064,-374.0022230778552,-286.3263854540987,2836.7863567740305,-380.38560810682134
1197,12509,15703,2827.0293716142414,-382.21511228877193,-311.7472024988917,2834.582405162254,-389.76814583678424
1198,12509,15708,2750.674671538853,-407.4274970332692,-314.49023446988656,2758.4847512111314,-415.2375767055478
1199,12509,15707,2753.0192830181522,-399.5921148849293,-289.24086324621794,2759.639585429265,-406.2124172960421
1200,12510,15701,2751.441297063271,-388.6377302300832,-269.2402667327681,2757.202105386188,-394.39853855300066
1201,12510,15702,2746.5368687971923,-401.77653275001535,-291.5689418569806,2753.273089936498,-408.5127538893214
1203,12510,15706,2683.490544091192,-411.030262572908,-273.6041545291656,2689.526494988805,-417.066213470521
1202,12510,15707,2677.8834646498935,-424.5195250281977,-296.2051261089631,2684.9375479411483,-431.57360831945243
1207,12511,15465,2615.2632342451006,-418.0857352464636,-258.97119675238355,2620.7805944603024,-423.6030954616656
1206,12511,15706,2608.1529335619316,-435.8517215251844,-279.1996875430775,2614.541655923157,-442.2404438864098
1205,12511,15701,2669.635553366455,-415.6043928811973,-273.31073995996974,2675.676637938896,-421.64547745363825
1204,12511,15466,2676.7650492972452,-397.82596214816635,-253.0726507559111,2681.963923971235,-403.0248368221562
1211,12512,15710,3017.118633993,-318.89233304233335,-342.94763218833344,3025.909370250086,-327.68306929941923
1209,12512,15612,3097.738969861218,-284.13524836936153,-373.64239678259605,3108.0280265309284,-294.4243050390726
1208,12512,15705,3096.9678427342265,-292.29543292003086,-346.73194792771335,3105.812693988498,-301.140284174302
1210,12512,15611,3012.6092055431423,-312.4538095969365,-369.7344270982556,3022.85589615376,-322.70050020755457
1213,12513,15705,3004.2046455733307,-322.1198349698677,-355.14233185504446,3013.657171598533,-331.5723609950703
1212,12513,15704,3003.7665655164296,-326.6060885054908,-326.1205968145527,3011.731207360618,-334.57073034967925
1214,12513,15710,2918.649788638387,-350.487891814101,-352.629800383343,2928.131506475418,-359.9696096511325
