,Element,NID,E1,E2,E12,E_max,E_min
112,10372,12176.0,5.489940757821832e-05,6.719873523439103e-05,-0.00022578543893957137,0.00017410916372221518,-5.201102090960582e-05
113,10372,3766.0,4.7870747089742705e-05,4.734280502124438e-05,-0.00020204379264535804,0.00014862901725681035,-5.341546514582327e-05
114,10372,12155.0,5.600296493936223e-05,3.552035246918051e-05,-0.00020666987102574766,0.0001496028511610739,-5.807953375253117e-05
115,10372,12184.0,7.130720154224779e-05,5.0174265495808116e-05,-0.00023960222034035555,0.0001810069226350584,-5.9525455597002504e-05
119,10373,12159.0,8.391767773001726e-05,5.9015297745143146e-05,-0.0002447281745681408,0.00019446243071575883,-5.152945524059842e-05
116,10373,12160.0,5.36757943086965e-05,6.606696854211244e-05,-0.00022133193602813517,0.00017071064241270693,-5.096787956189798e-05
117,10373,12155.0,4.7537824770908094e-05,3.393222932355106e-05,-0.00018320201694148157,0.00013258829487002407,-5.11182407755649e-05
118,10373,12156.0,7.250106584077119e-05,9.975127981064506e-06,-0.00018447796674169598,0.00013863113197809578,-5.6154938156260066e-05
123,10374,12187.0,0.00013016914885686376,2.0476790623411532e-05,-0.00032524916309271956,0.0002469471460290062,-9.630120654873089e-05
122,10374,12186.0,0.0001332180293839927,2.0331712482461652e-05,-0.0003421960241118058,0.0002569424592097541,-0.00010339271734329975
120,10374,10762.0,0.0001469902476289517,2.049617925915445e-05,-0.00032283707544475404,0.00025711025660282705,-8.962382971472089e-05
121,10374,10761.0,0.0001469902476289517,2.037174480790842e-05,-0.0003373948591612226,0.00026386668949418914,-9.650469705732906e-05
126,10375,12187.0,0.00013079910199634281,1.754872511955689e-05,-0.00034687788650236695,0.00025662247891753483,-0.00010827465180163515
124,10375,13.0,0.0001512309706016117,2.3088843374053638e-05,-0.00032471434662834434,0.00026170203061181364,-8.738221663614831e-05
125,10375,10762.0,0.0001512309706016117,1.8625044001257477e-05,-0.0003361410067895462,0.0002656038968211961,-9.574788221832693e-05
127,10375,3828.0,0.00014109562173518844,2.3088843374053638e-05,-0.0003286736981164169,0.00025670036493445576,-9.251589982521368e-05
131,10376,3828.0,0.0001495533659709343,1.626830643731671e-05,-0.0003219763929804779,0.0002571475320603652,-9.132585965211421e-05
130,10376,12185.0,0.00014300713782422134,9.791205490797435e-07,-0.00029989696624722895,0.00023790737515079274,-9.392111677749166e-05
129,10376,12186.0,0.00012504916581636272,1.3750652328084543e-05,-0.0002955383170391325,0.0002273003966767773,-8.850057853233004e-05
128,10376,12187.0,0.00013028186248908308,4.210485598684071e-05,-0.00032976172610361953,0.0002568670101616876,-8.448029168576379e-05
132,10377,12186.0,0.00011449983929447821,3.2092162013858117e-05,-0.00027814322531026503,0.00021834313011627064,-7.175112880793431e-05
133,10377,12164.0,0.00012001018653729628,4.4089642117787196e-05,-0.00032082163682265255,0.00024689108918877036,-8.279126053368688e-05
134,10377,12163.0,9.186567376984894e-05,4.760324517065224e-05,-0.00032462715740170026,0.00023354986923701158,-9.40809502965104e-05
135,10377,12185.0,8.452037113350006e-05,3.8491181313729636e-05,-0.0002912897856035771,0.00020895782394798724,-8.594627150075755e-05
136,10378,10761.0,0.00013596688460949108,2.5843234884367818e-05,-0.0003250539594688989,0.000252505828098349,-9.069570860449009e-05
137,10378,10760.0,0.00013596688460949108,3.727052336008059e-05,-0.00034235251377915527,0.0002647662660048573,-9.152885803528563e-05
138,10378,12164.0,0.00012207193303701708,3.8792162395679536e-05,-0.0003354770656017435,0.0002532617194619938,-9.239762402929718e-05
139,10378,12186.0,0.00012016295312407277,2.9393494139077266e-05,-0.0003199883662007852,0.00024108490508806114,-9.15284578249111e-05
143,10379,3827.0,0.0001252573029547864,5.7036206422500296e-05,-0.00035175214925352305,0.00027030010556195264,-8.800659618466594e-05
142,10379,12162.0,0.00011721495801748916,2.8036508263104727e-05,-0.0003080044275009068,0.00023295315068074494,-8.770168440015106e-05
140,10379,12185.0,9.794206424800118e-05,7.781821409060582e-05,-0.0003575456605285354,0.0002669359047201117,-9.117562638150472e-05
141,10379,12163.0,8.647686933120277e-05,4.020178674564001e-05,-0.000300000817563097,0.00021511372789461195,-8.843507181776917e-05
7940,10380,3828.0,0.00015936299331561002,2.6080323192578193e-05,-0.00034960364167893956,0.00027979582565188134,-9.435250914369314e-05
7942,10380,3827.0,0.00015936299331561002,2.6080323192578193e-05,-0.00034960364167893956,0.00027979582565188134,-9.435250914369314e-05
7941,10380,12185.0,0.00015936299331561002,2.6080323192578193e-05,-0.00034960364167893956,0.00027979582565188134,-9.435250914369314e-05
144,10381,3827.0,0.00010875261364269931,3.098878936465678e-05,-0.00026914284186240617,0.00020994664670138003,-7.020524369402394e-05
145,10381,12162.0,0.00011410917736932522,4.5271560835022026e-05,-0.00029720252473056444,0.00023222557664156888,-7.284483843722164e-05
146,10381,12161.0,9.080519319229138e-05,4.84299241086479e-05,-0.0002894164817991707,0.0002158686811819915,-7.663356388105223e-05
147,10381,3826.0,8.975846374026722e-05,3.098878936465678e-05,-0.00025829099081148624,0.0001928199463961958,-7.207269329127181e-05
151,10382,3825.0,7.894958120513093e-05,3.7789755770924454e-05,-0.00024530962323238495,0.00018273902009865263,-6.599968312259724e-05
148,10382,3826.0,8.962649815432225e-05,3.7789755770924454e-05,-0.0002546754569238627,0.00019365680550563605,-6.624055158038934e-05
150,10382,12189.0,7.088913464996238e-05,5.594241703631153e-05,-0.0002589327428731483,0.00019309766519091189,-6.626611350463797e-05
149,10382,12161.0,9.020269833947409e-05,5.2530869636791466e-05,-0.00027198556175320535,0.00020865781836402615,-6.59242503877606e-05
152,10383,3825.0,6.932033329275396e-05,4.223305534751241e-05,-0.00022870416629200765,0.00017092802551717695,-5.9374636876910575e-05
153,10383,12160.0,7.010720306214677e-05,6.144928846126994e-05,-0.000237434560693299,0.00018457442635777798,-5.301793483436127e-05
154,10383,12159.0,6.844090396470725e-05,6.456690586976294e-05,-0.00022437677121941307,0.00017870901099990014,-4.570120116542995e-05
155,10383,3824.0,6.766131772522471e-05,4.223305534751241e-05,-0.0002153187389978689,0.00016335469998813787,-5.346032691540075e-05
156,10384,3824.0,6.598571295396254e-05,4.5731227333650195e-05,-0.0002103543166347699,0.00016152206689621734,-4.980512660860461e-05
157,10384,12159.0,7.565041066764228e-05,6.157603968078712e-05,-0.0002491334594214682,0.00019337857345047286,-5.6152123102043465e-05
158,10384,12157.0,5.205746381307247e-05,5.96009454739766e-05,-0.0002339623980592946,0.00017287119264486556,-6.121278335781649e-05
159,10384,3823.0,4.418882974510131e-05,4.5731227333650195e-05,-0.00020029020234365105,0.00014510809909640377,-5.518804201765226e-05
7943,10385,12159.0,9.141953825994587e-05,6.6382084244665e-05,-0.0002784997457543504,0.00021871227581155133,-6.0910653306940485e-05
7944,10385,12156.0,9.141953825994587e-05,6.6382084244665e-05,-0.0002784997457543504,0.00021871227581155133,-6.0910653306940485e-05
7945,10385,12157.0,9.141953825994587e-05,6.6382084244665e-05,-0.0002784997457543504,0.00021871227581155133,-6.0910653306940485e-05
161,10386,12157.0,3.516738536296811e-05,3.385660431801801e-05,-0.00016273967991391712,0.00011588447416463556,-4.686048448364944e-05
163,10386,3822.0,7.405844526611402e-05,5.872442430393445e-05,-0.00022656883234784334,0.0001799350035046282,-4.715213393457972e-05
162,10386,12158.0,6.109475863173147e-05,8.988784332102442e-06,-0.00016405095300577044,0.00012110533482293704,-5.102179185910312e-05
160,10386,3823.0,4.164922868016025e-05,5.872442430393445e-05,-0.00019399861958495704,0.00014756113869303166,-4.7187485708936945e-05
7946,10387,3822.0,7.735147340887441e-05,5.458776511265004e-05,-0.00023805661702400085,0.0001855408734612466,-5.3601634939722155e-05
7947,10387,12158.0,7.735147340887441e-05,5.458776511265004e-05,-0.00023805661702400085,0.0001855408734612466,-5.3601634939722155e-05
7948,10387,46.0,7.735147340887441e-05,5.458776511265004e-05,-0.00023805661702400085,0.0001855408734612466,-5.3601634939722155e-05
167,10388,12165.0,5.79120139508095e-05,6.227248910795243e-05,-0.0002597781433434643,0.00018999961997183453,-6.98151169130726e-05
166,10388,12172.0,4.348211647242639e-05,6.926994066091992e-05,-0.00025716591122806366,0.00018560384849541082,-7.28517913620645e-05
165,10388,12188.0,5.7792029114021556e-05,8.98983752202218e-05,-0.00029453164581731694,0.00022198340440421222,-7.429300006996887e-05
164,10388,12166.0,6.73258953685571e-05,7.15915369352397e-05,-0.000278996395850749,0.00020897321772403178,-7.005578542023499e-05
169,10389,12183.0,6.676698850677232e-05,5.027962546404652e-05,-0.00024062624787504414,0.0001791185227969465,-6.207190882612767e-05
168,10389,12189.0,7.112109384761929e-05,5.641974462516908e-05,-0.00025815130433979455,0.00019305520720591679,-6.551436873312842e-05
171,10389,3825.0,7.507995224554677e-05,5.247919895700541e-05,-0.0002495225181412472,0.0001890515608062278,-6.149240960367562e-05
170,10389,12160.0,7.248804502042825e-05,4.943755171091637e-05,-0.00024067242975132908,0.00018184967077560386,-5.992407404425924e-05
173,12252,13374.0,0.00038736857086776183,-6.794676831496784e-05,-0.00016205111686097562,0.00040135765925742895,-8.193585670463496e-05
172,12252,15544.0,0.00038288572120473256,-6.743581282420011e-05,-0.00014514354496343584,0.00039429213949643044,-7.884223111589796e-05
175,12252,15538.0,0.00037225496515607553,-6.78827644803659e-05,-0.0001603695257902417,0.00038640800679181367,-8.203580611610404e-05
174,12252,2048.0,0.0003800815587925903,-6.817761805530615e-05,-0.00016996916437989062,0.0003956527246792783,-8.374878394199416e-05
179,12253,15544.0,0.0003835589647922799,-6.899087550036416e-05,-0.00014729388885133254,0.0003952424693979754,-8.067438010605964e-05
178,12253,13374.0,0.00038112835318521165,-6.3139518015415e-05,-0.0001395928736689367,0.00039183562514935003,-7.384678997955337e-05
177,12253,15542.0,0.0003753991383831576,-6.168678672640769e-05,-0.00014092681157679837,0.0003864778604261536,-7.27655087694037e-05
176,12253,15541.0,0.00037141804274760937,-6.51387935283671e-05,-0.00014889909435089263,0.0003837653016264083,-7.748605240716605e-05
183,12254,15538.0,0.0003768992208030668,-7.183999983763649e-05,-0.00015667901046527433,0.0003901822984864506,-8.51230775210203e-05
181,12254,15541.0,0.00037327743078003836,-6.629673608262538e-05,-0.00014751961568205962,0.0003853240621013215,-7.834336740390854e-05
182,12254,15544.0,0.00038171823979160635,-6.843051518827628e-05,-0.00014749002422228402,0.000393491497319955,-8.020377271662492e-05
180,12254,15539.0,0.00036938388960706947,-6.997887267264118e-05,-0.00015678205567727643,0.00038295143657860446,-8.354641964417617e-05
187,12255,13374.0,0.00038632000302049954,-6.231348536255509e-05,-0.00014373462963641892,0.0003975513699737376,-7.354485231579312e-05
186,12255,13375.0,0.0003965552881127904,-5.755451241052227e-05,-0.0001276109409673945,0.00040535005564075943,-6.63492799384913e-05
185,12255,15543.0,0.00037673650056914074,-5.481863110450361e-05,-0.00012845302830818278,0.0003860922353318741,-6.417436586723696e-05
184,12255,15542.0,0.00037185149980679955,-6.003436201122269e-05,-0.00014363300544199126,0.00038348044649396404,-7.166330869838716e-05
191,12256,13375.0,0.0003854791084032423,-5.441604896336196e-05,-0.00013266812713137038,0.00039526429916692993,-6.420123972704958e-05
190,12256,13376.0,0.00039530223216214383,-4.969019076897564e-05,-0.00011607188967501653,0.0004027467413393388,-5.713469994617063e-05
189,12256,15540.0,0.00037886451111032726,-4.737472692996174e-05,-0.00011564502531815485,0.0003865692906096867,-5.50795064293212e-05
188,12256,15543.0,0.00036946616595533166,-5.2378826002997614e-05,-0.00013285469616358507,0.00037967913045969134,-6.25917905073573e-05
194,12257,15545.0,0.0003780258969894937,-6.108236437727234e-05,-9.887646744004969e-05,0.00038352321654247734,-6.6579683930256e-05
195,12257,15546.0,0.00037641375398823895,-7.027081872395028e-05,-0.00011054414802771223,0.0003831514081757757,-7.700847291148706e-05
192,12257,15529.0,0.0003684674360869486,-6.617772981545693e-05,-0.00011313813493725108,0.0003757092413518036,-7.341953508031195e-05
193,12257,15530.0,0.00037022271589286573,-6.052192205745731e-05,-0.00010527019937507653,0.00037656122096528153,-6.686042712987313e-05
198,12258,15543.0,0.0003842023666264516,-5.6691863826860076e-05,-0.00010888032861556401,0.00039082498100198815,-6.331447820239665e-05
196,12258,15545.0,0.00037232886121173203,-6.176560158021184e-05,-0.00012443038914256369,0.0003810696522886075,-7.050639265708731e-05
197,12258,15547.0,0.00037343785703141535,-5.471568298637925e-05,-0.00011349202078515114,0.00038083111468521693,-6.210894064018083e-05
199,12258,15542.0,0.00038121266443868346,-6.231696846715118e-05,-0.00011906716415323315,0.00038906466185458833,-7.016896588305608e-05
203,12259,15543.0,0.00038193536751518313,-5.462783105705934e-05,-0.00011607407455713203,0.0003895191136961797,-6.221157723805589e-05
200,12259,15547.0,0.0003617781168170492,-5.319155711320969e-05,-0.00011615961145461373,0.0003697537667254253,-6.116720702158579e-05
201,12259,15531.0,0.00037729102306687315,-5.024793193076835e-05,-0.00010104539557895947,0.00038318021829017814,-5.6137127154073317e-05
202,12259,15540.0,0.00039021936928712586,-5.13544759093394e-05,-0.00010167942174340965,0.00039599709837118125,-5.7132204993394785e-05
