,Element,NID,E1,E2,E12,E_max,E_min
1528,3333,2826.0,0.0015027339252573352,-0.0004928834306988045,2.1243390255776262e-06,0.0015027344905980556,-0.000492883996039525
1529,3333,4495.0,0.0015027339252573352,-0.0004977138747516358,4.571552199239548e-06,0.0015027365370553318,-0.0004977164865496326
1530,3333,4531.0,0.0015053410267514417,-0.0004977138747516358,-5.744882204533619e-07,0.001505341067943112,-0.0004977139159433062
1531,3333,4496.0,0.0015053410267514417,-0.0004928834306988045,-3.0217013941152837e-06,0.0015053421690998476,-0.0004928845730472103
1535,3334,4531.0,0.0015016291109320595,-0.0004977138747516358,4.804345413625399e-06,0.001501631997092876,-0.0004977167609124521
1532,3334,4495.0,0.0015031930526732823,-0.0004977138747516358,4.571552199239548e-06,0.0015031956638719784,-0.0004977164859503318
1533,3334,4494.0,0.0015031930526732823,-0.0004974953620041949,3.1035489002073646e-06,0.0015031942562602465,-0.0004974965655911592
1534,3334,4532.0,0.0015016291109320595,-0.0004974953620041949,3.336342114593216e-06,0.0015016305029377983,-0.0004974967540099337
1538,3335,4533.0,0.001499485930310962,-0.0004967527429476437,2.6384630968795397e-06,0.0014994868021361307,-0.0004967536147728123
1539,3335,4532.0,0.001499485930310962,-0.0004974953620041949,3.894686865929531e-06,0.0014994878292485506,-0.0004974972609417835
1536,3335,4494.0,0.0015008242292791352,-0.0004974953620041949,3.1035489002073646e-06,0.0015008254342928388,-0.0004974965670178986
1537,3335,4493.0,0.0015008242292791352,-0.0004967527429476437,1.8473251311573735e-06,0.0015008246563727413,-0.0004967531700412497
1540,3336,4493.0,0.0014989258978813924,-0.0004967527429476437,1.8473251311573735e-06,0.0014989263253812586,-0.0004967531704475098
1541,3336,4492.0,0.0014989258978813924,-0.0004959556584579812,1.0793893210903072e-06,0.0014989260438902138,-0.0004959558044668027
1542,3336,4534.0,0.0014981077890957178,-0.0004959556584579812,1.928551211144436e-06,0.001498108255393431,-0.0004959561247556945
1543,3336,4533.0,0.0014981077890957178,-0.0004967527429476437,2.696487021211502e-06,0.0014981087003171814,-0.0004967536541691071
1544,3337,4492.0,0.001497598604904532,-0.0004959556584579812,1.0793893210903072e-06,0.001497598751010565,-0.0004959558045640142
1545,3337,4491.0,0.001497598604904532,-0.0004952028623523971,6.009030168174778e-07,0.0014975986502031272,-0.0004952029076509923
1546,3337,4535.0,0.001497088848077463,-0.0004952028623523971,1.4028966178608604e-06,0.0014970890950441428,-0.0004952031093190768
1547,3337,4534.0,0.001497088848077463,-0.0004959556584579812,1.8813829221336897e-06,0.001497089292071676,-0.0004959561024521943
1551,3338,4535.0,0.0014963672765117009,-0.0004952028623523971,1.2590609587970203e-06,0.0014963674755047352,-0.0004952030613454314
1550,3338,4536.0,0.0014963672765117009,-0.0004945850679206898,9.656639834987324e-07,0.0014963673936047692,-0.000494585185013758
1549,3338,4490.0,0.0014966798425361388,-0.0004945850679206898,3.075060415191899e-07,0.0014966798544079852,-0.000494585079792536
1548,3338,4491.0,0.0014966798425361388,-0.0004952028623523971,6.009030168174778e-07,0.001496679887855628,-0.0004952029076718864
1552,3339,4490.0,0.0014960740079801027,-0.0004945850679206898,3.075060415191899e-07,0.001496074019855562,-0.0004945850797961493
1553,3339,4489.0,0.0014960740079801027,-0.0004941327457647617,1.372301786789487e-07,0.0014960740103457013,-0.0004941327481303602
1554,3339,4537.0,0.0014958926071682727,-0.0004941327457647617,6.191047375592174e-07,0.0014958926553197529,-0.0004941327939162418
1555,3339,4536.0,0.0014958926071682727,-0.0004945850679206898,7.893806003994586e-07,0.001495892685431108,-0.0004945851461835251
1556,3340,4489.0,0.0014957003577733136,-0.0004941327457647617,1.372301786789487e-07,0.0014957003601393565,-0.0004941327481308045
1557,3340,4488.0,0.0014957003577733136,-0.0004938305344512748,4.623483247645499e-08,0.001495700358041927,-0.0004938305347198882
1558,3340,4538.0,0.0014956034156068526,-0.0004938305344512748,3.6819656658304556e-07,0.0014956034326429435,-0.0004938305514873655
1559,3340,4537.0,0.0014956034156068526,-0.0004941327457647617,4.591919127855393e-07,0.0014956034420999644,-0.0004941327722578733
1562,3341,4539.0,0.0014954407306227296,-0.0004936440508531055,2.0161408202656883e-07,0.0014954407357316416,-0.0004936440559620176
1563,3341,4538.0,0.0014954407306227296,-0.0004938305344512748,2.449023096817715e-07,0.0014954407381603065,-0.0004938305419888516
1561,3341,4487.0,0.0014954868470805072,-0.0004936440508531055,2.9466048212523077e-09,0.0014954868470815983,-0.0004936440508541965
1560,3341,4488.0,0.0014954868470805072,-0.0004938305344512748,4.623483247645499e-08,0.0014954868473491495,-0.000493830534719917
1564,3342,4487.0,0.0014953754583432871,-0.0004936440508531055,2.9466048212523077e-09,0.0014953754583443783,-0.0004936440508541965
1565,3342,4486.0,0.0014953754583432871,-0.0004935376891779475,-1.3892958575234537e-08,0.0014953754583675483,-0.0004935376892022086
1566,3342,4540.0,0.00149535751856944,-0.0004935376891779475,9.94178413205038e-08,0.0014953575198118267,-0.000493537690420334
1567,3342,4539.0,0.00149535751856944,-0.0004936440508531055,1.1625740471699064e-07,0.0014953575202682552,-0.0004936440525519205
1568,3343,4486.0,0.0014953243346065154,-0.0004935376891779475,-1.3892958575234537e-08,0.0014953243346307772,-0.0004935376892022092
1569,3343,4485.0,0.0014953243346065154,-0.0004934823048105145,-1.7511939315317804e-08,0.0014953243346450646,-0.0004934823048490637
1570,3343,4541.0,0.0014953204791144786,-0.0004934823048105145,4.149196353164797e-08,0.0014953204793308882,-0.000493482305026924
1571,3343,4540.0,0.0014953204791144786,-0.0004935376891779475,4.5110944271731235e-08,0.0014953204793702784,-0.0004935376894337471
1574,3344,4542.0,0.0014953080512290912,-0.0004934569281546566,1.1539218178202582e-08,0.0014953080512458295,-0.000493456928171395
1572,3344,4485.0,0.0014953059029584742,-0.0004934823048105145,-1.7511939315317804e-08,0.0014953059029970239,-0.0004934823048490641
1573,3344,4484.0,0.0014953059029584742,-0.0004934569281546566,-1.5495417837740888e-08,0.0014953059029886573,-0.0004934569281848397
1575,3344,4541.0,0.0014953080512290912,-0.0004934823048105145,9.522696700625666e-09,0.0014953080512404902,-0.0004934823048219135
1579,3345,4542.0,0.0014953073277681056,-0.0004934569281546566,-5.748484382950281e-09,0.0014953073277722596,-0.0004934569281588106
1578,3345,4543.0,0.0014953073277681056,-0.0004934477789811354,-2.061757709004297e-09,0.0014953073277686401,-0.0004934477789816699
1576,3345,4484.0,0.0014953034001696647,-0.0004934569281546566,-1.5495417837740888e-08,0.0014953034001998478,-0.0004934569281848397
1577,3345,4483.0,0.0014953034001696647,-0.0004934477789811354,-1.1808691163794904e-08,0.001495303400187194,-0.0004934477789986648
1580,3346,4483.0,0.001495307414548383,-0.0004934477789811354,-1.1808691163794904e-08,0.0014953074145659122,-0.0004934477789986646
1581,3346,4482.0,0.001495307414548383,-0.0004934464489243353,-8.27893266441837e-09,0.0014953074145569992,-0.0004934464489329516
1582,3346,4544.0,0.001495311174987246,-0.0004934464489243353,-6.86195263110978e-09,0.0014953111749931652,-0.0004934464489302545
1583,3346,4543.0,0.001495311174987246,-0.0004934477789811354,-1.0391711144364102e-08,0.0014953111750008207,-0.00049344777899471
1587,3347,4544.0,0.0014953159997559279,-0.0004934464489243353,-1.0080068307827261e-08,0.0014953159997687007,-0.0004934464489371082
1586,3347,4545.0,0.0014953159997559279,-0.0004934481395999317,-7.3790926008454605e-09,0.0014953159997627727,-0.0004934481396067766
1584,3347,4482.0,0.0014953131223123667,-0.0004934464489243353,-8.27893266441837e-09,0.0014953131223209826,-0.0004934464489329514
1585,3347,4481.0,0.0014953131223123667,-0.0004934481395999317,-5.5779569574365695e-09,0.001495313122316278,-0.000493448139603843
1591,3348,4545.0,0.0014953201974330504,-0.0004934481395999317,-7.829560902394839e-09,0.0014953201974407565,-0.0004934481396076379
1590,3348,4546.0,0.0014953201974330504,-0.000493450253117508,-6.078778078122404e-09,0.0014953201974376956,-0.0004934502531221532
1588,3348,4481.0,0.0014953183322630736,-0.0004934481395999317,-5.5779569574365695e-09,0.001495318332266985,-0.000493448139603843
1589,3348,4480.0,0.0014953183322630736,-0.000493450253117508,-3.827174133164135e-09,0.001495318332264915,-0.0004934502531193493
1592,3349,4480.0,0.0014953221563239194,-0.000493450253117508,-3.827174133164135e-09,0.0014953221563257608,-0.0004934502531193493
1593,3349,4479.0,0.0014953221563239194,-0.0004934512716283807,-2.893334849485285e-09,0.0014953221563249717,-0.0004934512716294329
1594,3349,4547.0,0.0014953231511924125,-0.0004934512716283807,-3.978408477656181e-09,0.001495323151194402,-0.0004934512716303701
1595,3349,4546.0,0.0014953231511924125,-0.000493450253117508,-4.912247761335031e-09,0.0014953231511954461,-0.0004934502531205414
1596,3350,4479.0,0.0014953239204588964,-0.0004934512716283807,-2.893334849485285e-09,0.0014953239204599487,-0.0004934512716294329
1597,3350,4478.0,0.0014953239204588964,-0.0004934495082805264,-2.377291516419966e-09,0.0014953239204596068,-0.0004934495082812366
1598,3350,4477.0,0.001495324470217843,-0.0004934495082805264,-4.987355806118643e-10,0.0014953244702178743,-0.0004934495082805575
1599,3350,4547.0,0.001495324470217843,-0.0004934512716283807,-1.0147789136771834e-09,0.0014953244702179725,-0.00049345127162851
1600,3351,4549.0,0.0014811153723381931,-0.0005047912894237481,-7.285479736529599e-05,0.0014817833338430081,-0.0005054592509285631
1601,3351,4548.0,0.0014888838919206587,-0.0005091689614337224,9.100380333847136e-05,0.001489919575442086,-0.0005102046449551498
1602,3351,4564.0,0.0016721895843545137,-0.0005099701026911728,0.00011613784605177258,0.001673733749703532,-0.0005115142680401913
1603,3351,4562.0,0.0017415075573783967,-0.0005053365761725716,-5.9366493085480365e-05,0.0017418996368225698,-0.0005057286556167448
1607,3352,4556.0,0.0014453359177645647,-0.0005174359886026937,0.00010779316712342113,0.0014468147725915615,-0.0005189148434296905
1606,3352,4557.0,0.0014453359177645647,-0.0005065313653845633,-7.975363625961629e-05,0.0014461502648652515,-0.0005073457124852499
1604,3352,4563.0,0.0017418846451913716,-0.0005160776809142848,6.718948475248343e-05,0.0017423843687601112,-0.0005165774044830244
1605,3352,4564.0,0.0016532445664436124,-0.0005045357872140962,-0.00012616378543033047,0.0016550871682637284,-0.0005063783890342123
1608,3353,4564.0,0.0014325909527003605,-0.0005048167062523955,-8.803651389613365e-05,0.0014335905398349304,-0.0005058162933869654
1609,3353,4456.0,0.0014344152173906,-0.0004805733012592606,-1.0428397854853055e-05,0.0014344294146918508,-0.00048058749856051154
1610,3353,2930.0,0.0015420142494075167,-0.0004805733012592606,2.3434141805486752e-05,0.0015420821254029681,-0.00048064117725471185
1611,3353,4557.0,0.0015420142494075167,-0.0005105015187951128,-7.166348728998573e-05,0.0015426395906696063,-0.0005111268600572023
2780,3354,4564.0,0.0017204474432150063,-0.0005415011913016012,7.828988305002595e-06,0.0017204542175591909,-0.0005415079656457857
2779,3354,4562.0,0.0017204474432150063,-0.0005415011913016012,7.828988305002595e-06,0.0017204542175591909,-0.0005415079656457857
2781,3354,4563.0,0.0017204474432150063,-0.0005415011913016012,7.828988305002595e-06,0.0017204542175591909,-0.0005415079656457857
1615,3355,4564.0,0.0014372439732439485,-0.0005049264875710776,0.00010844596363051434,0.001438756633268319,-0.0005064391475954483
1612,3355,4548.0,0.0015311129159773368,-0.0005097263591598315,9.451786575526144e-05,0.0015322066867751495,-0.0005108201299576442
1613,3355,2074.0,0.0015272802709770106,-0.0004844567257330282,1.476756791232714e-05,0.0015273073717019818,-0.00048448382645799944
1614,3355,4456.0,0.0014356911618719492,-0.0004844567257330282,4.3359487871666436e-05,0.0014359359093722944,-0.0004847014732333734
1616,3356,4550.0,0.001514962426753308,-0.0004911238854109739,-7.683415885487155e-06,0.0015149697836978736,-0.0004911312423555397
1617,3356,4549.0,0.0015132493862972662,-0.0005027571343829431,-4.4414217096749864e-05,0.0015134939766994085,-0.0005030017247850853
1618,3356,4562.0,0.0014782383750134576,-0.0005036406398797599,-5.8419340550772136e-05,0.0014786687845282846,-0.000504071049394587
1619,3356,4560.0,0.0014762625293099213,-0.0004914531654941774,-2.1150987960405487e-05,0.001476319365692762,-0.0004915100018770179
1620,3357,4560.0,0.001474216361793304,-0.0004788723098859142,1.74458778554043e-05,0.0014742553196485848,-0.00047891126774119493
1621,3357,4562.0,0.0014744110470218535,-0.0005415011913016011,1.6975855438167153e-05,0.0014744467845100371,-0.0005415369287897847
1622,3357,4563.0,0.0014710026088168848,-0.0005415011913016011,-4.0181079294820954e-05,0.001471203149837776,-0.0005417017323224923
1623,3357,4561.0,0.0014713741515487988,-0.0004788723098859142,-3.021584158147128e-05,0.0014714911806419538,-0.0004789893389790692
1624,3358,4561.0,0.001474864477673185,-0.0004888545966933496,3.875843543624247e-06,0.00147486639013469,-0.0004888565091548545
1625,3358,4563.0,0.0014778478307071463,-0.000511635320272819,3.1598213128938846e-05,0.001477973288431416,-0.0005117607779970886
1626,3358,4556.0,0.0015054439023747118,-0.000509983895303742,8.461060754832994e-06,0.0015054527825283139,-0.0005099927754573441
1627,3358,4555.0,0.0015054439023747118,-0.0004882391025565198,-2.0163892518493265e-05,0.0015054948849235437,-0.0004882900851053518
