,Element,NID,S1,S2,S12,S_max,S_min
1062,14984,15484,17867.30435707352,21522.767568522937,1680.4744768072596,21706.65258615497,17683.419339441487
1063,14984,15285,10530.219764032732,22433.743326738353,251.30849883700307,22435.06959213648,10528.893498634603
1064,14985,15306,8590.82266648009,15185.86393772254,5107.697801388218,16059.168945774798,7717.517658427832
1065,14985,15201,11054.39768561991,13043.61124751709,4791.945857240779,14643.215121737176,9454.793811399824
1066,14985,15200,8219.047586721288,7920.417198607012,4050.7018338479065,10100.579842341505,6038.884942986795
1067,14985,15309,5872.917600264403,7487.59830756229,4719.091143698017,9174.10112305255,4186.414784774142
1071,14986,15303,10534.47981665545,18574.372760169506,1133.623881457017,18614.13630415796,10494.716272666994
1068,14986,15301,10492.180930450797,18309.706318074346,1068.6902054736522,18346.06092104267,10455.826327482471
1069,14986,15204,10673.370474959036,18530.5785369525,1162.4873978846363,18573.343774850808,10630.605237060729
1070,14986,15203,10718.603860144762,18816.181495659213,1232.4126435168355,18862.804882036144,10671.980473767831
1075,14987,15301,8981.20654509478,17258.075615230122,-249.2371436203714,17259.951477883955,8979.330682440948
1074,14987,15300,9231.90456341924,16621.82947465617,-357.7263802142469,16626.156084413014,9227.577953662396
1072,14987,15303,9716.21323089586,18430.946946275173,311.74785924367904,18433.734055411456,9713.426121759578
1073,14987,15302,9982.997262075853,17779.63220933447,196.5440266714728,17780.870673733065,9981.758797677261
1076,14988,15302,8622.902333562639,16626.812589001423,-1489.7443612872255,16695.542834751257,8554.172087812802
1077,14988,15283,8214.980349176956,16426.82633025908,-1588.3710985741802,16502.928482032454,8138.87819740358
1078,14988,15282,8700.074377319032,16608.423820209544,-1338.580158041264,16664.666400940223,8643.831796588353
1079,14988,15300,9107.839277259767,16773.47692041979,-1241.4874783062928,16823.417801519798,9057.898396159762
1083,14989,15135,7268.304080813946,13851.331153456169,-2842.4283554332724,14145.05276963592,6974.582464634194
1080,14989,15301,9806.67904795824,18784.173754479518,-1150.016664455066,18820.85316380553,9769.999638632231
1081,14989,15300,9972.766666513246,15568.26624013946,-241.5437294464051,15570.87173666479,9970.161169987914
1082,14989,15134,7429.833223424364,10662.346472675525,-1930.209073892027,10928.564879459354,7163.614816640537
1086,14990,15204,11714.181111443657,18519.679759077422,861.2912398996023,18546.822359318525,11687.038511202552
1087,14990,15301,11112.810972473122,19833.101152865336,355.8563252489102,19836.730075907784,11109.182049430674
1084,14990,15135,12840.36624777883,22083.657839507054,1316.2997270122842,22130.28486185543,12793.739225430454
1085,14990,15136,13447.039542332937,20744.210744558834,1814.2500233914025,20855.286388224817,13335.963898666956
1091,14991,15134,11775.133291075255,18536.336807243664,371.81891934252405,18541.44480842077,11770.025289898149
1090,14991,15133,10815.431648203354,19734.015307803238,-250.16916485917636,19735.769294410264,10813.677661596328
1088,14991,15300,9604.73836484351,15649.628513447522,-812.9046933702225,15676.835507381873,9577.531370909159
1089,14991,15282,8655.87010041922,16820.569702410576,-1436.275322364394,16883.253266551743,8593.186536278052
1092,14992,15200,7164.330903045434,21735.79975926024,-403.7354359059751,21738.595823128642,7161.534839177032
1093,14992,15199,9449.531625929654,24361.763939366327,1278.0913790639017,24389.099361684603,9422.196203611376
1094,14992,15287,10544.468229653403,22744.226290116378,330.4585678427932,22746.46368779111,10542.230831978666
1095,14992,15286,8286.181577856427,20198.35754542703,-1270.3269642335042,20232.129052448363,8252.410070835092
1096,14993,15199,9086.712502256156,24246.3199001487,1622.1417240367132,24289.59038802331,9043.442014381551
1097,14993,15198,10887.742460479923,25425.95739689667,2748.7479667790017,25554.743360644494,10758.956496732095
1098,14993,15288,11838.611405750558,25140.773943655066,1137.1693359274927,25165.033158217564,11814.35219118806
1099,14993,15287,10099.823313882503,24123.677114862847,106.50118300229909,24123.879312108464,10099.621116636885
1103,14994,15288,12921.340793282763,26479.588772784547,495.792979343418,26484.1197520019,12916.809814065407
1102,14994,15289,14540.220668519807,27910.08179161754,1329.6272914908145,27943.058180622495,14507.244279514853
1101,14994,15197,13691.719268060951,28602.466485339653,2561.5500448860253,28711.6801293209,13582.505624079706
1100,14994,15198,11994.059464049496,26931.15793709795,1653.0394124215982,26976.752864957405,11948.464536190037
1104,14995,15197,17392.28988630667,32265.038450647877,630.1226360961195,32271.709653939426,17385.61868301512
1105,14995,15196,19683.643794234653,34665.12569322909,1867.9886404445654,34723.129365368106,19625.640122095636
1106,14995,15281,21153.45733706125,33467.63860369417,612.2003396215324,33475.24280311935,21145.85313763607
1107,14995,15289,18915.469444866674,31377.209013345444,-546.5994648200506,31383.199898696388,18909.47855951573
1108,14996,15184,12992.702671313931,17817.80747124942,-1178.7484293523046,17888.754829186888,12921.755313376463
1109,14996,15185,13589.900924279857,20885.854136930986,-2182.721944117213,21045.606787213786,13430.148273997058
1110,14996,15272,13725.413089670048,21062.939018507615,-955.7235424547273,21093.929229841433,13694.42287833623
1111,14996,15281,13044.623955824654,17775.818621991588,186.51832459332513,17777.656190577833,13042.786387238408
1113,14997,15196,24832.165981506885,24875.76898503802,2557.961596042026,26133.134081955242,23574.800884589662
1114,14997,15183,25698.20307406748,27716.830569331836,3022.7362237573598,28524.918211256474,24890.115432142848
1112,14997,15281,24870.59812230571,25059.81817399428,3338.099544363706,26636.937252703287,23293.479043596704
1115,14997,15184,25781.27558830237,27793.504469037776,3856.8403662615037,28962.492479089928,24612.28757825022
1119,14998,15321,3889.1466713545788,771.078931357469,1570.1007123487748,4075.6472952954027,584.5783074166447
1118,14998,4064,3105.6334406089,574.761645290559,1337.1385576039067,3271.390364215346,409.00472168411306
1117,14998,4319,2567.3504345751085,-422.2496317211062,1249.1701431502343,2692.591651128402,-547.4908482743997
1116,14998,15324,3345.7591740599687,-235.46770394214147,1488.9776753266199,3494.3621018773383,-384.0706317595109
1120,14999,15321,3562.039791572716,-1672.8494140746523,1434.0125863497694,3658.469591388775,-1769.2792138907112
1121,14999,15322,5717.455566877601,-919.9019924920312,1056.1626721868713,5759.208119664932,-961.6545452793621
1122,14999,15323,5600.200045662208,-611.434325701561,509.32283544720354,5610.623035023629,-621.8573150629823
1123,14999,15324,3435.1612707110467,-1358.116570612885,892.3561120454652,3476.339606060691,-1399.2949059625296
1124,15000,15322,5332.681869149793,-1217.1791873810334,-593.1917369927278,5346.085124759413,-1230.582442990653
1125,15000,15312,6439.963253379655,-672.479310147102,-994.3306374509364,6474.547335181693,-707.0633919491402
1126,15000,15313,6382.150162652415,-507.3086327009323,-1255.0001246517213,6438.837185717048,-563.9956557655646
1127,15000,15323,5260.94772906318,-1057.068414694884,-838.0328308862952,5288.616100535073,-1084.7367861667776
1130,15001,4319,4486.056620353443,1281.8457126214535,1927.9318873477646,4753.7030820822,1014.1992508926965
1131,15001,15324,3215.338339918585,921.7770560822571,2152.205097133947,3641.1678008900635,495.9475951107788
1128,15001,15326,2127.246617158588,644.3929967155314,2948.6084497753504,3036.0581722761153,-264.41855840199605
1129,15001,4065,3575.777719880351,1057.1864836639206,2712.3115891830857,4167.1533294597475,465.8108740845246
1132,15002,15324,3822.4856055356004,-958.9714066783655,1129.9652145891241,3888.33767747972,-1024.8234786224848
1133,15002,15323,6669.147416635435,-34.4763572651177,1024.0244458726602,6708.028591868371,-73.35753249805384
1134,15002,15325,6613.682543176222,-68.50426602281416,293.0884170286112,6616.8947979486875,-71.71652079528076
1135,15002,15326,3750.759132014817,-992.2325073044607,395.97142850534885,3759.0092579786356,-1000.4826332682792
1136,15003,15323,6388.477609526467,-767.8371988479469,-502.4862445468759,6397.287380492866,-776.6469698143451
1137,15003,15313,7424.69939457771,-305.3701037260462,-948.0421541367015,7453.658686722834,-334.3293958711706
1138,15003,15314,7261.980092647118,-812.7154709649861,-1144.2975120187687,7302.319315781162,-853.0546940990303
1139,15003,15325,6165.641508394592,-1277.0474255444776,-635.1188675811221,6179.16633443039,-1290.5722515802754
1143,15004,15327,7310.513829324465,-2309.2057293797125,-874.9804389509188,7330.369237140831,-2329.061137196078
1140,15004,15326,8282.654679965162,613.748958737315,5.210916113574569,8282.655565151545,613.7480735509334
1141,15004,15325,10308.6075291444,1432.8106105726647,1364.8407162377466,10360.769234278043,1380.6489054390222
1142,15004,15328,9370.222187459216,-1488.9385262606793,491.5439372305135,9375.781820715109,-1494.4981595165718
1146,15005,15315,17464.782596173085,4209.248720556829,-600.4038931284404,17471.577873810937,4202.453442918976
1147,15005,4320,13097.968858566153,3058.5895833799464,-3027.779728114871,13321.288526539407,2835.2699154066913
1144,15005,15327,14522.13455023084,59.09072916547592,-6110.258063096717,15141.008969943137,-559.7836905468221
1145,15005,15328,16275.537479252758,475.84749001413843,1383.3680912126156,16305.760438816316,445.6245304505792
1148,15006,15326,6038.341474665717,-767.2656892005098,1337.5188895516244,6103.435153637788,-832.3593681725806
1149,15006,15327,-3059.569382109882,-401.8944488409227,3174.0067107883033,339.1445694298777,-3800.6084003806823
1150,15006,4320,4362.9684628481855,2081.8765544011717,4578.25732776647,5779.951611784104,664.8934054652536
1151,15006,4065,9605.864567651699,416.27040359998534,2451.660754364135,9766.571700597757,255.56327065392634
1152,15007,15325,10201.886792883519,-10.265201532601218,194.17490543023365,10202.809724864597,-11.188133513679531
1153,15007,15314,8140.424382749322,-886.1752791466639,1.9867852109177875,8140.424492073862,-886.1753884712039
1154,15007,15485,5729.3527023369525,-4222.383215775115,2686.20772074617,5907.433707493656,-4400.464220931817
1155,15007,15328,7846.641894371551,-2792.2523879575706,2638.973345968732,8007.848269698173,-2953.458763284193
1156,15008,15321,2967.9671606937072,-71.81962290285782,1065.910703114269,3058.7001467948667,-162.55260900401709
1157,15008,4064,1052.3335060264847,-690.2656153794223,1119.0476861921284,1216.5192689636824,-854.4513783166202
1158,15008,4318,1273.9351994133192,-506.1533862914013,1707.8831306572722,1617.3393409249493,-849.5575278030315
1159,15008,15319,3189.683872414467,114.89976732179383,1654.985275835972,3398.2352293293607,-93.65158959309997
1163,15009,15321,2480.1777903602488,-2215.1141569426673,1180.2489450355704,2553.21116570698,-2288.1475322893984
1162,15009,15322,6173.944031975975,-799.6622123200527,389.77228647182903,6179.386121929556,-805.1043022736335
1161,15009,15320,6101.186086246102,-2195.8342454341005,1457.2250097025917,6164.684084964129,-2259.3322441521277
1160,15009,15319,2410.38662418278,-3612.0077735197956,2243.577054337262,2612.5549616589433,-3814.176110995959
1164,15010,15320,5640.219376128003,-906.6958105088073,-1308.4291460166596,5704.953107882264,-971.4295422630671
1165,15010,15311,5297.614401447213,-768.2427885728453,-1536.0195683011584,5393.342849160232,-863.971236285865
1166,15010,15312,5348.926246344425,-799.4601412767009,-1377.6536064991571,5425.15304957334,-875.6869445056154
1167,15010,15322,5688.08016490326,-956.5429571261781,-1134.4728928263828,5736.156014052472,-1004.6188062753899
1168,15011,15319,420.49086777699216,-851.2627137505501,289.82636439638617,436.7943614490813,-867.5662074226392
1169,15011,4318,1173.6429993399263,-821.5836104269072,1492.0800951174658,1421.7455764463996,-1069.6861875333805
1170,15011,1,-137.90313476551316,-4461.00214904934,1076.7700851800896,-71.8631990544277,-4527.0420847604255
1171,15011,15125,-891.3270777865814,-4499.141033431326,-123.42294994622121,-890.271814790714,-4500.196296427193
1175,15012,15319,-655.3401414047047,-4448.768071364024,1070.5806745039233,-581.2523380412922,-4522.8558747274365
1172,15012,15125,-698.7256052620664,-6799.91742102272,3758.3986272733055,-166.3722456326418,-7332.270780652145
1173,15012,15126,8007.582134883696,-3357.578930618636,2434.9158143766726,8136.535415763656,-3486.5322114985956
1174,15012,15320,8057.816252873354,-981.2025072728234,-258.5653688255892,8059.664970657325,-983.0512250567945
1178,15013,15311,3177.7073464568175,-1627.8277255759956,-1118.751163750273,3241.9608629919494,-1692.0812421111277
1179,15013,15320,6931.896380810125,89.99232164964576,-3065.6041020558528,7259.596764607869,-237.70806214809818
1176,15013,15126,8332.335302327827,5966.738800729664,-3965.5810701453966,9458.318116954231,4840.755986103259
1177,15013,15127,4572.929266780798,4223.855470659369,-2009.2615893211068,5418.0718097038425,3378.712927736324
1180,15014,15315,7824.833666676231,3138.975289016971,-2547.731429458313,8148.747375925206,2815.0615797679966
1181,15014,15316,6240.7086918345985,2342.547367548723,-3379.404215035551,6871.164546139832,1712.0915132434902
1182,15014,4066,4859.245410926427,1737.5834833344247,-3418.902348328822,5613.23984322328,983.5890510375721
1183,15014,4320,6463.559625982091,2575.5855466912217,-2543.778935903763,6842.671471230785,2196.473701442529
1184,15015,15316,9818.195026677151,3416.0818831881757,-3876.4263884853694,10359.254642579033,2875.022267286293
1185,15015,15317,7901.76535181979,2400.0732851165094,-4890.775893391277,8831.554604536408,1470.284032399892
1186,15015,4321,6021.809072135775,1460.1453102052199,-4758.6244615539335,7036.932403358987,445.021978982008
1187,15015,4066,7960.801387442373,2554.9695796272354,-3709.2579199570664,8535.903629120263,1979.8673379493466
1188,15016,15317,9629.35848663383,2606.426361003272,-4946.595946241596,10412.958986067253,1822.8258615698496
1189,15016,15318,8250.030655099165,752.6436944865894,-5870.859552164693,9262.581841852292,-259.9074922665386
1190,15016,4067,7665.206449340601,198.25878581448956,-6039.745286068415,8733.654902726059,-870.1896675709686
1191,15016,4321,9033.569474083019,2180.76648660336,-5145.202067278607,9891.850381010074,1322.4855796763031
1195,15017,4067,8817.537283916374,-150.33398818464002,-5825.242958954145,9680.473880391615,-1013.270584659881
1194,15017,4322,7824.643363220163,-4880.994907459752,-6631.440774217793,8637.877022259487,-5694.228566499076
1192,15017,15318,9212.896765031743,-213.47940964459144,-4617.074813375456,9747.897594329763,-748.4802389426104
1193,15017,15310,8419.317201061782,-4747.656815843851,-5567.548422827169,8983.676025487452,-5312.015640269521
1196,15018,15332,5945.178502393617,5432.124708402457,-4281.633108615431,7844.782762837246,3532.520447958829
1197,15018,15279,7340.746896111219,6787.186492937437,-5061.051468724989,9609.584060166957,4518.349328881699
1198,15018,15278,6849.984920454428,8440.366604216,-5399.95479656375,10459.817200643838,4830.53432402659
1199,15018,15333,5461.85798418308,7075.997429645378,-4623.751197216,8717.627427334934,3820.2279864935253
1200,15019,15333,6591.245319442296,5378.273889718923,-4078.8987608407224,8112.4763849882565,3857.042824172962
1201,15019,15334,5706.944682340087,4642.435588786497,-3623.119975963709,7062.822676626389,3286.5575945001947
1202,15019,15331,5831.902762701233,3813.538339334044,-3351.885669636691,6779.05209806112,2866.3890039741564
1203,15019,15332,6720.919711594743,4542.936152412821,-3805.5763013988626,7824.302407876654,3439.5534561309105
1204,15020,15334,6083.616862159895,1762.5893745173325,-3009.5010795399025,6555.990093538767,1290.2161431384616
1205,15020,15313,5774.120680543445,1327.6040495766426,-2747.0115458668774,6164.173606693457,937.5511234266305
1206,15020,15312,6058.16626621412,1473.7030625779855,-2453.614660090251,6365.815804261079,1166.0535245310257
1207,15020,15331,6389.2574321506145,1881.4505191641497,-2699.49491298682,6762.500524196799,1508.207427117965
1211,15021,15335,5346.846081826646,11489.667608665812,-3953.0044856745994,12070.670457310249,4765.84323318221
1210,15021,15277,6691.67308680766,13223.981027641614,-5255.873817889236,14149.940385352107,5765.713729097166
1209,15021,15278,6933.5575821088405,9749.65169658846,-5769.797304070951,11551.781698004106,5131.427580693195
1208,15021,15333,5695.44244354796,8082.286713638265,-4513.374776362703,9441.685441950449,4336.043715235775
1212,15022,15335,6332.8771053688015,6741.323070822857,-4117.782356556307,8606.094991585329,4468.105184606329
1213,15022,15336,6594.211466410943,6475.431514465172,-3983.208881772659,8527.311244038865,4542.331736837249
1214,15022,15334,6883.334718899013,6029.656398610163,-3985.3220138848747,8494.359528017907,4418.6315894912705
1215,15022,15333,6632.158574937619,6292.931900924674,-4123.1945458575965,8531.108023982837,4393.982451879457
1216,15023,15336,6678.385677407027,2750.6052277038043,-3948.615443322803,7499.231668982306,1929.7592361285265
1217,15023,15314,5991.251255563616,2079.682314831548,-3576.4225023606696,6685.521949410751,1385.4116209844128
1218,15023,15313,6528.159028528379,2054.1117866518753,-3067.9658426892756,7003.584169062446,1578.6866461178083
1219,15023,15334,7253.145904440079,2696.0724129886016,-3430.7024836515507,7826.653966296379,2122.564351132301
1223,15024,15337,6144.320043356707,3249.6243100684337,-6096.328043367454,8071.304666282388,1322.6396871427523
1220,15024,15336,7269.170289816157,9461.534005107533,-5772.50436066763,11452.756609710555,5277.947685213134
1221,15024,15335,5360.069369516231,5565.206059521474,-3211.1651353367324,7071.493098634255,3853.7823304034496
1222,15024,15338,4227.681103464682,-619.9003033922422,-3498.051610562924,4792.845508693207,-1185.0647086207675
1227,15025,15315,9207.523930381409,8392.415662881443,-6781.6967758013925,12215.22281239255,5384.716780870303
1226,15025,15276,19473.175718519677,5554.428469890419,-7628.392801397091,20449.857501389895,4577.7466870202
1225,15025,15338,19513.597881783928,-6793.3050406992115,-6005.730204095469,19852.0137547676,-7131.720913682884
1224,15025,15337,7193.146324824182,6852.894044422432,-6817.7891604445485,10436.157328461573,3609.8830407850396
1228,15026,15336,5615.537583298036,7647.569282141684,-5970.420475914556,9784.927557539384,3478.1793079003364
1229,15026,15337,5643.398746282375,14831.939625130184,-4277.050856547721,15305.27334131455,5170.065030098009
1230,15026,15485,6723.404238414405,11847.173308098347,-2508.874756734088,12137.807924131062,6432.769622381689
1231,15026,15314,6738.1669869114285,4642.396306764828,-4263.311047859802,8065.575093686621,3314.9881999896347
1235,15027,15338,-241.59725721742416,11174.531018485326,4239.461142499811,11555.412100991613,-622.4783397237115
1232,15027,15335,5580.364413615365,12558.948468896513,-2402.628852687221,12759.956592340854,5379.356290171023
1233,15027,15277,4895.441977330503,13686.45210658111,-3674.1945354935333,14054.915046078979,4526.9790378326325
1234,15027,15276,2520.16919908582,16428.439036785923,458.9563206097728,16432.224259445582,2516.3839764261593
1238,15028,15279,7326.355930868331,6318.967119751684,-4711.936833195063,9231.872025493798,4413.451025126216
1239,15028,15332,5848.2541074160545,5042.831496032522,-3910.097143275936,7441.636815841766,3449.4487876068106
1236,15028,15330,5918.944415592134,3507.7672733429627,-3574.002702556071,6869.003689616598,2557.7079993184975
1237,15028,15280,7400.452167575985,4772.458985120542,-4370.891110888363,8636.506422423456,3536.404730273073
1243,15029,15330,7224.095004097704,3870.2619346021675,-2692.9489683610254,7697.7696906329675,3396.5872480669045
1242,15029,15329,5467.081104340606,2968.6521925664074,-2281.44631614115,5909.548084231474,2526.1852126755384
1241,15029,15331,4827.387536972028,3100.53431843766,-2986.971345114906,5689.071058602292,2238.850796807395
1240,15029,15332,6571.617319181644,4016.051611197481,-3405.264446558563,7422.610054514351,3165.058875864774
1244,15030,15331,5354.468297944136,1194.0099650000755,-2302.459351011317,5651.776334294762,896.7019286494497
1245,15030,15312,4947.500346744035,1125.0721396371173,-2572.7582760424084,5340.0897583276255,732.482728053526
1246,15030,15311,5584.535989082606,2629.7743407237085,-2229.865522037495,5958.027705421827,2256.2826243844875
1247,15030,15329,5992.289770613,2684.7591060365403,-1950.880775782849,6258.530616598207,2418.5182600513326
1248,15031,15330,5810.099544557756,2642.1511345382687,-1821.6224160422698,6053.295648740117,2398.9550303559085
1249,15031,15329,4873.473450778213,2439.9002047300733,-1875.5333544534205,5192.908174724412,2120.465480783875
1250,15031,15128,5545.478475379796,3423.4107858187263,-1365.5786618839247,5746.187112335505,3222.702148863016
1251,15031,15129,6488.204629179558,3619.9845985723114,-1304.4687664639387,6629.556840228615,3478.632387523254
1254,15032,15280,9258.54498252043,4884.13332093509,-4238.948254349422,10116.998345074328,4025.6799583811926
1255,15032,15330,4693.132848448688,2358.892812547629,-2727.113587990993,5320.854401989113,1731.1712590072032
1252,15032,15129,5737.857731433275,484.74378469912193,-1403.9563644709917,5830.045855105984,392.5556610264134
1253,15032,15130,10315.596456154017,2999.416261400198,-2906.265596195602,10593.648898045032,2721.363819509182
1256,15033,15329,5203.876735984597,2247.3847289791006,-1628.684099450919,5413.340488578231,2037.920976385467
1257,15033,15311,3610.452777570155,1759.841143591271,-1707.5189178139563,3944.152944930126,1426.1409762312999
1258,15033,15127,4378.16599040411,2882.787983926183,-1001.9126893499897,4530.474823181771,2730.479151148522
1259,15033,15128,5975.2097544369435,3359.8378759663756,-915.5741059660876,6053.024266862562,3282.023363540756
1260,15034,15276,8629.310601641608,6385.4740033683665,-5183.648651679016,10331.61856928161,4683.166035728363
1261,15034,15275,7812.485399384563,9011.647270647514,-5740.793234467067,11344.415911481716,5479.716758550363
1262,15034,15316,5729.1629251673585,6691.57029127193,-4332.04273485721,8429.196378332792,3991.5368381064955
1263,15034,15315,6474.400373846804,4082.042083807137,-3727.3366778796726,7492.742446731,3063.7000109229402
1267,15035,15316,8971.726313173927,8537.566136824165,-5476.855294884998,11501.664562207498,6007.627887790598
1264,15035,15275,9602.806784345283,10225.583493001552,-6404.167252079258,13131.38370252265,6697.006574824187
1265,15035,15274,8637.349534664685,11881.186009722229,-6569.167964505925,13922.478209187373,6596.057335199539
1266,15035,15317,8079.349938534795,10160.45149620053,-5654.2421497782425,12132.434450857116,6107.366983878208
1270,15036,15318,9115.145813342508,11405.823761398045,-6621.638915145378,13763.815609041118,6757.153965699435
1271,15036,15317,9752.87808897987,10187.2665720642,-6132.668131369852,13044.088911631987,6896.055749412082
1268,15036,15274,10932.302253726806,11774.874319069322,-7020.518331065128,14889.037526668566,7818.139046127563
1269,15036,15273,10243.873089682276,13065.2622135551,-7541.474705986316,15680.548194583942,7628.587108653432
1272,15037,15273,13395.848445024569,12549.448937080659,-7265.132378163602,16629.783519004985,9315.513863100245
1273,15037,15272,13459.894535902673,14350.030698995974,-8327.876169595133,18092.618999154874,9717.306235743772
1274,15037,15310,11443.525028962216,12637.51098605745,-6967.828197615021,15575.211496952008,8505.824518067657
1275,15037,15318,11415.881784994197,10982.550889710352,-6037.707519608497,14225.835232966012,8172.597441738537
1276,15038,15186,5470.432899770767,-11513.994793003396,-4250.02382001735,5732.267924074731,-11775.82981730736
1277,15038,50,3763.9755810722277,-11713.282309343294,-4888.9337048649095,4140.874723687736,-12090.181451958804
1278,15038,4322,2829.170686877317,-8221.78678026126,-5212.035789741256,3412.885394631721,-8805.501488015663
1279,15038,15310,3783.7598736693913,-7958.085012513324,-4564.5340479285205,4211.76377571563,-8386.088914559563
1280,15039,15310,8769.8756890485,12368.835425022948,-6155.642110875711,14134.61995741165,7004.091156659798
1281,15039,15272,9440.878062024723,10925.981651225826,-4663.162705610099,12630.398342816448,7736.461370434101
1282,15039,15185,10032.695869590661,8644.939887377064,-6588.328049104252,12705.267534604667,5972.368222363061
1283,15039,15186,8914.179585519141,9663.49563150825,-7788.922785756607,13201.279068115844,5376.396148911545
1287,15040,15368,8482.254151662139,8515.342510150029,-3495.216009618759,10246.484643818294,6751.112017993873
1286,15040,15355,8464.365450093665,7972.432160298043,-3695.0420227518907,10082.221081561784,6354.576528829922
1285,15040,15354,9263.040516987576,7981.623941830192,-3535.388247259143,10502.55817978999,6742.106279027776
1284,15040,15371,9295.385701728044,8531.027560841752,-3331.51921352506,10622.246101106015,7204.167161463781
1288,15041,15368,8481.022202324799,10327.835821089213,-3514.4496876378707,11389.503138118387,7419.354885295624
1289,15041,15369,8490.224037067213,10705.649424474645,-3039.2412094987526,11478.435120605709,7717.438340936149
1290,15041,15370,9603.662726741057,10908.937477833073,-3111.41106195636,11943.355300872956,8569.244903701174
1291,15041,15371,9623.795945200809,10555.03237204931,-3603.5567190823795,11950.383147507822,8228.445169742296
1292,15042,15369,8799.943976188042,12519.713723444089,-3009.3080363887702,13052.14058903795,8267.51711059418
1293,15042,15359,8538.623224365456,12382.085480309928,-2775.4432990623573,12830.759782806283,8089.948921869102
1294,15042,15360,9272.552190938233,12668.317250087339,-2996.9501943674354,13234.994876727284,8705.874564298287
1295,15042,15370,9527.27135245011,12805.555323936112,-3239.381882802739,13470.797246113656,8862.029430272567
1299,15043,15371,8042.6214272501775,5721.477482742754,-3464.3150823443693,8967.06673315522,4797.0321768377125
1296,15043,15373,7228.550853142659,5482.927203840055,-3059.0369310784836,8116.769186574021,4594.708870408694
1297,15043,15353,8354.125988022195,5677.919363822788,-2437.941133824485,8826.108231041517,5205.937120803466
1298,15043,15354,9205.10345531975,5940.779188579827,-2826.982247677828,9732.087075894662,5413.7955680049145
1302,15044,15372,11908.767315600788,10646.712200195996,-3737.834918758492,13250.313773886746,9305.165741910036
1303,15044,15373,11403.498355167776,10742.681995320518,-4219.949492077774,13208.778119275838,8937.402231212454
1300,15044,15371,9188.23837443963,10020.7529337816,-3879.2028223635984,11588.260699960932,7620.730608260296
1301,15044,15370,9664.314563000693,9929.722352071929,-3406.887021721421,11505.623186055574,8088.413729017047
1304,15045,15370,9450.861671097979,11345.775721661137,-3664.34471833512,12460.96999227352,8335.667400485596
1305,15045,15360,8852.991960512525,11778.674322734456,-3214.3295338701773,12489.052621849001,8142.613661397979
1306,15045,15361,9779.53519277227,11819.997344864882,-3241.0284147137622,12714.691265985855,8884.841271651296
1307,15045,15372,10428.666679411337,11438.835831315573,-3741.1314119857366,12871.308090478577,8996.194420248334
1308,15046,15373,9638.487521395771,3127.5169632779307,-4932.417834726422,10467.163212016078,2298.841272657625
1309,15046,15372,12984.182074153086,8401.95202959673,-2818.0146305256653,13382.771433358665,8003.362670391152
1310,15046,15375,15182.293495773945,7630.6605812537055,-2415.3245289795896,15370.72199360792,7442.232083419731
1311,15046,15374,11737.19576817037,2307.5297087931513,-4582.057426060034,12264.353110637232,1780.3723663262908
1312,15047,15374,8155.8292364796425,6785.048591199903,-616.3108193019317,8221.917224149218,6718.960603530328
1313,15047,15375,11449.767838200034,-4243.289949613557,153.55354447318086,11450.143452165708,-4243.66556357923
1314,15047,15362,11158.895100379203,-187.29869016175826,-2590.8067162888956,11304.913107172393,-333.3166969549484
1315,15047,15352,7382.405155552029,10993.139522306343,-3650.166421539784,11754.92628699099,6620.618390867382
1319,15048,15353,9186.918376878035,4343.8095838065365,-2083.9286978693985,9401.576301046467,4129.151659638104
1318,15048,15352,6321.325806264251,2151.6388333372297,-1973.9738848292372,6543.149956792746,1929.8146828087338
1316,15048,15373,6788.856350422493,1277.2931281487006,-3806.014642308821,7382.069984526705,684.0794940444885
1317,15048,15374,3872.6752005279277,-2435.2726278675837,-3320.7201007609942,4283.017061950991,-2845.614489290647
1320,15049,15372,11300.149009020995,9145.856655810052,-3179.723000449913,12143.394322626136,8302.611342204913
1321,15049,15361,9271.142545106231,11157.125090396428,-3862.0674785284727,12363.115865713025,8065.151769789634
1322,15049,15486,8332.317968557503,9092.789794785807,-2606.933576974894,10070.348055437153,7354.759707906156
1323,15049,15375,9471.074996139549,6940.080036256634,-2035.4135608736888,9829.526703422034,6581.628328974148
1324,15050,15368,8629.239107594225,10087.005188123188,-3406.4501303309726,11210.754358793507,7505.489936923906
1325,15050,15355,8775.209931879584,9626.250927569181,-3812.6651388466125,11153.976845139025,7247.48401430974
1326,15050,15356,8024.148353967734,9578.641875038888,-3859.837736914587,10881.947773195352,6720.842455811267
1327,15050,15366,7914.416967631026,10065.38025761411,-3469.5729320514224,11031.012242830277,6948.78498241486
1328,15051,15366,7004.405196356363,10852.930786000237,-3049.904386436133,11383.920828491908,6473.415153864691
1329,15051,15367,7217.334196556101,10872.745061317437,-2548.1321432682935,11272.98745203386,6817.091805839677
1330,15051,15369,8760.222125370552,11417.832807288165,-2862.535286052966,12042.038142218058,8136.016790440659
1331,15051,15368,8553.54350642133,11402.436750619232,-3371.6619975077083,12185.04117812664,7770.939078913923
1335,15052,15369,9032.812886019768,12806.177089825289,-2909.3950253528246,13301.870736419636,8537.11923942542
1334,15052,15359,8879.619244603366,12495.848767302678,-2513.5631655544385,12889.728314987115,8485.739696918929
1333,15052,15358,7975.63272053071,12011.228705438121,-2232.6378445459677,12299.4395322596,7687.421893709234
