,Element,NID,E1,E2,E12,E_max,E_min
59,14702,14997.0,0.00017156278148905218,0.00108877907383541,0.0006068614322279738,0.00118007240176268,8.02694535617821e-05
56,14702,14563.0,0.0006765473632346438,0.0010732012903087757,-0.00016288588137921935,0.0010892724075793605,0.0006604762459640589
57,14702,14562.0,0.0006588383756502649,0.0011665968827523573,-0.0004226838124720126,0.0012430509104720685,0.0005823843479305538
63,14703,14987.0,0.00020950734470398112,0.0012714363785149203,-0.0013948560973425052,0.0016170157574218907,-0.0001360720342029894
62,14703,14984.0,0.000875651887717111,0.0002232510897577301,-0.0006076570861373117,0.0009952300031116908,0.00010367297436315057
61,14703,14560.0,0.00047006855502364274,0.0013002209265940627,-0.0007899654754638364,0.0014581190885000904,0.0003121703931176149
60,14703,14561.0,-0.0006881072775051101,0.0029540593353910927,-0.0019142899435979012,0.0031902730191862485,-0.0009243209613002661
64,14705,14988.0,0.00040283909189141597,-2.7275321017444776e-07,-0.000947763664431986,0.0007162480038872999,-0.00031368166520605843
65,14705,14987.0,0.0006702789132048797,-1.24812742044875e-05,-0.0006080110993297212,0.0007860199660301424,-0.00012822232702975012
66,14705,14999.0,0.0006329282355067645,-0.00039375476280658825,-0.0009570097162751763,0.0008213604848030332,-0.0005821870121028568
67,14705,14998.0,0.0003646483068230264,-0.00038154458630517194,-0.0012973688423617805,0.0007398782841686702,-0.0007567745636508157
68,14706,14998.0,0.0007019523115730433,7.209801662766302e-05,-0.0018797280616360827,0.0013782484006322768,-0.0006041980724315705
69,14706,14999.0,0.0006035571332351291,-0.00043338291498945633,-0.0008363068976963179,0.0007511677894361234,-0.0005809935711904506
70,14706,14981.0,0.0005929055399926228,-7.740362702251266e-05,-0.0005944776885723888,0.0007057236402490583,-0.00019022172727894824
71,14706,14982.0,0.0006546430959906779,0.00012557638647115986,-0.0008920095660473804,0.000908663655747492,-0.00012844417328565435
72,14707,14988.0,0.00044933821021724647,-2.6377931148031556e-05,-0.0008860315959018452,0.0007143115814939982,-0.0002913513024247832
73,14707,14998.0,-0.0006215232138071758,-0.0002909972172223193,0.0008062960875726433,-2.0553658514120055e-05,-0.000891966772515375
74,14707,14982.0,0.0003212754290514468,-0.0003843329534844694,0.0010164395704459566,0.0005871457462839829,-0.0006502032707170056
75,14707,14985.0,0.000923850797930933,-0.00015178143770530836,-0.000440053920039221,0.0009671181850588967,-0.00019504882483327202
79,14708,14999.0,0.0005175975681762674,-0.0009226584907507809,1.6857319259483818e-05,0.0005176468926486833,-0.0009227078152231967
78,14708,15016.0,0.0002710591328895075,-0.0008199098295198123,9.87008591731235e-05,0.0002732869704576639,-0.0008221376670879688
77,14708,14984.0,-7.381317898010677e-05,9.332857832431845e-05,-0.0007104733266437706,0.0003746921851989868,-0.00035517678585477515
76,14708,14987.0,0.00021050657390866252,-5.901663459772675e-05,-0.0006614030577566518,0.00043285026390823704,-0.00028136032459730127
80,14709,14986.0,0.00029684713158120913,0.00026622119648439806,0.0005395798358982045,0.000551758305815365,1.1310022250242175e-05
81,14709,14985.0,0.00039347011768507874,0.0002057284281335022,0.0003283200135623509,0.000488703062732011,0.0001104954830865698
82,14709,15001.0,0.0002260096598938283,0.00016982197931184092,0.00027376064777764447,0.00033764944809005576,5.8182191115613454e-05
83,14709,15000.0,0.0001434527360874088,0.00020352835369988657,0.00044918971752554344,0.00040008516208600185,-5.3104072298706517e-05
84,14710,15000.0,-0.00048113741717453897,-0.00016649560801674742,-0.0011834044446210213,0.00028844273552129543,-0.0009360757607125819
85,14710,15001.0,0.00038104582189085946,-5.436146966903326e-05,-0.0001536290177841595,0.0003942000244986423,-6.751567227681609e-05
86,14710,14977.0,0.0006024551888166452,-6.129793453640203e-05,-0.00028586278132040026,0.00063192532302413,-9.076806874388691e-05
87,14710,14978.0,0.0001514934668661127,-0.000145733502411784,-0.0011114369034956463,0.0005781268556906613,-0.0005723668912363327
88,14711,14986.0,0.00019029668599833722,6.072344904740673e-05,0.0005690898107276778,0.00041733725800038987,-0.00016631712295464595
89,14711,15000.0,0.0004411292717552805,0.0006041509021978249,0.0015529859678914037,0.0013033995679404002,-0.00025811939398729473
90,14711,14978.0,0.0008341549002834059,0.00011757606809917795,0.000749214769738135,0.0009942302191820796,-4.2499250799495796e-05
91,14711,14983.0,0.00036404158137882427,-0.00027693120490926925,-0.00010502525797976355,0.00036831526027860105,-0.00028120488380904604
95,14712,15001.0,0.0003642210861205504,-7.998234786593465e-05,-0.00022493910985172245,0.0003910743318747247,-0.00010683559362010899
93,14712,14982.0,0.001130355490504271,-0.00042640742481821935,-0.0005989362077172467,0.0011859757347954403,-0.00048202766910938877
92,14712,14985.0,0.0009365647765137903,1.5082193239408301e-05,0.00015380551507802428,0.0009429386440575139,8.708325695684735e-06
94,14712,15017.0,0.0005433070365951926,-0.0005220108759398971,-0.0009818914128958184,0.0007350466242050267,-0.0007137504635497311
96,14713,14557.0,0.0002826635096283056,0.0004240164073988552,0.00017428163075553665,0.00046553925499860817,0.00024114066202855262
97,14713,14556.0,6.197114388328497e-05,0.0005879073968941913,-0.0004051293253417786,0.0006568800454085587,-7.0015046310825495e-06
98,14713,15006.0,0.00016701626304980912,0.0017017230121599953,0.00030539654532153835,0.001716768489799019,0.00015197078541078542
99,14713,15005.0,0.00046145665526471614,0.0013818935259762373,0.0012901834344570596,0.0017141044766721034,0.00012924570456885004
100,14714,15005.0,0.0012475095789601068,0.00045440370144595214,0.00017065623242487653,0.0012565859298915795,0.0004453273505144793
101,14714,15006.0,0.0016277169704763924,1.5224318963418491e-05,-0.0012894500135725827,0.0018537997938634422,-0.0002108585044236313
102,14714,15003.0,0.00045966433174621756,0.002298180504474329,-0.0003598566735317788,0.002315623883742224,0.00044222095247832235
103,14714,15004.0,0.0007445855250460248,0.0005980927860870096,0.0005174156153245704,0.000940216005420413,0.0004024623057126212
107,14715,14558.0,0.0004843967248262157,0.00020954649413524852,0.0002858474421257778,0.0005452462986626394,0.00014869692029882483
104,14715,14557.0,0.0003589725706720073,0.0001771738651580049,0.0004153509927580045,0.0004947708229484663,4.137561288154593e-05
105,14715,15005.0,0.00021937817084322216,-1.589744364798425e-06,0.0008344760196554856,0.0005405124030005568,-0.00032272397652213303
106,14715,15004.0,0.00043389302412884413,2.3318912607390356e-05,0.0007287405360075991,0.0006468265650250353,-0.00018961462828880076
111,14716,15006.0,0.0020757105420965982,-0.000975796723837635,0.001912169109436979,0.0023505184393981943,-0.0012506046211392308
110,14716,15018.0,0.0014339571578677267,-0.0012134376867244446,0.0024880285396048397,0.001926780137126589,-0.001706260665983307
109,14716,14555.0,0.0003846208666123128,-0.0012201705851362507,0.002575627932417363,0.0010995595509665247,-0.0019351092694904627
