,Element,NID,S1,S2,S12,S_max,S_min
5840,9902,10828,5287.500683695315,1730.4660664484554,-1012.8010202708581,5358.19004111507,1659.7767090287005
5847,9902,11140,5256.2132956211335,1682.4237676755993,-1027.6613453252648,5328.623471049707,1610.0135922470251
5846,9902,11143,5326.313211577519,1699.7358414856299,-1155.6401024246181,5416.151392218317,1609.8976608448315
5845,9902,11142,5518.59070234901,1843.1322907569254,-1255.9199904188285,5622.917723704787,1738.8052694011483
5844,9902,11122,5409.662216584736,1795.9881575218312,-1119.120308559031,5494.323962507118,1711.3264115994486
5843,9902,10838,5220.362615874708,1624.713432666013,-1045.2012904959497,5294.778579485138,1550.2974690555827
5842,9902,10839,5465.83918428448,1794.6311188777029,-1277.7526398941511,5573.841366087019,1686.6289370751638
5853,9903,11144,5874.179803756815,2037.9541653020453,-1593.3271253522132,6033.043060313697,1879.0909087451632
5852,9903,11124,5733.283174503289,1955.1353811609436,-1390.4101482208596,5857.145015046123,1831.2735406181093
5851,9903,10839,5470.0935436037935,1798.6064510698707,-1275.313534885579,5577.687466930414,1691.0125277432498
5849,9903,10830,5953.520552158276,2057.721898940971,-1565.6564298602914,6104.93820987885,1906.3042412203968
5848,9903,10829,5570.433286917776,1886.009172181919,-1234.6733088078527,5671.118501456524,1785.3239576431704
5854,9903,11145,5603.712963093328,1887.255267607645,-1438.8939072888336,5738.125169251544,1752.843061449428
5855,9903,11142,5521.531365297613,1846.1594614247588,-1254.23025771361,5625.587683278998,1742.1031434433733
5850,9903,10840,5792.466078842111,2010.1209979613916,-1622.4411918495277,5959.110933839979,1843.4761429635228
5860,9904,11126,6186.97840659585,2131.498575627976,-1805.6256380484901,6378.878135522985,1939.598846700842
5862,9904,11147,5971.400459240526,2121.9981673739944,-1876.133070529089,6187.830632432749,1905.5679941817716
5856,9904,10830,5961.5517156846145,2067.5833491895864,-1561.0202790006401,6112.171758138125,1916.963306736075
5857,9904,10831,6513.141867614738,2256.1243305463317,-2085.7041196271853,6754.884139874408,2014.3820582866606
5858,9904,10841,6237.769154960118,2288.714916905203,-2171.1255553879764,6516.507197445961,2009.9768744193607
5863,9904,11144,5880.222576000471,2044.3775186041935,-1589.8524121335965,6038.434556234645,1886.165538370019
5859,9904,10840,5800.978037662451,2018.15490215906,-1617.5604635842378,5966.642837468033,1852.4901023534785
5861,9904,11146,6373.858046637742,2273.631852916805,-2129.308732399601,6633.821275223496,2013.668624331051
5864,9905,10831,6530.589219964345,2277.067343431477,-2075.6390574129614,6770.2985356205045,2037.3580277753172
5866,9905,10842,6866.261057328436,2669.6038561125233,-3112.8530589987413,7380.487998304008,2155.3769151369524
5865,9905,10832,7363.420423586753,2467.0363868919726,-2978.6261646213957,7780.834382313262,2049.6224281654627
5869,9905,11148,7107.169985705101,2563.258910483749,-3050.0792459108143,7571.549189397795,2098.8797067910536
5870,9905,11149,6472.437731049785,2425.4809480575236,-2601.2701518222966,6854.394103071918,2043.52457603539
5871,9905,11146,6387.167176570023,2287.6829558647237,-2121.657580163357,6645.411296856346,2029.4388355784013
5867,9905,10841,6255.525059202925,2305.3545259462726,-2160.9474235301554,6531.747246537227,2029.1323386119707
5868,9905,11128,6853.081641023344,2312.7495252721887,-2492.375467807517,7172.633289474563,1993.1978768209701
5878,9906,11150,7161.359310199069,2840.504255550747,-3901.0905818263814,7911.614526274403,2090.249039475413
5877,9906,9871,8220.191450928634,2941.504038564292,-4773.474553207745,9139.30949484213,2022.3859946507969
5872,9906,10832,7403.421801067921,2512.035090174004,-2955.595309216241,7815.227683913539,2100.229207328384
5873,9906,9519,8721.866727791969,2678.087269264072,-4661.1393939525105,9516.17571561482,1883.7782814412203
5874,9906,9520,7760.807691430499,3239.783135313909,-4861.6531120284635,8819.758247126532,2180.832579617876
5875,9906,10842,6905.572826096715,2704.6366624042744,-3090.3444442744444,7412.694312974687,2197.5151755263028
5879,9906,11148,7137.929710321661,2595.063631628638,-3032.4073720802367,7597.482146915396,2135.5111950349037
5876,9906,11129,7877.6327343044995,2470.074820005035,-3734.864765385983,8459.842875288861,1887.864679020673
8656,9907,9545,4492.858683391805,1007.617703065134,-461.16550902980305,4508.04779026018,992.4285961967598
8657,9907,10833,4511.342415436494,1093.6602014783755,-531.5793686424294,4531.8890860229485,1073.1135308919208
8658,9907,10843,4493.831808060721,962.3121669920857,-591.2585683981346,4518.408385382806,937.7355896700008
8659,9907,9544,4329.635357322389,926.050881788132,-542.1684881045801,4351.091066862278,904.5951722482421
8660,9907,11131,4504.008228292696,1050.6960254989413,-496.49465981353086,4521.762637439968,1032.9416163516685
8661,9907,11151,4531.516613743309,1061.790079408782,-545.465200049956,4552.823505439547,1040.4831877125437
8662,9907,11152,4411.76515258899,944.9952941233257,-567.0556343569432,4434.800257404249,921.9601893080664
5886,9908,11154,4551.1940768414315,1019.5591378771223,-610.1248774186581,4577.351614729537,993.4015999890171
5887,9908,11151,4521.343147804664,1051.0484533121517,-550.9810868646026,4543.07694513716,1029.3146559796562
5885,9908,11153,4613.269785310018,1121.9754585517119,-614.5808661684703,4640.109978522945,1095.1352653387848
5884,9908,11133,4581.477164425625,1149.6667379105256,-552.7940968745316,4603.59554976197,1127.548352574181
5883,9908,10843,4513.4407080224755,984.6641850561275,-580.4909409069616,4537.1543369187,960.9505561599024
5882,9908,10844,4592.966506766452,1057.0977747877412,-641.3052487194751,4621.809819833404,1028.2544617207893
5881,9908,10834,4636.394617602814,1185.8945867463144,-586.6480513221528,4661.152202090975,1161.1370022581534
5880,9908,10833,4531.436918844062,1116.198704878359,-520.5753386093043,4551.160477728339,1096.4751459940815
5888,9909,10834,4634.502573916312,1183.3996304494074,-587.7149349785233,4659.345369998167,1158.5568343675525
5889,9909,10835,4740.114009346757,1266.69818192715,-664.5434078632626,4771.613906607114,1235.1982846667925
5890,9909,10845,4695.068884294481,1138.3121687863213,-720.3489347645078,4731.175365353387,1102.205687727415
5891,9909,10844,4590.343754321085,1054.932070304278,-642.677404215524,4619.313315757316,1025.9625088680475
5892,9909,11135,4683.602016232758,1223.110457293805,-624.9678552726956,4711.5930417480295,1195.1194317785332
5893,9909,11155,4720.8573061270545,1206.8597190872763,-690.5987962734679,4754.46635208066,1173.2506731336705
5894,9909,11156,4639.021793330837,1094.760599834779,-680.3280074057549,4671.374059163025,1062.4083340025904
5895,9909,11153,4615.473540936139,1123.2259203534377,-613.474861840056,4642.2107552019315,1096.4887060876451
5899,9910,10845,4695.814167691379,1138.5727178026464,-719.9882609770269,4731.880043013793,1102.5068424802328
5897,9910,10836,4869.288540025829,1365.6668188693516,-759.6092649095503,4909.987888644173,1324.9674702510076
5903,9910,11155,4721.056421903138,1207.005684406399,-690.4961412187571,4754.655071949569,1173.407034359968
5902,9910,11158,4750.10487252692,1184.928099493656,-766.710874509728,4790.860322761008,1144.1726492595678
5901,9910,11157,4844.694909344319,1305.3554089480335,-786.5758443085377,4887.869999301775,1262.1803189905775
5896,9910,10835,4741.052142631905,1267.5726076262954,-664.044355004511,4772.504600646177,1236.1201496120227
5898,9910,10846,4814.525754104432,1236.5943669733472,-816.7778202328151,4860.547732067096,1190.5723890106829
5900,9910,11137,4799.959811625475,1313.8640791987614,-710.1797360210122,4835.761202171851,1278.0626886523853
5904,9911,10836,4869.9922766244645,1366.167260698845,-759.2477237369092,4910.651025838468,1325.5085114848412
5910,9911,11160,4878.643572078423,1292.164112594673,-876.5898360501021,4931.4296177501255,1239.3780669229711
5906,9911,10847,4956.309771810902,1355.3499265764538,-941.6515718638401,5016.852383298554,1294.8073150888017
5907,9911,10846,4815.24948131255,1236.9140669674812,-816.4220901077098,4861.226820639879,1190.9367276401529
5908,9911,11139,4940.130498918945,1420.1602638061552,-818.3028970746718,4987.063343490382,1373.2274192347177
5909,9911,11159,4993.54571653498,1423.3077653626897,-910.2196790530423,5050.646793774116,1366.206688123553
5911,9911,11157,4845.350192552201,1305.7196964843743,-786.2475851833692,4888.486220332123,1262.5836687044525
5905,9911,10837,5024.966705342574,1482.2691907536598,-882.1763158201965,5079.059040775335,1428.1768553208988
5915,9912,10847,4957.762042426211,1356.1092823607182,-940.9280030368359,5018.2019055050105,1295.6694192819186
5914,9912,10848,5126.7332583714015,1502.7545114145053,-1109.1101832507798,5209.69423760578,1419.7935321801272
5913,9912,10838,5218.814134042552,1622.6535490891567,-1046.4846718406243,5293.399129408941,1548.0685537227673
5912,9912,10837,5026.326053967939,1483.318342974544,-881.4711291878616,5080.328634487722,1429.3157624547605
5916,9912,11141,5111.804687969791,1546.715613223352,-960.2856969620295,5175.337663234263,1483.18263795888
5918,9912,11162,5031.863830021821,1423.2220950982219,-1021.2764945128207,5102.729676548577,1352.3562485714651
5917,9912,11161,5175.411326746056,1567.2382676238653,-1076.2276983247841,5253.954532635924,1488.6950617339974
5919,9912,11159,4994.535465299439,1423.9146344776916,-909.719182568959,5051.568809114306,1366.881290662826
5925,9913,11163,5402.341617935496,1747.4424059821397,-1309.9605513007934,5516.172832416123,1633.611191501513
5920,9913,10838,5221.2406377918105,1624.6561922580995,-1045.2151044399359,5295.6399465114155,1550.2568835384948
5921,9913,10839,5466.300965271287,1794.6456844490622,-1277.7825090784534,5574.29563166297,1686.6510180573796
5922,9913,10849,5334.513344981273,1691.7711866919567,-1344.6136284832478,5454.633718411232,1571.6508132619972
5924,9913,11143,5327.266344461705,1699.4688005557966,-1155.5516671233056,5417.062313989196,1609.6728310283056
5923,9913,10848,5129.311535477072,1504.2600280996987,-1107.8126791164395,5212.059334811148,1421.5122287656222
5927,9913,11161,5177.183824224693,1568.415990213197,-1075.32387242838,5255.585523693268,1490.0142907446216
5926,9913,11164,5216.131248781227,1587.806229791655,-1220.2073811320302,5315.9729514288,1487.9645271440822
5935,9914,11163,5405.6918157072505,1749.8227455839362,-1308.2394401614447,5519.204491534821,1636.3100697563661
5932,9914,11145,5604.850260204908,1886.9126034540222,-1438.7762486194156,5739.191337054794,1752.571526604137
5931,9914,10849,5339.311876428876,1694.7600960757457,-1342.1829606673818,5458.955962691931,1575.1160098126898
5930,9914,10850,5590.975394652854,1944.4601341332273,-1694.4107647124663,5778.196649184922,1757.2388796011605
5928,9914,10839,5470.904215924353,1798.6198775869073,-1275.3597611749783,5578.483656324679,1691.0404371865802
5933,9914,11165,5691.868814722075,1980.5448237586877,-1657.9697759809494,5868.618535894189,1803.795102586573
5934,9914,11166,5439.906403810842,1801.8744910436394,-1508.1172798568475,5590.007884765311,1651.7730100891695
5929,9914,10840,5792.006298038367,2010.1004882722204,-1622.408418070407,5958.662480723232,1843.4443055873553
5936,9915,10840,5801.209855254186,2018.126741221793,-1617.5575202557811,5966.863608545998,1852.4729879299807
5937,9915,10841,6235.672920173765,2288.8964050054674,-2171.1149944094063,6514.549366150977,2010.019959028256
5938,9915,10851,5908.617521919896,2301.0675636657816,-2247.1992133072495,6229.949658068912,1979.735427516765
5939,9915,10850,5600.30648101707,1950.4230523241795,-1689.6720207464803,5786.374499413138,1764.3550339281112
5940,9915,11147,5973.064959215537,2121.6742074948675,-1876.0505395571192,6189.376606535336,1905.3625601750687
5941,9915,11167,6069.164859037372,2295.9925149606524,-2210.430507282062,6369.061740079268,1996.095633918755
5942,9915,11168,5711.895969371063,2093.0287806180486,-1950.119796699739,5957.892193263315,1847.032556725797
5943,9915,11165,5698.580015785906,1985.549918502891,-1654.502428426392,5874.549332951326,1809.5806013374715
5950,9916,11170,6035.934791337892,2514.547148100636,-2675.595714216421,6486.517940152713,2063.963999285816
5951,9916,11167,6083.541528592374,2306.768293877313,-2202.99801214666,6381.316862462509,2008.9929600071791
5949,9916,11169,6566.6674939459235,2752.468260375801,-3152.4735198745375,7133.744764879132,2185.3909894425915
5948,9916,11149,6474.098905735134,2424.689613183571,-2600.9514211840246,6855.774524191122,2043.0139947275838
5944,9916,10841,6254.875393835663,2305.5276324217657,-2161.0031625765637,6531.161442206244,2029.2415840511849
5946,9916,10852,6295.955632338133,2844.6344344902673,-3183.8883930979405,6918.100567866416,2222.489498961985
5945,9916,10842,6856.9172016067205,2667.8999157519165,-3111.5377204086985,7371.504800997553,2153.3123163610853
5947,9916,10851,5927.532268174226,2313.2287001024292,-2237.5867676606317,6245.8207223587815,1994.940245917874
5954,9917,9521,6717.915768351779,3756.4394727979543,-4889.815478381619,8095.526674738287,2378.828566411447
5952,9917,10842,6899.537610347687,2703.0319073608725,-3089.2398781352445,7406.76279272167,2195.80672498689
5955,9917,10852,6336.906323382483,2869.649436154764,-3163.1840747455153,6949.956586619632,2256.5991729176144
5953,9917,9520,7747.204164838001,3239.6498459737777,-4860.923825208944,8808.039591063354,2178.814419748424
5957,9917,9890,7208.297087360747,3485.222750821801,-4887.531330932721,8418.780631352338,2274.7392068302106
5958,9917,11171,6385.2938160285785,3177.2277115329243,-3954.445823313775,7327.303276207522,2235.218251353981
5959,9917,11169,6599.10735916801,2776.6003908919515,-3135.716688194399,7159.911655055554,2215.7960950044067
5956,9917,11150,7167.247501066169,2841.2539984043538,-3901.7560202137074,7917.063815585272,2091.4376838852513
8667,9918,11152,4466.746695297658,920.9867325270286,-563.5416492574088,4488.9985269023355,898.7349009223519
8666,9918,9543,4307.600101641084,805.8248654001325,-607.382370635439,4333.742530347975,779.6824366932412
8665,9918,10853,4442.758477964666,844.8034265394388,-666.0244842462386,4473.321138042718,814.2407664613868
8664,9918,10843,4476.711064752771,962.6940951534214,-589.4445943219085,4501.258093570867,938.1470663353255
8663,9918,9544,4461.424170045896,882.8180720909444,-539.624480997435,4481.652564896636,862.5896772402039
8669,9918,11173,4371.142635605372,824.1579718592908,-635.5949735613524,4399.391210138297,795.9093973263662
8668,9918,11172,4489.725455739774,932.3009757815521,-612.4937749021298,4515.8966991813995,906.1297323399269
5966,9919,11175,4494.529191429621,893.89349498984,-688.1058123996236,4527.109801085571,861.3128853338903
5967,9919,11172,4478.984621220805,922.8678695663103,-617.8330980397857,4505.6204084327655,896.2320823543491
5964,9919,11154,4544.276181954458,1019.8606436505826,-609.4517720351237,4570.429139073547,993.7076865314925
5963,9919,10853,4461.914357111176,860.5744034486875,-656.6595082691855,4491.603031722734,830.8857288371287
5962,9919,10854,4532.989481126655,929.4783162980614,-721.3557454885605,4568.735383514049,893.7324139106663
5961,9919,10844,4597.82898277895,1057.5985333066847,-642.0705727543055,4626.705576796286,1028.7219392893494
5960,9919,10843,4497.401222190361,984.5690035195157,-578.6045968248189,4521.06751796985,960.9027077400274
5965,9919,11174,4564.467847655372,993.6960912692687,-682.0354174890615,4596.744152522898,961.4197864017426
5969,9920,10845,4695.078488770653,1137.9529247297614,-720.2027054427706,4731.166789967056,1101.8646235333592
5970,9920,10855,4626.303875741489,1010.065576990173,-803.2943766913463,4670.376758052864,965.9926946787984
5971,9920,10854,4530.660381563913,928.2727220287612,-722.3877218529169,4566.518597211422,892.4145063812518
5972,9920,11156,4641.1158717246835,1094.8290901184919,-680.5972214150044,4673.475355136457,1062.4696067067177
5974,9920,11177,4574.616436942682,967.3790713220247,-761.5524501710591,4614.372617412433,927.6228908522744
5975,9920,11174,4565.84646688468,994.8808187963757,-681.3539807381404,4598.057161210335,962.670124470721
5968,9920,10844,4595.015101255792,1055.4379180614733,-643.4229170311827,4624.0177486543325,1026.4352706629325
5973,9920,11176,4663.90629424327,1077.2460047937586,-760.0883544426174,4703.733694471575,1037.418604565453
5976,9921,10845,4695.898284661169,1138.2372601655584,-719.8604009885416,4731.947311262054,1102.1882335646733
5977,9921,10846,4815.475017809201,1236.598437053904,-816.8888171592096,4861.497495187056,1190.5759596760481
5983,9921,11176,4664.153536192269,1077.3489884987835,-759.9825385532448,4703.968401847862,1037.5341228431903
5982,9921,11179,4675.734902092214,1056.2016854104863,-850.8909947613141,4725.069971419107,1006.866616083593
5981,9921,11178,4777.470606823341,1175.2201435047846,-858.1940525876072,4827.878890414023,1124.8118599141028
5980,9921,11158,4750.467586096504,1184.7212847327576,-766.6678483954652,4791.212149976305,1143.9767208529568
5979,9921,10855,4627.366255033248,1010.3150882621954,-802.8685967357518,4671.383324777757,966.2980185176873
5978,9921,10856,4734.137446490376,1107.2473486461904,-902.4304045501863,4789.429432098344,1051.9553630382227
5989,9922,11180,4910.354897320673,1294.7472625857197,-984.2574113599995,4976.142632304641,1228.9595276017528
5991,9922,11178,4778.184120006542,1175.4605931667077,-857.8971367444431,4828.551569247022,1125.093143926228
5990,9922,11181,4789.828150058419,1163.443573245375,-963.4050763745066,4852.723175726836,1100.548547576957
5988,9922,11160,4879.462242609837,1292.0749398201488,-876.647537901282,4932.2421603410885,1239.295022088897
5985,9922,10847,4956.984805653501,1355.283998993639,-941.7022353108472,5017.52177473452,1294.7470299126212
5986,9922,10857,4858.377158298582,1227.2406379214508,-1029.8126410452116,4929.980492406164,1155.6373038138688
5987,9922,10856,4735.028764001232,1107.4986420987652,-902.0668733656992,4790.267410198107,1052.2599959018899
5984,9922,10846,4816.267190356962,1236.9364769233493,-816.5485066643919,4862.246122429859,1190.9575448504525
5999,9923,11180,4911.463617378376,1295.1745031889868,-983.7879749292616,4977.17776206859,1229.4603584987726
5997,9923,11182,5066.502788451064,1445.0213154778405,-1152.6755399276265,5156.011309261751,1355.5127946671525
5996,9923,11162,5032.703874005904,1423.0892673476426,-1021.3187784961942,5103.55709805837,1352.236043295177
5998,9923,11183,4920.820835012592,1297.806789733448,-1110.19273895472,5003.961450452311,1214.6661742937304
5994,9923,10858,5001.157314043343,1380.2997323897062,-1198.8719123786946,5097.814224549134,1283.6428218839146
5993,9923,10848,5127.34906016145,1502.7165588092037,-1109.1655453958554,5210.30383080077,1419.7617881698843
5995,9923,10857,4860.033893895016,1227.7469807262858,-1029.1309304091485,4931.522465242844,1156.2584093784576
5992,9923,10847,4958.567749575328,1356.0717657872472,-941.005410349499,5019.003706121266,1295.6358092413088
6006,9924,11185,5069.536619342752,1472.401922905446,-1309.6272958214718,5185.029202152498,1356.909340095699
6000,9924,10848,5130.149993493322,1504.2613322074271,-1107.9097211974351,5212.893699841521,1421.5176258592269
6001,9924,10849,5334.794411112083,1691.732528011307,-1344.6301558611779,5454.907755994784,1571.619183128607
6002,9924,10859,5164.034799770972,1584.1357432104385,-1433.5959086486005,5302.223913060407,1445.9466299210046
6003,9924,10858,5004.009223455571,1381.3031587663402,-1197.6786024340631,5100.431942205967,1284.8804400159438
6004,9924,11164,5217.139200054015,1587.6597134571116,-1220.263363859543,5316.9597209419335,1487.8391925691938
6005,9924,11184,5250.739229850481,1641.214616350311,-1388.1378769585529,5379.600121975409,1512.3537242253833
6007,9924,11182,5068.465969855055,1445.8606789869764,-1151.8317891592449,5157.820155883706,1356.5064929583245
6009,9925,10850,5590.258610649589,1944.2659828330434,-1694.248602962027,5777.4700329424395,1757.0545605401928
6010,9925,10860,5345.089738885183,1869.9171428165018,-1776.7605989647302,5559.022259521331,1655.9846221803534
6011,9925,10859,5169.224178768451,1586.125423096237,-1431.3995814474472,5306.891057256897,1448.4585446077906
6012,9925,11166,5441.086638854802,1801.6749210350233,-1508.1713770716328,5591.145902644956,1651.6156572448701
6013,9925,11186,5467.085235895933,1909.6332502992427,-1735.328448196651,5667.426539385566,1709.2919468096097
6014,9925,11187,5234.684609092149,1710.0068345787297,-1594.0996934442169,5406.544990705364,1538.1464529655136
6015,9925,11184,5254.396381178068,1642.9169992591653,-1386.5451626976028,5382.906597432358,1514.4067830048755
6008,9925,10849,5339.99724950537,1694.781252139824,-1342.2705674771503,5459.636013193764,1575.1424884514295
6020,9926,11168,5713.585744541342,2092.920800802889,-1950.2700923825441,5959.510070111239,1846.9964752329925
6019,9926,10860,5354.94718820108,1873.841234315654,-1772.5655678430346,5567.602300177676,1661.1861223390592
6018,9926,10861,5531.432436311859,2296.134254153065,-2308.7147214910306,5901.075346468655,1926.4913439962693
6017,9926,10851,5906.195677291645,2300.836390470321,-2246.825448176637,6227.594668350697,1979.4373994112684
6016,9926,10850,5600.366096094032,1950.334307019281,-1689.6424858649973,5786.421047604619,1764.2793555086935
6023,9926,11186,5474.27269455683,1913.2084103918626,-1732.1633424878746,5673.738575264655,1713.742529684038
6022,9926,11189,5406.572315163516,2051.7091902936436,-2023.0923042039567,5687.967509867973,1770.3139955891868
6021,9926,11188,5714.405941317883,2299.416293968941,-2279.245180010755,6059.781844339488,1954.0403909473353
6024,9927,10851,5926.677730283526,2313.2056217456025,-2237.4788724817354,6245.000050741224,1994.8833012879045
6025,9927,10852,6286.547092307958,2841.8947725638964,-3181.6818218006524,6908.827979421352,2219.613885450502
6027,9927,10861,5550.95582454034,2304.063506937246,-2300.382083767176,5917.111852950285,1937.9074785273017
6028,9927,11170,6037.541791227775,2513.98579699783,-2675.5505682327516,6487.890468132873,2063.6371200927338
6026,9927,10862,5681.464080474818,2983.70060194466,-3189.8866237352195,6421.439951147286,2243.7247312721915
6030,9927,11191,5553.441717062236,2578.5947551456193,-2712.358734422427,6078.889590104362,2053.146882103494
6031,9927,11188,5729.4886379227355,2307.0192450152867,-2272.587282421375,6072.393037392876,1964.1148455451457
6029,9927,11190,5972.17323269059,2910.3222588987687,-3190.454855110101,6652.239241040961,2230.256250548399
6034,9928,9522,5657.4859291472085,4192.657893825624,-4752.7707542921235,7411.7640424064575,2438.379780566376
6036,9928,11171,6391.037909539941,3178.684099988991,-3955.704536297856,7332.743232037929,2236.978777491003
6037,9928,9909,6154.155374441583,3965.340660200617,-4831.446382038778,7711.812495976991,2407.68353866521
6038,9928,11192,5577.385385195015,3459.415977472714,-3897.336239039153,6736.2275553354975,2300.5738073322323
6032,9928,10852,6330.966145223981,2867.4538123635675,-3161.5996582177836,6943.971697962643,2254.448259624906
6039,9928,11190,6005.561208307067,2927.1326379282273,-3175.7169053933903,6677.7887789057495,2254.9050673295465
6035,9928,10862,5722.890522384526,2999.5734843629343,-3172.3420391786567,6451.699038698545,2270.7649680489153
6033,9928,9521,6704.961782205138,3755.0133647846865,-4887.738855627843,8084.4659315428235,2375.5092154470008
8671,9929,10853,4423.459819411781,844.4795104139572,-662.4112435154498,4453.852127307751,814.0872025179867
8672,9929,10863,4356.403965807537,738.6780426600493,-767.142779238367,4396.62516259104,698.4568458765464
8670,9929,9543,4418.80714722083,782.3501461515629,-619.9198627333063,4445.03792767053,756.1193657018634
8673,9929,2048,4231.721507171706,686.9145695734605,-694.4745258381879,4265.415425827287,653.2206509178793
8674,9929,11173,4418.365792407117,811.3589637311285,-639.9900021788504,4446.5341189252795,783.1906372129661
8675,9929,11193,4420.084807731644,812.7384014151227,-701.5043647345956,4453.872928581756,778.9502805650106
8676,9929,11194,4289.553638019114,710.9528101601736,-729.2080979971718,4326.323344275158,674.1831039041301
6040,9930,10853,4443.749527680503,860.0595986374905,-653.1886977071891,4473.270052451077,830.5390738669155
6041,9930,10854,4537.254829549275,930.6118435080879,-722.5021183938261,4573.082796186845,894.783876870518
6042,9930,10864,4440.902677979561,813.3527380064724,-824.2149999697722,4487.1309965098635,767.1244194761705
6043,9930,10863,4378.580759792903,749.950923080808,-758.3136771086373,4417.775628622188,710.756054251523
6044,9930,11175,4487.090194234121,893.7458231916358,-686.7051147174027,4519.604144914014,861.2318725117432
6045,9930,11195,4488.208943380831,872.835495111817,-773.4236589315691,4529.110148358954,831.934290133695
6046,9930,11196,4406.794219061517,780.2267164504509,-790.1632977421096,4449.3357483315385,737.685187180429
6047,9930,11193,4410.561675074063,805.8854435428113,-705.7331255611334,4444.779437758684,771.6676808581899
6048,9931,10854,4534.749814916573,929.3743252741972,-723.4916825358005,4570.687415021078,893.4367251696924
6049,9931,10855,4625.990660910144,1009.6086856853133,-803.0879107599743,4670.039451454155,965.5598951413026
6050,9931,10865,4524.9471199464,892.4140579311993,-909.763993320365,4581.043198729953,836.3179791476471
6051,9931,10864,4438.643047218255,812.3818041435031,-825.0760263701328,4484.982851119044,766.0420002427136
6052,9931,11177,4576.589673411582,967.702449992268,-762.0170080627423,4616.376044102172,927.9160793016783
6053,9931,11197,4578.7902606379685,953.540701890005,-854.9203681652629,4628.510991575254,903.8199709527198
6054,9931,11198,4478.09239801506,850.6714442064197,-866.0525033364468,4529.068873032249,799.6949691892305
6055,9931,11195,4489.799505646244,873.2400819209277,-772.8781833628444,4530.630576812461,832.4090107547106
6056,9932,10855,4627.149508246256,1009.8961037091603,-802.6920570294703,4671.145051003216,965.9005609522003
6057,9932,10856,4735.042341627357,1107.3675234420755,-902.6342563591169,4790.3473286116305,1052.0625364578018
6058,9932,10866,4618.432628048617,988.103785684308,-1012.0695560171779,4687.649556933307,918.8868567996167
6059,9932,10865,4526.0300350452135,892.4931736646353,-909.4352430193027,4582.071163830808,836.4520448790413
6060,9932,11179,4676.05245416939,1056.0104883461495,-850.8861411417005,4725.380218770485,1006.682723745055
6061,9932,11199,4679.147710983981,1050.1632096382045,-956.1332523725723,4741.06954755972,988.2413730624648
6062,9932,11200,4567.441005881915,937.7910765690798,-958.9137857647796,4629.706493087794,875.5255893632002
6063,9932,11197,4578.887975262866,953.4648317532698,-854.9087428351238,4628.60505503213,903.7477519840065
6065,9933,10857,4858.998445517242,1227.2121753994222,-1029.916274046205,4930.603591474868,1155.6070294417957
6064,9933,10856,4736.0123190653485,1107.6473407404706,-902.294344036907,4791.266075085898,1052.3935847199207
6069,9933,11201,4792.691312008176,1170.4549185180954,-1084.489979246195,4872.122969499294,1091.0232610269777
6066,9933,10867,4721.833019105274,1108.7121443972424,-1141.4575196112905,4809.841643855361,1020.7035196471547
6070,9933,11202,4664.154620714201,1044.625987072472,-1074.0080247942942,4742.145635436258,966.6349723504152
6071,9933,11199,4679.903992331937,1050.2836773720085,-955.8894781129167,4741.784294486752,988.4033752171933
6068,9933,11181,4790.680942171684,1163.4691048810978,-963.5684665422843,4853.58307721918,1100.566969833602
6067,9933,10866,4619.416537106155,988.2512538149501,-1011.7544558319756,4688.5758136999675,919.0919772211382
6079,9934,11201,4793.877789425533,1170.708734361525,-1084.0933881659894,4873.233006824514,1091.353516962544
6072,9934,10857,4860.799353174582,1227.7685051043022,-1029.2771492488623,4932.293767103491,1156.274091175394
6073,9934,10858,5001.712162592989,1380.2970432083225,-1198.9718635741465,5098.370653017304,1283.6385527840089
6074,9934,10868,4833.491143287496,1266.0769249836324,-1309.8726562317138,4949.929461497644,1149.6386067734836
6075,9934,10867,4723.61901998856,1108.9582134128864,-1140.8900669848233,4811.506473012955,1021.0707603884905
6076,9934,11183,4921.68324787543,1297.7794186529686,-1110.3405445171202,5004.825993713368,1214.6366728150313
6077,9934,11203,4919.268902424333,1325.6953135362655,-1253.3930837882372,5025.424918553048,1219.5392974075503
6078,9934,11204,4769.573760864148,1181.3830031623297,-1221.5739647749044,4870.693136669861,1080.2636273566172
6085,9935,11205,5056.809625798806,1535.2394325747719,-1485.2645123494133,5207.010354451363,1385.0387039222148
6084,9935,11185,5070.575461155731,1472.407649835096,-1309.8180277684535,5186.069502739347,1356.9136082514804
6083,9935,10868,4836.519307047574,1266.5972352218057,-1308.8879402644015,4952.71129226939,1150.405249999991
6087,9935,11203,4921.359059109558,1326.2035220060022,-1252.6811010777296,5027.35380539427,1220.2087757212907
6081,9935,10859,5164.203360529421,1584.0648268863372,-1433.603343950357,5302.38527469168,1445.8829127240776
6080,9935,10858,5004.805283952134,1381.3763246367505,-1197.8472680215923,5101.236206295569,1284.9454022933164
6086,9935,11206,4879.490137852918,1363.9226594213087,-1417.7396607017934,5017.042809471139,1226.3699878030882
6082,9935,10869,4948.35823082073,1481.6963370179324,-1538.2664440455121,5111.340044174139,1318.714523664524
6088,9936,10859,5169.823214510087,1586.1799551761542,-1431.526341709639,5307.494178582348,1448.5089911038938
6090,9936,10870,5052.72540097081,1794.0310930644223,-1863.0838909083532,5300.222018948548,1546.5344750866852
