,Element,NID,E1,E2,E12,E_max,E_min
973,4433,6069.0,0.0019928750076810566,-0.0005600897994925874,-0.00022997732747035232,0.001998043773271867,-0.0005652585650833975
974,4433,6068.0,0.001957181591756565,-0.0005601397460252095,-0.0002800736238385875,0.0019649477814348473,-0.0005679059357034917
975,4433,6060.0,0.001957506208894807,-0.0005233940533626531,-0.00024627267250640876,0.001963602942157122,-0.0005294907866249679
978,4434,5809.0,0.002083021373492994,-0.0007381840666299128,-0.0006353852313028195,0.0021183538635582617,-0.0007735165566951805
979,4434,6063.0,0.002080912124741534,-0.0006444671021868645,-0.0006029776952872505,0.002113865197603849,-0.0006774201750491798
976,4434,6066.0,0.00213251909276591,-0.000645876893224337,-0.00043541325617772834,0.002149474448326876,-0.0006628322487853028
977,4434,5808.0,0.00213457714305237,-0.0007394421651000008,-0.00046916427862587616,0.0021535982324678163,-0.0007584632545154467
980,4435,6067.0,0.0020608683584317973,-0.000571843110581073,-0.00037931711317525676,0.0020744610394117973,-0.0005854357915610729
981,4435,6066.0,0.002066378411252484,-0.0006485100857088036,-0.00041181565726013054,0.0020819064573300112,-0.0006640381317863304
982,4435,6063.0,0.0020115886040026148,-0.0006502445524058787,-0.00047381490217396414,0.002032509323153132,-0.0006711652715563957
983,4435,6064.0,0.0020062196158812232,-0.0005736160241510833,-0.0004413451722060575,0.0020249592654317337,-0.000592355673701594
987,4436,6065.0,0.0019413741821529718,-0.0005268086784236722,-0.0003738362224197718,0.001955449422870308,-0.0005408839191410086
984,4436,6068.0,0.001998368033190233,-0.0005270022278520544,-0.0003064624775446935,0.002007631624660234,-0.0005362658193220553
985,4436,6067.0,0.001998827462713489,-0.0005669106367889743,-0.000356754600616262,0.0020111693842232506,-0.0005792525582987357
986,4436,6064.0,0.0019418487014353416,-0.0005667248422397816,-0.00042390812136470726,0.0019596310432258212,-0.000584507184030261
990,4437,6065.0,0.0019222072573361025,-0.0005277051852229277,-0.00030465666896210597,0.0019316422485727654,-0.0005371401764595904
991,4437,6059.0,0.0019200756402479788,-0.0004874315376041003,-0.00027567659648717143,0.0019279416695664642,-0.0004952975669225857
988,4437,6060.0,0.0019619594308382484,-0.000487455592895145,-0.00024166411489967942,0.001967905759712431,-0.0004934019217693273
989,4437,6068.0,0.001964131809875112,-0.0005277380216033896,-0.0002706468882647822,0.001971459136761093,-0.0005350653484893708
992,4438,6063.0,0.002126768441253288,-0.0005741827500101122,-0.0005969972000329373,0.0021593639748873922,-0.0006067782836442161
993,4438,5809.0,0.002148732757360708,-0.0006922571983619366,-0.0007230076016572578,0.002194010947538282,-0.0007375353885395108
994,4438,5810.0,0.0019959111100473744,-0.000699817916993366,-0.0008163201435372407,0.0020563552952836614,-0.0007602621022296532
995,4438,6054.0,0.0019742470189793924,-0.0005818299415680278,-0.0006904252577089859,0.002020049207434727,-0.0006276321300233624
998,4439,6054.0,0.0018939426458884846,-0.0005527893944526329,-0.0006288379668478396,0.0019337012104067377,-0.0005925479589708861
999,4439,6055.0,0.0018887145871413957,-0.0005153937195933017,-0.0005292863225140372,0.0019175016869126481,-0.0005441808193645541
996,4439,6064.0,0.0020033832420387762,-0.0005162276390265854,-0.0004526485099032371,0.002023551401380385,-0.0005363957983681937
997,4439,6063.0,0.0020085482950354086,-0.0005535599527217951,-0.0005526308885307154,0.002038009296230125,-0.0005830209539165112
1001,4440,6064.0,0.0019590099885796503,-0.000517027268171004,-0.0003937331550983183,0.001974564881606337,-0.0005325821611976907
1002,4440,6055.0,0.0018944652642455438,-0.0005176735361126267,-0.0004182021484322282,0.0019124574055285992,-0.000535665677395682
1003,4440,6056.0,0.0018886003910421278,-0.00047974828771596325,-0.00037908057904735554,0.0019036734770914291,-0.0004948213737652647
1000,4440,6065.0,0.0019529717066044646,-0.00047906889880234275,-0.00035459492616072896,0.0019658288457159927,-0.0004919260379138709
1004,4441,6059.0,0.0019188430130602943,-0.00045223810890498354,-0.0002710434183452384,0.0019265637626848912,-0.00045995885852958044
1005,4441,6065.0,0.0019193428054639103,-0.00047530159334195014,-0.0003185669574698323,0.0019298913258737284,-0.0004858501137517681
1006,4441,6056.0,0.001866772862145406,-0.00047531605826255373,-0.0003579800041887118,0.001880372883895471,-0.0004889160800126191
1007,4441,6057.0,0.001866260601281355,-0.00045224890752691704,-0.00031054180886938066,0.0018766128917314128,-0.00046260119797697497
1010,4442,6078.0,0.0019675510695248448,-0.0005396650089656315,-7.943748232015859e-05,0.0019681801268684584,-0.000540294066309245
1011,4442,5983.0,0.0019678056235421753,-0.0005074009212969197,-5.6026149733001356e-05,0.0019681226200685114,-0.0005077179178232557
1009,4442,5689.0,0.00199092052486026,-0.0005398160532704978,-4.584379117613803e-05,0.0019911281206273926,-0.0005400236490376302
1008,4442,5688.0,0.0019911749759075445,-0.0005075518557257588,-2.2431951696235208e-05,0.001991225319777922,-0.0005076021995961361
1012,4443,5983.0,0.0019679741044733405,-0.00048208430643742673,-5.5265082218259335e-05,0.0019682857134637978,-0.0004823959154278838
1013,4443,6078.0,0.0019679534618824296,-0.0005159237494060067,-8.043068756036791e-05,0.0019686043999190134,-0.0005165746874425902
1014,4443,6077.0,0.0019410866778531283,-0.0005156313283373424,-0.00011351360952692425,0.0019423972138504404,-0.0005169418643346543
1015,4443,5984.0,0.0019411079942787553,-0.00048179203858099537,-8.834815693824703e-05,0.0019419131042626814,-0.0004825971485649215
1019,4444,6077.0,0.001964006374446823,-0.0005158163213333875,-0.000143110508305013,0.0019660693841919655,-0.0005178793310785304
1016,4444,6078.0,0.0019909880948215976,-0.0005158423647931354,-0.00010400321563624572,0.0019920663506604193,-0.0005169206206319573
1017,4444,6062.0,0.0019906485768619287,-0.0005499104734554203,-0.00013074335320129135,0.001992329557434044,-0.0005515914540275357
1018,4444,6061.0,0.001963666116438399,-0.0005498835530700808,-0.00016984308080875336,0.001966531965885888,-0.0005527494025175696
1020,4445,5689.0,0.0020127139805240428,-0.0005395796289084582,-6.738901685497584e-05,0.0020131587264165473,-0.0005400243748009628
1021,4445,5690.0,0.002012717799714775,-0.0005737761644505339,-8.73578665079696e-05,0.0020134552092984574,-0.0005745135740342161
1022,4445,6062.0,0.0019914207620973516,-0.0005734190185672404,-0.00011985151524708992,0.0019928201236641126,-0.0005748183801340015
1023,4445,6078.0,0.001991417873708056,-0.0005392227831629181,-9.988364845041254e-05,0.001992403084768875,-0.0005402079942237368
1026,4446,6076.0,0.0019093917578093574,-0.0004870464667106803,-0.00015469993855418262,0.001911885791447373,-0.000489540500348696
1027,4446,5985.0,0.0019097470566841876,-0.0004552669247813285,-0.00012359808691339574,0.00191136079666431,-0.00045688066476145097
1024,4446,5984.0,0.0019409553052343728,-0.00045531862041813095,-8.806107713935538e-05,0.0019417640751321884,-0.00045612739031594663
1025,4446,6077.0,0.0019406005754356798,-0.00048709869829473285,-0.00011916729992477102,0.001942062072503111,-0.000488560195362164
1030,4447,6060.0,0.0019340529548725336,-0.0005232895146974872,-0.00020357066249797903,0.0019382617859680566,-0.0005274983457930103
