,Element,NID,S1,S2,S12,S_max,S_min
31,1552,1490,1202.1005461639797,951.7872929743669,-1098.840434913221,1640.4390451298664,513.4487940084806
30,1552,1488,1199.778899483421,730.2261890656998,-1154.5926295035647,1588.2127592029951,341.7923293461255
29,1552,1486,1439.8490338197694,896.8196397883378,-1051.9459925840915,1760.2531010985879,576.4155725095195
28,1552,1484,1493.2028809420315,1096.9063237341088,-988.536911077403,1827.5619229021413,762.5472817739991
32,1553,1489,1298.2617761801973,876.0100994540159,-896.2709281100767,1582.514090109214,591.7577855249991
33,1553,1485,915.7850008225031,939.620138673244,-920.7396784793201,1388.2266378818217,467.17850161392533
34,1553,1472,610.5522821953899,781.2004353448136,-827.175943104588,1118.1738939938684,273.5788235463351
35,1553,1473,821.0175625541791,715.5067999704054,-797.1190589918986,1170.2980363887782,366.22632613580623
36,1554,13,2766.8153177550225,1192.1815090972216,-1119.4567991260662,2945.5024450530286,1013.4943817992156
37,1554,972,2786.8713766258657,1252.9574450694738,-1532.535798139839,3104.068219354897,935.7606023404428
38,1554,1484,1251.0755695915896,756.5263190993276,-1586.2974359200273,1834.6015396101875,173.00034908072973
39,1554,1470,1476.209113838009,766.2814618046071,-1098.146875049405,1775.0655670843544,467.42500855826154
40,1555,1470,1537.2344186599003,998.6716319100922,-1119.3692807485322,1889.0483202992168,646.857730270776
41,1555,1484,1493.7706026831656,981.0813102603298,-1203.1134411181422,1891.324316839046,583.5275961044492
42,1555,1490,1073.4246606039655,841.2705928607568,-1233.3786759277282,1584.8662458591075,329.82900760561483
43,1555,1469,1307.5345408577284,922.8706722353755,-1120.4937848481636,1707.5438539932577,522.8613590998464
47,1556,1468,1493.0615522734329,990.4641726289519,-1118.1769748105385,1854.731840667453,628.7938842349319
46,1556,1474,719.5354686978311,183.6642786263572,-718.9147374972708,899.9290864453421,3.270660878846172
45,1556,1473,426.3621923225983,529.8868140711895,-690.6133064586426,827.2892516917584,128.9597547020294
44,1556,1483,1217.6769698108083,1693.183978968737,-1162.8214523069937,2083.5746946337513,827.2862541457938
3117,1557,1468,1383.1875890075903,1125.2043034327971,-1151.04566780218,1843.9970790188117,664.3948134215758
3116,1557,1483,1383.1875890075903,1125.2043034327971,-1151.04566780218,1843.9970790188117,664.3948134215758
3115,1557,1469,1383.1875890075903,1125.2043034327971,-1151.04566780218,1843.9970790188117,664.3948134215758
3120,1558,46,1482.1137791153023,1018.6520487950564,-1163.2161969427193,1876.4557324638013,624.3100954465575
3119,1558,1474,1482.1137791153023,1018.6520487950564,-1163.2161969427193,1876.4557324638013,624.3100954465575
3118,1558,1467,1482.1137791153023,1018.6520487950564,-1163.2161969427193,1876.4557324638013,624.3100954465575
48,1559,1490,1279.9907365171289,1263.8521894897317,-1104.3117308395708,1824.136287951576,719.7066380552848
49,1559,1488,1006.1782048523278,707.4085795151757,-942.6740825511517,1351.2369468332581,362.3498375342453
50,1559,1483,1139.5749678371199,551.8973745648801,-1013.4100173633303,1431.4760488187435,259.99629358325626
51,1559,1469,1321.2957709488621,860.1009424227868,-1119.53664036224,1696.103790872859,485.29292249878984
3121,1560,1468,1571.9225357266073,1290.7997961020405,-1218.9626108162274,2056.8409500204802,805.8813818081677
3122,1560,1474,1571.9225357266073,1290.7997961020405,-1218.9626108162274,2056.8409500204802,805.8813818081677
3123,1560,1467,1571.9225357266073,1290.7997961020405,-1218.9626108162274,2056.8409500204802,805.8813818081677
55,1561,976,4248.786589918073,110.10921376627266,-737.5412655253157,4281.388525541106,77.50727814324
54,1561,977,5035.390746014626,552.2501912632763,-451.2132232023537,5046.715417723844,540.9255195540577
53,1561,1792,4139.159889098606,423.0224866328326,-370.02823120073646,4148.348406749249,413.83396898218984
52,1561,1784,3794.365386653907,85.25121019960079,-652.1420268884515,3822.81236090302,56.804235950487964
57,1562,1790,4402.225526364527,738.5498988653047,-135.91009536968173,4403.485545352929,737.2898798769018
56,1562,1792,3880.604274817604,378.88985182467025,-342.70919845025077,3888.9694408859486,370.5246857563261
59,1562,977,4296.932546051604,338.56169694934897,-323.32815798732906,4303.524102732885,331.970140268068
58,1562,978,4763.185397473266,761.8320256789849,-93.18910468461067,4763.727903419024,761.2895197332264
61,1563,1790,4054.018880237155,410.57413486617315,-316.886515428085,4060.8961545651628,403.6968605381651
60,1563,1785,4042.048463329977,331.6492384430335,-354.6162791870455,4050.502192679588,323.19550909342274
63,1563,1784,4180.984262291479,387.2005720243619,-318.3519076474173,4187.6510993135,380.5337350023419
62,1563,1792,4334.496267767988,600.9677466793927,-207.15375527030923,4337.367526255714,598.0964881916664
67,1564,1783,3346.9120849688316,-28.746568358835248,-924.3718913310806,3409.0495249372216,-90.88400832722527
66,1564,975,3766.1280853030144,-60.33636305930986,-1179.2721797264521,3854.9268953754154,-149.13517313171087
65,1564,976,4754.973007243387,379.57928994639724,-915.3581553422307,4802.334913701165,332.21738348862027
64,1564,1784,4071.7373630386483,274.21899658715733,-763.7066772772113,4109.753439907256,236.20291971854977
71,1565,978,4241.738986156446,699.9036174042265,-128.57193699682776,4242.905422408311,698.7371811523619
69,1565,1791,4154.367941088117,1171.40485315947,-39.61645245574456,4154.499470884042,1171.2733233635447
70,1565,979,4739.145887850611,1343.1260838786848,156.79762240215774,4740.954799985766,1341.3171717435303
68,1565,1790,3941.9531382894443,722.3814378278984,-202.96682200080085,3945.148802618429,719.1857734989137
75,1566,979,4105.224965523167,1156.8873082792736,-55.29092547023152,4105.484163930834,1156.6281098716058
74,1566,980,4308.671670923202,1585.348730742386,57.294782108214974,4308.9729874547265,1585.0474142108617
73,1566,1789,4150.4745212852,1502.221598627503,-66.0795546207363,4150.886663574976,1501.8094563377267
72,1566,1791,4001.2898467796354,1131.6107332782153,-140.5515135028707,4003.0098034510324,1129.8907766068182
78,1567,1789,4156.241031526203,1459.6709111434132,-32.53620254264005,4156.3391715617645,1459.5727711078518
76,1567,1793,3962.76274821442,1077.1955828627658,-163.8919588487391,3965.0880230239777,1074.8703080532082
79,1567,1791,4041.4099416796994,1152.6716423973262,-78.14280414486105,4041.93830220839,1152.1432818686358
77,1567,1788,4074.082598803319,1387.0727836059818,-124.64046968596315,4075.5272249837403,1385.6281574255604
80,1568,1771,3915.8690870373925,1133.0063811469117,-136.60837125288245,3917.544575555905,1131.3308926283992
81,1568,1772,3976.9553186292087,1265.399398939292,-94.20712303405057,3977.7733273426657,1264.5813902258349
83,1568,1793,3965.6809848853313,1049.7173692467245,-131.48077313288462,3967.162349043296,1048.2360050887596
82,1568,1788,4083.663593527944,1328.414288626785,-46.046333434882186,4083.8559642140654,1328.221917940664
87,1569,1790,4104.28228765429,946.522444188763,-1.2507927302883557,4104.282411514437,946.5223203286162
86,1569,1791,4225.262420596931,1279.242392205715,42.05295174047731,4225.4124841281355,1279.092328674511
85,1569,1793,4050.521383070159,1100.3446419387365,-166.4967614312785,4052.868626624394,1097.997398384502
84,1569,1771,4015.3856922010227,831.2271664213536,-95.59418641366514,4016.103008113033,830.5098505093436
91,1570,1785,4002.951441638343,538.4949932769159,-49.886373774393924,4003.1310167994466,538.315418115812
89,1570,1771,3961.931062065322,765.025602281556,-149.2933096907712,3963.6730868137665,763.2835775331112
90,1570,1790,4116.073287594941,927.0014647001327,-22.47986829842539,4116.112902428773,926.9618498663001
88,1570,1770,3862.891533276205,442.2124097270846,-177.50780616369147,3865.1928188141965,439.911124189093
95,1571,980,4021.7631263090025,1423.9053337496787,-207.28638363289727,4025.8914769683233,1419.7769830903578
94,1571,981,4067.9753389299162,1601.7779592865368,-212.08749255061258,4072.5267026225747,1597.226595593878
93,1571,1787,4106.135577487039,1604.378018398339,-254.83239635917604,4112.608224025669,1597.9053718597092
92,1571,1789,4052.5226752139843,1424.6835174807106,-242.09561893070972,4058.0867953392835,1419.119397355412
98,1572,1787,4074.9442107122386,1470.6937490802072,-215.75933781803877,4079.405425444921,1466.2325343475247
96,1572,1788,4041.9977523002735,1315.3583057644323,-243.3078268519347,4047.414797919334,1309.9412601453723
99,1572,1789,4030.520463570825,1328.2605424328333,-212.22705994207095,4034.6809706101903,1324.1000353934678
97,1572,1786,4092.261095298811,1460.795041379567,-256.8460970122248,4098.513649811216,1454.5424868671626
100,1573,1787,4185.010116498692,1589.6730392375996,-431.2687377782297,4202.804164640474,1571.8789910958176
101,1573,1794,4113.734250003002,1380.6531995948021,-451.4248180566721,4132.249354950439,1362.1380946473644
103,1573,981,4155.271656872016,1571.30617861213,-469.64253406604917,4176.437967035681,1550.1398684484652
102,1573,1,4089.147956659989,1380.358592014041,-489.6314179794968,4111.0961410940245,1358.410407580006
106,1574,1026,4335.712536936179,1162.1174872933427,-601.6132635548213,4363.972600716681,1133.8574235128403
105,1574,1782,4191.797022974195,1046.0094172165334,-512.1404230386303,4212.5050738725795,1025.3013663181491
104,1574,1794,4323.781563665089,1474.9776868427127,-580.9370612212906,4353.096533535791,1445.6627169720105
107,1574,1,4459.2012989368495,1536.3258569923414,-667.0976347657446,4496.781598489395,1498.7455574397954
111,1575,1781,2856.096085986508,34.97037422224935,-1216.557320670943,2981.661642384376,-90.59518217561867
110,1575,974,3192.1338662294706,142.8956719017043,-1528.6701927739482,3372.997554380555,-37.96801624938007
109,1575,975,4136.0837806848585,455.64229947130514,-1396.6071360681722,4264.121216052079,327.60486410408384
108,1575,1783,3687.868003143404,310.299942383881,-1126.5811517079528,3779.33333004807,218.83461547921547
112,1576,1777,3522.7261366610037,229.61261793540348,-912.075611981792,3584.712511754082,167.62624284232538
113,1576,1783,3695.5849697336444,324.93270481055015,-1112.0113144498193,3784.932458990722,235.5852155534726
114,1576,1781,3101.022407173732,141.2479779936317,-1161.40247865966,3210.8773406272876,31.393044540076062
115,1576,1776,2929.0104621797523,41.6874494289234,-938.3800643992743,3003.3403363153166,-32.64242470664067
119,1577,1777,3318.0975159699983,25.47672459750379,-707.8541619167523,3355.711791277179,-12.13755070967727
116,1577,1778,3896.5156438147415,229.55666929646145,-644.6417735235476,3924.6316508139366,201.44066229726604
117,1577,1784,3975.442954954708,195.87578928528183,-813.7229569243734,4018.744536464298,152.574207775692
118,1577,1783,3463.461414181634,0.05284870480363679,-913.5277652499391,3522.687885918446,-59.17362303200821
121,1578,1785,3896.5081216923363,252.30631288818313,-459.6873070240044,3910.9473913356333,237.8670432448862
122,1578,1784,3789.0623784454124,223.19194262440215,-443.81739589624493,3802.8189709160342,209.4353501537803
123,1578,1778,3742.896045385398,147.9144327355791,-398.33107989415987,3753.896353532712,136.9141245882647
120,1578,1779,3865.235830581317,183.9233487931508,-418.1619575249067,3877.072572891921,172.08660648254636
124,1579,1769,3764.7762113919794,187.018745914291,-241.11037545414516,3768.833805947901,182.96115135836976
125,1579,1770,3837.92701171348,413.63917530890706,-227.68679233330903,3841.707659303011,409.8585277193765
126,1579,1785,3897.1711560575845,464.0696551210332,-150.3779477693062,3898.8170941925164,462.42371698610145
127,1579,1779,3819.828302893673,217.90709321636018,-161.29893189748353,3821.6331948788925,216.10220123114095
131,1580,1026,4602.687255947035,1300.6252587504712,-685.6766029321037,4637.906968033427,1265.4055466640796
130,1580,1027,4497.814447388598,982.8288691794507,-615.846582161163,4524.585556070579,956.0577604974692
129,1580,1950,4338.015613358357,844.7857209212582,-529.3309852573284,4357.954259121211,824.8470751584036
128,1580,1782,4404.676546165019,1157.292071908072,-580.0653179244787,4430.3767499601645,1131.5918681129267
135,1581,1775,2529.715789111483,131.62197102305947,-1057.6165306047249,2641.1465302164725,20.19122991807012
134,1581,1780,2706.8999291449627,335.6559576479249,-1275.2175345917237,2867.4742267157853,175.08166007710201
133,1581,1781,3281.0319846655966,496.70553927235767,-1286.737903014763,3422.505631111326,355.23189282662884
132,1581,1776,3093.7827346665304,299.4104578642448,-1082.1969936981193,3194.901201021246,198.29199150952945
138,1582,973,2730.923369846509,801.9424588956804,-1536.8073756176877,2999.593920136929,533.2719086052607
139,1582,1780,2367.1508725126505,255.7113730530259,-1240.760501899678,2535.9374909729604,86.92475459271623
137,1582,974,3469.6861931981935,939.7730446949454,-1639.6612064279927,3712.123844989853,697.3353929032862
136,1582,1781,3061.32663367911,400.2020145524531,-1345.0907989745706,3221.6410373291883,239.88761090237472
140,1583,1795,1869.6434518792703,694.4273190667443,-1203.426559309533,2123.071716803945,440.9990541420699
141,1583,13,2016.2170876109842,944.484093149689,-1315.6069555691772,2328.7952369187797,631.9059438418936
142,1583,1470,1770.2480959060465,863.3143258870596,-1248.009391740258,2088.1527661591163,545.40965563399
143,1583,1767,1661.2983788659476,632.1871436488167,-1148.4909007579436,1917.7974421286422,375.68808038612235
144,1584,1780,2533.927423744026,593.7654692819092,-1345.7553958485103,2744.448622840544,383.24427018539086
145,1584,973,2929.467983413723,1215.4130428406982,-1657.9360770622932,3264.7844625528264,880.0965637015947
146,1584,13,2155.9633552622495,998.6472412383467,-1492.2460049940812,2521.5217362559315,633.088860244665
147,1584,1795,1778.3217972524285,392.7840903692629,-1188.6944514532986,1998.3384109539907,172.7674766677004
149,1585,1780,2871.4388591063616,691.3192752759321,-1386.598099251095,3073.2358402747304,489.52229410756377
148,1585,1775,2666.307851461272,408.3148867309484,-1160.20802023654,2806.623670993562,267.9990671986586
150,1585,1795,2263.6778150364107,511.76353485326047,-1327.7060099873745,2486.811992132157,288.6293577575145
151,1585,1774,2081.797011917475,232.18783144409542,-1100.374338443248,2233.082311652323,80.9025317092478
152,1586,1774,2182.425803553831,487.6771866662761,-1152.5370424126145,2359.8093334035084,310.29365681659874
153,1586,1795,2372.2522383062405,843.8017796045402,-1342.8210958426323,2625.2940953375073,590.7599225732732
154,1586,1767,1898.8322106195283,699.0538183709486,-1247.4990267253606,2164.3507236397936,433.5353053506832
155,1586,1768,1736.7171543641562,347.4898508115509,-1060.7989007228653,1916.0667181625827,168.14028701312452
156,1587,1763,3025.791371335521,176.83548592886564,-939.3416646475614,3101.2227925552334,101.40406470915354
157,1587,1776,3136.2928915798584,303.3434668625939,-1107.9393379286578,3240.7662404264465,198.87011801600624
158,1587,1775,2657.1549633407703,157.4055468675382,-1096.4176190217515,2772.0951455251584,42.465364683150256
159,1587,1762,2561.3879625192876,31.655750439486155,-921.5086184311754,2642.694505016444,-49.65079205767029
162,1588,1774,2303.525528711214,291.43121834215333,-1157.401610302884,2458.0926506824553,136.86409637091242
160,1588,1762,2667.0336616763534,260.6342323894146,-1024.8424477350409,2771.604975916768,156.06291814899964
161,1588,1775,2777.2832518396085,436.52181286219695,-1195.3020035534416,2921.0477862994985,292.75727840230707
163,1588,1761,2201.9769177027356,110.42215049699996,-978.7827126355307,2310.8225183219047,1.5765498778312121
164,1589,1764,3350.345571478404,113.58941675413553,-799.1461230657875,3398.942668733195,64.9923194993446
165,1589,1777,3434.1167761715833,181.90976375563923,-951.5473901725977,3502.2898772027984,113.73666272442415
166,1589,1776,2997.1723497956514,45.90869179697938,-966.7426891868042,3074.3241990754113,-31.24315748278059
167,1589,1763,2904.46532998719,-28.538342828315535,-802.3531912822527,2958.348410986051,-82.42142382717611
171,1590,1760,1871.729131822543,201.6903313681862,-985.6935259498891,2006.3258053743825,67.09365781634676
170,1590,1768,1965.7475972371012,416.55135726292826,-1149.2520833372512,2155.616861484071,226.68209301595903
169,1590,1774,2401.161311566224,555.6790806502406,-1208.617321725093,2581.434304698935,375.40608751752916
168,1590,1761,2292.1844140200296,339.67948489122233,-1045.9890031815855,2423.448144940944,208.4157539703076
175,1591,1765,3616.2679818151987,-4.728248583023287,-233.90218131735065,3620.041340995208,-8.501607763032553
174,1591,1779,3669.970361892111,157.68816989164884,-230.94253823834384,3673.762549585579,153.89598219818095
173,1591,1769,3662.1964918711146,146.88864247032598,-282.03636704667485,3667.8444264956975,141.24070784574315
172,1591,1766,3611.992437379896,-5.148084214724122,-284.0037670650958,3617.5585890850307,-10.714235919858993
178,1592,1772,4008.9310041742815,1199.783053042281,6.308767711886591,4008.934546218039,1199.7795109985234
179,1592,1771,3930.0733064135115,980.8053617704006,-20.523945456600497,3930.109012497641,980.7696556862709
177,1592,139,3975.466042946429,1210.210424943294,-69.47580671185908,3975.90236121953,1209.7741066701924
176,1592,138,3897.8083821680507,974.8841801603298,-83.63761273108666,3898.406568989715,974.2859933386653
181,1593,140,4043.9062284098627,1089.2719073820706,-59.40005476717175,4044.204743359457,1088.9733924324767
180,1593,139,4097.05721818898,1250.3355127733357,-73.73278894229387,4097.534575413186,1249.8581555491303
182,1593,1773,4084.0261415232617,1100.5604162252184,-110.71262960984144,4085.052889493387,1099.5336682550933
183,1593,1772,4134.542798466628,1274.3375006045665,-116.73597432390237,4135.733413826632,1273.1468852445612
186,1594,1771,3995.5014693306475,996.7915374724876,54.07121738910825,3995.7451957168405,996.5478110862941
184,1594,137,3780.6794448029254,528.7159764277453,-109.0246012605429,3781.5929717897257,527.8024494409451
185,1594,138,3931.594230969114,986.0335102646807,-83.95464237330127,3932.192330257601,985.4354109761939
187,1594,1770,3861.4224604646147,576.1350921783743,41.798797433323365,3861.5554068839097,576.0021457590797
188,1595,136,3740.469194744109,228.40412050512919,-113.3704560662674,3741.3838641449174,227.48945110432032
189,1595,137,3846.769291504358,550.5256258392183,-107.86837374379805,3847.651543679743,549.6433736638332
190,1595,1770,3867.5531431395093,571.5617412585483,-5.537322385350885,3867.555468837139,571.5594155609183
191,1595,1769,3761.244718283969,247.73305952097826,-6.979655660015188,3761.2481845841985,247.72959322074894
195,1596,1773,4413.791487072498,1205.64024615685,-207.93983044973325,4417.157417470885,1202.274315758464
194,1596,1515,4262.53866816935,692.2185000505173,-226.86950740881355,4266.139040142825,688.6181280770411
193,1596,141,4368.809753483688,754.7231149408335,-100.19318016740226,4369.504032997414,754.0288354271077
192,1596,140,4532.408783206668,1250.4777504650165,-57.06964956309165,4532.656861144482,1250.2296725272026
199,1597,1766,3619.9778377594116,4.536724773177866,-46.93837839578398,3620.1301786817603,4.384383850829181
196,1597,135,3617.6294425758047,1.721242100315294,-114.71907002139073,3618.539114108371,0.811570567749186
198,1597,1769,3691.1432481631614,220.15466754611725,-45.8210883687297,3691.2944644971403,220.0034512121381
197,1597,136,3686.5645798919986,210.61559760393266,-114.1681450406107,3687.5017953055076,209.67838219042346
200,1598,1767,1683.9709064262722,748.0073169124756,-1111.5291621655028,1942.543466009071,489.4347573296769
201,1598,1470,1863.0969805540165,1106.2062773351504,-1293.714806153334,2234.0816684211695,735.2215894679978
202,1598,1469,1445.5147865733686,968.4041533215368,-1199.382928020563,1852.357402309562,561.5615375853436
203,1598,1751,1306.8360707797144,626.3723892741123,-1027.6703863027856,1582.8706587596234,350.33780129420313
204,1599,1812,2185.4148620263422,58.16074756110993,-853.8727903378939,2267.901761779318,-24.326152191865503
205,1599,1810,2159.197083362415,89.95022779964893,-898.5176111391966,2252.5271615802467,-3.3798504181829685
206,1599,1811,2000.5354753098586,28.104339447131224,-870.8893219559219,2092.3891070147674,-63.749292257777824
207,1599,1813,1997.3195308501645,-52.46368125610911,-777.4189534062615,2068.556503676805,-123.70065408274957
210,1600,1810,2165.074666859967,-72.1366170227268,-836.7724762910098,2240.7577782997105,-147.8197284624705
211,1600,1812,2218.0042077504995,-107.21210788508597,-756.3580795867737,2277.9659312742724,-167.17383140885886
208,1600,1808,2455.3516389801907,-21.329906148661507,-786.7761464026087,2516.3345540057717,-82.31282117424234
209,1600,1809,2442.702040199383,26.928519906104043,-870.1143806039065,2518.6630841833485,-49.032524077861126
212,1601,1810,2285.623794250453,121.85110791485204,-891.4267340097164,2373.8393547901046,33.63554737520053
213,1601,1806,2295.0196134066887,220.89860609678135,-993.8524215000649,2407.9287385556663,107.98948094780349
214,1601,1807,1998.013583124071,115.44844287619878,-951.9522776999821,2111.513531614123,1.948494386146649
215,1601,1811,1971.1099863752843,-2.6029146536949384,-833.5488885627689,2055.5082167505043,-87.00114502891506
218,1602,1806,2244.054952672314,18.010310183944398,-927.2903064362429,2336.7629145721035,-74.69765171584504
219,1602,1810,2245.8149651862823,-55.69342158697418,-811.5485191869182,2315.260740389036,-125.1391967897282
217,1602,1805,2572.8004245687926,127.83630125242894,-955.4310287164134,2662.8253166958334,37.811409125387854
216,1602,1809,2554.8864413009196,54.835495736111056,-849.3547220585965,2625.055857001152,-15.333919964121378
222,1603,1809,2416.1636905768246,-164.80618537435942,-768.419380244857,2472.1439252387727,-220.78642003630716
221,1603,1799,2692.905257420117,-72.30811995644433,-784.3815289786863,2747.4536930508175,-126.8565555871453
220,1603,1798,2689.0364374317865,-104.40743934980094,-700.6931722127204,2732.3057849793895,-147.67678689740387
223,1603,1808,2441.374405888281,-195.3565000832424,-664.2713489276761,2482.568283670361,-236.55037786532216
226,1604,1805,2514.2122597193593,-67.3399513933274,-856.3958206083756,2583.3833608824802,-136.51105255644825
227,1604,1809,2496.816709796432,-141.2288733366861,-736.3184830953466,2547.2326177739587,-191.64478131421288
224,1604,1799,2814.593966151815,-34.28894948160632,-762.5424803269021,2864.7376111090243,-84.43259443881561
225,1604,1800,2865.679948038308,47.004282549637196,-878.5409269135494,2932.550659799128,-19.86642921118323
231,1605,1806,2243.1127663506245,15.561801549150687,-885.795645295806,2327.942434323958,-69.26786642418301
228,1605,1805,2625.26722940035,143.50091182214408,-923.7574522811069,2708.4395722529425,60.3285689695515
229,1605,1762,2686.6001669778225,264.6183128597247,-1062.5590355281336,2798.0149837867266,153.20349605082083
230,1605,1761,2288.2612258802346,135.5906283088019,-1028.7020899855834,2404.8444795939395,19.00737459509719
232,1606,1806,2313.164341496782,219.23571178546013,-959.7441376481241,2417.8994140763443,114.50063920589741
233,1606,1761,2365.8187077046123,363.41744887024663,-1090.8326770538388,2504.7416166276716,224.49453994718692
234,1606,1760,1996.0687298258556,241.9657005998498,-1046.102908085863,2140.19407690792,97.84035351778516
235,1606,1807,1939.7634293423273,86.02745361501536,-904.1957648149896,2044.1455383047337,-18.354655347391144
238,1607,1762,2594.963918925378,32.25794668549963,-962.4752120395069,2682.353095700302,-55.13123008942466
237,1607,1763,2990.47093049802,156.59032689813898,-974.8926959070446,3071.9710716247023,75.09018577145662
236,1607,1800,2926.250642882318,69.50430581073579,-839.6894012804128,2986.6754731524898,9.079475540563863
239,1607,1805,2543.9215173527637,-55.09655375120133,-818.903546099569,2606.900825947202,-118.07586234563951
240,1608,1802,2245.3344579433356,-179.49113224207497,-606.2504585747271,2282.6535102223065,-216.8101845210458
241,1608,1804,2261.6906309071874,-140.75011583959622,-684.0566322231994,2309.4353308762998,-188.4948158087086
242,1608,1803,2047.0946903860124,-212.9605397255051,-669.2269955058775,2095.5952267407583,-261.46107608025136
243,1608,1801,2036.328509845997,-247.97570650620617,-596.0630417278434,2074.5721936140953,-286.2193902743047
246,1609,1758,1819.392252000146,-163.37555651830303,-696.2345043595569,1878.7355563395486,-222.71886085770564
244,1609,1801,2079.313232932636,-116.67771993827932,-627.7758420025598,2123.2983575685066,-160.6628445741502
245,1609,1803,2096.3873790390153,-61.43764019217804,-734.9048534793986,2157.2439202937776,-122.29418144694046
247,1609,1759,1812.9218091080656,-205.06104629841104,-611.2374514157455,1858.1915002373123,-250.3307374276576
248,1610,1745,2045.9868100249907,-173.2917128899171,-569.1170310502249,2081.8923269702404,-209.1972298351667
249,1610,1801,2093.486828197443,-110.97972684650517,-661.2248997773368,2142.0023460683733,-159.4952447174354
250,1610,1759,1825.6795239007167,-199.88909694003746,-642.7571932522616,1875.446982479413,-249.65655551873374
251,1610,1744,1803.0210849035009,-251.55823523477193,-556.9348586640525,1840.094217722085,-288.63136805335614
255,1611,1745,2009.9467713502713,-273.92995080706464,-555.9008883584696,2043.2869602002866,-307.27013965708
254,1611,1801,2038.5714784109964,-248.44853337599488,-624.2253862610594,2080.4008613811857,-290.2779163461844
253,1611,1802,2245.7591587048137,-180.3429957824851,-629.2896862260067,2285.901719052572,-220.4855561302436
252,1611,1746,2214.405328333957,-211.02051123753677,-542.8100271303051,2244.4044859030464,-241.0196688066261
259,1612,1800,2840.0274916585395,-97.7148622633274,-718.343588417638,2883.302773299345,-140.990143904133
258,1612,1763,2889.487518063367,-45.940689521402646,-840.774176405111,2948.505215995996,-104.95838745403125
257,1612,1764,3249.149706898536,68.37921606861619,-839.1738534415789,3303.5679202313377,13.961002735814418
256,1612,1826,3184.5510904519047,10.761227218749355,-713.2999515597024,3224.1354022362843,-28.823084565630325
262,1613,1800,2782.128830141047,-132.7593532221183,-760.0461092055609,2830.8589655683936,-181.4894886494651
263,1613,1799,2738.823753296896,-187.31871406753203,-639.8782341174976,2773.3968276707465,-221.891788441382
261,1613,1826,3169.060389789608,-11.85200550715922,-756.6199965138509,3213.4342663138614,-56.22588203141254
260,1613,1825,3058.644190020536,-87.79606780921495,-635.8299158765476,3090.4447757706866,-119.59665355936568
266,1614,1798,2601.26460133025,-297.3043985265381,-599.3125979584595,2631.9191066485673,-327.95890384485506
