,Element,NID,E1,E2,E12,E_max,E_min
64,1564,1784.0,0.00034568834859914524,-7.834212503825299e-05,-0.00020019460326572633,0.0003681297824841594,-0.00010078355892326717
67,1564,1783.0,0.0002961288720280692,-7.906981836934833e-05,-0.00022475827120656223,0.0003272132812280925,-0.00011015422756937158
71,1565,978.0,0.00038694944167230825,-5.0407799984520556e-05,-0.00012063475458546843,0.00039511553691832987,-5.857389523054217e-05
70,1565,979.0,0.00041377163288330854,-2.7008336727483715e-05,-6.249290685290607e-05,0.00041597564227868647,-2.921234612286163e-05
69,1565,1791.0,0.00036409465825108355,-2.5970161521760428e-05,-8.707667028983075e-05,0.0003688952474746591,-3.077075074533599e-05
68,1565,1790.0,0.0003580521596414782,-4.4477949249422476e-05,-0.0001249616934103706,0.00036752741540251624,-5.3953205010460515e-05
75,1566,979.0,0.00038483379348376937,-2.5279109226347625e-05,-0.00010554635660923323,0.00039151575761040924,-3.1961073352987476e-05
74,1566,980.0,0.00039388814730073607,-1.2541447703655237e-05,-7.840946667132809e-05,0.00039763533915837166,-1.6288639561290826e-05
73,1566,1789.0,0.00037480821638111346,-1.3631535507169213e-05,-9.1397430117518e-05,0.0003801121053618033,-1.8935424487859042e-05
72,1566,1791.0,0.00037088570874590707,-2.4961058502195486e-05,-0.00011312745908396461,0.0003788096503046035,-3.288500006089193e-05
77,1567,1788.0,0.00037271538709030515,-1.7186726530339235e-05,-7.800816660999757e-05,0.0003765788998314239,-2.1050239271458004e-05
76,1567,1793.0,0.0003715633864730429,-3.0281062563856213e-05,-8.840222153127034e-05,0.0003763678702312734,-3.5085546322086684e-05
79,1567,1791.0,0.0003783962853029354,-2.7906968137988953e-05,-7.649050525545403e-05,0.0003819649594426661,-3.147564227771966e-05
78,1567,1789.0,0.0003801154837876873,-1.500614756820482e-05,-6.536568597901096e-05,0.0003828006271631315,-1.7691290943648992e-05
81,1568,1772.0,0.0003611521292822299,-1.971748626426952e-05,-4.890408880475587e-05,0.00036271554672757543,-2.1280903709615048e-05
80,1568,1771.0,0.00035775292746146985,-2.5627529823924517e-05,-6.789413887002549e-05,0.00036073562266879114,-2.861022503124582e-05
83,1568,1793.0,0.0003728564533117488,-3.087894740505859e-05,-7.877239869059222e-05,0.00037666286689785113,-3.4685360991160966e-05
82,1568,1788.0,0.0003779391987804165,-1.8253533819268333e-05,-3.892541375915409e-05,0.0003788929952543876,-1.920733029323949e-05
87,1569,1790.0,0.00037117786199104656,-4.2747169165993885e-05,-4.9374147015449326e-05,0.00037264503348460594,-4.421434065955324e-05
86,1569,1791.0,0.00037021188542008844,-2.1680522363430284e-05,-5.12418858115149e-05,0.00037187981952197316,-2.334845646531503e-05
85,1569,1793.0,0.0003802067529233774,-3.040322613568395e-05,-8.695056472189135e-05,0.0003847594268281008,-3.4955900040407336e-05
84,1569,1771.0,0.0003755703387327584,-4.8931929981877825e-05,-6.444873793528226e-05,0.00037800258517453936,-5.136417642365881e-05
91,1570,1785.0,0.0003609569255561794,-7.199171652604556e-05,-4.012979300154103e-05,0.0003618848394203164,-7.291963039018253e-05
89,1570,1771.0,0.000365268950736357,-5.08666657013576e-05,-7.348805163101546e-05,0.00036848847353886,-5.408618850386059e-05
90,1570,1790.0,0.0003615187729210604,-4.108948481940112e-05,-4.847470597718964e-05,0.00036297263176055276,-4.2543343658893446e-05
88,1570,1770.0,0.00036499003156662685,-7.639706175550383e-05,-6.789803769041269e-05,0.00036758593252544345,-7.899296271432043e-05
95,1571,980.0,0.0003904552334833087,-1.680740087906897e-05,-0.0001222516826477199,0.0003994317285162895,-2.5783895912049796e-05
94,1571,981.0,0.00039386864077443906,-1.4699843367958873e-05,-0.00010755698434973884,0.0004008287543182641,-2.165995691178388e-05
93,1571,1787.0,0.00038367080502841634,-1.4829348385280561e-05,-0.00010994366193980282,0.0003911149354679425,-2.2273478824806663e-05
92,1571,1789.0,0.00038211626533027343,-1.6928866251315482e-05,-0.0001243081063936266,0.0003915730779205388,-2.638567884158093e-05
97,1572,1786.0,0.0003786493281660967,-1.7649463348683403e-05,-9.442249752268997e-05,0.0003841959928728806,-2.3196128055467285e-05
96,1572,1788.0,0.0003794543586832094,-2.2185587124818522e-05,-0.00010237628837581753,0.00038587551978152385,-2.8606748223132978e-05
99,1572,1789.0,0.0003850365302729853,-2.1598029237875513e-05,-9.827128466314422e-05,0.00039088958205260826,-2.7451081017498488e-05
98,1572,1787.0,0.0003859515333940605,-1.7099802029392654e-05,-8.945752749139543e-05,0.0003908556529051949,-2.2003921540527115e-05
101,1573,1794.0,0.00039808712127955073,-3.269566010718629e-05,-0.00012604064677033608,0.00040711723656186734,-4.1725775389502874e-05
100,1573,1787.0,0.0003972892941660443,-1.7539319513295605e-05,-0.00014047914691767138,0.0004088596725476471,-2.910969789489843e-05
103,1573,981.0,0.0004055049722887054,-1.82381635983134e-05,-0.00014795148217057116,0.00041804813552824094,-3.0781326837848956e-05
102,1573,1.0,0.00040658443843444303,-3.205681261797853e-05,-0.00013513761554748496,0.0004167569077175823,-4.222928190111781e-05
106,1574,1026.0,0.0004295266564929099,-5.5797491355526045e-05,-0.00014612395354902594,0.0004402870254805266,-6.655786034314272e-05
105,1574,1782.0,0.00041681611943185023,-6.115248959024825e-05,-0.00012603293255682504,0.0004249847490018032,-6.932111916020122e-05
104,1574,1794.0,0.0004156636249680705,-3.107365357199053e-05,-0.0001488353900368604,0.000427734027365307,-4.314405596922706e-05
107,1574,1.0,0.0004295266564929099,-2.9773483043904763e-05,-0.00016709016178513558,0.00044425116618394643,-4.4497992734941294e-05
111,1575,1781.0,0.00025659072721410936,-6.77128035626312e-05,-0.00027142595804794615,0.0003058892105702758,-0.0001170112869187976
110,1575,974.0,0.000279348768147631,-6.065626393237809e-05,-0.0003369494278642037,0.0003486882348320026,-0.00012999573061674968
109,1575,975.0,0.00034303800560656246,-6.361274392970419e-05,-0.0003177022585479474,0.0003977337332626661,-0.0001183084715858078
108,1575,1783.0,0.00031271746816039815,-6.972199602082042e-05,-0.00025978505758396213,0.00035266229861513236,-0.00010966682647555462
112,1576,1777.0,0.0003112064273401282,-7.90357892913754e-05,-0.00022568301080083154,0.00034148596731847384,-0.00010931532926972105
113,1576,1783.0,0.0003237573499826705,-7.508268585236202e-05,-0.000273038736840492,0.0003660104201409376,-0.00011733575601062917
114,1576,1781.0,0.0002763643468741573,-7.378956174459745e-05,-0.0002841310553017354,0.0003267525873886535,-0.00012417780225909363
115,1576,1776.0,0.00026401279953738865,-7.820946884361073e-05,-0.00023132692452363691,0.00029943751392129576,-0.00011363418322751784
119,1577,1777.0,0.0002992150556198371,-9.139542374551939e-05,-0.00017811110009103258,0.00031856075966072567,-0.00011074112778640798
116,1577,1778.0,0.0003494713737984441,-9.206326558299627e-05,-0.00017142847566115234,0.0003655270682138306,-0.0001081189599983828
117,1577,1784.0,0.0003583256677671476,-8.90418876834363e-05,-0.00021739103603022562,0.0003833367795229858,-0.00011405299943927446
118,1577,1783.0,0.0003143344567802537,-8.768267584110796e-05,-0.00023487336739729837,0.00034612584409588257,-0.00011947406315673684
121,1578,1785.0,0.0003599747671662887,-8.593223705288325e-05,-0.00014124659267768062,0.00037089284111649844,-9.685031100309298e-05
122,1578,1784.0,0.0003416430409483246,-8.467510568600038e-05,-0.00013275471832607105,0.0003517388541328691,-9.477091887054491e-05
123,1578,1778.0,0.000337647460883694,-9.657558392426135e-05,-0.00010995744730219002,0.0003445003847984934,-0.00010342850783906075
120,1578,1779.0,0.00035834355627557997,-9.744037500187988e-05,-0.00012049857064921204,0.0003661733002539531,-0.000105270118980253
124,1579,1769.0,0.0003563041756689785,-9.766233021038966e-05,-7.300057316275005e-05,0.00035922017900387026,-0.00010057833354528144
125,1579,1770.0,0.00035643423302090475,-7.763514850439823e-05,-7.720537559497039e-05,0.00035984051961870196,-8.104143510219547e-05
126,1579,1785.0,0.00035304322122293313,-7.45808439791534e-05,-5.8045437274089826e-05,0.0003550039938640581,-7.65416166202784e-05
127,1579,1779.0,0.0003527335245927963,-9.640409192615884e-05,-5.2488383040041366e-05,0.00035426183535879757,-9.793240269216009e-05
129,1580,1950.0,0.00043727650088227,-8.49789664830559e-05,-0.00011373907122066637,0.0004433974105615121,-9.109987616229796e-05
131,1580,1026.0,0.0004543695537269181,-5.210269120608255e-05,-0.0001654417376493883,0.00046753777781088343,-6.527091529004789e-05
130,1580,1027.0,0.0004543695537269181,-7.736790621991002e-05,-0.00013765050688997575,0.0004631334822073794,-8.613183470037135e-05
128,1580,1782.0,0.00043182050490318813,-5.906069372794848e-05,-0.00013728856581406504,0.0004412389359714892,-6.847912479624954e-05
135,1581,1775.0,0.00022288627034502094,-5.990026384899885e-05,-0.00025792057896836286,0.0002728638794131429,-0.00010987787291712086
133,1581,1781.0,0.000281439906935221,-5.1708255246024756e-05,-0.0003106664788326812,0.00034262741118936074,-0.00011289575950016451
132,1581,1776.0,0.0002701028539274803,-6.11836943904783e-05,-0.00026090610763774245,0.0003153047682950028,-0.00010638560875800081
134,1581,1780.0,0.00023308267879655793,-4.97213218459947e-05,-0.0003109799452235794,0.00030185122179111673,-0.00011848986484055352
138,1582,973.0,0.00022440554691294072,-3.15596912898432e-05,-0.00035522869234505365,0.0003153439335609884,-0.00012249807793789086
139,1582,1780.0,0.0002089725520420544,-4.541102267297388e-05,-0.0002950191318416475,0.0002765545380970532,-0.0001129930087279727
136,1582,1781.0,0.000263340145433299,-4.8160167659504443e-05,-0.00029716829542507026,0.00032284648754765574,-0.00010766650977386117
137,1582,974.0,0.00028270756499448185,-3.5003498427454884e-05,-0.0003555141863306622,0.00036224805700405015,-0.00011454399043702319
140,1583,1795.0,0.00016212505359031355,-8.464842034470706e-07,-0.00029379662083757994,0.0002486245344524849,-8.734596506561841e-05
141,1583,13.0,0.00017295500348466115,2.175081045317957e-05,-0.00034125103874481366,0.0002839775164358365,-8.927170249799579e-05
142,1583,1470.0,0.00013589709603179564,2.175081045317957e-05,-0.00032110497506425764,0.0002492189205408298,-9.157101405585463e-05
143,1583,1767.0,0.00013037217350389887,-1.1668197446028546e-07,-0.00027787701139457034,0.0002186228392250888,-8.836734769565021e-05
145,1584,973.0,0.00022353649855077172,-3.94220533490126e-06,-0.0003596059019735729,0.00032255461736732633,-0.00010296032415145587
144,1584,1780.0,0.00021046218196049161,-2.305775463217472e-05,-0.00030657937821497797,0.0002863952830341577,-9.899085570584082e-05
146,1584,13.0,0.0001753329566586779,-2.4440529901191207e-06,-0.000344074152559189,0.00028008825345144484,-0.00010719934978288607
147,1584,1795.0,0.0001631300564141902,-2.1175136230484914e-05,-0.00029235747454738926,0.0002437788612432309,-0.0001018239410595256
148,1585,1775.0,0.00022572345112883106,-4.046734995127421e-05,-0.00027600180811805305,0.00028435346665567785,-9.909736547812097e-05
149,1585,1780.0,0.00023468193407076218,-2.5021806486748765e-05,-0.00032391872175527477,0.00031241701615362195,-0.00010275688856960853
150,1585,1795.0,0.00019070649288499032,-2.3514964536123476e-05,-0.00031314133059584005,0.0002732983773265453,-0.00010610684897767846
151,1585,1774.0,0.00018352133303430225,-3.9264946798094145e-05,-0.00026495175624084016,0.00024521282531913483,-0.00010095643908292673
152,1586,1774.0,0.00018426140399743253,-2.0988454384784894e-05,-0.0002725329295977918,0.00025222494311608035,-8.895199350343272e-05
153,1586,1795.0,0.00019034376974245287,-1.7617601475267098e-06,-0.00031425266713127654,0.00027845076792002387,-8.986875832509768e-05
154,1586,1767.0,0.00015453757348057613,-1.009635638862241e-06,-0.0002979764330092848,0.00024483009347737127,-9.130215563565736e-05
155,1586,1768.0,0.00015065970309106023,-2.0536647087821837e-05,-0.00025674753116897674,0.00021935628251059066,-8.923322650735227e-05
158,1587,1775.0,0.00023595249711787745,-6.213434785177498e-05,-0.00027253623705044035,0.0002888569439270694,-0.00011503879466096697
159,1587,1762.0,0.00023087399653742326,-7.103414849680793e-05,-0.0002289870754510117,0.0002693820632207411,-0.0001095422151801258
156,1587,1763.0,0.00026984916414542724,-7.179733580908081e-05,-0.00023350831474635604,0.00030593680319219784,-0.00010788497485585141
157,1587,1776.0,0.0002762830950858962,-6.328551082990881e-05,-0.00027548931678574723,0.0003251315903232102,-0.00011213400606722282
160,1588,1762.0,0.00023311572333714007,-5.3790084916448505e-05,-0.000249802013340265,0.00027987059289381997,-0.00010054495447312837
161,1588,1775.0,0.00023774365047949352,-4.170406208601758e-05,-0.00028996266956273636,0.000299371087834279,-0.0001033314994408031
162,1588,1774.0,0.00019999117838851062,-4.072946655902729e-05,-0.0002812994024330457,0.0002647495899161571,-0.00010548787808667377
163,1588,1761.0,0.00019628438062855962,-5.3507945865764674e-05,-0.00023920810554397404,0.0002443164713867682,-0.00010154003662397328
165,1589,1777.0,0.0003106042447497681,-8.268034990676769e-05,-0.00024358473638839279,0.000345266020124273,-0.00011734212528127262
167,1589,1763.0,0.0002654237332982753,-8.73411532810098e-05,-0.00020309845521456274,0.00029256773037562633,-0.00011448515035836085
166,1589,1776.0,0.0002721133323819666,-8.16099243898617e-05,-0.0002462538347838446,0.00031075175824605596,-0.00012024835025395105
164,1589,1764.0,0.00030459342880968104,-8.799626412606262e-05,-0.00020358294041305895,0.0003294165828678907,-0.00011281941818427224
169,1590,1774.0,0.00020050109865439592,-2.1437264840472162e-05,-0.00028867745657481375,0.00027159736607654185,-9.253353226261813e-05
168,1590,1761.0,0.00019728759262251355,-3.6546760754081514e-05,-0.00025182249090951493,0.0002521937785387547,-9.145294667032262e-05
171,1590,1760.0,0.0001653274092132586,-3.648288684922503e-05,-0.00023836453748338204,0.00022058327450359935,-9.173875213956578e-05
170,1590,1768.0,0.00016729780388238802,-2.1054670588506984e-05,-0.00027543877105965994,0.00023996218763158332,-9.371905433770228e-05
175,1591,1765.0,0.00034134983780148304,-0.00011191874378511752,-6.537406185937091e-05,0.0003436948992528347,-0.00011426380523646919
172,1591,1766.0,0.0003447255202540132,-0.00011181892510918744,-7.882465410708438e-05,0.0003481029018711759,-0.00011519630672635017
173,1591,1769.0,0.0003446994623882175,-9.817503807780969e-05,-8.215161365488811e-05,0.00034847694901157344,-0.00010195252470116567
174,1591,1779.0,0.0003412641915775689,-9.734573030751094e-05,-6.869764926859152e-05,0.00034393785043379825,-0.00010001938916374031
176,1592,138.0,0.00036067926180003394,-3.699864212111645e-05,-3.1316221242277086e-05,0.0003612948290788175,-3.761420939990006e-05
177,1592,139.0,0.00036067926180003394,-2.277257578400283e-05,-2.311474972508526e-05,0.00036102728931608973,-2.3120603300058628e-05
178,1592,1772.0,0.00036871430857434925,-2.4229162791932974e-05,-1.0017096745692372e-05,0.00036877813832186806,-2.429299253945181e-05
179,1592,1771.0,0.000367278454746392,-3.731927208366208e-05,-2.0054273463475207e-05,0.00036752680461767193,-3.756762195494202e-05
182,1593,1773.0,0.00038614184963149667,-3.5309156687636e-05,-2.7170595648209547e-05,0.00038657931197209097,-3.574661902823028e-05
181,1593,140.0,0.0003772141581752618,-3.514102003615567e-05,-1.549064631451401e-05,0.0003773595883384965,-3.528645019939037e-05
180,1593,139.0,0.0003772141581752618,-2.277257578400283e-05,-2.4842800311215482e-05,0.0003775995276365892,-2.3157945245330273e-05
183,1593,1772.0,0.00038446649118915963,-2.1770187138752496e-05,-3.519211809284786e-05,0.00038522723628518627,-2.2530932234779107e-05
187,1594,1770.0,0.0003598607465737742,-6.805253112053966e-05,-1.851601162911748e-06,0.0003598627495560357,-6.805453410280117e-05
186,1594,1771.0,0.0003596680923025298,-3.782821111683609e-05,-1.671496831208083e-06,0.0003596698494819564,-3.782996829626266e-05
185,1594,138.0,0.0003572136835953187,-3.699864212111645e-05,-3.121914880520934e-05,0.0003578308078069874,-3.761576633278514e-05
184,1594,137.0,0.0003572136835953187,-6.972059786232359e-05,-3.3930925055359294e-05,0.0003578867938463552,-7.039370811336008e-05
189,1595,137.0,0.00035530869644036754,-6.972059786232359e-05,-3.403040964225848e-05,0.0003559887782317561,-7.040067965371214e-05
191,1595,1769.0,0.000353824578034549,-9.42537093098785e-05,-7.35773331132436e-06,0.0003538547806755893,-9.42839119509188e-05
190,1595,1770.0,0.0003538817945908943,-6.845382614411155e-05,-9.848065512272491e-06,0.0003539391963406696,-6.851122789388686e-05
188,1595,136.0,0.00035530869644036754,-9.536818832317442e-05,-3.252169862548622e-05,0.00035589464148814005,-9.595413337094692e-05
192,1596,140.0,0.000413708188292841,-3.514102003615567e-05,-1.4970959591976626e-05,0.0004138329892982694,-3.526582104158404e-05
193,1596,141.0,0.000413708188292841,-6.742696814230229e-05,-1.7417348304528055e-05,0.0004138657659999416,-6.758454584940293e-05
194,1596,1515.0,0.0004118816477680443,-6.943202994065829e-05,-4.1674846236287866e-05,0.00041278207394534913,-7.03324561179631e-05
195,1596,1773.0,0.0004114940008200906,-3.5557143557066515e-05,-4.422398791308069e-05,0.0004125850391013647,-3.6648181838340574e-05
196,1597,135.0,0.0003465994307864694,-0.00011271720857801404,-3.147459927000263e-05,0.00034713799726707856,-0.00011325577505862325
197,1597,136.0,0.0003465994307864694,-9.536818832317442e-05,-3.290641827877368e-05,0.0003472110908973114,-9.597984843401648e-05
198,1597,1769.0,0.0003452015007937067,-9.461995837333623e-05,-1.6029775010435905e-05,0.00034534750800249063,-9.476596558212017e-05
199,1597,1766.0,0.00034521272633169803,-0.0001125270302546807,-1.4687917111784292e-05,0.0003453305221985166,-0.00011264482612149928
202,1598,1469.0,0.00010789169272523887,3.77889269344338e-05,-0.00028556526558173173,0.00021986234787029938,-7.418172821062671e-05
203,1598,1751.0,0.00010612688334334444,1.5232812640177053e-05,-0.000254196664442154,0.00019565917631883222,-7.429948033531073e-05
200,1598,1767.0,0.0001291711757883821,1.501814704540352e-05,-0.0002712119080626914,0.0002192228479127178,-7.50335250789322e-05
201,1598,1470.0,0.0001333370139169135,3.77889269344338e-05,-0.00030466907468361566,0.0002452131207502052,-7.40871798988579e-05
204,1599,1812.0,0.0001996292833500654,-5.9821008044325347e-05,-0.00021102535477562608,0.00023712117780040788,-9.731290249466782e-05
