,Element,NID,E1,E2,E12,E_max,E_min
766,336,553.0,0.0003713049481797043,-0.00012357851171462386,-7.608133032974487e-06,0.0003713341875224897,-0.00012360775105740927
771,337,553.0,0.000368796492804439,-0.00012357851171462386,-1.1031209821127375e-05,0.00036885827108460015,-0.00012364028999478502
770,337,554.0,0.000368796492804439,-0.00012342686407348078,-1.2768826384613324e-05,0.00036887928829991185,-0.00012350965956895365
768,337,521.0,0.0003704348192865251,-0.00012357851171462386,-1.1174192082951187e-05,0.0003704979990602968,-0.00012364169148839553
769,337,522.0,0.0003704348192865251,-0.00012342686407348078,-1.2911808646437137e-05,0.0003705191983388188,-0.00012351124312577448
772,338,522.0,0.00036859591260358406,-0.00012342686407348078,-1.6885028476196565e-05,0.0003687407332846754,-0.0001235716847545721
773,338,523.0,0.00036859591260358406,-0.00012328282491306326,-2.078411710257355e-05,0.0003688153705937158,-0.000123502282903195
774,338,555.0,0.0003649196238947709,-0.00012328282491306326,-2.0648308561190334e-05,0.00036513785413395223,-0.00012350105515224457
775,338,554.0,0.0003649196238947709,-0.00012342686407348078,-1.6749219934813347e-05,0.0003650631971169881,-0.00012357043729569795
779,339,555.0,0.0003591317857573398,-0.00012328282491306326,-2.5015268971367507e-05,0.0003594558553354124,-0.0001236068944911359
776,339,523.0,0.0003664799754782115,-0.00012328282491306326,-2.4860286956212077e-05,0.00036679524864635004,-0.0001235980980812018
777,339,524.0,0.0003664799754782115,-0.00012344720063237134,-3.265386203501336e-05,0.00036702347112799964,-0.00012399069628215946
778,339,556.0,0.0003591317857573398,-0.00012344720063237134,-3.280884405016879e-05,0.00035968878227901353,-0.00012400419715404508
783,340,556.0,0.00035094115268559205,-0.00012344720063237134,-3.6942238973738245e-05,0.0003516592701520515,-0.00012416531809883078
782,340,557.0,0.00035094115268559205,-0.0001247732645953644,-5.1772931589663326e-05,0.0003523456434739756,-0.00012617775538374792
780,340,524.0,0.0003649243967285675,-0.00012344720063237134,-3.5691948343937255e-05,0.00036557565217055994,-0.00012409845607436377
781,340,525.0,0.0003649243967285675,-0.0001247732645953644,-5.0522640959862336e-05,0.00036622406634422233,-0.00012607293421101922
787,341,557.0,0.00034135184563648287,-0.0001247732645953644,-5.345332700433525e-05,0.0003428792927353191,-0.00012630071169420062
784,341,525.0,0.00036594771094649627,-0.0001247732645953644,-4.878643592426922e-05,0.0003671572903810908,-0.00012598284402995895
785,341,526.0,0.00036594771094649627,-0.00012972299062944987,-7.487292321680175e-05,0.00036875922281184853,-0.00013253450249480213
786,341,558.0,0.00034135184563648287,-0.00012972299062944987,-7.953981429686778e-05,0.0003446857754197931,-0.00013305692041276014
789,342,325.0,0.00036893313781574157,-0.00013192672046299112,-9.772862711666247e-05,0.0003736558503406836,-0.00013664943298793313
790,342,326.0,0.000337664102637936,-0.00013192672046299112,-9.980643244007076e-05,0.00034290872165374105,-0.00013717133947879615
788,342,526.0,0.00036893313781574157,-0.00012972299062944987,-6.456454532753966e-05,0.0003710143588976564,-0.0001318042117113647
791,342,558.0,0.000337664102637936,-0.00012972299062944987,-6.664235065094795e-05,0.000340027698373003,-0.00013208658636451685
795,343,360.0,0.000490064911651173,0.0,-0.00033954604397407593,0.0005431327466716863,-5.306783502051325e-05
794,343,359.0,0.000490064911651173,-0.00012901321114818737,-0.00020344749479603476,0.000506351188917611,-0.00014529948841462536
793,343,527.0,0.0003617435019854606,-0.00012901321114818737,-8.18065425594426e-05,0.0003651293218444594,-0.0001323990310071862
792,343,361.0,0.0003617435019854606,0.0,-0.00021790509173748372,0.0003920239415057736,-3.0280439520312982e-05
796,344,527.0,0.0003951307913939781,-0.00012901321114818737,-4.800641944260832e-05,0.00039622772432135905,-0.00013011014407556833
797,344,528.0,0.0003951307913939781,-0.00011553723852223314,-6.833474720840211e-05,0.0003974066920323712,-0.0001178131391606262
798,344,358.0,0.0003759640815909896,-0.00011553723852223314,-5.562882965283705e-05,0.0003775331105815631,-0.00011710626751280665
799,344,359.0,0.0003759640815909896,-0.00012901321114818737,-3.5300501887043146e-05,0.00037658025126391815,-0.00012962938082111588
800,345,528.0,0.000376154150418621,-0.00011553723852223314,2.0686818509851055e-07,0.0003761541721774138,-0.0001155372602810259
801,345,529.0,0.000376154150418621,-0.00011630553189272337,-3.0310182509240766e-05,0.0003766200965526458,-0.00011677147802674817
802,345,357.0,0.0003473809490319198,-0.00011630553189272337,-3.103457295229497e-05,0.0003478996553845892,-0.00011682423824539278
803,345,358.0,0.0003473809490319198,-0.00011553723852223314,-5.175222579556406e-07,0.00034738109367367885,-0.00011553738316399221
807,346,357.0,0.0003424908746284313,-0.00011630553189272337,9.929004773523691e-06,0.0003425445877754737,-0.00011635924503976578
806,346,356.0,0.0003424908746284313,-0.00011562525269248906,-1.4626815225105743e-05,0.00034260759679483033,-0.00011574197485888807
804,346,529.0,0.00036564350583895896,-0.00011630553189272337,9.287598644789306e-06,0.00036568824681508624,-0.00011635027286885068
805,346,530.0,0.00036564350583895896,-0.00011562525269248906,-1.526822135383991e-05,0.0003657645712269909,-0.00011574631808052106
808,347,530.0,0.0003613571398508198,-0.00011562525269248906,1.1903174736836285e-05,0.00036143138971772234,-0.00011569950255939157
809,347,531.0,0.0003613571398508198,-0.00011627226473743515,-6.5938200468252e-06,0.00036137989619234104,-0.00011629502107895641
810,347,355.0,0.00034391712701046465,-0.00011627226473743515,-7.203859596692551e-06,0.00034394531780274296,-0.00011630045552971346
811,347,356.0,0.00034391712701046465,-0.00011562525269248906,1.1293135186968718e-05,0.00034398649800791893,-0.00011569462368994334
812,348,531.0,0.0003606048096875397,-0.00011627226473743515,1.1561322805143503e-05,0.0003606748720564551,-0.00011634232710635052
813,348,532.0,0.0003606048096875397,-0.00011724623103419232,-2.0090474904788623e-06,0.000360606921357097,-0.00011724834270374957
814,348,354.0,0.00034780988861129905,-0.00011724623103419232,-2.9273586070112812e-06,0.0003478144952292793,-0.00011725083765217256
815,348,355.0,0.00034780988861129905,-0.00011627226473743515,1.06430116886113e-05,0.00034787090087335336,-0.0001163332769994895
819,349,354.0,0.0003523682794440799,-0.00011724623103419232,9.201862589626377e-06,0.00035241335159753406,-0.00011729130318764648
818,349,353.0,0.0003523682794440799,-0.00011835444305957133,-5.861170071118013e-07,0.00035236846189385155,-0.00011835462550934296
816,349,532.0,0.0003615969462901513,-0.00011724623103419232,1.0246748255350255e-05,0.00036165175746723363,-0.00011730104221127464
817,349,533.0,0.0003615969462901513,-0.00011835444305957133,4.5876865861207636e-07,0.0003615970559203341,-0.00011835455268975406
820,350,533.0,0.0003633403300188471,-0.00011835444305957133,8.582317368386813e-06,0.0003633785546016395,-0.00011839266764236372
821,350,534.0,0.0003633403300188471,-0.00011941750811831416,1.6632029617700585e-06,0.00036334176253618035,-0.00011941894063564746
822,350,352.0,0.0003568165890117025,-0.00011941750811831416,6.608837761889336e-07,0.0003568168182934559,-0.0001194177374000676
823,350,353.0,0.0003568165890117025,-0.00011835444305957133,7.579998182805688e-06,0.0003568468164002603,-0.00011838467044812911
827,351,352.0,0.0003607835032245852,-0.00011941750811831416,6.018762513142033e-06,0.0003608023620351224,-0.00011943636692885132
824,351,534.0,0.00036528677974126617,-0.00011941750811831416,6.905943249440119e-06,0.0003653113770231832,-0.00011944210540023114
825,351,535.0,0.00036528677974126617,-0.00012035845672542028,2.1297442266057093e-06,0.0003652891146703062,-0.00012036079165446035
826,351,351.0,0.0003607835032245852,-0.00012035845672542028,1.242563490307623e-06,0.0003607843054625844,-0.00012035925896341945
831,352,351.0,0.00036412731223593037,-0.00012035845672542028,4.634125476134579e-06,0.0003641383933806911,-0.00012036953787018101
830,352,350.0,0.00036412731223593037,-0.000121146113920886,1.4317578746030069e-06,0.00036412836830352024,-0.00012114716998847588
828,352,535.0,0.0003671466695888757,-0.00012035845672542028,5.3767693074025825e-06,0.00036716149444276924,-0.00012037328157931383
829,352,536.0,0.0003671466695888757,-0.000121146113920886,2.174401705871444e-06,0.00036714909026735977,-0.00012114853459937005
834,353,349.0,0.00036683153568273274,-0.00012177914571502655,1.4005508956489027e-06,0.00036683253931346415,-0.00012178014934575797
832,353,536.0,0.00036878272924695385,-0.000121146113920886,4.066856133225997e-06,0.00036879116875512824,-0.00012115455342906039
833,353,537.0,0.00036878272924695385,-0.00012177914571502655,1.997409862211988e-06,0.0003687847624408412,-0.0001217811789089139
835,353,350.0,0.00036683153568273274,-0.000121146113920886,3.4699971666633453e-06,0.0003668377043710608,-0.00012115228260921402
839,354,349.0,0.0003689479598471927,-0.00012177914571502655,2.531288406320588e-06,0.0003689512240740423,-0.00012178240994187615
838,354,348.0,0.0003689479598471927,-0.00012227186358213806,1.2593989987715049e-06,0.00036894876706381754,-0.00012227267079876287
837,354,538.0,0.0003701471706994723,-0.00012227186358213806,1.7239618843841245e-06,0.0003701486795949784,-0.00012227337247764416
836,354,537.0,0.0003701471706994723,-0.00012177914571502655,2.9958512919336412e-06,0.000370151731871261,-0.00012178370688681529
840,355,538.0,0.00037124286709214714,-0.00012227186358213806,2.153558851717037e-06,0.0003712452164615587,-0.00012227421295154964
841,355,539.0,0.00037124286709214714,-0.0001226458598552841,1.4302091338033382e-06,0.00037124390249433723,-0.00012264689525747418
842,355,347.0,0.00037056085116641754,-0.0001226458598552841,1.0775838294278806e-06,0.000370561439756099,-0.00012264644844496553
843,355,348.0,0.00037056085116641754,-0.00012227186358213806,1.800933547340712e-06,0.00037056249642591297,-0.0001222735088416335
846,356,346.0,0.0003717650361781113,-0.00012292472827614366,8.968413242518153e-07,0.00037176544265695816,-0.0001229251347549905
847,356,347.0,0.0003717650361781113,-0.0001226458598552841,1.2510158945797795e-06,0.0003717658275432875,-0.00012264665122046028
844,356,539.0,0.0003720989724353193,-0.0001226458598552841,1.5139491611575184e-06,0.0003721001306266471,-0.00012264701804661187
845,356,540.0,0.0003720989724353193,-0.00012292472827614366,1.1597745908295543e-06,0.0003720996517337316,-0.00012292540757455594
848,357,540.0,0.0003727557705576383,-0.00012292472827614366,1.0441566940097222e-06,0.0003727563204390613,-0.00012292527815756666
849,357,541.0,0.0003727557705576383,-0.00012313103624068521,9.351156929045604e-07,0.00037275621140450585,-0.00012313147708755274
850,357,345.0,0.00037265296039891427,-0.00012313103624068521,7.405966187448015e-07,0.0003726532369725075,-0.00012313131281427845
851,357,346.0,0.00037265296039891427,-0.00012292472827614366,8.496376198499633e-07,0.00037265332456157285,-0.00012292509243880224
855,358,345.0,0.00037330767432963274,-0.00012313103624068521,5.649753162806359e-07,0.0003733078350730427,-0.00012313119698409517
852,358,541.0,0.00037325546949118146,-0.00012313103624068521,7.098770547784086e-07,0.0003732557232879555,-0.00012313129003745923
853,358,542.0,0.00037325546949118146,-0.00012328471979514903,7.652457840734428e-07,0.0003732557643317477,-0.00012328501463571527
854,358,344.0,0.00037330767432963274,-0.00012328471979514903,6.203440455756701e-07,0.00037330786806326084,-0.00012328491352877713
858,359,343.0,0.00037379952002680825,-0.00012340233151702878,5.398912100379807e-07,0.0003737996665882258,-0.00012340247807844635
859,359,344.0,0.00037379952002680825,-0.00012328471979514903,3.672719914755984e-07,0.000373799587866767,-0.00012328478763510778
856,359,542.0,0.0003736367657238412,-0.00012328471979514903,4.781623892799111e-07,0.00037363688075167976,-0.00012328483482298757
857,359,543.0,0.0003736367657238412,-0.00012340233151702878,6.507816078431608e-07,0.0003736369787435624,-0.00012340254453674994
860,360,543.0,0.00037393162998585437,-0.00012340233151702878,3.183500408400833e-07,0.00037393168093086614,-0.00012340238246204055
861,360,544.0,0.00037393162998585437,-0.00012349671028125174,5.869073093321686e-07,0.00037393180310630307,-0.00012349688340170044
862,360,342.0,0.0003741848413019652,-0.00012349671028125174,4.979215550609054e-07,0.0003741849658423526,-0.00012349683482163913
863,360,343.0,0.0003741848413019652,-0.00012340233151702878,2.2936428656882002e-07,0.0003741848677335012,-0.00012340235794856477
864,361,544.0,0.000374163196445473,-0.00012349671028125174,2.016589592422277e-07,0.00037416321687425055,-0.00012349673071002928
865,361,545.0,0.000374163196445473,-0.00012357674884767053,5.646560121939925e-07,0.0003741633565874872,-0.0001235769089896847
866,361,341.0,0.0003745054510492637,-0.00012357674884767053,4.891910253173107e-07,0.0003745055711638761,-0.0001235768689622829
867,361,342.0,0.0003745054510492637,-0.00012349671028125174,1.2619397236554586e-07,0.000374505459043666,-0.00012349671827565403
871,362,341.0,0.00037478786802037575,-0.00012357674884767053,3.3629681386870836e-08,0.0003747878685877091,-0.00012357674941500387
870,362,340.0,0.00037478786802037575,-0.00012364700707425812,5.045108512164928e-07,0.00037478799568556656,-0.00012364713473944893
869,362,546.0,0.00037434389403518276,-0.00012364700707425812,5.707543683699384e-07,0.00037434405757252913,-0.0001236471706116045
868,362,545.0,0.00037434389403518276,-0.00012357674884767053,9.987319853944909e-08,0.0003743438990433381,-0.00012357675385582588
872,363,546.0,0.0003744731529385032,-0.00012364700707425812,-1.6634119357969435e-08,0.00037447315307737223,-0.00012364700721312718
873,363,547.0,0.0003744731529385032,-0.00012370696452151584,5.861644434262264e-07,0.0003744733253603963,-0.00012370713694340895
874,363,339.0,0.0003750415062669758,-0.00012370696452151584,5.296330964398369e-07,0.00037504164687449354,-0.00012370710512903354
875,363,340.0,0.0003750415062669758,-0.00012364700707425812,-7.316546634349164e-08,0.0003750415089506076,-0.00012364700975788992
879,364,339.0,0.0003752551294411684,-0.00012370696452151584,-2.2168339710269824e-07,0.0003752551540640439,-0.00012370698914439135
876,364,547.0,0.0003745341377013522,-0.00012370696452151584,-1.8136240038241214e-07,0.00037453415420557023,-0.00012370698102573386
877,364,548.0,0.0003745341377013522,-0.00012374972918507282,5.833252732304062e-07,0.0003745343084214379,-0.0001237498999051585
878,364,338.0,0.0003752551294411684,-0.00012374972918507282,5.430042765101201e-07,0.00037525527716195307,-0.00012374987690585748
883,365,338.0,0.0003753908694724573,-0.00012374972918507282,-4.4424598739933874e-07,0.0003753909683195852,-0.00012374982803220068
882,365,337.0,0.0003753908694724573,-0.0001237600233349247,5.122720699319433e-07,0.00037539100090696356,-0.00012376015476943094
881,365,549.0,0.0003744890089585305,-0.0001237600233349247,5.219779894427568e-07,0.00037448914566775074,-0.00012376016004414492
880,365,548.0,0.0003744890089585305,-0.00012374972918507282,-4.345400678885253e-07,0.0003744891037047938,-0.00012374982393133612
884,366,549.0,0.00037427222992396716,-0.0001237600233349247,-8.263847890207371e-07,0.0003742725727287479,-0.0001237603661397054
885,366,550.0,0.00037427222992396716,-0.00012371125954890058,3.432570471317148e-07,0.0003742722890752186,-0.00012371131870015203
886,366,336.0,0.0003753750285772524,-0.00012371125954890058,3.8923405983049e-07,0.00037537510446750117,-0.00012371133543914937
887,366,337.0,0.0003753750285772524,-0.0001237600233349247,-7.804077763219619e-07,0.0003753753336229123,-0.0001237603283805846
890,367,335.0,0.00037508461360055353,-0.00012356149640265922,1.0249557866846837e-07,0.000375084618867487,-0.0001235615016695927
891,367,336.0,0.00037508461360055353,-0.00012371125954890058,-1.279719791757311e-06,0.00037508543441731374,-0.0001237120803656608
888,367,550.0,0.0003737813810533175,-0.00012371125954890058,-1.420925142771659e-06,0.00037378239565332306,-0.00012371227414890616
889,367,551.0,0.0003737813810533175,-0.00012356149640265922,-3.870977234587958e-08,0.0003737813818065436,-0.0001235614971558853
892,368,551.0,0.0003728647905739714,-0.00012356149640265922,-2.3011013788806767e-06,0.00037286745715270234,-0.00012356416298139015
893,368,552.0,0.0003728647905739714,-0.00012324793894450976,-7.495054941287355e-07,0.0003728650736538703,-0.00012324822202440863
894,368,334.0,0.00037432772486079187,-0.00012324793894450976,-4.5386539806839543e-07,0.0003743278283595016,-0.00012324804244321947
895,368,335.0,0.00037432772486079187,-0.00012356149640265922,-2.0054612828203366e-06,0.00037432974431535746,-0.0001235635158572248
899,369,334.0,0.0003728140151176944,-0.00012324793894450976,-3.040873832281868e-06,0.00037281867523460187,-0.00012325259906141724
896,369,552.0,0.0003713049481797043,-0.00012324793894450976,-3.5766260074333173e-06,0.00037131141467028,-0.00012325440543508546
897,369,553.0,0.0003713049481797043,-0.0001226797173383171,-1.976101587509993e-06,0.0003713069244363244,-0.0001226816935949372
898,369,333.0,0.0003728140151176944,-0.0001226797173383171,-1.4403494123585436e-06,0.00037281506185245163,-0.00012268076407307435
902,370,332.0,0.00037010557944909366,-0.0001217272025340379,-3.112668102831298e-06,0.00037011050419489183,-0.00012173212727983608
903,370,333.0,0.00037010557944909366,-0.0001226797173383171,-4.501092360111383e-06,0.000370115857459627,-0.00012268999534885048
900,370,553.0,0.000368796492804439,-0.0001226797173383171,-5.39917837566288e-06,0.000368811320708142,-0.00012269454524202011
901,370,554.0,0.000368796492804439,-0.0001217272025340379,-4.010754118382795e-06,0.0003688046911238582,-0.00012173540085345713
904,371,554.0,0.0003649196238947709,-0.0001217272025340379,-7.991147668582818e-06,0.0003649524270147209,-0.00012176000565398783
905,371,555.0,0.0003649196238947709,-0.00012021358338759212,-7.350119483925943e-06,0.0003649474622058424,-0.00012024142169866361
906,371,331.0,0.0003655240223205264,-0.00012021358338759212,-5.922991861143784e-06,0.00036554207760809384,-0.00012023163867515957
907,371,332.0,0.0003655240223205264,-0.0001217272025340379,-6.564020045800659e-06,0.0003655461281677208,-0.00012174930838123235
908,372,555.0,0.0003591317857573398,-0.00012021358338759212,-1.1717079894103116e-05,0.00035920337790589163,-0.00012028517553614397
909,372,556.0,0.0003591317857573398,-0.00011788854514480616,-1.299166808510499e-05,0.0003592202265121845,-0.0001179769858996509
910,372,330.0,0.0003579300382675621,-0.00011788854514480616,-1.0799502104261519e-05,0.00035799130858862367,-0.00011794981546586774
911,372,331.0,0.0003579300382675621,-0.00012021358338759212,-9.524913913259644e-06,0.00035797746909284854,-0.00012026101421287857
915,373,330.0,0.0003451263427342779,-0.00011788854514480616,-1.4024119308855831e-05,0.0003452325114776208,-0.0001179947138881491
914,373,329.0,0.0003451263427342779,-0.00011459966776539816,-2.019133766743668e-05,0.0003453479386894905,-0.00011482126372061073
913,373,557.0,0.00035094115268559205,-0.00011459966776539816,-2.3292281367255294e-05,0.000351232314730963,-0.0001148908298107691
912,373,556.0,0.00035094115268559205,-0.00011788854514480616,-1.7125063008674446e-05,0.00035109748345301805,-0.00011804487591223216
916,374,557.0,0.00034135184563648287,-0.00011459966776539816,-2.4972676781927217e-05,0.0003416935308662456,-0.00011494135299516093
917,374,558.0,0.00034135184563648287,-0.00011021306886443429,-4.592057005075277e-05,0.0003425162823733659,-0.00011137750560131734
918,374,328.0,0.00032160096101453706,-0.00011021306886443429,-4.1784631048973064e-05,0.0003226094318017601,-0.00011122153965165737
919,374,329.0,0.00032160096101453706,-0.00011459966776539816,-2.083673778014751e-05,0.00032184965520334083,-0.0001148483619542019
920,375,558.0,0.000337664102637936,-0.00011021306886443429,-3.302310640483294e-05,0.0003382719966574147,-0.00011082096288391296
921,375,326.0,0.000337664102637936,-0.00010424305297487607,-0.00010167435052360792,0.00034343701630098946,-0.00011001596663792954
922,375,327.0,0.0002729357414446524,-0.00010424305297487607,-9.604547445895249e-05,0.00027895401117263637,-0.00011026132270286007
923,375,328.0,0.0002729357414446524,-0.00011021306886443429,-2.7394230340177517e-05,0.0002734247728789085,-0.00011070210029869043
927,376,565.0,0.0004608769589245828,-0.00013396022673494866,-0.0002485151318960422,0.00048579012384785753,-0.0001588733916582234
926,376,566.0,0.0004599422567981015,-0.00013967861425525166,-0.00025399204424747697,0.00048573017336484166,-0.0001654665308219918
925,376,567.0,0.0004646137487056192,-0.00013967861425525166,-0.0002476410248469993,0.0004890006195798057,-0.00016406548512943816
924,376,579.0,0.00046530264419681125,-0.00013402444849512315,-0.00024254553156569103,0.0004889119311190643,-0.0001576337354173762
928,377,580.0,0.00048011862653260864,-0.00014664473678767766,-0.00019182774576642983,0.0004944678549367999,-0.00016099396519186887
929,377,568.0,0.0004792841515284408,-0.00015171784909243145,-0.0001990671798584552,0.0004946121353186809,-0.00016704583288267152
930,377,567.0,0.0004720713279179056,-0.00015171784909243145,-0.00020461319146590322,0.0004884218823612261,-0.00016806840353575196
931,377,579.0,0.00047315466571601524,-0.00014668902187578653,-0.00019723999894119895,0.0004884672812835585,-0.00016200163744332983
932,378,581.0,0.0004931489922821858,-0.00015810469734557598,-0.00013996971939871615,0.0005005847881991172,-0.00016554049326250733
933,378,569.0,0.0004925070396864673,-0.00016437568630111297,-0.0001472749781904828,0.0005006606985297067,-0.00017252934514435238
934,378,568.0,0.0004851691752445937,-0.00016437568630111297,-0.0001541380246339926,0.0004941882429399086,-0.00017339475399642785
935,378,580.0,0.0004860171893983061,-0.00015810469734557598,-0.00014664003810053484,0.0004942577392702742,-0.00016634524721754416
939,379,581.0,0.000497665449072527,-0.00016813425270501334,-9.375806084982972e-05,0.0005009500032583311,-0.00017141880689081749
938,379,569.0,0.0004970005270657739,-0.00017564405675167584,-0.00010142183246836592,0.0005008021553097602,-0.00017944568499566216
936,379,582.0,0.0005049821436088515,-0.00016819980861592054,-8.590667105301021e-05,0.0005077117743465967,-0.00017092943935366573
937,379,570.0,0.0005045926391536032,-0.00017564405675167584,-9.321199260232602e-05,0.0005077709697535776,-0.0001788223873516503
940,380,572.0,0.0005114144853669705,-0.0001743731068454742,-2.6092469178159994e-05,0.0005116625835917799,-0.00017462120507028353
941,380,571.0,0.0005114144853669705,-0.00018457428745920562,-2.9542648407696048e-05,0.0005117278436190806,-0.00018488764571131564
942,380,570.0,0.0005075826063612177,-0.00018457428745920562,-4.08724046977553e-05,0.0005081854681225703,-0.00018517714922055824
943,380,582.0,0.0005077756254568428,-0.00017448767364646367,-3.689027197554401e-05,0.000508273929755023,-0.00017498597794464395
944,381,583.0,0.000447046350784356,-0.00012963891993407245,-0.00022895264727706803,0.0004689395999383475,-0.00015153216908806398
945,381,579.0,0.0004462442463381445,-0.00013410290586638482,-0.00023499155717798814,0.00046912970980223813,-0.00015698836933047847
946,381,565.0,0.0004398341620692782,-0.00013404605605184684,-0.00024024931035551006,0.0004639640756230172,-0.00015817596960558585
947,381,564.0,0.0004410665351265823,-0.0001294381227681813,-0.0002336796464234986,0.0004640680552355556,-0.0001524396428771546
951,382,583.0,0.0004543576714877845,-0.0001418998559732689,-0.00018181251059821296,0.0004679093643405965,-0.00015545154882608094
950,382,579.0,0.0004532666314057861,-0.0001466263439455441,-0.00018982588187383374,0.00046792523241474885,-0.00016128494495450688
948,382,584.0,0.00046249161595569854,-0.00014168520162537352,-0.00017621974680620892,0.00047507884415777925,-0.00015427242982745423
949,382,580.0,0.00046160902710199077,-0.0001465817193853805,-0.000184361181807053,0.0004752734017300892,-0.00016024609401347892
952,383,585.0,0.00047490130545205234,-0.00015403053294249042,-0.00012751456688040938,0.0004812995405759818,-0.0001604287680664199
953,383,581.0,0.00047422027171009976,-0.00015810469734557598,-0.00013439163130807286,0.00048128215857808743,-0.00016516658421356366
954,383,580.0,0.00046706388726017525,-0.00015810469734557598,-0.00013891432461722933,0.0004746877103923317,-0.00016572852047773244
955,383,584.0,0.00046781544717842613,-0.00015403053294249042,-0.00013199268904223044,0.000474742458279342,-0.0001609575440434063
959,384,585.0,0.0004796800947989878,-0.00016257876681136124,-8.318159881703403e-05,0.0004823621923937374,-0.00016526086440611082
956,384,586.0,0.000484319834756608,-0.0001628242973233522,-7.740958906568389e-05,0.00048662649315443275,-0.0001651309557211769
957,384,582.0,0.0004840130819555033,-0.00016823065194184543,-8.201041538581123e-05,0.00048658088499970716,-0.00017079845498604932
958,384,581.0,0.00047921971966236737,-0.00016817960848220285,-8.813118925512717e-05,0.0004822053003600152,-0.0001711651891798507
963,385,586.0,0.0004877063560513612,-0.00016848386390851675,-3.1382018201070797e-05,0.00048808134967194983,-0.00016885885752910537
962,385,582.0,0.0004875850550056307,-0.0001744490750667331,-3.348044765170283e-05,0.0004880080787319693,-0.00017487209879307172
960,385,573.0,0.0004895744774495309,-0.0001682155391869283,-2.4607956860002098e-05,0.0004898045432017134,-0.00016844560493911077
961,385,572.0,0.0004895744774495309,-0.0001743731068454742,-2.632503048606745e-05,0.0004898353169711491,-0.00017463394636709238
966,386,564.0,0.00041877974075660296,-0.00012966035118985658,-0.0002272800067009903,0.0004413941334441539,-0.00015227474387740752
964,386,587.0,0.0004286718244261283,-0.00012387810139933718,-0.0002120355946804934,0.00044831514159306466,-0.00014352141856627352
965,386,583.0,0.00042798446053494976,-0.00012998264674676818,-0.00021967689700816764,0.00044882803704055754,-0.00015082622325237596
967,386,563.0,0.00042052141638516775,-0.00012286979689108812,-0.00021793345430604766,0.0004415581965663016,-0.00014390657707222194
971,387,587.0,0.00043380375976279605,-0.00014042781907456912,-0.000161045703427648,0.0004448815420079569,-0.00015150560131973
969,387,584.0,0.0004474445609146359,-0.00014147025173383835,-0.00017156556992480206,0.0004596854596641347,-0.00015371115048333714
968,387,588.0,0.0004486854108527484,-0.00014017714412278262,-0.0001569022163124944,0.0004589578477073269,-0.0001504495809773611
970,387,583.0,0.0004326001400291844,-0.00014152406923286767,-0.00017349024432903974,0.0004454202925167342,-0.00015434422172041747
972,388,589.0,0.00045910461492359306,-0.0001504910669539901,-0.00011574320149942627,0.00046454997860705116,-0.0001559364306374482
973,388,585.0,0.0004582511513340423,-0.00015403053294249042,-0.0001224595407429037,0.00046431424896090394,-0.000160093630569352
974,388,584.0,0.00045139058200222015,-0.00015403053294249042,-0.00012635626430006555,0.0004579132019012315,-0.00016055315284150176
975,388,588.0,0.0004519219092602375,-0.0001504910669539901,-0.00011982289474481676,0.0004578224546187833,-0.00015639161231253588
976,389,590.0,0.0004644752063312444,-0.00015970188714163562,-7.358265580829394e-05,0.00046663634187469715,-0.00016186302268508834
977,389,586.0,0.0004644805825134053,-0.00016293342473712468,-7.394238964891428e-05,0.0004666516461392396,-0.00016510448836295897
978,389,585.0,0.00046453199954685914,-0.0001627747810144254,-7.779739182242444e-05,0.00046693486656566326,-0.00016517764803322953
979,389,589.0,0.0004645250326093392,-0.00015896294455837933,-7.732620041710214e-05,0.00046691342015998445,-0.0001613513321090246
983,390,590.0,0.0004703084412137088,-0.00016511393808656173,-2.7465988420181595e-05,0.0004706051054899799,-0.0001654106023628328
982,390,586.0,0.00047008020188552165,-0.00016838841860029457,-2.970502518835627e-05,0.00047042552485885203,-0.00016873374157362498
980,390,574.0,0.000472493506997124,-0.0001645730829631405,-2.3255534817879023e-05,0.00047270566686429834,-0.0001647852428303148
981,390,573.0,0.000472493506997124,-0.0001682155391869283,-2.529210138986146e-05,0.0004727430123634101,-0.00016846504455321438
984,391,591.0,0.0003994736284215518,-0.00011609592760461853,-0.00020000689577735244,0.00041819143875960444,-0.00013481373794267117
985,391,587.0,0.00040121602066909255,-0.000124893719664456,-0.0002010024297179197,0.0004197607934470232,-0.00014343849244238664
986,391,563.0,0.0004049295281894662,-0.00012354117501002797,-0.00021100516990042902,0.00042521327342896325,-0.00014382492024952504
987,391,562.0,0.0004041105985061206,-0.00011414092267108481,-0.00021260140851126624,0.0004250669678827576,-0.00013509729204772182
988,392,598.0,0.0004394830769588569,-0.0001410813816838056,-0.00013670991793771764,0.00044742253208618593,-0.00014902083681113463
989,392,588.0,0.0004402789343942483,-0.00013929178694450494,-0.00015382564657676588,0.0004503120815666504,-0.00014932493411690703
990,392,587.0,0.00042242581753435503,-0.00013893617118019305,-0.00015533428796539288,0.00043297326589485026,-0.0001494836195406883
991,392,597.0,0.00040622619549361,-0.000140865411662312,-0.00013527100730806318,0.00041446376262734827,-0.00014910297879605026
995,393,591.0,0.0004185583957262498,-0.00012883519699182617,-0.0001686650259883904,0.0004312562729998002,-0.00014153307426537656
994,393,587.0,0.00042388527582124316,-0.00013444231365661736,-0.00016095330961016056,0.0004352536071228864,-0.00014581064495826056
