,NID,U1,U2
121,166,0.011682242879680454,-2.264119835982932e-10
122,167,0.014018691461266835,-3.250546288162527e-10
123,168,0.016355140049751308,-4.359622483894203e-10
124,169,0.018691588645636845,-5.479235165507075e-10
125,170,0.018691588754100107,-0.0007710285878301647
126,171,0.01869158886646192,-0.0015420566379177637
127,172,0.01869158899853269,-0.002313084698514628
128,173,0.016355140403440067,-0.0023130845408245253
129,174,0.014018691770640614,-0.00231308443889015
130,175,0.01168224313648854,-0.002313084342976949
131,176,0.009345794507815227,-0.0023130842605748755
132,177,0.007009345880796577,-0.0023130841962549498
133,178,0.00467289725407155,-0.0023130841505352067
134,179,0.0023364486271275297,-0.0023130841232949216
135,180,0.01635514026296485,-0.001542056509416176
136,181,0.014018691662216061,-0.0015420563935438184
137,182,0.011682243052552005,-0.0015420562977898195
138,183,0.009345794441072268,-0.0015420562168815498
139,184,0.007009345830272467,-0.0015420561530034044
140,185,0.004672897220003088,-0.0015420561072520785
141,186,0.0023364486099721254,-0.001542056079819381
142,187,0.016355140156471295,-0.0007710284724690066
143,188,0.014018691561352105,-0.00077102835874869
144,189,0.011682242967193479,-0.0007710282595693208
145,190,0.009345794372595447,-0.0007710281782510672
146,191,0.0070093457786113,-0.0007710281146595212
147,192,0.004672897185363652,-0.0007710280690695376
148,193,0.0023364485925766866,-0.0007710280416683495
