,Element,NID,S1,S2,S12,S_max,S_min
1146,4149,3766,967.3315221448089,946.3119735223474,-964.0519640748221,1438.9622903263285,474.68120534082794
1147,4149,3864,975.4550234411765,936.4570571009438,-968.770503380121,1440.7335999822246,471.1784805598956
1151,4150,3879,1170.218394428319,1007.5311119467792,-978.6853130886136,1584.932233207906,592.8172731671926
1148,4150,3868,926.6771356451898,1060.939862398032,-975.5562550593937,1486.1844952329964,501.43250281022534
1149,4150,3765,736.7140604790802,877.5973938641897,-877.9580538920521,1251.7506152494275,362.5608390938424
1150,4150,3766,832.287136686099,831.835529493398,-868.6964762555037,1266.4096299114885,397.71303626800847
1153,4151,3447,1614.7916487037623,1128.5463659546867,-1431.41260684113,2127.5420995245095,615.7959151339395
1154,4151,3867,1436.354633230849,1080.4810277826573,-1417.5818459470565,1989.2023940091165,527.6332670043896
1155,4151,3880,1330.9125340348226,949.5162331778131,-1316.779373719032,1825.6651581626124,454.7636090500232
1152,4151,3448,1586.9394326489,1044.1457112429825,-1359.8026672119672,2047.6095630325603,583.4755808593221
1158,4152,3880,1323.7429997164816,955.0760285351613,-1342.4725738275683,1835.496424489611,443.32260376203214
1159,4152,3863,1476.18462962797,833.9838109621334,-1285.5010477600656,1873.5782765139074,436.59016407619583
1156,4152,3449,1718.8131527862568,955.5873296194552,-1358.2062977650983,2116.180023424034,558.2204589816778
1157,4152,3448,1777.4122186761745,1133.1602565586,-1452.7975106626668,2249.9058317754952,660.6666434592789
1160,4153,3880,1356.8877517898202,1036.064145251175,-1320.4634093729517,1875.9153133657542,517.0365836752411
1161,4153,3867,1328.7587112580782,1029.4267722953402,-1282.5469373574108,1837.599813911866,520.5856696415525
1162,4153,3866,1382.4462705584262,1047.3469199802812,-1279.146077437968,1876.0520728581798,553.7411176805279
1163,4153,3863,1408.2973540068042,1054.6995939847181,-1295.917899575821,1903.1446938045315,559.852254186991
1164,4154,3863,1239.951348982194,967.5343336082819,-1188.456466705681,1713.38203859143,494.1036439990461
1165,4154,3866,1203.3946010676268,952.4105406753404,-1164.95059513479,1673.7429202260528,482.0622215169143
1166,4154,3865,1263.3020631965162,970.8442094517302,-1155.9658894431902,1713.2670506198815,520.8792220283648
1167,4154,3862,1304.938023962693,988.118608882831,-1183.1064624155892,1758.924316405836,534.1323164396883
1168,4155,3862,1150.8722666900555,938.2766753885087,-1081.9589203627063,1595.8983302167367,493.25061186182745
1169,4155,3865,1130.2402924301646,917.3386998481581,-1069.1421538563677,1568.8564721330724,478.7225201452502
1170,4155,3864,1151.4506590313383,921.9495590335407,-1071.3247781860068,1584.5156654142147,488.8845526506642
1171,4155,3861,1168.504762790182,939.4333527272213,-1082.0338219609048,1606.9769471182378,500.96116839916544
1175,4156,3860,1069.248625176133,873.1941539410553,-995.924473011889,1478.7405792537413,463.7021998634471
1174,4156,3881,1084.2814619609712,934.8892902651254,-999.6702762078311,1514.9710412484583,504.1997109776386
1173,4156,3864,1068.4252370924653,911.9408758648963,-1014.6928472311066,1503.5272221051077,476.8388908522538
1172,4156,3861,1057.266258965311,861.8917253367074,-1009.997016400153,1473.9390755380768,445.2189087639414
1176,4157,3860,950.345243002789,778.7386004789595,-906.3584413488344,1325.772467119915,403.3113763618333
1177,4157,3881,1091.4409972107678,1036.9018774138044,-990.3919826792282,1560.1177032886317,568.2251713359406
1178,4157,3767,946.1891200809345,894.5121609668073,-910.4683838698161,1376.3175214839353,464.38375956380656
1179,4157,3859,874.395417191685,751.8090651916365,-867.1042550694607,1250.965576850244,375.2389055330777
1180,4158,3864,929.5589786309736,1002.636885321242,-942.1201526160562,1438.5730007394056,493.62286321280976
1181,4158,3766,768.8627641499062,814.4135819342844,-848.4736698632954,1216.4859238458725,366.790422238318
1182,4158,3767,842.022219255331,773.2048866888915,-843.0874747013635,1230.5592691284173,384.6678368158053
1183,4158,3881,1145.2350922574437,987.8312932545513,-966.6097176378853,1556.2040776808967,576.8623078310984
1184,4159,3859,845.5984914045591,825.1641849443237,-814.6690907634967,1242.8440015946417,427.9186747542413
1185,4159,3767,853.3615379364682,788.3463782107447,-833.3774977125001,1238.808807515418,402.8991086317949
1186,4159,3768,803.3364872400048,749.4232319661501,-855.5470361852272,1205.0018872158537,347.75783199030116
1187,4159,3858,775.4927807347491,784.859741049514,-838.3771001987817,1199.3909738028476,360.96154798141544
1190,4160,3862,1435.3450263200389,944.5024789743985,-1277.576190034591,1874.2349624830758,505.61254281136144
1191,4160,3883,1342.081997856339,845.6812256527919,-1206.3980355187787,1746.1488013992398,441.61442210989105
1188,4160,3882,1514.648060975694,898.430137872244,-1226.761925080125,1892.9553997804333,520.1227990675046
1189,4160,3863,1550.9004049030498,969.5296846357644,-1282.402184509546,1964.2298310521523,556.2002584866618
1192,4161,3828,1651.110438168798,810.7179470262106,-1195.9946452595693,1961.7805843987703,500.0478007962382
1193,4161,3882,1669.4000055515041,939.7826165013371,-1279.243043817532,2040.9343526109674,568.2482694418737
1194,4161,3883,1370.7239365500393,850.4518727172926,-1232.6887947874843,1779.5805587785762,441.5952504887556
1195,4161,3827,1444.7352984340935,742.6141509137581,-1159.6775486893973,1771.5069536822407,415.84249566561095
1196,4162,3883,1387.6901336622634,947.3053826568637,-1230.7065862146721,1821.060576538612,513.9349397805152
1197,4162,3862,1286.0500602249767,842.1032093680558,-1152.6435085617888,1681.6678961124874,446.4853734805454
1198,4162,3861,1365.9135784440418,852.9457604702989,-1149.2426214675727,1738.694038636453,480.1653002778878
1199,4162,3827,1431.2351633579246,911.3160543191948,-1191.0823544250343,1821.0819367098552,521.4692809672644
1200,4163,3450,1805.5305333784645,881.3024477267627,-1311.5900497934674,2145.6736209392247,541.1593601660024
1201,4163,3449,1861.9132265322096,1052.1590936472026,-1428.725583637976,2278.1571239351715,635.9151962442406
1202,4163,3863,1545.434197455081,905.0208039802442,-1346.6564807927182,1970.816695885314,479.6383055500113
1203,4163,3882,1473.8520069279962,757.1579668204818,-1246.8844537800437,1834.5966340590726,396.41333968940523
1206,4164,3882,1622.0442118852927,823.7134339596435,-1315.960828213997,1992.4704244191712,453.287221425765
1207,4164,3828,1607.4336323592227,707.7408100837836,-1234.5728942274468,1921.396327873008,393.77811456999837
1204,4164,13,1882.5143549671777,798.5174485444088,-1279.4925104294034,2178.9892730352676,502.0425304763188
1205,4164,3450,1928.6946127819776,938.4576237407723,-1375.666171091636,2281.076370289555,586.0758662331951
1208,4165,3827,1269.6852965355565,830.2672092902835,-1083.5128849426717,1634.5890365644336,465.3634692614064
1209,4165,3861,1321.3288123963175,879.9403712896819,-1116.3635967230146,1700.8619312800856,500.4072524059137
1210,4165,3860,1261.6276958307233,865.4106941980901,-1111.152757071741,1653.3599281642303,473.67846186458314
1211,4165,3826,1207.3773338685805,809.7055816101815,-1073.9514944719388,1581.148354969666,435.9345605090962
1214,4166,3858,1006.2340045650784,620.9721749149306,-975.723922688396,1338.1180682420036,289.08811123800535
1215,4166,3824,1119.5589589597294,891.3178649347329,-1036.2644358091266,1535.9895352908102,474.887288603652
1212,4166,3825,1067.4221321906698,874.1127121009433,-956.6107759691575,1458.740963589331,482.7938807022822
1213,4166,3859,995.0451418851051,695.023833103703,-921.052376394015,1329.3768936968672,360.6920812919408
1216,4167,3826,1149.062986873239,803.3171399959651,-1027.435111769166,1518.2147629476874,434.1653639215167
1217,4167,3860,1186.2424508430656,863.4375811123226,-1050.2520727425178,1574.2106559426081,475.46937601278
1218,4167,3859,1148.656781619463,850.3131085003795,-1035.0313669681343,1538.0707965957072,460.8990935241351
1219,4167,3825,1113.9988251073457,791.7459666132204,-1013.3462891427538,1484.5484265704854,421.1963651500806
1220,4168,3858,1120.7513474305981,1444.422363060231,-1038.8905898693251,1826.6586758899302,738.5150346008987
1221,4168,3768,543.6442210348038,571.6172521815544,-701.138317136944,908.4787914086735,206.78268180768464
1222,4168,3769,733.0803134169134,269.6616539278454,-740.9838287388151,938.3532168395525,64.38875050520642
1223,4168,3823,1308.850097092509,916.4749999369462,-1050.9220281193773,1673.5536533769778,551.7714436524775
3933,4169,3858,1190.6122477333786,1025.5351324657893,-1077.2348476834425,1652.9785834178213,563.1687967813466
3934,4169,3823,1190.6122477333786,1025.5351324657893,-1077.2348476834425,1652.9785834178213,563.1687967813466
3932,4169,3824,1190.6122477333786,1025.5351324657893,-1077.2348476834425,1652.9785834178213,563.1687967813466
3937,4170,46,1468.7332916013097,996.8098087484723,-1197.354979746904,1876.2718845168129,589.2712158329691
3936,4170,3769,1468.7332916013097,996.8098087484723,-1197.354979746904,1876.2718845168129,589.2712158329691
3935,4170,3822,1468.7332916013097,996.8098087484723,-1197.354979746904,1876.2718845168129,589.2712158329691
1227,4171,3873,972.7456450294012,1282.0327366791419,-1165.0181723117246,1730.0760595675583,524.7023221409846
1225,4171,3874,746.3603174133391,1097.9695518982205,-1061.772770981431,1481.4033612174367,362.92650809412294
1224,4171,3884,893.8917285558231,1418.4776932108691,-1180.239382720864,1801.970169615267,510.399252151425
1226,4171,3872,848.6126635273895,1091.5554194488898,-1085.5521883591327,1526.286508290031,413.8815746862483
3938,4172,3823,1561.9324836813084,1279.2316029302863,-1208.769126500424,2041.2757256399263,799.8883609716687
3939,4172,3769,1561.9324836813084,1279.2316029302863,-1208.769126500424,2041.2757256399263,799.8883609716687
3940,4172,3822,1561.9324836813084,1279.2316029302863,-1208.769126500424,2041.2757256399263,799.8883609716687
1231,4173,4221,4071.199032222198,619.070910057633,-434.51849301654585,4084.8184834930116,605.4514587868198
1230,4173,4220,4209.170954888861,677.1040368146934,-519.5804043683248,4228.17674684582,658.0982448577338
1229,4173,4218,4357.850118480718,717.6781967711968,-466.4424351174867,4372.731471018809,702.7968442331057
1228,4173,4207,4240.580145686117,670.4593512815487,-408.0333773282018,4252.200975333338,658.8385216343286
1233,4174,4207,4167.699067242337,553.8695731254326,-481.7586303177181,4183.684138497747,537.8845018700229
1232,4174,4206,4090.996195349045,439.1307208508681,-436.0595464123401,4103.967300872135,426.15961532777897
1235,4174,4215,4017.5195476930203,409.8168301287744,-406.09158500403544,4028.911235566877,398.4251422549173
1234,4174,4221,4027.361138102731,603.806713034518,-442.66901292341265,4041.6112107242448,589.5566404130036
1237,4175,4221,4049.5458374150603,613.3717537636339,-421.08146692090986,4062.397986819211,600.5196043594831
1236,4175,4215,3863.8692408032575,480.1904545903702,-588.8377509609071,3889.2959908167304,454.763704576897
1239,4175,4219,4007.0418383670412,471.1684481739238,-703.6459400828435,4041.708693726797,436.50159281416836
1238,4175,4220,4298.99858374203,617.6279066122215,-577.4568348897363,4321.505831746752,595.1206586074995
1243,4176,4219,4147.693645325362,650.5099167368704,-625.2780165175609,4175.4228830172015,622.7806790450311
1242,4176,2048,4231.307623355488,637.819317149951,-698.1726500907721,4264.905190818221,604.2217496872186
1241,4176,3459,4397.811385423274,721.6896944362755,-631.3225952961101,4424.719635268658,694.7814445908919
1240,4176,4220,4292.314202385784,725.8795945938001,-562.3145480432804,4314.342966384518,703.8508305950659
1247,4177,4220,4201.450692096292,779.9671688479148,-500.868536084284,4219.6839729683325,761.7338879758747
1245,4177,3460,4487.56711195431,873.1566286948796,-515.9374443294519,4505.886081883898,854.8376587652906
1246,4177,3459,4331.785928590596,817.0575434553908,-584.4405544814138,4355.915939142784,792.927532903203
1244,4177,4218,4346.107213724067,831.3986377505921,-446.7229076643179,4360.245074340701,817.2607771339585
1251,4178,4222,4040.1351425161033,507.2678075368881,-723.2476929861806,4076.7709989199157,470.63195113307575
1250,4178,3458,4112.958090298944,522.9578640522594,-812.6570295728089,4158.373220549047,477.5427338021568
1249,4178,2048,4291.263617121641,586.8106376970719,-756.3523517364546,4329.476279877959,548.5979749407538
1248,4178,4219,4217.281094489071,568.045942193155,-696.0841761077646,4250.178684966934,535.1483517152908
1254,4179,4222,3890.570550609124,437.02889759399807,-761.9138444385501,3932.0942877601146,395.5051604430073
1252,4179,4215,4030.353871671458,410.3592109815563,-729.10533543414,4066.7013042013828,374.011778451631
1255,4179,4214,3954.2041424019367,386.3459532891304,-718.0701296192026,3989.975350688742,350.5747450023257
1253,4179,4219,4082.846016733444,464.2028645643052,-764.681854945208,4122.802448549731,424.24643274801815
1256,4180,4222,4019.0589021563565,547.8788660864279,-682.2631626554302,4052.266064829727,514.6717034130568
1257,4180,3458,4186.002284238443,560.9727080608561,-894.8840671008679,4240.413908847352,506.5610834519473
1259,4180,4214,3743.756994445096,424.33285643157535,-857.6703857334635,3798.2630488542995,369.8268020223718
1258,4180,3457,3819.011231612072,421.91568289472184,-996.4403972960732,3890.573032426555,350.3538820802387
1263,4181,3460,4421.590963332818,983.7218288633022,-493.2660000449838,4439.194297537197,966.118494658924
1262,4181,3461,4524.156057315775,1012.0112432852209,-439.5462957033537,4537.854973154686,998.3123274463098
1261,4181,4217,4390.379853636293,963.0834231084763,-390.49955630489774,4401.467177968458,951.9960987763111
1260,4181,4218,4311.4050794576815,941.9883886579732,-438.6730335844464,4325.623076386552,927.7703917291028
1267,4182,4218,4298.5727170392665,786.1135769808263,-443.66481859781055,4312.527295752876,772.1589982672165
1265,4182,4208,4283.59372617721,855.8037367822459,-328.5246244799419,4291.447307803084,847.9501551563719
1266,4182,4217,4444.68378763187,883.3817727554805,-355.62253251659916,4453.539655480562,874.5259049067884
1264,4182,4207,4189.455249480125,788.3596664001316,-392.6919838896491,4200.752818907163,777.0620969730937
1271,4183,3461,4471.38967467041,1149.4234359581635,-454.37566069416636,4486.854953877098,1133.9581567514758
1270,4183,3462,4536.576532292582,1144.4288407885213,-411.16751949005726,4548.990664992546,1132.014708088557
1269,4183,4223,4401.446493733465,1072.8583205861391,-353.29014098207574,4410.794629240987,1063.5101850786173
1268,4183,4217,4358.4078865720485,1091.435982454341,-409.3185528579158,4371.178832752969,1078.6650362734197
1274,4184,3462,4536.646247153638,1379.7723161168697,-452.2152608448229,4552.758721022481,1363.659842248026
1272,4184,4209,4420.395186704889,1104.0007316871577,-367.2801691334769,4430.532975305728,1093.862943086319
1275,4184,4223,4311.706010137934,1110.9463348546924,-329.7782179804559,4320.177950315951,1102.4743946766746
1273,4184,3463,4538.229987574567,1246.8116838198746,-431.7331739321643,4552.327148476286,1232.714522918155
1276,4185,4208,4296.218635051975,978.7769923642676,-383.8730899593679,4307.28654299646,967.7090844197819
1277,4185,4209,4347.017511453352,1106.8977856683705,-344.015232013168,4356.123256876819,1097.7920402449035
1279,4185,4217,4353.307269391391,940.1023684918147,-372.1321154961658,4363.420433633545,929.9892042496601
1278,4185,4223,4495.412749468175,1199.1952142470632,-278.60397131144083,4501.289336412614,1193.318627302624
1282,4186,3455,3406.111595161399,371.8354893085583,-1234.2624716815467,3526.8254384355264,251.1216460344308
1281,4186,3456,3734.9303089928803,488.33347956774185,-1171.787184203275,3837.4270862060794,385.83670235454247
1280,4186,4224,3692.7913305657357,486.9376939226912,-1083.8275124859022,3781.917970058033,397.81105443039405
1283,4186,4216,3363.472418016275,371.35636862884337,-1138.6412589190286,3468.137852380569,266.69093426454924
1287,4187,4224,3596.4951397265313,352.4855260423277,-966.3931860783831,3666.9378330874833,282.0428326813758
1286,4187,3456,3668.707130905911,390.90172903144787,-1094.1906249018466,3757.6109422972813,301.99791764007773
1285,4187,3457,3859.5362881679034,449.15156231228957,-1055.9058073630317,3939.3972194285534,369.2906310516398
1284,4187,4214,3821.6849104348275,429.94824722105034,-997.0285168002911,3893.4381061847935,358.1950514710843
1291,4188,4216,3302.541914996186,310.38643651627046,-1179.8185916684429,3414.643761238201,198.28459027425515
1290,4188,4224,4053.320455791001,552.9884628865937,-1071.2402562949503,4133.446768456183,472.86215022141164
1289,4188,4214,3603.566006334966,402.0640273464345,-1013.7829263832372,3681.9048553613825,323.72517832001813
1288,4188,4213,3267.842485105929,293.92769936151353,-1069.942452879967,3361.149785674669,200.62039879277313
1293,4189,3455,3464.8158274515376,501.00275203624244,-1277.608539960256,3596.637235168865,369.1813443189146
1292,4189,4216,3434.3222407500025,492.592815237752,-1214.7679475877076,3554.7960510155417,372.1190049722129
1294,4189,3454,3193.4798668189105,410.474372519315,-1316.108745463647,3341.235204850707,262.71903448751846
1295,4189,4225,3123.8851920890356,389.48017366574265,-1241.2467929202237,3258.1539951002724,255.2113706545058
1296,4190,4213,3354.6696580732623,461.8285189545576,-1192.9454530323862,3472.8296001917406,343.6685768360794
1299,4190,4212,3140.058132188912,390.30333669895117,-1203.011474844153,3265.879575311641,264.48189357622255
1298,4190,4225,2864.9432981957398,272.01298446758744,-1310.6604018481473,3021.158276532039,115.7980061312885
1297,4190,4216,3366.425717038136,448.9162523114219,-1252.339206254748,3495.1386980702932,320.20327127926475
1303,4191,4212,2812.208483186638,422.23504717373714,-1296.380148345516,2976.6862290290646,257.75730133131106
1302,4191,3453,2914.8971901206473,488.94700505125707,-1374.7558811653487,3096.1233055574667,307.7208896144373
1300,4191,4225,3105.2455736376683,467.02148359910836,-1198.1180140761683,3234.90137794015,337.3656792966267
1301,4191,3454,3271.36421164747,589.3506990419489,-1356.7687678283642,3433.1896125692865,427.5252981201322
1306,4192,3452,2511.058720521832,517.9848548997526,-1410.5835236896885,2735.3912843330313,293.6522910885533
1307,4192,4211,2421.645649761013,405.2775938616229,-1264.627636418645,2603.527081738344,223.3961618842918
1304,4192,4212,2822.7974567639226,534.6413499543403,-1289.2568308362722,2991.906513502615,365.53229321564777
1305,4192,3453,2984.0991314666,653.0808586857985,-1410.4013689904334,3180.837972656647,456.3420174957514
1309,4193,4214,3637.5363652707097,343.77840638326506,-1054.2069491157913,3719.8330408211823,261.48173083279266
1308,4193,4190,3615.7510856607632,321.5894226645098,-909.2435916491542,3677.3411536419144,259.99935468335866
1310,4193,4213,3144.6306332504723,189.9911755966059,-1133.3447579451054,3249.584953465517,85.03685538156105
1311,4193,4189,3167.521339180025,175.05486325351887,-916.7167129965204,3236.1543208527464,106.42188158079716
1314,4194,4212,2702.8104958703675,244.09690535428786,-1228.6889226355393,2847.767073609527,99.14032761512863
1312,4194,4189,3215.812438956122,392.69374853789566,-1096.630050088896,3318.5678403359316,289.9383471580861
1313,4194,4213,3203.6293839360974,408.5082690174272,-1232.031338273716,3333.370635677609,278.7670172759158
1315,4194,4188,2844.232438162909,270.6153723728887,-1093.505983931299,2955.5709056061314,159.27690492966644
1316,4195,4191,3792.3568272285847,248.18803342165984,-728.7466205087743,3829.429974314713,211.11488633553154
1317,4195,4215,3808.980702903168,329.3675598771488,-816.5767815273801,3856.246126669659,282.1021361106575
1318,4195,4214,3583.1306236418072,257.1061175855316,-794.9793383117442,3629.9744437401087,210.26229748723017
1319,4195,4190,3539.169862418301,155.06996988452124,-690.7679343627801,3574.0603046558144,120.17952764700726
1320,4196,4192,3748.6095194603763,145.1855185593986,-538.2713743066734,3768.6000607731694,125.19497724660573
1321,4196,4206,3825.562574192139,366.8721392546971,-515.7833949226693,3844.6861178974423,347.74859554939417
1322,4196,4215,3863.2782870379338,367.58857230230103,-451.0805679312616,3877.7699653858185,353.0968939544159
1323,4196,4191,3758.9034062864957,58.95385220510957,-477.6275156395237,3774.2539860162397,43.603272475365884
1326,4197,3464,4611.945078835423,1322.201679911125,-415.01249690375937,4624.982228145749,1309.1645306008
1324,4197,4209,4388.533166052101,1274.7156404148773,-383.5749343137865,4400.301338838726,1262.947467628252
1325,4197,4432,4394.082226633381,1193.5489486604438,-339.8103553587849,4403.076624662136,1184.5545506316882
1327,4197,3463,4584.451413870499,1442.855466988221,-479.57297513161427,4602.648038590705,1424.6588422680143
1328,4198,4160,2628.7586230809566,-368.7235998302614,-421.5885892569802,2643.50988154834,-383.4748582976449
1329,4198,4299,2650.716587327591,-366.29844147610015,-396.37319222781315,2663.6796930449937,-379.2615471935035
1330,4198,4293,2747.9181039213345,-331.5118381547031,-413.1284601226135,2761.712377522506,-345.30611175587455
1331,4198,4166,2704.3165585274473,-338.9542074514545,-449.1774326777788,2720.801564282715,-355.4392132067221
1335,4199,3465,4733.632719535956,1439.158127370674,-553.7862603240602,4756.7428469363995,1416.047999970231
1334,4199,3466,4709.414964043603,1321.5127405084393,-517.2324632733396,4729.042774976862,1301.8849295751793
1333,4199,4204,4582.559073977691,1269.2589271646575,-472.76298271578577,4599.3383164296,1252.4796847127484
1332,4199,4210,4597.277662559664,1365.1184667948405,-501.3282186357218,4616.6019176725595,1345.7942116819459
1339,4200,4205,1682.234893985093,634.2253406320879,-1209.2847192757163,1958.3384781249415,358.12175649223934
1338,4200,3828,1753.1397747506142,755.8238370729429,-1289.6820154867667,2069.6380456314873,439.3255661920698
1337,4200,13,2014.4963794566208,842.071516625925,-1332.965140355366,2315.8897339037494,540.6781621787966
1336,4200,4226,1916.8522175194855,689.9144605816341,-1232.9441931942808,2173.0855356286734,433.68114247244614
1342,4201,13,1978.9141623123994,691.1466500568546,-1350.0839809703855,2267.911952965042,402.148859404212
1343,4201,4226,1892.4065852943522,561.8411431622386,-1258.386294640766,2142.8121930738616,311.435535382729
1341,4201,3451,2277.844358172834,784.6266505456531,-1391.0509147589296,2551.6180024724545,510.85300624603235
1340,4201,4227,2211.501805183494,660.1081773374996,-1300.9307669199377,2448.13436562934,423.47561689165354
1346,4202,3451,2225.0550097684745,610.9600656884407,-1399.9260256020175,2486.3117272810623,349.7033481758533
1344,4202,4211,2507.878097521063,606.8552435501438,-1327.1080601973308,2716.5801641122243,398.15317695898216
1345,4202,3452,2577.2956510817844,713.163873466906,-1424.5729455169724,2818.302155757854,472.1573687908365
1347,4202,4227,2156.8069597434373,496.06779269207664,-1292.9530279597927,2378.7897546405984,274.0849977949158
1351,4203,4208,4269.222299379011,824.7886365883876,-287.63001656886917,4275.216557795693,818.7943781717056
1348,4203,4230,4156.893983449358,874.1865236807259,-298.16732253773716,4163.650688172653,867.4298189574315
1349,4203,4229,4231.666885351802,1033.4991939907736,-236.2814021231691,4236.025078150917,1029.1410011916598
1350,4203,4209,4353.0060460687455,1028.2524136270404,-211.1623494361369,4356.35551695614,1024.902942739646
1352,4204,4194,4071.9640999497906,742.2517302410373,-211.29038427099425,4075.3126455974034,738.9031845934239
1353,4204,4195,4155.1179931095585,979.4548492279396,-161.728029401939,4157.175753709093,977.3970886284053
1354,4204,4229,4276.946557519247,987.8139267643216,-92.78494640133479,4277.600782751425,987.1597015321438
1355,4204,4230,4164.356957232846,712.2986968058901,-159.39781164292242,4166.196014681445,710.4596393572906
1359,4205,4207,4101.188026369789,552.0042669879222,-437.3875834800945,4114.612733293935,538.5795600637764
1358,4205,4208,4352.775022349926,762.2300942529375,-268.5780295370253,4357.790524060869,757.214592541995
1357,4205,4230,4098.297212811958,735.8915469000095,-232.39502372227753,4102.307964925221,731.880794786746
1356,4205,4206,3954.284728519443,608.8963716747218,-336.4201492915057,3962.7212540402306,600.4598461539342
1363,4206,4209,4399.968675514655,1145.8727172199324,-310.02321085158974,4407.33610386448,1138.505288870107
1360,4206,4229,4297.7575121952705,1127.3664993607292,-310.3773143660172,4305.3357853473935,1119.7882262086057
1362,4206,4432,4454.49738245839,1216.7120130532305,-255.999746428212,4459.54973750511,1211.6596580065107
1361,4206,4228,4318.969374455553,1182.1132413252749,-265.3526763228848,4324.571044171527,1176.511571609301
1364,4207,4195,4242.129758125876,1021.1827990949018,-197.1228861482266,4245.142933740692,1018.1696234800861
1365,4207,4196,4283.636302971567,1158.015884637126,-188.39190601514386,4286.472486653094,1155.1797009555983
1366,4207,4228,4332.6349827299655,1196.5093756969995,-138.99438430950462,4334.174299334811,1194.970059092155
1367,4207,4229,4271.05763319802,1013.7089747265186,-158.36482721381034,4272.981330864099,1011.7852770604406
1368,4208,4193,3877.998088877645,398.25013245365255,-281.42761766524444,3883.678989795899,392.569231535399
1369,4208,4194,4004.4145092815256,703.358290089229,-186.2002504891067,4007.0381392082763,700.7346601624786
1370,4208,4230,4230.948161597774,682.0401709239494,-113.00755279928157,4231.84755595953,681.1407765621934
1371,4208,4206,4041.6321777132694,373.3089302325677,-230.19466665711235,4045.2399241990042,369.7011837468324
1374,4209,4210,4502.44104150642,1306.8178380349655,-324.1393888133834,4510.639558196592,1298.6193213447941
1375,4209,4432,4485.0867539146775,1280.0749337574325,-355.6406339391528,4494.922388597609,1270.2392990745009
1372,4209,4228,4416.35305861788,1260.6428429746231,-356.9311859918119,4426.413788982326,1250.582112610177
1373,4209,4231,4406.987966030174,1278.5454774712991,-327.76801339428397,4415.549627528333,1269.9838159731398
1376,4210,4231,4434.213033982856,1297.4702378201216,-354.60196325150895,4444.2029634830915,1287.4803083198865
1377,4210,4197,4480.705724222816,1199.6027771484964,-330.752898765485,4489.020075225479,1191.2884261458335
1378,4210,4204,4625.4251582314155,1248.7847975523223,-373.00828499559856,4635.695224687899,1238.5147310958387
1379,4210,4210,4643.209414131646,1388.8644316672553,-422.3310174942111,4656.854154740709,1375.2196910581913
1382,4211,4231,4448.027949201555,1386.4559163334472,-345.3088351868964,4457.733859401515,1376.7500061334881
1383,4211,4228,4315.028256840707,1152.2140319841294,-220.14956411533393,4318.854538232969,1148.3877505918672
1381,4211,4197,4535.459398539505,1286.898817307145,-298.8806709216905,4542.319468636293,1280.0387472103566
1380,4211,4196,4438.327065205096,1179.8347971972573,-239.9663150981373,4442.739072692891,1175.4227897094622
1386,4212,4181,1536.4439758607414,698.1103880225793,-1170.0551665746457,1836.970223683351,397.5841401999696
1385,4212,4205,1922.122670137859,812.1733849230154,-1235.7955595671424,2197.6867203068196,536.6093347540547
1384,4212,4186,1794.1368702270506,640.8542484931083,-1135.2425723094561,2026.6365395942576,408.3545791259013
1387,4212,4182,1543.9933894369522,567.4599501693132,-1092.949591430424,1788.5561805721475,322.89715903411775
1390,4213,3827,1490.3978458409058,757.6827915580061,-1230.1668946271416,1839.9631391573207,408.11749824159085
1391,4213,4181,1474.5211777802667,681.9563097640869,-1147.346354315735,1775.4766383919243,381.0008491524293
1388,4213,4205,1700.8446123954695,752.3651581959102,-1166.3676062056386,1978.274138997836,474.9356315935437
1389,4213,3828,1769.6927038417905,849.8500946982981,-1259.7171356039391,2089.6748688305565,529.8679297095317
1395,4214,3466,4827.771126748584,1380.1394192824537,-597.0822768351843,4853.43174010764,1354.478805923398
1392,4214,4204,4726.98889320407,1334.9003356730261,-547.2800466341881,4748.921639283246,1312.9675895938506
1393,4214,4232,4660.7020787331,1183.3909996838916,-504.73165573697804,4678.922060181835,1165.1710182351574
1394,4214,1,4782.697424855093,1231.5381819576905,-564.4845461655141,4804.989793515486,1209.2458132972974
1396,4215,4232,4851.156707041963,1255.9882992449793,-579.2459595325033,4874.338946297029,1232.8060599899136
1397,4215,4233,4804.96662178946,1131.667566431981,-553.7094950804791,4825.715823182673,1110.9183650387674
1398,4215,3621,4877.823484279556,1128.0914012096496,-600.2774658561838,4901.695426960599,1104.2194585286065
1399,4215,1,4930.900703268574,1288.931458752126,-629.055162310297,4957.864292895151,1261.9678691255483
1402,4216,3622,4961.087406712939,1015.3597263383841,-608.195935445242,4984.3867126366,992.0604204147232
1401,4216,4203,4919.621099086436,1051.7063476794078,-578.5926934114195,4941.138987162878,1030.1884596029645
1400,4216,4233,4956.6058311483375,1152.2766771284137,-598.3950282928854,4979.992923271899,1128.889585004852
1403,4216,3621,5005.18534281079,1148.989835725809,-631.1259005182353,5030.838065350605,1123.3371131859935
1404,4217,4235,5137.008279836349,825.4554362048793,-538.7226742023845,5153.77127326297,808.6924427782587
1405,4217,4202,5135.831128696707,721.1620901504903,-519.8240408974232,5151.080677203348,705.9125416438496
1406,4217,3625,5193.080661743054,735.9145597454071,-541.4664120910718,5209.465067981622,719.5301535068388
1407,4217,3624,5218.703833734694,813.5605354776465,-563.7599163248225,5236.667746212512,795.5966229998289
