,Element,NID,E1,E2,E12,E_max,E_min
386,97,182.0,0.00014491228177925843,-5.425812477015792e-05,-0.00010251197451160033,0.00015732881483408978,-6.667465782498928e-05
388,98,151.0,0.00013168535731697927,-5.425812477015792e-05,-0.00010745172270961063,0.00014609244477786093,-6.866521223103958e-05
389,98,152.0,0.00013168535731697927,-5.6916020229731256e-05,-8.93956944673915e-05,0.00014174231057551364,-6.697297348826562e-05
390,98,183.0,0.00014986770059893795,-5.6916020229731256e-05,-9.20721838373259e-05,0.00015965357014540807,-6.670188977620138e-05
391,98,182.0,0.00014986770059893795,-5.425812477015792e-05,-0.00011012821207954503,0.0001637741542126197,-6.816457838383966e-05
394,99,184.0,0.0001531645369479695,-5.8162606617300394e-05,-8.185660471333317e-05,0.00016081431978720942,-6.58123894565403e-05
395,99,183.0,0.0001531645369479695,-5.6916020229731256e-05,-9.772225061969488e-05,0.00016397273565842553,-6.772421894018729e-05
392,99,152.0,0.00013718797797238058,-5.6916020229731256e-05,-9.646694963436411e-05,0.00014851290733144986,-6.824094958880053e-05
393,99,153.0,0.00013718797797238058,-5.8162606617300394e-05,-8.060130372800241e-05,0.00014517538139152399,-6.61500100364438e-05
398,100,185.0,0.0001554583236438329,-5.843826063017701e-05,-7.109850791823602e-05,0.0001612117912449617,-6.41917282313058e-05
399,100,184.0,0.0001554583236438329,-5.8162606617300394e-05,-8.460964255080101e-05,0.0001635311617585663,-6.623544473203381e-05
396,100,153.0,0.00014185266880532062,-5.8162606617300394e-05,-8.433206013777356e-05,0.00015037844388641705,-6.668838169839682e-05
397,100,154.0,0.00014185266880532062,-5.843826063017701e-05,-7.082092550520815e-05,0.00014792874133820396,-6.451433316306034e-05
401,101,155.0,0.0001459690080710032,-5.8417819478955675e-05,-6.0955521076572206e-05,0.00015041699201010696,-6.286580341805943e-05
402,101,186.0,0.000157259697139275,-5.8417819478955675e-05,-6.093493702597971e-05,0.00016148103177694343,-6.263915411662412e-05
400,101,154.0,0.0001459690080710032,-5.843826063017701e-05,-7.216782749810708e-05,0.00015215186598729227,-6.462111854646608e-05
403,101,185.0,0.000157259697139275,-5.843826063017701e-05,-7.214724344751459e-05,0.0001631327848500291,-6.431134834093111e-05
407,102,186.0,0.0001587894733627044,-5.8417819478955675e-05,-6.058343809895242e-05,0.00016293484138933225,-6.256318750558353e-05
406,102,187.0,0.0001587894733627044,-5.8238752165039624e-05,-5.147656530131613e-05,0.00016180011956622712,-6.124939836856236e-05
404,102,155.0,0.00014961893651892558,-5.8417819478955675e-05,-6.076375723113644e-05,0.00015396513534166417,-6.276401830169426e-05
405,102,156.0,0.00014961893651892558,-5.8238752165039624e-05,-5.1656884433500146e-05,0.00015278030234390478,-6.140011799001881e-05
408,103,156.0,0.00015278991778911333,-5.8238752165039624e-05,-5.046415211777677e-05,0.00015576490278361855,-6.121373715954484e-05
409,103,157.0,0.00015278991778911333,-5.797475864669963e-05,-4.3204398497036396e-05,0.00015498123908247344,-6.016607994005973e-05
410,103,188.0,0.00016010045866244292,-5.797475864669963e-05,-4.293855815217917e-05,0.0001621939889616071,-6.00682889458638e-05
411,103,187.0,0.00016010045866244292,-5.8238752165039624e-05,-5.019831177291954e-05,0.00016294857672318033,-6.108687022577705e-05
412,104,157.0,0.0001554931064693659,-5.797475864669963e-05,-4.140503279868521e-05,0.0001574823386213789,-5.9963990798712614e-05
413,104,158.0,0.0001554931064693659,-5.766987592047135e-05,-3.571008399912319e-05,0.00015697833906183072,-5.915510851293616e-05
414,104,189.0,0.00016122786734176602,-5.766987592047135e-05,-3.540306990811341e-05,0.00016265009131745907,-5.90920998961644e-05
415,104,188.0,0.00016122786734176602,-5.797475864669963e-05,-4.109801870767586e-05,0.00016313758337822552,-5.988447468315914e-05
416,105,158.0,0.00015776322444034608,-5.766987592047135e-05,-3.3581878704346674e-05,0.00015906406198821157,-5.897071346833683e-05
417,105,159.0,0.00015776322444034608,-5.735096258281777e-05,-2.9185695585592746e-05,0.00015874865518245425,-5.833639332492594e-05
418,105,190.0,0.00016219016205493457,-5.735096258281777e-05,-2.8864551217372067e-05,0.00016313485130984722,-5.8295651837730436e-05
419,105,189.0,0.00016219016205493457,-5.766987592047135e-05,-3.3260734336125995e-05,0.00016344097858658416,-5.892069245212092e-05
423,106,190.0,0.00016300310863484862,-5.735096258281777e-05,-2.6605481910566865e-05,0.00016380328732009235,-5.8151141268061505e-05
422,106,191.0,0.00016300310863484862,-5.703560368299751e-05,-2.327052019810696e-05,0.00016361664996666556,-5.7649145014814464e-05
420,106,159.0,0.00015964483297466322,-5.735096258281777e-05,-2.692304541168037e-05,0.00016047674090308509,-5.818287051123964e-05
421,106,160.0,0.00015964483297466322,-5.703560368299751e-05,-2.35880836992209e-05,0.00016028489878332718,-5.7675669491661456e-05
424,107,160.0,0.00016118569632168163,-5.703560368299751e-05,-2.1325183648869973e-05,0.0001617054472505963,-5.755535461191218e-05
425,107,161.0,0.00016118569632168163,-5.673512928634875e-05,-1.8845871279796547e-05,0.00016159238677314753,-5.7141819737814657e-05
426,107,192.0,0.000163682340991378,-5.673512928634875e-05,-1.8543296335981133e-05,0.00016407165629039143,-5.712444458536218e-05
427,107,191.0,0.000163682340991378,-5.703560368299751e-05,-2.1022608705054992e-05,0.00016418179320781465,-5.753505589943417e-05
428,108,161.0,0.00016243277736628647,-5.673512928634875e-05,-1.667250010541077e-05,0.00016274939679355278,-5.705174871361504e-05
429,108,162.0,0.00016243277736628647,-5.645648909712606e-05,-1.4874323329640195e-05,0.00016268517744383326,-5.670888917467284e-05
430,108,193.0,0.0001642435336954252,-5.645648909712606e-05,-1.4593733849793244e-05,0.00016448452230402252,-5.6697477705723384e-05
431,108,192.0,0.0001642435336954252,-5.673512928634875e-05,-1.6391910625563385e-05,0.00016454709934506898,-5.7038694935992505e-05
435,109,193.0,0.00016470198923779298,-5.645648909712606e-05,-1.2592602667396962e-05,0.0001648810975902335,-5.6635597449566574e-05
434,109,194.0,0.00016470198923779298,-5.620347498868673e-05,-1.1329577680567037e-05,0.00016484715884011066,-5.6348644591004416e-05
432,109,162.0,0.00016343013473474723,-5.645648909712606e-05,-1.2847385539080554e-05,0.0001636176344195719,-5.664398878195072e-05
433,109,163.0,0.00016343013473474723,-5.620347498868673e-05,-1.1584360552250629e-05,0.00016358278009620614,-5.635612035014565e-05
436,110,163.0,0.00016421785290691862,-5.620347498868673e-05,-9.736599494546659e-06,0.0001643253234168958,-5.631094549866391e-05
437,110,164.0,0.00016421785290691862,-5.5977650829150795e-05,-8.88819135908079e-06,0.00016430750936127005,-5.606730728350222e-05
438,110,195.0,0.0001650721962738709,-5.5977650829150795e-05,-8.660787395431586e-06,0.00016515699668750034,-5.606245124278025e-05
439,110,194.0,0.0001650721962738709,-5.620347498868673e-05,-9.509195530897022e-06,0.0001651743122096985,-5.630559092451434e-05
440,111,164.0,0.00016483161632648447,-5.5977650829150795e-05,-7.234810968078775e-06,0.00016489086253698558,-5.603689703965191e-05
441,111,165.0,0.00016483161632648447,-5.577901931078479e-05,-6.702589490354457e-06,0.00016488251408059882,-5.5829917064899155e-05
442,111,196.0,0.00016536755844173863,-5.577901931078479e-05,-6.502569384881935e-06,0.00016541534832113054,-5.5826809190176715e-05
443,111,195.0,0.00016536755844173863,-5.5977650829150795e-05,-7.034790862605819e-06,0.00016542343924438527,-5.603353163179743e-05
446,112,197.0,0.00016560019512104488,-5.5606538767974064e-05,-4.777204620805189e-06,0.00016562598437172235,-5.5632328018651546e-05
447,112,196.0,0.00016560019512104488,-5.577901931078479e-05,-5.07267115342153e-06,0.00016562925003474213,-5.5808074224482034e-05
445,112,166.0,0.00016530266158530258,-5.5606538767974064e-05,-4.9508917903625695e-06,0.0001653303972482047,-5.5634274430876166e-05
444,112,165.0,0.00016530266158530258,-5.577901931078479e-05,-5.2463583229789106e-06,0.00016533378175962067,-5.581013948510288e-05
448,113,166.0,0.00016565794187240693,-5.5606538767974064e-05,-3.6860367326877787e-06,0.00016567329219459358,-5.562188909016071e-05
449,113,167.0,0.00016565794187240693,-5.5458495534527945e-05,-3.563948606262815e-06,0.00016567230184602724,-5.547285550814825e-05
450,113,198.0,0.0001657808834887491,-5.5458495534527945e-05,-3.414870436735471e-06,0.00016579405999203505,-5.5471672037813905e-05
451,113,197.0,0.0001657808834887491,-5.5606538767974064e-05,-3.5369585631604347e-06,0.0001657950094919047,-5.562066477112969e-05
452,114,167.0,0.00016592042673465972,-5.5458495534527945e-05,-2.4791192169124933e-06,0.0001659273671418038,-5.5465435941672015e-05
453,114,168.0,0.00016592042673465972,-5.533278612460433e-05,-2.4804855171529742e-06,0.000165927378741141,-5.5339738131085625e-05
454,114,199.0,0.00016591905088292943,-5.533278612460433e-05,-2.3538973017546774e-06,0.00016592531148148734,-5.533904672316225e-05
455,114,198.0,0.00016591905088292943,-5.5458495534527945e-05,-2.3525310015141965e-06,0.00016592530066521712,-5.546474531681564e-05
459,115,199.0,0.0001660228285291646,-5.533278612460433e-05,-1.4545772528571851e-06,0.00016602521809148472,-5.533517568692445e-05
458,115,200.0,0.0001660228285291646,-5.522712117274743e-05,-1.540611979158283e-06,0.00016602551040152634,-5.522980304510918e-05
456,115,168.0,0.00016610946513090146,-5.533278612460433e-05,-1.5609814078441572e-06,0.00016611221599785746,-5.533553699156032e-05
457,115,169.0,0.00016610946513090146,-5.522712117274743e-05,-1.6470161341456888e-06,0.00016611252904437504,-5.523018508622099e-05
460,116,169.0,0.00016624118446600163,-5.522712117274743e-05,-8.764059200002186e-07,0.0001662420515024015,-5.522798820914729e-05
461,116,170.0,0.00016624118446600163,-5.513916801920256e-05,-1.0174566628206975e-06,0.00016624235350898856,-5.51403370621895e-05
462,116,201.0,0.0001660991476699885,-5.513916801920256e-05,-9.288886490762833e-07,0.00016610012267099272,-5.514014302020678e-05
463,116,200.0,0.0001660991476699885,-5.522712117274743e-05,-7.878379062555875e-07,0.00016609984876909844,-5.522782227185738e-05
464,117,170.0,0.0001663288876035656,-5.513916801920256e-05,-3.787628589070006e-07,0.0001663290495470093,-5.513932996264625e-05
465,117,171.0,0.0001663288876035656,-5.506665708181229e-05,-5.525931700963924e-07,0.00016632923241485854,-5.506700189310523e-05
466,117,202.0,0.00016615384122301837,-5.506665708181229e-05,-4.795749660019537e-07,0.00016615410113550338,-5.50669169942973e-05
467,117,201.0,0.00016615384122301837,-5.513916801920256e-05,-3.0574465481256197e-07,0.00016615394682932474,-5.513927362550893e-05
471,118,202.0,0.00016619176900289218,-5.506665708181229e-05,3.052025449078524e-08,0.00016619177005537856,-5.506665813429869e-05
470,118,203.0,0.00016619176900289218,-5.500744632244502e-05,-1.5981692832187436e-07,0.00016619179786991054,-5.500747518946339e-05
468,118,171.0,0.00016638343678902594,-5.506665708181229e-05,-2.9104433631145163e-08,0.00016638343774530017,-5.506665803808651e-05
469,118,172.0,0.00016638343678902594,-5.500744632244502e-05,-2.194416164440216e-07,0.0001663834911663907,-5.500750069980976e-05
472,119,172.0,0.00016641361311720698,-5.500744632244502e-05,2.047499446020378e-07,0.00016641366045070245,-5.500749365594049e-05
473,119,173.0,0.00016641361311720698,-5.495956660414873e-05,9.435932210285006e-09,0.00016641361321775757,-5.495956670469932e-05
474,119,204.0,0.00016621693370962682,-5.495956660414873e-05,5.7650366567813666e-08,0.00016621693746631514,-5.495957036083705e-05
475,119,203.0,0.00016621693370962682,-5.500744632244502e-05,2.5296437895956647e-07,0.00016621700602416567,-5.5007518636983875e-05
476,120,173.0,0.0001664264421998758,-5.495956660414873e-05,3.491038800978487e-07,0.00016642657982537885,-5.495970422965181e-05
477,120,174.0,0.0001664264421998758,-5.4921245136041496e-05,1.5660769413380037e-07,0.00016642646990060205,-5.492127283676777e-05
478,120,205.0,0.0001662325993631946,-5.4921245136041496e-05,1.9519724876065382e-07,0.00016623264243497408,-5.4921288207820997e-05
479,120,204.0,0.0001662325993631946,-5.495956660414873e-05,3.8769343472470214e-07,0.00016623276924498405,-5.495973648593821e-05
483,121,205.0,0.00016624139898523322,-5.4921245136041496e-05,4.55772232395334e-07,0.0001662416337989696,-5.492147994977789e-05
482,121,206.0,0.00016624139898523322,-5.489091456107177e-05,2.709776371212372e-07,0.00016624148199984457,-5.489099757568311e-05
481,121,175.0,0.00016642748543687757,-5.489091456107177e-05,2.404350281013084e-07,0.00016642755073757747,-5.4890979861771676e-05
480,121,174.0,0.00016642748543687757,-5.4921245136041496e-05,4.2522962337529675e-07,0.0001664276896622026,-5.49214493613665e-05
484,122,175.0,0.00016642109352308526,-5.489091456107177e-05,4.5013838195621415e-07,0.00016642132241300757,-5.4891143450994085e-05
485,122,176.0,0.00016642109352308526,-5.4867214516434945e-05,2.7569669094722193e-07,0.0001664211793936816,-5.486730038703129e-05
486,122,207.0,0.00016624543148567247,-5.4867214516434945e-05,2.995625346201682e-07,0.00016624553294715893,-5.4867315977921415e-05
487,122,206.0,0.00016624543148567247,-5.489091456107177e-05,4.7400422562926883e-07,0.0001662456854915741,-5.4891168566973395e-05
488,123,176.0,0.00016641062525932443,-5.4867214516434945e-05,4.372938378594763e-07,0.00016641084130639236,-5.486743056350286e-05
489,123,177.0,0.00016641062525932443,-5.484898868584183e-05,2.741586192743766e-07,0.0001664107101854869,-5.4849073612004285e-05
490,123,208.0,0.00016624634960007273,-5.484898868584183e-05,2.925118624432085e-07,0.00016624644634923182,-5.4849085435000914e-05
491,123,207.0,0.00016624634960007273,-5.4867214516434945e-05,4.5564708102819977e-07,0.00016624658433696333,-5.486744925332554e-05
495,124,208.0,0.00016624545581332478,-5.484898868584183e-05,4.110506473357922e-07,0.00016624564686571538,-5.4849179738232425e-05
494,124,209.0,0.00016624545581332478,-5.483526971221484e-05,2.5895209511899537e-07,0.00016624553164101667,-5.4835345539906745e-05
493,124,178.0,0.00016639861795303217,-5.483526971221484e-05,2.451371881085924e-07,0.0001663986858587938,-5.483533761797646e-05
492,124,177.0,0.00016639861795303217,-5.484898868584183e-05,3.9723574032555185e-07,0.00016639879625564595,-5.4849166988455605e-05
496,125,178.0,0.00016638694134227467,-5.483526971221484e-05,3.3806494262127694e-07,0.0001663870704972973,-5.483539886723748e-05
497,125,179.0,0.00016638694134227467,-5.4825161685869166e-05,1.957773036196167e-07,0.00016638698465901072,-5.48252050026052e-05
498,125,210.0,0.00016624365872106787,-5.4825161685869166e-05,2.0595601288916215e-07,0.00016624370669014596,-5.482520965494726e-05
499,125,209.0,0.00016624365872106787,-5.483526971221484e-05,3.482436518908224e-07,0.00016624379585938168,-5.483540685052865e-05
500,126,179.0,0.0001663772278883499,-5.4825161685869166e-05,2.66328824481926e-07,0.00016637730805364238,-5.482524185116166e-05
501,126,180.0,0.0001663772278883499,-5.481930099127233e-05,1.3177569600938098e-07,0.00016637724751437274,-5.481932061729517e-05
502,126,211.0,0.00016624173386318796,-5.481930099127233e-05,1.376773729913996e-07,0.00016624175529964013,-5.48193224277245e-05
503,126,210.0,0.00016624173386318796,-5.4825161685869166e-05,2.7223050146399884e-07,0.00016624181767200253,-5.4825245494683736e-05
507,127,211.0,0.00016623937791071405,-5.481930099127233e-05,1.9215005840232321e-07,0.00016623941966618613,-5.48193427467444e-05
506,127,212.0,0.00016623937791071405,-5.481460591703072e-05,6.21257823640441e-08,0.0001662393822757256,-5.481461028204226e-05
505,127,181.0,0.00016637031141429878,-5.481460591703072e-05,5.739787663151981e-08,0.00016637031513801128,-5.4814609640743236e-05
504,127,180.0,0.00016637031141429878,-5.481930099127233e-05,1.874221526697718e-07,0.00016637035111672494,-5.481934069369848e-05
508,128,181.0,0.00016636685173218837,-5.481460591703072e-05,1.0397976550418318e-07,0.00016636686395268726,-5.481461813752963e-05
509,128,47.0,0.00016636685173218837,-5.4815746207546596e-05,-2.2218173050772994e-08,0.0001663668522901518,-5.4815746765510034e-05
510,128,48.0,0.00016623977132271695,-5.4815746207546596e-05,-2.3366437335698396e-08,0.000166239771940198,-5.4815746825027665e-05
511,128,212.0,0.00016623977132271695,-5.481460591703072e-05,1.0283150121920357e-07,0.00016623978328167156,-5.481461787598534e-05
512,129,8.0,0.00014491228177925843,-6.077986072646694e-05,-0.00013117415002157195,0.00016404563002255244,-7.991320896976096e-05
513,129,182.0,0.00014491228177925843,-6.539011445933298e-05,-0.00010694171760050261,0.00015772678717907793,-7.820461985915249e-05
514,129,213.0,0.0001667978857962651,-6.491472125872983e-05,-0.00011360424745679833,0.0001799732230671082,-7.809005852957293e-05
515,129,7.0,0.00016874068853019175,-6.077986072646694e-05,-0.0001357075373127391,0.00018729978441358396,-7.933895660985915e-05
519,130,213.0,0.00016628889891736817,-6.429091446506047e-05,-0.0001190097922522046,0.00018073948416235367,-7.874149971004598e-05
518,130,214.0,0.00017049904230674248,-6.651320162721441e-05,-0.00010138060998679792,0.0001808851542562269,-7.689931357669882e-05
516,130,182.0,0.00014986770059893795,-6.45205393639639e-05,-0.00011512373436772805,0.0001643450559610962,-7.899789472612216e-05
517,130,183.0,0.00014986770059893795,-6.680841212831348e-05,-9.644341283695027e-05,0.00016011491914985526,-7.705563067923079e-05
520,131,183.0,0.0001531645369479695,-6.614831112975296e-05,-0.00010247865116682752,0.0001645452965314713,-7.752907071325475e-05
521,131,184.0,0.0001531645369479695,-6.660945288890338e-05,-8.64591010416825e-05,0.00016136202742214693,-7.480694336308082e-05
522,131,215.0,0.00016738423046111072,-6.656504737389993e-05,-8.841102983168665e-05,0.0001754583568268164,-7.463917373960562e-05
523,131,214.0,0.00016738423046111072,-6.610048875033798e-05,-0.00010454927801361279,0.00017855362328495863,-7.726988157418589e-05
524,132,184.0,0.0001554583236438329,-6.63107944989859e-05,-8.946097622968777e-05,0.00016414049074426896,-7.499296159942195e-05
525,132,185.0,0.0001554583236438329,-6.593264464717667e-05,-7.586656142293154e-05,0.00016177747104388553,-7.22517920472293e-05
526,132,216.0,0.00016752535489829648,-6.596625842578206e-05,-7.673930703523506e-05,0.0001736689850655969,-7.210988859308247e-05
527,132,215.0,0.00016752535489829648,-6.634720833179292e-05,-9.043438325470176e-05,0.0001759632667068492,-7.478512014034563e-05
531,133,216.0,0.00016744106415412727,-6.591007582051238e-05,-7.729189902795468e-05,0.00017367480238104666,-7.214381404743178e-05
530,133,217.0,0.00016744106415412727,-6.497561951144225e-05,-6.573683790338583e-05,0.00017199990195185868,-6.953445730917364e-05
529,133,186.0,0.000157259697139275,-6.490003953506457e-05,-6.562561618086646e-05,0.00016200477224945843,-6.964511464524802e-05
528,133,185.0,0.000157259697139275,-6.582762284610029e-05,-7.709568894201206e-05,0.0001637326647798373,-7.23005904866626e-05
532,134,186.0,0.0001587894733627044,-6.493230499862756e-05,-6.54145414065218e-05,0.0001634730996477849,-6.961593128370807e-05
533,134,187.0,0.0001587894733627044,-6.37414964619143e-05,-5.594539557024578e-05,0.0001622518401436485,-6.720386324285841e-05
534,134,218.0,0.0001671947251064296,-6.382970078315357e-05,-5.5589767485227266e-05,0.00017049171593671718,-6.712669161344114e-05
535,134,217.0,0.0001671947251064296,-6.502933270493096e-05,-6.51290756669724e-05,0.00017167478707283797,-6.950939467133933e-05
536,135,187.0,0.00016010045866244292,-6.38481622147575e-05,-5.4776539145676324e-05,0.00016340131254120323,-6.71490160935178e-05
537,135,188.0,0.00016010045866244292,-6.258592177348934e-05,-4.707517501991842e-05,0.0001625611525333038,-6.504661564435022e-05
538,135,219.0,0.00016693654560907302,-6.267007071889723e-05,-4.6468173760793544e-05,0.00016926402912072186,-6.499755423054606e-05
539,135,218.0,0.00016693654560907302,-6.394165756512689e-05,-5.42265635256646e-05,0.00017007786493195094,-6.708297688800481e-05
543,136,219.0,0.0001667094707224672,-6.280638590528786e-05,-4.463611543578834e-05,0.00016885953106288273,-6.495644624570337e-05
542,136,220.0,0.0001667094707224672,-6.156377360112093e-05,-3.841492116666602e-05,0.00016831434959018474,-6.316865246883844e-05
541,136,189.0,0.00016122786734176602,-6.149068199836304e-05,-3.9143872271825246e-05,0.00016293471818748593,-6.319753284408294e-05
540,136,188.0,0.00016122786734176602,-6.272415479344738e-05,-4.531930917854544e-05,0.00016349758705092808,-6.499387450260943e-05
544,137,189.0,0.00016219016205493457,-6.163369828209844e-05,-3.706577678226587e-05,0.00016371432872583293,-6.315786495299679e-05
545,137,190.0,0.00016219016205493457,-6.048502468259168e-05,-3.218269701323051e-05,0.00016334697385331475,-6.164183648097185e-05
546,137,221.0,0.0001665246094753347,-6.0544585873494137e-05,-3.141627936994367e-05,0.00016760611242144278,-6.162608881960221e-05
547,137,220.0,0.0001665246094753347,-6.170176495918145e-05,-3.6335516466449655e-05,0.0001679617876235825,-6.313894310742925e-05
548,138,190.0,0.00016300310863484862,-6.0616988955110936e-05,-2.9971116246812687e-05,0.00016400287308236005,-6.161675340262238e-05
549,138,191.0,0.00016300310863484862,-5.958143467503258e-05,-2.616551660959438e-05,0.00016376943011304901,-6.0347756153232974e-05
550,138,222.0,0.00016638113486231593,-5.962745736947837e-05,-2.5415441372966807e-05,0.00016709340352787463,-6.033972603503707e-05
551,138,221.0,0.00016638113486231593,-6.067068466657493e-05,-2.924923888579945e-05,0.00016731924425539724,-6.160879405965623e-05
554,139,223.0,0.00016627366846631202,-5.8816652064103505e-05,-2.0331691359645916e-05,0.00016673185999877118,-5.9274843596562684e-05
555,139,222.0,0.00016627366846631202,-5.973447316424236e-05,-2.3272646864242255e-05,0.0001668711999453736,-6.0332004643303934e-05
552,139,191.0,0.000163682340991378,-5.969398285099518e-05,-2.3951612844612218e-05,0.0001643225612930194,-6.0334203152636595e-05
553,139,192.0,0.000163682340991378,-5.878291239564938e-05,-2.103228829398139e-05,0.00016417834325597363,-5.9278914660245e-05
556,140,192.0,0.0001642435336954252,-5.887266916383563e-05,-1.890431579264131e-05,0.0001646432514812506,-5.927238694966102e-05
557,140,193.0,0.0001642435336954252,-5.808675220544458e-05,-1.6704989044792444e-05,0.0001645568782299633,-5.840009673998269e-05
558,140,224.0,0.00016619575782440138,-5.811003765217353e-05,-1.6072535297748623e-05,0.00016648330685158666,-5.839758667935881e-05
559,140,223.0,0.00016619575782440138,-5.8901774023347895e-05,-1.82881472142191e-05,0.00016656660398416508,-5.9272620183111596e-05
560,141,193.0,0.00016470198923779298,-5.815354714380891e-05,-1.4719160462228851e-05,0.00016494476750021343,-5.8396325406229375e-05
561,141,194.0,0.00016470198923779298,-5.7486939465777726e-05,-1.3097726115830766e-05,0.000164894844994641,-5.767979522262575e-05
562,141,225.0,0.00016614124934668162,-5.7501750692214016e-05,-1.2542040648223871e-05,0.00016631695269635723,-5.767745404188963e-05
563,141,224.0,0.00016614124934668162,-5.8173297649775446e-05,-1.4175489133883522e-05,0.00016636498012231893,-5.839702842541274e-05
567,142,225.0,0.00016610479480351536,-5.754487995876989e-05,-1.081810432313618e-05,0.0001662355383489418,-5.7675623504196345e-05
566,142,226.0,0.00016610479480351536,-5.698382990222738e-05,-9.646190927920482e-06,0.00016620901969197739,-5.7088054790689394e-05
564,142,194.0,0.0001650721962738709,-5.7532505723065046e-05,-1.128661067373608e-05,0.00016521516923702676,-5.76754786862209e-05
565,142,195.0,0.0001650721962738709,-5.697557949105542e-05,-1.0123311064676524e-05,0.00016518751856165235,-5.709090177883686e-05
568,143,195.0,0.00016536755844173863,-5.700271622730398e-05,-8.502243918281915e-06,0.000165448798787125,-5.7083956572690343e-05
569,143,196.0,0.00016536755844173863,-5.654391550921167e-05,-7.697391714247496e-06,0.00016543428778534444,-5.661064485281748e-05
570,143,227.0,0.00016608198247832764,-5.654731275205678e-05,-7.296098600681391e-06,0.00016614174412034376,-5.66070743940729e-05
571,143,226.0,0.00016608198247832764,-5.700951298844161e-05,-8.106914417418433e-06,0.00016615560740373698,-5.7083137913850935e-05
572,144,196.0,0.00016560019512104488,-5.655584351146642e-05,-6.269434103996826e-06,0.00016564441852072144,-5.660006691114299e-05
573,144,197.0,0.00016560019512104488,-5.618293632271435e-05,-5.741011832235791e-06,0.00016563734142839787,-5.622008263006734e-05
574,144,228.0,0.0001660692471662801,-5.618293632271435e-05,-5.4100021664540456e-06,0.00016610216449107365,-5.621585364750792e-05
575,144,227.0,0.0001660692471662801,-5.6558604745764814e-05,-5.942337201885438e-06,0.00016610889301914967,-5.65982505986344e-05
579,145,228.0,0.00016606379252753637,-5.618293632271435e-05,-4.235266033398872e-06,0.00016608396813399642,-5.62031119291744e-05
578,145,229.0,0.00016606379252753637,-5.5881614728712245e-05,-3.91418623820871e-06,0.0001660810486435815,-5.58988708447574e-05
576,145,197.0,0.0001657808834887491,-5.618293632271435e-05,-4.500765774591471e-06,0.00016580369667831357,-5.620574951227883e-05
577,145,198.0,0.0001657808834887491,-5.588382948878528e-05,-4.1820459652933475e-06,0.00016580060691717214,-5.5903552917208326e-05
580,146,198.0,0.00016591905088292943,-5.587496760833826e-05,-3.1185539578438767e-06,0.00016593001251551153,-5.588592924092036e-05
581,146,199.0,0.00016591905088292943,-5.5638248729213656e-05,-2.95588633693767e-06,0.00016592890936569378,-5.5648107211978004e-05
582,146,230.0,0.00016606344218578987,-5.56347419306958e-05,-2.7433539237040755e-06,0.00016607192861374919,-5.5643228358655115e-05
583,146,229.0,0.00016606344218578987,-5.5873214796089456e-05,-2.907226842533816e-06,0.000166072962475819,-5.5882735086118594e-05
584,147,199.0,0.0001660228285291646,-5.562323971137302e-05,-2.0548343122595014e-06,0.0001660275909115556,-5.562800209376402e-05
585,147,200.0,0.0001660228285291646,-5.543845647242154e-05,-2.0056005656334842e-06,0.0001660273692225382,-5.5442997165795155e-05
586,147,231.0,0.0001660665306794781,-5.543435080954974e-05,-1.8404845024164e-06,0.00016607035382988156,-5.543817395995319e-05
587,147,230.0,0.0001660665306794781,-5.562050229731099e-05,-1.8900828059990882e-06,0.0001660705592733558,-5.5624530891188685e-05
591,148,231.0,0.00016607180579099583,-5.541645472396375e-05,-1.1253998464908106e-06,0.00016607323534378237,-5.541788427675027e-05
590,148,232.0,0.00016607180579099583,-5.527322673952234e-05,-1.156430756442655e-06,0.0001660733162416182,-5.527473719014473e-05
588,148,200.0,0.0001660991476699885,-5.541961367224829e-05,-1.2509161369262528e-06,0.00016610091363633103,-5.5421379638590824e-05
589,148,201.0,0.0001660991476699885,-5.527743914065001e-05,-1.2817188121483705e-06,0.00016610100286769712,-5.527929433835864e-05
592,149,201.0,0.00016615384122301837,-5.52566394724148e-05,-6.567492241730741e-07,0.00016615432823541428,-5.5257126484810706e-05
593,149,202.0,0.00016615384122301837,-5.5148920881245046e-05,-7.418180090418627e-07,0.00016615446287410792,-5.5149542532334606e-05
594,149,233.0,0.00016607833023557354,-5.514493173909796e-05,-6.493523580499913e-07,0.00016607880674239848,-5.514540824592291e-05
595,149,232.0,0.00016607833023557354,-5.525344794500255e-05,-5.636536715499137e-07,0.00016607868909157352,-5.525380680100253e-05
596,150,202.0,0.00016619176900289218,-5.512763948189531e-05,-2.301404247125917e-07,0.00016619182883112994,-5.512769931013308e-05
597,150,203.0,0.00016619176900289218,-5.5047377228497805e-05,-3.4994783042630734e-07,0.00016619190738641237,-5.504751561201798e-05
598,150,234.0,0.00016608542240910277,-5.504381016761584e-05,-2.8402789170709104e-07,0.00016608551361347345,-5.5043901371986526e-05
599,150,233.0,0.00016608542240910277,-5.512466713019287e-05,-1.633327640459918e-07,0.00016608545255870878,-5.512469727979888e-05
602,151,235.0,0.00016609259196033368,-5.496495115321149e-05,-3.113262188022062e-08,0.00016609259305647378,-5.496495224935158e-05
600,151,203.0,0.00016621693370962682,-5.5026710141137095e-05,6.409342051864018e-08,0.0001662169383515302,-5.5026714783040466e-05
601,151,204.0,0.00016621693370962682,-5.496799562676826e-05,-7.598687612117572e-08,0.00016621694023584584,-5.496800215298728e-05
