,Element,NID,S1,S2,S12,S_max,S_min
533,638,803,1635.2721021227806,78.483824713599,-692.6667006627838,1708.8428833071653,4.913043529214406
539,639,916,823.5666408924395,324.2560091635448,-697.4001917180341,1002.769732420764,145.0529176352203
537,639,798,1302.5569362609183,746.7116680253043,-941.3163296398319,1571.2238178371388,478.04478644908363
536,639,799,1241.2541355543278,499.9449851718831,-801.2264049624824,1416.3795087969606,324.8196119292503
538,639,911,860.0515636247737,556.3195329413118,-828.9118270120917,1149.5889815002142,266.7821150658714
543,640,915,959.2863297432204,232.91056025548386,-683.6371017117737,1094.8422282527818,97.35466174592273
542,640,916,930.7652825460009,404.0093169714254,-796.2400163321545,1144.7419925388913,190.03260697853506
541,640,799,1374.3898238160207,586.332703941061,-897.6092917532799,1577.5916350142193,383.13089274286233
540,640,800,1337.5111044151395,384.38928763192075,-767.4780680291807,1472.8047094770855,249.09568256997488
547,641,911,806.0056402181199,499.54797258577247,-752.4739194333903,1059.0197452569207,246.53386754697152
544,641,798,1149.3325405755616,653.8761267338857,-852.0492658258032,1394.4189563606515,408.78971094879574
545,641,797,1215.0187067327283,937.4670411328541,-983.7956610897099,1587.3418931688398,565.1438546967423
546,641,927,709.8600770639332,741.7032943245327,-851.171898938057,1151.6653529166692,299.89801847179655
551,642,911,898.862239158116,643.2451920422067,-695.5864380617775,1141.587306382336,400.5201248179868
548,642,927,824.076885208453,1211.5430402025963,-811.032844939945,1467.227445909429,568.3924795016203
550,642,67,592.5008214156542,454.45221952759255,-569.190869031745,816.3227522522124,230.63028869103448
549,642,46,445.0406348402358,596.4605646031054,-563.8078358682304,812.644103809981,228.85709563336025
555,643,927,611.1267232419634,674.728983200804,-709.8084012311349,999.2539727839874,286.60173365877995
554,643,46,720.9179641167185,801.3653052185925,-791.5691284459949,1158.9649182368532,363.31835109845787
553,643,548,868.4817426034963,850.0613521192291,-815.8459482675987,1267.2984833871142,451.24461133561147
552,643,797,814.0975664534865,749.8674404697176,-748.948710760642,1157.831436024247,406.1335708989571
557,644,909,1138.9930793551841,49.25215357014247,-474.0290531423148,1188.3108922965607,-0.06565937123423282
559,644,903,1036.0567352950782,-30.350336967561134,-422.4818316069744,1076.3762897646857,-70.66989143716876
558,644,908,1004.8993854827146,-2.3476000777542936,-448.3234848027,1052.5336447899879,-49.98185938502752
556,644,904,1138.5128080251702,12.791994256927808,-445.07933224215697,1180.9091571008976,-29.604354818799493
2212,645,903,984.2013776048187,75.68183196493464,-470.87208506300374,1041.5880367330733,18.295172836680194
2213,645,908,984.2013776048187,75.68183196493464,-470.87208506300374,1041.5880367330733,18.295172836680194
2214,645,907,984.2013776048187,75.68183196493464,-470.87208506300374,1041.5880367330733,18.295172836680194
563,646,904,1094.3842976850322,-122.81104270119232,-449.82262498004735,1134.6134323100234,-163.04017732618354
562,646,909,1078.0991570456586,-56.80642305799722,-547.7742014801922,1140.7390688158873,-119.44633482822604
561,646,910,1415.3037163842941,60.48874820640003,-585.9517120160181,1475.9448429595382,-0.15237836884398348
560,646,905,1404.454805565192,-12.335864900209117,-488.5741486839915,1445.3925909604413,-53.27365029545865
567,647,902,545.3166193726355,-65.51529093956955,-225.1502473652484,565.40345089596,-85.60212246289404
566,647,906,603.5012363413784,32.59146917521983,-297.55931985693593,639.9467686789064,-3.8540631623081367
565,647,907,825.921091375123,86.83709327973261,-314.45596846972126,857.978305582041,54.77987907281454
564,647,903,729.8233801503532,-17.61573367132263,-241.51672237655302,748.8491465910623,-36.64150011203185
571,648,74,285.78535008510573,-72.39757105956542,-49.65737830896575,287.49824525416915,-74.11046622862885
570,648,73,317.1379185010766,22.61021201913411,-130.06727507621767,330.8585877547118,8.889542765498959
569,648,906,580.2800557296241,114.54524073046767,-169.55134385026182,595.231420775493,99.59387568459877
568,648,902,506.9999242128389,-4.344059467733331,-74.53422894966737,509.7017027767091,-7.04583803160358
575,649,905,1352.3614418830227,-159.71904465811429,-516.9094629111513,1395.3178804931704,-202.6754832682617
573,649,804,1664.013962988299,6.293921446082891,-638.9266570339423,1723.4476730854349,-53.13978865105298
572,649,805,1641.1623509587837,-61.38939575867187,-544.8036397826442,1683.6836380580476,-103.91068285793574
574,649,910,1360.6868668092202,-95.67768813100088,-611.6300986353714,1422.2971403363545,-157.28796165813526
579,650,900,1185.472665377753,-150.17369004447823,-415.2592964649897,1217.0048104556483,-181.70583512237363
578,650,904,1199.8107438598347,-74.9154795277015,-497.24753471188154,1246.586151650406,-121.69088731827276
577,650,905,1460.6989541238788,19.442521965607853,-534.5126388602089,1508.6609839396046,-28.519507850117748
576,650,901,1440.827737186389,-61.05318895224059,-448.0420340445597,1473.5306848227685,-93.75613658862017
583,651,899,858.3698817274421,-136.0655983758562,-324.82384758252044,884.2229915724847,-161.91870822089885
582,651,903,882.1606510003608,-58.33489184268478,-445.2942490078201,932.205786100509,-108.38002694283307
581,651,904,1250.1565221705596,79.90319841650677,-500.68767956224946,1301.4615129913773,28.598207595688905
580,651,900,1239.9623347906875,-4.326831376100529,-362.5423371770665,1265.83250371643,-30.197000301842877
586,652,902,720.0698368934925,-44.607015191752794,-292.07378158741886,747.0105887984462,-71.54776709670648
585,652,903,908.3493939261591,13.722409078358623,-288.90664787002567,931.0956033490992,-9.023800344581446
584,652,899,901.4330689287394,-10.231274554145443,-224.86837794952723,915.0946837755039,-23.892889400909837
587,652,898,704.5211784893528,-74.37520569076321,-218.94419660471888,719.6147452189946,-89.468772420405
591,653,901,1397.4576617325765,-187.36665030254642,-471.2504532235443,1431.7475514486937,-221.6565400186637
590,653,905,1407.5366562774823,-135.89062293702818,-560.8137356944949,1456.9015470750724,-185.25551373461815
589,653,805,1682.4774222786791,-42.750620574914024,-583.7691532991245,1730.522259068286,-90.79545736452121
588,653,806,1669.817857488426,-95.230096241551,-493.75182829500767,1703.6978781746052,-129.11011692773025
595,654,75,510.28032078470056,-69.73156719979906,-54.703730722841044,511.56730854601255,-71.01855496111102
594,654,74,531.532824364805,-5.330041199482679,-128.23917264845284,539.0846437119608,-12.881860546638393
593,654,902,743.2659053773775,61.03949747567444,-144.68908761138943,750.853075570388,53.452327282664044
592,654,898,716.2305635653408,-3.8181381310215556,-72.39325721075437,718.0455819489362,-5.6331565146168145
599,655,896,1241.4266216778542,-150.74670881966688,-388.1871199726667,1267.980223481317,-177.30031062312935
598,655,900,1247.207861261574,-119.92410898410924,-471.6291625198661,1286.740052565529,-159.45630028806397
597,655,901,1498.0462160561876,-35.19433347416998,-488.16731986585154,1535.9652372407409,-73.1133546587231
596,655,897,1493.1356749611662,-66.45098931720395,-402.6876861419912,1518.7099508068882,-92.02526516292608
602,656,899,1041.3408580403054,-61.97353618791618,-394.82606116058264,1075.5996683630046,-96.23234651061523
601,656,900,1298.2499215083233,26.745770124454623,-420.3414612934739,1332.0890925984734,-7.093400965695537
600,656,896,1284.080080966106,-30.540991048776505,-330.50927461819066,1304.5351651390854,-50.99607522175597
603,656,895,1025.0025214593263,-117.68975439997644,-308.69297402908256,1045.4834253086547,-138.17065824930478
607,657,894,851.4112773524942,-82.09520606410155,-199.10262022667808,861.9095961345596,-92.59352484616704
606,657,898,871.4244325157935,-24.833927418614394,-272.38612103375704,891.6629624422508,-45.072457345071655
605,657,899,1078.0336019707534,41.546273270094105,-287.8562758711705,1097.6484734166515,21.931401824196087
604,657,895,1061.7821883979937,-12.787345465720648,-217.28214667958832,1072.6559784489154,-23.661135516642503
611,658,897,1449.8115926999053,-192.36469653294057,-431.8057717196797,1477.7227398100697,-220.27584364310496
610,658,901,1454.2263747933937,-163.85331414739107,-510.80036832659965,1493.5819122124385,-203.208851566436
609,658,806,1694.742151218777,-83.20807213409398,-524.8568231705146,1732.6680161236009,-121.1339370389178
608,658,807,1686.701198256654,-113.33586708469181,-444.4835660094607,1713.7343196289435,-140.36898845698136
615,659,76,716.3530999624339,-59.66499583605599,-53.53485116884077,717.2753009030014,-60.58719677662333
614,659,75,735.7137757053022,-0.9962814637281099,-107.87919321125634,739.6421165659946,-4.924622324420511
613,659,898,893.5933758189161,49.16499889529945,-125.07855262443596,898.1999717855601,44.558402928655426
612,659,894,873.76550145736,-8.463232480848092,-71.8658445140748,875.2266191781375,-9.924350201625714
618,660,896,1318.8186325686988,-121.6513966657069,-420.8404472137744,1348.9269705464362,-151.7597346434443
617,660,897,1532.9670577240477,-50.06980110953839,-431.97641613543306,1561.9072379462357,-79.0099813317263
616,660,789,1527.103441715939,-73.92307511974661,-359.22810573961743,1547.0063489671243,-93.82598237093191
619,660,788,1314.0197062495477,-144.76443663047638,-349.4192868269486,1334.6518033409336,-165.3965337218624
623,661,787,1146.3855039637222,-107.05307993478914,-279.9050426567511,1161.8217843857929,-122.48936035685983
622,661,895,1157.3468152739026,-70.65304874921242,-348.74510675550584,1181.6271538971773,-94.93338737248712
621,661,896,1360.3648550631501,-2.5997656739244803,-363.1076550023126,1384.1342243278903,-26.36913493866473
620,661,788,1351.183752533888,-38.766030155749945,-293.63860102995693,1366.5228809039065,-54.1051585257685
624,662,787,1177.2486210055285,-17.348501899184043,-197.05608334715487,1185.3204804601442,-25.420361353799876
627,662,786,1002.8097862640489,-75.13760744494056,-180.94167081654643,1010.350149576785,-82.6779707576768
626,662,894,1018.3279695863314,-27.270801822288888,-240.30981687761064,1031.9578893032872,-40.900721539244614
625,662,895,1191.9505308135247,29.926370480425874,-255.91286347039826,1205.8736452033786,16.003256090571995
631,663,789,1488.9309821809318,-187.09237863389205,-389.6023632935925,1511.2745056691215,-209.43590212208176
630,663,897,1490.4448008678519,-176.58618826972713,-460.4115238469757,1521.650517157815,-207.79190455969047
629,663,807,1700.9087079697304,-106.81853404743572,-466.38030122415546,1730.504829920227,-136.4146559979324
628,663,790,1700.2991787826031,-117.07075201739121,-395.2728559606892,1721.5435246793431,-138.31509791413123
634,664,76,914.5710554565275,4.152618757129858,-93.4805825105379,916.9643800381056,1.7592941755517586
633,664,894,1043.038364014477,45.79348378170914,-112.18504030269118,1046.1835081485567,42.648339647629484
632,664,786,1024.1918337241057,-11.929452592332098,-69.03092425246298,1025.3403460276281,-13.07796489585462
635,664,77,895.2361443261295,-54.43802103195446,-49.69994933012658,895.8859450918337,-55.08782179765865
638,665,790,1670.0102540561552,-228.21411180560995,-417.2308348457626,1692.6667309277732,-250.87058867722794
637,665,791,1844.8814425730375,-170.66594229062628,-415.1034688594453,1866.0322068543671,-191.81670657195605
639,665,779,1673.947443360243,-218.28480799559213,-358.1367182760455,1690.744190434672,-235.0815550700214
636,665,780,1849.6875952979713,-160.4568821928591,-356.04125149537595,1865.3315503539081,-176.1008372487961
643,666,778,1527.4049248399779,-175.3301351800751,-346.067564618179,1544.8108756496426,-192.73608598974
642,666,789,1526.1147264390277,-173.60275106522408,-406.89378814868934,1550.1269819085041,-197.61500653470057
641,666,790,1707.9380938137983,-113.54279180295555,-409.34990034524844,1730.6535896522141,-136.2582876413711
640,666,779,1707.9036401912697,-115.7287529221586,-347.91198569042706,1724.3489713033027,-132.17408403419176
647,667,777,1382.2560148771909,-134.1270723208347,-309.79914711415523,1397.9173608335627,-149.78841827720646
646,667,788,1385.9582361353243,-119.72147263457646,-370.0810813353963,1408.365341138766,-142.1285776380182
645,667,789,1564.3447221014194,-60.53538499390618,-376.4458827814713,1585.863130513529,-82.05379340601587
644,667,778,1561.5207971793816,-74.70387552144734,-315.9474379952739,1576.6332148915658,-89.81629323363154
650,668,77,1074.78427422277,4.742753249019984,-78.65718400955919,1076.2278203780352,3.299207093754717
649,668,786,1170.1740738990418,36.181082658147034,-95.3066923682159,1172.173068109938,34.182088447250976
648,668,775,1153.8539557841827,-13.703377119003449,-63.27746123564649,1154.7106805629764,-14.56010189779738
651,668,78,1058.2086564732226,-45.48639144657801,-46.41257209632673,1058.696376194931,-45.974111168286186
654,669,786,1148.9845577422814,-26.52640032715084,-207.52060474353007,1158.07303108005,-35.614873664919514
652,669,776,1274.9825697694014,-19.643037475139465,-174.1451912836288,1280.8125550111947,-25.473022716932746
653,669,787,1286.9690316292665,19.192657085457597,-220.743928133046,1296.506212535182,9.655476179542234
655,669,775,1136.2427879145976,-65.7661860478986,-160.64894572198568,1141.5867274275472,-71.11012556084825
656,670,777,1413.6981897872981,-41.55350359654835,-258.3858531706476,1425.0785575846844,-52.93387139393451
657,670,788,1421.7039595573376,-14.324716909680546,-314.5161579595405,1438.7234255215074,-31.344182873850286
658,670,787,1256.2371768116386,-69.4516931066538,-304.21345602366716,1273.4656803398107,-86.68019663482573
659,670,776,1248.3118620804205,-96.46986038585163,-248.50450050860388,1259.6958848281865,-107.85388313361773
660,671,126,2312.279219198516,-367.27768574839547,-31.687607328255638,2312.3728978729227,-367.37136442280234
662,671,796,2272.044484445653,-436.49451750778564,-59.337768056214806,2272.3694334631764,-436.8194665253093
663,671,785,2292.8135380425806,-373.30106695969164,-52.892029674986354,2293.0758384320607,-373.5633673491716
661,671,127,2291.46181891079,-430.36071692332234,-38.221743964749884,2291.595996440555,-430.49489445308745
667,672,784,2244.5457919331834,-369.0986344912095,-134.35028505096543,2246.2711692648472,-370.8240118228732
664,672,785,2301.046385638516,-350.7719279400227,-114.58394622291515,2302.2835893689276,-352.0091316704343
665,672,796,2281.719362523791,-410.0835115437892,-133.47271807250738,2283.3729038960905,-411.7370529160888
666,672,795,2225.0569684688576,-428.4802465991331,-153.29967333979164,2227.2692243784327,-430.69250250870834
671,673,783,2167.725129317422,-354.5808866165992,-208.46839720776626,2172.0252724638112,-358.8810297629881
670,673,794,2150.8387944077285,-407.75511774473125,-239.12450232898462,2156.413751686845,-413.3300750238477
669,673,795,2242.175466282909,-377.76987340852736,-221.43651413789001,2246.8460667546956,-382.44047388031413
668,673,784,2259.5098127342953,-324.71815151070655,-190.8486526714305,2263.028627685522,-328.23696646193355
672,674,782,2095.289451979549,-250.42909502041812,-308.23184476110305,2105.3716787094445,-260.51132175031375
673,674,793,2083.806364085762,-283.9421149464715,-357.0591835820262,2097.191925170555,-297.3276760312642
674,674,792,1938.8706551418288,-331.44693932274606,-367.65653174962966,1953.6589550702738,-346.23523925119116
675,674,781,1949.5929869947245,-298.081828827741,-318.72118810934745,1960.8354522017216,-309.32429403473816
676,675,783,2189.843026381652,-290.6899054884384,-256.80356884941835,2196.471874723815,-297.3187538306008
677,675,794,2176.2802877346803,-334.4458387454465,-297.52679086884734,2185.0639597942236,-343.2295108049898
678,675,793,2054.3986256738613,-374.2484112045719,-311.8731953332191,2064.369936892287,-384.21972242299785
679,675,782,2069.3015241610697,-330.16011140369244,-271.0969767132831,2076.9345404537994,-337.7931276964223
680,676,781,1980.0317446099784,-206.25954661707124,-342.13551328852617,1993.3360887777862,-219.56389078487894
681,676,792,1973.2924085219847,-227.66971092894414,-397.51307340428053,1991.0969669175397,-245.47426932449923
682,676,791,1808.538004006081,-281.6686035959524,-403.6373330969221,1827.8461290159353,-300.97672860580644
683,676,780,1817.0997370304644,-259.7835820285517,-348.5435574168776,1831.6213879256843,-274.30523292377165
684,677,767,1591.8485447021208,-72.04763555883892,-274.88905394773946,1603.125586233894,-83.324677090612
685,677,778,1594.1550093520996,-63.45059129969661,-325.1481306462041,1609.9493961774083,-79.24497812500533
686,677,777,1445.623441665205,-112.62309193399835,-321.22572725436004,1462.00602451789,-129.00567478668313
687,677,766,1443.7913578681826,-121.01070437556018,-271.31486602525223,1455.46482742754,-132.68417393491757
688,678,768,1715.7070600674465,-109.85671832412947,-303.0829821952346,1728.2011301226926,-122.35078837937533
691,678,767,1562.3928945104983,-160.4009271378842,-303.34277276313946,1575.643825634349,-173.65185826173513
689,678,779,1713.4113579500238,-113.59957409522917,-354.75455162561326,1730.4728881334677,-130.66110427867295
690,678,778,1560.6762752961295,-163.9512932434984,-354.9860366436932,1578.7537870389046,-182.0288049862737
695,679,768,1685.5551155237144,-200.52561798006684,-314.57996045543246,1698.5823568433325,-213.55285929968466
694,679,779,1679.365952518694,-216.1401967619139,-365.1030187774544,1696.7869264676858,-233.5611707109058
693,679,780,1829.946737304791,-166.71090631672473,-360.97728820208613,1846.130895749825,-182.89506476175882
692,679,769,1835.092961035415,-151.3522209878961,-310.162290743578,1847.1271914110766,-163.38645136355763
698,680,776,1343.6710144731815,-64.51280481254167,-262.07963539009324,1355.761240216342,-76.60303055570216
697,680,777,1477.0753280890806,-20.2303592671376,-269.6654197141069,1489.1201510267667,-32.27518220482375
696,680,766,1471.0906685272712,-40.93066439444715,-224.5528302821212,1479.3823775694063,-49.222373436582416
699,680,765,1337.1557122282338,-85.3837665450398,-216.94999661891217,1345.3798695671849,-93.6079238839908
700,681,764,1266.4323807721055,-14.362868510297062,-56.45690388680376,1267.0542278673047,-14.984715605496149
703,681,79,1199.237764379916,-36.848052220378406,-42.02442050794704,1199.594847573835,-37.2051354142975
701,681,775,1280.3467035587103,28.24306670103175,-78.96154246786472,1281.5903582964502,26.999411963291777
702,681,78,1213.3613429840307,5.950670822393761,-64.6371373858773,1214.225790050546,5.086223755878336
707,682,764,1252.1453184205752,-56.01199704404951,-140.50488911298643,1255.907292199472,-59.77397082294647
706,682,775,1262.5848690341504,-23.670723460652937,-176.54956575189593,1268.6148345040642,-29.7006889305668
705,682,776,1369.4965725852578,11.890239932113275,-187.67500108283306,1375.951908666967,5.434903850404112
704,682,765,1359.124302697119,-20.44214221406122,-151.62099335542166,1363.277767114142,-24.59560663108448
711,683,771,2020.3014478939272,-304.2057194722079,-237.92307200202083,2026.3736919797457,-310.2779635580264
710,683,782,2005.102377450482,-351.3094170446633,-272.65126160428696,2012.9630103446884,-359.17004993886985
709,683,783,2108.1223833305025,-317.6445627922626,-257.20949547413517,2114.9214510828992,-324.4436305446593
708,683,772,2123.728526534821,-270.5509506550046,-222.53049836283856,2128.888047441676,-275.7104715618598
713,684,784,2164.7545785347766,-355.97903029822703,-190.91496181876826,2168.36428194452,-359.5887337079703
715,684,772,2105.396813141625,-326.32700540243445,-183.02328862611347,2108.835754137282,-329.7659463980916
714,684,783,2087.268761435973,-381.11219820106476,-209.0369819651279,2091.6864744823074,-385.52991124739935
712,684,773,2182.483198294201,-301.2647253710312,-164.9685636688805,2185.219454091017,-304.0009811678467
719,685,773,2169.1574319998135,-339.8744052391688,-118.38313762523899,2170.55306754654,-341.2700407858956
718,685,784,2149.3517958314533,-400.5076561396762,-134.4701445668795,2151.1234292665586,-402.2792895747814
717,685,785,2197.3331517270267,-384.9982253881474,-114.31662987568258,2198.5976965959567,-386.2627702570775
716,685,774,2217.2820017065933,-324.4698013357745,-98.19111539657872,2218.2299601805694,-325.41775980975046
722,686,780,1797.1232091066768,-266.21217653783935,-353.23610584126754,1812.1322405076512,-281.2212079388137
720,686,770,1946.286849379379,-193.524538170685,-297.7933719024695,1956.597993401043,-203.83568219234894
723,686,769,1806.0235107587744,-239.46079441993948,-306.0162079292968,1817.405620800349,-250.84290446151408
721,686,781,1936.8038630479846,-220.42166119532544,-344.9590966860533,1950.507302952245,-234.125101099586
724,687,771,2043.7679088093512,-233.99138616056268,-267.8170167099167,2051.613311223153,-241.83678857436394
725,687,782,2031.879613654097,-271.2813608218149,-309.8390918558119,2042.2533786557533,-281.6551258234713
726,687,781,1906.864459804241,-312.0590780530488,-321.74262094901087,1918.4669152838424,-323.6615335326501
727,687,770,1919.7726854084685,-274.57803865820983,-279.79674500079784,1928.6557891359812,-283.4611423857226
728,688,125,2226.1259375843083,-339.1678946742488,-26.2506521496033,2226.1930915581524,-339.23504864809286
729,688,126,2205.1874083258012,-402.61798333639126,-31.433557058178963,2205.282127109831,-402.712702120421
730,688,785,2189.886725246606,-407.2674095666463,-52.62161424411566,2190.1532429439785,-407.5339272640183
731,688,774,2210.829375183593,-343.77997134809846,-47.448060049893,2211.0496754299656,-344.00027159447086
732,689,761,2065.706675089424,-247.24800948366965,-191.7977722803511,2069.675988011587,-251.2173224058322
733,689,772,2050.2502168383858,-294.82543821154457,-221.36804552186265,2055.4627490550374,-300.0379704281961
734,689,771,1962.321668352334,-323.36187829456605,-236.94592616706413,1968.4460223950825,-329.48623233731473
735,689,760,1978.1923047376183,-275.7511153869692,-207.3660013736146,1982.9517464565906,-280.51055710594164
736,690,760,1998.349787859102,-214.27990447751893,-231.1015082611557,2004.367857517954,-220.29797413637084
737,690,771,1985.2756437361,-253.3177051051424,-266.72786099450616,1993.1927836944271,-261.2348450634697
738,690,770,1879.7128117456004,-287.8060141830738,-279.35467664086724,1888.6767050345368,-296.7699074720101
739,690,759,1892.4683818112685,-248.80704821039967,-243.7025045379681,1899.3801294624227,-255.71879586155399
740,691,758,1822.6915703893292,-139.25327751024872,-267.8592233065772,1831.791889942524,-148.35359706344343
743,691,757,1695.9057868422615,-180.87339232971237,-273.33196225024267,1705.8055055584662,-190.77311104591695
742,691,768,1689.7085750556553,-199.10415689765807,-316.07645592534874,1702.8404410023077,-212.23602284431047
741,691,769,1816.1276966451867,-157.59322763268085,-310.5902258039601,1828.2718109844134,-169.73734197190765
747,692,758,1797.2064549394477,-216.53880476441304,-266.3811398024288,1805.9775720064617,-225.309921831427
746,692,769,1787.109846461769,-245.67768994742926,-306.54851096498845,1798.6019130845875,-257.16975657024796
745,692,770,1906.5548162224409,-206.64172249669866,-297.45387119335265,1916.9708879968673,-217.05779427112498
744,692,759,1916.0083017820637,-177.60421356824872,-257.16956845969065,1923.8761112211519,-185.47202300733704
751,693,762,2104.015764258184,-308.339771296379,-103.68808099579505,2105.129432719615,-309.4534397578101
750,693,773,2084.366631473494,-367.8763831961288,-117.23617577024903,2085.767030654529,-369.2767823771637
749,693,774,2124.54875652312,-355.08267677613696,-97.45211013720711,2125.5058795560744,-356.03979980909116
748,693,763,2144.137204438803,-295.53710391897664,-83.93183792684563,2144.8588653399966,-296.2587648201704
753,694,773,2097.028945782206,-329.4843773593162,-163.7885448785757,2099.7897177641835,-332.2451493412934
755,694,761,2049.357428508336,-295.99338263203924,-159.80009430020937,2052.076265038982,-298.7122191626854
754,694,772,2031.4729325890733,-350.74155753730975,-181.87693863114018,2034.9393664772824,-354.207991425519
752,694,762,2115.0818153007617,-274.7888435958016,-141.70279756946428,2117.1804712820613,-276.88749957710115
756,695,124,2151.6884199389797,-308.3436577923442,-21.501688230791757,2151.735402432779,-308.3906402861438
757,695,125,2131.176419217843,-370.5012357351825,-26.005276375942334,2131.2439994804004,-370.5688159977399
758,695,774,2117.928093102915,-374.4470908507509,-46.735450117066314,2118.1471622810313,-374.66616002886735
759,695,763,2138.438203702993,-312.23316360712033,-42.262837166456634,2138.6204001662745,-312.41536007040145
763,696,754,1414.6870146516221,-74.09137631645115,-187.20659948075632,1420.5490118195253,-79.95337348435453
762,696,765,1419.6830422254438,-57.940535345007106,-223.0719295359162,1428.0547186512358,-66.31221177079908
761,696,766,1526.2039109694745,-22.591305825192308,-228.97808427719477,1534.6213488387054,-31.0087436944234
760,696,755,1521.0999299154626,-38.82265694485409,-192.99704025628137,1527.0467631999772,-44.7694902293689
767,697,755,1498.2098985810167,-107.30483986342233,-234.55081061982006,1506.7310971338757,-115.82603841628122
766,697,766,1499.515309833379,-102.47639549623955,-275.6211412434669,1511.2839429584646,-114.24502862132533
765,697,767,1621.0066646989098,-62.32551562406809,-277.8075774368058,1632.3916104362436,-73.71046136140171
764,697,756,1620.0373752915425,-67.04371591840948,-236.7354671735407,1628.3017207467256,-75.3080613735923
770,698,767,1591.440634334905,-150.6897772427575,-306.3333434863328,1604.804409340359,-164.0535522482112
771,698,756,1594.38668474114,-143.63154938498133,-263.2046693848956,1604.295095114655,-153.53995975849614
769,698,768,1719.6630921347507,-108.4774422841914,-304.7693565271675,1732.2780700683593,-121.09242021779994
768,698,757,1722.134331172293,-101.54519602575328,-261.43178809766357,1731.4560080587626,-110.86687291222279
775,699,753,1351.7892352287356,-47.05542013205945,-121.00036817403192,1354.4009984103332,-49.66718331365712
774,699,764,1360.6273894429157,-20.026396610630115,-148.3813089043305,1364.602644219272,-24.001651386986396
773,699,765,1441.705541240882,6.951563372871419,-157.61331062705287,1446.021169127726,2.635935486027506
772,699,754,1433.071409876339,-19.98361014231409,-130.28402880962057,1435.9859502322684,-22.898150498243467
779,700,80,1318.9785423981898,-29.129269560439695,-37.51517279128983,1319.239485145611,-29.390212307861134
778,700,79,1330.833068793472,6.793537697991553,-52.24353037813936,1331.3482205085716,6.2783859828920185
777,700,764,1374.577664995948,21.490000634070043,-64.31081449994691,1375.3413900425082,20.72627558750969
776,700,753,1362.78002594599,-14.393006223651241,-49.60557150529469,1363.2265775109904,-14.839557788651632
783,701,749,1940.9416260927496,-246.5544891431291,-179.46156737474217,1944.6161976765982,-250.22906072697765
782,701,760,1925.6718696694975,-293.1481699238467,-204.46354312677866,1930.3722246303005,-297.8485248846496
781,701,761,1999.7590136365716,-269.06867677086984,-189.16493404204863,2003.695121328565,-273.0047844628632
780,701,750,2015.17519690602,-222.48122875150705,-164.16096996349836,2018.1819879153627,-225.48801976084997
787,702,750,2001.2243599337921,-264.88812086164876,-138.5193262548203,2003.3391836672622,-267.0029445951187
786,702,761,1983.7641630306932,-317.7019678188609,-157.20722096926846,1986.4456438307868,-320.3834486189546
785,702,762,2039.1818147903414,-299.8806875775315,-139.7546871899377,2041.2674765279253,-301.9663493151155
784,702,751,2056.5313179094555,-247.04118603261304,-121.08453692078899,2058.121386355922,-248.63125447907942
790,703,762,2027.9124659015338,-333.4916329430464,-101.76137768406893,2029.00827313961,-334.5874401811228
789,703,763,2061.9625463924176,-322.6758537589344,-82.74503689713111,2062.6801270372175,-323.3934344037343
788,703,752,2080.8631882562327,-265.3996532125715,-71.24056454174813,2081.403840472096,-265.94030542843507
791,703,751,2046.771162308199,-276.18073499897594,-90.27944244733146,2047.6479887332025,-277.0575614239792
794,704,759,1856.505948225443,-260.76393966866624,-240.74771098123327,1863.3276245269367,-267.5856159701598
793,704,760,1946.0787238100763,-231.61418230904974,-228.2219366594528,1952.041802784985,-237.57726128395836
792,704,749,1958.698727620495,-192.98321367574715,-198.01561395406623,1963.244882019453,-197.5293680747052
795,704,748,1869.4327532732043,-222.12338591981757,-210.57284133707716,1874.7193825540733,-227.41001520068653
799,705,747,1789.5671638933568,-192.91105972973241,-229.7654310624191,1796.202300227722,-199.54619606409756
796,705,748,1889.8370545590674,-160.11907449863304,-220.34380322223248,1895.741078665924,-166.02309860548962
797,705,759,1879.91281090841,-189.5968012324753,-254.15031085389379,1887.6864715057422,-197.37046182980748
798,705,758,1779.8470598372278,-222.34420479340145,-263.5805525417785,1788.484630878303,-230.9817758344767
800,706,746,1728.6569815342777,-91.86453540426692,-223.47396443240802,1735.489348981801,-98.69690285179001
801,706,757,1725.4803921039088,-100.51177180032039,-259.16042744519854,1734.6301106889473,-109.66149038535877
802,706,756,1619.8923174237384,-135.268061314031,-261.5815511010367,1629.5850374473548,-144.96078133764752
803,706,745,1622.8687510204375,-126.68557513968335,-225.89436101850004,1630.1302212390483,-133.94704535829408
807,707,746,1705.9158373202094,-160.45329040814147,-235.35467404466064,1713.3063028306387,-167.84375591857076
804,707,747,1811.7461990179195,-125.70216301982077,-229.29550391769328,1818.5068440829295,-132.46280808483073
805,707,758,1805.3464761117727,-145.0722336611683,-265.1554407983084,1814.3170528456958,-154.04281039509112
806,707,757,1699.1839434205276,-179.87260634162521,-271.11065879764897,1708.9125498047047,-189.60121272580216
808,708,745,1644.6398882719016,-61.00626610733002,-201.86870661989303,1650.5920696134467,-66.95844744887529
809,708,756,1645.2381400303973,-58.7848655323254,-235.22387026274862,1653.3174278968027,-66.86415339873054
810,708,755,1546.5236880312086,-91.38729718997774,-234.03018482068848,1554.8412040029461,-99.70481316171515
811,708,744,1546.0876618104342,-93.54888059443442,-200.77978631904054,1552.2113549408023,-99.67257372480242
