,Element,NID,S1,S2,S12,S_max,S_min
86,4154,3865,1260.711239892987,970.0344950779443,-1154.288571085886,1710.535676159648,520.2100588112833
87,4154,3862,1303.3716198333518,987.4177329493866,-1182.1130667577788,1757.1990081095596,533.5903446731787
84,4154,3863,1236.567846953702,966.1779569506232,-1187.711698982301,1710.4233457815922,492.32245812273277
85,4154,3866,1199.1101693000871,950.955307220901,-1163.6142689248838,1669.9232749181074,480.1422016028811
88,4155,3862,1149.103524617743,937.1362754872247,-1080.8517928471315,1593.840045136359,492.3997549686088
89,4155,3865,1128.1514238946108,916.1139059655293,-1067.8238770787034,1566.4688986746462,477.79643118549393
90,4155,3864,1149.8337238419463,920.8840950614642,-1069.9642664564665,1582.4515579154834,488.2662609879269
91,4155,3861,1167.1509470841752,938.4368892869688,-1080.850553024745,1605.1859977377594,500.4018386333845
95,4156,3860,1068.2664857109446,872.3095216602334,-994.8890827224326,1477.289832745469,463.28617462570907
92,4156,3861,1056.106549170224,860.9654185430863,-1008.9433485799943,1472.3566581940765,444.71530951923387
93,4156,3864,1067.1066408720183,910.8553497689084,-1013.5391876982616,1501.7373095115809,476.22468112934564
94,4156,3881,1083.132277032654,933.818868626518,-998.5171422392052,1513.2851847813115,503.66596087786047
99,4157,3859,873.7527198398957,751.1727366262055,-866.3208607904835,1249.937780700455,374.9876757656462
98,4157,3767,945.4178872977177,893.5904042348848,-909.6153866288118,1375.049489171464,463.95880236113834
96,4157,3860,949.5964980615408,778.0634657940675,-905.4951901318478,1324.629591441198,403.03037241441024
97,4157,3881,1090.4450208227674,1035.7130823364369,-989.3908225201706,1558.5308112842204,567.6272918749838
100,4158,3864,928.8124392289358,1001.2111819442803,-941.2420485920696,1437.022978882592,493.00064229062406
101,4158,3766,768.7870598031334,813.8893266521654,-847.9865905589004,1215.9307839080066,366.7456025472922
102,4158,3767,841.6995263967003,772.927865979829,-842.5887939943952,1230.0090406863508,384.6183516901785
103,4158,3881,1143.711313370682,986.5816048917868,-965.5575123966528,1554.2760572522934,576.0168610101755
107,4159,3858,774.7654133779399,784.0734641354579,-837.6149064602863,1198.2527502701753,360.5861272432226
106,4159,3768,802.7710488714661,748.896108550446,-854.879450740051,1204.1212695486115,347.54588787330056
104,4159,3859,844.9650068043893,824.329739212319,-813.9493341457229,1241.7528055515904,427.54194046511793
105,4159,3767,852.8384669579169,787.7299054510453,-832.724832994904,1237.91733032378,402.65104208518204
108,4160,3882,1511.3041583336228,896.7177453681586,-1225.9191893438178,1889.6847660298995,518.3371376718819
109,4160,3863,1547.7191002393035,968.5202660332232,-1281.2902851701292,1961.1801507379187,555.0592155346079
110,4160,3862,1432.8702360101072,943.8701148130874,-1276.216250545182,1871.716543786798,505.02380703639653
111,4160,3883,1339.69977485299,844.3322802668816,-1205.2692292167283,1743.5647344094705,440.46732071040094
114,4161,3883,1368.1677151788701,849.032410544375,-1231.6391046724716,1776.888239600587,440.31188612265805
112,4161,3828,1648.2323556672302,811.399614149005,-1194.3050535142115,1958.968506354504,500.6634634617311
113,4161,3882,1665.8558755179477,938.1912255270104,-1277.328983365513,2037.0516409027055,566.9954601422528
115,4161,3827,1442.5710828729764,743.5313941269012,-1158.5940616937758,1769.6228692668315,416.4796077330461
119,4162,3827,1429.180894279647,910.5563124737546,-1189.7063229167038,1818.7855070788082,520.9516996745932
118,4162,3861,1363.736727343426,852.3201064223904,-1147.772320710532,1736.3054776497984,479.751356116018
117,4162,3862,1283.5358927598772,841.2926949491385,-1151.280391982483,1679.0636243035906,445.7649634054251
116,4162,3883,1385.3221718466004,946.2033639881749,-1229.5429972184418,1818.5646730585863,512.9608627761891
120,4163,3450,1794.0344349515776,876.2713806199371,-1314.059942278413,2136.564561649876,533.7412539216388
121,4163,3449,1851.7927241392572,1051.2964993704816,-1428.1273209623894,2270.1320919224254,632.9571315873138
122,4163,3863,1542.8032988525883,905.5880011261598,-1345.7179380893392,1968.67535161864,479.7159483601081
123,4163,3882,1470.768401866907,754.544609599842,-1248.3474862364449,1832.2654215693074,393.04758989744175
124,4164,13,1883.0748245608534,801.8396799281493,-1276.702286810473,2178.9735651661317,505.94093932287115
125,4164,3450,1927.1757603128049,935.4788791764872,-1373.9893625365785,2278.5742542948947,584.0803851943974
126,4164,3882,1617.259251336631,820.2669589723466,-1316.3808254305134,1988.1874340603918,449.3387762485859
127,4164,3828,1604.8094564040866,710.0121084364163,-1233.8052307552634,1919.4701044826854,395.3514603578176
131,4165,3826,1206.2769727724078,809.7376972672148,-1072.9981780977414,1579.9707270343824,436.0439430052402
130,4165,3860,1259.8859422486148,864.4824287647687,-1109.7964495490469,1651.249567681506,473.11880333187753
128,4165,3827,1268.021284163833,830.113320026385,-1082.3701943053115,1632.8670585560726,465.2675456341452
129,4165,3861,1319.06759732579,878.9431148220681,-1114.8584129274325,1698.3005339650585,499.7101781827995
132,4166,3825,1066.4308838167728,873.5445517496864,-955.7052426608745,1457.4755760801763,482.49985948628307
133,4166,3859,994.0309898831545,694.4252551409481,-920.131093056934,1328.0681851103664,360.3880599137363
134,4166,3858,1005.2543516982046,620.3735310823454,-974.805425701517,1336.8317998777156,288.7960829028344
135,4166,3824,1118.618230242391,890.7663760701405,-1035.3706343535462,1534.7651325701581,474.61947374237354
139,4167,3825,1113.0756604516916,791.5020308052702,-1012.4475226141438,1483.433737661599,421.14395359536263
138,4167,3859,1147.3745307811146,849.4496611755549,-1033.9101009647986,1536.4012512608854,460.42294069578406
137,4167,3860,1184.5809145693552,862.4413028976244,-1048.9691266179336,1572.17087534792,474.8513421190596
136,4167,3826,1147.786117196702,802.9564815311237,-1026.386574777214,1516.7530682008762,433.98953052694947
140,4168,3858,1119.8148056526934,1443.1927835232757,-1038.0074081440032,1825.1104299258677,737.897159250101
141,4168,3768,543.231633229718,571.1576567550413,-700.5620327207766,907.7538498636122,206.63544012114698
142,4168,3769,732.4829920374581,269.4600149922516,-740.3787447189324,937.5923238221862,64.35068320752345
143,4168,3823,1307.7251850668947,915.6995382215109,-1050.0381386559186,1672.1283233227864,551.2963999656189
4965,4169,3858,1189.6002508496333,1024.7958936492369,-1076.3044872318792,1651.6224989120606,562.7736455868094
4966,4169,3823,1189.6002508496333,1024.7958936492369,-1076.3044872318792,1651.6224989120606,562.7736455868094
4964,4169,3824,1189.6002508496333,1024.7958936492369,-1076.3044872318792,1651.6224989120606,562.7736455868094
4967,4170,3822,1467.5125409520197,995.986313394694,-1196.3617301051574,1874.7148952458358,588.7839591008776
4968,4170,3769,1467.5125409520197,995.986313394694,-1196.3617301051574,1874.7148952458358,588.7839591008776
4969,4170,46,1467.5125409520197,995.986313394694,-1196.3617301051574,1874.7148952458358,588.7839591008776
147,4171,3873,966.9369742594496,1281.6955953385204,-1161.2757886809252,1725.9046920426965,522.7278775552734
146,4171,3872,840.437393111995,1091.486407240147,-1079.7033184230966,1520.2147448481942,411.7090555039475
145,4171,3874,733.3879780440018,1096.035730133129,-1056.8062956813044,1473.3604329570114,356.0632752201193
144,4171,3884,882.0908630073338,1415.0231296531765,-1179.2850854302862,1795.6138163914056,501.5001762691044
4970,4172,3823,1560.6539624062136,1278.2330450740694,-1207.788626786877,2039.6279403278513,799.2590671524317
4971,4172,3769,1560.6539624062136,1278.2330450740694,-1207.788626786877,2039.6279403278513,799.2590671524317
4972,4172,3822,1560.6539624062136,1278.2330450740694,-1207.788626786877,2039.6279403278513,799.2590671524317
151,4173,4221,4074.441851698861,620.5847436946809,-433.4725979571748,4087.9893400261917,607.0372553673496
150,4173,4220,4212.326091082287,678.2450585645461,-518.4890731612411,4231.24187771756,659.3292719292738
149,4173,4218,4361.136893599765,719.0961745397047,-465.2547541952244,4375.935328612975,704.2977395264948
148,4173,4207,4243.919756892604,672.1290995136089,-406.88886066038714,4255.470327602403,660.5785288038098
153,4174,4207,4170.207906717014,554.6159870522573,-481.1868776374415,4186.147518503747,538.676375265524
152,4174,4206,4093.595373605442,439.5450720593368,-435.56432042445834,4106.529453593767,426.61099207101165
155,4174,4215,4020.4796876897335,410.3297962425597,-405.4899037203138,4031.8300983140994,398.97938561819365
154,4174,4221,4030.9200576482594,605.2891327724086,-441.657683595217,4045.096831943353,591.1123584773147
157,4175,4221,4053.066491720016,615.2233768492495,-420.20119116941737,4065.8589929216623,602.430875647603
156,4175,4215,3866.424707940824,480.41273006829545,-588.6015818451762,3891.8139686813392,455.02346932778096
159,4175,4219,4009.712161285371,470.4028799470318,-703.6136779234374,4044.3428636764847,435.77217755591823
158,4175,4220,4302.831891064394,618.1596635450161,-576.8065657110185,4325.268902814881,595.7226517945294
162,4176,2048,4235.272382408941,638.7411987870082,-697.7478911896209,4268.801584947531,605.2119962484176
161,4176,3459,4402.480746377724,723.0620697617593,-630.594891086804,4429.303735307551,696.2390808319335
160,4176,4220,4296.6121042693985,727.4233260883328,-561.3376279401283,4318.548123643881,705.4873067138506
163,4176,4219,4151.3762509122935,651.6422658811031,-624.5836348211991,4179.0245665493985,623.9939502439979
167,4177,4220,4205.081786145046,782.0863890880157,-499.4335796128228,4223.20336571782,763.9648095152418
166,4177,3459,4335.596508422243,819.1064632773697,-583.1255192837252,4359.606911486302,795.0960602133105
165,4177,3460,4491.680085648442,875.4079805187209,-514.4775095452999,4509.886761473251,857.201304693913
164,4177,4218,4350.014167958274,833.6897316850236,-445.16960124323447,4364.047869789546,819.6560298537513
171,4178,4222,4044.8151632479494,507.514130176824,-723.736548019852,4081.4550104423975,470.87428298237546
170,4178,3458,4116.095614159862,519.4323191135447,-812.4029321453697,4161.400683976362,474.12724929704336
169,4178,2048,4294.3504088995205,585.2288111001917,-755.5340527769534,4332.434236717126,547.1449832825863
168,4178,4219,4221.521147784464,569.0545485985414,-695.8812961028374,4254.371159694416,536.2045366885898
174,4179,4222,3893.2719656476675,437.03726948865346,-762.3395636269523,3934.8099431333058,395.49929200301517
172,4179,4215,4033.569138025443,410.10393718588784,-729.447958653301,4069.9162427373667,373.7568324739641
175,4179,4214,3957.112258074843,385.99596191282853,-718.3453637158207,3992.8786048523107,350.2296151353603
173,4179,4219,4086.2993468530067,464.2434870555095,-765.1799307084376,4126.270402492362,424.2724314161544
176,4180,4222,4022.8071804149167,546.8724545648174,-681.9600535926593,4055.940586296283,513.7390486834513
177,4180,3458,4192.002022165058,562.2843829109391,-896.7318950405318,4246.566792330817,507.7196127451796
179,4180,4214,3745.553609133719,423.9086654268748,-858.6714895050956,3800.149589068529,369.3126854920647
178,4180,3457,3821.966466334529,422.89588108055295,-998.806966204085,3893.8216021052876,351.0407453097939
183,4181,3460,4424.795931569467,986.2537082183032,-491.4023278762467,4442.2637805332615,968.7858592545094
182,4181,3461,4527.6535618432135,1015.1831817325997,-437.50451552842924,4541.224743418867,1001.6120001569475
181,4181,4217,4393.935416739709,966.7422037839742,-388.5806010671303,4404.914714829073,955.7629056946096
180,4181,4218,4314.710258690998,945.0787685166292,-436.8974797894157,4328.812977467006,930.9760497406214
187,4182,4218,4301.268056654957,788.1410397251203,-442.24451628824147,4315.131166922749,774.2779294573281
185,4182,4208,4286.541051907343,858.7075709889518,-327.02409633602326,4294.323118766772,850.9255041295237
186,4182,4217,4447.697574878122,886.0356522851482,-354.0180518533311,4456.473025050838,877.2602021124324
184,4182,4207,4192.180341063797,790.8035271116986,-391.31606102614336,4203.398217307418,779.5856508680777
191,4183,3461,4473.671177487928,1153.284700836216,-452.1353704393779,4488.992244348237,1137.9636339759059
190,4183,3462,4538.916558875638,1148.909923788834,-408.91569553434186,4551.203274688233,1136.6232079762387
189,4183,4223,4404.286254498785,1078.115499671163,-351.3415059382751,4413.538518237735,1068.8632359322125
188,4183,4217,4361.093172614078,1095.8995374473427,-407.3254429353444,4373.7473610778,1083.245348983621
194,4184,3462,4539.173640711857,1389.0419123021838,-450.86110729271536,4555.224180514167,1372.9913724998742
192,4184,4209,4421.3397072712005,1107.7158110605749,-366.40847999300377,4431.4379621873995,1097.617556144376
195,4184,4223,4314.220458268554,1116.086964930351,-327.69996687738535,4322.593065782297,1107.714357416607
193,4184,3463,4539.204172487289,1252.7393799272825,-431.228365562671,4553.289544168694,1238.654008245877
196,4185,4208,4297.990092225856,982.2303825625538,-382.5055602256048,4308.985079603019,971.2353951853916
197,4185,4209,4349.219262672631,1111.528605779437,-342.4360899944159,4358.248565874932,1102.499302577136
199,4185,4217,4355.264772003222,943.0823721487328,-370.5732950132802,4365.2966225048895,933.0505216470651
198,4185,4223,4498.412193700615,1204.4921407143536,-276.4784786932631,4504.2036355660475,1198.7006988489206
203,4186,4216,3362.7999565589184,369.70709731814566,-1140.8576653803318,3467.8278365394917,264.67921733757225
202,4186,3455,3406.2181239326574,371.10963062496796,-1237.597321310197,3527.5301543025553,249.79760025507017
201,4186,3456,3738.52976372317,488.3686794420122,-1174.7725803013388,3841.4276422525036,385.4708009126789
200,4186,4224,3695.6414910927856,486.112313292998,-1085.7809619143075,3784.9841774564557,396.7696269293285
207,4187,4224,3599.8135451980766,353.0862436501028,-968.4259503086671,3670.4899612353965,282.4098276127827
205,4187,3457,3860.5523155646088,446.675396136823,-1056.5784143010796,3940.4346055741407,366.7931061272909
206,4187,3456,3670.3844490941306,387.5339755475777,-1095.289848260206,3759.332516218505,298.5859084232029
204,4187,4214,3823.481867822934,429.30679895914034,-998.1464476752,3895.343225325394,357.4454414566801
211,4188,4216,3302.1669393533434,308.08351740978026,-1182.5798181392793,3414.7082927050224,195.54216405810098
210,4188,4224,4056.4306749952925,552.9043400339598,-1072.640815809364,4136.692009227674,472.6430058015783
209,4188,4214,3605.0263575058952,401.9548667923957,-1015.493265800031,3683.5868554866224,323.3943688116683
208,4188,4213,3267.7171771035087,292.745384236606,-1072.2926168716328,3361.3913472470567,199.07121409305796
213,4189,3455,3464.1302225825634,499.3723621384445,-1279.7823958761296,3596.3435126950717,367.15907202593644
212,4189,4216,3434.124439080614,492.7150332073793,-1216.8352227567639,3555.0052076394045,371.83426464858894
215,4189,4225,3122.4356308341203,388.5456894984984,-1244.3850551206294,3257.3768390047444,253.60448132787405
214,4189,3454,3191.5568466582395,407.4847536125469,-1319.26838889894,3339.9368560455996,259.1047442251863
217,4190,4216,3366.716706783004,448.8055267890667,-1254.9594798257544,3495.9305780163336,319.59165555573736
216,4190,4213,3354.889297011855,461.92739288951384,-1195.0478999739541,3473.4457296427654,343.37096025860296
218,4190,4225,2860.813159584662,270.28480797412,-1313.8818735090863,3017.8852669825774,113.21270057620518
219,4190,4212,3138.3936454290133,389.77068309387596,-1205.2408310214607,3264.7098370901585,263.4544914327307
220,4191,4225,3103.162794139428,465.64042494814066,-1200.6460505749028,3233.3732437334893,335.4299753540797
221,4191,3454,3270.3063902458803,590.0043796111567,-1359.9204900315333,3432.9363576105115,427.3744122465257
222,4191,3453,2912.9797218805984,489.7499963458747,-1377.5012448171283,3095.060663636935,307.6690545895383
223,4191,4212,2809.731045496546,422.0283763245267,-1298.7911862058866,2974.921890327467,256.83753149360587
227,4192,4211,2417.937250977766,405.26308239686244,-1266.861931324866,2600.69609026886,222.50424310576818
225,4192,3453,2980.650453253792,652.1053170846253,-1412.0909910248351,3178.005901379086,454.74986895933125
226,4192,3452,2506.902078397969,516.4221252707364,-1412.9148025757363,2732.1475260753614,291.1766775933436
224,4192,4212,2819.5906195426574,534.843119750321,-1290.9840361633276,2989.3440471178546,365.0896921751239
230,4193,4213,3143.767872122264,188.20600511811358,-1136.0615926514977,3249.178485147876,82.7953920925022
231,4193,4189,3167.20939140671,174.53713156854565,-918.3797235163048,3236.081599966147,105.6649230091084
229,4193,4214,3639.196512095792,343.2540567269873,-1056.2032500543992,3721.745580054294,260.704988768485
228,4193,4190,3617.6020460222844,321.85212800446936,-910.560388189733,3679.3387200059897,260.115454020764
233,4194,4213,3203.381657208678,408.435118243391,-1234.3302301171575,3333.5943234352617,278.2224520168072
232,4194,4189,3215.918844838984,393.3799615787891,-1098.1095146599619,3318.961974452225,290.3368319655483
234,4194,4212,2699.5706564212537,243.0085365794729,-1231.3214812074739,2845.230100918632,97.34909208209433
235,4194,4188,2842.120199097454,270.55184275141767,-1095.2291532859206,2953.8776759000266,158.79436594884532
239,4195,4190,3540.7927184305763,154.75592769596142,-691.6995531950901,3575.756775238251,119.7918708882869
236,4195,4191,3794.6930432568183,248.04955736932743,-729.5442247458302,3831.8211609725836,210.92143965356217
237,4195,4215,3811.1079566992057,328.68662252539434,-817.6443949024607,3858.458212898415,281.33636632618504
238,4195,4214,3584.5847279049367,256.18884656932187,-796.2066194224667,3631.5387474458093,209.234827028449
240,4196,4192,3750.350474730515,144.83739582184558,-538.7061447693184,3770.361670932159,124.82619962020135
241,4196,4206,3827.590155204792,367.22055079151346,-515.9609432434561,3846.7176102938583,348.0930957024475
242,4196,4215,3865.9214731160537,368.1041631490539,-451.0709489160655,3880.403793984252,353.6218422808554
243,4196,4191,3761.1928299121046,58.511869546447315,-477.9622775762709,3776.5536001333303,43.15109932522137
246,4197,3464,4613.411855241017,1327.3717885413412,-414.6636421408798,4626.441734791539,1314.34190899082
245,4197,4432,4395.117941560462,1198.2855020594961,-339.19769123525543,4404.090343144675,1189.3131004752827
244,4197,4209,4389.667058619257,1279.9105711074453,-383.008253987391,4401.41582329933,1268.1618064273712
247,4197,3463,4586.040743298922,1448.7318279508675,-479.27626417911546,4604.2395371676985,1430.5330340820908
248,4198,4160,2629.156921915942,-368.83274356979416,-421.973853374428,2643.9325446327957,-383.60836628664833
249,4198,4299,2651.082781135872,-366.4726269502205,-396.77773636858353,2664.0699417275864,-379.4597875419347
250,4198,4293,2748.247249753162,-331.6676420978745,-413.5513092275006,2762.0674927530545,-345.4878850977668
251,4198,4166,2704.697979218441,-339.01431235806626,-449.5693198636961,2721.2092381206776,-355.5255712603032
253,4199,4204,4583.289454886363,1271.6951544168585,-474.45477824725026,4600.197011668345,1254.7875976348769
254,4199,3466,4710.233626887538,1324.2222828505382,-519.8757423833954,4730.07234428872,1304.383565449356
252,4199,4210,4598.800294591972,1369.954560901215,-502.8725657019731,4618.262796224802,1350.4920592683845
255,4199,3465,4735.405893850935,1444.7593566871074,-556.3020184125046,4758.751748270801,1421.4135022672413
256,4200,4226,1916.9165011102684,689.9179012413565,-1233.0650035085976,2173.183673707079,433.650728644546
258,4200,3828,1751.4823256900975,758.4141553007998,-1290.1626147997122,2068.9973734823925,440.89910750850527
257,4200,13,2016.4682260929155,845.8595024337299,-1334.584364621835,2318.7786751751355,543.5490533515097
259,4200,4205,1679.1411620093836,633.758396035089,-1208.5778497840395,1955.4312472655051,357.4683107789673
262,4201,13,1977.6567609263575,690.866237858786,-1347.8546877676142,2265.9994064235198,402.5235923616236
261,4201,3451,2269.2665571039756,782.0273739503172,-1388.0782541011408,2542.829548377447,508.46438267684607
260,4201,4227,2204.3294146848643,659.8966532702547,-1300.1374011064884,2441.522492062668,422.7035758924511
263,4201,4226,1893.0516176622125,564.0774916655148,-1258.3569590293462,2143.6648857623545,313.4642235653729
266,4202,3451,2218.936480550492,611.687444129693,-1401.6868891729794,2481.6111230303522,349.0128016498327
264,4202,4211,2504.0100832687413,607.591564922853,-1328.279383546211,2713.4632659888466,398.13838220274715
265,4202,3452,2573.964964613125,714.7055475096848,-1426.5134736036196,2816.0632823606493,472.60722976216107
