,Element,NID,E1,E2,E12,E_max,E_min
2446,4747,4419.0,0.0005004673119921935,-0.000152209714216854,-4.3148470810619455e-05,0.0005011796707235282,-0.00015292207294818872
2445,4747,4408.0,0.0004978536291281449,-0.00015227542475523197,-4.0911675062649255e-05,0.0004984966212352676,-0.00015291841686235463
2451,4748,3605.0,0.0005029194770200043,-0.00015355337662598372,-4.300347614605293e-05,0.0005036229788066088,-0.0001542568784125882
2450,4748,4411.0,0.0005027342817898635,-0.00015554024941164392,-3.966985087550806e-05,0.0005033314000107888,-0.00015613736763256923
2449,4748,4419.0,0.0005004798332165598,-0.0001557082253727572,-3.800630159640772e-05,0.000501029702083823,-0.0001562580942400203
2448,4748,3604.0,0.0005004713454244761,-0.00015355337662598372,-4.149256283230568e-05,0.0005011287761956423,-0.00015421080739714985
2454,4749,4409.0,0.000498256140415966,-0.00015206955694820404,-3.431467685855588e-05,0.0004987084824498937,-0.00015252189898213166
2455,4749,4408.0,0.0004981770614828213,-0.0001487787768352897,-3.684762662876234e-05,0.000498701304477841,-0.00014930301983030937
2452,4749,3910.0,0.0004960986991404334,-0.00014866965275115427,-3.433616105710108e-05,0.0004965555055517179,-0.00014912645916243872
2453,4749,3909.0,0.0004962100336012611,-0.00015195559673215637,-3.184741062365465e-05,0.0004966010008534668,-0.00015234656398436207
2457,4750,3908.0,0.0004970907797068637,-0.0001543012369887057,-2.4479826967543916e-05,0.0004973206913712352,-0.00015453114865307722
2458,4750,4410.0,0.000498400708555384,-0.00015436960307359184,-2.6626147042962955e-05,0.000498672112238231,-0.00015464100675643885
2459,4750,4409.0,0.0004983799441042394,-0.00015179448018773616,-2.813368894515056e-05,0.0004986841448969862,-0.00015209868098048297
2456,4750,3909.0,0.0004970034642502869,-0.0001516921021099901,-2.589661423357814e-05,0.0004972618164266152,-0.0001519504542863184
2463,4751,4410.0,0.0004990947124392658,-0.0001542106236401958,-2.1518161669550895e-05,0.0004992718523392085,-0.00015438776354013842
2460,4751,3908.0,0.0004975836094507913,-0.00015412950091473225,-1.8970001223146682e-05,0.000497721624456212,-0.00015426751592015293
2461,4751,3907.0,0.0004977058515172605,-0.00015652383234596276,-1.7785917508929272e-05,0.0004978267113777239,-0.00015664469220642618
2462,4751,4405.0,0.000498908294213226,-0.00015666774251525922,-1.976738260068417e-05,0.0004990572703111476,-0.00015681671861318079
2464,4752,26.0,0.0004948252845053437,-0.000144515912782405,-4.522998484157714e-05,0.00049562423124687,-0.00014531485952393126
2465,4752,3910.0,0.000494958765683156,-0.00014896721622691448,-4.147036163949791e-05,0.0004956257721994344,-0.0001496342227431928
2466,4752,4408.0,0.0004977632227099703,-0.00014910122955323147,-4.454406317195431e-05,0.000498529158651213,-0.00014986716549447422
2467,4752,3603.0,0.0004976650290158743,-0.000144515912782405,-4.846160587749365e-05,0.0004985780088952747,-0.00014542889266180533
2470,4753,4428.0,0.0004990724024557629,-0.0001602110563830414,-9.14802665357567e-06,0.000499104134771648,-0.00016024278869892665
2469,4753,3905.0,0.0004986438010716604,-0.0001601851345155855,-7.6795243083988e-06,0.0004986661790696955,-0.00016020751251362057
2468,4753,3906.0,0.0004986629132176616,-0.00015859864197321767,-8.206020321088747e-06,0.0004986885256032488,-0.0001586242543588049
2471,4753,4427.0,0.0004990604262770405,-0.00015858073381210664,-9.580186952025393e-06,0.0004990953142672234,-0.00015861562180228953
2475,4754,4426.0,0.0004984864645155886,-0.0001604109407129387,-6.981927132415633e-06,0.0004985049597842736,-0.00016042943598162381
2474,4754,4425.0,0.000498400285819503,-0.0001609394733576722,-7.826038688495823e-06,0.0004984235078092504,-0.00016096269534741957
2473,4754,4428.0,0.0004991166719192468,-0.00016098879087050812,-7.417782186956712e-06,0.0004991375101635672,-0.00016100962911482853
2472,4754,4427.0,0.0004991387002451636,-0.0001604033973620874,-6.532219203096712e-06,0.0004991548739062244,-0.00016041957102314817
2478,4755,4423.0,0.0004986567067839578,-0.0001617581468208011,-4.0966664474270664e-06,0.0004986630598037478,-0.00016176449984059101
2477,4755,4422.0,0.0004989029745413355,-0.00016172775391885092,-3.7307709249909116e-06,0.000498908241682313,-0.00016173302105982847
2476,4755,4428.0,0.0004989004175337854,-0.00016138856334022055,-3.4916229902128004e-06,0.0004989050334467538,-0.00016139317925318908
2479,4755,4425.0,0.0004987093648689787,-0.00016136122384002491,-3.739045523865059e-06,0.0004987146598895112,-0.00016136651886055746
2480,4756,3905.0,0.0004989499131546719,-0.0001601257395000427,-4.292108543871298e-06,0.0004989569009717608,-0.0001601327273171316
2482,4756,4422.0,0.0004989194958563113,-0.00016130404569262386,-5.3035028414957774e-06,0.0004989301462977497,-0.00016131469613406225
2483,4756,4428.0,0.0004989191141472199,-0.00016014307046390464,-5.2795000970787265e-06,0.0004989296870016428,-0.0001601536433183275
2481,4756,3904.0,0.0004989532304538122,-0.00016133021945420427,-4.223407928792555e-06,0.0004989599839897726,-0.00016133697299016466
2486,4757,4427.0,0.0004987285179263862,-0.00015851492179260753,-1.46067610560692e-05,0.0004988096640880892,-0.00015859606795431058
2487,4757,4405.0,0.0004987007005791931,-0.00015633372339174184,-1.4988343343989158e-05,0.0004987864292944815,-0.00015641945210703023
2485,4757,3906.0,0.0004982591374906101,-0.00015854158187617864,-1.2562624730483307e-05,0.0004983192033156968,-0.00015860164770126547
2484,4757,3907.0,0.0004982042647773341,-0.00015618352695284362,-1.28674683706545e-05,0.0004982675131076655,-0.00015624677528317497
2490,4758,4426.0,0.0004994411749729526,-0.00016052731605940818,-1.3730285651453872e-05,0.0004995125800293695,-0.00016059872111582512
2489,4758,4427.0,0.0004988993782182628,-0.00016049103399278083,-1.1630565993542286e-05,0.0004989506602597644,-0.0001605423160342824
2488,4758,4405.0,0.0004988638066081887,-0.00015799038299826483,-1.2134495815434299e-05,0.0004989198439412429,-0.00015804642033131897
2491,4758,4406.0,0.0004993574478881803,-0.00015839890161607848,-1.395113691989025e-05,0.0004994314161350464,-0.00015847286986294453
2494,4759,65.0,0.0004880422057622399,-0.00016221405651435032,-5.7863442332883874e-06,0.0004880550780399657,-0.00016222692879207614
2492,4759,4407.0,0.0004959876346337395,-0.0001617692441551092,4.962025021383251e-06,0.0004959969927046364,-0.00016177860222600621
2493,4759,4424.0,0.000496917880007856,-0.00016221619171224847,-5.457014575495703e-06,0.0004969291745604695,-0.00016222748626486196
2495,4759,66.0,0.0004880422057622399,-0.00016182231708109678,3.3805513293527073e-06,0.00048804660208238743,-0.00016182671340124433
2499,4760,4423.0,0.0004987355287660589,-0.0001616245098747728,-2.576499715412073e-06,0.0004987380419123471,-0.00016162702302106099
2498,4760,4430.0,0.0004986207187182515,-0.000162915000646971,-1.589517988259681e-06,0.0004986216735282921,-0.0001629159554570116
2497,4760,4429.0,0.000498493966160661,-0.00016271430947066633,-7.324657801920098e-07,0.0004984941690112508,-0.00016271451232125606
2496,4760,4422.0,0.0004985225849123281,-0.00016149309082041843,-1.1072136941736588e-06,0.0004985230492654288,-0.0001614935551735191
2501,4761,4380.0,0.0004987270766010354,-0.0001643009177729654,8.117889313229154e-07,0.0004987273250826334,-0.00016430116625456334
2503,4761,4430.0,0.0004969170415676689,-0.00016246389551377593,1.5474074476634625e-08,0.0004969170416584537,-0.00016246389560456073
2502,4761,4379.0,0.0004976119439963744,-0.000164074093981184,-4.0209862261879337e-07,0.0004976120050839893,-0.0001640741550687989
2500,4761,4429.0,0.0004986418334026396,-0.00016197496413191,2.564212380949671e-06,0.0004986443216683003,-0.00016197745239757068
2504,4762,4424.0,0.0004966902527929421,-0.00016227861021732683,5.632225317644957e-06,0.0004967022872700225,-0.00016229064469440717
2505,4762,4379.0,0.0004947430180398636,-0.00016225491506664168,-1.3841658790328393e-06,0.0004947437470806102,-0.0001622556441073883
2506,4762,64.0,0.0004893967756246214,-0.00016225596972525527,-1.053539620833252e-06,0.0004893972014438231,-0.00016225639554445702
2507,4762,65.0,0.0004893967756246214,-0.00016227874874470455,5.697891045796863e-06,0.0004894092301900803,-0.00016229120331016347
2508,4763,3903.0,0.0004993982690562337,-0.0001627139600125046,4.881351497003361e-07,0.0004993983590243243,-0.00016271404998059518
2509,4763,3902.0,0.0004993428695573149,-0.00016293654995309676,-3.298761422076968e-07,0.0004993429106344869,-0.00016293659103026875
2510,4763,4380.0,0.0004987733683454836,-0.00016287426297707818,-2.6320629993581424e-07,0.0004987733945216346,-0.00016287428915322933
2511,4763,4429.0,0.0004987454444612682,-0.00016270537712545713,3.3804359591410593e-07,0.0004987454876517299,-0.00016270542031591876
2514,4764,4429.0,0.0004988594183913259,-0.0001625477942116245,-2.991295956166623e-06,0.0004988628005005516,-0.0001625511763208502
2515,4764,4422.0,0.0004987733317552076,-0.00016136799936540482,-2.6588346423023212e-06,0.0004987760089747103,-0.0001613706765849076
2512,4764,3904.0,0.0004992707012066618,-0.00016139502946578826,-1.554601745869244e-06,0.0004992716157323934,-0.00016139594399151993
2513,4764,3903.0,0.0004992957743638338,-0.00016259422328636667,-2.0326427450298445e-06,0.0004992973349051633,-0.0001625957838276962
2516,4765,4378.0,0.000498443466968819,-0.00016448603609462678,-5.557983767667807e-09,0.0004984434669804685,-0.00016448603610627626
2517,4765,162.0,0.0004984434646795356,-0.00016448493035516108,-3.943865935218671e-09,0.0004984434646854013,-0.00016448493036102672
2518,4765,51.0,0.0004984450305311888,-0.00016448493035516108,-2.872231029404926e-09,0.0004984450305342998,-0.00016448493035827214
2519,4765,52.0,0.0004984450305311888,-0.00016448601909502584,-4.4630761135422414e-09,0.0004984450305387006,-0.00016448601910253757
2522,4766,162.0,0.0004984434675735575,-0.00016447907117155138,-5.99465360684448e-09,0.0004984434675871095,-0.00016447907118510345
2523,4766,4378.0,0.0004984434723331391,-0.00016448231735860085,-9.349176568335116e-09,0.0004984434723661016,-0.00016448231739156347
2521,4766,161.0,0.0004984401312344809,-0.00016447907117155138,-9.218823201345705e-09,0.0004984401312665311,-0.00016447907120360156
2520,4766,3885.0,0.0004984401359547815,-0.00016448235161407995,-1.2608831354010697e-08,0.0004984401360147368,-0.0001644823516740352
2526,4767,3465.0,0.0003924561443781581,-1.6882095714378147e-05,-0.00011463478790293621,0.00040033050776504893,-2.475645910126893e-05
2525,4767,4210.0,0.0003784529377291526,-1.9825907847389882e-05,-9.978884672488461e-05,0.0003846083351169308,-2.5981305235168068e-05
2524,4767,4432.0,0.00037727293235706796,-1.0838588521652771e-05,-0.00011013830591756653,0.00038493541543399513,-1.850107159857999e-05
2527,4767,3464.0,0.00038934834775845514,-5.736586576549324e-06,-0.0001261603736889723,0.00039917544515373775,-1.5563683971831903e-05
2530,4768,3823.0,6.459778170507871e-05,5.9086711296154866e-05,-0.00022841943559047395,0.0001760852008266088,-5.240070782537523e-05
2531,4768,4435.0,6.003751623229192e-05,4.879570520012347e-05,-0.00021450496929141354,0.00016181628502436523,-5.2983063591949825e-05
2528,4768,4434.0,7.402144461858204e-05,4.579541100499735e-05,-0.00022973473567338212,0.0001756395361496886,-5.58226805261092e-05
2529,4768,3824.0,8.00398514404499e-05,5.9086711296154866e-05,-0.0002478678856392205,0.00019393924650341616,-5.4812683766811404e-05
2533,4769,4434.0,8.350347087193039e-05,4.376621451843577e-05,-0.00024003099214069124,0.0001852838528951719,-5.801416750480574e-05
2532,4769,4176.0,8.10843191196911e-05,3.756784625944757e-05,-0.00023117921840185712,0.0001769457179881557,-5.829355260901704e-05
2534,4769,4435.0,7.915775249556917e-05,4.577653092753043e-05,-0.0002289705671556716,0.000178162675956572,-5.32283925334724e-05
2535,4769,4145.0,7.777357398840862e-05,3.960224487513668e-05,-0.00022293811793383696,0.0001717790837051826,-5.4403264841637296e-05
2538,4770,3822.0,5.376329169588974e-05,7.132871378317932e-05,-0.0002009718009655069,0.00016341498810721824,-3.832298262814917e-05
2536,4770,4435.0,5.77269837492133e-05,4.7110837485251885e-05,-0.0002094246455253343,0.00015726568538273236,-5.242786414826716e-05
2537,4770,3823.0,6.132329802157471e-05,7.132871378317932e-05,-0.00022938449112550746,0.00018112730501683671,-4.847529321208268e-05
2539,4770,4436.0,5.119976640526394e-05,5.239213249527805e-05,-0.00018629871416476,0.00014494721438577195,-4.1355315485229954e-05
2540,4771,4145.0,7.338123728357036e-05,3.876566819548057e-05,-0.00021521373141414682,0.00016506334655139784,-5.291644107234689e-05
2541,4771,4435.0,7.619933473416302e-05,4.340383266855934e-05,-0.00022266647378944675,0.0001723359156911604,-5.2732748288438045e-05
2542,4771,4436.0,7.028670289670018e-05,4.46792319342569e-05,-0.00021801527715013466,0.0001672399758932318,-5.227404106227472e-05
2543,4771,4319.0,6.726066170279626e-05,4.0332387280191877e-05,-0.00021064494170374218,0.00015997611696193074,-5.238306797894259e-05
2544,4772,4436.0,4.7476666973822815e-05,5.473286310537823e-05,-0.00018017185649528075,0.00014126372224194348,-3.905419216274245e-05
2545,4772,3822.0,5.2318010387745334e-05,4.782310045612411e-05,-0.00018617201462759608,0.00014318368989526138,-4.304257905139192e-05
2546,4772,46.0,4.383508622576946e-05,4.782310045612411e-05,-0.0001923318492224428,0.00014201568866850008,-5.0357501986606504e-05
2547,4772,4437.0,4.118728431578081e-05,5.277368557826819e-05,-0.00018743691352768495,0.0001408778241625212,-4.69168542684722e-05
2550,4773,4437.0,6.247832414964585e-05,4.043496818922584e-05,-0.00020706594414296106,0.00015557462584371408,-5.2661333504842384e-05
2551,4773,4335.0,6.187297641964407e-05,4.139878985600265e-05,-0.00020736230440173385,0.00015582119592499134,-5.254942964934464e-05
2548,4773,4319.0,6.273377243295932e-05,4.2247462001976203e-05,-0.00020549053658618782,0.00015574521704424788,-5.076398260931236e-05
2549,4773,4436.0,6.331087498341603e-05,4.098145533294761e-05,-0.0002054348853949596,0.0001554685914740196,-5.1176261157655966e-05
2552,4774,4438.0,7.429917052559904e-05,3.5612750268204305e-05,-0.00021681737481397956,0.0001650768180188316,-5.516489722502826e-05
2553,4774,4319.0,7.165918205176425e-05,3.422425225494873e-05,-0.0002121914597896144,0.0001606758686288056,-5.479243432209262e-05
2554,4774,4335.0,7.43101823763145e-05,3.356738802175229e-05,-0.00021150276583390207,0.00016163441562015187,-5.3756845222085076e-05
2555,4774,4318.0,7.703845596079839e-05,3.421588901761503e-05,-0.00021423831242206983,0.0001648652459218014,-5.3610900943388e-05
2557,4775,4439.0,8.858615206042489e-05,3.214624034648516e-05,-0.00023020648527237453,0.0001788783153049812,-5.814592289807115e-05
2559,4775,4318.0,8.201761523609144e-05,2.453204749845294e-05,-0.0002149383726430358,0.00016452128584173526,-5.797162310719089e-05
2558,4775,4438.0,7.411869799005266e-05,3.2121269565582936e-05,-0.0002196896667757478,0.00016495393846322132,-5.871397090758574e-05
2556,4775,4146.0,9.02546103708074e-05,2.6980100750985262e-05,-0.00022428520006713241,0.00017513721925029328,-5.790250812850061e-05
2561,4776,4145.0,8.368875975703696e-05,3.537278803711981e-05,-0.00022586082376157245,0.00017501621111049495,-5.5954663316338176e-05
2560,4776,4439.0,8.276785261226646e-05,3.212427175578944e-05,-0.00022097054440342254,0.00017079591195886385,-5.590378759080794e-05
2563,4776,4438.0,7.447476887795929e-05,3.210889456270894e-05,-0.00021449567676653028,0.00016261161796466802,-5.6027954523999796e-05
2562,4776,4319.0,7.850834521121522e-05,3.640295579041561e-05,-0.00022315201782242833,0.00017100045099438554,-5.608914999275469e-05
2564,4777,4177.0,0.00010356170503702383,2.1843440135451645e-05,-0.00023401989946000325,0.0001866412551693941,-6.123610999691863e-05
2567,4777,4146.0,9.020576836391361e-05,2.1705681629473903e-05,-0.0002257281408941294,0.0001739021699135984,-6.19907199202109e-05
2566,4777,4439.0,8.745352908669235e-05,2.8806756191782296e-05,-0.00023582819278312322,0.00017963567798880595,-6.33753927103313e-05
2565,4777,4440.0,0.000105404433269677,2.801618496314144e-05,-0.0002453565239782761,0.00019534619527833565,-6.192557704551722e-05
2570,4778,4145.0,8.547723491804035e-05,3.6648572594624946e-05,-0.00023424754713919846,0.0001807041922033244,-5.857838469065911e-05
2569,4778,4176.0,9.39869892828786e-05,3.474816346984034e-05,-0.00024072005342638293,0.0001883185572168798,-5.9583404464160855e-05
2568,4778,4440.0,9.362919008071985e-05,2.887679449869551e-05,-0.00023441756315846496,0.00018285116934302936,-6.0345184763614e-05
2571,4778,4439.0,8.389621079547133e-05,2.9577465416853526e-05,-0.00022552219268904064,0.000172722597463486,-5.9248921251161144e-05
2574,4779,4442.0,0.000103798489707322,2.384740834940292e-05,-0.00027294267320909435,0.00020602867875542643,-7.838278069870151e-05
2572,4779,4182.0,0.00012705331550542237,1.8750873158585903e-05,-0.0002667047220670047,0.0002168298781257596,-7.102568946175131e-05
2573,4779,4181.0,0.00012391497152635864,2.3864119442481473e-05,-0.0002800882891677188,0.00022260035774399447,-7.482126677515436e-05
2575,4779,4441.0,0.00010807237680264536,1.3900624753082451e-05,-0.00024626153129474193,0.00019281314895617754,-7.084014740044972e-05
2579,4780,4440.0,9.422077915962473e-05,2.6053046288177775e-05,-0.00024408451547879711,0.00018684927449392756,-6.657544904612505e-05
2578,4780,4176.0,9.469341142543178e-05,3.276524363043823e-05,-0.00025234698499357507,0.00019364670396560834,-6.618804890973833e-05
2577,4780,4442.0,0.00010522994694960042,3.337239425366492e-05,-0.00026205710742827765,0.00020516639373942185,-6.656405253615652e-05
2576,4780,4441.0,0.00010675191944659393,2.4798550633432868e-05,-0.00025331857208761924,0.00019889797316571486,-6.734750308568806e-05
2583,4781,4177.0,0.00010621901351234517,1.8993677517761538e-05,-0.000248249930556178,0.00019417029124156612,-6.895760021145942e-05
2580,4781,4182.0,0.0001116791634355567,1.728972237245068e-05,-0.000253553404116565,0.00019976072992736163,-7.079184411935426e-05
2582,4781,4440.0,0.00010706091378716309,2.4719926249771847e-05,-0.0002539531458318721,0.00019937472481357897,-6.759388477664403e-05
2581,4781,4441.0,0.00011823952098450469,2.3113710695995063e-05,-0.00026634646643063434,0.00021208856721205804,-7.073533553155829e-05
2584,4782,4443.0,0.00011995345796818324,3.5562462517144426e-05,-0.0002727091154669549,0.0002204920677397738,-6.497614725444614e-05
2587,4782,4444.0,9.58358864410376e-05,3.511793126083785e-05,-0.00026532806692269525,0.0002015703080095661,-7.061649030769065e-05
2586,4782,3826.0,8.065546500727466e-05,3.847348563105796e-05,-0.0002769390825851873,0.0001996310441777101,-8.050209353937748e-05
2585,4782,3827.0,0.00010000651967435274,3.847348563105796e-05,-0.0002812663531724102,0.00021319926399552438,-7.471925869011368e-05
2591,4783,4176.0,9.193301776581723e-05,3.271769779877279e-05,-0.0002514560203929067,0.00019149248238317532,-6.684176681858529e-05
2589,4783,4443.0,0.00010309853251478165,3.5387527278556326e-05,-0.00026919749229286846,0.00020803430311554713,-6.954824332220915e-05
2588,4783,4442.0,0.00010761117718956215,3.289573314360118e-05,-0.0002551526353283748,0.0002031869581803063,-6.268004784714296e-05
2590,4783,4444.0,7.811896481874081e-05,3.504097753934338e-05,-0.0002629341280944615,0.00018979977892627484,-7.663983656819065e-05
2593,4784,3827.0,0.00011658526775722156,2.96935696661128e-05,-0.00028390008769347413,0.00022158926461047463,-7.531042718714027e-05
2592,4784,4181.0,0.00011695603055402251,2.3852316736076807e-05,-0.00027505855121479766,0.00021559844705405621,-7.47900997639569e-05
2594,4784,4443.0,9.838430727319991e-05,3.7334954143886274e-05,-0.00028406959703802803,0.0002131374331069612,-7.741817168987501e-05
2595,4784,4442.0,0.00010478152230465956,2.383387837413711e-05,-0.00026719795249660616,0.00020390288907837426,-7.528748839957759e-05
2596,4785,4445.0,0.00016635629206287333,-6.649369095561904e-06,-0.00029694549813236853,0.0002516873839596527,-9.198046099234128e-05
2597,4785,4226.0,0.00016972712973638976,2.8139146797338116e-06,-0.00031664262967703687,0.0002652415926980565,-9.27005482819329e-05
2598,4785,4205.0,0.00015740188399606357,4.137507610394451e-06,-0.000312638600895504,0.0002548622457865542,-9.332285418009616e-05
2599,4785,4186.0,0.00015432063861827924,-1.02854227227475e-06,-0.00030123032572348593,0.00024611070314480124,-9.281860679879675e-05
2602,4786,4445.0,0.00015782673400796532,-1.114178198313373e-05,-0.00030956807949731116,0.0002496821732163408,-0.00010299722119150922
2600,4786,4187.0,0.00019339114209199898,-1.4567415945164973e-05,-0.00030642584520746904,0.0002745763578287617,-9.575263168192769e-05
2601,4786,4447.0,0.0001922765392832898,-1.0342355009370849e-05,-0.00032181417042621493,0.00028111096964258237,-9.917678536866341e-05
2603,4786,4186.0,0.00017629371596019835,-1.5539168224131634e-05,-0.0002982130356541206,0.0002576700191288902,-9.69154713928235e-05
2604,4787,4447.0,0.00019147658999300876,-1.1116290971428409e-05,-0.00031276341599719565,0.0002765030076117928,-9.614270859021248e-05
2605,4787,4227.0,0.00019155837481648133,-6.664977883307291e-06,-0.0003293646553037162,0.00028465334098895186,-9.975994405577782e-05
2606,4787,4226.0,0.000171644504202699,-6.373023667015452e-06,-0.0003251054574462571,0.00026796234297923383,-0.00010269086244355031
2607,4787,4445.0,0.00016793913201104335,-1.1660821742839715e-05,-0.0003044157768317228,0.00025486288626015783,-9.858457599195422e-05
2611,4788,4447.0,0.00019143111430409976,-2.6983348884086723e-05,-0.0003034663897425009,0.00026917088551637084,-0.0001047231200963578
2610,4788,4227.0,0.00019155833110549164,-2.0343945530901112e-05,-0.0003292883165749126,0.0002813962184478428,-0.0001101818328732523
2609,4788,4211.0,0.00021782039230608397,-2.066738962423851e-05,-0.00033479312287670523,0.0003041019603816348,-0.00010694895769978937
2608,4788,4446.0,0.00022144419832963863,-2.6704480262332297e-05,-0.00031227643373892,0.0002968030168557913,-0.00010206329878848495
2615,4789,4187.0,0.00019473242267045027,-3.304042255893058e-05,-0.0002888591935772591,0.0002647754041337864,-0.00010308340402226672
2614,4789,4447.0,0.00019293254093082773,-2.661463817891542e-05,-0.0003137367525947489,0.0002746215546329266,-0.00010830365188101431
2613,4789,4446.0,0.000241219422321505,-2.617261248501852e-05,-0.0003277270430301557,0.00031900834233179916,-0.00010396153249531264
2612,4789,4188.0,0.0002204991511817484,-3.2618899113123355e-05,-0.0002970565989790074,0.0002890755728283612,-0.00010119532075973618
2618,4790,4211.0,0.0002198504326976873,-3.705852062179109e-05,-0.0003241897541582713,0.00029821786432918205,-0.00011542595225328583
2619,4790,4446.0,0.00022450257200426135,-4.145293577947169e-05,-0.0002947648721709495,0.00029003090239349406,-0.0001069812661687044
2617,4790,4212.0,0.0002346242677606263,-3.7140685461935436e-05,-0.00032578348758394333,0.00031086856373028257,-0.00011338498143159171
2616,4790,4188.0,0.0002389145211663963,-3.887249921150451e-05,-0.00031454595161760097,0.0003098452138053456,-0.00010980319185045385
2620,4791,4197.0,0.0003991586783224539,-2.561607678360689e-05,-0.00010457613359992658,0.0004055004485150564,-3.1957846976209375e-05
2621,4791,4448.0,0.00040246225754963366,-3.1199883044795364e-05,-0.00010379840160604226,0.0004085868781199722,-3.732450361513393e-05
2622,4791,4232.0,0.00039662906710788773,-3.149673784926866e-05,-0.00011230830652952592,0.00040387186981206296,-3.873954055344387e-05
2623,4791,4204.0,0.00039587029785207936,-2.555587799767498e-05,-0.00010921358171600212,0.00040283106465175675,-3.251664479735235e-05
2625,4792,4198.0,0.0003969965303325558,-4.675505846675278e-05,-8.159719884091865e-05,0.00040071637830027697,-5.047490643447398e-05
2624,4792,4197.0,0.0003967559724457736,-3.097803346835764e-05,-9.72078620316355e-05,0.0004022093676828292,-3.643142870541323e-05
2626,4792,4450.0,0.00041010122903470045,-4.8595912873454364e-05,-9.279208800993741e-05,0.0004147470167690078,-5.3241700607761734e-05
2627,4792,4448.0,0.00041254023774044135,-1.2317575882062114e-05,-0.00013166624599833532,0.00042250746518706516,-2.2284803328685926e-05
2628,4793,4448.0,0.0004117170812548837,-3.1721969011716886e-05,-0.00011806717072652961,0.0004194414752525511,-3.944636300938427e-05
2629,4793,4450.0,0.00041158447603836454,-4.4300710311597944e-05,-0.00011524386042272017,0.0004187548612899641,-5.147109556319753e-05
2630,4793,4233.0,0.00041329417250232994,-4.669005196983198e-05,-0.00012572057991851876,0.0004217298014051027,-5.5125680872604714e-05
2631,4793,4232.0,0.00041349754639195477,-3.212614104560374e-05,-0.00012930585289614924,0.00042268811343578345,-4.131670808943242e-05
2632,4794,4450.0,0.00042632918716218465,-4.852933333286674e-05,-0.000131205460178474,0.0004352256702238969,-5.7425816394578974e-05
2633,4794,4449.0,0.000426147309004421,-5.5263939353024025e-05,-0.00012891910338487522,0.0004346288259780028,-6.374545632660582e-05
2634,4794,4203.0,0.00042691984230913346,-5.8871909773424076e-05,-0.00013453189354881157,0.0004360618884012461,-6.80139558655367e-05
2635,4794,4233.0,0.0004270175079328156,-4.972035013094085e-05,-0.0001364638836710147,0.00043659079840872644,-5.9293640606851694e-05
2637,4795,4199.0,0.00043339809982772745,-5.825717429839693e-05,-0.00011042321381551055,0.0004395219435726675,-6.438101804333697e-05
2638,4795,4449.0,0.0004280083183230785,-7.306749070024976e-05,-0.0001339076193261346,0.0004368004240792081,-8.185959645637934e-05
2636,4795,4198.0,0.000430070188168776,-5.038951218010201e-05,-0.00010268341905026943,0.00043549528309375226,-5.581460710507829e-05
2639,4795,4450.0,0.00042195838662258123,-5.126518205422469e-05,-0.00011003317139078247,0.0004282703787849178,-5.7577174216561216e-05
2640,4796,4449.0,0.0004313015665767597,-4.904468497352499e-05,-0.00011539001290931244,0.00043813419805113004,-5.5877316447895307e-05
2642,4796,4234.0,0.00044177499505888146,-8.43297777790757e-05,-0.00011697790257809981,0.0004481989813029111,-9.075376402310531e-05
2641,4796,4199.0,0.00043447883298228414,-7.087730248752822e-05,-0.00011005405070058788,0.00044040118951839055,-7.679965902363461e-05
2643,4796,4203.0,0.0004415335581901929,-6.067483441393436e-05,-0.00012888235880252966,0.00044967052953542115,-6.881180575916263e-05
2646,4797,4237.0,0.0004711363306092037,-0.00010705349294001153,-9.67314609867341e-05,0.00047515421606481793,-0.00011107137839562575
2645,4797,4451.0,0.00045727315532557294,-0.00011407306167972504,-7.490916336110737e-05,0.00045971802718935566,-0.00011651793354350775
2644,4797,4199.0,0.0004618768313910636,-9.745214294122303e-05,-9.487622509908589e-05,0.0004658716467414516,-0.00010144695829161104
2647,4797,4241.0,0.00047181539193909966,-8.830174274546056e-05,-0.0001141864460915687,0.000477575713510002,-9.40620643163629e-05
2651,4798,4451.0,0.00046582088287787544,-9.512388649317001e-05,-0.00010827611541182336,0.0004709980874855153,-0.00010030109110080985
2648,4798,4199.0,0.00045846093184493536,-0.00010329870902707231,-8.207896859093247e-05,0.0004614432483687585,-0.0001062810255508955
2649,4798,4200.0,0.0004623292794024459,-0.00010765215348601369,-7.081939610897522e-05,0.00046452065706525713,-0.00010984353114882494
2650,4798,4453.0,0.0004724007558786214,-0.00010819625713891321,-7.272583277495234e-05,0.00047466930932265087,-0.00011046481058294268
2652,4799,4451.0,0.0004696307246687889,-0.00011023094859098143,-8.900328237797586e-05,0.0004730261331950755,-0.00011362635711726805
2653,4799,4453.0,0.00047129281357902175,-0.00011700023992119361,-8.062635781209276e-05,0.0004740424498096146,-0.00011974987615178648
2654,4799,4238.0,0.0004788104116552408,-0.00011674659725492264,-8.63105218462841e-05,0.00048192127933026536,-0.0001198574649299472
2655,4799,4237.0,0.00047823162124698004,-0.00010748434050990665,-9.897364582238388e-05,0.00048238330789813474,-0.00011163602716106135
2658,4800,4239.0,0.0004823393418394162,-0.0001257159683804947,-7.00782482447801e-05,0.00048435180712370294,-0.00012772843366478146
2657,4800,4452.0,0.00047403680608251036,-0.0001250427265875898,-6.347419473397287e-05,0.00047571343200614527,-0.0001267193525112247
