,NID,U1,U2
120,14985,0.003107765976708264,-8.856030625799967e-05
121,14986,0.0029987660249598306,-9.303582462031281e-06
122,14987,0.003141165633883394,-6.645063860246232e-05
123,14988,0.0031128297263712666,-7.698364065931346e-05
124,14989,0.0029326815252215563,-2.317721578742402e-05
125,14990,0.0030153733838586445,-6.562609459585079e-05
126,14991,0.0029447904726022695,-1.875363687051073e-05
127,14992,0.002937682179743186,-2.466139530425974e-05
128,14993,0.002947016079320264,-1.826136415144445e-05
129,14994,0.003036734093954789,-3.563019149986908e-05
130,14995,0.0028544344680242464,4.5672129871503965e-05
131,14996,0.003059420097737509,-6.864063102737951e-05
132,14997,0.003090247335322026,-5.4862408437772784e-05
133,14998,0.003251554255959094,-0.0002228956695923285
134,14999,0.0033140934344006575,-0.00015174085024490989
135,15000,0.0029957006583958517,-0.00012791597103657093
136,15001,0.003137214496957155,-0.00011843190548505717
137,15002,0.00312179383701492,-6.999431042180308e-05
138,15003,0.0034375250656752004,-0.00019072497846750843
139,15004,0.003170225207526954,-0.00010427901682288611
140,15005,0.003039267608545594,-0.00015945714857592248
141,15006,0.0030217903033389697,-0.00020182984334973233
142,15007,0.003466050772786542,-0.00025077146723322325
143,15008,0.0024403951096918217,0.00011513219048860215
144,15009,0.0024412460935998763,0.00013533919201657202
145,15010,0.002441993051084135,0.00013006761386682807
146,15011,0.0024361094184887585,0.00014913882010898929
147,15012,0.0024430642969760306,0.0001286185197914568
148,15013,0.002441850470284133,0.00013053545234763663
149,15014,0.0024396801056951554,0.0001283764582374584
150,15015,0.003015328640759999,-3.707144846269787e-05
151,15016,0.0032802408218059837,-0.00010570103708992897
152,15017,0.0032259139397663593,-0.0002516098831880816
153,15018,0.0029616025312496374,-0.0001781375079544774
154,15019,0.0024450788438567647,0.0001074987455635702
155,15020,0.00243886117348817,0.00013782896058903344
156,15050,0.0017703384281797145,-0.0004954743852721378
157,15051,0.00140659152940871,-0.0005135655299730203
158,15052,0.0010653594361392138,-0.0004997429111647958
159,15053,0.000711705989640573,-0.00047609579002091436
160,15054,0.00035730374565736035,-0.00046261966713045607
161,15055,0.0,-0.00045571746690045126
162,15056,0.0,-0.0003389177041721026
163,15057,0.0,-0.00022606160695762593
164,15058,0.0,-0.00012597944161548528
165,15059,0.0,-4.849269430024787e-05
166,15060,0.0,-4.465478029148079e-06
167,15061,0.00034908403706403,-0.0003452741846582702
168,15062,0.0003379816161111471,-0.0002353162692860057
169,15063,0.00031790994169259614,-0.00013477506443878494
170,15064,0.0002833236077327119,-5.3017148148820344e-05
171,15065,0.00022981983450022432,-7.0361223980178635e-06
172,15066,0.0017863998231182675,-0.0003811303469024825
173,15067,0.001428823257118446,-0.00039561884432527173
174,15068,0.0010555701097032266,-0.00037138009093187757
175,15069,0.000699891952077741,-0.00035625197002804435
176,15070,0.0006732915922504237,-0.00024007317565835892
177,15071,0.0006391781601492129,-0.0001428822305391395
178,15072,0.0005882522321647018,-5.273710463120599e-05
179,15073,0.0004676912913037886,9.15424727634915e-06
180,15074,0.001811444520323718,-0.0002857915040772597
181,15075,0.0013929519932450332,-0.0002453289682462805
182,15076,0.0010255699483556588,-0.00023755425461438365
183,15077,0.00162911943494607,-9.555208775013646e-05
184,15078,0.001272921660336696,-7.13836867756246e-05
185,15079,0.0009434861383018708,-0.00012650108132069337
186,15080,0.0009130961477822331,-7.494683493766573e-05
187,15081,0.0007608893504549458,-2.7193364502556527e-05
188,15082,0.0011239777890329232,-0.0001670902745808413
189,15083,0.001066973562478042,-0.00010078479674429565
190,15084,0.0015671695336485054,5.4195078742884174e-05
191,15085,0.001241451893295514,-0.00010237313186138981
192,15086,0.0015803717027823552,1.6792237223548623e-05
193,15087,0.0014850088088845215,-6.887699469693446e-05
194,15088,0.0013850963125894126,-8.41490543850104e-05
195,15089,0.001329361254440269,-8.367912699826567e-05
196,15090,0.0016432230981757241,-6.261318567605735e-07
197,15091,0.001536107366071765,-6.277542218408729e-05
198,15092,0.001612391639162385,-6.910727096004739e-07
199,15093,0.0016060505441579203,-2.0330530407247715e-05
200,15094,0.0015814166636629744,-2.8944858914504454e-05
201,15095,0.0014694753001370476,-5.8327263904469125e-05
202,15096,0.0017245426486276435,5.243091555335065e-05
203,15097,0.0013812828233955579,-7.373276956518632e-05
204,15098,0.0014432700839802442,-7.883645709253665e-05
205,15099,0.0011875520889408275,-5.8426791101070834e-05
206,15100,0.0012724531122830368,-0.00011472202801480753
207,15101,0.001400289919234777,-3.277034630550929e-05
208,15102,0.0014810685284239022,-2.220649519923874e-05
209,15103,0.0013501519771455786,-5.897780719422904e-05
210,15104,0.0012965266664402304,-5.955134947848719e-05
211,15105,0.0011528301439917988,-8.448861968573825e-05
212,15106,0.0013469017910770207,-0.00010376596954762358
213,15107,0.0013833124603820476,-0.00010207172032215714
214,15108,0.0011565820313320417,-0.00010810877306308057
215,15109,0.0012120332667765856,-7.265857822198961e-05
216,15110,0.0017142935106739365,8.576754903141546e-05
217,15111,0.0017400921292677158,0.00012829848003053916
218,15112,0.0017137670004379597,9.75924916754931e-05
219,15113,0.0017402799791822097,0.00011189555988057121
220,15114,0.0017321373106927696,0.0001543926308859527
221,15115,0.0016687357369459465,0.00010147072286844276
222,15116,0.0017529913741558484,9.565664013388784e-05
223,15117,0.0014804963044295007,-4.699300101000227e-05
224,15118,0.001380479715454056,-0.00014465486673280098
225,15119,0.001294029203299951,-0.00011600480386720972
226,15120,0.0010508653202485059,-4.12457864120206e-05
227,15121,0.0014010683092964683,-7.711515730030577e-05
228,15122,0.0013512246414875977,-6.826296047556244e-05
229,15123,0.0017053567269370038,0.00030154334604463266
230,15124,0.0017092736005696572,8.590716960400264e-05
231,15125,0.0014412206761716287,-4.8918411209491576e-05
232,15126,0.0014328442871367872,-4.21551571301712e-05
233,15127,0.0014252927457972262,-2.4129963341806634e-05
234,15128,0.0014318188649523563,-6.307466859727077e-06
235,15129,0.0014500010091868948,-1.8066939473685224e-05
236,15130,0.0014602983092326205,-1.4873904537959889e-05
237,15131,0.0014758092016926585,-3.956349620061244e-06
238,15132,0.0014869428633700343,3.8869326204396255e-06
239,15133,0.001550739333880604,-5.4489329425378565e-06
240,15134,0.0015769344701717248,-1.7257232581412975e-05
241,15135,0.001604680801280581,-1.910829911249293e-05
242,15136,0.0016656722662527499,-4.6448957962894584e-05
243,15137,0.0016929905302199596,-6.360692357488203e-05
244,15138,0.0017282186529721188,-7.441688399448545e-05
245,15139,0.00176756729837499,-9.209973854925105e-05
246,15140,0.0018016807819461215,-0.00011604155744977729
247,15141,0.0018440564975526767,-0.00011738618028246142
248,15142,0.0019033145105593846,-0.00013868283925322616
249,15143,0.0019363642876309352,-0.0001433963023219424
250,15144,0.0019524987922440225,-0.00015134949595289055
251,15145,0.0019915487269981727,-0.00015594214710200997
252,15146,0.0020612643029756217,-0.0001930821820921735
253,15147,0.002146987688179684,-0.00020213294052396025
254,15148,0.0022197476508996183,-0.00020235808757410544
255,15149,0.0023017155142962447,-0.00020689858689343263
256,15150,0.0023648661592180517,-0.0001726388303341375
257,15151,0.002432633762061942,-0.00014113564271052835
258,15152,0.002470514867310007,-0.00012797540454268972
259,15153,0.0025091568473050324,-0.00010915764516103623
260,15154,0.002544293205738767,-9.204090917804973e-05
261,15155,0.002587700480073338,-6.690803097728595e-05
262,15156,0.0026226943963121425,-8.08536990416738e-05
263,15157,0.002656929228707858,-5.633841657785551e-05
264,15158,0.0027025764542897884,-3.900961889418028e-05
265,15159,0.0027441630753910783,-3.0033253684829293e-05
266,15160,0.0027624114959350333,-1.5027551480316349e-05
267,15161,0.002820608136259873,1.4890649998643483e-05
268,15162,0.0028388473287325757,2.257739770293705e-05
269,15163,0.002863362789329665,4.510352085583842e-05
270,15164,0.0029345497781618846,9.030680557071295e-05
271,15165,0.002899588810300481,7.41863251913351e-05
272,15166,0.0028239224259478993,2.541241698206741e-05
273,15167,0.0028271879318125426,4.977809839559915e-06
274,15168,0.0028282308777264832,-9.438891788060883e-06
275,15169,0.0028311569510622355,-2.045843579302797e-05
276,15170,0.0028343586737714418,-3.4041588342002966e-05
277,15171,0.002861315849594657,-5.284842943901612e-05
278,15172,0.00260331260082007,8.54065038729808e-05
279,15173,0.0024836468467501044,0.0001274498231598654
280,15174,0.0023604723255931524,0.00011451107384298553
281,15175,0.0022930787235360215,9.223544341279459e-05
282,15176,0.0022547589457959784,3.68615659270965e-05
283,15177,0.00219710605767402,-5.9198323197534665e-05
284,15178,0.0021709641443206223,-0.00016055173044138908
285,15179,0.002184870330299087,-0.0002138589429258194
286,15180,0.0022029523076488875,-0.00018166230165250646
287,15181,0.002185042821242181,-9.291799215856015e-05
288,15182,0.0021335101078776416,-1.755601491899774e-06
289,15183,0.002097620146610061,5.20372969621757e-05
290,15184,0.0020322712992983144,7.428936871885457e-05
291,15185,0.0019111273777088834,8.620123385995782e-05
292,15186,0.0017949248253722385,3.922226958497299e-05
293,15187,0.002216715258715319,-0.00022288141428641187
294,15188,0.00221039096908836,-0.0002256047198026196
295,15189,0.0022083496765818904,-0.00022272219080990584
296,15190,0.0022066412162226935,-0.00021604821550639934
297,15191,0.002203152848503938,-0.00022206400703291188
298,15192,0.002199728019862176,-0.0002170844234427839
299,15193,0.002196415414297965,-0.00021413052767068892
300,15194,0.0021933905524261065,-0.00021372368474755656
301,15195,0.0021896527291575254,-0.0002140561851503822
302,15196,0.002049010975078254,1.010083778819108e-05
303,15197,0.0019939218376246403,-2.629315436418471e-05
304,15198,0.0019482067297019229,-4.4230389907582e-05
305,15199,0.0019056669149437396,-4.962938796321483e-05
306,15200,0.001859367424670661,-4.9110459051622495e-05
307,15201,0.0017987431526426715,-3.9807524440645696e-05
308,15202,0.0017590907494622182,-3.160502908282525e-05
309,15203,0.0017244904825636936,-3.123403754410611e-05
310,15204,0.001690217819614151,-3.548069775872356e-05
311,15205,0.0019320354838859091,-0.00013645724096227472
312,15206,0.001965275978491526,-0.00013422934476244432
313,15207,0.001993532521549034,-0.00013382154318306792
314,15208,0.002009048396484328,-0.0001333122523384203
315,15209,0.002050086451776591,-0.00014380913010241292
316,15210,0.002081654852119495,-0.00015161300698897918
317,15211,0.0021039312385064735,-0.00015015402324320264
318,15212,0.0021234256223927107,-0.00014171080023845395
319,15213,0.0021481826593236562,-0.00012364371211066356
320,15214,0.002100773827020279,-4.64665976811653e-05
321,15215,0.0018125763526409446,-8.360608029921759e-05
322,15216,0.0018544874973276042,-7.823005672389399e-05
323,15217,0.0018867690877643944,-7.530777103405175e-05
324,15218,0.0019122828534129507,-7.535620009720428e-05
325,15219,0.001963441512446311,-0.00010268985760015015
326,15220,0.002001547894381063,-9.786655722235604e-05
327,15221,0.0020325737146539816,-9.218495032381519e-05
328,15222,0.0020651409309794884,-7.711585493637222e-05
329,15223,0.0017326727823185682,-5.299475071787758e-05
330,15224,0.0017728073877012734,-6.785241459747911e-05
331,15225,0.0017705968572841256,-4.801583033244005e-05
332,15226,0.001812941548321913,-6.303230965884434e-05
333,15227,0.0018505205299869623,-6.020808082720981e-05
334,15228,0.001806786332180211,-4.745487395748332e-05
335,15229,0.001875394068846575,-5.719703438950199e-05
336,15230,0.001847422756466294,-4.545155935139246e-05
337,15231,0.0018531662394739793,-3.2633231547770125e-05
338,15232,0.0018940293399496758,-7.246711931296494e-05
339,15233,0.001854364270179004,-0.00010001893388331197
340,15234,0.001895509809106409,-0.00012009123981096004
341,15235,0.001892706091435476,-9.616063380869521e-05
342,15236,0.0019298601288660223,-0.00011543102802818561
343,15237,0.0019573310212500947,-0.00011254497195704408
344,15238,0.0019234505953190572,-9.338754193291099e-05
345,15239,0.001978791070886221,-0.00011202399790460485
346,15240,0.0019446393644630387,-9.332320087012574e-05
347,15241,0.001945747474082788,-8.62471165550202e-05
348,15242,0.001976528519128437,-0.00012445304898351194
349,15243,0.002177862295613685,-0.00019210347937113857
350,15244,0.002062070494632666,-0.00017752565506042883
351,15245,0.002095695239363923,-0.000192125285288509
352,15246,0.002116731721041238,-0.00020220841788497215
353,15247,0.002132913991030882,-0.00021000374937343627
354,15248,0.0021315200911270426,-0.00019300664756139805
355,15249,0.0021489456660363543,-0.00019798216065469655
356,15250,0.002157081348342771,-0.00019903531101845778
357,15251,0.0021654171701453394,-0.00019679489462568262
358,15252,0.0019662271893866865,-0.00014712051371031302
359,15253,0.002010177247470613,-0.00015602948610176932
360,15254,0.0020052467152601823,-0.00015202784180110243
361,15255,0.0020490059630485025,-0.00017098210164535237
362,15256,0.0020762071767203394,-0.00018248688300954546
363,15257,0.00203198169100287,-0.00015849265479590498
364,15258,0.002097159034105095,-0.00019022087872674169
365,15259,0.0020547397725400136,-0.0001646050688256617
366,15260,0.002082417979238662,-0.00015219324444329922
367,15261,0.002111567771887061,-0.00019358682846411018
368,15262,0.0021156186130274523,-0.00020369781237229657
369,15263,0.002163047283714682,-0.00021979942767798053
370,15264,0.002137946165141545,-0.0002114064722921593
371,15265,0.0021768029309289366,-0.0002243045481492333
372,15266,0.002181464577435931,-0.00022423310453847662
373,15267,0.002151568355515044,-0.00021639815762633237
374,15268,0.0021829177851682867,-0.00022526439567602087
375,15269,0.0021577378219571116,-0.00021521365106550068
376,15270,0.0021581381609461258,-0.00020336566631411594
377,15271,0.002173620940636133,-0.00022378219207649355
378,15272,0.0018529761668957593,2.6233120993210904e-05
379,15273,0.0018019681332067747,4.3262293417607955e-06
380,15274,0.0017514069271116397,-2.53801064964941e-06
381,15275,0.001695440263073876,-5.094109958095402e-06
382,15276,0.0016326816131948755,-6.127047301245249e-06
383,15277,0.0015840551728303319,-8.169514375661625e-06
384,15278,0.0015533249442959635,-3.8639704997654844e-06
385,15279,0.0015219788407128145,-3.734209573623309e-06
386,15280,0.0014928608765963371,-6.5191908272747e-06
387,15281,0.0019635184484884573,2.7799163591519935e-05
388,15282,0.001573636016248918,2.513707777194264e-07
389,15283,0.0016052042270087619,5.330855486913509e-06
390,15284,0.001636125536949938,7.728420092309984e-06
391,15285,0.0016648938447922984,9.967426785728863e-06
392,15286,0.001727931657975368,-1.590795062811556e-05
393,15287,0.001797016748667491,-1.2223816763916549e-05
394,15288,0.0018516393303703606,-1.0924413541131893e-05
395,15289,0.001903456365168303,-3.5848213455573157e-07
396,15290,0.0015092624495275462,-1.4546803643918448e-06
397,15291,0.0015391673354433282,5.578715521051239e-06
398,15292,0.001545708632527665,2.905550910165328e-06
399,15293,0.0015730941880623126,5.74895761195221e-06
400,15294,0.0016042995805014388,8.296695610914705e-06
401,15295,0.0015765646455646013,3.5401044554983116e-06
402,15296,0.0016314734436047923,7.45484949817825e-06
403,15297,0.0016038052899387581,5.497694224840107e-06
404,15298,0.001611549903839583,3.8218495631198745e-06
405,15299,0.0016666177873391561,-4.074407392025252e-06
406,15300,0.0016093550416260145,-7.833917992150314e-06
407,15301,0.0016498716554440873,-1.8912289675617733e-05
408,15302,0.0016420005547794323,-2.8517391061025926e-06
409,15303,0.0016813444320496285,-1.5816847765488766e-05
410,15304,0.0017114363212562247,-1.3601688784757526e-05
411,15305,0.001670508225915597,1.3740919522674438e-06
412,15306,0.001736739222967995,-1.0580926380453734e-05
413,15307,0.0016976863891690677,3.079344341625507e-06
414,15308,0.0017051376241430573,-4.426447657665833e-06
415,15309,0.0017552618124587846,-1.8767080271845233e-05
416,15310,0.0017580462021376693,-3.8029114606364674e-06
417,15311,0.0014561933507655444,-2.914437211657298e-05
418,15312,0.001480873143817973,-2.9226055340116564e-05
419,15313,0.0015043391483361215,-2.7099219416765748e-05
420,15314,0.0015232497426483913,-2.3691744251406734e-05
421,15315,0.0015803474384493944,-2.9090568788836754e-05
422,15316,0.0016221622238265774,-2.548451407653496e-05
423,15317,0.0016712185981909813,-2.022771468345255e-05
424,15318,0.0017179399738585144,-1.5191376875461927e-05
425,15319,0.001465248941111648,-5.327435520500995e-05
426,15320,0.0014566514690451885,-3.9828626051763015e-05
427,15321,0.0014846371884769639,-4.857805543459112e-05
428,15322,0.0014807803866076538,-3.975571266305368e-05
429,15323,0.0015021038907532286,-3.6111314193641455e-05
430,15324,0.001502704272614705,-4.4380992288752656e-05
431,15325,0.0015233275158445618,-3.3152533590680216e-05
432,15326,0.001520757111992622,-4.3384139020079374e-05
433,15327,0.0015370384439497267,-4.8235091713972396e-05
434,15328,0.0015485397208346932,-3.042722742221521e-05
435,15329,0.0014599193074166829,-1.955100355947479e-05
436,15330,0.0014737928493240601,-9.172304334629657e-06
437,15331,0.0014887874203355753,-1.9322474224165896e-05
438,15332,0.00150282336777139,-1.1208739464811881e-05
439,15333,0.0015312855654962341,-1.1781946631650296e-05
440,15334,0.001513964651800762,-1.899359435551706e-05
441,15335,0.001560088487396047,-1.0688500108749316e-05
442,15336,0.001537236117841289,-1.8429496334823846e-05
443,15337,0.001556815191765512,-2.252594125765528e-05
444,15338,0.0015951405656468396,-8.71044428093244e-06
445,15339,0.0027337831771908367,1.9485512441084884e-06
446,15340,0.0026941806290087978,9.041956573006766e-06
447,15341,0.0026560246927328918,7.189533766091334e-06
448,15342,0.0026179803144643983,-2.5745542532285984e-06
449,15343,0.002553788628933045,-1.4217809844031619e-05
450,15344,0.002501261140857974,-1.7212557482822276e-05
451,15345,0.00245323925212572,-1.1282269310061078e-05
452,15346,0.0024024317834575376,9.409266186844713e-06
453,15347,0.002343809928405004,4.858683724136964e-05
454,15348,0.002238287732036515,-9.273596101923806e-05
455,15349,0.002268902546574111,-0.00011289425697494594
456,15350,0.0022941873375573398,-0.0001227395312924365
457,15351,0.0023230257538915896,-0.0001241070508260642
458,15352,0.002361333987585077,-0.00011533959175101845
459,15353,0.002409137192434028,-0.00010241529631538504
460,15354,0.002427928766490982,-0.00010036312572026685
461,15355,0.0024607327880738286,-9.73620854180505e-05
462,15356,0.0025004076630928225,-9.226956313321166e-05
463,15357,0.0022897750539577688,-9.872283830986424e-06
464,15358,0.002612030991629242,-4.843148843955283e-05
465,15359,0.0025697422499672776,-4.1325435852657915e-05
466,15360,0.0025354033525675354,-3.6978860821097574e-05
467,15361,0.0025076040280664854,-3.6836004162034105e-05
468,15362,0.0024493215147257607,-7.043705040765227e-05
469,15363,0.0024053975204733694,-6.528897925771249e-05
470,15364,0.002368581185870318,-5.936431585834202e-05
471,15365,0.002330322568858278,-4.307566016700643e-05
472,15366,0.0025403968603175224,-7.835958913305899e-05
473,15367,0.0025746613966006627,-6.309862535033927e-05
474,15368,0.002498231685541412,-7.62063465426582e-05
475,15369,0.0025349345873660997,-5.822344212107583e-05
476,15370,0.0025001392515339713,-5.541386347749955e-05
477,15371,0.0024663413215018012,-7.560065866967111e-05
478,15372,0.0024754715604594075,-5.555401151495763e-05
479,15373,0.00244078492214473,-7.600111806680372e-05
480,15374,0.002438564805336937,-8.904851165159916e-05
481,15375,0.0024723022028644353,-5.064410099528064e-05
482,15376,0.0026512675346375713,-3.172502675067493e-05
483,15377,0.002691741886467874,-1.5255748322606498e-05
484,15378,0.002607865495624853,-2.524693206964519e-05
485,15379,0.002649219262754394,-9.728655779236114e-06
486,15380,0.002608505662783919,-8.318747527034666e-06
487,15381,0.002569791439198279,-2.1312346686241308e-05
488,15382,0.0025707724707600276,-5.916227694781879e-06
489,15383,0.002543556861690982,-1.8821426051903875e-05
490,15384,0.002521203291525021,-3.5603824014312965e-05
491,15385,0.002566047851322091,4.754688341420722e-06
492,15386,0.0022037659730432648,-0.00017346859944378172
493,15387,0.0023641695154861127,-0.0001589022030480103
494,15388,0.0023263354391362913,-0.00017303506277694422
495,15389,0.0023002594683716425,-0.00018265613856394573
496,15390,0.002279441381520927,-0.00019059300346696207
497,15391,0.0022776071726769483,-0.00017574972522213286
498,15392,0.002251998887984169,-0.0001818727873303815
499,15393,0.0022377731147275805,-0.00018288547666829236
500,15394,0.0022229317231925393,-0.00018004765586109435
501,15395,0.0022627180326113727,-0.00021259181219147655
502,15396,0.002313400209808997,-0.00018875670653151121
503,15397,0.0022458178889469852,-0.00021649729209214142
504,15398,0.00228359907025544,-0.0001974898247075271
505,15399,0.002265130113567034,-0.0002026396803467511
506,15400,0.002235211495756327,-0.00021697244113715405
507,15401,0.002255156528172476,-0.00020144640532247516
508,15402,0.0022291601482933064,-0.00021857412111190262
509,15403,0.0022351862387453634,-0.00021980836957674195
510,15404,0.0022525095923765907,-0.00018917436511919913
511,15405,0.002416033783093356,-0.0001339939141640218
512,15406,0.0024592356145158875,-0.00011381597667000599
513,15407,0.0023725081069352256,-0.0001462348071559268
514,15408,0.0024178547360506467,-0.00012060834427437457
515,15409,0.0023875210620073082,-0.00012902269465093002
516,15410,0.0023411793718082267,-0.00015821748293056538
517,15411,0.0023602614278030454,-0.00013724886257357675
518,15412,0.0023166869058027974,-0.00016688429871423055
519,15413,0.0022990079271539526,-0.00017380623888843452
520,15414,0.0023313790123630535,-0.00012507397623733952
521,15415,0.0028379215666955037,6.718356750601332e-06
522,15416,0.0028263620753539113,3.906255249214162e-06
523,15417,0.0028058679478343736,4.437975715122726e-06
524,15418,0.0027851455397916464,3.0261335661614755e-06
525,15419,0.002748726968003506,9.393202403969802e-06
526,15420,0.002696011196672624,1.7074622754929896e-05
527,15421,0.002644850190118763,2.477966495956028e-05
528,15422,0.00259522968281474,3.704453220689403e-05
529,15423,0.0025426905671624292,6.446835630741285e-05
530,15424,0.0024312121431125312,6.588568410113099e-05
531,15425,0.0028403869702520656,5.936942615909429e-05
532,15426,0.0028082161933153395,5.00756930586975e-05
533,15427,0.002774440365472228,4.22904514437975e-05
