,Element,NID,E1,E2,E12,E_max,E_min
1753,15157,15164.0,0.0004479893951429126,0.000124944959986722,0.0006234096711801416,0.0009304617776138223,-0.00035752742248418767
1754,15157,15165.0,-0.00016696063177481341,-0.00015487742721986172,0.0002754882184905044,0.00011463542879566686,-0.00043647348779034197
1755,15157,15444.0,-0.0008939314905959398,0.0005967070246419991,0.0007231232485435281,0.0008898520313874018,-0.0011870764973413426
1756,15158,15444.0,-0.0004124269932465685,-1.3171984488507616e-05,0.0006016049772796404,0.000421061449503203,-0.0008466604272382792
1757,15158,15165.0,-0.0001536228304939753,-0.0010325585370668168,0.0005723545247297794,0.00012851980398348515,-0.0013147011715442774
1758,15158,15166.0,1.348465378420041e-05,-0.0017205094184127496,-7.057374978901233e-05,1.635227081448799e-05,-0.0017233770354430373
1759,15158,15415.0,-0.00024621188531817845,-0.0007024682328064152,-3.9989732671939706e-05,-0.00024273340463501172,-0.0007059467134895819
1760,15159,15425.0,0.00023490003920521385,0.0009215971280677033,0.00019658775654605873,0.0009738935873795449,0.00018260357989337213
1761,15159,15163.0,0.00030084222979629685,0.001825873775781145,-0.00014906205366003355,0.001840307035804131,0.00028640896977331107
1762,15159,15164.0,-0.00039821542234302963,0.0026758989799144832,0.0003373037723419622,0.002712474097460545,-0.00043479053988909177
1763,15159,15443.0,-0.0004610818580163716,0.0017640716656346746,0.0006828135170966546,0.0019568919124176706,-0.0006539021047993676
1767,15160,15420.0,-0.00018430857206165868,0.001396882662640475,0.00035950461459518276,0.0014747828703167627,-0.0002622087797379464
1766,15160,15419.0,-7.090177302161585e-05,0.0011166081252518248,0.0003527990768682355,0.001213513822354217,-0.00016780747012400804
1764,15160,15430.0,-0.0002714935254464956,0.0016704487129029942,0.0004832549663145074,0.0017840605904320941,-0.00038510540297559555
1765,15160,15429.0,-0.00014600497215905804,0.0013669567178467446,0.00047245977991111133,0.0015023735757728055,-0.00028142183008511893
1768,15161,15431.0,-0.00028679377663847665,0.0019125193293502642,0.0005083102932214138,0.0020243180535899734,-0.00039859250087818563
1769,15161,15430.0,-0.00014932822151645416,0.0016486045916931742,0.0004963752057968186,0.0017765407827741416,-0.00027726441259742166
1770,15161,15420.0,-9.838687421533533e-05,0.0014563089036247227,0.00041667737788150306,0.0015609416140642436,-0.00020301958465485613
1771,15161,15421.0,-0.00022140453290208902,0.0017000773868684834,0.0004255563878962464,0.0017901082534424917,-0.00031143539947609726
1772,15162,15432.0,-0.00017687697646615237,0.002076509306751079,0.0006480436242364845,0.002249584596156792,-0.0003499522658718656
1773,15162,15431.0,1.5637825773290336e-05,0.0018030187148261588,0.0006042008986856045,0.0019880967054193045,-0.00016944016481985555
1774,15162,15421.0,1.2081607086974707e-05,0.0016475716101353268,0.0005089781821977781,0.0017930325458183137,-0.00013337932859601236
1775,15162,15422.0,-0.00016484934826687813,0.001905873606918812,0.0005480096777729464,0.002041959096207545,-0.0003009348375556107
1779,15163,15423.0,0.0001296762484165046,0.0021805278649402147,0.000708928287291123,0.002401728466141517,-9.152435278479741e-05
1776,15163,15424.0,0.0001539915033109138,0.0025024062203164573,0.000989122937046273,0.002863492679085514,-0.00020709495545814262
1777,15163,15432.0,0.0004521828355107864,0.0019936076594789815,0.0008535513678499374,0.0023729159253719576,7.287456961781007e-05
1778,15163,15422.0,0.0004042469322291743,0.0017061830097416816,0.0005907970101390257,0.0019343056913729063,0.00017612425059794978
1783,15164,15174.0,0.001300053824769689,0.0026452247794948552,0.000791264047259453,0.0030111334122958607,0.0009341451919686837
1782,15164,15424.0,0.0011697128503456358,0.002736417329154713,0.0008184656260543421,0.003085993468780655,0.000820136710719694
1780,15164,15175.0,0.0009942537098663433,0.0027229560188293984,0.0006501222671402922,0.0029401601706014083,0.0007770495580943335
1781,15164,15347.0,0.0008978022752415365,0.002757496426646266,0.0006719953894654491,0.0029749040688052224,0.00068039463308258
1784,15165,15174.0,0.0009507398279905682,0.003145856066683206,0.0013653115699565495,0.00380007119419284,0.00029652470048093416
1785,15165,15424.0,0.0011233985718211588,0.002355461532886612,0.0012984296833474635,0.0031765850292457785,0.00030227507546199263
1786,15165,15423.0,0.0015609425286733092,0.0016553001696802407,0.0007115078733000997,0.0023211916787180685,0.0008950510196354813
1787,15165,15173.0,0.0014120422394065348,0.002392813706205161,0.0007389195816433257,0.0027892652271301853,0.0010155907184815104
1790,15166,15464.0,0.00019091197657830058,-0.0001917124751581989,0.000103160253399988,0.00021695293253220393,-0.00021775343111210223
1788,15166,15417.0,0.00013143875263649338,0.0001381285925810609,0.0003317368257252463,0.0004665373614079877,-0.0001969700161904334
1789,15166,15416.0,0.0002451642551603375,-8.7330687283561e-05,0.0002387762572469536,0.0003698675060762723,-0.0002120339381994958
1791,15166,15467.0,7.743692208704417e-05,3.3539399245290343e-05,0.00019642109054193892,0.0002531317614671928,-0.00014215544013485828
1795,15167,15466.0,9.671196523526871e-05,3.2247950973279234e-05,8.266266216546312e-05,0.0001532043515931786,-2.4244435384630672e-05
1794,15167,15465.0,0.0001393934247237103,-8.804417855123295e-05,4.3863494601446635e-05,0.00014755970012405228,-9.621045395157493e-05
1793,15167,15464.0,0.000146278918225099,-2.5570346280374137e-05,0.00013397027713107953,0.00021951168473957736,-9.880311279485251e-05
1792,15167,15467.0,0.00010285335921084531,9.535601526030451e-05,0.00017345339180653235,0.00027259858243298117,-7.438920796183139e-05
1796,15168,15466.0,7.462436527556371e-05,0.0001059806263686275,0.00012125862771116196,0.00021257047434398117,-3.196548269978998e-05
1797,15168,15465.0,8.970795547901465e-05,2.067297397425683e-05,0.00011174124231625002,0.00017214157588946082,-6.176064643618933e-05
1798,15168,15455.0,0.00011677129085536975,-1.4914501534114694e-05,3.689080135564946e-05,0.00012640168930166983,-2.4544899980414792e-05
1799,15168,15456.0,0.00010231771082009868,7.049621177739359e-05,4.5641597627792217e-05,0.00013474232500223458,3.80715975952577e-05
1800,15169,15418.0,7.49438419686143e-05,0.00035146423387176105,0.0003764610951627396,0.0006142512146409529,-0.0001878431388005776
1801,15169,15417.0,0.00015398407820937452,0.0001625303196360838,0.0003527326087992274,0.0005110156897786399,-0.0001945012919331816
1802,15169,15467.0,0.00018990555896959897,5.6018962490642144e-05,0.00023975726988160415,0.0003718898679581259,-0.00012596534649788482
1803,15169,15469.0,0.00011040142602477857,0.0002449647089055203,0.0002632468676020319,0.00044939197894431374,-9.402584401401484e-05
1806,15170,15466.0,0.00016635454410176612,3.1575646351920345e-05,9.453132887451671e-05,0.0002150577735422645,-1.712758308857802e-05
1807,15170,15468.0,6.79018755475264e-05,0.00020928090699409615,0.00017756032071151285,0.00032970568985772456,-5.2522907316101994e-05
1804,15170,15469.0,0.00012467532505356824,0.0002872388878588167,0.0002938841971965159,0.0005108745532345371,-9.896034032215215e-05
1805,15170,15467.0,0.0002229646861053552,0.00010952191400314227,0.00021069295908832678,0.00038443779733810326,-5.195119722960581e-05
1808,15171,15468.0,0.00010731961987091291,0.00021310512584021854,0.00015412153894423273,0.00032315743134103854,-2.73268562990707e-06
