,NID,U1,U2
275,15169,0.002752356678478183,-3.0917413494957006e-05
276,15170,0.002755732078882603,-4.32953515956674e-05
277,15171,0.0027793728413569056,-6.229870698257839e-05
278,15172,0.002573244192518522,8.964298818569607e-05
279,15173,0.0024614119990867046,0.00013022241057475279
280,15174,0.002346025766047589,0.00012072812574150433
281,15175,0.002275472188108132,0.0001021544028358354
282,15176,0.0022395754410083966,4.385435092815366e-05
283,15177,0.002185929624186782,-4.5819627571692234e-05
284,15178,0.0021596423006410167,-0.00013974584614538443
285,15179,0.0021694520877584508,-0.00018787227762719197
286,15180,0.00218300308109478,-0.00015685819806611593
287,15181,0.002163882180954384,-7.202024245680233e-05
288,15182,0.0021150267599599776,1.556539710190158e-05
289,15183,0.002080877378726018,7.402241113147055e-05
290,15184,0.0020106600376630815,9.36453001403872e-05
291,15185,0.0018943354251274352,0.00010340027357106907
292,15186,0.0017829928595642537,5.9318737579586956e-05
293,15187,0.002202322233824608,-0.00028943575184377473
294,15188,0.0021948752651773946,-0.00027636091714058057
295,15189,0.0021912076738115067,-0.00026239319625149756
296,15190,0.00218918535417003,-0.00024833162188550047
297,15191,0.0021857634919000414,-0.00023556245432228152
298,15192,0.002182301378605845,-0.0002159159360005369
299,15193,0.0021790470024379105,-0.00020220562625711952
300,15194,0.0021764918308452173,-0.0001934995954016266
301,15195,0.0021733258143251228,-0.00018885989979391298
302,15196,0.0020324316365270085,2.7352395696697835e-05
303,15197,0.001983356119452682,-1.4194006897414489e-05
304,15198,0.0019411720398874524,-4.2935358005665296e-05
305,15199,0.0019010580378507759,-6.260287471635457e-05
306,15200,0.0018566231785818632,-8.223598963197187e-05
307,15201,0.001800522583940143,-8.107490705162659e-05
308,15202,0.001760930000975776,-8.165578983474118e-05
309,15203,0.0017276616871550893,-8.754448889400284e-05
310,15204,0.0016952949273233984,-9.749155964799287e-05
311,15205,0.0019221718275115158,-0.00020380829232475816
312,15206,0.0019511957730095116,-0.00019421608372251263
313,15207,0.0019752812467861863,-0.00018536282263739118
314,15208,0.0019922063636981543,-0.00017608172681460608
315,15209,0.002023207754637347,-0.00016748280866233658
316,15210,0.002058034243758929,-0.00015828608641497112
317,15211,0.0020811023309366423,-0.0001448213611212371
318,15212,0.002102562696817282,-0.00012747191708630518
319,15213,0.00212857297717836,-0.00010446814209204988
320,15214,0.0020826936049132983,-3.126872071691092e-05
321,15215,0.001807793368839649,-0.00015063861134364295
322,15216,0.0018445319232586702,-0.00013989400755986875
323,15217,0.0018735412025545183,-0.00013100316908830456
324,15218,0.0018969600654872244,-0.0001245574732447681
325,15219,0.0019487650601774987,-0.0001286542957902356
326,15220,0.001984356449909973,-0.00011063947776664711
327,15221,0.0020158063744934685,-9.11674719527369e-05
328,15222,0.0020478298505116318,-6.669751642116928e-05
329,15223,0.0017331941501904059,-0.00011642808949320228
330,15224,0.001770209379318621,-0.00013285530110217336
331,15225,0.0017686900583744865,-0.00010628974753616848
332,15226,0.001806856868520003,-0.00012296484095146158
333,15227,0.0018398065623891297,-0.00011482769058788454
334,15228,0.0018024234827692318,-9.898411845255317e-05
335,15229,0.0018632435564102227,-0.00010788762901150604
336,15230,0.001836388429774537,-9.127773910716614e-05
337,15231,0.0018434924813545601,-8.144621214908624e-05
338,15232,0.0018845483081234337,-0.00011155511469725882
339,15233,0.0018473762695961251,-0.00016927412630848848
340,15234,0.0018855077842386335,-0.00018803141920874727
341,15235,0.0018805346304775394,-0.0001579096510111879
342,15236,0.0019161141214438517,-0.00017628231403923655
343,15237,0.001940616999308652,-0.00016609986245810042
344,15238,0.0019075916971851906,-0.00014829462733446195
345,15239,0.0019579501472607023,-0.00015827214786050308
346,15240,0.0019263609227504958,-0.000140797970599026
347,15241,0.0019280888310042419,-0.00013125910614963782
348,15242,0.0019592714853283763,-0.00016015713771930454
349,15243,0.0021586834648908404,-0.00016786968501302567
350,15244,0.002043558849244235,-0.0002486994845673892
351,15245,0.0020739574816254313,-0.0002489607460266116
352,15246,0.0020931294218172296,-0.0002467708793493857
353,15247,0.002106765958726511,-0.00024389347467348375
354,15248,0.0021080470535443955,-0.0002114784443263466
355,15249,0.002124808152619783,-0.00020004184194825027
356,15250,0.002135026269955031,-0.0001884908759135073
357,15251,0.0021447985956686657,-0.0001776759605366868
358,15252,0.0019568816751482886,-0.00021654758395098708
359,15253,0.001996211769866435,-0.0002290519678180829
360,15254,0.0019887547416564707,-0.0002116774974266194
361,15255,0.002030121785082298,-0.0002297556189851454
362,15256,0.0020535901543666515,-0.00022875722650985458
363,15257,0.0020128354561941226,-0.00020735266691299234
364,15258,0.0020725593766652323,-0.0002265185599059389
365,15259,0.0020318824635050347,-0.00020146669751663993
366,15260,0.0020570025741871623,-0.0001852711868295148
367,15261,0.002087621994308963,-0.00022122654888631743
368,15262,0.002096366451984814,-0.00027307042841811564
369,15263,0.002148070377832698,-0.00028880852728423834
370,15264,0.0021168101177686687,-0.0002664970741992595
371,15265,0.002156895306094878,-0.0002769163051907557
372,15266,0.00216116686348971,-0.000265338164109356
373,15267,0.0021282648341454944,-0.00025856007359980845
374,15268,0.002162461146785494,-0.0002552818198640171
375,15269,0.002134895936240008,-0.0002486759712729744
376,15270,0.0021347890442692473,-0.00023041932192321727
377,15271,0.0021571723163975576,-0.0002471579230383441
378,15272,0.0018481222625486963,4.209806448089109e-05
379,15273,0.0018069777591080871,1.193346298078849e-05
380,15274,0.0017639170252784072,-3.907349235227096e-06
381,15275,0.0017150662296932808,-1.3927487627053844e-05
382,15276,0.0016570176669217416,-2.2002625503525505e-05
383,15277,0.001610521407045286,-2.4612990652171184e-05
384,15278,0.0015803708420903538,-2.481213210597871e-05
385,15279,0.0015505593128534202,-2.7575355044819024e-05
386,15280,0.0015204520517898945,-3.2593944199086854e-05
387,15281,0.0019500187328788247,4.359679950640002e-05
388,15282,0.0015920100668593193,-4.827281791247078e-05
389,15283,0.0016225098832414128,-3.984337397270604e-05
390,15284,0.0016521773756707579,-3.313004069812724e-05
391,15285,0.0016793360061435766,-2.728271355198148e-05
392,15286,0.001743445979493023,-4.102358167167523e-05
393,15287,0.0018037905065082028,-2.798790961227991e-05
394,15288,0.0018533384642169955,-1.4104284924443986e-05
395,15289,0.0018987736285016243,7.3248235706101215e-06
396,15290,0.0015358697934716402,-3.4879935437841556e-05
397,15291,0.0015602436044802122,-3.712323228504016e-05
398,15292,0.0015700624421988553,-2.8758470270479233e-05
399,15293,0.0015942412335628402,-3.2346376066873014e-05
400,15294,0.001624117985471271,-2.721262216184741e-05
401,15295,0.0016001811948660022,-2.4624539015729186e-05
402,15296,0.0016510194165702376,-2.4580970736480343e-05
403,15297,0.0016249402127317969,-2.067026835705434e-05
404,15298,0.0016355212450775655,-2.0685078622346348e-05
405,15299,0.0016833523213104476,-2.910410058216715e-05
406,15300,0.0016230045657932648,-6.212312412569105e-05
407,15301,0.0016576769437848511,-7.683348405786855e-05
408,15302,0.0016545287799835423,-5.220400449842074e-05
409,15303,0.0016893651656407086,-6.873509607769349e-05
410,15304,0.0017186823716861452,-6.0626915160538495e-05
411,15305,0.0016824331394304308,-4.388408409926644e-05
412,15306,0.0017437465562063705,-5.29051999970509e-05
413,15307,0.0017077195556770332,-3.740447938079424e-05
414,15308,0.001716382882396163,-3.864701753948568e-05
415,15309,0.0017622055261634303,-5.157026618317541e-05
416,15310,0.0017617208749210202,1.4427966031546956e-05
417,15311,0.0014882072084732728,-2.8632545749039693e-05
418,15312,0.001514304624794054,-2.8553281616776227e-05
419,15313,0.00153744415918554,-2.6645192393187983e-05
420,15314,0.0015565616226863607,-2.3508775662113907e-05
421,15315,0.001609592511527504,-2.614370806565235e-05
422,15316,0.0016498465312776143,-2.0465646695825865e-05
423,15317,0.0016932910848497722,-1.2768264782422371e-05
424,15318,0.0017320919305478764,-3.1688572327922872e-06
425,15319,0.0014988975665451679,-3.6028851781675766e-05
426,15320,0.001489769891501217,-3.123057587892089e-05
427,15321,0.0015180410288025872,-3.4700508691784554e-05
428,15322,0.0015139271153787645,-3.170989946418524e-05
429,15323,0.0015357712675628315,-2.9331771627505345e-05
430,15324,0.0015369037004773602,-3.204170858154817e-05
431,15325,0.0015569034039612157,-2.691256160440254e-05
432,15326,0.0015554903047761213,-3.105906284722398e-05
433,15327,0.001571511670604594,-3.415363742205342e-05
434,15328,0.0015818373578311354,-2.463183380780456e-05
435,15329,0.001493832713614597,-2.7860233664241287e-05
436,15330,0.0015057783550291547,-2.9575336567172238e-05
437,15331,0.0015213086038890825,-2.6918452704255805e-05
438,15332,0.0015340308354995858,-2.6745810118493466e-05
439,15333,0.001561778182557855,-2.5092265961595307e-05
440,15334,0.001546417902954767,-2.540244444699251e-05
441,15335,0.001589965974451604,-2.3355910778632535e-05
442,15336,0.0015688933064253229,-2.362351790510772e-05
443,15337,0.0015887306686366259,-2.479373049753167e-05
444,15338,0.0016225617699941422,-1.8012060204710984e-05
445,15339,0.002682660139227502,-5.8856531825324414e-05
446,15340,0.0026456576473597062,-4.8321487605019547e-05
447,15341,0.0026090160168427343,-4.4317967158623394e-05
448,15342,0.0025704814325601824,-4.664063914654189e-05
449,15343,0.002512443976823273,-5.134749761121176e-05
450,15344,0.002463507990010927,-3.591924431839344e-05
451,15345,0.0024201678967166154,-1.7178703069194657e-05
452,15346,0.0023749573283245364,1.2210696540792943e-05
453,15347,0.0023244166426354346,5.496592116233913e-05
454,15348,0.002223891574126717,-8.041476600014635e-05
455,15349,0.002254206543321417,-0.00010475410110100901
456,15350,0.002280188311270352,-0.0001224247994524839
457,15351,0.002308938512053372,-0.00013491006521698618
458,15352,0.0023494940277440767,-0.00014222261044488695
459,15353,0.002386541408780936,-0.0001470128681921895
460,15354,0.002406623305285897,-0.00015362236248165216
461,15355,0.002434547069396642,-0.00015896487443625547
462,15356,0.002468315851486617,-0.00016335519139887617
463,15357,0.002272771447278406,-3.9589632147526755e-06
464,15358,0.0025735454744150467,-0.00011544151845066488
465,15359,0.0025365794272348124,-0.00010381008235213787
466,15360,0.0025055719021408146,-9.504259637226084e-05
467,15361,0.0024804341269644447,-8.92039194796129e-05
468,15362,0.002422894253631469,-0.00010008743206697864
469,15363,0.002382467088503618,-8.336156124189568e-05
470,15364,0.0023466019169798755,-6.506573987028396e-05
471,15365,0.0023106639385262443,-4.048188641055395e-05
472,15366,0.0025058108140230267,-0.00014608581626756538
473,15367,0.0025397161217010603,-0.00013119957955808384
474,15368,0.0024699309443940963,-0.0001388800436418334
475,15369,0.0025038288209609403,-0.00012095440128934411
476,15370,0.0024737080171094894,-0.00011259528387331959
477,15371,0.002441834703222262,-0.0001314128984268322
478,15372,0.0024522567550304677,-0.00010630517277918735
479,15373,0.0024208785857358197,-0.00012515198922468464
480,15374,0.0024160064014121263,-0.0001276901309931868
481,15375,0.002447780567402621,-9.912100571449327e-05
482,15376,0.0026092302100927745,-9.702329484165148e-05
483,15377,0.002646127150829264,-7.886493437248136e-05
484,15378,0.0025704960450490394,-8.659492334203765e-05
485,15379,0.0026066932119801125,-6.883586086707056e-05
486,15380,0.0025693393420123376,-6.241390445967153e-05
487,15381,0.0025368932140869354,-7.840440325569819e-05
488,15382,0.0025377388395214718,-5.583093601485995e-05
489,15383,0.0025119413433631428,-7.280528440431221e-05
490,15384,0.0024881036651785687,-7.847887403455711e-05
491,15385,0.002530504932429878,-4.81363886817728e-05
492,15386,0.0021899461799850606,-0.00015298372954540516
493,15387,0.00234740179123776,-0.00022486766391754167
494,15388,0.0023138585748512545,-0.00022561047251899082
495,15389,0.0022900927181217453,-0.00022493929981063192
496,15390,0.0022710579106111424,-0.00022345112950483782
497,15391,0.002265116405665504,-0.00019523921826091292
498,15392,0.0022401844906851996,-0.0001859094823133976
499,15393,0.0022246521692128635,-0.00017503502890991695
500,15394,0.0022091918266999586,-0.00016410839039803543
501,15395,0.002250762040398722,-0.0002743744053311971
502,15396,0.002301567828274161,-0.0002493072258006781
503,15397,0.00223285924963899,-0.0002654885352866108
504,15398,0.002272743577070614,-0.00024716830852883413
505,15399,0.0022544676617337143,-0.00024197669888680813
506,15400,0.0022221837104218736,-0.00025616588793832344
507,15401,0.002244039279730457,-0.0002336926834737934
508,15402,0.0022149811000293663,-0.00024810284280777365
509,15403,0.002216754505781008,-0.0002429769913990168
510,15404,0.0022403596985087738,-0.00021634035612650278
511,15405,0.0023908355479264954,-0.00020306176630218662
512,15406,0.0024306761472292155,-0.00018347465170207632
513,15407,0.0023558865438032574,-0.00020342101694150274
514,15408,0.0023960454383796324,-0.00018089343379054074
515,15409,0.0023692452436604975,-0.0001786919233806513
516,15410,0.0023282488683041397,-0.00020360238342875732
517,15411,0.002345936743077181,-0.00017513796254819597
518,15412,0.002305881179944342,-0.0002033032815819082
519,15413,0.0022871873340495974,-0.00020184692147681612
520,15414,0.0023190701654118456,-0.00016035213434594057
521,15415,0.002763141001936942,-7.5513347559878285e-06
522,15416,0.002751854335432178,-1.2323929515687041e-05
523,15417,0.0027336474449590168,-1.273874187176791e-05
524,15418,0.0027139621738123346,-1.237673440710215e-05
525,15419,0.0026802434204481985,-7.740568652036064e-06
526,15420,0.002632820026806109,3.213803328247792e-06
527,15421,0.0025895054428850994,1.6069857902494695e-05
528,15422,0.002548746168356576,3.489132822505139e-05
529,15423,0.002507690927806568,6.798427320937597e-05
530,15424,0.0024068398682073238,7.001005977890568e-05
531,15425,0.002773569321833029,8.73154665823237e-06
532,15426,0.0027399569792062543,5.318412235175093e-06
533,15427,0.0027083199101745514,2.079342206344973e-06
534,15428,0.002679912563449378,1.0886565217503789e-06
535,15429,0.0026142583563496663,-1.566842297117483e-05
536,15430,0.0025552609690470355,-5.742446000529565e-06
537,15431,0.0025056984609423717,8.885654805375343e-06
538,15432,0.002459139420928737,3.2241486374854554e-05
