,Element,NID,E1,E2,E12,E_max,E_min
29,2148,2025.0,0.00010241285670129809,3.9001069099600704e-05,-0.0002639497044223116,0.00020643693496950682,-6.502300916860803e-05
30,2148,2027.0,8.844793044656893e-05,3.284695380967534e-05,-0.00028361708529253335,0.00020515533090310263,-8.386044664685836e-05
31,2148,2029.0,8.310672719915105e-05,4.8399121342266064e-05,-0.0002720713507031701,0.00020289102781761146,-7.138517927619435e-05
32,2149,2028.0,8.976748021591319e-05,4.269030917801274e-05,-0.00022552399902595922,0.0001814214879588483,-4.8963698564922364e-05
33,2149,2024.0,5.565282043023081e-05,6.062279605259632e-05,-0.0002285874323439234,0.00017245853567445025,-5.6182919191623124e-05
34,2149,2019.0,3.4264643053949495e-05,5.517270076270246e-05,-0.0002060140932392757,0.00014825484130138582,-5.881749748473387e-05
35,2149,2020.0,5.3893257937462466e-05,4.240570657871993e-05,-0.00020065777174782355,0.0001486426476961216,-5.234368317993921e-05
38,2150,2023.0,9.49570460819435e-05,3.0713900005234105e-05,-0.00037501958276067726,0.00025307668129762734,-0.00012740573521044973
39,2150,2017.0,0.0001109683819584175,3.0025292788261122e-05,-0.0002806604844166269,0.000216546564519082,-7.555288977240338e-05
37,2150,972.0,0.0001939462704007161,3.060313322427637e-05,-0.00036054406320338607,0.0003101844046910113,-8.563500106601883e-05
36,2150,13.0,0.0001939462704007161,3.0025292788261122e-05,-0.000281265286626085,0.0002747588201806414,-5.078725699166417e-05
40,2151,2017.0,0.0001119198986108301,4.559121269252569e-05,-0.0002724079636990222,0.0002189390008781889,-6.142788957483311e-05
41,2151,2023.0,0.00010834756723261327,4.3001968676371514e-05,-0.000293925522203687,0.0002262256396336225,-7.487610372463772e-05
42,2151,2029.0,7.285018070200128e-05,4.2127616049213255e-05,-0.0003054039115633102,0.00021096155487914777,-9.598375812793324e-05
43,2151,2016.0,9.250343875501395e-05,4.559121269252569e-05,-0.0002747930180492363,0.00020843165027530064,-7.0336998827761e-05
44,2152,2022.0,6.228113303560178e-05,0.00011757274519631831,-0.00028671370838304067,0.0002359251522472227,-5.607127401530262e-05
45,2152,2020.0,2.5227701179509482e-05,3.578975247252507e-05,-0.0001726160165400805,0.00011697815219371824,-5.59606985416837e-05
46,2152,2021.0,6.228113303560168e-05,-4.366380660249312e-06,-0.00017932656520215293,0.00012461288840344013,-6.669813602808775e-05
47,2152,2015.0,0.0001084159170559127,4.563153954229601e-05,-0.00027574431649122957,0.00021842458237802048,-6.437712577981176e-05
3396,2153,2015.0,9.439111850052806e-05,6.14303836226857e-05,-0.00028349978539345165,0.00022061546223280521,-6.479396010959144e-05
3395,2153,2022.0,9.439111850052806e-05,6.14303836226857e-05,-0.00028349978539345165,0.00022061546223280521,-6.479396010959144e-05
3394,2153,2016.0,9.439111850052806e-05,6.14303836226857e-05,-0.00028349978539345165,0.00022061546223280521,-6.479396010959144e-05
3399,2154,46.0,0.00010734121538678518,4.9125067841055325e-05,-0.0002881726058992117,0.00022523022545047853,-6.876394222263802e-05
3398,2154,2021.0,0.00010734121538678518,4.9125067841055325e-05,-0.0002881726058992117,0.00022523022545047853,-6.876394222263802e-05
3397,2154,2014.0,0.00010734121538678518,4.9125067841055325e-05,-0.0002881726058992117,0.00022523022545047853,-6.876394222263802e-05
51,2155,2016.0,9.629537006927529e-05,3.8151653292311e-05,-0.0002745380964294607,0.00020753731908383503,-7.309029572224872e-05
49,2155,2027.0,7.205899623894535e-05,3.3876526553441026e-05,-0.0002331320539014723,0.0001710868279642154,-6.515130517182902e-05
48,2155,2029.0,8.031568250883685e-05,7.478881767446297e-05,-0.00027192807264283386,0.00021354436652321347,-5.8439866339913654e-05
50,2155,2022.0,8.896999388462948e-05,1.6361891765842053e-05,-0.0002491965542930352,0.00018244542807311105,-7.711354242263951e-05
3402,2156,2014.0,0.00010734121538678518,7.131275126342698e-05,-0.0003016267047647755,0.00024121240004964316,-6.2558433399431e-05
3400,2156,2015.0,0.00010734121538678518,7.131275126342698e-05,-0.0003016267047647755,0.00024121240004964316,-6.2558433399431e-05
3401,2156,2021.0,0.00010734121538678518,7.131275126342698e-05,-0.0003016267047647755,0.00024121240004964316,-6.2558433399431e-05
55,2157,2324.0,0.0003506993236469247,-0.00010538638505884294,-0.00016141417321728678,0.0003645597087313532,-0.00011924677014327144
54,2157,2333.0,0.00039117827563225124,-0.00013242168224662115,-0.00021661433635399713,0.0004126973247357792,-0.0001539407313501491
53,2157,1484.0,0.0004030407302961902,-0.00010551074662976008,-0.0001417193856445289,0.00041272947284866715,-0.00011519948918223708
52,2157,2325.0,0.0003785876598051889,-9.815006301646203e-05,-0.00013182812301387042,0.00038753312793196495,-0.00010709553114323809
58,2158,1485.0,0.00044178579650371724,-9.188879286743354e-05,-6.119070905535135e-05,0.00044353408883611786,-9.363708519983415e-05
57,2158,2332.0,0.0003746533805155435,-7.72396335007666e-05,-7.144101395279226e-05,0.00037745953173858157,-8.004578472380462e-05
56,2158,2325.0,0.0003610312710268064,-9.848703591232397e-05,-0.00011758328913291627,0.0003684339316713181,-0.00010588969655683566
59,2158,1484.0,0.00039950594447126387,-0.00011513065430608996,-0.00012671383869806985,0.000407191053418557,-0.0001228157632533831
63,2159,2334.0,0.00038373820686144963,-0.00011039571865154951,-0.00021086377193264665,0.0004052935936295891,-0.00013195110541968898
62,2159,1483.0,0.000383671026303576,-0.00012967330320495232,-0.0002247248404381244,0.00040718792921099855,-0.00015319020611237488
61,2159,1484.0,0.000392816176957321,-0.00011962321558972296,-0.00020474188967855092,0.00041251013222315624,-0.00013931717085555818
60,2159,2333.0,0.0003948659794554138,-0.00010259917876811195,-0.00018971396549462977,0.00041233960441769906,-0.00012007280373039722
67,2160,2323.0,0.00035018400312232176,-0.00010588583214523174,-0.00021166275146585617,0.0003735455925242784,-0.0001292474215471884
64,2160,2324.0,0.00037016913034092734,-0.00010309587353791625,-0.00019672337025034362,0.0003897981395083706,-0.0001227248827053595
66,2160,2334.0,0.00035155640866832427,-0.00011709066644609648,-0.00024034650378414874,0.00038057510229259634,-0.00014610936007036855
65,2160,2333.0,0.00038226357096525845,-0.00011119692748591363,-0.00021320289010472344,0.0004043077326685618,-0.00013324108918921697
68,2161,2334.0,0.00038356373959310894,-0.00010123713479781929,-0.0002465718402113598,0.0004131143826471195,-0.00013078777785182987
71,2161,2546.0,0.0003481589531474233,-0.00010765061962552064,-0.0002772909794193229,0.00038701841375573745,-0.0001465100802338348
70,2161,1482.0,0.00035859433273102356,-0.00012039842783272614,-0.0002965041208394144,0.0004007665335632107,-0.00016257062866491327
69,2161,1483.0,0.0003834564270616507,-0.00011262508641758802,-0.00026861846615510755,0.0004174851424274751,-0.0001466538017834124
75,2162,1486.0,0.0003747559629238388,-5.725876575867389e-05,-1.970671942392102e-05,0.0003749805808314384,-5.7483383666273466e-05
74,2162,1487.0,0.00038565802999191573,-3.6462436690986246e-05,1.0906292862416372e-05,0.00038572846449421485,-3.6532871193285354e-05
73,2162,2331.0,0.00036626618391409453,-2.56039137278388e-05,-1.9988648717397806e-06,0.000366268732867696,-2.5606462681440292e-05
72,2162,2335.0,0.00036034761897626305,-5.347998182832228e-05,-3.3019650857998156e-05,0.0003610052403367358,-5.4137603188794973e-05
76,2163,2332.0,0.0003661227833366941,-7.882911352166582e-05,-6.405061721937062e-05,0.0003684159787440486,-8.112230892902032e-05
77,2163,2335.0,0.0003761804227165044,-5.592096655725122e-05,-2.5905854387400784e-05,0.0003765683590491528,-5.630890288989957e-05
78,2163,1486.0,0.00041780193176118793,-6.301183960950136e-05,-4.245328968460055e-06,0.0004178113025757709,-6.302121042408429e-05
79,2163,1485.0,0.0003928751514423465,-8.677456136586256e-05,-5.465651069618341e-05,0.00039442716901257253,-8.832657893608858e-05
83,2164,2332.0,0.00037601566631723267,-7.318120103296988e-05,-3.207680695171272e-05,0.0003765875832555353,-7.375311797127245e-05
82,2164,2335.0,0.0003840397943558442,-4.6174379160638496e-05,1.2232372767866095e-06,0.00038404066386834706,-4.617524867314135e-05
81,2164,2328.0,0.00035826545695279675,-4.7655791137538554e-05,-2.8610571574994026e-05,0.0003587689725349007,-4.815930671964248e-05
80,2164,2327.0,0.0003568443572086657,-7.085547027757162e-05,-5.116711406940276e-05,0.0003583692423592131,-7.238035542811907e-05
85,2165,2327.0,0.00035663719825545885,-7.005329516558781e-05,-5.84544949310678e-05,0.0003586298866339152,-7.204598354404416e-05
87,2165,2325.0,0.00037794806196506103,-9.169771737304721e-05,-6.718703485420786e-05,0.00038033881845838497,-9.408847386637115e-05
86,2165,2332.0,0.00038607193738625714,-7.271330280048623e-05,-3.744422499315711e-05,0.0003868346814485716,-7.34760468628007e-05
84,2165,2326.0,0.0003572887429686769,-8.933393797021e-05,-8.13302199345568e-05,0.0003609611154632048,-9.30063104647379e-05
88,2166,2328.0,0.00035415771864563683,-4.772857549786535e-05,-3.0224085165335424e-05,0.00035472517225315463,-4.829602910538309e-05
91,2166,2335.0,0.00036507581230341493,-4.681337047663051e-05,-1.2053204047395016e-05,0.00036516397232625727,-4.690153049947287e-05
90,2166,2331.0,0.00037104253329069137,-7.471075412576788e-06,2.1968289849225164e-05,0.0003713610159179185,-7.789558039803944e-06
89,2166,2329.0,0.0003534269270652132,-2.9203403450699916e-05,-1.9912436018992147e-05,0.0003536858172916355,-2.9462293677122155e-05
95,2167,2331.0,0.00035357739347573885,-1.9876923708579878e-05,-7.608671343462686e-06,0.00035361614377972853,-1.9915674012569568e-05
94,2167,1487.0,0.0003548953386092119,-1.9880967640893308e-05,-8.241138347721277e-06,0.00035494063773304344,-1.9926266764724838e-05
93,2167,1488.0,0.0003553755914239218,-1.9874222671232408e-05,-7.169328108565937e-06,0.0003554098316647037,-1.990846291201429e-05
92,2167,2329.0,0.0003547591694801188,-1.9871216944584042e-05,-6.696943540402539e-06,0.0003547890959570093,-1.9901143421474524e-05
96,2168,2546.0,0.0003441224546075188,-9.417348283302825e-05,-0.0002734819592472293,0.00038328423735367324,-0.00013333526557918267
97,2168,1482.0,0.00036963651823474636,-9.221227810157423e-05,-0.00033450097576783085,0.00042384157025848534,-0.00014641733012531324
98,2168,1481.0,0.0003258360840891904,-9.15708455731792e-05,-0.00035275874468470095,0.0003903849188282436,-0.0001561196803122324
99,2168,2322.0,0.000306036091810985,-9.229943166748555e-05,-0.0003297538999656904,0.0003654262654592803,-0.00015168960531578086
103,2169,1488.0,0.00033764977604978756,6.609248235906254e-06,-2.7750000568357858e-05,0.0003382303050268944,6.0287192587994015e-06
102,2169,1489.0,0.0003373801305390986,4.116785555319698e-06,-2.939171839155992e-05,0.0003380269161789916,3.4699999154266933e-06
101,2169,2330.0,0.00033802086442173175,3.3029618578872327e-06,-2.7821557938508684e-05,0.0003385979972483663,2.7258290312526625e-06
100,2169,2329.0,0.00033819770732914853,5.3857272278714924e-06,-2.6589805750879686e-05,0.0003387279565053495,4.855478051670522e-06
105,2170,2319.0,0.0003333854783445795,1.0574704322897853e-05,-7.159075961189407e-05,0.0003373070648485626,6.6531178189147184e-06
104,2170,2330.0,0.00033470821138619974,1.9996974844931978e-05,-6.435084882408515e-05,0.0003379640763209348,1.6741109910196905e-05
106,2170,1490.0,0.0003294162752482781,1.2783631167605867e-05,-7.90146892679193e-05,0.000334271299051524,7.928607364359879e-06
107,2170,1489.0,0.0003303836876782616,2.4048007469648327e-05,-7.166789721732916e-05,0.0003345195637255668,1.9912131422343137e-05
110,2171,2329.0,0.0003521396884171822,-1.5844339522162947e-05,-5.23442549518402e-07,0.00035213987456110643,-1.584452566608715e-05
111,2171,2328.0,0.00035280009539939185,-4.182287629985273e-05,-9.254410767283242e-06,0.00035285434486836053,-4.187712576882139e-05
109,2171,2336.0,0.0003426892684882197,-1.526616089833617e-05,-2.393691332142761e-05,0.0003430889947167806,-1.5665887126897055e-05
108,2171,2337.0,0.000343431983561333,-4.1709814384882816e-05,-3.264785111564e-05,0.0003441226215709579,-4.2400452394507625e-05
114,2172,2328.0,0.00035969420693531505,-4.183334311991599e-05,-7.117811556241541e-06,0.000359725748520604,-4.186488470520492e-05
113,2172,2337.0,0.0003515715403730954,-4.174100409530879e-05,-2.6221240445659794e-05,0.0003520080832582677,-4.2177546980481104e-05
112,2172,2338.0,0.000350712829656135,-6.280957587565699e-05,-3.718485365926741e-05,0.00035154708277647764,-6.364382899599961e-05
115,2172,2327.0,0.0003591318727084441,-6.140339034143248e-05,-1.674709739424296e-05,0.00035929853778196975,-6.157005541495813e-05
118,2173,2337.0,0.00035414295828812246,-3.941192442143473e-05,7.730909049718376e-07,0.0003541433379486203,-3.9412304081932575e-05
119,2173,2338.0,0.00035131744699599433,-7.117336659760151e-05,-3.169365414056394e-05,0.0003519109974779275,-7.176691707953467e-05
116,2173,2316.0,0.0003355347978391699,-5.333041527141546e-05,-3.220945090580147e-05,0.0003362006297035595,-5.3996247135805014e-05
117,2173,2317.0,0.00033865046464941293,-3.7782601317207966e-05,-1.4445707053492227e-05,0.0003387890030109601,-3.7921139678755194e-05
120,2174,2316.0,0.00035625246656555056,-7.475617434359071e-05,-3.343909196179204e-05,0.0003569000726635637,-7.540378044160385e-05
121,2174,2338.0,0.0003569096927468346,-6.339313671855729e-05,-4.497962749435043e-05,0.0003581096651317448,-6.459310910346747e-05
122,2174,2327.0,0.0003557045228608311,-6.198275743207884e-05,-2.5164789391688563e-05,0.000356083211078019,-6.236144564926671e-05
123,2174,2326.0,0.00035568652879987284,-7.265950901894254e-05,-2.4221074401689288e-05,0.00035602865420447985,-7.300163442354953e-05
125,2175,2339.0,0.00033633297836795084,4.476398076980602e-06,-3.288070485426772e-05,0.00033714545305978035,3.663923385151106e-06
124,2175,2336.0,0.00033658530674102183,-1.4940585789234586e-05,-3.7102017486419225e-05,0.0003375615842073251,-1.591686325553784e-05
126,2175,2330.0,0.000340830283103985,-1.980507932388713e-07,-1.7231776346219446e-05,0.0003410478198872536,-4.155875765074978e-07
127,2175,2329.0,0.0003398476287076492,-1.5240240437800308e-05,-2.4927441751690024e-05,0.000340284572438283,-1.5677184168434185e-05
130,2176,2319.0,0.0003393770218771061,-2.611359265026883e-06,-5.551278954859032e-05,0.0003416151338939829,-4.849471281903633e-06
128,2176,2339.0,0.00033158217764107933,5.917471829282399e-06,-3.677414833106428e-05,0.00033261702599656764,4.882623473794075e-06
129,2176,2318.0,0.0003356975117035305,-6.7929344069094e-06,-4.373122476882679e-05,0.0003370878337257292,-8.18325642910813e-06
131,2176,2330.0,0.00033793785140544437,1.0833557925124567e-05,-5.629940537153072e-05,0.0003403426583147528,8.428751015816154e-06
132,2177,2322.0,0.00029688411451415063,-7.058876097882911e-05,-0.0003386440803693873,0.0003630057001490938,-0.0001367103466137723
133,2177,1481.0,0.0003338810751701421,-5.950178204751897e-05,-0.0003902416491890631,0.00041424497366879135,-0.00013986568054616822
134,2177,1480.0,0.0002715496642230891,-5.432941883451057e-05,-0.00039319230894606025,0.00036395174121191167,-0.00014673149582333312
135,2177,2321.0,0.0002463611331763628,-6.586536674415107e-05,-0.0003430364280354054,0.0003221742606572588,-0.00014167849422504707
139,2178,2315.0,0.0001541549106303143,-1.1262942639047604e-05,-0.000299924801880588,0.00024270452609160742,-9.981255810034072e-05
138,2178,13.0,0.00017052922343623045,4.096588371942133e-05,-0.00037663356239128233,0.0003048954253453402,-9.34003181896884e-05
137,2178,1479.0,0.00024022475402457957,3.753355311556135e-05,-0.00043010569286405613,0.0003766156831358956,-9.885737599575465e-05
136,2178,2320.0,0.00020924688638095448,-1.914783900630265e-05,-0.0003359374991906555,0.00029816165647805325,-0.00010806260910340145
143,2179,2320.0,0.00020787259209244235,-3.0430143722591355e-05,-0.00032779805128981335,0.0002913537464551233,-0.0001139112980852723
142,2179,1479.0,0.00022391786821747157,6.629681085472058e-06,-0.0003800532134039143,0.0003341656436677467,-0.00010361809436480304
140,2179,2321.0,0.00024375564376763036,-4.673772246874264e-05,-0.0003496227544835945,0.0003257876806608185,-0.00012876975936193077
141,2179,1480.0,0.00026864050665542996,-1.9147263004085915e-06,-0.0004185418626206413,0.00038255028193607453,-0.00011582450158105316
147,2180,2342.0,0.00025697410269499843,-7.371487907954365e-05,-0.000281529848957204,0.00030877832727764997,-0.00012551910366219516
146,2180,2321.0,0.00027556726464987753,-6.509867626193835e-05,-0.00033057075856364124,0.0003425791433663679,-0.00013211055497842873
145,2180,2322.0,0.000313633113324982,-6.763702768869601e-05,-0.00032436497530391635,0.0003732876538852527,-0.00012729156824896673
144,2180,2341.0,0.0003081837918901698,-7.461375703438663e-05,-0.00028647365955992814,0.0003558462653771911,-0.0001222762305214079
150,2181,2342.0,0.0002579693952698796,-7.445975046682478e-05,-0.0002894696768001824,0.0003121532291119872,-0.00012864358430893244
149,2181,2341.0,0.00028932996383980274,-7.420161377681613e-05,-0.0002837778573796697,0.0003381531384834677,-0.0001230247884204811
148,2181,2310.0,0.00028998521007421625,-7.269591348782836e-05,-0.0002667558877097022,0.0003337536779965903,-0.0001164643814102024
151,2181,2309.0,0.00027355809738391183,-7.248149612919664e-05,-0.0002657982408547678,0.00031870801960790635,-0.00011763141835319116
153,2182,2321.0,0.00027277243328183154,-4.460835981218961e-05,-0.0003320973703291683,0.0003437661846448033,-0.00011560211117516138
155,2182,2309.0,0.0002381716876845609,-5.078366240109973e-05,-0.0003012155328073656,0.0003023959481547678,-0.00011500792287130664
154,2182,2320.0,0.0002492047905989143,-3.8552994244460924e-05,-0.0003284538903891854,0.00032366422557862293,-0.00011301242922416959
152,2182,2342.0,0.0002573172423659632,-6.693510019406285e-05,-0.0002851391354310867,0.0003110868261449902,-0.00012070468397308988
159,2183,2308.0,0.00018922266573465248,-4.022737450311937e-05,-0.0002810442154356054,0.00025590407603853993,-0.00010690878480700683
157,2183,2320.0,0.0002560876380969506,-2.293361181603755e-05,-0.00034969872157658566,0.00034026320726925416,-0.0001071091809883411
156,2183,2309.0,0.00023140531793970544,-4.348611164846654e-05,-0.0002923875763699204,0.00029461838869742686,-0.00010669918240618798
158,2183,2315.0,0.0002006966181923647,-1.868385138519891e-05,-0.0003347372407289176,0.0002911168596178991,-0.0001091040928107333
162,2184,2322.0,0.0003080495732782178,-9.668899903125707e-05,-0.0002823022107610318,0.00035241286002158696,-0.00014105228577462626
163,2184,2341.0,0.00030319666097023204,-8.926951927835654e-05,-0.0002505733985575121,0.0003397814882747621,-0.00012585434658288658
160,2184,2340.0,0.0003376572997628724,-8.830012845677411e-05,-0.0002384955430918545,0.0003687686585412014,-0.0001194114872351031
161,2184,2323.0,0.00034343277746835994,-9.595397045837964e-05,-0.0002710527102782762,0.00038187225980327086,-0.00013439345279329056
166,2185,2341.0,0.00029064013384908285,-8.905748032803074e-05,-0.00025043240953349574,0.0003282153085415515,-0.00012663265502049938
164,2185,2311.0,0.00032045162591675704,-9.117206486209382e-05,-0.00021920402138802045,0.0003478159295022443,-0.0001185363684475811
165,2185,2340.0,0.0003250125524868249,-8.933051349528458e-05,-0.0002483483645380428,0.0003593762583824465,-0.00012369421939090622
167,2185,2310.0,0.0002918403334048747,-9.104065760481969e-05,-0.00021943678825726322,0.0003210524819569414,-0.00012025280615688644
171,2186,2343.0,0.0003442196213384145,-0.00010231329736953897,-0.00013771995753004626,0.000354597354182704,-0.00011269103021382848
168,2186,2344.0,0.00037020581128333584,-9.957645410571157e-05,-0.00011997880719568851,0.0003777452310415535,-0.00010711587386392924
169,2186,2325.0,0.00037460263646340794,-0.00010595796710133481,-0.0001460410105156287,0.0003854530130394043,-0.0001168083436773312
170,2186,2324.0,0.00035315749253750015,-0.00010938405938284361,-0.00016563948283189814,0.00036753948245108083,-0.0001237660492964243
172,2187,2313.0,0.0003458472446088417,-9.951390307138253e-05,-0.00010931460604789427,0.00035245700798251886,-0.00010612366644505969
173,2187,2326.0,0.00034808168846141817,-8.773474106582552e-05,-9.156138542884378e-05,0.0003528388322223793,-9.249188482678662e-05
174,2187,2325.0,0.0003638144983816108,-8.933192437274296e-05,-8.22513722464448e-05,0.00036751664863236117,-9.303407462349337e-05
175,2187,2344.0,0.00036904463474049347,-0.00011288462546591598,-0.00011066310586890088,0.00037531579029727807,-0.00011915578102270058
179,2188,2312.0,0.0003244695084841931,-0.00010103987721302513,-0.00012688669751711405,0.0003337274680471209,-0.00011029783677595292
178,2188,2343.0,0.0003360095947972392,-0.0001078100784448234,-0.00015368276083475851,0.00034893709194922873,-0.00012073757559681296
177,2188,2344.0,0.0003752544974891178,-0.00010377521715966524,-0.00012710967444558817,0.0003835431595375138,-0.0001120638792080612
176,2188,2313.0,0.00034764007079354396,-9.876742193102797e-05,-0.0001116751524251891,0.00035451836916195183,-0.00010564572029943582
183,2189,2313.0,0.0003546088631016832,-9.809279261821174e-05,-4.5906412909105417e-05,0.0003557696766129607,-9.925360612948929e-05
180,2189,2314.0,0.00034732913111622937,-9.843841191012799e-05,-6.44286057625244e-05,0.0003496451307265235,-0.00010075441152042211
182,2189,2326.0,0.00035589087549480966,-7.473356980262013e-05,-3.341946930055656e-05,0.0003565382982755418,-7.538099258335226e-05
181,2189,2316.0,0.00034710042234000534,-7.971458394702687e-05,-5.759246595784997e-05,0.00034903447447954736,-8.164863608656884e-05
184,2190,2312.0,0.00034063142273807294,-0.00010117702626603192,-0.0001680764412100265,0.0003560767252618008,-0.0001166223287897598
187,2190,2311.0,0.0003137592831695679,-0.00010143807222957738,-0.0001752442742108595,0.00033149335917778135,-0.0001191721482377908
186,2190,2340.0,0.0003185767614719663,-0.00010276438188107449,-0.0002055108556761956,0.00034230066012421123,-0.0001264882805333194
185,2190,2343.0,0.0003512550408989023,-0.00010235685412379898,-0.00019472445158994454,0.0003712695561500072,-0.0001223713693749039
191,2191,2340.0,0.00033040364729797905,-0.0001004086485827155,-0.00019390099714830522,0.0003512160586290733,-0.00012122105991380975
189,2191,2324.0,0.0003643995725248657,-0.00010521479260708024,-0.00020464539381140345,0.0003857258459669399,-0.0001265410660491545
188,2191,2343.0,0.00035645083189407394,-9.854389820037994e-05,-0.00017992955395580192,0.0003735934312846197,-0.0001156864975909257
190,2191,2323.0,0.00033547981902168,-0.0001078442128482727,-0.0002223952466579686,0.00036180764308498334,-0.00013417203691157607
193,2192,2165.0,0.0003431654600029137,-7.85544378573876e-07,-0.0001098960649793812,0.00035173042316065243,-9.35050753631263e-06
192,2192,2319.0,0.00034328175045777835,1.909219307233621e-05,-0.00010679689437960264,0.00035185070968768754,1.0523233842427051e-05
194,2192,1.0,0.00034135881855065775,-2.175034315522956e-06,-0.000129448121572652,0.00035314864372573544,-1.3964859490600643e-05
195,2192,1490.0,0.0003415043240962076,2.4081371764048435e-05,-0.00012544154457808793,0.0003534481377495478,1.2137558110708266e-05
199,2193,2319.0,0.0003445708441312794,9.297398578787253e-06,-8.691702786494532e-05,0.0003501123915172535,3.755851192813181e-06
198,2193,2165.0,0.00034451120103491835,-1.3186018194454331e-05,-8.927941986711097e-05,0.0003499979620468658,-1.8672779206401808e-05
197,2193,2164.0,0.00034511280783877836,-1.1521702410988518e-05,-7.494552623078972e-05,0.0003490076583786264,-1.541655295083657e-05
196,2193,2318.0,0.00034512894752954625,3.917913369286186e-06,-7.391166080669871e-05,0.00034908567109434964,-3.881019551725865e-08
201,2194,138.0,0.00033928236359148396,-3.6583948308961256e-05,-2.118366197634107e-05,0.0003395806024432249,-3.688218716070218e-05
200,2194,137.0,0.00033928236359148396,-6.39469553898332e-05,-2.5382204706991818e-05,0.0003396814041324844,-6.434599593083367e-05
202,2194,2317.0,0.00034470325284768205,-3.089626109160184e-05,1.5018409876239175e-05,0.00034485332130136756,-3.104632954528731e-05
203,2194,2316.0,0.0003435739448569876,-6.491188820328448e-05,2.4391009887329146e-06,0.00034357758584042247,-6.491552918671934e-05
204,2195,136.0,0.00034066645779839803,-9.316969527022865e-05,-3.012194487719052e-05,0.0003411886829980143,-9.36919204698449e-05
