,Element,NID,S1,S2,S12,S_max,S_min
749,2331,2256,1419.500338196968,-16.447504362025484,-309.55479242903215,1435.9939750957765,-32.941141260834
748,2331,2245,1410.355147886173,-42.86632864048181,-255.50666222284895,1421.5005201157664,-54.0117008700754
751,2331,2244,1252.1666959913332,-95.24325385277132,-246.4770185175049,1263.345742929218,-106.42230079065621
753,2332,127,2283.651385438048,-433.0866267481455,-37.08648063553986,2283.777947418631,-433.2131887287287
755,2332,2253,2290.2568918729626,-372.0007284775444,-53.00996819697741,2290.5207448368174,-372.26458144139906
754,2332,2264,2269.2842820129426,-435.52245006326075,-58.131446595292076,2269.5965848210335,-435.83475287135184
752,2332,126,2304.854900420533,-368.83355104364466,-31.922271974095608,2304.9501803263115,-368.9288309494232
759,2333,2252,2244.0789049761593,-368.26641978946157,-134.1059339311079,2245.7988698128324,-369.9863846261346
757,2333,2264,2276.3611075702256,-413.61622817242767,-132.55210708859948,2277.9930365916143,-415.2481571938165
756,2333,2253,2296.524758340637,-352.62596886290055,-114.51246906265852,2297.761662842262,-353.8628733645253
758,2333,2263,2224.1184731730154,-428.9682454959577,-152.02611023896173,2226.2945231733297,-431.14429549627187
762,2334,2262,2150.6773445998656,-409.22652768653654,-238.8320774888226,2156.2358709368946,-414.78505402356564
763,2334,2251,2168.266898499629,-354.7372593188536,-208.30132508929194,2172.5589796341233,-359.029340453348
760,2334,2252,2258.2632460584064,-325.9643945566621,-190.7934433204071,2261.7800286362954,-329.4811771345512
761,2334,2263,2240.054490901518,-381.5168038320403,-221.92462237943104,2244.742768721897,-386.2050816524195
765,2335,2261,2084.7987887873505,-286.6713745400516,-360.1162616189537,2098.39210850445,-300.26469425715095
764,2335,2250,2095.8261740759303,-250.98965762572902,-308.62776303293276,2105.9295218005964,-261.09300535039495
766,2335,2260,1936.6819732586575,-334.84750604427927,-370.60046921070517,1951.6985858980433,-349.86411868366497
767,2335,2249,1947.921212974947,-299.6067944745788,-319.9026031543764,1959.2474941807463,-310.93307568037835
770,2336,2261,2054.217854089189,-377.2846949076402,-313.158318245189,2064.259463611586,-387.326304430037
768,2336,2251,2189.4460141509107,-292.4509488313961,-257.20284661507156,2196.0918015596762,-299.0967362401618
769,2336,2262,2175.066885542793,-337.6288371060781,-298.50443022803114,2183.901292656753,-346.46324422003795
771,2336,2250,2068.728938533204,-331.4667994969375,-271.25732234062656,2076.3686357738848,-339.10649673761816
772,2337,2249,1978.6712493907917,-206.96152571824462,-343.0180603000561,1992.0478849252415,-220.33816125269436
773,2337,2260,1972.1483025891298,-228.0596269195961,-400.13055710577123,1990.1922926916866,-246.103617022153
774,2337,2259,1804.848446852317,-283.3919228076122,-407.48740129703145,1824.541429793513,-303.0849057488082
775,2337,2248,1810.7181730138368,-262.16574907003894,-349.37121484617626,1825.336153197532,-276.78372925373424
779,2338,2234,1444.013936803608,-120.51764939393956,-269.3745205596827,1455.5242009994236,-132.02791358975514
778,2338,2245,1447.4972042605134,-111.18584451830145,-318.9782252563459,1463.6492302437832,-127.33787050157127
777,2338,2246,1592.208739075934,-63.42693129000088,-322.0099330830248,1607.720594760096,-78.93878697416278
776,2338,2235,1588.6916469706684,-72.70454937231204,-272.80111222244864,1599.8156452145563,-83.82854761620001
781,2339,2247,1711.1678751376714,-113.096191054766,-353.23954195384647,1728.1103219945844,-130.03863791167907
783,2339,2235,1560.0873586948921,-160.21442497903456,-302.29174091106876,1573.2660901295117,-173.39315641365408
782,2339,2246,1559.6169790638326,-163.08548050336208,-353.8184784895716,1577.5966426189625,-181.06514405849214
780,2339,2236,1711.3246353784284,-110.31226470988156,-301.404411800797,1723.7078988314283,-122.69552816288171
784,2340,2237,1831.929089930244,-151.7327129743129,-309.3676320158796,1843.918700327777,-163.72232337184585
787,2340,2236,1681.503372312035,-201.23599486025535,-313.72563465086404,1694.4831135354566,-214.2157360836768
786,2340,2247,1677.4162625888498,-215.92366522571467,-365.3949022782905,1694.8844522762458,-233.3918549131106
785,2340,2248,1827.6275549200247,-166.3365021559033,-360.446392229764,1843.7859735292157,-182.4949207650941
791,2341,2233,1341.0638109866172,-84.1965725352643,-215.24426421785287,1349.1445970308619,-92.27735857950893
789,2341,2245,1476.933314110273,-20.681800406621505,-266.2277574462268,1488.6729694008393,-32.42145569718787
788,2341,2234,1469.6439379159121,-41.68720685829726,-222.28421342021218,1477.773511608626,-49.81678055101099
790,2341,2244,1347.9888819226555,-63.372708022993265,-259.02478520914815,1359.7750508106342,-75.1588769109718
793,2342,2243,1286.5899561650047,27.4002198088819,-77.13199936589798,1287.7700354663875,26.22014050749908
792,2342,2232,1272.6443742923009,-14.842913732547402,-55.93479001224323,1273.2516085983773,-15.450148038623865
794,2342,78,1223.9854611236915,6.560240196970142,-63.04364492772206,1224.8010841561731,5.744617164488432
795,2342,79,1210.0320715847627,-35.72275840584473,-41.82678045357456,1210.3830609501792,-36.07374777126154
799,2343,2232,1259.4390650777048,-54.922448476830596,-138.9177071598859,1263.0994990709446,-58.58288247007033
798,2343,2243,1270.0578130479068,-22.77110380651692,-173.81403655939664,1275.8737448126988,-28.58703557130889
797,2343,2244,1372.489485591058,11.145860570046978,-184.53953018957802,1378.7149185962003,4.920427564904685
796,2343,2233,1361.870813511709,-20.90389604535534,-149.76303459966854,1365.9140562630678,-24.947138796714285
801,2344,2251,2106.2644112751386,-319.8596039508951,-257.37442310030116,2113.071180510958,-326.66637318671474
800,2344,2240,2122.071278846533,-270.9185474550701,-221.9433306418685,2127.206420121737,-276.0536887302742
802,2344,2250,2003.3372249986232,-352.94272429950377,-272.67850133518175,2011.1998604388868,-360.8053597397675
803,2344,2239,2019.0558510474377,-304.47373771801244,-237.59518642864862,2025.1139480402205,-310.53183471079524
804,2345,2241,2179.6046896569123,-301.96595725045313,-164.60858872466758,2182.331415106875,-304.69268270041573
807,2345,2240,2103.5167566749396,-325.99100674898057,-182.57180042596568,2106.9418883727367,-329.4161384467775
806,2345,2251,2085.2557680524833,-382.0913504854177,-208.5394571036959,2089.6543501111682,-386.48993254410277
805,2345,2252,2161.203883695569,-357.9743822175343,-190.55071109359682,2164.8020595878697,-361.572558109835
811,2346,2241,2167.240861798479,-338.9864003839474,-118.00748743013732,2168.6292092625004,-340.37474784796905
810,2346,2252,2147.0741435231275,-400.2459527396111,-133.48240159954884,2148.8216012855405,-401.99341050202395
808,2346,2242,2212.8462890096475,-325.0002943072934,-97.89992768027447,2213.7900845194836,-325.94408981712934
809,2346,2253,2192.41864062332,-386.96962038103345,-113.5651638463015,2193.66804562594,-388.21902538365384
814,2347,2248,1794.192502572006,-267.4663081766056,-354.17672918254056,1809.293090963036,-282.5668965676357
815,2347,2237,1802.69919254346,-240.2070246066395,-305.96074219566685,1814.0914000534779,-251.5992321166575
812,2347,2238,1944.2137544995844,-193.59273761829184,-297.0956860884548,1954.4864028658446,-203.86538598455195
813,2347,2249,1935.717272698802,-221.0468898511872,-345.69751568688315,1949.4819793158972,-234.81159646828246
817,2348,2250,2030.132658057574,-272.6386254450049,-310.2990098272715,2040.5388500295098,-283.0448174169409
816,2348,2239,2042.3713230662715,-234.53335714275966,-267.58045225068827,2050.2058385507567,-242.36787262724465
818,2348,2249,1904.851778623171,-313.77334997171295,-322.6168567084638,1916.5185961014506,-325.4401674499925
819,2348,2238,1917.0258812751654,-275.36728148670056,-279.51247657896704,1925.8988683703856,-284.24026858192065
822,2349,2253,2185.9113199302033,-406.42474856871104,-52.117735238569,2186.1732442946704,-406.686672933178
820,2349,125,2220.217216745773,-339.533146465316,-26.255965763324685,2220.2845433898638,-339.6004731094065
821,2349,126,2199.0229879689464,-403.7580821526682,-30.886596560114164,2199.114615754646,-403.8497099383676
823,2349,2242,2206.987961697831,-342.5363427886713,-47.522603811153466,2207.209395333274,-342.7577764241146
824,2350,2229,2063.132847670767,-247.21664590669468,-190.99161833594476,2067.0733432919765,-251.15714152790406
825,2350,2240,2047.302437192004,-295.6210326834373,-220.6377105605391,2052.4854431398417,-300.80403863127526
826,2350,2239,1960.0444341284315,-323.9759636483242,-236.35534676127443,1966.142791453591,-330.0743209734835
827,2350,2228,1975.841031221944,-275.3354953231716,-206.5623150207691,1980.5695093602253,-280.06397346145286
828,2351,2228,1996.2810513219347,-214.0004523360991,-229.99489085422582,2002.2480772570582,-219.9674782712225
829,2351,2239,1983.3760458064112,-254.04512787834096,-266.23817009445196,1991.2683472600947,-261.9374293320244
830,2351,2238,1877.5071124103545,-288.42750729621685,-278.8507882195636,1886.445308877799,-297.3657037636616
831,2351,2227,1890.3959012714286,-248.68749239937597,-242.8992507779541,1897.26929759325,-255.56088872119744
834,2352,2236,1688.4230371804006,-198.91645692303166,-315.0347514194043,1701.4791208404517,-211.97254058308283
832,2352,2226,1820.2899317468548,-139.13445618398146,-266.30659002343816,1829.2970017674334,-148.14152620456002
833,2352,2237,1814.709431997942,-157.4120754117813,-309.4181351589081,1826.7722706343816,-169.47491404822074
835,2352,2225,1694.1355865968667,-180.69446051378975,-272.1754515561307,1703.9622404896345,-190.52111440655733
836,2353,2227,1913.9488839622604,-177.56425722651238,-256.09522029784495,1921.7591102090532,-185.3744834733052
837,2353,2238,1904.5971769347705,-206.67100778735744,-296.54145040472537,1914.9591187628596,-217.03294961544657
838,2353,2237,1785.4780228313643,-245.88899086047718,-306.04793272986274,1796.9407180233438,-257.3516860524568
839,2353,2226,1794.718011125315,-216.59549712967544,-265.2696796326982,1803.4268261371503,-225.30431214151065
843,2354,2230,2100.906320956155,-307.1766309753101,-103.28964245598746,2102.013409859257,-308.28371987841206
842,2354,2241,2081.0664748617237,-367.4708907932836,-116.54126993887184,2082.452423099567,-368.85683903112704
841,2354,2242,2119.994280605814,-355.66873878040906,-96.76707930671043,2120.9395116123796,-356.61396978697485
840,2354,2231,2139.89374031856,-295.32120777634043,-83.4831119371464,2140.609014294346,-296.0364817521263
847,2355,2229,2047.1260546449414,-295.2566253224704,-159.09557845792344,2049.824405230176,-297.95497590770526
846,2355,2240,2028.9495643113378,-350.6574654633954,-181.00923087747205,2032.3868002592942,-354.09470141135193
845,2355,2241,2093.488238813158,-330.43677119580605,-163.078833321054,2096.2280800672474,-333.1766124498954
844,2355,2230,2111.8417687110145,-274.5307563693559,-140.96342276397814,2113.921639194747,-276.61062685308843
850,2356,2242,2114.1489513849433,-373.2065412594875,-46.254635289263575,2114.3639695398515,-373.4215594143957
851,2356,2231,2134.7317195367527,-310.820460563271,-42.21400121271411,2134.913875655673,-311.0026166821915
849,2356,125,2125.718643070357,-370.71767577820333,-25.49744539234824,2125.783746149793,-370.7827788576395
848,2356,124,2146.4345248094614,-307.9422765687948,-21.422652304988414,2146.4812700047255,-307.989021764059
854,2357,2233,1424.2218711493504,-56.697241054551796,-220.3933769335586,1432.3768115485977,-64.85218145379918
855,2357,2222,1418.6322813960041,-73.26948870116735,-185.24738034312762,1424.3607634220816,-78.99797072724482
853,2357,2234,1527.36419154421,-22.598409088539483,-225.98413691919822,1535.5579823631685,-30.792199907498116
852,2357,2223,1521.7844618899235,-39.103947331286236,-190.9888193051344,1527.6050592291274,-44.92454467049015
858,2358,2234,1501.5207541692466,-101.45580942963466,-273.202332470435,1513.078193395777,-113.01324865616505
857,2358,2235,1620.6009590261726,-62.1209273432313,-275.2111911675746,1631.7794792404502,-73.29944755750887
856,2358,2224,1618.5261051972573,-67.29940736998037,-234.66931065198304,1626.6534984049047,-75.42680057762777
859,2358,2223,1499.6907937198644,-106.53632173970288,-232.81851017309236,1508.083552218855,-114.92908023869347
862,2359,2235,1591.9737609933863,-149.67772111711065,-304.636063337764,1605.1945425012354,-162.89850262495963
860,2359,2225,1720.1266403984637,-101.66738988514908,-259.71532228816693,1729.3363496925044,-110.87709917918971
861,2359,2236,1718.3412114077842,-107.98947426737413,-302.60644285431033,1730.7911278296383,-120.43939068922839
863,2359,2224,1593.6746951116404,-143.34116919947428,-261.42973550460107,1603.4562396484907,-153.12271373632473
867,2360,2221,1358.5219438646109,-46.075419928662825,-119.67472859706584,1361.0664706037307,-48.61994666778264
866,2360,2232,1367.4142778134628,-19.153454589817386,-145.9132134941127,1371.2424439305441,-22.981620706898752
865,2360,2233,1444.8829918641334,6.593194300186951,-155.02425154715044,1449.048202983904,2.427983180416163
864,2360,2222,1435.8866087694446,-20.394997223113705,-128.74026506320467,1438.7263410476708,-23.23472950133987
870,2361,79,1339.742979621856,7.221312007281085,-51.037387721764105,1340.2315008213413,6.732790807795823
869,2361,2232,1380.6023064230994,20.887822691862652,-62.864691966853464,1381.328536066412,20.16159304855023
868,2361,2221,1368.8911804978886,-14.587528624409174,-49.03945568121333,1369.325613147764,-15.02196127428465
871,2361,80,1328.0170784240283,-28.31172192552981,-37.19043491554574,1328.271970263207,-28.566613764708563
872,2362,2218,2012.4441785997917,-221.7686806762955,-163.00540535214586,2015.4134007291461,-224.73790280565004
874,2362,2228,1923.3114064016183,-292.7952225065293,-203.36308325990106,1927.9670761751825,-297.4508922800935
875,2362,2217,1938.745236712136,-245.70435715064696,-178.41673510388188,1942.3822649544759,-249.34138539298692
873,2362,2229,1996.9340016360393,-269.1702179398254,-188.11527508911087,2000.831285038212,-273.06750134199797
879,2363,2218,1998.4611900306957,-263.7385127379695,-137.7197054625064,2000.555299590309,-265.83262229758293
878,2363,2229,1980.9197801543046,-317.19103251832337,-156.28829730295627,1983.57390091203,-319.8451532760489
877,2363,2230,2035.595146587552,-299.7545772627625,-138.81098820796174,2037.6560265219623,-301.8154571971727
876,2363,2219,2053.162825234991,-246.38781565486966,-120.25949388593156,2054.7340529551507,-247.95904337502918
882,2364,2230,2024.7320163305899,-332.405626013089,-100.99083902029108,2025.8132507387454,-333.4868604212444
881,2364,2231,2057.8115525468943,-322.45569229594673,-82.02231373805712,2058.5179505336173,-323.1620902826701
880,2364,2220,2076.8937937779974,-264.57267104720836,-70.70901330154612,2077.4275004598867,-265.1063777290975
883,2364,2219,2043.6940019792296,-274.8654000355641,-89.74867813511754,2044.5621930418695,-275.733591098204
886,2365,2227,1854.6892211080935,-260.53284751312583,-239.60472905553993,1861.4529828359855,-267.2966092410179
884,2365,2217,1956.3794940967211,-192.50309739899592,-196.75639576003977,1960.8739553920973,-196.99755869437195
885,2365,2228,1943.6649176474764,-231.42091969920853,-226.9175197876188,1949.567237727851,-237.32323977958322
887,2365,2216,1867.3648672571055,-221.44392063049895,-209.2992160137953,1872.5947327318486,-226.67378610524202
891,2366,2215,1788.0815375395653,-192.33599706748964,-228.39964666766693,1794.6450624343363,-198.89952196226068
890,2366,2226,1778.4358215490565,-222.06598433192028,-262.21533482071544,1786.9916836964353,-230.62184647929928
889,2366,2227,1878.2424790982254,-189.4515757778812,-252.75126729013616,1885.9378064982707,-197.14690317792656
888,2366,2216,1887.8492625621445,-159.57981139046797,-218.7480153562223,1893.675461434685,-165.4060102630084
893,2367,2225,1724.9222682414436,-100.15602263262372,-256.9938954545383,1733.9248513930702,-109.15860578425043
895,2367,2213,1623.2665802428296,-126.00536558959323,-224.1532789191397,1630.4181430922572,-133.1569284390207
894,2367,2224,1620.5980694519365,-134.5092737406377,-259.48715471927903,1630.1373142957486,-144.04851858445
892,2367,2214,1727.4530001510684,-91.666411975536,-221.51958898569976,1734.1719585616581,-98.38537038612571
896,2368,2215,1810.162403181257,-125.41228408894005,-227.62973666469983,1816.8319168537514,-132.08179776143425
899,2368,2214,1705.0175235252436,-159.93419762267297,-233.6237487457948,1712.3055931740055,-167.2222672714347
898,2368,2225,1698.954313669136,-179.13641666284207,-269.4392311186891,1708.5688309985453,-188.7509339922516
897,2368,2226,1804.02498651111,-144.537522875921,-263.24059671548713,1812.8753945092974,-153.3879308741084
903,2369,2212,1548.0577098929155,-92.86885416471023,-198.77908216009985,1554.0557264338506,-98.8668707056454
901,2369,2224,1645.6134990830708,-58.38722421750708,-232.63305266026688,1653.516707927597,-66.29043306203346
900,2369,2213,1644.630542799098,-60.979363581084726,-199.91719959170703,1650.468710968924,-66.81753175091058
902,2369,2223,1549.0842690008951,-90.25266971991186,-231.63458360872949,1557.226191423854,-98.3945921428708
905,2370,2223,1571.1186590145912,-22.852531605306467,-189.87819175535572,1576.75344162787,-28.487314218585084
904,2370,2212,1566.6860905059,-35.87009206296966,-162.3391785271564,1570.7868428681336,-39.97084442520338
906,2370,2222,1489.9591576615387,-49.73390472336928,-185.35498967683986,1495.5175527099354,-55.292299771766125
907,2370,2211,1485.6444787652242,-62.6874516519008,-157.8815441273146,1489.6588186154004,-66.70179150207696
911,2371,81,1426.4772891923542,-22.10032336217398,-32.67325194282437,1426.661505357385,-22.284539527204743
910,2371,80,1436.2345903416726,7.467255878184915,-40.81214385378511,1436.5259763886622,7.175869831195314
909,2371,2221,1460.337800385933,15.617943577522055,-50.670060529534794,1460.7819463494952,15.173797613959778
908,2371,2210,1450.567219572809,-13.955614650462167,-42.52550235527245,1450.875858891262,-14.264253968915
915,2372,2210,1442.640820634801,-38.22464954589907,-101.82675881844368,1444.3892004997183,-39.97302941081625
912,2372,2211,1499.9407040619712,-19.151472376004108,-109.3804182457915,1501.9071102268067,-21.117878540839683
914,2372,2221,1450.0525028604582,-15.84681139974532,-121.26427102331373,1452.556077243984,-18.350385783271236
913,2372,2222,1507.3391427885813,3.1824431429256492,-128.77954848679036,1510.090500449066,0.4310854824409489
916,2373,123,2082.469150410548,-275.77669083154376,-17.401997856686812,2082.5012532347896,-275.8087936557854
919,2373,2220,2072.2991480442543,-278.3245352867458,-37.28307052709624,2072.446974762205,-278.4723620046964
918,2373,2231,2052.6254163582275,-337.9599195069799,-40.78534193040014,2052.7993615280293,-338.13386467678174
917,2373,124,2062.7401945522442,-335.56140555367654,-20.925644295748782,2062.78583875475,-335.6070497561823
923,2374,2206,1907.067851575688,-216.53111491197865,-152.92587974947617,1909.8174389674732,-219.28070230376386
922,2374,2217,1892.4694371143041,-261.08353065105575,-173.87923978829335,1895.973515747717,-264.5876092844687
921,2374,2218,1954.2293303386114,-241.0661337036828,-159.30867688564354,1957.1157219337797,-243.95252529885101
920,2374,2207,1968.8443148586566,-196.61395558678169,-138.39784365623655,1971.053367295636,-198.82300802376108
924,2375,2206,1922.33127695319,-170.4874708116214,-166.8950943155244,1925.6533310444422,-173.8095249028736
925,2375,2217,1910.1032424204964,-207.92171017645626,-192.17134878562868,1914.4533015629452,-212.27176931890494
926,2375,2216,1835.7488053525135,-232.0425562229733,-204.2437761375819,1840.7800511454059,-237.0738020158658
927,2375,2205,1847.9605604054364,-194.77783188397677,-179.08445961176707,1851.8780781861049,-198.6953496646454
931,2376,2204,1782.6081259815617,-168.66406477290252,-194.85900154230066,1787.4608363657453,-173.51677515708604
930,2376,2215,1773.323752024954,-197.29657491503724,-223.02711498872216,1779.6140079489387,-203.5868308390218
929,2376,2216,1856.2217350666947,-170.10082470241514,-213.72774004244872,1861.8419164255324,-175.72100606125287
928,2376,2205,1865.5454624836998,-141.55780829586138,-185.66377940637,1869.8299470258094,-145.84229283797106
933,2377,123,2008.9050524465006,-300.05284315967936,-17.02635758248469,2008.9364402981685,-300.08423101134736
932,2377,122,2027.3935773748512,-244.0270100434651,-14.015052963273405,2027.4151959867008,-244.0486286553146
934,2377,2220,2000.2531094461292,-302.1518245157886,-35.63039201851846,2000.3909488871657,-302.28966395682505
935,2377,2209,2018.6799378688365,-246.3046286411112,-32.63506896827305,2018.7974875058894,-246.4221782781642
938,2378,2219,1976.813947454138,-297.02123213932066,-86.98677247722293,1977.6455745921887,-297.8528592773712
939,2378,2208,1994.6327052628628,-242.94594441561867,-77.48377746982294,1995.3032891818552,-243.6165283346112
937,2378,2220,2004.8215131907464,-288.4009864409111,-69.10908614283207,2005.3420668966796,-288.92154014684445
936,2378,2209,2022.6634254550086,-234.30818304632476,-59.59171130477657,2023.0567127856025,-234.70147037691868
942,2379,2218,1940.3025480430028,-283.06927553256844,-133.92821500511295,1942.3175647638784,-285.0842922534441
941,2379,2219,1986.2919911381066,-268.55278349782566,-117.45741280510249,1987.8205772381448,-270.0813695978637
940,2379,2208,2002.8827349913058,-218.14774911753523,-101.81017132997249,2004.048845925118,-219.31386005134732
943,2379,2207,1956.8151183687223,-232.9087535446206,-118.35620767022185,1958.4132622965444,-234.5068974724427
946,2380,2214,1708.634083556871,-158.88708877409613,-228.34428909541455,1715.5881782945453,-165.8411835117704
947,2380,2203,1714.8940299086944,-139.63243798901442,-198.99397082678553,1720.2168537259,-144.95526180621982
944,2380,2204,1801.5799720948328,-111.13627221855108,-192.78725492285557,1806.4255688397307,-115.98186896344907
945,2380,2215,1795.382523622203,-130.43713187326966,-222.2452889948862,1801.7732573585095,-136.82786560957595
948,2381,2203,1734.0711503201044,-81.40725609631284,-187.4133214658555,1738.8950404412226,-86.23114621743105
949,2381,2214,1731.1545362673746,-90.52504780133984,-216.19634880531757,1737.5466353392844,-96.91714687324964
950,2381,2213,1646.1433797116417,-118.53311677115835,-219.06905128219913,1652.916258730003,-125.30599578951944
951,2381,2202,1649.0148503299595,-109.4013809383265,-190.186210707382,1654.142422815859,-114.52895342422596
955,2382,2201,1589.9015708523452,-79.79486293411401,-168.25955481429455,1594.1298490990885,-84.02314118085735
952,2382,2202,1667.0857384505384,-54.320003196170774,-168.66280242946573,1671.2072527334344,-58.44151747906676
953,2382,2213,1667.462350525855,-53.56908528826091,-194.86780917362097,1672.9608741461125,-59.06760890851808
954,2382,2212,1590.189354165072,-79.07482075248288,-194.398966477478,1595.830115820006,-84.71558240741706
956,2383,2201,1605.5317250144324,-32.24689946722765,-136.65881760504396,1608.37753664842,-35.09271110121517
957,2383,2212,1608.9541146029053,-21.999547679189277,-157.8998767471133,1612.766948291723,-25.812381368007095
958,2383,2211,1546.209298112343,-42.76364637652159,-154.37277527138104,1549.949919504584,-46.504267768762475
959,2383,2200,1542.766403182833,-53.03641657205094,-133.08753540559957,1545.5364196123962,-55.806433001614096
962,2384,81,1515.7125587785863,7.335351178909491,-32.296400051300814,1515.8854163920532,7.16249356544256
961,2384,2210,1527.4498902470982,11.369181599507897,-40.38451040016677,1527.7187775611787,11.10029428542748
960,2384,2199,1519.4227263652492,-12.94967528317784,-36.42831232125528,1519.6391937371254,-13.16614265505416
963,2384,82,1507.6836594877525,-16.994646672101908,-28.339776538762578,1507.8153386710583,-17.1263258554078
967,2385,2199,1513.393524234958,-31.293507061739433,-85.85775524552886,1514.5856539824767,-32.48563680925838
966,2385,2210,1519.4617603328024,-12.925515585828407,-99.71055758819662,1521.0820579548672,-14.545813207893161
965,2385,2211,1560.4429313559806,0.7335417505245232,-105.91540894502005,1562.238966399297,-1.0624932927919417
964,2385,2200,1554.3374166570154,-17.663613258839632,-92.04371726191613,1555.6835985143948,-19.009795116219152
968,2386,2189,1600.3887592759834,-15.95408776137026,-76.73322113871824,1601.2989426417946,-16.86427112718161
970,2386,2199,1577.2201191752597,-10.324410685857856,-81.199484222935,1578.2577356833422,-11.362027193940321
969,2386,2200,1605.3499775718078,-0.9447489168052243,-86.24387576078009,1606.506778566903,-2.101549911900179
971,2386,2188,1572.2545703983265,-25.344006537777773,-71.6823640243393,1573.058241895466,-26.147678034917135
975,2387,2189,1591.055076474545,-44.32746965695276,-111.24541171272702,1592.9447350163273,-46.21712819873483
974,2387,2200,1593.6968969703903,-36.363618985796506,-127.31552371929148,1596.1791049919395,-38.84582700734586
973,2387,2201,1641.2422674353504,-20.613714989658547,-130.09278173800078,1643.7843473984885,-23.15579495279667
972,2387,2190,1638.5608587893917,-28.600824503723175,-113.99757976635031,1640.5073246608647,-30.547290375196326
978,2388,2202,1668.4021876349814,-103.17491811657123,-183.25953885099952,1673.1288648651994,-107.90159534678935
977,2388,2203,1736.9582905444602,-80.62762614477606,-180.3636060037998,1741.4218124557647,-85.09114805608056
976,2388,2192,1739.947267757965,-71.28110780502732,-157.13293197136608,1743.3488920989084,-74.68273214597093
979,2388,2191,1671.4428135965923,-93.83187465123365,-160.08320882149175,1675.064652600708,-97.45371365534959
983,2389,2190,1625.693077617658,-67.8265839606571,-141.0209753235727,1628.62374336732,-70.75724971031923
982,2389,2201,1625.65721534449,-68.11276801041618,-161.66505304763555,1629.506075393147,-71.9616280590734
981,2389,2202,1686.565372686915,-48.01486735364017,-161.6979006364179,1690.3255985435815,-51.77509321030652
980,2389,2191,1686.624311746326,-47.72154678247364,-141.08981398275657,1689.489009916178,-50.586244952325615
987,2390,83,1574.126911301526,-12.815724762434002,-24.355364180058515,1574.2203533745378,-12.909166835445944
986,2390,82,1580.673042032155,7.021035027351218,-25.199875392932938,1580.7739209130636,6.920156146442537
985,2390,2199,1583.2204596008573,8.001368672455555,-31.785326483388427,1583.380787165093,7.841041108219883
984,2390,2188,1576.6707621080598,-11.843755869441793,-30.938086391326753,1576.821386233338,-11.99437999472002
990,2391,2203,1717.8119019239095,-138.79128877035362,-191.9349996288088,1722.7592620782868,-143.7386489247308
991,2391,2192,1723.7344474857277,-120.54541502501354,-167.924711028837,1727.5490129304862,-124.35998046977181
989,2391,2204,1788.6180913834755,-115.52952339866727,-186.0372552842068,1793.1513087463263,-120.06274076151806
988,2391,2193,1794.5710145728697,-97.31423321269472,-162.08295911921755,1798.0361898403703,-100.77940848019546
992,2392,2194,1846.7659831096566,-123.84419585109151,-156.22890212324538,1849.8575684621082,-126.93578120354323
993,2392,2205,1837.9549962720002,-150.83355286675646,-179.405871261749,1841.9927874723253,-154.8713440670814
994,2392,2204,1769.6122309200928,-173.13845408810437,-188.1165302173112,1774.155436892354,-177.68166006036563
995,2392,2193,1778.4376112808268,-146.22497103408625,-165.01141575323666,1781.9679591654224,-149.75531891868172
996,2393,2195,1893.3676882684372,-149.34600465532912,-140.67768265032706,1895.7868722026215,-151.7651885895133
997,2393,2206,1882.012232391294,-183.8999448621846,-161.5253440115456,1885.1646758308455,-187.05238830173607
998,2393,2205,1820.3817382340574,-204.00435108949773,-172.84734331943937,1824.0645770761782,-207.6871899316186
999,2393,2194,1831.7193830308565,-169.38698796085566,-151.96084915609447,1834.600152474221,-172.26775740421988
1001,2394,2207,1918.2015070541806,-213.4590069846322,-134.00846018332902,1920.30556619295,-215.56306612340154
1000,2394,2196,1931.7948921852571,-172.10985328575794,-116.55514580699078,1933.4079279590583,-173.72288905955918
1002,2394,2206,1866.7685694994211,-229.996576972218,-147.5140220775469,1869.3598858260075,-232.58789329880437
1003,2394,2195,1880.325145552747,-188.79633093772202,-130.12183829808188,1882.3688855532139,-190.84007093818877
1004,2395,2198,1976.3548031840717,-205.15077984279367,-49.857290444702855,1976.6396322626001,-205.435608921322
1005,2395,2209,1959.8885414819742,-255.07407155031183,-57.847070743191225,1960.2661678544437,-255.45169792278114
1006,2395,2208,1936.414469248217,-262.25636760125485,-74.34008091218297,1937.042674817746,-262.8845731707838
1007,2395,2197,1952.8275683737793,-212.48684818174604,-66.37668706775305,1953.3361353965113,-212.99541520447815
1011,2396,2196,1921.431691275506,-203.37351138677627,-100.97601901585023,1922.6306725020668,-204.5724926133371
1010,2396,2207,1906.1722154288043,-249.73160442417077,-113.99899032046105,1907.678161355283,-251.2375503506496
1009,2396,2208,1944.635004608053,-237.44610586330998,-98.71752068633478,1945.750931013898,-238.56203226915522
1008,2396,2197,1959.9063240206492,-191.11567724560496,-85.69512019998369,1960.7594931225576,-191.96884634751348
1015,2397,2198,1972.8831004663984,-215.6024842212462,-28.366265722005704,1972.9750146242745,-215.69439837912216
1012,2397,121,1980.2783477550415,-213.651110332308,-11.206669081401795,1980.2926586769613,-213.66542125422768
1014,2397,2209,1955.9019398987602,-267.0686753295578,-30.90560391862265,1956.0093536221132,-267.1760890529106
1013,2397,122,1963.271395212926,-265.1873301569003,-13.756251396432322,1963.292624308133,-265.2085592521073
