,Element,NID,E1,E2,E12,E_max,E_min
36,26,43.0,0.00048654369924489883,-0.00010051315528411368,-0.00018410829749626774,0.0005006398872408072,-0.00011460934328002203
40,27,44.0,0.0005244473687846512,-0.00014229155552505262,-0.00017141934741731618,0.0005352891011959549,-0.00015313328793635636
41,27,41.0,0.0005244473687846512,-0.00016170635289865655,-0.000117054427168483,0.0005294037925220717,-0.00016666277663607705
42,27,42.0,0.000565220971987402,-0.00016170635289865655,-0.0001316154941350088,0.0005711304183254546,-0.00016761579923670918
43,27,45.0,0.000565220971987402,-0.00014229155552505262,-0.00018598041438384547,0.0005772387816431132,-0.00015430936518076382
44,28,45.0,0.000565220971987402,-0.00018763370833793018,-6.322465853202813e-05,0.0005665460398694265,-0.00018895877621995466
45,28,42.0,0.000565220971987402,-0.00017440566748833726,-6.668087142567072e-05,0.0005667208301857127,-0.00017590552568664793
46,28,32.0,0.0005626288178471155,-0.00017440566748833726,-5.675986195333854e-05,0.0005637199877265935,-0.0001754968373678153
47,28,33.0,0.0005626288178471155,-0.00018763370833793018,-5.330364905969942e-05,0.0005635743877291346,-0.00018857927821994927
50,29,43.0,0.0004573309470745513,-7.683294574106688e-05,-0.00017883430414498622,0.00047190161148677196,-9.140361015328756e-05
51,29,2.0,0.0004573309470745513,-3.5313448145589816e-05,-0.00021373015524315392,0.0004795134418825469,-5.7495942953585404e-05
48,29,1.0,0.00043115911458428864,-3.5313448145589816e-05,-0.00018259059847774463,0.0004483903852257128,-5.254471878701392e-05
49,29,34.0,0.0004311590866676075,-7.683294574106688e-05,-0.00014769471416397825,0.0004416766020560203,-8.735046112947961e-05
55,30,3.0,0.0005032908094858603,-4.510902560898625e-05,-0.0002797094717827617,0.0005368975551773305,-7.871577130045654e-05
54,30,44.0,0.0005032908094858603,-0.00010051315528411368,-0.00021842952450379718,0.0005224381554940717,-0.00011966050129232504
53,30,43.0,0.0004573309470745513,-0.00010051315528411368,-0.0001768765158940578,0.0004710158611280912,-0.0001141980693376536
52,30,2.0,0.0004573309470745513,-4.510902560898625e-05,-0.0002381564631730223,0.00048412374240896605,-7.190182094340102e-05
56,31,3.0,0.0005032908094858603,-7.760501613388558e-05,-0.00029243828941863913,0.0005380198151913342,-0.00011233402183935943
57,31,44.0,0.0005032908094858603,-0.00014229155552505262,-0.00017933908664761328,0.0005155142154734587,-0.0001545149615126511
58,31,45.0,0.0005881150306054055,-0.00014229155552505262,-0.00022785388769252547,0.0006054725742705416,-0.0001596490991901887
59,31,4.0,0.0005881150306054055,-7.760501613388558e-05,-0.0003409530904635513,0.0006292310059733831,-0.00011872099150186309
60,32,4.0,0.0005881150306054055,-0.0001746062471924648,-0.00025056909479118095,0.000608167090456176,-0.00019465830704323532
61,32,45.0,0.0005881150306054055,-0.00018763370833793018,-0.00010509813184070987,0.0005916585079702682,-0.00019117718570279288
62,32,33.0,0.0006972180200647167,-0.00018763370833793018,-0.00011486870685587305,0.0007009304194857517,-0.00019134610775896522
63,32,5.0,0.0006972180200647167,-0.0001746062471924648,-0.0002603396698063424,0.0007162383805089821,-0.00019362660763673007
66,486,2.0,0.0004255607930790696,-3.5313448145589816e-05,-0.000165055022601222,0.00043989306736237193,-4.9645722428892116e-05
67,486,559.0,0.0004214109274762526,-4.121632413597303e-06,-0.00019865724396121026,0.0004434544961879973,-2.6165201125342026e-05
64,486,558.0,0.0003970121821412452,-8.797700053424711e-06,-0.00017257898676544328,0.00041459826532825553,-2.6383783240434988e-05
65,486,1.0,0.00040053662352673193,-3.5313448145589816e-05,-0.00014401140625226044,0.0004121244250807275,-4.690124969958538e-05
68,487,559.0,0.0004176105066596939,-4.741913267639018e-06,-0.00023269523837847993,0.0004475404147138474,-3.467182132179254e-05
69,487,2.0,0.0004228279675592226,-4.510902560898625e-05,-0.00019057726382360786,0.00044148801402884625,-6.376907207860993e-05
70,487,3.0,0.00046776498511424784,-4.510902560898625e-05,-0.00022947522174963757,0.0004922633051713031,-6.960734566604159e-05
71,487,560.0,0.00046142183210269583,3.901018082818502e-06,-0.00028060356544102466,0.0005010192348354711,-3.5696384649956735e-05
72,488,560.0,0.0004574390809007605,-1.2957533896866473e-05,-0.0003180423402760219,0.0005061526900453162,-6.167114304142209e-05
73,488,3.0,0.00046633894835828096,-7.760501613388558e-05,-0.0002458446349408571,0.0004928274413164777,-0.00010409350909208233
74,488,4.0,0.0005637513099942121,-7.760501613388558e-05,-0.000325117545532258,0.0006026003905006091,-0.00011645409664028258
75,488,561.0,0.0005524031966246228,4.65504085607368e-06,-0.0004169656340415745,0.0006227268751680808,-6.56686376873844e-05
76,489,561.0,0.0005516305682575877,-0.0001187398148539371,-0.0004377007575659276,0.0006167510111009926,-0.00018386025769734208
77,489,4.0,0.0005738982928844231,-0.0001746062471924648,-0.00024562341840972043,0.0005935336686877185,-0.0001942416229957602
78,489,5.0,0.0009082448140551348,-0.0001746062471924648,-0.00033979444313537305,0.0009342755999066059,-0.0002006370330439358
79,489,547.0,0.0008775276087987852,-9.782020921688143e-05,-0.000603765276093033,0.0009634031472502834,-0.00018369574766837968
83,490,562.0,0.00040113970026123616,-6.759052351898079e-06,-0.00016781645775627504,0.000417725896979303,-2.334524906996485e-05
81,490,558.0,0.0003867469241897823,-2.151549048207577e-05,-0.00011443629368380545,0.00039461445773795756,-2.9383024030251055e-05
80,490,557.0,0.00037411728009872046,-1.0681407169400276e-05,-0.00014664908290611296,0.0003876159593063529,-2.4180086377032672e-05
82,490,559.0,0.00041599979361791294,-1.950980920372808e-05,-0.0001299036896946354,0.0004254803232771879,-2.8990338863003066e-05
84,491,562.0,0.0003876316731230983,2.368200920205022e-06,-0.00020314336228315945,0.00041276998125038423,-2.2770107207080833e-05
85,491,559.0,0.0004046900440431095,-2.00988234693048e-05,-0.00016236739676902742,0.00041967676248296187,-3.5085541909157136e-05
86,491,560.0,0.0004527005696042391,-1.5046129321783728e-05,-0.00019547945737840612,0.0004723026590959455,-3.464821881349014e-05
87,491,563.0,0.0004319838723919429,1.2249640006982887e-05,-0.00024502290840053634,0.0004651255273769912,-2.0892014978065394e-05
88,492,563.0,0.00041171854968925087,1.1532061466612782e-05,-0.0003030965096541133,0.0004626316399205504,-3.938102876468671e-05
89,492,560.0,0.0004408680835496972,-3.1056326466928695e-05,-0.00023485174872632172,0.0004684718060857805,-5.866004900301203e-05
90,492,561.0,0.000545395956063479,-1.885789747442335e-05,-0.0003121984432571251,0.0005857013009441508,-5.916324235509513e-05
91,492,564.0,0.0005082873456716472,3.539023981688957e-05,-0.0003991380610018705,0.0005812506802284675,-3.757309473993069e-05
95,493,548.0,0.0008317142453910555,2.572192401113153e-05,-0.0008833120943359564,0.0010266026634710205,-0.00016916649406883348
94,493,547.0,0.0009431090242561363,-0.00010004099041755104,-0.0006089672081522031,0.001025480002442502,-0.0001824119686039168
93,493,561.0,0.0005431064002406772,-0.00013605421618600829,-0.00035978582984411145,0.0005878127644028189,-0.00018076058034814988
92,493,564.0,0.0004621240110878125,-4.4721133529892554e-05,-0.0005589907820812059,0.0005859820687728348,-0.00016857919121491494
96,494,556.0,0.000363266451374274,-3.7865089104304126e-05,-0.0001558721425169319,0.00037787656127698406,-5.247519900701417e-05
97,494,557.0,0.0003902684395684249,-3.239787786507852e-05,-0.00010943189838788156,0.0003972367674920387,-3.936620578869231e-05
98,494,562.0,0.00042644312484546934,-3.4616616313173045e-05,-0.00012228697322046872,0.00043441387729295386,-4.258736876065755e-05
99,494,565.0,0.00039468871423022165,-4.104544866333985e-05,-0.00017689592618439984,0.000411957991846214,-5.8314726279332205e-05
100,495,565.0,0.00036819265228036496,-2.2567484357562307e-05,-0.0002074913838740972,0.0003940286315072787,-4.8403463584476095e-05
101,495,562.0,0.00040473600776075227,-2.6425984030452342e-05,-0.00015171495770111704,0.0004176928049955262,-3.9382781265226256e-05
102,495,563.0,0.0004641411017654029,-2.4525799131906973e-05,-0.00018431460172650335,0.00048094325423321207,-4.1327951599716146e-05
103,495,566.0,0.0004197922996839426,-1.984377566768364e-05,-0.00025199505630805336,0.0004533422686478194,-5.339374463156043e-05
105,496,563.0,0.0004315607509467389,-2.517033338965405e-05,-0.00023660006598924185,0.0004603833085349323,-5.3992890977847376e-05
106,496,564.0,0.0005455072671015811,-1.030057353270602e-05,-0.00032239652200859257,0.0005888749892903495,-5.366829572147442e-05
104,496,566.0,0.00037642428662989016,-1.4232282930500014e-06,-0.0003094861107569573,0.0004317086357521846,-5.670757741534446e-05
107,496,567.0,0.00047539677012234036,1.9889932789154442e-05,-0.00041505535646774866,0.0005557656598780083,-6.047895696651345e-05
111,497,549.0,0.0006440722458404078,0.0001647683687985877,-0.0010071402400892472,0.0009621083181630039,-0.00015326770352400843
110,497,548.0,0.0008062223253581524,1.2926263163100111e-05,-0.000844491880622072,0.0009889026076397456,-0.00016975401911849296
109,497,564.0,0.0004712437061706017,-8.216993393859594e-05,-0.0004857719927456247,0.0005627219910547307,-0.00017364821882272485
108,497,567.0,0.0003531376907718528,2.8470194834561987e-05,-0.0006043126294796489,0.0005338063979936908,-0.00015219851238727595
112,498,555.0,0.0003330860099640693,-6.369592690560436e-05,-0.0002038097740515157,0.0003577277349986987,-8.833765194023378e-05
113,498,556.0,0.00038885496714269937,-6.181880111701945e-05,-0.0001461603285930757,0.0004004092431749757,-7.33730771492958e-05
114,498,565.0,0.0004373138778771997,-6.311737480130387e-05,-0.00018311207322196975,0.000453538427758157,-7.934192468226115e-05
115,498,568.0,0.0003716717893951682,-6.532682089501949e-05,-0.0002509675900176332,0.0004051409925178806,-9.879602401773188e-05
116,499,568.0,0.00034061794617270755,-4.938439743553405e-05,-0.0002660819600766694,0.0003816789682382126,-9.044541950103908e-05
117,499,565.0,0.00040207761552886077,-4.768650031345355e-05,-0.00020292064183254598,0.0004239061911346916,-6.95150759192844e-05
118,499,566.0,0.00046697049452305503,-4.911376092682287e-05,-0.0002527945522919383,0.0004962644263136842,-7.840769271745204e-05
119,499,569.0,0.00039228851774394165,-5.117691160258335e-05,-0.00032954323347278783,0.00044680764910668216,-0.00010569604296532386
122,500,567.0,0.0005177724224269438,-1.7182247397361453e-05,-0.00040223153316677827,0.0005849466619323219,-8.435648690273954e-05
123,500,570.0,0.0004150383257047346,2.5034176769607257e-06,-0.0004852835567029125,0.0005272379738959705,-0.00010969623051427523
120,500,569.0,0.00032866892662633887,-1.8279574904428573e-05,-0.0003602702110271918,0.0004052786056065619,-9.48892538846516e-05
121,500,566.0,0.0004093010201557098,-3.373040906215583e-05,-0.00029508424971732075,0.0004539391904076121,-7.836857931405817e-05
124,501,570.0,0.00023960762179732129,8.538882869718004e-05,-0.000577836428744372,0.0004615293166613852,-0.00013653286616688385
125,501,567.0,0.00035521518310140197,-1.0016710637075966e-05,-0.0005576282155437609,0.0005058947368672278,-0.0001606962644029018
126,501,549.0,0.0005694603336469269,0.00013075176071485054,-0.000905010629649245,0.0008529751782036185,-0.00015276308384184117
127,501,550.0,0.000410197300963225,0.00026217894433329825,-0.0009328435413533016,0.0008084450724499541,-0.00013606882715343086
128,502,555.0,0.0003616931049106606,-6.031758499294742e-05,-0.0002424250778455591,0.0003940305946393463,-9.265507472163312e-05
129,502,568.0,0.0004019669052472592,-6.402802623653746e-05,-0.00029004679297508227,0.00044341361337489236,-0.00010547473436417062
130,502,571.0,0.00032055745602112707,-6.777815581414251e-05,-0.0003471365645439303,0.00038682598678812017,-0.0001340466865811356
131,502,554.0,0.00029246135846734515,-6.350643937686871e-05,-0.00029097081713278265,0.00034435628062548605,-0.00011540136153500959
135,503,571.0,0.00028219740890401274,-4.9390365262974346e-05,-0.00034193858882073866,0.0003545591697179263,-0.0001217521260768879
132,503,568.0,0.00036477784142390293,-5.204076969876181e-05,-0.0002943070445427208,0.0004114932068793591,-9.875613515421798e-05
133,503,569.0,0.00042307351506945534,-4.829877167495303e-05,-0.0003704953263669328,0.0004871617116474847,-0.00011238696825298237
134,503,572.0,0.00032286698833013106,-4.5082216415216585e-05,-0.0004283021154676339,0.0004212172517533981,-0.00014343247983848365
139,504,572.0,0.0002519435104423838,-1.1379122518723412e-05,-0.00041917326021933144,0.0003677923104785462,-0.00012722792255488583
138,504,573.0,0.00031139801524071977,1.3794015707700735e-05,-0.0005545361162699811,0.00047726983261898125,-0.00015207780167056077
136,504,569.0,0.0003468888276271674,-2.3560490301667916e-05,-0.0003789458521505414,0.0004266324007284255,-0.00010330406340292606
137,504,570.0,0.0004321094083989882,-1.6960071021241107e-06,-0.0005033776820101516,0.0005474627123562739,-0.00011704931105940974
140,505,570.0,0.00022204558733713545,6.0640881445055605e-05,-0.0005360750533437292,0.00042126641220136137,-0.00013857994341917034
141,505,550.0,0.00032375466871239697,0.00019749093948552774,-0.000772776160822131,0.0006521344655004039,-0.00013088885730247924
142,505,551.0,0.00021045274311728437,0.00027376877515651604,-0.0007225776955812509,0.0006047839750161211,-0.0001205624567423207
143,505,573.0,0.00013948825455784714,0.00011619865056775882,-0.0004994774606614108,0.0003778535220414073,-0.00012216661691580137
144,506,554.0,0.0003016296874299735,-4.5575826665418474e-05,-0.00031862347159053624,0.0003636498206469177,-0.00010759595988236268
145,506,571.0,0.0003307252988130633,-3.6175752261977074e-05,-0.00038345764479452097,0.0004126312065079647,-0.00011808165995687845
146,506,574.0,0.00023615097683679642,-3.100560248334757e-05,-0.00040187901116049175,0.0003438605740905597,-0.00013871519973711086
147,506,553.0,0.00022127169238896072,-4.1181563381563593e-05,-0.00033428400250997466,0.00030254653849778467,-0.00012245640949038752
151,507,574.0,0.00020116652829928368,-1.879255525059063e-05,-0.0003793198686452056,0.0003104274716001626,-0.0001280534985514696
150,507,575.0,0.0002206933172457723,-2.0802492031983403e-06,-0.000468793419437296,0.00036882307107437463,-0.00015021000303180068
148,507,571.0,0.00028797642020021805,-2.4731527122721832e-05,-0.00036581369945870926,0.0003722497117387839,-0.00010900481866128769
149,507,572.0,0.0003261618238070557,-9.292695897427782e-06,-0.00045239979742690405,0.00044003503958565764,-0.00012316591167602973
152,508,572.0,0.00024711662202928347,1.167375478559776e-05,-0.0004202933021430228,0.000370268497203898,-0.00011147812038901677
153,508,573.0,0.0002987593355243054,4.349103653572209e-05,-0.0005426725816089443,0.0004709815830347471,-0.00012873121097471964
154,508,576.0,0.00018134600183975468,5.571876216342456e-05,-0.0005488990828131125,0.00040007829586901294,-0.0001630135318658337
155,508,575.0,0.00015493900754703568,2.127921534511774e-05,-0.00042520120722309637,0.00031096613213167147,-0.00013474790923951804
156,509,573.0,0.00010713803822094952,0.00010715376708916603,-0.0004280697622789098,0.0003211807839389969,-0.00010688897862888135
157,509,551.0,0.00013993978236578886,0.000179427143922973,-0.0005309226870431494,0.0004258780119897065,-0.00010651108570094468
158,509,552.0,8.138507855815977e-05,0.00020120979398179127,-0.0004891573794777726,0.00039310733695098324,-0.0001105124644110322
159,509,576.0,6.461495737076182e-05,0.00012299122673845085,-0.0003977568758352073,0.00029481199801369157,-0.00010720581390447889
162,510,12.0,0.00014866111456486586,1.5107438569778898e-05,-0.000383228478855694,0.0002848009167042575,-0.00012103236356961279
160,510,553.0,0.00022118338517830918,-6.771513934024603e-06,-0.0003417402368452605,0.00031260178849432726,-9.818991725004268e-05
161,510,574.0,0.00023397380683621086,1.1927046574701082e-05,-0.0004021140958292589,0.0003526243857252014,-0.00010672353231428944
163,510,13.0,0.00014866111456486586,-4.070470670414705e-06,-0.0003256784305575187,0.0002521517766957905,-0.00010756113280133934
167,511,12.0,0.00012298162331943543,1.866070088777234e-05,-0.00035433864454497387,0.0002555092301230095,-0.00011386690591580175
166,511,11.0,0.00012298162331943543,4.131913198174601e-05,-0.0004257849322974825,0.0002989230529714496,-0.00013462229767026814
164,511,574.0,0.00019713234434818282,1.602996661374367e-05,-0.00036955955878782525,0.00031235550927202706,-9.919319831010054e-05
165,511,575.0,0.00021301028894187696,3.81208048064507e-05,-0.00044425164098308746,0.0003642839228830718,-0.00011315282913474417
168,512,575.0,0.00014377011935614963,4.598160348920046e-05,-0.00038183409637317957,0.00029195444409249686,-0.00010220272124714677
169,512,576.0,0.0001590739284178834,9.085964814240435e-05,-0.0004592017012440674,0.0003570871183133765,-0.00010715354175308876
170,512,10.0,8.760444635001231e-05,9.62222374437768e-05,-0.0004194506435406947,0.00030168292303894113,-0.00011785623924515204
171,512,11.0,8.760444635001231e-05,5.0187218532250495e-05,-0.00035058197548294527,0.0002451823679955312,-0.00010739070311326844
172,513,576.0,3.61665960926464e-05,0.00011355615590389923,-0.0002708024419813739,0.00021568316634946,-6.596041435291436e-05
173,513,552.0,3.991524850301478e-05,9.087400535820318e-05,-0.0002820776082023413,0.00020871644309041398,-7.792718922919601e-05
174,513,9.0,2.6157441873642454e-05,8.873600884626678e-05,-0.00030260300381073843,0.00021194968241873473,-9.70562316988255e-05
175,513,10.0,2.6157441873642454e-05,0.00011200654278172695,-0.0002857309596289298,0.00021825659591119987,-8.009261125583046e-05
178,960,958.0,5.12903183852529e-05,9.344593724528144e-06,-0.00020882971794455168,0.00013681780219765473,-7.618289008787367e-05
176,960,10.0,2.6157441873642454e-05,0.00013800442511291633,-0.00019158246846873866,0.00019300161448233306,-2.883974749577429e-05
177,960,9.0,2.6157441873642454e-05,7.24673220980556e-05,-0.00016667811746341098,0.00013580833542811433,-3.718357145641629e-05
179,960,963.0,6.886479856848052e-05,7.24673220980556e-05,-0.0002790647616527454,0.00021021006716631402,-6.887794649977793e-05
183,961,961.0,5.989790842120084e-05,6.209514364660635e-05,-0.000282600749839536,0.00020230117179307862,-8.030811972527144e-05
182,961,963.0,3.4155537384488593e-05,4.721070899816129e-05,-0.0003426165416131853,0.0002121157135095328,-0.00013074946712688293
180,961,11.0,8.760444635001231e-05,6.4069652094606e-05,-0.00026778525078704,0.00021024577948165857,-5.857168103704026e-05
181,961,10.0,8.760444635001231e-05,5.600501095788204e-05,-0.0002963674113334175,0.00022082835666102906,-7.721889935313471e-05
184,962,961.0,9.193792851581832e-05,3.0666417254646356e-05,-0.00023227964798032148,0.00018141465449943633,-5.881030872897167e-05
185,962,963.0,5.39597854075217e-05,9.785253627855005e-05,-0.00027732035645895714,0.0002162923724928532,-6.448005080678145e-05
186,962,958.0,1.9296108843731147e-05,5.700951043021956e-05,-0.00020008446463675496,0.0001399566573641126,-6.36510380901619e-05
187,962,959.0,6.125322506158356e-05,2.2440320142462597e-05,-0.00019626125730367455,0.00014187792113421762,-5.818437593017147e-05
191,963,962.0,9.522696812052332e-05,4.604169173070015e-05,-0.00032421956328215935,0.0002345988966987544,-9.333023684753093e-05
190,963,961.0,0.00010010919546285871,4.340626687025198e-05,-0.00034643846072968457,0.0002472818243729664,-0.00010376636203985568
188,963,12.0,0.00012298162331943543,4.655221300658486e-05,-0.00031659560005173337,0.00024761211208417503,-7.807827575815473e-05
189,963,11.0,0.00012298162331943543,4.4074497929203686e-05,-0.0003380158095668785,0.0002570799418835716,-9.002382063493243e-05
195,964,957.0,0.00011083013864941066,2.4895905006121623e-05,-0.0002922584013486749,0.00022017820957240844,-8.445216591687616e-05
194,964,962.0,0.00010723156048268907,4.4821238403634626e-05,-0.00032998546535022676,0.0002439441290344836,-9.18913301481599e-05
192,964,13.0,0.00014866111456486586,2.4895905006121623e-05,-0.000311322282824272,0.00025428924890394237,-8.073222933295491e-05
193,964,12.0,0.00014866111456486586,4.1501342979850136e-05,-0.0003442746448526369,0.00027536451122982963,-8.520205368511363e-05
196,965,962.0,8.879835244937455e-05,5.015272371955144e-05,-0.000295100419546954,0.00021828560346707715,-7.933452729815116e-05
197,965,961.0,9.1798939190443e-05,7.456581907760636e-05,-0.0003143344990898314,0.00024058564922940635,-7.422089096135697e-05
198,965,965.0,7.64564268515254e-05,9.311478952942615e-05,-0.00029822464159881545,0.00023413037534340486,-6.455915896245331e-05
199,965,964.0,6.446940040763863e-05,6.142627967579994e-05,-0.0002591500975640641,0.0001925318221259766,-6.663614204253804e-05
200,966,47.0,8.117070514349588e-05,5.3906616605309856e-05,-0.00026676803497620565,0.0002016174763234552,-6.654015457464945e-05
201,966,964.0,6.347747257657698e-05,8.664099947411743e-05,-0.0002742754170010214,0.00021268513597646221,-6.256666392576781e-05
202,966,965.0,3.8289154536973874e-05,4.2166682890778026e-05,-0.0002067516858297704,0.00014362194032487946,-6.316610289712754e-05
203,966,960.0,6.724505056607147e-05,3.842990805553911e-05,-0.00023726123210568613,0.00017233978545822925,-6.666482683661866e-05
204,967,957.0,0.00011259566441659992,4.329360157564457e-05,-0.0002711847772776388,0.00021789458774882508,-6.20053217565806e-05
205,967,962.0,0.00011030843719362499,4.843441757459597e-05,-0.00029584851417049224,0.00023049615868304772,-7.175330391482677e-05
206,967,964.0,6.214136615887919e-05,5.1053130949992075e-05,-0.00029879760755468013,0.00020609888670637048,-9.290438959749922e-05
207,967,47.0,8.601716798913028e-05,4.329360157564457e-05,-0.00026574799069501234,0.00019923556319429537,-6.992479362952052e-05
2217,968,961.0,0.00010849606684261914,5.8258342515867337e-05,-0.0003262726001670938,0.00024843601129473933,-8.168160193625288e-05
2218,968,959.0,0.00010849606684261914,5.8258342515867337e-05,-0.0003262726001670938,0.00024843601129473933,-8.168160193625288e-05
2216,968,965.0,0.00010849606684261914,5.8258342515867337e-05,-0.0003262726001670938,0.00024843601129473933,-8.168160193625288e-05
2221,969,46.0,9.978931731114901e-05,5.2288616003581563e-05,-0.00027425422998827016,0.00021520765862072472,-6.312972530599416e-05
2220,969,960.0,9.978931731114901e-05,5.2288616003581563e-05,-0.00027425422998827016,0.00021520765862072472,-6.312972530599416e-05
2219,969,956.0,9.978931731114901e-05,5.2288616003581563e-05,-0.00027425422998827016,0.00021520765862072472,-6.312972530599416e-05
2222,970,965.0,0.00010345405744091075,3.3198959089070705e-05,-0.0002804495407552033,0.0002128842162523471,-7.623119972236564e-05
2224,970,960.0,0.00010345405744091075,3.3198959089070705e-05,-0.0002804495407552033,0.0002128842162523471,-7.623119972236564e-05
2223,970,959.0,0.00010345405744091075,3.3198959089070705e-05,-0.0002804495407552033,0.0002128842162523471,-7.623119972236564e-05
2225,971,47.0,9.978931731114901e-05,8.396288439025942e-05,-0.0003160299204088632,0.00025008907959504735,-6.63368778936389e-05
2226,971,960.0,9.978931731114901e-05,8.396288439025942e-05,-0.0003160299204088632,0.00025008907959504735,-6.63368778936389e-05
2227,971,956.0,9.978931731114901e-05,8.396288439025942e-05,-0.0003160299204088632,0.00025008907959504735,-6.63368778936389e-05
211,972,1260.0,0.0002213457242139557,-9.382274858603769e-05,-0.00015336948215621989,0.0002390137091293729,-0.00011149073350145489
210,972,1259.0,0.00022463702283884602,-9.138009114003124e-05,-0.00016967860417978643,0.0002459728587391346,-0.0001127159270403198
209,972,1257.0,0.0002392844233731345,-9.146600945230971e-05,-0.00017138726654167442,0.00026016806174780605,-0.0001123496478269813
