,Element,NID,S1,S2,S12,S_max,S_min
661,310,495,3798.500053384569,557.6426844886191,-527.737783589957,3819.843555763653,536.2991821095345
664,311,495,4101.262556107025,657.5543103870298,-479.16012403090457,4117.850329464816,640.9665370292387
665,311,496,3934.8627908125914,153.3125973735937,-342.14677293985653,3942.5861981570065,145.58919002917855
666,311,528,4320.487006750481,280.5685886330971,-501.4152375802895,4335.985858271873,265.0697371117037
667,311,527,4486.886772044914,784.8103016465332,-638.4285886713366,4514.2096080664705,757.4874656249763
668,312,496,4085.9716238412443,203.17851227304914,-198.2845499183521,4088.5014497636244,200.64868635066932
669,312,497,4057.325773172588,116.3729041862116,-195.92149226919878,4059.7592927006763,113.93938465812334
670,312,529,4063.9765969389446,118.56767602910918,-223.3396658169372,4067.1347430132696,115.40952995478392
671,312,528,4092.622447607601,205.37328411594672,-225.70272346609053,4095.8958972469936,202.09983447655418
672,313,497,4036.910380472562,109.63582459520285,-51.6870098348979,4037.080436784584,109.46576828318143
673,313,498,4023.9882414960616,70.47782769671744,-86.91236597690754,4024.4658453308493,70.00022386193018
674,313,530,3924.8464408231525,37.76103347465755,-99.2807081498424,3925.480273824031,37.127200473778885
675,313,529,3937.768579799653,76.91903037314296,-64.05535200783144,3938.034247093333,76.65336307946313
678,314,531,3867.8712183571492,4.091274619986507,-32.62090600220399,3867.9400696220964,4.022423355039109
679,314,530,3873.3772431529,20.776198243474255,10.017778157156261,3873.383755357798,20.769686038576992
676,314,498,3993.38378386292,60.37835667778086,15.287830883264816,3993.3986399885107,60.36350055219009
677,314,499,3987.8777590671693,43.69343305429311,-27.350853276096306,3987.925174459062,43.64601766240071
683,315,531,3858.8373934760452,1.1101124092222108,40.40920645984472,3858.943210908074,1.0042949771936946
682,315,532,3854.832919314741,-11.024657776548338,1.1838831820182658,3854.833009953062,-11.024748414869237
680,315,499,3969.2371057192036,37.54201744946431,44.24206313626405,3969.3615621018225,37.41756106684534
681,315,500,3965.2326315578994,25.407247263693762,5.016739858437597,3965.2342285619634,25.405650259629283
684,316,500,3959.1517985685505,23.40057237720862,53.54134653608127,3959.3338821789202,23.218488766838846
685,316,501,3955.9571007596446,13.719669925979133,20.709303368054623,3955.9842980235553,13.692472662067985
686,316,533,3863.5512818851325,-16.774250302609744,17.651518916770467,3863.571355877999,-16.794324295476144
687,316,532,3866.7459796940384,-7.093347851380258,50.483562084797114,3866.910447140099,-7.257815297441084
688,317,501,3957.9705875316054,14.38412056072616,52.86951372537906,3958.1477777567634,14.206930335568131
689,317,502,3955.316362284251,6.341013750562297,26.759903299031528,3955.361695829086,6.295680205728104
690,317,534,3881.8307886949397,-17.90922553391033,24.219427005612435,3881.868392162495,-17.946829001465403
691,317,533,3884.485013942294,-9.866118723746467,50.32903743195997,3884.6476152438845,-10.02872002533718
694,318,535,3903.051001978722,-16.717180444836004,25.27770298363002,3903.0917541096806,-16.75793257579403
692,318,502,3961.580384203983,8.408140984073952,47.368408866782374,3961.722275670366,8.266249517690767
693,318,503,3959.428542270183,1.8874078513460972,27.33732600373792,3959.4757509063684,1.84019921516051
695,318,534,3905.2028439125224,-10.196447312108148,45.308785846674475,3905.333917220847,-10.327520620432779
699,319,535,3925.3836791778435,-9.347396969125839,38.33926372699396,3925.4770695663874,-9.440787357669706
698,319,536,3923.692568735266,-14.471974067846759,23.434535348681724,3923.72743095214,-14.506836284720748
697,319,504,3965.6416927307646,-0.6287631493321442,25.053161212582907,3965.6812547470918,-0.668325165659553
696,319,503,3967.332803173342,4.495813949388776,39.95788959089514,3967.4335259866048,4.395091136126439
703,320,536,3943.3376132824314,-7.989109367282026,31.04736917259632,3943.3986006622636,-8.05009674711414
702,320,537,3942.051036476648,-11.887826960565462,20.282442306771536,3942.077046916741,-11.91383740065885
700,320,504,3973.6355308869006,2.009203442192529,32.278808696430254,3973.7011151211536,1.9436192079394914
701,320,505,3972.348954081117,-1.889514151090907,21.51388183060547,3972.378069326989,-1.918629396963297
704,321,505,3979.6205911931347,0.5101260958751936,25.208913453861733,3979.6605173868593,0.4701999021510801
705,321,506,3978.670152759864,-2.3699903685821937,17.68150909724397,3978.6897854570325,-2.3896230657510387
706,321,538,3957.48425156286,-9.361337763593383,16.771802466097856,3957.501979256978,-9.379065457711022
707,321,537,3958.434689996131,-6.481221299135996,24.299206822713874,3958.4719194053614,-6.518450708366117
708,322,506,3984.8793406267437,-0.32095837251199555,19.155876493681358,3984.902359889087,-0.3439776348554915
709,322,507,3984.194674220264,-2.3957050588139737,14.096998372106913,3984.2071362945544,-2.408167133104371
710,322,539,3969.956447206852,-7.0943199732398625,13.441673894166023,3969.9678047486386,-7.105677515026173
711,322,538,3970.6411136133315,-5.019573286937884,18.500552015740467,3970.662636361305,-5.041096034911561
715,323,539,3980.2367407750376,-3.7018230957385185,13.779439129999789,3980.248655640932,-3.713737961633342
714,323,540,3979.752389531448,-5.169554136919487,10.566433804593903,3979.7593940179017,-5.176558623373239
712,323,507,3989.279753498224,-0.717628897087252,14.243033112182014,3989.292464242527,-0.7303396413899463
713,323,508,3988.7954022546346,-2.1853599382682205,11.030027786776127,3988.80302326861,-2.1929809522439427
716,324,508,3992.8438460857706,-0.8493734739931824,10.428904770762433,3992.8506544372967,-0.8561818255191156
717,324,509,3992.5028963219884,-1.8825545763634182,8.57998351393775,3992.5075037912156,-1.8871620455904576
718,324,541,3987.2991021304642,-3.5998066595664113,8.25364542601878,3987.3033695017716,-3.604074030874017
719,324,540,3987.6400518942464,-2.5666255571961756,10.102566682843461,3987.6464464057512,-2.573020068700771
723,325,541,3993.301270217791,-1.6190911907483496,7.349162104600997,3993.304650143613,-1.6224711165702956
722,325,542,3993.0564695248727,-2.360911472318776,6.5083398417292155,3993.0591199650744,-2.3635619125207086
720,325,509,3995.667766893327,-0.8381472878218119,7.583471667285691,3995.6713643477033,-0.8417447421979887
721,325,510,3995.4229662004086,-1.5799675693922381,6.7426494044139105,3995.425809786553,-1.5828111555363193
724,326,510,3997.870173563307,-0.7723891396353793,5.533982508623638,3997.8720882723155,-0.7743038486437399
725,326,511,3997.6836376970614,-1.3376493403795848,5.451573871215137,3997.6854956293982,-1.339507272716446
726,326,543,3997.4516998810086,-1.4141888196770651,5.273033327651525,3997.4534381781386,-1.4159271168070973
727,326,542,3997.6382357472544,-0.8489286189328595,5.355441965056537,3997.640028972079,-0.850721843757583
728,327,511,3999.5583027795683,-0.7190098631524506,4.088928386909198,3999.559347665315,-0.7200547488992015
729,327,512,3999.4006707084695,-1.196682805877117,4.600294680992979,3999.401993179984,-1.198005277391303
730,327,544,4000.839912612932,-0.7217329774043719,4.449418058855374,4000.841149462236,-0.7229698267083222
731,327,543,4000.997544684031,-0.2440600346797055,3.938051764771592,4000.9985136487594,-0.24502899940875977
732,328,512,4000.8040495415166,-0.7335677909716196,3.0460940862794574,4000.804629236669,-0.7341474861243569
733,328,513,4000.653709704956,-1.1891430532768936,4.049587244804232,4000.654734180008,-1.1901675283286295
734,328,545,4003.4780440838476,-0.25711270824240273,3.9056903426394647,4003.478996595242,-0.2580652196365918
735,328,544,4003.6283839204084,0.19846255406287128,2.902197184118179,4003.6289098911107,0.19793658336084263
738,329,546,4005.5021845304777,-0.013499891432502409,3.47216666037013,4005.502936989087,-0.014252350041942918
739,329,545,4005.6593348672423,0.46271325027760213,2.038503299833512,4005.65959424873,0.4624538687896802
737,329,514,4001.467134881604,-1.3450662755608391,3.6225821932846927,4001.467954499063,-1.3458858930198403
736,329,513,4001.6242852183686,-0.8688531338507346,2.1889188327445854,4001.624584492167,-0.8691524076491532
740,330,514,4001.9611653814623,-1.1820362106077482,1.2739306680347033,4001.9612667330266,-1.1821375621721018
741,330,515,4001.7912351056143,-1.6969764404498164,3.0893214988970197,4001.7918310800123,-1.6975724148476274
742,330,547,4006.900657816874,-0.01086694573382374,2.9266737214551757,4006.9011922320888,-0.011401360948184447
743,330,546,4007.070588092722,0.5040732841082445,1.1112828905928593,4007.0706651505743,0.5039962262562767
744,331,515,4001.6593704784905,-1.7404917674004992,0.01099810920498664,4001.6593704860443,-1.7404917749543074
745,331,516,4001.4805680006593,-2.282317457798854,2.141365660317309,4001.4808543217214,-2.2826037788606754
746,331,548,4007.4764935963485,-0.3036620112213768,1.9702259062235523,4007.476735737243,-0.30390415211604704
747,331,547,4007.6552960741797,0.2381636791769779,-0.16014164488528085,4007.6552976740472,0.23816207930940436
751,332,548,4006.9643105141367,-0.4726824283513906,-2.1261947633763825,4006.964592533783,-0.47296444799803794
748,332,516,4000.4383657908766,-2.6262441870271687,-1.9625634012174642,4000.4386063350125,-2.6264847311631456
749,332,517,4000.267407890651,-3.1442984301340857,0.3561212883727442,4000.2674158102946,-3.1443063497772528
750,332,549,4006.7933526139113,-0.9907366714583077,0.19248992621382605,4006.7933549251866,-0.9907389827337738
755,333,549,4004.2285220775902,-1.837130748444224,-5.237951021900931,4004.2302342386956,-1.8388429095491574
754,333,550,4004.0986667094217,-2.230631864106954,-2.975078543590386,4004.0992190286684,-2.2311841833538892
753,333,518,3997.7298476494966,-4.332342153882337,-2.8507890517943153,3997.73035532509,-4.332849829475435
752,333,517,3997.859703017665,-3.938841038219607,-5.11366153010486,3997.861336628358,-3.940474648912641
756,334,518,3993.293445070902,-5.796355004818224,-10.051251357447514,3993.2997607264233,-5.802670660339572
757,334,519,3993.257505871937,-5.905261668347521,-8.289495011118767,3993.261801499405,-5.909557295815375
758,334,551,3998.215974172332,-4.268967129217117,-8.323894006855017,3998.2203019298086,-4.27329488669352
759,334,550,3998.251913371297,-4.16006046568782,-10.085650353190742,3998.2582670514175,-4.166414145808403
763,335,551,3987.265420968945,-7.882649686335071,-17.45013084263511,3987.284475682857,-7.901704400247809
760,335,519,3985.8971579494114,-8.334176482781231,-17.572658911391265,3985.916485626073,-8.353504159443446
761,335,520,3986.0251721703885,-7.946254601032479,-17.086511594904557,3986.0434464337404,-7.964528864383965
762,335,552,3987.393435189922,-7.494727804586319,-16.963983526148404,3987.4114441696506,-7.512736784314711
766,336,553,3969.0852032940156,-12.562413214257049,-30.4822946671082,3969.143543255475,-12.620753175716345
767,336,552,3968.7244915127644,-13.655479218048413,-28.379025992839452,3968.775049150278,-13.706036855561706
764,336,520,3974.6441472417096,-11.70199282749627,-28.7242791811134,3974.695890961136,-11.753736546922255
765,336,521,3975.0048590229608,-10.608926823704905,-30.82754785538215,3975.0644686304527,-10.668536431196571
770,337,554,3939.6156919545238,-20.691982424999424,-51.23932778326979,3939.7814214295104,-20.85771189998627
771,337,553,3939.02488065913,-22.48231968376922,-44.31906627007329,3939.148830842805,-22.60626986744478
768,337,521,3958.5019765782417,-16.054878030462532,-44.88455787305608,3958.6286925481854,-16.18159400040622
769,337,522,3959.0927878736356,-14.264540771692737,-51.80481938625259,3959.2616391149604,-14.433392013017738
774,338,555,3893.671056672389,-34.34264833866655,-82.9542176217869,3894.108977440974,-34.780569107251495
775,338,554,3893.111466244026,-36.03837690946352,-67.34992167284163,3893.4000578598916,-36.326968525328994
772,338,522,3937.029802042288,-21.545326096037343,-67.88553040413011,3937.320822568443,-21.83634662219265
773,338,523,3937.589392470651,-19.84959752524037,-83.48982635307536,3938.029688308464,-20.289893363052897
779,339,555,3824.184870195502,-57.27308987603942,-100.66430641736234,3824.8374342147126,-57.92565389525066
778,339,556,3823.5171326978657,-59.29653683857282,-131.93210797405692,3824.637522542824,-60.416926683531074
776,339,523,3912.187606728218,-28.232186820243214,-100.02518956445708,3912.8222743435726,-28.866854435598043
777,339,524,3911.5198692305817,-30.255633782776613,-131.29299112115166,3912.6128456770025,-31.348610229197675
780,340,524,3892.8021488723984,-36.43248150097725,-143.72552917555782,3894.1160257841393,-37.74635841271788
781,340,525,3887.574198796852,-52.27475445717823,-203.3122158295863,3890.195389040595,-54.89594470092129
782,340,557,3719.8672979447865,-107.61803173836006,-208.31611790735516,3722.6996742847277,-110.45040807830128
783,340,556,3725.0952480203327,-91.77575878215907,-148.72943125332668,3726.5435582508485,-93.22406901267505
786,341,558,3584.4829301876925,-205.71846402750862,-320.5459122495713,3591.2481780516855,-212.48371189150134
787,341,557,3604.267224887133,-145.76605584738536,-215.46042682194235,3607.35952718952,-148.85835814977258
784,341,525,3900.0306256603735,-48.1641335922161,-196.52400395578167,3902.474640814392,-50.60814874623452
785,341,526,3880.246330960933,-108.11654177233936,-301.6094893834106,3885.9403087565966,-113.8105195680032
788,342,526,3916.116120723459,-96.27951115070573,-260.04725512492854,3920.325184100915,-100.48857452816196
789,342,325,3907.401856780137,-122.68637158501451,-393.445295217071,3916.9818020673565,-132.26631687223403
790,342,326,3531.9526895275903,-246.58459677835503,-401.786102382807,3542.6035246731235,-257.2354319238882
791,342,558,3540.666953470912,-220.17773634404625,-268.3880622906645,3545.449168610532,-224.9599514836666
795,343,360,5884.518656074128,1941.891156504462,-1365.8431654759975,5999.459873511689,1826.9499390669007
792,343,361,4343.682422692097,1433.4151994883919,-876.5355831238236,4408.250257011122,1368.8473651693664
793,343,527,3832.4652286531773,-115.72781275075863,-329.07146077483367,3839.310170897991,-122.57275499557272
794,343,359,5373.301462035208,392.74814426531157,-818.3790431270074,5406.695523023308,359.35408327721143
799,344,359,4003.2206813745242,-59.37851335271398,-141.9982961318374,4004.4611041029293,-60.61893608111927
798,344,358,4056.619475681507,102.43601485026397,-223.77013565228555,4059.782774013521,99.27271651825049
796,344,527,4233.367445733898,16.569918885879588,-193.10857272721768,4235.577143352126,14.360221267652832
797,344,528,4286.766240040882,178.38444708885754,-274.88041224766636,4291.358977030097,173.79171009964148
800,345,528,4058.901680898002,103.18914257170718,0.8321018665330158,4058.901724657091,103.18909881261811
801,345,529,4055.857312214144,93.96378292365239,-121.92446549040302,4056.7951249799407,93.02597015785545
802,345,357,3710.359298467421,-20.050561612765932,-124.83835942405148,3711.403436757113,-21.09469990245816
803,345,358,3713.403667151279,-10.825201964711141,-2.081792067116092,3713.4039580744493,-10.825492887881182
807,346,357,3651.6409807949926,-39.42760644466716,39.93995056836376,3651.749022201019,-39.53564785069352
806,346,356,3654.3366099032305,-31.259033389400884,-58.837241993619166,3654.5714159457902,-31.493839431960396
804,346,529,3929.649295074852,52.31513726768617,37.359848318702745,3929.7392876970316,52.22514464550659
805,346,530,3932.34492418309,60.48371032295245,-61.41734424328105,3932.5884668046824,60.24016770135995
808,347,530,3880.8757265128374,43.49887509176915,47.881142063719345,3881.025080787078,43.3495208175284
809,347,531,3878.311943331067,35.729835147011045,-26.52409922029514,3878.357714601505,35.68406387657342
810,347,355,3668.898600896812,-33.37656785629338,-28.97800445856791,3668.955303319205,-33.43327027868713
811,347,356,3671.462384078582,-25.60752791153527,45.42723682544658,3671.6019240392206,-25.747067872174057
814,348,354,3711.781922609938,-29.646461802776003,-11.775565465769297,3711.791188028409,-29.655727221246934
812,348,531,3869.278118449963,32.74867293624675,46.50601324175357,3869.419048544023,32.60774284218701
813,348,532,3865.418777481611,21.053700304875974,-8.081624676874036,3865.423024774984,21.04945301150292
815,348,355,3715.6412635782904,-17.95148917140523,42.81207245285831,3715.76398808414,-18.07421367725442
819,349,354,3766.5171602533264,-11.583833380458145,37.01496503275265,3766.607819208877,-11.674492336008825
818,349,353,3762.125873212251,-24.89076380795882,-2.3578241483629956,3762.126240211838,-24.891130807546006
816,349,532,3877.3318378609083,24.985010230044054,41.218054225904815,3877.4420874990024,24.874760591950235
817,349,533,3872.940550819833,11.67807980254338,1.8452650447891676,3872.9407712790035,11.677859343372575
820,350,533,3893.874282876994,18.586211381406656,34.52278355997866,3893.951167415499,18.509326842902055
821,350,534,3889.6618968343705,5.821405191637041,6.690122499984068,3889.664777855486,5.818524170521414
822,350,352,3811.326847118807,-20.029161214499027,2.6582644654593586,3811.327308206807,-20.029622302498865
823,350,353,3815.5392331614307,-7.2643550247294115,30.490925525453957,3815.600031586733,-7.325153450031621
824,351,534,3913.0339520519533,13.534183413439223,27.779481341046107,3913.0834256920866,13.484709773305894
825,351,535,3909.30545943832,2.2357209478850564,8.566758451359398,3909.3101553656434,2.231025020561674
826,351,351,3855.231233495968,-15.608773613090989,4.998055880214513,3855.2328468765345,-15.610386993657585
827,351,352,3858.959726109601,-4.310311147536822,24.21077876990297,3858.9976574506572,-4.348242488593087
828,352,535,3931.6381366374417,9.605504423595221,21.62831919472159,3931.6679541248727,9.575686936164402
829,352,536,3928.517066866432,0.14771723871649556,8.746343173676172,3928.5219351983847,0.1428489067634473
830,352,350,3892.2609729996616,-11.81679373731754,5.759051160737104,3892.263096846458,-11.81891758411416
831,352,351,3895.3820427706714,-2.3590065524388137,18.641027181780778,3895.4043304177367,-2.3812941995038273
835,353,350,3924.731852494748,-1.1014035039393093,13.958311543721551,3924.744259659845,-1.1138106690361838
834,353,349,3922.2234873585066,-8.70250997739754,5.6334753764642915,3922.225505714267,-8.704528333157668
833,353,537,3945.653746277356,-0.9705245341770024,8.03434083032653,3945.6578352506954,-0.9746135075165512
832,353,536,3948.1621114135974,6.630581939281228,16.35917699758902,3948.1790858762843,6.613607476594325
839,354,349,3947.6363284411145,-0.3162724201365563,10.182399764297024,3947.642893938666,-0.32283791768804804
838,354,348,3945.683950841538,-6.232568176429822,5.065659053712607,3945.6855741609443,-6.23419149583583
836,354,537,3962.037399796839,4.436081127252464,12.051105346270612,3962.046573838874,4.42690708521809
837,354,538,3960.0850221972623,-1.4802146290408018,6.93436463568794,3960.0880566907763,-1.4832491225549802
840,355,538,3973.2418842477337,2.8615498476146968,8.663114185330551,3973.2466098314144,2.8568242639337313
841,355,539,3971.7599214093475,-1.6292466323432109,5.75276419465526,3971.762003654324,-1.631328877319902
842,355,347,3963.568738729477,-4.332336916700569,4.3343130564260335,3963.5699223693728,-4.333520556596568
843,355,348,3965.050701567863,0.15845956325733823,7.244663047104814,3965.054010932636,0.15515019848453449
847,356,347,3978.0282181598063,0.43929129530806676,5.032829484336631,3978.0298101645953,0.4376992905190491
844,356,539,3982.040214977533,1.7632502451581331,6.090529430489027,3982.0425448736282,1.7609203490633263
845,356,540,3980.935156105842,-1.5854130023922153,4.665055801423031,3980.9365222468186,-1.5867791433690854
846,356,346,3976.923159288115,-2.9093719522422816,3.607355855270635,3976.9239767228623,-2.910189386989714
850,357,345,3986.768085633454,-1.8683386241598328,2.9790659096661827,3986.7686418907506,-1.8688948814560717
851,357,346,3987.585694746618,0.6092647490636409,3.4186194092744526,3987.586427567386,0.6085319282956334
848,357,540,3988.8228184686404,1.0175155773310962,4.20118867967259,3988.823924965829,1.0164090801426937
849,357,541,3988.0052093554764,-1.4600877958923775,3.761635180064321,3988.006096059272,-1.4609744996878362
855,358,345,3994.631329050661,0.7265317035187309,2.2740592791609906,3994.631652752993,0.7262080011864782
854,358,344,3994.0221282746556,-1.119531254073081,2.4957510210155376,3994.0225180463513,-1.1199210257684626
853,358,542,3993.398176666798,-1.3254352846661277,3.0788436005010844,3993.398769904117,-1.3260285219855632
852,358,541,3994.0073774428033,0.5206276729256842,2.8571518586465374,3994.007888482166,0.5201166335625658
856,359,542,3997.9799428891797,0.18654756871978861,1.9259457238284057,3997.9801748463087,0.18631561159031662
857,359,543,3997.5134977317,-1.2269226054604587,2.6192787552939354,3997.513926655545,-1.2273515293052242
858,359,343,3999.464871296481,-0.5829693290829709,2.1728267386315894,3999.465166366432,-0.5832643990343058
859,359,344,3999.9313164539603,0.8305008450972764,1.4794937071660599,3999.931453291068,0.8303640079898287
860,360,543,4001.0593425347224,-0.05679382046309911,1.2842971924174913,4001.0594455946675,-0.05689688040820329
861,360,544,4000.684692612732,-1.1920966143741225,2.36372508695173,4000.6850416487023,-1.1924456503450074
862,360,342,4003.7227433977596,-0.18953985531516082,2.0051313391737233,4003.7229944366904,-0.18979089424601625
863,360,343,4004.09739331975,0.9457629385958626,0.9257034446394851,4004.0974468355134,0.9457094228330334
867,361,342,4007.5818050316248,1.0839504838604626,0.5119345648155919,4007.5818213848715,1.083934130613443
866,361,341,4007.2635981600774,0.11968723674749526,1.9717461802568004,4007.2638407133054,0.11944468351953219
864,361,544,4003.473163920208,-0.2719010829068793,0.8165042122145355,4003.473205548678,-0.271942711376596
865,361,545,4003.154957048661,-1.2361643300198466,2.276315827645277,4003.1552805443666,-1.2364878257253622
868,362,545,4005.3362478320555,-0.5163383714998417,0.4091287848497914,4005.3362582784184,-0.5163488178629905
869,362,546,4005.056268247039,-1.3647613563980485,2.303912062802889,4005.0565994659946,-1.3650925753534011
870,362,340,4010.3891374958093,0.39508549569632123,2.0359314152746633,4010.3893959136776,0.39482707782826765
871,362,341,4010.669117080826,1.243508480594528,0.14114813731458742,4010.6691183230732,1.243507238346865
875,363,340,4013.45604964842,1.4071665060578198,-0.2865640481807132,4013.456054765441,1.4071613890366734
874,363,339,4013.216177221043,0.6802803624898388,2.140643500152908,4013.216462723428,0.6799948601048982
872,363,546,4006.6246718092834,-0.8471881808573016,-0.05697170697438193,4006.624672011766,-0.8471883833399261
873,363,547,4006.3847993819063,-1.5740743244252826,2.3702358413627285,4006.3851498107424,-1.5744247532611553
876,364,547,4007.139437639212,-1.325043699514481,-0.7165795249812171,4007.139469664331,-1.3250757246337344
877,364,548,4006.9667666499304,-1.8482891215783184,2.36476110895424,4006.967115387309,-1.8486378589573178
878,364,338,4015.6392026498347,1.013614758390304,2.1994901892331193,4015.6395039081103,1.0133135001146911
879,364,339,4015.811873639116,1.5368601804541413,-0.8818504447023375,4015.81192207004,1.536811749529761
880,365,548,4006.4545835677186,-2.017309538708332,-1.731659560645695,4006.4547705869104,-2.0174965579003583
881,365,549,4006.409414077425,-2.1541867820228617,2.125885796656301,4006.409695935876,-2.1544686404733966
882,365,337,4017.266478972957,1.4286446335026994,2.0826521113926786,4017.266748993791,1.4283746126686765
883,365,338,4017.3116484632505,1.565521876817229,-1.7748932459093174,4017.3118445815917,1.5653257584760922
884,366,549,4003.844583541104,-3.000580859008778,-3.3045551514584552,4003.845264880315,-3.0012621982195924
885,366,550,4004.032032760307,-2.4325529220291173,1.417091069353454,4004.032158066983,-2.4326782287048445
886,366,336,4017.321022609967,1.9528137283587057,1.5965056920494545,4017.321181302158,1.9526550361672435
887,366,337,4017.1335733907636,1.384785791379045,-3.1251405287624547,4017.134181403264,1.3841777788784384
890,367,335,4014.494550836478,2.6026540939212737,0.4539716717822481,4014.4945636789403,2.602641251458863
891,367,336,4013.9084773354475,0.8266737877672767,-5.132524282301202,4013.91011839312,0.8250327300945628
889,367,551,3998.7713529232133,-2.586001217455987,-0.10698478616345214,3998.77135363833,-2.5860019325725716
888,367,550,3998.1852794221827,-4.361981523609984,-5.693480740239925,3998.187304114487,-4.364006215914287
892,368,551,3987.820799719826,-6.199683774573941,-9.233221621936567,3987.8261359635917,-6.205020018339383
893,368,552,3989.054283999083,-2.4618526253102573,-2.9519095687543198,3989.0548297671958,-2.4623983934227454
894,368,334,4006.733042451383,3.3721376639489336,-1.7712880750330313,4006.733238378091,3.3719417372408316
895,368,335,4005.499558172126,-0.36569348531475043,-8.052600128215278,4005.5036050071567,-0.36974032034549964
896,369,552,3970.3853403219255,-8.622604038772351,-14.366952035445367,3970.398308921193,-8.635572638039775
897,369,553,3972.62648995792,-1.831241505455182,-7.871041748616068,3972.6303869195717,-1.8351384671068445
898,369,333,3990.9092353328524,4.202064468272511,-5.725939881168739,3990.911291313466,4.200008487659261
899,369,334,3988.668085696858,-2.589298065044659,-12.221850167998038,3988.6774419759076,-2.5986543440944843
903,370,333,3958.5096327473657,-6.489804384937997,-18.105565573067334,3958.530301715993,-6.51047335356543
900,370,553,3942.5661673230343,-11.751147974967353,-21.707813351574178,3942.5959591665255,-11.780939818458592
901,370,554,3946.329707143708,-0.34648185171363366,-16.043055738117253,3946.346010645812,-0.362785353817344
902,370,332,3962.2731725680396,4.914861738315722,-12.440807959603433,3962.2829501335345,4.90508417282058
907,371,332,3907.378684322912,-13.200319382576481,-26.42349038311506,3907.4232053563405,-13.244840416005445
906,371,331,3913.3654136713076,4.941284703470956,-23.739816386486478,3913.401462323235,4.90523605154317
905,371,555,3905.812210781606,2.448727749869704,-29.46997563106051,3905.8678337777606,2.3931047537153063
904,371,554,3899.8254814332104,-15.692876336177733,-32.15364962768909,3899.891490557744,-15.758885460710871
908,372,555,3836.326024304719,-20.481713787503168,-47.180064426635965,3836.4703065298786,-20.62599601266311
909,372,556,3845.5410597381565,7.442636010792967,-52.17599479943127,3845.7183746719097,7.265321077039971
910,372,330,3831.480101989742,2.802519953816045,-43.35594149432344,3831.602838715763,2.679783227794587
911,372,331,3822.265066556304,-25.12182984448009,-38.36001112152813,3822.3606804057063,-25.217443693881933
915,373,330,3677.7925814609366,-47.91436182068992,-56.52574855493156,3678.006968720237,-48.128749079990484
912,373,556,3747.1191750606235,-25.036585932793287,-68.973318078708,3747.4344404777385,-25.351851349908657
913,373,557,3760.124089340222,14.372245217504997,-93.60524962289337,3760.708790063987,13.787544493739688
914,373,329,3690.797495740535,-8.505530670391636,-81.15768009911692,3691.2425644904647,-8.950599420321396
918,374,328,3425.963948051137,-48.199134154142484,-167.7729050570996,3427.9882741565134,-50.223460259519015
919,374,329,3408.2987205865,-101.730126471223,-83.84140041417352,3408.799313199681,-102.23071908440397
916,374,557,3644.5240162825685,-23.775778891520304,-100.74955853747356,3645.2156555059755,-24.46741811492757
917,374,558,3662.189243747205,29.755213425560214,-184.68106318039963,3664.5351282228094,27.409328949956034
922,375,327,2863.447253381234,-175.58735768546967,-387.7695453871367,2875.7668017255314,-187.90690602976701
923,375,328,2841.8784571920132,-240.9473461376533,-111.87877956070201,2842.8931709269427,-241.9620598725828
920,375,558,3618.373267030425,15.295941109022579,-132.52321322149285,3619.591424789831,14.077783349616993
921,375,326,3639.942063219645,80.65592956120622,-408.4139790479275,3651.619721409748,68.97827137110335
925,2792,3780,4439.356687840183,-293.31416351369853,-44.672927778442784,4439.462105377529,-293.4195810510437
926,2792,3781,4413.600737278878,-301.34711964952544,-50.13349723886191,4413.733999437149,-301.4803818077962
924,2792,320,4445.082421911169,-275.9634542076801,-35.856511799848384,4445.15050380084,-276.0315360973509
927,2792,321,4418.665738870768,-284.6809596110129,-41.69086961063548,4418.758124919447,-284.7733456596916
931,2793,322,4365.233310083036,-284.4337878851188,-117.30346334830992,4365.973035822909,-285.173513624992
930,2793,3782,4358.325804074254,-304.23206215057894,-139.69646981969058,4359.37194262183,-305.2782006981547
929,2793,3781,4424.378321636549,-281.2383984431267,-131.6938276615637,4425.299554208061,-282.15963101463785
928,2793,321,4429.23450560911,-263.31339336151404,-110.98593022040988,4429.890660581561,-263.9695483339656
932,2794,322,4377.442291526203,-243.96994151208423,-185.57823950253822,4379.304569166073,-245.83221915195372
933,2794,3782,4373.319218220262,-254.8376450355047,-217.67121300173991,4375.877179505124,-257.3956063203668
934,2794,3783,4267.588295969735,-290.1573358467567,-223.05807660576434,4270.3158038409065,-292.88484371792856
935,2794,323,4278.415097390169,-276.6489155769757,-189.275326529397,4280.380475828389,-278.6142940151958
938,2795,3784,4134.360624795909,-270.96425029613124,-296.8877842625091,4139.356993063697,-275.9606185639195
939,2795,324,4155.777210880472,-258.2789766671906,-253.60945002237222,4159.416990169466,-261.9187559561842
936,2795,323,4286.608443869676,-215.10466978075328,-251.45479494494202,4290.117123175967,-218.61334908704475
937,2795,3783,4275.366681564345,-224.43225156254744,-294.56556036212606,4280.182236235365,-229.2478062335681
940,2796,324,4161.924001972222,-170.49569417827183,-305.648703331877,4167.308127999938,-175.87982020598793
941,2796,3784,4133.630328421894,-177.85857023061658,-370.02215258070606,4141.554806901155,-185.78304870987768
942,2796,3785,3932.3202820887063,-244.37601877113298,-366.4651385569287,3940.3433229911934,-252.3990596736203
