,Element,NID,E1,E2,E12,E_max,E_min
35,614,777.0,0.00010568653678034653,-4.562540186607263e-05,-7.882607280787577e-05,0.00011533715063107823,-5.527601571680433e-05
32,614,776.0,0.00012523570738125211,-4.562540186607263e-05,-8.469971945180427e-05,0.00013515655695338618,-5.5546251438206695e-05
33,614,691.0,0.00012523570738125211,-3.97925314730152e-05,-0.00010411317506454822,0.00014028422532283966,-5.484104941460274e-05
34,614,692.0,0.00010568653678034653,-3.97925314730152e-05,-9.82395284206206e-05,0.00012071824544447416,-5.4824240137142825e-05
39,615,778.0,8.380146701162695e-05,-3.697348079086354e-05,-5.459045481899776e-05,8.968371804952594e-05,-4.285573182876253e-05
38,615,693.0,8.380146701162695e-05,-3.153969776290217e-05,-7.632359323240905e-05,9.528447306243862e-05,-4.3022703813713834e-05
37,615,692.0,0.00010568653678034653,-3.153969776290217e-05,-8.17953625835699e-05,0.00011695070161555211,-4.2803862598107746e-05
36,615,777.0,0.00010568653678034653,-3.697348079086354e-05,-6.0062224170158614e-05,0.00011175057070101889,-4.30375147115359e-05
43,616,695.0,5.140079349119295e-05,-2.7012085828889655e-05,-1.4949018556869795e-05,5.210692327700252e-05,-2.7718215614699226e-05
40,616,778.0,8.380146701162695e-05,-2.7012085828889655e-05,-2.1869764099452862e-05,8.487019429630183e-05,-2.8080813113564526e-05
41,616,693.0,8.380146701162695e-05,-2.013938574657397e-05,-5.404550444430747e-05,9.040709679616229e-05,-2.6745015531109306e-05
42,616,694.0,5.140079349119295e-05,-2.013938574657397e-05,-4.71247589017244e-05,5.846392738781632e-05,-2.7202519643197343e-05
46,617,769.0,0.00023877736443654162,-0.00011894251930908183,-1.9287831521360224e-05,0.00023903716998970379,-0.00011920232486224399
47,617,779.0,0.00023877736443654162,-0.00011306998394478967,-1.679733452189785e-05,0.00023897772822054772,-0.00011327034772879577
44,617,767.0,0.00024128528427247962,-0.00011306998394478967,-1.0883716504877725e-05,0.0002413688355642954,-0.00011315353523660545
45,617,768.0,0.00024128528427247962,-0.00011894251930908183,-1.33742135043401e-05,0.0002414093779627126,-0.0001190666129993148
51,618,780.0,0.00023152618187489548,-0.00011016151248082713,-4.3143992734490794e-05,0.0002328827154916215,-0.00011151804609755317
50,618,770.0,0.00023152618187489548,-0.00011549520218671848,-5.034479689284936e-05,0.00023334264088623345,-0.00011731166119805646
49,618,769.0,0.00023877736443654162,-0.00011549520218671848,-4.4973791525387136e-05,0.0002401989802682996,-0.00011691681801847643
48,618,779.0,0.00023877736443654162,-0.00011016151248082713,-3.777298736702857e-05,0.00023979662817758885,-0.00011118077622187438
52,619,780.0,0.00023152618187489548,-0.00010460634331181223,-6.187269262662286e-05,0.00023434972630734206,-0.0001074298877442588
53,619,770.0,0.00023152618187489548,-0.0001088967698725941,-7.327819805593577e-05,0.000235424929987853,-0.00011279551798555162
54,619,771.0,0.0002200408866461735,-0.0001088967698725941,-7.759863926857027e-05,0.00022455543825918457,-0.00011341132148560517
55,619,781.0,0.0002200408866461735,-0.00010460634331181223,-6.61931338392565e-05,0.0002233806011088943,-0.00010794605777453303
56,620,781.0,0.0002200408866461735,-9.681357744116916e-05,-8.132448485830869e-05,0.00022517589294737992,-0.0001019485837423756
57,620,771.0,0.0002200408866461735,-9.979175679152822e-05,-9.621594029769406e-05,0.00022712039344986197,-0.0001068712635952167
58,620,772.0,0.0002050452473224369,-9.979175679152822e-05,-9.921495564318289e-05,0.00021291492831434312,-0.00010766143778343445
59,620,782.0,0.0002050452473224369,-9.681357744116916e-05,-8.432350020379752e-05,0.00021082352681812695,-0.00010259185693685922
63,621,783.0,0.00018776415710310482,-8.74977942751009e-05,-9.599608721746252e-05,0.00019589359325274537,-9.562723042474145e-05
62,621,773.0,0.00018776415710310482,-8.868914828466241e-05,-0.00011315714029586782,0.00019889526990850886,-9.982026109006645e-05
61,621,772.0,0.0002050452473224369,-8.868914828466241e-05,-0.00011195745307222577,0.00021535181200891572,-9.899571297114124e-05
60,621,782.0,0.0002050452473224369,-8.74977942751009e-05,-9.479639999382047e-05,0.0002125331072447537,-9.498565419741771e-05
64,622,783.0,0.00018776415710310482,-7.733767771086748e-05,-0.00010113916552437468,0.00019708299829947776,-8.665651890724042e-05
65,622,773.0,0.00018776415710310482,-7.702093212808632e-05,-0.00011952471207092499,0.00020062767972293266,-8.988445474791417e-05
66,622,774.0,0.0001692499902967992,-7.702093212808632e-05,-0.00011920575062259776,0.00018291673869142106,-9.068768052270817e-05
67,622,784.0,0.0001692499902967992,-7.733767771086748e-05,-0.00010082020407604746,0.00017915731203438118,-8.724499944844945e-05
68,623,784.0,0.0001692499902967992,-6.712931914700578e-05,-0.00010026299541434063,0.00017944242757236557,-7.732175642257214e-05
69,623,774.0,0.0001692499902967992,-6.530468342169681e-05,-0.00011888531297960317,0.00018345422306372385,-7.950891618862144e-05
70,623,775.0,0.00015049739608643132,-6.530468342169681e-05,-0.00011704791260134552,0.00016534686688564833,-8.015415422091382e-05
71,623,785.0,0.00015049739608643132,-6.712931914700578e-05,-9.842559503608298e-05,0.0001611086851527808,-7.774060821335526e-05
75,624,786.0,0.00013232167530713608,-5.74041057518805e-05,-8.939050701181357e-05,0.0001423236200922877,-6.740605053703213e-05
74,624,776.0,0.00013232167530713608,-5.474279848421493e-05,-0.00010743995875873297,0.00014665099561896765,-6.90721187960465e-05
72,624,785.0,0.00015049739608643132,-5.74041057518805e-05,-9.207043205791774e-05,0.00016023481399538746,-6.714152366083663e-05
73,624,775.0,0.00015049739608643132,-5.474279848421493e-05,-0.00011011988380483714,0.00016433536665880062,-6.858076905658423e-05
76,625,786.0,0.00013232167530713608,-4.8352186398419364e-05,-7.70218016105835e-05,0.00014018785314616385,-5.621836423744714e-05
77,625,776.0,0.00013232167530713608,-4.562540186607263e-05,-9.47727028961674e-05,0.00014415367660888944,-5.745740316782599e-05
78,625,777.0,0.00011444659356662449,-4.562540186607263e-05,-9.202684252433181e-05,0.00012673066878515229,-5.790947708460044e-05
79,625,787.0,0.00011444659356662449,-4.8352186398419364e-05,-7.427594123874792e-05,0.00012251836961680928,-5.642396244860417e-05
80,626,787.0,0.00011444659356662449,-3.962042668942314e-05,-5.4306017149917396e-05,0.00011909201314091821,-4.4265846263716855e-05
81,626,777.0,0.00011444659356662449,-3.697348079086354e-05,-7.326299388661466e-05,0.00012284289561337723,-4.5369782837616283e-05
82,626,778.0,9.535699900070551e-05,-3.697348079086354e-05,-7.059753067783104e-05,0.00010418403740688044,-4.580051919703847e-05
83,626,788.0,9.535699900070551e-05,-3.962042668942314e-05,-5.164055394113378e-05,0.00010012763201706134,-4.4391059705778965e-05
86,627,695.0,7.785244995763257e-05,-2.7012085828889655e-05,-3.262373106613283e-05,8.033119802291606e-05,-2.9490833894173146e-05
87,627,696.0,7.785244995763257e-05,-3.22287007087931e-05,-1.5240788340449042e-05,7.837746955798153e-05,-3.275372030914207e-05
85,627,778.0,9.535699900070551e-05,-2.7012085828889655e-05,-3.787683995828701e-05,9.822096930723961e-05,-2.9876056135423753e-05
84,627,788.0,9.535699900070551e-05,-3.22287007087931e-05,-2.0493897232602785e-05,9.617473379379629e-05,-3.3046435501883886e-05
88,628,766.0,0.000229904196133667,-0.000107095998378403,-8.84258933564648e-06,0.00022996219159890415,-0.00010715399384364014
89,628,767.0,0.000229904196133667,-0.00011306998394478967,-1.0883716504877725e-05,0.00022999051857831404,-0.00011315630638943672
90,628,779.0,0.00022784879991542568,-0.00011306998394478967,-1.6899464825747244e-05,0.00022805809953426972,-0.00011327928356363371
91,628,789.0,0.00022784879991542568,-0.000107095998378403,-1.4858337656516e-05,0.00022801349996049258,-0.00010726069842346988
92,629,789.0,0.00022784879991542568,-0.0001046400894083744,-3.191360786904476e-05,0.00022861284298019278,-0.0001054041324731415
93,629,779.0,0.00022784879991542568,-0.00011016151248082713,-3.7875117670877964e-05,0.00022890649667525365,-0.00011121920924065512
94,629,780.0,0.00022184561163940322,-0.00011016151248082713,-4.343514245609432e-05,0.00022326019530038906,-0.000111576096141813
95,629,790.0,0.00022184561163940322,-0.0001046400894083744,-3.747363265426112e-05,0.00022291738777194245,-0.00010571186554091363
97,630,780.0,0.00022184561163940322,-0.00010460634331181223,-6.216384234822552e-05,0.00022477861089012635,-0.00010753934256253536
98,630,781.0,0.00021229563473299223,-0.00010460634331181223,-6.688647346051423e-05,0.00021578650566401108,-0.00010809721424283108
96,630,790.0,0.00022184561163940322,-9.99164978270357e-05,-5.2680163651045234e-05,0.00022398760338320303,-0.00010205848957083551
99,630,791.0,0.00021229563473299223,-9.99164978270357e-05,-5.740279476333394e-05,0.00021491220118404302,-0.00010253306427808649
103,631,792.0,0.0001998632388372874,-9.329998784783747e-05,-7.32098972837155e-05,0.0002043646875340599,-9.780143654460996e-05
102,631,782.0,0.0001998632388372874,-9.681357744116916e-05,-8.555597849668403e-05,0.0002059082485038958,-0.00010285858710777757
100,631,791.0,0.00021229563473299223,-9.329998784783747e-05,-6.967174326659789e-05,0.00021621638994824994,-9.722074306309518e-05
101,631,781.0,0.00021229563473299223,-9.681357744116916e-05,-8.201782447956642e-05,0.00021764367761028272,-0.00010216162031845966
104,632,792.0,0.0001998632388372874,-8.528395114214586e-05,-8.164869178992756e-05,0.00020559290478961275,-9.10136170944712e-05
105,632,782.0,0.0001998632388372874,-8.74977942751009e-05,-9.602887828670699e-05,0.00020767357086312998,-9.530812630094348e-05
106,632,783.0,0.00018538253793416552,-8.74977942751009e-05,-9.825819570633346e-05,0.00019395818883762952,-9.60734451785649e-05
107,632,793.0,0.00018538253793416552,-8.528395114214586e-05,-8.387800920955403e-05,0.000191731921775299,-9.163333498327932e-05
108,633,793.0,0.00018538253793416552,-7.64527091553916e-05,-8.784169420269963e-05,0.00019255352711582615,-8.362369833705223e-05
109,633,783.0,0.00018538253793416552,-7.733767771086748e-05,-0.00010340127401324561,0.00019519053484509698,-8.714567462179894e-05
110,633,784.0,0.00016971418469183697,-7.733767771086748e-05,-0.00010429242917966899,0.00018026988301224388,-8.789337603127439e-05
111,633,794.0,0.00016971418469183697,-7.64527091553916e-05,-8.873284936912387e-05,0.0001774661861218286,-8.420471058538323e-05
115,634,795.0,0.00015365437552575158,-6.734595941898015e-05,-8.756874760959023e-05,0.00016201277274646508,-7.570435663969364e-05
114,634,785.0,0.00015365437552575158,-6.712931914700578e-05,-0.00010351706576384057,0.0001651858880693695,-7.866083169062369e-05
112,634,794.0,0.00016971418469183697,-6.734595941898015e-05,-8.778690236371268e-05,0.00017758036668738655,-7.521214141452973e-05
113,634,784.0,0.00016971418469183697,-6.712931914700578e-05,-0.00010373522051796303,0.00018057491542819762,-7.799004988336643e-05
116,635,795.0,0.00015365437552575158,-5.840762409830419e-05,-8.13647993211028e-05,0.000161191111287165,-6.594435985971763e-05
117,635,785.0,0.00015365437552575158,-5.74041057518805e-05,-9.716190278567533e-05,0.0001642996995215336,-6.80494297476625e-05
118,635,786.0,0.0001377468381563423,-5.74041057518805e-05,-9.615136907407344e-05,0.0001489474856897924,-6.860475328533058e-05
119,635,796.0,0.0001377468381563423,-5.840762409830419e-05,-8.035426560950003e-05,0.00014565708395913992,-6.631786990110182e-05
120,636,796.0,0.0001377468381563423,-4.99014606671922e-05,-6.832777944505101e-05,0.0001437732890122475,-5.5927911523097394e-05
121,636,786.0,0.0001377468381563423,-4.8352186398419364e-05,-8.378266367284337e-05,0.00014674190152160719,-5.7347249763684254e-05
122,636,787.0,0.0001221839123994265,-4.8352186398419364e-05,-8.222255878518204e-05,0.00013157724658215657,-5.774552058114942e-05
123,636,797.0,0.0001221839123994265,-4.99014606671922e-05,-6.676767455739054e-05,0.00012843328672359144,-5.615083499135714e-05
127,637,798.0,0.00010765150016661066,-4.227117853889859e-05,-4.515182727893134e-05,0.00011097728794351542,-4.559696631580335e-05
126,637,788.0,0.00010765150016661066,-3.962042668942314e-05,-5.95833520524087e-05,0.00011344978042746236,-4.541870695027484e-05
125,637,787.0,0.0001221839123994265,-3.962042668942314e-05,-6.225263469635152e-05,0.00012796512458791638,-4.5401638877913e-05
124,637,797.0,0.0001221839123994265,-4.227117853889859e-05,-4.782110992287503e-05,0.0001255897942378704,-4.567706037734249e-05
128,638,798.0,0.00010765150016661066,-3.674998541220451e-05,-1.8117910865120528e-05,0.00010821759002004458,-3.731607526563843e-05
129,638,788.0,0.00010765150016661066,-3.22287007087931e-05,-2.8436695343876835e-05,0.00010908211543049009,-3.365931597267253e-05
130,638,696.0,9.726057944682131e-05,-3.22287007087931e-05,-2.3883803382477448e-05,9.835268773045742e-05,-3.332080899242921e-05
131,638,697.0,9.726057944682131e-05,-3.674998541220451e-05,-1.3565018903720708e-05,9.760297929311777e-05,-3.709238525850097e-05
132,639,765.0,0.00021991381224242476,-0.00010119415580488015,-7.15591356277058e-06,0.00021995367480262093,-0.00010123401836507632
133,639,766.0,0.00021991381224242476,-0.000107095998378403,-8.84258933564648e-06,0.00021997357887282803,-0.00010715576500880625
134,639,789.0,0.00021821533694672823,-0.000107095998378403,-1.478571958712406e-05,0.00021838325663772222,-0.00010726391806939697
135,639,799.0,0.00021821533694672823,-0.00010119415580488015,-1.309904381424816e-05,0.00021834957909428726,-0.00010132839795243918
139,640,800.0,0.00021323321949476195,-9.910581979909082e-05,-3.246647473869029e-05,0.00021407464488747678,-9.994724519180563e-05
138,640,790.0,0.00021323321949476195,-0.0001046400894083744,-3.7413978371450725e-05,0.00021433034764128158,-0.00010573721755489403
137,640,789.0,0.00021821533694672823,-0.0001046400894083744,-3.184098979965282e-05,0.00021899850114671032,-0.00010542325360835648
136,640,799.0,0.00021821533694672823,-9.910581979909082e-05,-2.689348616689239e-05,0.00021878413409598288,-9.967461694834545e-05
140,641,800.0,0.00021323321949476195,-9.508262189993402e-05,-4.474318118902372e-05,0.0002148480582242736,-9.669746062944566e-05
141,641,790.0,0.00021323321949476195,-9.99164978270357e-05,-5.262050936823484e-05,0.00021542837017512242,-0.00010211164850739617
142,641,791.0,0.000205300783680102,-9.99164978270357e-05,-5.748820177045762e-05,0.00020798419220257317,-0.00010259990634950688
143,641,801.0,0.000205300783680102,-9.508262189993402e-05,-4.9610873591246496e-05,0.00020733541659316383,-9.711725481299587e-05
144,642,801.0,0.000205300783680102,-8.941230311755675e-05,-5.9463134822435385e-05,0.00020827027589446527,-9.238179533192003e-05
145,642,791.0,0.000205300783680102,-9.329998784783747e-05,-6.97571502737207e-05,0.00020932071683325357,-9.731992100098905e-05
146,642,792.0,0.0001949347490417296,-9.329998784783747e-05,-7.367203409800512e-05,0.00019956786980449083,-9.79331086105987e-05
147,642,802.0,0.0001949347490417296,-8.941230311755675e-05,-6.337801864671894e-05,0.0001984235201766194,-9.290107425244655e-05
151,643,803.0,0.0001827822870804326,-8.248969022790341e-05,-7.285658558292812e-05,0.00018769383930566098,-8.740124245313179e-05
150,643,793.0,0.0001827822870804326,-8.528395114214586e-05,-8.492463465299346e-05,0.00018934762248211856,-9.184928654383182e-05
149,643,792.0,0.0001949347490417296,-8.528395114214586e-05,-8.211082860421718e-05,0.00020082600520436518,-9.117520730478145e-05
148,643,802.0,0.0001949347490417296,-8.248969022790341e-05,-7.004277953415183e-05,0.00019928747136417605,-8.684241255034987e-05
152,644,803.0,0.0001827822870804326,-7.476019737273854e-05,-7.573284241382469e-05,0.00018823436130667977,-8.02122715989857e-05
153,644,793.0,0.0001827822870804326,-7.64527091553916e-05,-8.888831964613819e-05,0.00019019025798461674,-8.386068005957574e-05
154,644,794.0,0.00016953477772415834,-7.64527091553916e-05,-9.059267177874159e-05,0.00017761055389261223,-8.452848532384548e-05
155,644,804.0,0.00016953477772415834,-7.476019737273854e-05,-7.743719454642722e-05,0.0001755244763833197,-8.07498960318999e-05
156,645,804.0,0.00016953477772415834,-6.667384482634587e-05,-7.605713976978606e-05,0.00017550625163397703,-7.264531873616456e-05
157,645,794.0,0.00016953477772415834,-6.734595941898015e-05,-8.964672477332954e-05,0.00017773269215980394,-7.554387385462575e-05
158,645,795.0,0.00015585012369730838,-6.734595941898015e-05,-9.03235412959974e-05,0.00016464190067742645,-7.613773639909821e-05
159,645,805.0,0.00015585012369730838,-6.667384482634587e-05,-7.673395629245305e-05,0.00016227949066381956,-7.310321179285706e-05
163,646,806.0,0.0001423112024008348,-5.864399400060702e-05,-7.043670482907109e-05,0.0001483046335319464,-6.46374251317186e-05
162,646,796.0,0.0001423112024008348,-5.840762409830419e-05,-8.388156952595857e-05,0.0001507223791760161,-6.68188008734855e-05
160,646,805.0,0.00015585012369730838,-5.864399400060702e-05,-7.067472831062249e-05,0.00016152188939588515,-6.431575969918378e-05
161,646,795.0,0.00015585012369730838,-5.840762409830419e-05,-8.411959300750997e-05,0.00016381087619801537,-6.636837659901117e-05
164,647,806.0,0.0001423112024008348,-5.111341454104373e-05,-5.9207989978578204e-05,0.0001467407108460651,-5.554292298627403e-05
165,647,796.0,0.0001423112024008348,-4.99014606671922e-05,-7.185508336150954e-05,0.00014880708922562723,-5.639734749198462e-05
166,647,797.0,0.0001295756334084375,-4.99014606671922e-05,-7.063465098952572e-05,0.00013627525466804074,-5.6601081926795435e-05
167,647,807.0,0.0001295756334084375,-5.111341454104373e-05,-5.7987557606594374e-05,0.00013411404900408018,-5.56518301366864e-05
168,648,807.0,0.0001295756334084375,-4.4735376934886364e-05,-4.105286708570724e-05,0.00013196015590997198,-4.711989943642083e-05
169,648,797.0,0.0001295756334084375,-4.227117853889859e-05,-5.16880863550102e-05,0.00013337817831786972,-4.6073723448330814e-05
170,648,798.0,0.00011886601305121942,-4.227117853889859e-05,-4.920664910039018e-05,0.000122538869091405,-4.594403457908416e-05
171,648,808.0,0.00011886601305121942,-4.4735376934886364e-05,-3.857142983108852e-05,0.00012110871459323117,-4.697807847689811e-05
175,649,698.0,0.0001123710318635578,-4.057095949350838e-05,-1.1875168383275805e-05,0.00011260119710256894,-4.0801124732519524e-05
174,649,697.0,0.0001123710318635578,-3.674998541220451e-05,-1.832502811469029e-05,0.0001129318990929396,-3.7310852641586316e-05
173,649,798.0,0.00011886601305121942,-3.674998541220451e-05,-2.21727326865798e-05,0.00011965185749151347,-3.7535829852498566e-05
172,649,808.0,0.00011886601305121942,-4.057095949350838e-05,-1.5722872955164016e-05,0.00011925270287283916,-4.095764931512812e-05
176,650,764.0,0.00021116743994872584,-9.549598402841402e-05,-5.756323529434136e-06,0.0002111944502960232,-9.552299437571137e-05
177,650,765.0,0.00021116743994872584,-0.00010119415580488015,-7.15591356277058e-06,0.00021120841840340697,-0.00010123513425956129
178,650,799.0,0.00020975806570444795,-0.00010119415580488015,-1.2893919943163246e-05,0.00020989167286056138,-0.00010132776296099358
179,650,809.0,0.00020975806570444795,-9.549598402841402e-05,-1.1494329909826802e-05,0.0002098662320173818,-9.560415034134785e-05
180,651,809.0,0.00020975806570444795,-9.371461017644301e-05,-2.258044659453947e-05,0.00021017752092903215,-9.413406540102721e-05
181,651,799.0,0.00020975806570444795,-9.910581979909082e-05,-2.6688362295807476e-05,0.0002103335166879254,-9.968127078256825e-05
182,651,800.0,0.00020562143049013444,-9.910581979909082e-05,-3.2117263274935616e-05,0.00020646535710872936,-9.994974641768572e-05
183,651,810.0,0.00020562143049013444,-9.371461017644301e-05,-2.800934757366761e-05,0.0002062752222745865,-9.436840196089507e-05
187,652,811.0,0.0001990217087061187,-9.027281219856518e-05,-4.268349874933259e-05,0.00020058764951391852,-9.1838753006365e-05
186,652,801.0,0.0001990217087061187,-9.508262189993402e-05,-4.92374036963044e-05,0.00020106823488291988,-9.71291480767352e-05
185,652,800.0,0.00020562143049013444,-9.508262189993402e-05,-4.4393969725269045e-05,0.0002072511068712468,-9.671229828104639e-05
184,652,810.0,0.00020562143049013444,-9.027281219856518e-05,-3.784006477829723e-05,0.00020682630658358698,-9.147768829201773e-05
188,653,811.0,0.0001990217087061187,-8.540041249989499e-05,-5.049940914254869e-05,0.00020124587004972957,-8.762457384350585e-05
189,653,801.0,0.0001990217087061187,-8.941230311755675e-05,-5.908966492749329e-05,0.00020201693706672823,-9.240753147816627e-05
190,653,802.0,0.0001903713961962988,-8.941230311755675e-05,-6.312960372172743e-05,0.00019388828517461623,-9.292919209587418e-05
191,653,812.0,0.0001903713961962988,-8.540041249989499e-05,-5.4539347936782834e-05,0.00019304209160870723,-8.807110791230342e-05
192,654,812.0,0.0001903713961962988,-7.941115146491552e-05,-5.9683146333798856e-05,0.0001936328467134918,-8.267260198210853e-05
193,654,802.0,0.0001903713961962988,-8.248969022790341e-05,-6.979436460916033e-05,0.00019476381437170755,-8.688210840331216e-05
194,654,803.0,0.00018018950268299232,-8.248969022790341e-05,-7.289442169503089e-05,0.00018515283640750479,-8.745302395241587e-05
195,654,813.0,0.00018018950268299232,-7.941115146491552e-05,-6.278320341966941e-05,0.00018393151932972617,-8.315316811164937e-05
198,655,804.0,0.00016905348461151298,-7.476019737273854e-05,-7.787218770700672e-05,0.00017512045846151912,-8.082717122274467e-05
199,655,814.0,0.00016905348461151298,-7.267327736781685e-05,-6.681347851944779e-05,0.00017358534712103377,-7.720513987733764e-05
196,655,813.0,0.00018018950268299232,-7.267327736781685e-05,-6.471196933836854e-05,0.00018426407469637147,-7.6747849381196e-05
197,655,803.0,0.00018018950268299232,-7.476019737273854e-05,-7.577067852592746e-05,0.0001857001267517238,-8.027082144147001e-05
203,656,815.0,0.00015756502444385853,-6.55818113091171e-05,-6.61830960549609e-05,0.00016236891589997395,-7.038570276523251e-05
202,656,805.0,0.00015756502444385853,-6.667384482634587e-05,-7.759180060190607e-05,0.00016408744373500126,-7.319626411748862e-05
201,656,804.0,0.00016905348461151298,-6.667384482634587e-05,-7.649213293036555e-05,0.00017510351994643307,-7.272388016126596e-05
200,656,814.0,0.00016905348461151298,-6.55818113091171e-05,-6.508342838342038e-05,0.0001734830899486558,-7.001141664625992e-05
204,657,815.0,0.00015756502444385853,-5.856065614396179e-05,-6.041636885815516e-05,0.0001617078518271575,-6.270348352726078e-05
205,657,805.0,0.00015756502444385853,-5.864399400060702e-05,-7.153257262007551e-05,0.0001633280353956921,-6.440700495244058e-05
206,657,806.0,0.00014637110986671573,-5.864399400060702e-05,-7.161649307244446e-05,0.00015244545662446217,-6.471834075835347e-05
207,657,816.0,0.00014637110986671573,-5.856065614396179e-05,-6.050028931052411e-05,0.00015074308734036658,-6.293263361761264e-05
208,658,816.0,0.00014637110986671573,-5.2108570761801466e-05,-5.037373302193291e-05,0.000149517421693461,-5.525488258854673e-05
209,658,806.0,0.00014637110986671573,-5.111341454104373e-05,-6.038777822195071e-05,0.00015088438158129293,-5.562668625562093e-05
210,658,807.0,0.00013628705878763765,-5.111341454104373e-05,-5.938566509370528e-05,0.0001408792361520962,-5.570559190550227e-05
211,658,817.0,0.00013628705878763765,-5.2108570761801466e-05,-4.937161989368704e-05,0.00013946797639871194,-5.528948837287574e-05
215,659,818.0,0.00012848134483931916,-4.6883103877842585e-05,-3.253670853936748e-05,0.00012997777162052874,-4.8379530659052174e-05
214,659,808.0,0.00012848134483931916,-4.4735376934886364e-05,-4.0288233366433685e-05,0.00013079313696882838,-4.704716906439558e-05
213,659,807.0,0.00013628705878763765,-4.4735376934886364e-05,-4.245097457281858e-05,0.0001387425116706502,-4.7190829817898925e-05
212,659,817.0,0.00013628705878763765,-4.6883103877842585e-05,-3.469944974575194e-05,0.00013791592531619732,-4.8511970406402244e-05
216,660,818.0,0.00012848134483931916,-4.37345125215762e-05,-1.3486955728295603e-05,0.00012874499641152932,-4.399816409378638e-05
217,660,808.0,0.00012848134483931916,-4.057095949350838e-05,-1.743967649051048e-05,0.00012892992997219424,-4.1019544626383456e-05
