,Element,NID,S1,S2,S12,S_max,S_min
1023,861,1001,1773.8576566621603,-2.2546246675810835,-0.5110784678975873,1773.8576934280222,-2.254661433442948
1022,861,991,1773.175423006508,-4.321999381678552,-0.4003611313559521,1773.1754455507084,-4.322021925879085
1021,861,990,1772.8426114101685,-4.431827208470509,0.29705443204356136,1772.8426238226205,-4.431839620922574
1020,861,1000,1773.5248450658207,-2.3644524943730403,0.1863370955019261,1773.5248499537258,-2.3644573822782604
1024,862,1001,1773.9306646008222,-2.0333884898179804,0.202469069334767,1773.930670371452,-2.0333942604477215
1025,862,991,1773.346593103113,-3.80330211923922,0.39293510655061764,1773.3466148230023,-3.803323839128666
1026,862,992,1773.9191261757567,-3.6143662052668333,-0.20413416496612566,1773.919132036512,-3.6143720660223835
1027,862,1002,1774.5031976734658,-1.8444525758455939,-0.39460020218197633,1774.5032195877175,-1.8444744900971273
1028,863,1002,1774.5639347543975,-1.660400815446451,0.306542884253751,1774.5639479802803,-1.6604140413290907
1029,863,992,1774.094906033755,-3.0816999689083104,0.6062651626363744,1774.0949577390043,-3.0817516741575446
1030,863,993,1774.995857551456,-2.7843859680668857,0.12679950316958497,1774.9958598124376,-2.784388229048659
1031,863,1003,1775.4648862720985,-1.3630868146050261,-0.17292277521303848,1775.4648904793553,-1.3630910218616918
1035,864,1004,1776.807190016453,-0.856767916927879,0.1287771474501371,1776.8071923486646,-0.8567702491395721
1034,864,994,1776.4579828105852,-1.9149715710721011,0.5675192964800294,1776.458028087666,-1.9150168481528453
1033,864,993,1775.1391426039631,-2.3501888392573846,0.9244974933279375,1775.1392628150302,-2.350309050324654
1032,864,1003,1775.4883498098309,-1.2919851851131625,0.4857553442971729,1775.488383010087,-1.292018385369488
1036,865,1004,1776.7696890254647,-0.970407283558643,0.698107081102331,1776.7697575610002,-0.9704758190941902
1037,865,994,1776.5317659371494,-1.6913863390599317,1.3003419240140257,1776.5320036588453,-1.6916240607558848
1038,865,995,1778.3420582156891,-1.0939898871419018,1.0571242766463445,1778.3422152193139,-1.0941468907666376
1039,865,1005,1778.5799813040044,-0.3730108316406131,0.4548894337346498,1778.580010383524,-0.3730399111601628
1040,866,1005,1778.4635442804208,-0.7258502970454401,0.8707348559321374,1778.463650814771,-0.7259568313957061
1041,866,995,1778.314986737044,-1.176024670915126,1.6495187170562509,1778.3153689968299,-1.1764069307010914
1042,866,996,1780.6559778421563,-0.40349760622791564,1.497655287345822,1780.6562926787738,-0.4038124428453784
1043,866,1006,1780.8045353855332,0.04667676764177031,0.7188714262217086,1780.804607935558,0.04660421761695943
1047,867,1007,1783.459222486142,0.37464341947656976,0.8059366241549899,1783.4593135549865,0.37455235063202963
1046,867,997,1783.3659761018653,0.09207861863785638,1.7566011124213055,1783.3664086835797,0.09164603692352102
1045,867,996,1780.50831915483,-0.8509481738836939,1.851922530657878,1780.5088004749368,-0.8514294939906222
1044,867,1006,1780.6015655391066,-0.5683833730449805,0.901258042390254,1780.6016795464766,-0.5684973804151241
1048,868,1007,1783.1770577082111,-0.48040136213182905,0.6624982249368245,1783.177119225612,-0.480462879532638
1049,868,997,1783.0955987027164,-0.7272468333279676,1.7566217638254364,1783.0960311614776,-0.7276792920894195
1050,868,998,1786.3844874435936,0.35808645116151183,1.6733500317124204,1786.3848793890475,0.3576945057075136
1051,868,1008,1786.4659464490883,0.6049319223576504,0.579226492825117,1786.4659934156941,0.604884955751686
1052,869,1008,1786.1309354528069,-0.4102529148588019,0.010786096574007817,1786.130935469087,-0.41025293113887074
1053,869,998,1786.0124031521725,-0.7694417046598119,1.190967169697272,1786.0126016098977,-0.7696401623850306
1054,869,717,1789.559977174339,0.4012577226552594,1.0697971415956258,1789.5601370910936,0.4010978059009176
1055,869,718,1789.6785094749735,0.7604465124562694,-0.11038393152807457,1789.6785111777642,0.7604448096656142
1058,870,999,1772.5886113772276,-2.9400026549568565,-0.24846756055402053,1772.5886200698683,-2.940011347597533
1059,870,1009,1773.17458889836,-1.1643131969794922,-0.27754801951870345,1773.174599752107,-1.1643240507265773
1056,870,744,1773.0871747080823,-1.1931598797710876,0.32146644970411264,1773.087189269011,-1.1931744406996359
1057,870,745,1772.5011971869499,-2.968849337748452,0.3505469086696678,1772.5012144898515,-2.968866640650049
1060,871,1009,1773.182301948069,-1.1409403190743888,0.3647120795707017,1773.1823206897075,-1.1409590607129303
1061,871,999,1772.6245015766285,-2.831244474954019,0.45565147094282404,1772.6245308111306,-2.831273709456241
1062,871,1000,1772.8978603003345,-2.7410360961309834,-0.1145592363520497,1772.8978621480946,-2.7410379438910013
1063,871,1010,1773.455660671775,-1.050731940251353,-0.20549862772417204,1773.4556666212725,-1.0507378897489161
1064,872,1010,1773.4650330966247,-1.022330652827577,0.4328414243943217,1773.4650594918107,-1.0223570480135322
1065,872,1000,1772.9606971846558,-2.550621295157498,0.5961411124975988,1772.960747224356,-2.5506713348576113
1066,872,1001,1773.4515666728269,-2.3886343640610903,0.0805846317058459,1773.4515675870255,-2.3886352782596987
1067,872,1011,1773.9559025847957,-0.8603437217311694,-0.0827150563965589,1773.9559035485265,-0.860344685461996
1071,873,1012,1774.7108762032174,-0.6116786166741122,0.10216907562369314,1774.7108776731643,-0.6116800866211634
1070,873,1002,1774.2797245764227,-1.918198697869684,0.3533879768342478,1774.2797421537236,-1.9182162751706073
1069,873,1001,1773.5245746114888,-2.167398186297987,0.7941321689390725,1773.524663400237,-2.167486975046245
1068,873,1011,1773.9557262382832,-0.8608781051024152,0.5429132677285178,1773.9557677573348,-0.860919624154235
1072,874,1012,1774.6865346174895,-0.6854409976675697,0.6975789819226271,1774.686603140653,-0.6855095208312605
1073,874,1002,1774.3404616573546,-1.7341469374705412,1.0545310632699751,1774.3406181873308,-1.7343034674468072
1074,874,1003,1775.4134380738165,-1.380064720038149,0.7007589468397627,1775.4135071678165,-1.3801338140384587
1075,874,1013,1775.7595110339514,-0.3313587802351776,0.34380686549328693,1775.7595276720585,-0.33137541834219064
1076,875,1013,1775.6954674007527,-0.5254303959886784,0.8803810276028404,1775.6955764906056,-0.5255394858417048
1077,875,1003,1775.4369016115488,-1.3089630905462855,1.3594370663508462,1775.4371616471713,-1.3092231261686038
1078,875,1004,1776.8769165636775,-0.8337581563438334,1.0951186524288214,1776.8770852194612,-0.8339268121277428
1079,875,1014,1777.1354823528814,-0.05022546178622633,0.616062613682124,1777.135535742509,-0.05027885141396382
1082,876,1005,1778.6782065954092,-0.3405964854770218,1.481529762211945,1778.6785150421288,-0.3409049321967359
1083,876,1015,1778.8571443748576,0.20163920982133732,0.8698111532293835,1778.8572507152078,0.20153286947129345
1080,876,1014,1777.0183533521376,-0.4051618276762383,1.052729977099762,1777.018509229493,-0.4053177050316208
1081,876,1004,1776.8394155726892,-0.9473975229745975,1.6644485860827598,1776.8398051565905,-0.9477871068758077
1084,877,1015,1778.6791527184073,-0.3377294460892699,1.153000486941377,1778.6793395364748,-0.3379162641566609
1085,877,1005,1778.5617695718256,-0.6934359508818488,1.8973751844094326,1778.5622754058897,-0.6939417849459915
1086,877,1006,1780.7993171813791,0.04495476027091172,1.7773804735039025,1780.7997606845129,0.044511257137060056
1087,877,1016,1780.9167003279608,0.40066126506349065,1.0330057760358469,1780.9168501582376,0.400511434786722
1088,878,1016,1780.6792519592168,-0.3188792462819947,1.0980983346678512,1780.6794212210225,-0.3190485080876897
1089,878,1006,1780.5963473349525,-0.5701053804158391,1.9597670896728838,1780.5968864038696,-0.5706444493330309
1090,878,1007,1783.1864741481597,0.2846364679425051,1.8750179863218515,1783.186967121385,0.28414349471711375
1091,878,1017,1783.2693787724238,0.5358626020763495,1.0133492313163825,1783.2695227755198,0.535718598980452
1094,879,1008,1785.7413626061345,0.36581925418295214,1.6475929146478019,1785.7417427168966,0.36543914342075823
1095,879,1018,1785.8235213930463,0.6147852751275877,0.7037780723782506,1785.8235907551812,0.6147159129928923
1092,879,1017,1782.9864681571407,-0.3214422927212581,0.7877647448341347,1782.9865551546327,-0.3215292902133342
1093,879,1007,1782.904309370229,-0.5704083136658937,1.731579587103686,1782.9047296687522,-0.5708286121890751
1096,880,1018,1785.5246340386723,-0.29093398055124453,0.11175849204583148,1785.5246357871674,-0.29093572904650955
1097,880,1008,1785.4063516098531,-0.6493655830335001,1.0791525183971291,1785.406514618493,-0.6495285916734019
1098,880,718,1788.3142825195355,0.31025161716172533,0.9582385178380038,1788.3144109058499,0.31012323084712534
1099,880,719,1788.4325649483546,0.6686832196439809,-0.009155508512857605,1788.4325649600764,0.6686832079221858
1100,881,743,1773.1208920352083,-0.03041187148357949,0.28405677820029435,1773.1209034115996,-0.030423247874750814
1101,881,744,1772.694413496536,-1.3227710795814573,0.32146644970411264,1772.6944280596247,-1.3227856426699418
1102,881,1009,1772.8068653751725,-1.285661959631284,-0.11450261728832647,1772.8068672227155,-1.285663807174501
1103,881,1019,1773.233343913845,0.006697248466593919,-0.15191228879214477,1773.2333471674256,0.006693994886063592
1107,882,1020,1773.564126335947,0.08040769835565698,-0.0013169814721444636,1773.5641263361917,0.08040769811111659
1104,882,1019,1773.2202165910937,-0.03308251744590507,0.4133481500227056,1773.2202406791203,-0.033106605472426054
1105,882,1009,1772.8145784248813,-1.2622890817261805,0.5277574818019509,1772.8146176745834,-1.2623283314280798
1106,882,1010,1773.1584881697347,-1.1487988659246184,0.1130923503066648,1773.1584899718296,-1.1488006680194758
1110,883,1011,1773.7614640516356,-0.9245084376739214,0.3770639523674419,1773.7614840801398,-0.9245284661782307
1111,883,1021,1774.1276829455744,0.18524578638289313,0.17958828009930927,1774.1276874908108,0.18524124114651386
1108,883,1020,1773.5340794885233,-0.010643354444027864,0.553956730157026,1773.5341227448403,-0.010686610761126758
1109,883,1010,1773.1678605945845,-1.1203975785008424,0.7514324024251585,1773.1679401547444,-1.1204771386607035
1112,884,1021,1774.073854333557,0.0221287802697816,0.7135906237480285,1774.0739260918308,0.022057021995919968
1113,884,1011,1773.761287705123,-0.9250428210451673,1.0026922764925186,1773.761429334619,-0.9251844505408826
1114,884,1012,1774.6303153804581,-0.6382636881846793,0.6831698723491753,1774.6303811058733,-0.6383294135998767
1115,884,1022,1774.942882008892,0.30890791313026966,0.3940682196051213,1774.9429038852004,0.3088860368219457
1116,885,1022,1774.856736228057,0.0478600924178636,0.8890246254216525,1774.8568475590214,0.047748761453590305
1117,885,1012,1774.6059737947303,-0.7120260691781368,1.2785797786485453,1774.6062040022252,-0.7122562766732017
1118,885,1013,1775.7769588426977,-0.3256010033488792,1.0222373199179513,1775.7771059300726,-0.3257480907235504
1119,885,1023,1776.0277212760243,0.4342851582471212,0.6326821666914946,1776.0277776355915,0.4342287986797828
1123,886,1024,1777.3925591982,0.5425659801582015,0.8703222363438569,1777.3926657717361,0.5424594066220152
1122,886,1014,1777.204448427931,-0.027466657019772356,1.3665146380630497,1777.2047111063644,-0.02772933545293199
1120,886,1023,1775.9010259797678,0.05036001807559387,1.0626190803087479,1775.9011849400945,0.05020105774872263
1121,886,1013,1775.712915209499,-0.5196726191023799,1.558811482027941,1775.7132572104263,-0.5200146200297695
1124,887,1024,1777.219800866939,0.01905588542865644,1.2002098003215145,1777.2200035035016,0.01885324886586659
1125,887,1014,1777.0873194271874,-0.38240302290978434,1.8031820014811242,1777.0877767436261,-0.3828603393485537
1126,887,1015,1778.8998281732095,0.21572486327750084,1.6677524207520416,1778.9002191079348,0.21533392855212696
1127,887,1025,1779.0323096129612,0.6171837716159416,1.0647802195919958,1779.032468990375,0.6170243942018487
1131,888,1026,1780.9182056028685,0.6483121278567978,1.1571535655941352,1780.91839363675,0.6481240939752979
1128,888,1025,1778.8133648079547,-0.04628533446475558,1.250718657615117,1778.813584653428,-0.04650517993809444
1129,888,1015,1778.7218365167591,-0.3236437926331064,1.950941754463599,1778.7223713783783,-0.32417865425225045
1130,888,1016,1780.826677311673,0.370953669688447,1.8573766624430532,1780.8271617167443,0.37046926461698604
1134,889,1017,1782.917979456979,0.419900827979518,1.8490555212265583,1782.9184589813951,0.4194213035634675
1135,889,1027,1782.989795027854,0.6375237700244725,1.0743437707354482,1782.9899569226786,0.637361875199872
1132,889,1026,1780.6610445138037,-0.13096389961208388,1.1477574705843838,1780.6612294521722,-0.13114883798039045
1133,889,1016,1780.589228942929,-0.34858684165703835,1.9224692210750578,1780.589747754815,-0.34910565354311984
1139,890,1028,1785.147940209095,0.6021775027372769,0.7337939797627867,1785.1480156419575,0.6021020698746042
1138,890,1018,1785.0700474630019,0.36613887821295066,1.5438449228526023,1785.0703813358487,0.36580500536604177
1136,890,1027,1782.7129615877889,-0.2013654422937634,0.8134200916544949,1782.7130543645703,-0.20145821907510708
1137,890,1017,1782.6350688416958,-0.43740406681808963,1.6234710347434382,1782.6354383804687,-0.4377736055910191
1140,891,1028,1784.882527572167,-0.20210321522597496,0.16434836901625927,1784.882531354955,-0.20210699801407372
1141,891,1018,1784.7711601086278,-0.5395803774658816,0.9518253425201831,1784.771286973296,-0.5397072421339999
1142,891,719,1787.138282339169,0.24156995861267205,0.8379795923368005,1787.138380583482,0.24147171429979153
1143,891,720,1787.2496498027083,0.5790471208525787,0.05050261883244056,1787.2496501595892,0.5790467639717463
1147,892,1029,1773.374438189198,0.8745596808923892,-0.06961521444451822,1773.374438872735,0.8745589973552796
1144,892,742,1773.2459232372742,0.8321497467576364,0.24130315005430267,1773.2459314502562,0.8321415337754843
1145,892,743,1772.9417716985977,-0.08952158256499843,0.28405677820029435,1772.941783075759,-0.08953295972628439
1146,892,1019,1773.0702866505214,-0.04711164843024562,-0.02686158629852653,1773.0702867522555,-0.04711175016416291
1151,893,1030,1773.7347830864676,0.9171725361794643,0.11366842491181105,1773.734784908498,0.9171707141490515
1150,893,1020,1773.4457606688375,0.04134702820942948,0.24294606040827577,1773.4457689893857,0.041338707661111584
1148,893,1029,1773.3461817454004,0.7889340936272902,0.4091212170202952,1773.34620535256,0.7889104864674437
1149,893,1019,1773.0571593277703,-0.08689141434274461,0.5383988525163238,1773.057200197732,-0.08693228430445288
1152,894,1030,1773.6762176059524,0.7397013831026698,0.5797447975505499,1773.6762649996433,0.7396539894118632
1153,894,1020,1773.4157138214136,-0.04970402459025536,0.7982197720378823,1773.4158036391746,-0.04979384235127782
1154,894,1021,1774.0724370531016,0.1670146418667855,0.5319202458638506,1774.0724769282745,0.16697476669401112
1155,894,1031,1774.3329408376403,0.9564200495597106,0.31344527137695427,1774.3329546880461,0.9564061991538892
1156,895,1031,1774.2405389712223,0.6764143937477911,0.7550244799283572,1774.2406193266393,0.676334038330765
1157,895,1021,1774.0186084410843,0.003897635753673967,1.065922589513006,1774.0187685568458,0.0037375199923417313
1158,895,1022,1774.95315076819,0.3122966036986554,0.8390543925023385,1774.9532499449097,0.3121974269788552
1159,895,1032,1775.1750812983282,0.9848133616927726,0.5281562829176899,1775.1751206048584,0.9847740551626885
1162,896,1023,1776.085453729197,0.45333686779406435,1.1521032576655341,1776.0856406121898,0.45314998480114355
1163,896,1033,1776.263402408986,0.9925752913964061,0.7467562176525111,1776.2634809385286,0.9924967618538858
1161,896,1022,1774.867004987355,0.05124878298624935,1.3340107983184337,1774.8672556590868,0.05099811125421638
1160,896,1032,1775.0449536671438,0.5904872065885911,0.9286637583054106,1775.0450751715741,0.5903657021583513
1164,897,1033,1776.09285897738,0.4757770138031674,1.0836890874664156,1776.093024325802,0.4756116653813933
1165,897,1023,1775.9587584329406,0.069411727622537,1.5820401712827874,1775.959110770575,0.06905938998795591
1166,897,1024,1777.4567731829115,0.5637565951129773,1.4449561304233378,1777.4570669397465,0.5634628382779283
1167,897,1034,1777.590873727351,0.9701218812936077,0.9466050466069659,1777.5909998179995,0.9699957906451573
1168,898,1034,1777.3803087332972,0.3320461417363276,1.1910145305891624,1777.380508293923,0.33184658111065346
1169,898,1024,1777.2840148516507,0.04024650038343225,1.7748436944009955,1777.2844579632556,0.03980338877863687
1170,898,1025,1779.0389718031918,0.6193822943920395,1.6764074467233594,1779.0393668648126,0.6189872327712465
1171,898,1035,1779.1352656848383,0.9111819357449349,1.092578282910654,1779.1354335105925,0.9110141099907878
1174,899,1026,1780.7828252544195,0.6036366128687405,1.7906089405920789,1780.7832755292552,0.6031863380329696
1175,899,1036,1780.8530009160584,0.8162901329862962,1.1376363057569392,1780.8531826842523,0.8161083647923988
1173,899,1025,1778.8200269981853,-0.04408681168865769,1.8623458847456082,1778.8205144344117,-0.04457424791507947
1172,899,1035,1778.890202659824,0.16856670842889798,1.2093732499111227,1778.8904082264876,0.168361141765331
1176,900,1036,1780.5861016237493,0.007504398716264404,1.086823324753551,1780.5862674665868,0.007338555878618536
1177,900,1026,1780.525664165355,-0.1756394146001412,1.7812128455818914,1780.5261095963772,-0.17608484562219928
1178,900,1027,1782.6129592033415,0.5131679479353579,1.7194307622159462,1782.6133739446304,0.5127532066462663
1179,900,1037,1782.6733966617358,0.6963117612517635,1.0250412413873877,1782.67354406956,0.6961643534275481
1180,901,1037,1782.4062129702002,-0.11333578885637507,0.7639677797718384,1782.4062948271903,-0.1134176458466527
1181,901,1027,1782.3361257632764,-0.32572126438287796,1.4585070831345568,1782.3364240871788,-0.32601958828547595
1182,901,1028,1784.4238710389648,0.36323467659428843,1.3868605616541172,1784.4241405620246,0.3629651535343328
1183,901,1038,1784.4939582458885,0.5756201521207913,0.6923212582909627,1784.4940254166631,0.5755529813461635
1187,902,721,1786.1774110947226,0.4945078974661783,0.07699040158285927,1786.1774119245902,0.4945070675984198
1186,902,720,1786.0776817135284,0.19229765142324595,0.7154667699830437,1786.0777533716373,0.19222599331430956
1185,902,1028,1784.1584584020368,-0.4410460413689634,0.8174149509071537,1784.1585520038736,-0.44113964320581545
1184,902,1038,1784.258187783231,-0.13883579532603108,0.1789385825074053,1784.2581922692025,-0.13884028129746184
1188,903,741,1773.4127905539497,1.4583886601110407,0.19530126338880427,1773.4127959353782,1.4583832786826179
1189,903,742,1773.2012688497407,0.8174137988714847,0.24130315005430267,1773.2012770628614,0.8174055857507483
1190,903,1029,1773.33954815261,0.8630459688183691,0.025075041777864134,1773.3395482412934,0.8630458801347913
1191,903,1039,1773.551069856819,1.5040208300579252,-0.020926844887634244,1773.5510699186025,1.5040207682744722
1192,904,1039,1773.5120894231413,1.3858983037623602,0.3656637551335884,1773.5121082860728,1.385879440830763
1193,904,1029,1773.3112917088124,0.7774203815532701,0.5038114732426776,1773.3113275086919,0.777384581673914
1194,904,1030,1773.7265568398122,0.9144578747832384,0.29854586560898366,1773.7265694087746,0.9144453058210047
1195,904,1040,1773.9273545541414,1.5229357969923285,0.16039814749989448,1773.927358183049,1.522932168085049
1199,905,1041,1774.5412804238374,1.512998004903011,0.34952581514908315,1774.5412976497746,1.5129807789659253
1198,905,1031,1774.3606244432222,0.965555639401714,0.5799466226486799,1774.3606718576536,0.9655082249703355
1197,905,1030,1773.667991359297,0.7369867217064439,0.7646222382477225,1773.66807380006,0.7369042809433495
1196,905,1040,1773.8486473399123,1.2844290872077408,0.5342014307481256,1773.8486875882654,1.284388838854852
1200,906,1041,1774.4218174801601,1.150989084668936,0.6995920844675283,1774.4218864810507,1.1509200837783737
1201,906,1031,1774.2682225768042,0.6855499835897945,1.021525831199647,1774.2683696681906,0.6854028922034558
1202,906,1032,1775.2359393175468,1.0048965080349035,0.8645133309720587,1775.2360446284163,1.004791197165332
1203,906,1042,1775.3895342209028,1.470335609114045,0.5425795842395041,1775.3895757099117,1.470294120105109
1204,907,1042,1775.2288924890354,0.9835424822425693,0.8545968637219273,1775.2289953969785,0.9834395742997231
1205,907,1032,1775.1058116863624,0.610570352930722,1.2650208063589072,1775.1060371416638,0.6103448976292611
1206,907,1033,1776.3395237205962,1.017695324227816,1.13920155199708,1776.3397064733824,1.0175125714415572
1207,907,1043,1776.462604523269,1.3906674535396633,0.7287776093600999,1776.4626793254179,1.3905926513907616
1210,908,1034,1777.647509812442,0.988811789373699,1.3808387150448231,1777.6477781131673,0.9885434886484745
1211,908,1044,1777.74073132032,1.2713012071857293,0.8889708349043517,1777.7408425337587,1.2711899937469298
1208,908,1043,1776.2622017968683,0.7833864644466075,0.9842665416716031,1776.2623382080355,0.7832500532794029
1209,908,1033,1776.1689802889903,0.5008970466345772,1.4761344218118566,1776.169287071051,0.5005902645737024
1215,909,1045,1779.1893911275467,1.1136101022693765,0.9951225839880415,1779.1895303607687,1.1134708690474326
1214,909,1035,1779.1210407356243,0.9064877025042506,1.5553769959716792,1779.12138085166,0.9061475864688191
1213,909,1034,1777.4369448183882,0.3507360498164189,1.6252481990274559,1777.437316414198,0.350364454006467
1212,909,1044,1777.5052952103106,0.5578584495815448,1.064993787043382,1777.5054547833572,0.5576988765349142
1216,910,1045,1778.9285160176764,0.3230794662988501,1.0646175093482482,1778.9286753293368,0.32292015463860935
1217,910,1035,1778.87597771061,0.16387247518821368,1.6721719629714937,1778.8763707138464,0.16347947195174584
1218,910,1036,1780.7022551177295,0.7665440195377187,1.6184646671108154,1780.7026230281153,0.7661761091517292
1219,910,1046,1780.754793424796,0.9257510106483551,1.0109102134871337,1780.7549369693938,0.9256074660503373
1220,911,1046,1780.4844118112705,0.1064127878439649,0.9437331094685062,1780.4845368734932,0.10628772562131417
1221,911,1036,1780.4353558254204,-0.042241714732313085,1.5676516861072092,1780.4357008917295,-0.042586781041450195
1222,911,1037,1782.3108229438005,0.5766624343331159,1.517504193869108,1782.3111460585799,0.5763393195536537
1223,911,1047,1782.3598789296507,0.7253169369093939,0.893585617229969,1782.3599909749632,0.7252048915968317
1227,912,1048,1783.9013846622956,0.5415909319585808,0.5971603152194883,1783.9014346522686,0.541540941985545
1226,912,1038,1783.841569130257,0.3603317439624334,1.195284291576292,1783.8417693993079,0.3601314749117819
1225,912,1037,1782.043639252265,-0.23298511577502268,1.256430732253995,1782.0438606850616,-0.23320654857150203
1224,912,1047,1782.1034547843037,-0.0517259277788753,0.658306755896319,1782.1035155769573,-0.05178672043257393
1228,913,1048,1783.6906234612027,-0.0970793743839522,0.16361936063665417,1783.690627213232,-0.09708312641316752
1229,913,1038,1783.6057986675996,-0.354124203484389,0.6819016157927346,1783.6058638301897,-0.35418936607447904
1230,913,721,1785.1637284423828,0.15999262219395405,0.5951894520246869,1785.1637780571912,0.15994300738543643
1231,913,722,1785.2485532359858,0.41703745129439085,0.07690719686817028,1785.2485540644557,0.417036622824412
1232,914,740,1773.5840234891573,1.8982819918451241,0.14745584389116334,1773.5840265573124,1.8982789236900999
1233,914,741,1773.4420444376162,1.4680424417210816,0.19530126338880427,1773.4420498189852,1.4680370603522306
1234,914,1039,1773.5858653052635,1.5155033280447014,0.05016314697477973,1773.5858656602636,1.515502973044363
1235,914,1049,1773.7278443568046,1.945742878168744,0.0023177274771387733,1773.7278443575624,1.9457428774106802
1239,915,1050,1774.1114946550622,1.9472702852316388,0.15607848273029085,1774.1114980916077,1.9472668486858993
1238,915,1040,1773.9768548569155,1.5392708969077376,0.29911811667664073,1773.9768674767743,1.5392582770490435
1237,915,1039,1773.546884871586,1.3973808017491365,0.4367537469960024,1773.546911781538,1.3973538917969108
1236,915,1049,1773.6815246697329,1.8053801900730377,0.29371411304987055,1773.6815368415741,1.8053680182318885
1240,916,1050,1774.0190529243089,1.667143828403482,0.43641608308369856,1774.0190797895993,1.6671169631132443
1241,916,1040,1773.8981476426864,1.30076418712315,0.6729213999248719,1773.898211507047,1.3007003227625091
1242,916,1041,1774.6090704484286,1.5353687130181015,0.5493259494079074,1774.609112995869,1.5353261655777715
1243,916,1051,1774.7299757300511,1.9017483542984337,0.31282063256651593,1774.729989529576,1.901734554773725
1244,917,1051,1774.5921848560163,1.4842002511621786,0.5730756116590155,1774.592231161099,1.484153946079232
1245,917,1041,1774.4896075047513,1.1733597927840265,0.8993922187263524,1774.489721543394,1.173245754141476
1246,917,1042,1775.4704989044478,1.4970539546839063,0.7945324477512737,1775.470587868826,1.496964990305628
1247,917,1052,1775.5730762557127,1.8078944130620584,0.4682158406837187,1775.573107154119,1.8078635146556508
1251,918,1053,1776.62282736377,1.6653618837035538,0.6131123509538107,1776.6228803096506,1.6653089378230561
1250,918,1043,1776.5406806971519,1.4164325909209765,1.0225753614697388,1776.5408279629396,1.4162853251331171
1249,918,1042,1775.3098571725805,1.0102608278124308,1.106549727233479,1775.3100296987118,1.0100883016813214
1248,918,1052,1775.3920038391987,1.259190120595008,0.6970867167177688,1775.3920723134793,1.2591216463143837
1252,919,1053,1776.402825173132,0.9986885787396886,0.7964998194218303,1776.4029145065854,0.9985992452864139
1253,919,1043,1776.340277970751,0.8091516018279208,1.2780642937814601,1776.3405079650472,0.8089216075316017
1254,919,1044,1777.787835986909,1.2868457471599868,1.214125402501268,1777.7880434312515,1.2866383028173232
1255,919,1054,1777.85038318929,1.4763827240717546,0.7325609281414202,1777.8504587146988,1.4763071986628802
1256,920,1054,1777.5992443112946,0.7153558210558231,0.8534189352752435,1777.5993467833584,0.7152533489918369
1257,920,1044,1777.5523998768995,0.5734029895558024,1.3901483546400804,1777.5526717585813,0.5731311078740191
1258,920,1045,1779.1657808775244,1.1058187197620555,1.3422616213592737,1779.1660341965971,1.1055654006893292
1259,920,1055,1779.2126253119195,1.2477715512620762,0.805532201994873,1779.212716551363,1.2476803118186126
1263,921,1056,1780.648916792961,0.9930751531892383,0.8054549367160511,1780.6490079282253,0.9929840179249823
1262,921,1046,1780.6110456985325,0.8783142609813694,1.3730428121773501,1780.611310520077,0.8780494394368361
1261,921,1045,1778.9049057676543,0.31528808379152906,1.4117565467196982,1778.905185913256,0.31500793818997863
1260,921,1055,1778.9427768620828,0.43004897599939795,0.8441686712586173,1778.9428770329578,0.4299488051243543
1264,922,1056,1780.3784923691405,0.17360720221824977,0.740340230866107,1780.3785693411282,0.17353023023053993
1265,922,1046,1780.340664085007,0.05897603817697927,1.3058657081587226,1780.3409035534335,0.05873656975040831
1266,922,1047,1782.040604553174,0.6199563926720657,1.2671957364503248,1782.0408299048945,0.6197310409515921
1267,922,1057,1782.0784328373077,0.7345875567133362,0.7016702591572729,1782.0785019341772,0.7345184598436845
1268,923,1057,1781.8320545607016,-0.012013281486588312,0.5107826216615213,1781.8320911658802,-0.012049886665181475
1269,923,1047,1781.784180407827,-0.15708647201620352,1.0319168751158025,1781.784329802811,-0.15723586700005399
1270,923,1048,1783.3506831426585,0.35985943047819546,0.9829775118950297,1783.3508186235458,0.3597239495907161
1271,923,1058,1783.398557295533,0.5049326210078107,0.4618432584403124,1783.3985872046633,0.5049027118774347
1275,924,723,1784.4848335095323,0.34789158201579085,0.055317362308053133,1784.4848339383125,0.3478911532355369
1274,924,722,1784.417107169785,0.14266024944811306,0.48020329172989235,1784.4171394791638,0.1426279400692465
1273,924,1048,1783.1399219415653,-0.2788108758643375,0.5494365573126316,1783.1399642592382,-0.27885319353742943
1272,924,1058,1783.2076482813127,-0.07357954329665972,0.12455062789035627,1783.207650456076,-0.07358171805992697
1276,925,739,1773.7318769268177,2.189098319816594,0.09865268308731863,1773.7318783002465,2.1890969463877354
1277,925,740,1773.642248210771,1.9174961499776373,0.14745584389116334,1773.6422512788586,1.9174930818900293
1278,925,1049,1773.7889479994733,1.9659070802493943,0.0558328693574013,1773.7889484393181,1.9659066404045689
1279,925,1059,1773.87857671552,2.237509250088351,0.007029708553556601,1773.8785767224933,2.237509243115028
1280,926,1059,1773.827539601293,2.082851328187985,0.2017603170776224,1773.8275453452393,2.082845584241568
1281,926,1049,1773.7426283124016,1.825544392153688,0.3472292549303511,1773.7426453233775,1.8255273811779489
1282,926,1050,1774.1799006637684,1.96984426810468,0.26042862889935786,1774.1799102313519,1.9698347005212327
1283,926,1060,1774.2648119526598,2.227151204138977,0.11495969104706527,1774.2648138171419,2.227149339656762
