,Element,NID,S1,S2,S12,S_max,S_min
537,1098,1293,1204.8653789083182,27.111323948588904,-258.9945517357018,1218.935859882312,13.040842974595307
536,1098,1190,1194.0640669053535,-16.161590579724134,-198.39202014327992,1202.1407552967348,-24.238278971105387
542,1099,1295,1493.624523545809,-178.16777535012625,-452.66688732136987,1523.7244482120627,-208.26770001637976
541,1099,1210,1700.655653331414,-109.4217123198132,-459.3282450244744,1729.3410339099935,-138.1070928983927
540,1099,1193,1702.0133149142907,-117.47623609385369,-392.7503685924221,1722.9665406782592,-138.42946185782205
543,1099,1192,1495.115008361723,-186.08818152833612,-386.79834600804645,1517.0760381244695,-208.04921129108243
544,1100,1189,1034.9251309014442,-10.517578605116,-70.5728436818216,1036.1147860357587,-11.707233739430535
546,1100,76,911.4456861170232,-0.522400406191764,-96.58814566322502,913.9960092663409,-3.0727235555094694
547,1100,77,892.2403095828421,-58.72051111583164,-49.73234577386236,892.8900780501988,-59.37027958318828
545,1100,1292,1052.40861106771,47.01848193997779,-117.10869946653219,1055.8073518498045,43.619741157883254
548,1101,1183,1847.5014150128077,-160.50101723311082,-354.67121415039753,1863.0424292624361,-176.04203148273916
549,1101,1194,1842.6216870377477,-170.99491276289325,-410.961283437145,1863.376157419248,-191.7493831443935
550,1101,1193,1669.4760812664704,-227.9041150225222,-412.95701225529996,1691.6857080215746,-250.1137417776264
551,1101,1182,1674.2969150856516,-217.45306109091894,-356.81617192554086,1690.9752700531749,-234.13141605844226
555,1102,1181,1530.0272162647004,-174.4315015270946,-344.5136172320119,1547.2616509097898,-191.66593617218393
552,1102,1182,1708.1484306069028,-115.61784560290812,-346.4464942580556,1724.45554827178,-131.9249632677852
553,1102,1193,1707.061806460658,-114.55165077141396,-405.2707289466993,1729.3306309631746,-136.82047527393047
554,1102,1192,1527.2779023120347,-173.9357138346893,-402.4360073756956,1550.753828851865,-197.41164037451938
556,1103,1181,1564.4252633910787,-74.64031343939928,-314.71026780789776,1579.3950989702685,-89.61014901858891
557,1103,1192,1565.5820777959893,-62.24685922174672,-372.95705098880126,1586.6712036019235,-83.33598502768098
559,1103,1180,1387.1145749454017,-133.50776916615632,-308.39177210933354,1402.5929681900438,-148.98616241079833
558,1103,1191,1389.0147716940287,-120.99047316182293,-366.0690873701783,1410.884470857659,-142.86017232545316
560,1104,1178,1158.4704945685412,-13.236271071661065,-63.78745062494351,1159.3379958799524,-14.103772383072169
563,1104,78,1059.5502258150218,-46.67010503445971,-46.21763974868751,1060.0327560178234,-47.15263523726151
562,1104,77,1076.1159052104824,3.5289234366329083,-78.91656323277714,1077.565535484398,2.079293162717363
561,1104,1189,1174.5227578133379,36.954659610323915,-96.50555648631448,1176.565849903005,34.911567520656604
567,1105,1178,1139.327430236765,-66.68343025303568,-160.6242052232113,1144.652159305649,-72.00815932191972
566,1105,1189,1150.7771388489225,-29.765927339480356,-207.6531281642451,1159.8389338706186,-38.827722361176484
565,1105,1190,1292.4826871842238,17.880296451243794,-221.43579059920148,1302.02866538745,8.334318248017667
564,1105,1179,1282.3862773407382,-18.727911877659267,-174.33614300585342,1288.2001190441563,-24.541753581077273
568,1106,1180,1419.5319944875027,-41.153601299069464,-257.7102444395257,1430.8119072475943,-52.433514059160984
569,1106,1191,1425.4996438609585,-16.59711669872695,-312.88226917924914,1442.2754942050997,-33.37296704286803
570,1106,1190,1259.335582843312,-72.37869893700196,-302.0327236269364,1276.246099073636,-89.28921516732589
571,1106,1179,1253.6739201068406,-96.44355839376624,-247.82534192044335,1264.9523075389754,-107.72194582590123
574,1107,1199,2270.2592884729556,-439.259169767471,-60.11046018355788,2270.592633955033,-439.59251524954834
572,1107,126,2313.7612003608187,-367.5708452068674,-31.2453522870986,2313.852222181603,-367.6618670276516
573,1107,127,2293.171730915036,-429.9631768607552,-38.55777658211792,2293.3082121835696,-430.0996581292891
575,1107,1188,2291.0532184539543,-375.7614512669222,-52.833796871609735,2291.3148729542886,-376.02310576725665
576,1108,1188,2300.5932408156245,-350.86178528658695,-114.37765958603151,2301.8261646705196,-352.09470914148164
577,1108,1199,2281.8446016319194,-408.9530461095369,-133.8031766294195,2283.5069559530984,-410.61540043071614
578,1108,1198,2221.014030701958,-430.2549862175417,-154.41950774927335,2223.2606148528016,-432.5015703683856
579,1108,1187,2239.961106221604,-371.3577918763857,-134.73991266380395,2241.6980423240625,-373.0947279788443
580,1109,1187,2256.6641938833855,-324.91657772277097,-190.83483872538056,2260.1860980627116,-328.4384819020968
581,1109,1198,2240.568919763336,-375.95306285291315,-221.0088320972081,2245.227593684109,-380.61173677368606
582,1109,1197,2146.344307634712,-407.6883611183066,-239.27723104498813,2151.9362987374025,-413.28035222099675
583,1109,1186,2162.499739357214,-356.1028313892185,-208.7779661805552,2166.818961546793,-360.42205357879766
587,1110,1184,1945.9519195406826,-298.0619489177552,-318.11662645164193,1957.1700765729897,-309.2801059500624
586,1110,1195,1935.4398827919636,-330.4183085831704,-364.93158420661626,1950.0394800543097,-345.0179058455167
585,1110,1196,2080.1350757928676,-282.88530886943545,-354.03513327239625,2093.3221478262894,-296.0723809028575
584,1110,1185,2090.4746757245775,-250.69539654696348,-307.4080008477639,2100.5226251399004,-260.7433459622862
589,1111,1197,2172.576565202534,-333.00723444533287,-295.6727672250987,2181.2691641276324,-341.69983337043163
588,1111,1186,2185.360061573073,-290.8897972716445,-256.3900404603956,2191.979003020919,-297.5087387194908
590,1111,1196,2049.9689195415986,-373.4995068129791,-310.5443826665098,2059.8767393616254,-383.40732663300605
591,1111,1185,2063.7812554563397,-330.91645024844365,-271.0115701751488,2071.424557441123,-338.55975223322685
592,1112,1184,1976.2907279529632,-206.3699831870308,-340.91556690918384,1989.5226390428356,-219.6018942769033
593,1112,1195,1969.4372874195699,-227.701712730615,-393.5249059692285,1986.9190448590061,-245.18347017005135
595,1112,1183,1815.0872802564993,-259.2948093913393,-347.5266128199822,1829.5420646533619,-273.749593788202
594,1112,1194,1806.5914345623664,-281.04945261301987,-399.88435928638404,1825.56824052516,-300.02625857581336
599,1113,1169,1445.5647984427367,-120.46939679743048,-270.64030475909794,1457.1717117897292,-132.07631014442313
598,1113,1180,1446.5064615701262,-113.11316463257333,-319.26231276356407,1462.6774589767606,-129.28416203920767
597,1113,1181,1594.334877209755,-64.12164098703022,-323.39430451637463,1609.9530389096979,-79.73980268697301
596,1113,1170,1592.7605763932795,-71.76669171434253,-274.20852887009505,1603.9780244597086,-82.98413978077178
602,1114,1181,1560.8965349435703,-163.74850437504506,-352.76132782644453,1578.7502854222653,-181.60225485373996
601,1114,1182,1712.584473025992,-113.76718049577221,-352.7231665024691,1729.458912985841,-130.64162045562102
600,1114,1171,1715.1968212292159,-109.69125565986155,-302.45464595484714,1727.6440339639155,-122.13846839456119
603,1114,1170,1563.1657595557942,-159.79738382726987,-302.67651856570774,1576.3577081487606,-172.9893324202361
606,1115,1182,1678.7191886904484,-215.6209209651413,-363.10136513168794,1695.961785740786,-232.8635180154788
607,1115,1171,1685.0929026474298,-200.04733889827526,-314.09946718437806,1698.0870399938976,-213.0414762447432
605,1115,1183,1828.3294981777049,-166.5588470487104,-359.036985599466,1844.3554863177055,-182.58483518871128
604,1115,1172,1833.6825751509757,-151.21679590141127,-309.6891995474133,1845.6895728023694,-163.22379355280486
611,1116,1168,1339.345543028608,-85.1127325100868,-216.46271711819813,1347.5221046142951,-93.28929409577381
610,1116,1179,1345.0670982934703,-65.48648424921959,-260.77817693028487,1357.0187690178655,-77.43815497361481
609,1116,1180,1478.427969323032,-21.03911026367723,-268.5822762880492,1490.360032320752,-32.971173261397325
608,1116,1169,1473.3533570393142,-40.54312088925178,-224.07289962852357,1481.599735514355,-48.789499364292624
615,1117,79,1201.1597844400665,-37.05484373215273,-41.82394677931356,1201.5128621353576,-37.40792142744385
614,1117,78,1215.2022114658837,5.497965436990512,-64.39427809238812,1216.05855502413,4.641621878744218
613,1117,1178,1282.7226678106683,28.441616297668133,-79.0225488876052,1283.9660850812897,27.1981990270466
612,1117,1167,1268.9770535666744,-14.108870881788334,-56.46559139905538,1269.597982520118,-14.72979983523203
617,1118,1179,1371.712882832202,11.48372100224367,-187.44139125425173,1378.1399335478109,5.056670286634926
618,1118,1178,1263.912561572195,-24.7156932152659,-176.0392168342537,1269.8969396550256,-30.700071298096304
619,1118,1167,1254.0477467232372,-56.03042444854111,-140.24122394266954,1257.7901908332194,-59.772868558523214
616,1118,1168,1361.9423967690996,-19.98534153751774,-151.4225147616238,1366.077990260882,-24.120935029300085
623,1119,1174,2017.891673988737,-304.84204162686433,-238.23190410173333,2023.9842751975434,-310.93464283567073
620,1119,1175,2121.8582457741722,-270.84590459278536,-222.72047702202462,2127.0299491806327,-276.0176079992459
621,1119,1186,2106.954373646172,-316.76094859462626,-256.7519712264654,2113.7350446400933,-323.54161958854775
622,1119,1185,2003.0249485609806,-350.95667656834416,-272.42195609562333,2010.8804565807077,-358.8121845880713
624,1120,1176,2181.5130460590512,-301.63300166043314,-165.134566197857,2184.2554684646693,-304.3754240660511
625,1120,1187,2164.174379641385,-355.43822298179737,-190.90888409792942,2167.785454865066,-359.04929820547886
626,1120,1186,2085.209308130269,-381.61241120852435,-209.43534952776167,2089.6466379244894,-386.04974100274467
627,1120,1175,2102.891212036689,-327.45697448034434,-183.47370790446953,2106.3490268208398,-330.91478926449486
630,1121,1187,2148.0086914004282,-401.70330250583913,-135.0698827057134,2149.796255223325,-403.4908663287358
628,1121,1177,2217.3562271679466,-324.98018254027807,-98.26107144530675,2218.3053182313224,-325.92927360365377
629,1121,1188,2197.736245413239,-384.80081532703423,-114.53413208462368,2199.0055034181064,-386.07007333190177
631,1121,1176,2167.6585903140203,-341.3531119547438,-118.70462489806415,2169.06182327906,-342.75634491978326
632,1122,1173,1944.1504474237245,-193.54717751318844,-297.5620128004509,1954.4557350636323,-203.8524651530962
633,1122,1184,1935.0806922705326,-219.8698562873675,-343.41193295626016,1948.6764081689805,-233.46557218581552
635,1122,1172,1804.6611384096402,-239.23048469993967,-305.8305119655713,1816.038276017724,-250.60762230802356
634,1122,1183,1795.7123750254566,-265.5305857058455,-351.7063387394991,1810.6075004430288,-280.4257111234176
639,1123,1173,1917.498912684584,-274.75956796384935,-279.88709423122816,1926.3961461939332,-283.6568014731986
638,1123,1184,1905.0389269750067,-311.48126480223755,-320.79294074420335,1916.5857197269602,-323.02805755419104
637,1123,1185,2029.8996408741723,-270.64159738628166,-308.6883585678363,2040.208455868582,-280.95041238069143
636,1123,1174,2041.5289409746542,-234.12924974707323,-267.7872213037999,2049.3797962209064,-241.98010499332554
643,1124,1177,2210.216095092483,-345.4790509391959,-47.49541420841336,2210.436741482469,-345.6996973291823
641,1124,126,2206.423705881124,-402.99221838516667,-31.683637316999302,2206.5198783490437,-403.08839085308637
640,1124,125,2227.296808316567,-339.7403928232187,-26.04187486282784,2227.3628535026482,-339.8064380092999
642,1124,1188,2189.171362828269,-409.3787995273027,-53.13679867202622,2189.442978161547,-409.6504148605811
645,1125,1175,2049.7680664675436,-294.65731744390916,-221.44873962094678,2054.9858315885895,-299.87508256495494
644,1125,1164,2065.050619876301,-247.5655862370793,-192.14164206898056,2069.0347351201567,-251.54970148093514
646,1125,1174,1961.3400961405332,-323.5217562074321,-237.198612457446,1967.4796799992077,-329.66134006610673
647,1125,1163,1976.9661697313654,-276.3148181249617,-207.8283884661985,1981.7482150527126,-281.0968634463088
651,1126,1162,1891.313337282708,-249.06149669902788,-244.0583653292843,1898.2481180518648,-255.99627746818476
650,1126,1173,1878.669643021442,-287.5843532045135,-279.3063610023058,1887.635637682119,-296.5503478651905
649,1126,1174,1984.5823286170637,-252.94559025626893,-266.61736122572023,1992.4966734275094,-260.85993506671457
648,1126,1163,1997.3427090355588,-214.45131367530485,-231.42085761562615,2003.379644935882,-220.48824957562817
654,1127,1171,1689.0373705650416,-198.6968016651083,-315.3527406760454,1702.116946502944,-211.77637760301081
653,1127,1172,1815.2101826145993,-157.29955146987606,-309.928639298378,1827.3102640395077,-169.39963289478453
652,1127,1161,1821.6805001432056,-139.15476749602306,-267.8514600193037,1830.7853965688957,-148.25966392171335
655,1127,1160,1695.3088881030665,-180.62749593588399,-273.31085397767146,1705.2114863107108,-190.53009414352846
659,1128,1161,1796.1659857958427,-216.52020277680674,-266.562031777171,1804.953549412267,-225.30776639323096
658,1128,1172,1786.2141560566765,-245.30268125796533,-306.13373615601535,1797.6824072130007,-256.7709324142894
657,1128,1173,1905.5256175274749,-206.3072833776605,-297.01513847445267,1915.9177755260907,-216.69944137627635
656,1128,1162,1914.917981851029,-177.61075242430093,-257.33887265485345,1922.8001651449424,-185.4929357182143
663,1129,1165,2103.487490800455,-309.3895717935434,-104.0091741199295,2104.6078221984953,-310.5099031915838
662,1129,1176,2083.8666640778965,-369.0057533315943,-117.71202720713214,2085.2780861316965,-370.41717538539433
661,1129,1177,2124.960635204018,-355.4714753490898,-97.68539107760994,2125.922034070599,-356.4328742156704
660,1129,1166,2144.4752242858876,-296.1104522525452,-84.05146352490208,2145.198673074837,-296.83390104149476
667,1130,1164,2048.5120436342113,-296.8351098936399,-160.23140266316358,2051.245563684045,-299.5686299434735
666,1130,1175,2030.741700593602,-351.27357431069663,-182.31154883068925,2034.2249872085263,-354.7568609256209
665,1130,1176,2097.0796565624805,-329.50286793663554,-164.02496173390253,2099.848316384642,-332.27152775879745
664,1130,1165,2114.892143827844,-275.27021624715064,-142.01083842702775,2116.9996692321847,-277.3777416514911
669,1131,125,2131.8891594167794,-371.2249169601487,-26.099042629172338,2131.957188828681,-371.29294637205044
671,1131,1166,2138.550031244542,-313.3770373034356,-42.35990419745718,2138.7329718015476,-313.55997786044134
670,1131,1177,2117.9331290981045,-375.92978840651347,-46.99555476045889,2118.1545111668283,-376.1511704752372
668,1131,124,2152.411542456533,-309.0358774457434,-21.44834467322747,2152.458265245879,-309.0826002350892
672,1132,1158,1521.7313557277432,-38.55396637832689,-192.64531738489657,1527.655247946435,-44.47785859701867
675,1132,1157,1415.598742689061,-73.76493007888439,-186.86454841576614,1421.4371440761047,-79.60333146592802
674,1132,1168,1420.255111040684,-58.14028228199629,-222.27679106673403,1428.5632522904343,-66.44842353174693
673,1132,1169,1526.5320584206909,-22.795299376481694,-228.28050669810162,1534.895718022669,-31.158958978459964
679,1133,1158,1498.7096643114253,-106.90776173330403,-234.22365427366435,1507.2066949886555,-115.40479241053413
678,1133,1169,1499.7386488277716,-102.41684233714204,-274.63565855190365,1511.4227015014403,-114.10089501081075
677,1133,1170,1620.7254035153971,-62.416529018307756,-276.9274282335939,1632.040063455448,-73.73118895835864
676,1133,1159,1620.0082201957136,-66.81511617392357,-236.4166720896881,1628.2516774817568,-75.05857345996674
682,1134,1170,1591.1710055299063,-150.42274453312473,-305.3991271602626,1604.458037309399,-163.70977631261758
681,1134,1171,1718.9232150104122,-108.38631223497919,-303.9158301331817,1731.4737391300341,-120.93683635460104
680,1134,1160,1721.5590884534447,-101.34862565137178,-261.23191264903414,1730.8704900757325,-110.66002727365958
683,1134,1159,1594.3025198201124,-143.26172953405364,-262.98430402190314,1604.196994466636,-153.1562041805771
684,1135,1157,1434.2214829351378,-19.75746889932634,-130.018314059014,1437.1223334314695,-22.658319395658168
685,1135,1168,1442.621505793056,6.8588754295993795,-157.15711275314771,1446.9092651425447,2.571116080110869
687,1135,1156,1353.04660183795,-46.864881949245216,-120.7004486927103,1355.6434844419568,-49.461764553252124
686,1135,1167,1361.7028700545534,-20.213862151102546,-147.81271502921535,1365.644218564249,-24.15521066079816
691,1136,80,1320.709345598,-29.01304494389126,-37.397636790715204,1320.968346064015,-29.272045409906355
690,1136,79,1332.47968785586,6.654658867805324,-51.92387583956414,1332.987872536455,6.146474187210288
689,1136,1167,1375.8789569882438,21.447931654481863,-64.050234838285,1376.6357584628595,20.69113017986615
688,1136,1156,1364.1592234645764,-14.291874714792073,-49.506417005537614,1364.6035800900527,-14.736231340268318
695,1137,1152,1940.4285972589914,-247.01659335095712,-179.89702060742297,1944.1210783888662,-250.70907448083176
694,1137,1163,1925.201561034838,-293.4538895733833,-204.86436911011003,1929.9206725204167,-298.1730010589621
693,1137,1164,1999.6962634248137,-269.18250494710696,-189.4813325233071,2003.64543778814,-273.13167931043336
692,1137,1153,2014.9974826729192,-222.79721535654744,-164.5387461972474,2018.0179235974656,-225.81765628109395
696,1138,1154,2056.6295665271373,-247.48237544215817,-121.3665035483343,2058.2266704862814,-249.07947940130248
699,1138,1153,2000.8928554232823,-265.52006457618893,-138.91714491990348,2003.0195510537812,-267.646760206688
697,1138,1165,2039.3094595240768,-300.2456718834014,-140.0445934268496,2041.4033352595377,-302.3395476188623
698,1138,1164,1983.4647501466225,-318.3459833984234,-157.63700159413145,1986.160492654813,-321.0417259066139
703,1139,1154,2046.7601718570318,-276.93177759469495,-90.54629740612161,2047.6419068638388,-277.8135126015021
700,1139,1155,2081.1823464108197,-265.95560657057274,-71.39737657951146,2081.7251784490345,-266.4984386087874
701,1139,1166,2062.2896287414287,-323.2437913655165,-82.94299247600398,2063.0103755185687,-323.9645381426566
702,1139,1165,2027.8631421177342,-334.3677301360601,-102.09726962582948,2028.9658062470858,-335.4703942654115
704,1140,1152,1958.2774734807747,-193.1468270999237,-198.38333638792957,1962.8410367568226,-197.71039037597166
705,1140,1163,1945.7149756551726,-231.56975982334654,-228.44104888110962,1951.6905928953379,-237.54537706351175
706,1140,1162,1855.9089983801323,-260.8296378216626,-241.02085542634038,1862.7478180086505,-267.6684574501809
707,1140,1151,1868.7332292622143,-222.3843011724574,-210.9783049851082,1874.0412932941404,-227.69236520438335
711,1141,1150,1788.8794863927058,-192.97038134788522,-230.06157221354457,1795.5337756010545,-199.62467055623392
708,1141,1151,1889.2259988998894,-160.15063797887274,-220.63929459000175,1895.1474875773529,-166.0721266563363
709,1141,1162,1879.4161772087514,-189.41197718255376,-254.24348746514457,1887.1980608717772,-197.19386084557948
710,1141,1161,1779.1903380204544,-222.2038973741403,-263.6690423690488,1787.8370974748595,-230.85065682854554
712,1142,1149,1728.091735603767,-91.72371503238162,-223.46497103546596,1734.9261860982176,-98.55816552683223
715,1142,1148,1622.5585563471368,-126.45626528667447,-225.8648972877429,1629.8203611021906,-133.7180700417282
714,1142,1159,1619.5411667137553,-134.99866565508853,-261.23045038166805,1629.2114079773287,-144.66890691866195
713,1142,1160,1724.914478354303,-100.32522219514044,-258.86451289207355,1734.0471437388378,-109.45788757967534
719,1143,1149,1705.3318828116558,-160.34659752712446,-235.48842179442727,1712.7334347799033,-167.7481494953721
718,1143,1160,1698.6321688313305,-179.62030493353882,-270.96671150804184,1708.3546177188312,-189.34275382103942
717,1143,1161,1804.712862105437,-144.85766990747913,-265.0388443095716,1813.6794510255754,-153.82425882761754
716,1143,1150,1811.1053155767206,-125.62167128861518,-229.44826953358708,1817.87744476847,-132.39380048036446
722,1144,1158,1546.4688745286378,-91.18474005059602,-233.55173653117106,1554.7538757300426,-99.46974125200097
721,1144,1159,1644.8740830258218,-58.68073742478043,-234.79913281055718,1652.9265482772153,-66.73320267617385
720,1144,1148,1644.3498215590027,-60.83198395029308,-201.71308940233533,1650.2944684870945,-66.77663087838494
723,1144,1147,1546.1207283257038,-93.2694866187029,-200.60719000252445,1552.2348484503132,-99.38360674331204
727,1145,1146,1482.1276289348186,-63.23617271481453,-159.32682035156205,1486.2234175315548,-67.3319613115508
724,1145,1147,1565.5371147612911,-35.57539437513003,-163.94764771241594,1569.723070174569,-39.76134978840787
725,1145,1158,1569.4513449424394,-22.8384587741607,-191.9470728847891,1575.215181315755,-28.602295147476298
726,1145,1157,1486.2016610477092,-50.4617578191195,-187.29741526978415,1491.8878429853912,-56.14793975680129
728,1146,1145,1446.1088049752434,-13.746991053509305,-42.86500172831772,1446.423392983817,-14.061579062082615
729,1146,1156,1455.8987368990945,16.037069396451216,-51.58891701299236,1456.3606845354798,15.57512176006594
730,1146,80,1429.8884914529992,7.135995378076359,-41.577882641235504,1430.192189987793,6.83229684328262
731,1146,81,1420.0684855712218,-22.621598203066924,-32.8492838569814,1420.2554515102343,-22.808564142079376
733,1147,1157,1504.2492871048823,3.358153895200303,-130.51378035083505,1507.0812325447241,0.5262084553584145
732,1147,1146,1497.0028521160937,-18.907213155388945,-110.53386489491017,1499.0150985917621,-20.919459631057293
734,1147,1156,1444.8415043832404,-16.511528025584425,-122.82248197717469,1447.4176812201663,-19.08770486251035
735,1147,1145,1437.6014428399503,-38.71936913707975,-102.8965525957351,1439.3921907144122,-40.510117011541865
736,1148,123,2087.4537921919405,-277.31548293697244,-17.545956480059935,2087.4863383218144,-277.34802906684604
737,1148,124,2067.7684266979345,-336.96810564608074,-21.329610187847717,2067.8157232849803,-337.0154022331267
739,1148,1155,2076.3010295197605,-280.63734574468367,-37.488237058119005,2076.45008719769,-280.7864034226135
738,1148,1166,2056.5697769392737,-340.44134100415454,-41.27351457807296,2056.747433265708,-340.61899733058897
743,1149,1141,1909.0174694704647,-218.08445773754602,-154.46643051595848,1911.8180528349503,-220.88504110203166
742,1149,1152,1894.3914613598135,-262.3139357528569,-175.53341770428145,1897.9572152140413,-265.8796896070845
741,1149,1153,1957.030303190962,-242.011544906366,-160.93778821706852,1959.9709455199556,-244.9521872353596
740,1149,1142,1971.5613051694893,-197.7758671760629,-139.8763958681054,1973.8137342320942,-200.02829623866774
747,1150,1140,1849.1986191110248,-196.00795246475582,-180.82330152412007,1853.1876315105455,-199.99696486427672
745,1150,1152,1912.1306044169294,-208.4785078032321,-193.9870272705599,1916.5577015393017,-212.9056049256044
744,1150,1141,1924.3628341515898,-171.5212367061614,-168.7138497268279,1927.752620932632,-174.9110234872037
746,1150,1151,1837.0344548336905,-232.96091705234062,-206.09814082530363,1842.151820613468,-238.07828283211825
749,1151,1151,1857.5802297454884,-170.73614503315218,-215.78149016697284,1863.3030363566747,-176.45895164433864
748,1151,1140,1866.949466583298,-142.24193614087847,-187.5548048729094,1871.3169580101812,-146.60942756776137
750,1151,1150,1773.7082770198958,-198.12788008910582,-224.98010524366128,1780.1049013492438,-204.52450441845394
751,1151,1139,1783.2368722255328,-169.63608297495296,-196.79417759188374,1788.182166349162,-174.58137709858192
755,1152,1144,2022.3208088073006,-248.47260105046064,-32.894862593959786,2022.4399318436792,-248.59172408683912
754,1152,1155,2003.8103117242135,-304.58178748596936,-36.07101428509183,2003.9512148508136,-304.7226906125695
753,1152,123,2013.1616203822086,-301.83189963418397,-17.377950659635825,2013.1942326673266,-301.864511919302
752,1152,122,2031.6563953823552,-245.78712690646682,-14.193309380715249,2031.6785087820065,-245.809240306118
759,1153,1143,1997.7997155399698,-244.99244384409485,-78.23851490797078,1998.4818344831351,-245.67456278726013
758,1153,1154,1979.9743695492166,-299.01971993195775,-87.93749142597308,1980.8223452178497,-299.8676956005909
757,1153,1155,2008.7159563354242,-289.8944550388911,-69.96353089340245,2009.2482086106377,-290.42670731410476
756,1153,1144,2026.5196309276598,-235.8929157097648,-60.277542250071015,2026.9210539068017,-236.29433868890658
763,1154,1142,1959.3138673844956,-234.694516926073,-119.56815696522094,1960.941703547284,-236.32235308886152
760,1154,1143,2006.1842407815589,-219.61302806326648,-102.97196393018565,2007.374551119923,-220.80333840163053
761,1154,1154,1989.6869504979575,-269.62282063429654,-118.73909966253841,1991.2459721706812,-271.18184230702013
762,1154,1153,1942.8475377633208,-284.7440270504493,-135.3353609875248,1944.901189595111,-286.79767888223955
766,1155,1149,1708.3094888612438,-159.5075119227007,-230.39294434951694,1715.387340286285,-166.5853633477418
764,1155,1139,1802.3802743206772,-111.65204133948737,-194.82808692500672,1807.325353865349,-116.59712088415893
765,1155,1150,1795.9396088131828,-130.76834592817215,-224.34310402894621,1802.4481695360432,-137.27690665103273
767,1155,1138,1714.6658304278103,-140.42158750461851,-200.88840804896276,1720.088557173467,-145.84431425027515
768,1156,1138,1734.0845035857535,-81.64578805484837,-189.34624114179996,1739.0074617380824,-86.56874620717736
769,1156,1149,1730.9591181233102,-90.94338895954024,-218.43661169501948,1737.4831092947297,-97.46738013095967
770,1156,1148,1644.6202523626816,-119.33346088622727,-221.16992111696203,1651.5259577917723,-126.2391663153179
771,1156,1137,1647.8773527546327,-110.01512713564148,-192.15453085580327,1653.1128439291779,-115.25061831018661
773,1157,1148,1666.4353621262562,-53.68567231257305,-197.0034785838598,1672.0576308759646,-59.307941062281316
772,1157,1137,1666.3720267315146,-54.38167507037019,-170.4984084281505,1670.5851089117732,-58.59475725062873
775,1157,1136,1587.6351733633721,-80.37185513820612,-169.97029583180353,1591.9539939867973,-84.69067576163104
774,1157,1147,1587.7857313093486,-79.64752143553119,-196.45788049700468,1593.5524804674706,-85.41427059365321
776,1158,1136,1603.6388623233686,-32.197430038204516,-138.17592113977744,1606.5515392404486,-35.11010695528455
779,1158,1135,1539.3440273135814,-53.50065567343506,-134.588753756525,1542.182018371011,-56.33864673086464
778,1158,1146,1542.5784481023431,-43.3933180074381,-156.2190364310188,1546.416075970796,-47.230945875890825
777,1158,1147,1606.9131437861697,-22.055863026475322,-159.85833217497932,1610.8256576523231,-25.96837689262884
783,1159,82,1502.288038751181,-17.344433521097926,-28.57483067773776,1502.4223555677681,-17.478750337685142
782,1159,81,1510.3786192982068,7.172477227465265,-32.880031790122935,1510.5583962398503,6.992700285821911
781,1159,1145,1523.2262511238253,11.643404897556252,-41.081664128322934,1523.5053280523634,11.364327969018063
780,1159,1134,1515.1330041057201,-12.902507390489063,-36.77587285771047,1515.3542471691667,-13.1237504539356
786,1160,1145,1514.9100546551629,-13.2659088774044,-101.10391465351725,1516.580484053418,-14.936338275659637
784,1160,1135,1551.410217471422,-17.52331270257946,-93.08051676766101,1552.7895576598098,-18.902652890967374
785,1160,1146,1557.4366850570445,0.9414578668333888,-107.40232726055133,1559.2872467204909,-0.9091037966129534
787,1160,1134,1508.8391273169436,-31.732163495203963,-86.78643263065541,1510.0604143105993,-32.95345048885963
788,1161,1124,1597.5002030570167,-15.952055712925016,-77.69021365027528,1598.4348874773914,-16.886740133299668
789,1161,1135,1602.4781947842403,-0.8198374534279083,-87.53248696294462,1603.672020766383,-2.01366343557072
790,1161,1134,1573.2800662273632,-10.586302452904192,-82.40688857496592,1574.3512275753574,-11.657463800898427
791,1161,1123,1568.3066473348358,-25.700362789624705,-72.57649162364697,1569.1323369412262,-26.52605239601519
793,1162,1136,1639.307582852033,-20.590049308830885,-131.86423606833262,1641.9223268087803,-23.20479326557836
792,1162,1125,1636.7051696662113,-28.646524630000386,-115.41891035727338,1638.7025805303833,-30.643935494172524
794,1162,1135,1590.5566270810805,-36.7461009079459,-129.0230798719958,1593.1100663774114,-39.29954020427692
795,1162,1124,1587.921872556394,-44.80934639751888,-112.58481051751633,1589.860389444751,-46.74786328587595
796,1163,1127,1739.8238690345688,-71.6789773257625,-159.04399434228077,1743.3080526291174,-75.16316092031082
797,1163,1138,1736.681928174796,-80.9632255885682,-182.53585578709112,1741.253193461892,-85.53449087566412
799,1163,1126,1670.1622661122278,-94.5915445840817,-161.91002226500575,1673.8681542541906,-98.29743272604446
798,1163,1137,1667.0649768272765,-103.85796497085664,-185.3911515767703,1671.903728447265,-108.6967165908452
803,1164,1125,1623.4897836321604,-68.41039358270893,-142.73458539564115,1626.4948427692593,-71.41545271980806
802,1164,1136,1623.29541762334,-68.78253874327618,-163.6697810687983,1627.244028710742,-72.73114983067796
801,1164,1137,1685.4429044801843,-48.277068169199765,-163.77213726511386,1689.3019107856871,-52.13607447470247
800,1164,1126,1685.5966337439486,-47.91778757752115,-142.79993577209768,1688.5324825280422,-50.85363636161503
807,1165,83,1569.5113055860752,-13.11370251006872,-24.570761283303028,1569.606667079116,-13.209064003109688
