,Element,NID,E1,E2,E12,E_max,E_min
48,976,1257.0,0.00024368773457026684,-9.122817317435371e-05,-0.0001672548659392252,0.0002634080750063187,-0.0001109485136104056
54,977,1241.0,0.00017845201202647178,-6.862691289872712e-05,-0.00018345658094832615,0.0002087828782788668,-9.895777915112214e-05
53,977,1258.0,0.00020978294775424264,-6.941433191668984e-05,-0.00018903051844724322,0.00023876934423582507,-9.840072839827226e-05
52,977,1254.0,0.000200540107188727,-7.584201593721087e-05,-0.00016278656183024145,0.00022272870666177605,-9.803061541025992e-05
55,977,1242.0,0.00017478422392903578,-7.524540500479618e-05,-0.0001580172092579355,0.00019765809544456392,-9.811927652032433e-05
56,978,1258.0,0.00019607986135340445,-6.825322440197779e-05,-0.00017779467089898762,0.00022319524245411205,-9.53686055026854e-05
57,978,1253.0,0.00020144003478442425,-5.9610087212444494e-05,-0.00020633311375853336,0.00023728843923937273,-9.545849166739298e-05
59,978,1241.0,0.00016802350983405323,-6.741359682993096e-05,-0.00017135434311902654,0.00019590109492961469,-9.529118192549242e-05
58,978,1240.0,0.0001712820266278909,-5.890492857993834e-05,-0.00019879814105384745,0.00020826314850916038,-9.588605046120783e-05
63,979,1257.0,0.0002431619113406171,-0.00010042658590567752,-0.0001506146102490235,0.00025894285847935104,-0.00011620753304441143
62,979,1251.0,0.0002436508241739953,-9.832106347529388e-05,-0.0001658793788905811,0.00026270483686083215,-0.00011737507616213071
61,979,1246.0,0.0002592508900789471,-9.811555165338082e-05,-0.0001695240639774543,0.0002783359565744437,-0.00011720061814887738
60,979,1245.0,0.00025994055630808484,-0.0001003837396679378,-0.0001532485139438735,0.0002755580710129985,-0.00011600125437285147
67,980,1256.0,0.00023892370991628054,-0.00010200195127994544,-0.00014132766000181547,0.00025298988377523974,-0.00011606812513890462
65,980,1245.0,0.000254762561604293,-0.00010030509131319114,-0.00015742019814712557,0.0002714284757047309,-0.00011697100541362905
64,980,1244.0,0.0002540106050863862,-0.00010202138571839038,-0.00014296789186890244,0.00026782695613647363,-0.0001158377367684778
66,980,1257.0,0.00023907832900981613,-0.00010033963599949565,-0.00015525687227189392,0.00025599011930304145,-0.00011725142629272098
69,981,1244.0,0.0002540951521966244,-0.00010208010208916064,-0.00014841389280178217,0.0002689372372173347,-0.00011692218710987094
68,981,1243.0,0.0002509537961381614,-0.0001038243955934358,-0.00013199662619010986,0.00026283347388142485,-0.00011570407333669926
70,981,1256.0,0.0002320228184008663,-0.00010205428620266874,-0.00014625697762590643,0.00024732914217500215,-0.00011736060997680455
71,981,1255.0,0.00023411197004463268,-0.00010378122409774454,-0.00013056718084793195,0.0002462866026528461,-0.00011595585670595796
75,982,1251.0,0.0002498988642547278,-9.891915857179496e-05,-0.0001601833200290774,0.00026740956851975626,-0.00011642986283682337
74,982,1248.0,0.0002492488902485499,-9.537211222019297e-05,-0.00017738114692925511,0.00027073448458146487,-0.00011685770655310795
73,982,1247.0,0.0002660461325615848,-9.476816169330443e-05,-0.00018376988059630103,0.0002880978231969263,-0.00011681985232864589
72,982,1246.0,0.00026972867505278136,-9.853325864903572e-05,-0.0001661273246263877,0.0002875971759000098,-0.00011640175949626414
78,983,1249.0,0.0002221301913926067,-7.955631690899367e-05,-0.0002026080723679189,0.0002529905284830472,-0.00011041665399943412
77,983,1248.0,0.0002479843920128507,-7.922816767556818e-05,-0.00021049216632018988,0.0002789128207041707,-0.00011015659636688817
76,983,1251.0,0.00024903984133684085,-8.641045127367672e-05,-0.00018261911346246877,0.0002722836973685451,-0.00010965430730538092
79,983,1252.0,0.00021974571818788105,-8.641176907653292e-05,-0.0001751377368278519,0.00024302288873864221,-0.00010968893962729409
83,984,1240.0,0.00016007070604432544,-5.782749833829412e-05,-0.00018475629864521045,0.0001939628770920974,-9.171966938606609e-05
82,984,1239.0,0.000162680503595059,-4.712866201804901e-05,-0.00021564245575759946,0.0002082099218491336,-9.26580802721236e-05
81,984,1250.0,0.00019475833790648638,-4.7830679735518856e-05,-0.0002251344034734726,0.00023894413841855024,-9.201648024758272e-05
80,984,1253.0,0.00019127450647290784,-5.863586011727983e-05,-0.00019363832671154182,0.0002243944579246234,-9.175581156899539e-05
87,985,1253.0,0.00019056599282082747,-7.2137102630528e-05,-0.00018593114981778954,0.0002201362497335278,-0.00010170735954322834
86,985,1250.0,0.0001940384027724132,-6.459878413124607e-05,-0.00021695183223075908,0.00023351057621685207,-0.00010407095757568495
85,985,1249.0,0.00022367607579766146,-6.536857548748688e-05,-0.0002212823336507101,0.0002611652069527689,-0.00010285770664259427
84,985,1252.0,0.00022101988812266334,-7.284943588050806e-05,-0.00019069553862112194,0.0002492451302373456,-0.0001010746779951903
91,986,1239.0,0.00015189080115094507,-4.61299393789286e-05,-0.00020000371307165622,0.0001936050724048703,-8.784421063285383e-05
90,986,1235.0,0.00015349812518157882,-3.4102769244940255e-05,-0.00023211503075494348,0.00020892190781387612,-8.952655187723755e-05
89,986,1234.0,0.0001862655864832861,-3.535992273106495e-05,-0.00024133478279870103,0.0002392822734632507,-8.837660971102953e-05
88,986,1250.0,0.0001822312173572569,-4.683979376834382e-05,-0.00020973001563026963,0.00022298593009102073,-8.759450650210765e-05
93,987,1233.0,0.0002226004536491858,-5.25192131419049e-05,-0.0002470252874631571,0.0002699137684536266,-9.983252794634571e-05
95,987,1250.0,0.00018146460975444756,-6.289544250699674e-05,-0.00020186269610984481,0.00021776201357981675,-9.919284633236593e-05
94,987,1234.0,0.00018710027594304093,-4.9146992462193394e-05,-0.0002457048114710321,0.00023940523837912627,-0.00010145195489827874
92,987,1249.0,0.0002191528924718536,-6.417723723361785e-05,-0.0002102850768954329,0.0002539076224012209,-9.893196716298516e-05
96,988,1248.0,0.0002560739137359514,-7.970804877001619e-05,-0.00020124520581659908,0.00028391818685001075,-0.00010755232188407556
99,988,1249.0,0.00021739868736232303,-8.014083092543558e-05,-0.00019061957183807206,0.00024531055297795384,-0.00010805269654106639
98,988,1233.0,0.00022097466940923603,-7.182946965367379e-05,-0.00022836231560647863,0.00026023601242958466,-0.00011109081267402239
97,988,1232.0,0.0002555479844860431,-7.101208828608403e-05,-0.00023977425936431464,0.00029483471276205495,-0.00011029881656209587
103,989,1248.0,0.00025652083099187307,-9.713198408417079e-05,-0.00016864104442970186,0.0002755962582318536,-0.00011620741132415134
102,989,1232.0,0.0002561783629335271,-9.090812191275295e-05,-0.00019372227475626062,0.0002813795215005075,-0.00011610928047973336
101,989,1231.0,0.0002778028351339973,-9.024541026063653e-05,-0.0002017499358367477,0.00030363732409474436,-0.0001160798992213836
100,989,1247.0,0.000279978473800885,-9.611281111016382e-05,-0.00017856340901269748,0.0003000971568338311,-0.00011623149414310993
106,990,1245.0,0.0002538122910192356,-0.00010771291809068186,-0.00013888208801852812,0.0002666915667448322,-0.0001205921938162785
104,990,1262.0,0.0002683992634385287,-0.00011005252760239994,-0.00012588466307779898,0.0002785929673436836,-0.00012024623150755481
107,990,1244.0,0.0002531124187920529,-0.00010976546389019433,-0.0001254069924722257,0.00026364175054630285,-0.00012029479564444425
105,990,1261.0,0.00026752723174670694,-0.00010765613508384561,-0.0001413577726951873,0.00028040036983863003,-0.0001205292731757687
108,991,1236.0,0.0002702118532452221,-0.00011522228464026508,-0.00011477189016495006,0.0002785744087175123,-0.00012358484011255522
109,991,1237.0,0.00027006444342109453,-0.00011568509329961242,-0.00011587739181917987,0.0002785787729626979,-0.00012419942284121576
110,991,1261.0,0.00026894955197561896,-0.00011567465397122761,-0.00011635012076999067,0.0002775560459534446,-0.00012428114794905325
111,991,1262.0,0.0002690627780469936,-0.00011477278149993417,-0.00011427328905661699,0.0002773874271968977,-0.00012309743064983824
112,992,1236.0,0.00026236028868725173,-0.00011230328240306633,-0.00011119156185723095,0.00027043599719644073,-0.00012037899091225533
113,992,1262.0,0.00028084182805052094,-0.00011065739410386544,-0.00012930876271704736,0.00029124288824491446,-0.00012105845429825896
114,992,1244.0,0.00025079842982520233,-0.0001102851220447955,-0.0001299390776935347,0.00026213258733607614,-0.00012161927955566928
115,992,1243.0,0.0002477425982889865,-0.00011186961795974084,-0.00011399072218252343,0.00025655967989683383,-0.00012068669956758816
117,993,1263.0,0.0002694430138090072,-0.000106198673780799,-0.00014693953373210236,0.00028330131124388344,-0.0001200569712156753
119,993,1245.0,0.00026070136858829737,-0.00010780908481129053,-0.0001355013748639191,0.0002727625808682678,-0.00011987029709126094
118,993,1246.0,0.00026035782631467566,-0.00010650043582210002,-0.00014360115477659967,0.000273909834033221,-0.00012005244354064537
116,993,1261.0,0.0002687036486032496,-0.00010777445868693982,-0.00013700130520388938,0.0002807800479918466,-0.00011985085807553683
122,994,1247.0,0.0002749676534732452,-0.00010751006404976268,-0.0001417528217271943,0.0002876791973034201,-0.00012022160787993758
120,994,1263.0,0.0002714545249892647,-0.00010726182116280029,-0.0001422193806121727,0.0002843662354009136,-0.00012017353157444915
123,994,1246.0,0.0002745980265172112,-0.00010712675609724398,-0.0001435225738537476,0.0002876428070233222,-0.00012017153660335498
121,994,1238.0,0.00027341541725405634,-0.0001076446335001775,-0.00014078234388783736,0.0002860026182705743,-0.00012023183451669551
127,995,1261.0,0.0002667811396873925,-0.00011578910034343282,-0.00011086481854040257,0.0002746511078239272,-0.00012365906847996752
126,995,1263.0,0.0002696053057246947,-0.00011170263192707922,-0.00014868052764544296,0.0002835861595812977,-0.00012568348578368224
125,995,1238.0,0.00028907567271490263,-0.00011369756201264043,-0.00013249116294965137,0.0002996915240116632,-0.000124313413309401
124,995,1237.0,0.00028600887025388277,-0.00011574502652470647,-0.00011336419982078266,0.0002938528092823234,-0.00012358896555314712
129,996,1230.0,0.00029423477327567525,-0.00010420579591897733,-0.00015805522532040105,0.00030933687518477617,-0.00011930789782807824
128,996,1238.0,0.0002953553882984062,-0.00010925740178555424,-0.00014608324752627072,0.0003081372455549585,-0.00012203925904210653
130,996,1231.0,0.0002825585100772344,-0.00010504356304313347,-0.0001512479868727972,0.0002967907164256544,-0.00011927576939155349
131,996,1247.0,0.0002839461091522985,-0.0001111942257331608,-0.00013668073672905984,0.00029543186009397594,-0.0001226799766748382
132,997,1242.0,0.00017512523139293946,-6.220237780717739e-05,-0.00016224697462055918,0.00020020466564445952,-8.728181205869745e-05
133,997,1241.0,0.0001787103474895791,-5.459450785334644e-05,-0.00018728376505081166,0.00021164599101548072,-8.753015137924806e-05
134,997,1206.0,0.00014995281884013986,-5.42099890898873e-05,-0.00017933558558130835,0.00018374240552219555,-8.799957577194299e-05
135,997,1207.0,0.00014821305546884427,-6.20323900429097e-05,-0.00015421250925639913,0.0001734596594060116,-8.727899398007705e-05
139,998,1206.0,0.00013979733379570428,-5.358012848876749e-05,-0.00016476426365182126,0.00017013429444090678,-8.391708913396998e-05
137,998,1240.0,0.00017142675084100192,-4.414686174431296e-05,-0.00020179240717324142,0.0002112815359410265,-8.400164684433753e-05
138,998,1205.0,0.00014166965207142775,-4.3895795560582864e-05,-0.00019131342834243122,0.00018214922901880698,-8.437537250796209e-05
136,998,1241.0,0.0001681712146497415,-5.40265894201173e-05,-0.00017420348063187582,0.00019824482835152312,-8.410020312189892e-05
140,999,1239.0,0.0001518327737180863,-3.137578048542785e-05,-0.0001996194974603167,0.00019570295740105738,-7.524596416839892e-05
143,999,1204.0,0.00012051884278101253,-3.130890335051881e-05,-0.00018637846000771428,0.00016480126213958484,-7.559132270909113e-05
142,999,1203.0,0.0001189289091757988,-1.8165195122552013e-05,-0.000216419309091,0.0001784756808246435,-7.771196677139672e-05
141,999,1235.0,0.00015345275035811169,-1.779378107367015e-05,-0.00023205810229412135,0.00021203102534807203,-7.63720560636305e-05
147,1000,1205.0,0.0001300501578414652,-4.3508796364495335e-05,-0.00017438964054663011,0.00016628943674244716,-7.974807526547729e-05
146,1000,1204.0,0.00013104303560337958,-3.1392665338773754e-05,-0.0002031057819696291,0.0001798610605764118,-8.021069031180597e-05
145,1000,1239.0,0.00016263433197754706,-3.146020253511951e-05,-0.00021647766353561151,0.0002109618107549783,-7.978768131255076e-05
144,1000,1240.0,0.00016012416745803636,-4.379883604013963e-05,-0.00018659217609304137,0.00019636652919949413,-8.00411977815974e-05
150,1001,1237.0,0.0002737407702007493,-0.00012090304863587013,-9.068256379970215e-05,0.00027888309905875686,-0.0001260453774938777
149,1001,1226.0,0.0002843702638966458,-0.00012085298105924281,-9.21636186341961e-05,0.0002895445954990541,-0.00012602731266165115
148,1001,1225.0,0.0002842744488780694,-0.00012165426129119475,-8.234062491118202e-05,0.00028840795487030025,-0.00012578776728342558
151,1001,1236.0,0.00027513540688251653,-0.00012170622572590934,-8.095801063811182e-05,0.00027922229466496385,-0.00012579311350835668
153,1002,1227.0,0.0002993482024657096,-0.00011954914246634034,-0.00010586922700614194,0.0003059338321475142,-0.00012613477214814492
152,1002,1226.0,0.0002985881087033864,-0.00012107228032359838,-8.918311254736602e-05,0.00030327392156575183,-0.0001257580931859638
154,1002,1238.0,0.0002846077550181696,-0.00011958268355279672,-0.00010415213977589977,0.0002912094324825475,-0.00012618436101717465
155,1002,1237.0,0.0002817977392473494,-0.0001211610815418269,-8.667526822239442e-05,0.0002864059396965645,-0.00012576928199104195
159,1003,1238.0,0.00029994408071352344,-0.00011979090018326543,-9.614500255271385e-05,0.00030537946745461824,-0.0001252262869243602
156,1003,1227.0,0.0003113134279224125,-0.00011968366912427553,-0.00010074694846500237,0.00031712260931811244,-0.00012549285051997546
157,1003,1228.0,0.00031101512693517807,-0.00011434709115117509,-0.00011467929968151519,0.00031860904958578255,-0.00012194101380177957
158,1003,1230.0,0.0002987449590553309,-0.00011473835589331471,-0.00010898752533903926,0.00030580620872941927,-0.00012179960556740308
160,1004,1273.0,0.00019341210861965712,-3.356409494019159e-05,-0.000250827367562231,0.00024906342071231335,-8.921540703284782e-05
161,1004,1272.0,0.000190535574030707,-1.7237370791320958e-05,-0.00028316304553158665,0.00026225584049575446,-8.895763725636841e-05
162,1004,1269.0,0.00016237565531766925,-1.7769052968068678e-05,-0.00026843335095178434,0.00023394223508813492,-8.933563273853435e-05
163,1004,1270.0,0.0001600420450195341,-3.1593223548472276e-05,-0.00023874543734243338,0.00021729584831531074,-8.884702684424891e-05
164,1005,1233.0,0.00021965431417748753,-4.583036787060281e-05,-0.00025897667592177705,0.00027235133997833525,-9.852739367145053e-05
165,1005,1271.0,0.00021455500112784777,-3.888106523302541e-05,-0.0002773884069202093,0.00027570272322641654,-0.00010002878733159418
167,1005,1273.0,0.00019555946145640227,-5.385678730364927e-05,-0.00022737977714575724,0.00023960413572012503,-9.790146156737203e-05
166,1005,1272.0,0.00019222640720000309,-4.039113676602068e-05,-0.000265312276638837,0.0002523415039933474,-0.00010050623355936498
171,1006,1234.0,0.00017450365182020144,-4.380100181186375e-05,-0.0002309362952363633,0.00022424475961909616,-9.354210961075846e-05
170,1006,1270.0,0.00018012590851914246,-3.3960988596569604e-05,-0.000255701381102931,0.00023982807145869574,-9.366315153612288e-05
169,1006,1273.0,0.00021844348934854999,-3.602555539996622e-05,-0.0002679476005171301,0.00027597260744375077,-9.3554673495167e-05
168,1006,1233.0,0.00019429236783116048,-4.633674998960396e-05,-0.00023393305848037893,0.00024177757664497964,-9.382195880342311e-05
175,1007,1233.0,0.00023188660291918826,-7.309247813517346e-05,-0.00021748842468631135,0.0002666892503986727,-0.00010789512561465791
173,1007,1268.0,0.00026090682285854865,-6.357413640213985e-05,-0.00026287314746090314,0.00030746659740593424,-0.00011013391094952542
172,1007,1232.0,0.000264043954770009,-7.224930979026877e-05,-0.00022889194108370245,0.0002992963640815613,-0.00010750171910182108
174,1007,1271.0,0.0002227808739075892,-6.410517269959872e-05,-0.00025123100970850677,0.000270008131440481,-0.00011133243023249054
177,1008,1222.0,0.00018454834895760552,2.2558863404261277e-06,-0.00030799773030375927,0.0002723526302211394,-8.554839492310771e-05
176,1008,1272.0,0.0001834199539803693,-1.7740582067043466e-05,-0.00026998411197871365,0.00025118232908654325,-8.550295717321745e-05
178,1008,1223.0,0.00014799542950133526,2.10415769255623e-06,-0.0002881757757191676,0.00023655021225068098,-8.645062505678949e-05
179,1008,1269.0,0.00014580262611723835,-1.8524845187660433e-05,-0.000248409835198039,0.00021256081971681283,-8.528303878723492e-05
183,1009,1272.0,0.00018277438048902063,-4.3463284089379503e-05,-0.00024780509692672904,0.00023742834615642783,-9.81172497567867e-05
182,1009,1222.0,0.00018437301852186096,-2.463400785794156e-05,-0.0003013738092367633,0.00026324760514898017,-0.00010350859448506075
181,1009,1221.0,0.00022817137654517015,-2.4853139259526464e-05,-0.0003163169843588571,0.00030419173341886393,-0.00010087349613322022
180,1009,1271.0,0.00023129879736894128,-4.007963401878793e-05,-0.00027456840500384057,0.0002886342316869453,-9.741506833679193e-05
187,1010,1271.0,0.00023386748653086552,-6.470169036264478e-05,-0.00024116252987199487,0.000276483210228938,-0.00010731741406071722
186,1010,1221.0,0.00022988460157690772,-5.570132939017585e-05,-0.00029508910453115295,0.00029241875533199304,-0.00011823548314526114
185,1010,1220.0,0.00027872541891599094,-5.660700803423194e-05,-0.0002976500199996278,0.0003352485065739317,-0.00011313009569217269
184,1010,1268.0,0.00027990215659880885,-6.427800752153599e-05,-0.0002513227397662864,0.0003208983862162874,-0.00010527423713901454
191,1011,1235.0,0.00014122637897946017,-3.221360847098639e-05,-0.0002145457878981738,0.00019244778979948143,-8.343501929100765e-05
188,1011,1234.0,0.0001723643414791743,-3.358198108012727e-05,-0.00022503619476433798,0.00022191591321823177,-8.313355281918474e-05
189,1011,1270.0,0.00018072438378650274,-1.9090525447334333e-05,-0.00026182538586388276,0.00024549732465952833,-8.386346632035992e-05
190,1011,1267.0,0.00014332249168981515,-1.8626683749706913e-05,-0.00024652720094764553,0.00020982942504356173,-8.51336171034535e-05
194,1012,1266.0,0.0001304041001496635,-2.285916804546325e-06,-0.0002558323373552194,0.00020815699713612115,-8.003881379100398e-05
192,1012,1270.0,0.00016008345168050213,-1.8464298623568085e-05,-0.00024032498059644008,0.00022050543104465252,-7.888627798771847e-05
193,1012,1269.0,0.00016267472444145628,-1.913350112830851e-06,-0.00027338893498968404,0.0002399353361566574,-7.917396182803197e-05
195,1012,1267.0,0.00012973202558228848,-1.8015133330627378e-05,-0.0002253444887279979,0.00019058906770730438,-7.887217545564327e-05
196,1013,1269.0,0.0001460263792231204,-2.3503082613223142e-06,-0.00025326693786127674,0.0002186029693057775,-7.49268983439794e-05
197,1013,1223.0,0.00014770112751342525,1.946724531965273e-05,-0.000283982517655202,0.0002393805269353983,-7.221215410232033e-05
198,1013,1224.0,0.00011841300129147858,1.903613533609438e-05,-0.00026172155858383925,0.0002087012946959501,-7.125215806837713e-05
199,1013,1266.0,0.00011754166859184387,-2.8166889655461755e-06,-0.0002315530004447057,0.00018784517664253097,-7.312019701623327e-05
201,1014,1219.0,0.00031517693195529713,-8.248066574233958e-05,-0.00024533008762433594,0.0003499709150116367,-0.00011727464879867909
200,1014,1265.0,0.00031491680559077827,-8.608242800234366e-05,-0.00020694061954766672,0.0003400412153079307,-0.00011120683771949605
203,1014,1268.0,0.00028115060810998856,-8.619976293503277e-05,-0.00020252078189230902,0.0003072139277583138,-0.00011226308258335799
202,1014,1220.0,0.00028003510669318086,-8.205955879296182e-05,-0.00024651644889724447,0.0003180099796453479,-0.00012003443174512889
204,1015,1231.0,0.0002947363108588112,-9.150122842771681e-05,-0.00019371396491204163,0.0003176641432231094,-0.00011442906079201502
207,1015,1232.0,0.00026817060434400526,-9.217795052681626e-05,-0.00018496093640113856,0.00029051893613524075,-0.00011452628231805177
206,1015,1268.0,0.00026531798978724885,-8.567968083283105e-05,-0.00021598571507102423,0.0002958829758381308,-0.00011624466688371301
205,1015,1265.0,0.00029354126304392564,-8.546493231506228e-05,-0.00022283219172755404,0.000323867577517697,-0.00011579124678883361
