,NID,U1,U2
381,467,0.003131575513968237,0.0006131754907160102
382,468,0.0034430880216441083,0.000599449648109665
383,469,0.0037545846509493934,0.0005851833450911746
384,470,0.0037690256329153287,0.00048237619417966423
385,471,0.003784282799864739,0.00038001110310852045
386,472,0.0038005079438633536,0.00027941246039426767
387,473,0.003816267056389298,0.0001822604115581128
388,474,0.0038282834019680947,8.943434123394535e-05
389,475,0.00383283556681937,-2.9659062612723555e-07
390,476,0.003525619915304644,-2.9852659734224695e-07
391,477,0.0032201034470770934,-2.8518918544544e-07
392,478,0.0029206473653999657,-2.902097174086899e-07
393,479,0.0026381982583410287,-4.273102802589204e-07
394,480,0.002161582160493208,0.00024033911573203315
395,481,0.002608081221692405,0.00018569527222632695
396,482,0.0028947879241730964,0.0001888865925926368
397,483,0.0031986717317398564,0.00019163880578571487
398,484,0.003507667107368652,0.00018986130217882145
399,485,0.003521073107375355,9.374594270735954e-05
400,486,0.003215859098557631,9.383564781012528e-05
401,487,0.0029152966741416487,9.178915126271009e-05
402,488,0.0026219895857951393,8.775624263379869e-05
403,489,0.00245145463319716,6.748514467059811e-05
404,490,0.0023523662647178777,5.8852618438441264e-05
405,491,0.002284015323065874,0.00016780110984387578
406,492,0.002371644693066886,0.00011034847237783923
407,493,0.0022775221857451295,9.569118680822781e-05
408,494,0.0021905863901852283,0.00014171723343902419
409,495,0.0020917693359044595,0.0001882284143635133
410,496,0.0019866642640096422,0.00021364149281060874
411,497,0.0024757786831907922,0.00012295995085468407
412,498,0.002433603341206173,0.0001759007027062241
413,499,0.0024715816022040037,2.5059285048907586e-05
414,500,0.0023938945809937875,3.510792925933844e-05
415,501,0.002502159673240373,0.000293641305250543
416,502,0.00251099115890149,0.0004194266248192177
417,503,0.002513088797055318,0.000530987303210256
418,504,0.003488631987863674,0.00028953885696415886
419,505,0.003174478584607316,0.0002942153346901798
420,506,0.0028506990441075587,0.0002959293622565052
421,507,0.003456373626990492,0.0004955353567584771
422,508,0.003471529125198973,0.0003918093724546094
423,509,0.0031430421164595234,0.0005075075021573461
424,510,0.0031557285424560475,0.00040108098563108375
425,511,0.002827758190718707,0.000519301087293518
426,512,0.002836346461696986,0.0004091883408186864
427,513,0.0021992977353287465,0.0004373838086677088
428,514,0.002188374867084702,0.0003334266708987414
429,515,0.0022021235523922967,0.0005426891914091313
430,516,0.002364665760906954,0.0002354691747876641
431,531,0.003828181901432065,-9.007673718029501e-05
432,532,0.003816159263013492,-0.00018302115624071528
433,533,0.003800467825270844,-0.0002801889321804835
434,534,0.0037842756113749495,-0.00038080409637050884
435,535,0.003769068542124641,-0.0004831864349701683
436,536,0.0037546770747493292,-0.0005860018519781413
437,537,0.003443191661729113,-0.0006002269128936738
438,538,0.003131713439617669,-0.0006139014688816939
439,539,0.0028204566235780163,-0.0006269752938609576
440,540,0.002510320102270558,-0.0006388796986554523
441,541,0.002202026687387266,-0.000647598559822067
442,542,0.001894861671176413,-0.0006505688126803833
443,543,0.0018954932058435367,-0.0005489847211585213
444,544,0.0018976377301045744,-0.00044826630426899537
445,545,0.0019004110151632323,-0.0003508130630624489
446,546,0.0019030813520618454,-0.0002618916803322206
447,547,0.0034538464952581973,-0.0004972283559210595
448,548,0.003138032812391694,-0.0005105894417165841
449,549,0.0028235109052859144,-0.0005236728321194106
450,550,0.0025114252181434185,-0.0005366718797313427
451,551,0.0022030344872860175,-0.0005460356555217746
452,552,0.0034924519940177827,-0.0001913547119194456
453,553,0.003159561514812386,-0.00019302934972832532
454,554,0.002792780707690359,-0.00018900514933204332
455,555,0.002491741982508506,-0.00022888437276960145
456,556,0.0022100001433047254,-0.0002441541851696961
457,557,0.0035123886453987765,-9.423828518498636e-05
458,558,0.0031947421669168965,-9.338533281288467e-05
459,559,0.0026047100536434704,-7.211273479565209e-05
460,560,0.0021628768028970216,-0.00018501659962141036
461,561,0.0021455872045128446,-0.00014805975229287288
462,562,0.002424873745399288,-0.00011108109616906822
463,563,0.0022829222725750816,-0.00014730198408313024
464,564,0.0022426357234062,-0.00011116139559889868
465,565,0.0023464933197629967,-7.519856291218542e-05
466,566,0.0024450944486925706,-4.404215179045791e-05
467,567,0.002493971969608797,-1.8105185482402458e-05
468,568,0.0023165945774644182,-0.0001863955002936803
469,569,0.0024591182476524473,-0.00016695189786750653
470,570,0.0020220382770001952,-0.0002043666898482079
471,571,0.002069743916571709,-0.00017220787314024423
472,572,0.0028818818188151075,-8.744075554854695e-05
473,573,0.00282244483600948,-0.00041856972113517315
474,574,0.0028164520409621084,-0.00030864914648696636
475,575,0.0034777339904146372,-0.00029190668281882967
476,576,0.003464805758341136,-0.00039439091883118653
477,577,0.0031494061507786014,-0.0002997901668154814
478,578,0.0031442074240459754,-0.0004058679518680308
479,579,0.002202296899394554,-0.00044484142160454437
480,580,0.002202526961667962,-0.00034477552737932957
481,581,0.002509595872086807,-0.00043327984260096666
482,582,0.0025022785505900073,-0.00032977115479857833
483,583,0.002617462822519676,-0.00014203959084354713
484,598,0.0015866024351639594,-0.0006467789276447275
485,599,0.0012750844322161705,-0.0006381288562103127
